t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
101.66,177.5788116455078,-198.03399658203125,-16.894887924194336,177.99989546951667,-197.92143155273385,-16.902957417273683,0.43594447970034816,0.9732836141998814,0.15895562885883593,0.0003376205056836607,7.010489526737187,11.04723053710212,nan,nan,True,True,True,True
101.67,177.57785034179688,-198.04269409179688,-16.897056579589844,177.99939003915176,-197.93046756733727,-16.905576995863672,0.4363062075329791,0.9735389665815924,0.15912124657249374,0.0004388143924092248,6.89128787295076,10.905392966931563,nan,nan,True,True,True,True
101.68,177.576904296875,-198.0513916015625,-16.89919090270996,177.99890396387937,-197.93950347858018,-16.901544866372312,0.43658700411399226,0.9737947489360413,0.1592872382590692,0.00033762584153407325,6.65264710544419,10.667813426019459,nan,nan,True,True,True,True
101.69,177.5759735107422,-198.0601043701172,-16.901288986206055,177.99843694176596,-197.94853919040042,-16.904089419866676,0.4369553550493441,0.9740509622312284,0.15945360488656327,0.00043882343809314414,6.567283903090646,10.457724712217576,nan,nan,True,True,True,True
101.7,177.57505798339844,-198.0688018798828,-16.90334701538086,177.99610274705535,-197.95465322450096,-16.891139847110352,0.4364145087936143,0.9738949643099649,0.15953495169323276,0.0003376178569747544,7.009903542169229,10.882875515942654,nan,nan,True,True,True,True
101.71000000000001,177.5741729736328,-198.07749938964844,-16.905363082885742,177.9956824723784,-197.96366560618094,-16.893579587864664,0.4367690906488209,0.9741503150656444,0.1597014176712282,0.0004388098897737079,6.801030129938701,10.650330607262713,nan,nan,True,True,True,True
101.72,177.57330322265625,-198.08621215820312,-16.90734100341797,177.99528020478996,-197.97267792040907,-16.902468353121296,0.43701068559369066,0.9744060950687353,0.15986825799984963,0.00033762316868611505,6.473553124604156,10.204098845422063,nan,nan,True,True,True,True
101.73,177.5724334716797,-198.09490966796875,-16.90928077697754,177.99489553308385,-197.9816901309281,-16.90484102361589,0.4373929221003327,0.9746623052872393,0.1600354736470987,0.00043881891045480763,6.368163792126201,10.240989964266745,nan,nan,True,True,True,True
101.74000000000001,177.57159423828125,-198.10360717773438,-16.91118049621582,177.99452799134804,-197.99070235927033,-16.914708561179054,0.43775895737031034,0.9749189466891554,0.16020306558097436,0.0003376285202270602,6.281581374802337,10.121649801480016,nan,nan,True,True,True,True
101.75,177.57077026367188,-198.1123046875,-16.913042068481445,178.01098710766686,-198.0067308449459,-16.916943423618054,0.45271616553912336,0.9747637202716481,0.1602841438451264,0.0004388054108303727,6.202917383027572,10.196379859700215,nan,nan,True,True,True,True
101.76,177.56997680664062,-198.1210174560547,-16.914867401123047,178.01068880747795,-198.01576221455824,-16.933193666845494,0.4534772161419383,0.975019496045359,0.16045182524839655,0.00033762050568368125,7.0881931325161265,10.918532366627552,nan,nan,True,True,True,True
101.77,177.56918334960938,-198.1297149658203,-16.916656494140625,178.0104067598186,-198.0247934202593,-16.93543497529404,0.4539154764865433,0.9752757013048117,0.16061988232402322,0.0004388143924091018,6.823417585665828,10.800953377299036,nan,nan,True,True,True,True
101.78,177.5684051513672,-198.13841247558594,-16.91840934753418,178.00509493999215,-198.01230211772761,-16.945522499118997,0.45534263674438413,0.9747128004442804,0.1458770824059308,0.0003376149160055482,93.27575409805421,97.25026979445998,0.031064439871648405,nan,True,True,True,True
101.79,177.56764221191406,-198.14710998535156,-16.920127868652344,178.00485259719815,-198.02130936837452,-16.947706525755315,0.45578426756489787,0.9749725594361709,0.1460128602911992,0.00043881247868734,82.72220628584763,86.72667785448067,nan,nan,True,True,True,True
101.8,177.56689453125,-198.15582275390625,-16.921812057495117,177.99859131864332,-198.02757474853675,-16.927329465014314,0.4503777402500063,0.9748273373905316,0.1460877187607595,0.00033761356070421316,72.95239651115521,76.85188764760706,nan,nan,True,True,True,True
101.81,177.56617736816406,-198.16452026367188,-16.9234619140625,177.9983623248918,-198.03658297349176,-16.929411974987648,0.4507628980577132,0.9750861861004698,0.1462238161109275,0.0004388055803310968,66.32463056081643,70.32280572078625,nan,nan,True,True,True,True
101.82000000000001,177.56546020507812,-198.1732177734375,-16.925079345703125,177.9981736988549,-198.04570287724627,-16.938946831478773,0.45132396746562464,0.975345457768031,0.14636020944811964,0.0003376214808912528,61.27983240351641,65.32755679509684,nan,nan,True,True,True,True
101.83,177.56475830078125,-198.18191528320312,-16.926664352416992,177.99797347610308,-198.05471134302465,-16.940976988048636,0.4517312055468171,0.9756051581814662,0.14649698975413167,0.0004388172175241245,56.467554966281284,60.52699120149905,nan,nan,True,True,True,True
101.84,177.56407165527344,-198.1906280517578,-16.9282169342041,177.99778499221534,-198.0637102310488,-16.941932221589983,0.4521100540387143,0.9758652849560677,0.14663409526439575,0.00033762785721913114,52.5187340190038,56.47414152581542,nan,nan,True,True,True,True
101.85000000000001,177.5634002685547,-198.19932556152344,-16.92974090576172,177.97059995562051,-198.06210457143277,-16.943799774416068,0.429928874415072,0.9757204312827574,0.1467098983595625,0.0004388047452434364,48.94809196279173,52.5313726906868,nan,nan,True,True,True,True
101.86,177.562744140625,-198.20802307128906,-16.931232452392578,177.97037209399065,-198.07101846448168,-16.935532092747007,0.4300573189223605,0.9759796461170069,0.14684732663231412,0.0003376202450273926,45.47216919658637,49.06964560792395,nan,nan,True,True,True,True
101.87,177.5620880126953,-198.2167205810547,-16.932695388793945,177.97017111167062,-198.07999226171705,-16.93740183154681,0.43040515747557423,0.9762392869809239,0.14698510482701746,0.0004388141309958279,42.74917711482758,46.37367904568964,nan,nan,True,True,True,True
101.88,177.56146240234375,-198.22543334960938,-16.934127807617188,177.96998534979605,-198.08897502848083,-16.9416301040417,0.4307762254952966,0.9764993543362205,0.14712322416111734,0.0003376257391690249,40.44702753826781,43.935957432432126,nan,nan,True,True,True,True
101.89,177.5608367919922,-198.234130859375,-16.93553352355957,177.96981060231937,-198.09794921121104,-16.943447043168245,0.4311236975889664,0.9767598494346534,0.1472616911201016,0.0004388233354433076,38.252384211861184,41.87426006472406,nan,nan,True,True,True,True
101.9,177.5602264404297,-198.24282836914062,-16.936908721923828,177.9678232434815,-198.10609220613614,-16.94339805620975,0.4299698170694237,0.9766153455278515,0.147338273392352,0.0003376178167481362,36.31505627404298,39.943944857835845,nan,nan,True,True,True,True
101.91,177.55963134765625,-198.2515411376953,-16.93825912475586,177.9676722271564,-198.11505931358843,-16.94516561671224,0.43031656636243,0.9768749258590178,0.14747704451632337,0.0004388098494437615,34.53036757529641,38.028860301115024,nan,nan,True,True,True,True
101.92,177.55905151367188,-198.26023864746094,-16.9395809173584,177.96753063764325,-198.124015137639,-16.93904923970808,0.43059531120270655,0.9771349321302688,0.14761616000472325,0.00033762315289884365,32.80925714643441,36.42407868280233,nan,nan,True,True,True,True
101.93,177.5584716796875,-198.26893615722656,-16.940876007080078,177.96740332171734,-198.13298265702184,-16.940753062998205,0.4309390411489598,0.9773953653522732,0.14775562168115944,0.0004388188946320808,31.335320315374325,34.9787572938169,nan,nan,True,True,True,True
101.94,177.5579071044922,-198.27764892578125,-16.94214630126953,177.9672870267427,-198.14194800548992,-16.93968013566676,0.43129194576588814,0.9776562264633978,0.1478954299177968,0.00033762851403521617,30.004353418018233,33.52662950662839,nan,nan,True,True,True,True
101.95,177.55735778808594,-198.28634643554688,-16.943391799926758,177.9623550302427,-198.14832591250865,-16.941331739841836,0.4278746017022669,0.9775120600413502,0.14797274322068046,0.0004388054046223932,28.89729435547608,32.33526940138515,nan,nan,True,True,True,True
101.96000000000001,177.55682373046875,-198.2950439453125,-16.944612503051758,177.96226732312113,-198.1572722772844,-16.956766325712262,0.4283844707028669,0.977772004109816,0.14811284769423114,0.0003376205032555664,28.174544919046458,31.607081664851645,nan,nan,True,True,True,True
101.97,177.55628967285156,-198.3037567138672,-16.9458065032959,177.96218897489592,-198.16621105559548,-16.958390467620287,0.4287556503040087,0.9780323744343637,0.14825329885583058,0.000438814389978802,27.034927898009744,30.39725381950306,nan,nan,True,True,True,True
101.98,177.55577087402344,-198.3124542236328,-16.946979522705078,177.9621206465941,-198.17514680603418,-16.950961658843504,0.4289397650067543,0.9782931719785911,0.14839409758162736,0.00033762584058426076,25.730411019836996,29.174466562939333,nan,nan,True,True,True,True
101.99000000000001,177.55526733398438,-198.32115173339844,-16.94812774658203,177.96206349304467,-198.18408594771105,-16.95252625906941,0.4292895194905272,0.9785543977129412,0.14853524489134587,0.0004388234371438672,24.804447966408944,28.243570986574962,nan,nan,True,True,True,True
102.0,177.55477905273438,-198.32986450195312,-16.94925308227539,177.9227304922511,-198.17707963300322,-16.92958056949247,0.39889658532214695,0.9784105562498009,0.14861323789333347,0.0003376178566038415,25.156054392042876,27.963894284389458,nan,nan,True,True,True,True
102.01,177.55429077148438,-198.33856201171875,-16.950355529785156,177.92261663968276,-198.18596098969775,-16.9310572536994,0.39915340480300193,0.9786708626258198,0.1487546731425416,0.00043880988940372067,24.052154006080578,26.97217168025152,nan,nan,True,True,True,True
102.02,177.55380249023438,-198.34725952148438,-16.95143699645996,177.92251350010554,-198.1948464602047,-16.961731296499256,0.3991033984597893,0.9789315955412833,0.14889645680945274,0.0003376231685420132,22.761541330911633,25.691606362080886,nan,nan,True,True,True,True
102.03,177.5533447265625,-198.35597229003906,-16.952495574951172,177.922419190624,-198.20372804238298,-16.963210708010223,0.3993858848821809,0.9791927559645393,0.14903858986987042,0.0004388189103115485,21.999905657425067,24.80799706892949,nan,nan,True,True,True,True
102.04,177.55288696289062,-198.3646697998047,-16.953535079956055,177.92233425793412,-198.2126100389448,-16.96739039753214,0.3997567316667205,0.9794543448633505,0.14918107328640204,0.0003376285201714534,21.637228645056663,24.54551192721925,nan,nan,True,True,True,True
102.05,177.55242919921875,-198.37338256835938,-16.954551696777344,177.90846416957237,-198.2169581649789,-16.968808398188532,0.3891436079685314,0.9793108158221537,0.1492596959092612,0.0004388054107753204,20.793868242502818,23.59958414951851,nan,nan,True,True,True,True
102.06,177.55198669433594,-198.382080078125,-16.955549240112305,177.90835478184206,-198.22584782917136,-16.963535641003794,0.3891921273678167,0.9795714830231722,0.14940245891421022,0.0003376205056624272,19.922816313092504,22.81352059181931,nan,nan,True,True,True,True
102.07000000000001,177.5515594482422,-198.3907928466797,-16.956525802612305,177.90825439813588,-198.2347381425987,-16.964924213337863,0.3894289296497937,0.9798325770458054,0.14954557211128103,0.00043881439238841445,19.33157698953006,22.121985839474732,nan,nan,True,True,True,True
102.08,177.55113220214844,-198.3994903564453,-16.95748519897461,177.90816265412528,-198.24362841131517,-16.957891393210282,0.3895688059538325,0.980094098858024,0.14968903646770834,0.00033762584152605515,18.63622873157825,21.521873402322363,nan,nan,True,True,True,True
102.09,177.55072021484375,-198.408203125,-16.958423614501953,177.90807950880847,-198.25251911801985,-16.95922991938433,0.38979972439692995,0.9803560494278433,0.14983285295190177,0.00043882343808554323,18.13096884361222,20.919458956230034,nan,nan,True,True,True,True
102.10000000000001,177.55030822753906,-198.41690063476562,-16.95934295654297,177.92532259939983,-198.26823405501233,-16.982928610953017,0.4040962931426403,0.9802128202166001,0.1499120552649942,0.0003376178569718848,19.296011999190892,22.465258076571224,nan,nan,True,True,True,True
102.11,177.54991149902344,-198.42559814453125,-16.96024513244629,177.92529399358483,-198.27714364550684,-16.98428524392404,0.40438679808270883,0.9804738467214119,0.15005614283422275,0.00043880988977086324,18.50597417827074,21.656260420868215,nan,nan,True,True,True,True
102.12,177.54953002929688,-198.43431091308594,-16.96112823486328,177.9252734078107,-198.2860534970039,-16.98906980097901,0.40490008525227356,0.9807353003250974,0.15020058233568326,0.0003376231686851248,19.065158250755704,22.10884588991675,nan,nan,True,True,True,True
102.13,177.5491485595703,-198.44302368164062,-16.961994171142578,177.9252607294014,-198.2949635055384,-16.990398065704387,0.40520237075904764,0.9809971819956564,0.1503453747374199,0.00043881891045377406,18.17557134487073,21.227340754066617,nan,nan,True,True,True,True
102.14,177.5486602783203,-198.45172119140625,-16.962949752807617,177.92520472047607,-198.30387344923986,-16.995135895993744,0.40580859970593447,0.9812594927010899,0.15049052100740545,0.00033762852022669394,19.009545030525494,22.173810238497175,nan,nan,True,True,True,True
102.15,177.548095703125,-198.46043395996094,-16.963993072509766,177.94805828996658,-198.31959636349544,-16.99650729361788,0.42527928943866644,0.981116550688527,0.150570253307401,0.00043880541083020483,18.21397583976792,21.16101495839218,nan,nan,True,True,True,True
102.16,177.54742431640625,-198.46913146972656,-16.965124130249023,177.94789010239484,-198.3284850607669,-16.982796716402916,0.42481358076463793,0.9813779349353712,0.15071566201570102,0.0003376205056835795,16.367961544818442,19.437659735767156,nan,nan,True,True,True,True
102.17,177.5466766357422,-198.47784423828125,-16.966341018676758,177.9476300079474,-198.3373738535413,-16.984389524712938,0.42523085993593834,0.9816397465537283,0.15086142436800307,0.0004388143924091724,15.839633490211396,18.77993908222243,nan,nan,True,True,True,True
102.18,177.54586791992188,-198.48654174804688,-16.96764373779297,177.9473003364354,-198.34626277782903,-16.982524967313026,0.42549691597625067,0.9819019865115981,0.15100754133230623,0.0003376258415340622,15.420090119059017,18.481169815913205,nan,nan,True,True,True,True
102.19,177.54505920410156,-198.49525451660156,-16.96902847290039,177.94693906971733,-198.35515166620624,-16.984284929921806,0.4258743882379975,0.9821646557769803,0.15115401387661054,0.00043882343809314425,14.975324572733674,17.915093476283822,nan,nan,True,True,True,True
102.2,177.5442352294922,-198.5039520263672,-16.97049903869629,177.92443863504957,-198.35524045762529,-16.985643884680144,0.40853289541355503,0.982021988305503,0.15123422671446757,0.0003376178569747569,14.834750835074663,17.66263817132572,nan,nan,True,True,True,True
102.21000000000001,177.54342651367188,-198.51266479492188,-16.972049713134766,177.92402619670892,-198.36410502706795,-16.98757171218396,0.4088606801921607,0.9822837286935547,0.15138095291216583,0.0004388098897737106,14.409777386877083,17.142547447560876,nan,nan,True,True,True,True
102.22,177.54263305664062,-198.5213623046875,-16.973682403564453,177.9236239801024,-198.3729697662461,-16.954143470172447,0.4093362910168654,0.9825458967211677,0.15152803443698223,0.00033762316868611434,14.706531183393016,17.521640046182632,nan,nan,True,True,True,True
102.23,177.54183959960938,-198.5300750732422,-16.97539710998535,177.92323482837085,-198.38183450175578,-16.95618175066609,0.4096423044442619,0.9828084933563433,0.15167547225691902,0.00043881891045480025,14.14479250951827,16.88499210519439,nan,nan,True,True,True,True
102.24000000000001,177.54107666015625,-198.53878784179688,-16.977190017700195,177.92286009291757,-198.39069930702308,-16.962062763578825,0.40977754633425356,0.9830715195670809,0.15182326733997414,0.0003376285202270529,13.718247424723316,16.435258605852386,nan,nan,True,True,True,True
102.25,177.54031372070312,-198.5474853515625,-16.979061126708984,177.96308337325897,-198.4113913874221,-16.96429634760843,0.444380180588114,0.9829291139657435,0.15190391155714045,0.00043880541083035504,13.648936455040111,16.67675588854916,nan,nan,True,True,True,True
102.26,177.53958129882812,-198.5561981201172,-16.98101043701172,177.962864087983,-198.4202281525157,-16.975632630022925,0.4446178949303474,0.9831912088564826,0.15205195137649227,0.0003376205056836684,12.993721145177245,15.882643186743994,nan,nan,True,True,True,True
102.27,177.53884887695312,-198.5648956298828,-16.983036041259766,177.96265951713295,-198.42906475301345,-16.978015778964,0.44507380160401505,0.9834537316502959,0.15220034817777414,0.00043881439240907566,12.7291786162403,15.748480076362961,nan,nan,True,True,True,True
102.28,177.53814697265625,-198.5736083984375,-16.985137939453125,177.9624694426651,-198.43790122406267,-16.987198617598533,0.4454999911623338,0.9837166833151839,0.15234910292898338,0.00033762584153400804,12.456873219771127,15.33579839217019,nan,nan,True,True,True,True
102.29,177.53744506835938,-198.58230590820312,-16.987316131591797,177.96229362293352,-198.4467376020516,-16.98974583886175,0.44596071960874306,0.9839800648191471,0.15249821659812351,0.0004388234380932083,12.237219279215305,15.234861106005265,nan,nan,True,True,True,True
102.3,177.53677368164062,-198.5910186767578,-16.989517211914062,177.99697832906278,-198.47164842075438,-16.996194178343934,0.4754809748118062,0.983837908416137,0.1525792433608296,0.00033761785697471603,11.969955250885945,15.48102155272547,nan,nan,True,True,True,True
102.31,177.53610229492188,-198.59971618652344,-16.991710662841797,177.99688923227274,-198.48055551473652,-16.99881779386507,0.4759982968932523,0.9841003561347288,0.15272859272292155,0.0004388098897736543,11.746731855296089,15.38679997447936,nan,nan,True,True,True,True
102.32000000000001,177.5354461669922,-198.60842895507812,-16.993877410888672,177.99681378824235,-198.48946252282073,-16.990142409179473,0.4764735503465576,0.9843632320154231,0.15287830069376382,0.00033762316868614296,11.474423837522918,15.009328487201818,nan,nan,True,True,True,True
102.33,177.53480529785156,-198.61712646484375,-16.996009826660156,177.99675161508077,-198.4983693435346,-16.992702636286914,0.47697860682784204,0.9846265370262205,0.15302836824136026,0.0004388189104546759,11.264626718702628,14.882746201103437,nan,nan,True,True,True,True
102.34,177.53416442871094,-198.62583923339844,-16.99810218811035,177.99670229541928,-198.50727595336747,-16.98948495048192,0.4775696664311437,0.9848902721351213,0.15317879633370757,0.00033762852022700083,11.273785313393768,14.845239584299797,nan,nan,True,True,True,True
102.35000000000001,177.53355407714844,-198.63453674316406,-17.000158309936523,177.9858574088642,-198.51366393493223,-16.991955056992218,0.46824761933180514,0.9847483522697735,0.15326015716580194,0.0004388054108304418,10.905998419959603,14.464845421270462,nan,nan,True,True,True,True
102.36,177.53294372558594,-198.64324951171875,-17.002172470092773,177.9857965911935,-198.52258409797096,-16.997626842651446,0.4686752849177488,0.9850111511064283,0.15341081178735877,0.00033762050568364406,10.639010159864553,14.141617001819426,nan,nan,True,True,True,True
102.37,177.5323486328125,-198.65194702148438,-17.004146575927734,177.98574777498462,-198.5315041423235,-17.000030750744195,0.4691419926631072,0.9852743783597849,0.15356182661683263,0.0004388143924091926,10.445664200773649,14.032298801501724,nan,nan,True,True,True,True
102.38,177.53176879882812,-198.66065979003906,-17.00608253479004,177.98571068298585,-198.54042423105426,-16.989555896289737,0.4698861070697626,0.985538034997842,0.15371320262221924,0.0003376258415339965,11.051256344442562,14.5181250730941,nan,nan,True,True,True,True
102.39,177.5312042236328,-198.6693572998047,-17.007980346679688,177.98568512083366,-198.54934426793065,-16.991863780181188,0.4703357922333694,0.9858021219886012,0.15386494077152327,0.0004388234380931956,10.673078600842866,14.221762110069843,nan,nan,True,True,True,True
102.4,177.53065490722656,-198.6780548095703,-17.00984001159668,177.93893386790253,-198.5388286325891,-16.988215867970148,0.4319065196023788,0.9856604260229352,0.15394658758575894,0.0003376178569747672,11.375905956474739,14.271619766891154,nan,nan,True,True,True,True
102.41,177.5301055908203,-198.686767578125,-17.01166343688965,177.9388336733378,-198.54768851462654,-16.990430507539706,0.43226435040471123,0.9859235742342609,0.15409854298590092,0.00043880988977356144,10.867341227957912,13.689466556128679,nan,nan,True,True,True,True
102.42,177.52957153320312,-198.69546508789062,-17.01344871520996,177.93874434056914,-198.55654827821053,-17.010938612932947,0.43211869539852926,0.9861871511125088,0.15425086016578446,0.0003376231686861066,9.710731782867049,12.619126604139351,nan,nan,True,True,True,True
102.43,177.52903747558594,-198.7041778564453,-17.015199661254883,177.9386658693848,-198.5654080391722,-17.01311061748322,0.43250069051520684,0.9864511576256793,0.15440354009341356,0.00043881891045478383,9.559451561572635,12.392618666010744,nan,nan,True,True,True,True
102.44,177.5285186767578,-198.71287536621094,-17.01691436767578,177.93859807224564,-198.57426771615494,-17.003828859066612,0.43306861095358723,0.9867155947417715,0.1545565837367842,0.000337628520226987,9.9168938606361,12.831664909207074,nan,nan,True,True,True,True
102.45,177.52801513671875,-198.72158813476562,-17.018596649169922,177.93626151752315,-198.58303870578553,-17.00587968409135,0.43130357396086105,0.9865741100715685,0.15463846886462487,0.0004388054108304286,9.600282631774736,12.393769869260256,nan,nan,True,True,True,True
102.46000000000001,177.52752685546875,-198.73028564453125,-17.020244598388672,177.9362044113264,-198.59190632831806,-17.00973772593772,0.4315976994680504,0.986837605881898,0.1547917203715137,0.00033762050568369583,9.425997435939317,12.301103309265262,nan,nan,True,True,True,True
102.47,177.52703857421875,-198.73899841308594,-17.021860122680664,177.93615730364607,-198.60077386727198,-17.01175431060975,0.4319563488031068,0.9871015306050472,0.15494533520297102,0.00043881439240910146,9.20364741744856,12.004705598732608,nan,nan,True,True,True,True
102.48,177.5265655517578,-198.74769592285156,-17.0234432220459,177.93612005988413,-198.60964141163296,-17.02492483592453,0.43219918830798737,0.987365885209017,0.15509931432699348,0.00033762584153401774,8.85157091844335,11.72977174657852,nan,nan,True,True,True,True
102.49000000000001,177.52610778808594,-198.7563934326172,-17.024993896484375,177.93609229096734,-198.6185091194603,-17.02689619782527,0.4325540372809475,0.9876306706618074,0.15525365871158503,0.00043882343809321803,8.730524800647395,11.597844568468854,nan,nan,True,True,True,True
102.5,177.52565002441406,-198.76510620117188,-17.026514053344727,177.9181533340992,-198.62110477548404,-17.041251535892187,0.4183448961153387,0.9874893847272136,0.15533573493148525,0.00033761785697472026,9.205609908400053,11.916756351398918,nan,nan,True,True,True,True
102.51,177.5251922607422,-198.7738037109375,-17.028003692626953,177.91809904783435,-198.6299644880791,-17.043190083920084,0.41868376115643213,0.9877532263299212,0.15549027768891716,0.0004388098897736595,8.97146303391525,11.78772936142956,nan,nan,True,True,True,True
102.52,177.52476501464844,-198.7825164794922,-17.029464721679688,177.91805365766913,-198.63882451094668,-17.05323779302234,0.41939062635520086,0.9880174970870769,0.15564518528906213,0.0003376231686860892,10.00661547879634,12.688977851341598,nan,nan,True,True,True,True
102.53,177.5243377685547,-198.7912139892578,-17.030895233154297,177.91801701264976,-198.6476847515728,-17.055131488114696,0.4197277514725606,0.9882821979666822,0.1558004586999246,0.0004388189104547676,9.560135291686656,12.350087001175407,nan,nan,True,True,True,True
102.54,177.52391052246094,-198.7999267578125,-17.032299041748047,177.91798892286923,-198.6565451095583,-17.039953446445363,0.41942183137709893,0.9885473299367362,0.15595609888950074,0.00033762852022703753,8.28761483525261,10.991426376252663,nan,nan,True,True,True,True
102.55,177.52349853515625,-198.80862426757812,-17.033674240112305,177.9494003725976,-198.67670437737146,-17.04173412619065,0.4459374332029759,0.9884062302324165,0.1560383194537458,0.00043880541083033656,8.22902914643527,11.246550566820178,nan,nan,True,True,True,True
102.56,177.52308654785156,-198.8173370361328,-17.03502082824707,177.9494651059301,-198.68558328075056,-17.03609614811239,0.4462722074690208,0.9886704157912133,0.1561941484276271,0.0003376205056836604,7.982035555221737,10.933438294556186,nan,nan,True,True,True,True
102.57000000000001,177.52268981933594,-198.82603454589844,-17.036340713500977,177.9495378156691,-198.69446236061043,-17.037837033613012,0.446668435071212,0.9889350307418727,0.15635034373603052,0.0004388143924092111,7.882739573619779,10.90342913233293,nan,nan,True,True,True,True
102.58,177.52230834960938,-198.83474731445312,-17.037635803222656,177.94961832135334,-198.70334177595126,-17.041680389609017,0.44707671173953073,0.989200076052394,0.15650690634695225,0.00033762584153400495,7.828035048912514,10.73029617295106,nan,nan,True,True,True,True
102.59,177.5219268798828,-198.84344482421875,-17.038904190063477,177.9497066608893,-198.7122213475909,-17.04337382002323,0.4474763898221049,0.989465552690779,0.1566638372283967,0.0004388234380932064,7.7286414780921655,10.741545026955457,nan,nan,True,True,True,True
102.60000000000001,177.5215606689453,-198.85215759277344,-17.040145874023438,177.96295043651924,-198.72940636865388,-17.054179310763853,0.45835545953829165,0.9893246267756077,0.15674615588845825,0.00033761785697477263,8.027877561785692,11.23545871834196,nan,nan,True,True,True,True
102.61,177.5211944580078,-198.86085510253906,-17.041364669799805,177.96306789558182,-198.73833216829564,-17.055837357252514,0.4587738690588073,0.9895891544258216,0.15690326587322045,0.00043880988977356924,7.829683448004843,11.141285723538662,nan,nan,True,True,True,True
102.62,177.5208282470703,-198.86956787109375,-17.042558670043945,177.96319267317517,-198.7472581911327,-17.040270272916214,0.4589675152520856,0.9898541117011508,0.15706074365829537,0.0003376231686861108,7.278541248047095,10.510028535876996,nan,nan,True,True,True,True
102.63,177.52047729492188,-198.87826538085938,-17.04372787475586,177.96332464819992,-198.75618428917704,-17.041855174118727,0.45937030624474595,0.9901194995695952,0.15721859021168638,0.0004388189104546465,7.18274723366297,10.491654729549412,nan,nan,True,True,True,True
102.64,177.5201416015625,-198.88697814941406,-17.044876098632812,177.96346378956872,-198.76511046493553,-17.03360380145694,0.4599058159910599,0.9903853189991554,0.15737680650139055,0.0003376285202269908,7.46528468505143,10.639803264186304,nan,nan,True,True,True,True
102.65,177.51980590820312,-198.8956756591797,-17.04599952697754,177.93129765067226,-198.75845649913006,-17.03506542029845,0.43390564261585957,0.9902445545054631,0.15745917753188515,0.00043880541083043484,7.406889009924827,10.165006054154476,nan,nan,True,True,True,True
102.66,177.51947021484375,-198.90438842773438,-17.047100067138672,177.93139196735314,-198.76732242745777,-17.032019259958922,0.4343892832096836,0.990509422355297,0.15761756315677808,0.00033762050568364303,7.726042823130142,10.411044449714424,nan,nan,True,True,True,True
102.67,177.51914978027344,-198.9130859375,-17.048179626464844,177.9314929709641,-198.776188556629,-17.033479731006377,0.4347227699635433,0.9907747200593932,0.15777631802210362,0.0004388143924091949,7.463654420455455,10.212472338467864,nan,nan,True,True,True,True
102.68,177.51882934570312,-198.9217987060547,-17.049238204956055,177.9140284542351,-198.7705063727688,-17.030026006820453,0.42360454914077805,0.9341348075311574,0.11892742938126508,0.0003376150943745458,91.41341680839756,94.08425666460955,0.005426015943749957,nan,True,True,True,True
102.69,177.5185089111328,-198.93051147460938,-17.050275802612305,177.9141438965478,-198.779362862837,-17.03143833033405,0.4239431505365793,0.934413464375251,0.11903316233158297,0.0004388126573574221,81.34756346706803,84.06569824104213,nan,nan,True,True,True,True
102.7,177.51821899414062,-198.939208984375,-17.05129051208496,177.9390327111403,-198.7964586897646,-17.041250372218677,0.4444801856494564,0.9342983571077227,0.11909049097537584,0.00033761363091939204,73.32246811875913,75.87235836409033,nan,nan,True,True,True,True
102.71000000000001,177.51791381835938,-198.9479217529297,-17.05228614807129,177.93921665016913,-198.80525236559106,-17.04263167102783,0.4449087986334731,0.9345759736153697,0.11919678817215709,0.00043880565060539514,66.72270866256783,69.26086155060328,nan,nan,True,True,True,True
102.72,177.5176239013672,-198.9566192626953,-17.05326271057129,177.93990849070582,-198.8144628465624,-17.061438435195004,0.44564510937939245,0.9348538510424325,0.11930330394348616,0.0003376215083532605,61.24110213462455,63.844899647417385,nan,nan,True,True,True,True
102.73,177.517333984375,-198.96533203125,-17.05422019958496,177.9401042617534,-198.82325695624718,-17.062808660186533,0.4460872067512846,0.9351323260047701,0.11941027046937724,0.00043881724497225487,56.55361847603844,59.102939982674826,nan,nan,True,True,True,True
102.74000000000001,177.5170440673828,-198.9740447998047,-17.055156707763672,177.94009748372326,-198.83187798247894,-17.052607959382975,0.4463094141334764,0.9354111657334517,0.11951752762340075,0.00033762786793064035,52.403924601181835,54.98899909447069,nan,nan,True,True,True,True
102.75,177.5167694091797,-198.9827423095703,-17.056076049804688,177.96989046411096,-198.85139969302298,-17.053883005369368,0.47177789561129696,0.9352956575997298,0.119577205559455,0.00043880475597829233,48.88013269702612,51.91997321645405,nan,nan,True,True,True,True
102.76,177.51651000976562,-198.991455078125,-17.056976318359375,177.97001180987277,-198.86009922975734,-17.04067509840876,0.47242350848861225,0.9355734939112968,0.11968504708471227,0.00033762024920779216,46.609959590564614,49.54320022494985,nan,nan,True,True,True,True
102.77,177.5162353515625,-199.0001678466797,-17.057859420776367,177.9703024671285,-198.86893522278595,-17.041924814872758,0.4729195054951426,0.9358517850822943,0.11979324280306404,0.0004388141351504097,43.71526397576519,46.71820127876188,nan,nan,True,True,True,True
