t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
50.57,2.0,usv1|usv4,xy:dwell_hold,5.133160278412236,nan,2.0,2.0,2.0,0.1841448628373636,,,,,,
50.58,2.0,usv1|usv4,xy:dwell_hold,5.133022776826769,nan,2.0,2.0,2.0,0.18421836237773556,,,,,,
50.59,2.0,usv1|usv4,xy:dwell_hold,5.132887528047416,nan,2.0,2.0,2.0,0.18432288543539435,,,,,,
50.6,2.0,usv1|usv4,xy:dwell_hold,5.132800346041201,nan,2.0,2.0,2.0,0.18245631130609355,,,,,,
50.61,2.0,usv1|usv4,xy:dwell_hold,5.1326695235382696,nan,2.0,2.0,2.0,0.18255956689574293,,,,,,
50.620000000000005,2.0,usv1|usv4,xy:dwell_hold,5.132540829674104,nan,2.0,2.0,2.0,0.18265306695976063,,,,,,
50.63,2.0,usv1|usv4,xy:dwell_hold,5.132414138228727,nan,2.0,2.0,2.0,0.18276024941903823,,,,,,
50.64,2.0,usv1|usv4,xy:dwell_hold,5.132289334444343,nan,2.0,2.0,2.0,0.18280119867618325,,,,,,
50.65,2.0,usv1|usv4,xy:dwell_hold,5.1315815548814045,nan,2.0,2.0,2.0,0.19952906787346303,,,,,,
50.660000000000004,2.0,usv1|usv4,xy:dwell_hold,5.131459287974332,nan,2.0,2.0,2.0,0.1996235895481595,,,,,,
50.67,2.0,usv1|usv4,xy:dwell_hold,5.131338882551404,nan,2.0,2.0,2.0,0.1997629900169286,,,,,,
50.68,2.0,usv1|usv4,xy:dwell_hold,5.131220345209797,nan,2.0,2.0,2.0,0.19984765015518038,,,,,,
50.69,2.0,usv1|usv4,xy:dwell_hold,5.131103638580067,nan,2.0,2.0,2.0,0.199991453953277,,,,,,
50.7,2.0,usv1|usv4,xy:dwell_hold,5.132157804379142,nan,2.0,2.0,2.0,0.18719235574951362,,,,,,
50.71,2.0,usv1|usv4,xy:dwell_hold,5.132047946556592,nan,2.0,2.0,2.0,0.1872776684560234,,,,,,
50.72,2.0,usv1|usv4,xy:dwell_hold,5.131939868146775,nan,2.0,2.0,2.0,0.1874376963429769,,,,,,
50.730000000000004,2.0,usv1|usv4,xy:dwell_hold,5.131833439119629,nan,2.0,2.0,2.0,0.187521273868947,,,,,,
50.74,2.0,usv1|usv4,xy:dwell_hold,5.131728690892673,nan,2.0,2.0,2.0,0.18761669261061237,,,,,,
50.75,2.0,usv1|usv4,xy:dwell_hold,5.13273126550636,nan,2.0,2.0,2.0,0.19972753064158025,,,,,,
50.76,2.0,usv1|usv4,xy:dwell_hold,5.132633176731861,nan,2.0,2.0,2.0,0.19989959269876048,,,,,,
50.77,2.0,usv1|usv4,xy:dwell_hold,5.132536687008568,nan,2.0,2.0,2.0,0.200031565372471,,,,,,
50.78,2.0,usv1|usv4,xy:dwell_hold,5.132441789116801,nan,2.0,2.0,2.0,0.20018608296312496,,,,,,
50.79,2.0,usv1|usv4,xy:dwell_hold,5.132348378220013,nan,2.0,2.0,2.0,0.20032137089086796,,,,,,
50.800000000000004,2.0,usv1|usv4,xy:dwell_hold,5.1319036223392605,nan,2.0,2.0,2.0,0.1858371896428257,,,,,,
50.81,2.0,usv1|usv4,xy:dwell_hold,5.131811936970341,nan,2.0,2.0,2.0,0.1859458350599159,,,,,,
50.82,2.0,usv1|usv4,xy:dwell_hold,5.131721683781667,nan,2.0,2.0,2.0,0.18605448927671753,,,,,,
50.83,2.0,usv1|usv4,xy:dwell_hold,5.131632833304643,nan,2.0,2.0,2.0,0.1861648049302151,,,,,,
50.84,2.0,usv1|usv4,xy:dwell_hold,5.131545386702657,nan,2.0,2.0,2.0,0.18629742648158334,,,,,,
50.85,2.0,usv1|usv4,xy:dwell_hold,5.131231697088895,nan,2.0,2.0,2.0,0.1862122943615482,,,,,,
50.86,2.0,usv1|usv4,xy:dwell_hold,5.131146260021715,nan,2.0,2.0,2.0,0.18634520673938887,,,,,,
50.870000000000005,2.0,usv1|usv4,xy:dwell_hold,5.131062104916725,nan,2.0,2.0,2.0,0.1864557829154626,,,,,,
50.88,2.0,usv1|usv4,xy:dwell_hold,5.130979223913861,nan,2.0,2.0,2.0,0.18654322017319208,,,,,,
50.89,2.0,usv1|usv4,xy:dwell_hold,5.130897647986195,nan,2.0,2.0,2.0,0.18665737749576813,,,,,,
50.9,2.0,usv1|usv4,xy:dwell_hold,5.129819437212727,nan,2.0,2.0,2.0,0.18290749190387018,,,,,,
50.910000000000004,2.0,usv1|usv4,xy:dwell_hold,5.129737406893748,nan,2.0,2.0,2.0,0.18299849000456775,,,,,,
50.92,2.0,usv1|usv4,xy:dwell_hold,5.129656588261659,nan,2.0,2.0,2.0,0.183040856664285,,,,,,
50.93,2.0,usv1|usv4,xy:dwell_hold,5.129576961798459,nan,2.0,2.0,2.0,0.18313779176589837,,,,,,
50.94,2.0,usv1|usv4,xy:dwell_hold,5.129498491708306,nan,2.0,2.0,2.0,0.1832297896804911,,,,,,
50.95,2.0,usv1|usv4,xy:no_switch,5.128709815599966,nan,2.0,2.0,2.0,0.15442930756813167,,,,,,
50.96,2.0,usv1|usv4,xy:no_switch,5.128631140733224,nan,2.0,2.0,2.0,0.15442336529197737,,,,,,
50.97,2.0,usv1|usv4,xy:no_switch,5.12855356629726,nan,2.0,2.0,2.0,0.15446367154042784,,,,,,
50.980000000000004,2.0,usv1|usv4,xy:no_switch,5.128477106217364,nan,2.0,2.0,2.0,0.15452258110152944,,,,,,
50.99,2.0,usv1|usv4,xy:no_switch,5.128401698056173,nan,2.0,2.0,2.0,0.15451490341870802,,,,,,
51.0,2.0,usv1|usv4,xy:no_switch,5.1277495292607735,nan,2.0,2.0,2.0,0.15044270342959043,,,,,,
51.01,2.0,usv1|usv4,xy:no_switch,5.127674477503146,nan,2.0,2.0,2.0,0.1504766263642575,,,,,,
51.02,2.0,usv1|usv4,xy:no_switch,5.12760049234594,nan,2.0,2.0,2.0,0.15051959754975033,,,,,,
51.03,2.0,usv1|usv4,xy:no_switch,5.127527441282706,nan,2.0,2.0,2.0,0.15055622654082504,,,,,,
51.04,2.0,usv1|usv4,xy:no_switch,5.127455374177009,nan,2.0,2.0,2.0,0.15055677484621544,,,,,,
51.050000000000004,2.0,usv1|usv4,xy:no_switch,5.127751658557707,nan,2.0,2.0,2.0,0.16455323305369146,,,,,,
51.06,2.0,usv1|usv4,xy:no_switch,5.1276827549473865,nan,2.0,2.0,2.0,0.16460189903566166,,,,,,
51.07,2.0,usv1|usv4,xy:no_switch,5.12761116181094,nan,2.0,2.0,2.0,0.16464394260212764,,,,,,
51.08,2.0,usv1|usv4,xy:no_switch,5.12753326392817,nan,2.0,2.0,2.0,0.16475242998655487,,,,,,
51.09,2.0,usv1|usv4,xy:no_switch,5.127449104056874,nan,2.0,2.0,2.0,0.16479268131625827,,,,,,
51.1,2.0,usv1|usv4,xy:no_switch,5.1273059401837955,nan,2.0,2.0,2.0,0.1692854802925974,,,,,,
51.11,2.0,usv1|usv4,xy:no_switch,5.127209396445987,nan,2.0,2.0,2.0,0.16938576271280878,,,,,,
51.120000000000005,2.0,usv1|usv4,xy:no_switch,5.127106783814261,nan,2.0,2.0,2.0,0.16935861952858286,,,,,,
51.13,2.0,usv1|usv4,xy:no_switch,5.1269982466999675,nan,2.0,2.0,2.0,0.16946110206085083,,,,,,
51.14,2.0,usv1|usv4,xy:no_switch,5.12688382514167,nan,2.0,2.0,2.0,0.16953298551902155,,,,,,
51.15,2.0,usv1|usv4,xy:no_switch,5.127379097192888,nan,2.0,2.0,2.0,0.16955016114449892,,,,,,
51.160000000000004,2.0,usv1|usv4,xy:no_switch,5.127254814086381,nan,2.0,2.0,2.0,0.16961297103951742,,,,,,
51.17,2.0,usv1|usv4,xy:no_switch,5.127124832762627,nan,2.0,2.0,2.0,0.1696739079909987,,,,,,
51.18,2.0,usv1|usv4,xy:no_switch,5.126989225282678,nan,2.0,2.0,2.0,0.16979033461496842,,,,,,
51.19,2.0,usv1|usv4,xy:no_switch,5.126848065903445,nan,2.0,2.0,2.0,0.16985497951310308,,,,,,
51.2,2.0,usv1|usv4,xy:no_switch,5.127248789739522,nan,2.0,2.0,2.0,0.1723435064384314,,,,,,
51.21,2.0,usv1|usv4,xy:no_switch,5.127098289504668,nan,2.0,2.0,2.0,0.17247066121224955,,,,,,
51.22,2.0,usv1|usv4,xy:no_switch,5.12694242966274,nan,2.0,2.0,2.0,0.17253697751935335,,,,,,
51.230000000000004,2.0,usv1|usv4,xy:no_switch,5.126781273561741,nan,2.0,2.0,2.0,0.17261675476592517,,,,,,
51.24,2.0,usv1|usv4,xy:no_switch,5.126614866697032,nan,2.0,2.0,2.0,0.17266129420736473,,,,,,
51.25,2.0,usv1|usv4,xy:no_switch,5.126222147305947,nan,2.0,2.0,2.0,0.16163936649818533,,,,,,
51.26,2.0,usv1|usv4,xy:no_switch,5.126044665969178,nan,2.0,2.0,2.0,0.16172806500040693,,,,,,
51.27,2.0,usv1|usv4,xy:no_switch,5.125862126516521,nan,2.0,2.0,2.0,0.16178734611016582,,,,,,
51.28,2.0,usv1|usv4,xy:no_switch,5.125674601489886,nan,2.0,2.0,2.0,0.16187891244811228,,,,,,
51.29,2.0,usv1|usv4,xy:no_switch,5.125482150318105,nan,2.0,2.0,2.0,0.1619885479289798,,,,,,
51.300000000000004,2.0,usv1|usv4,xy:no_switch,5.12420523671749,nan,2.0,2.0,2.0,0.16048339136134235,,,,,,
51.31,2.0,usv1|usv4,xy:no_switch,5.124000042036308,nan,2.0,2.0,2.0,0.1605204683341843,,,,,,
51.32,2.0,usv1|usv4,xy:no_switch,5.1237900700213626,nan,2.0,2.0,2.0,0.1605580962817049,,,,,,
51.33,2.0,usv1|usv4,xy:no_switch,5.123575381850061,nan,2.0,2.0,2.0,0.1605991340766781,,,,,,
51.34,2.0,usv1|usv4,xy:no_switch,5.123356034986004,nan,2.0,2.0,2.0,0.16069409490820644,,,,,,
51.35,2.0,usv1|usv4,xy:no_switch,5.12242840777877,nan,2.0,2.0,2.0,0.1799134258661255,,,,,,
51.36,2.0,usv1|usv4,xy:no_switch,5.1221982449958885,nan,2.0,2.0,2.0,0.1799756521158084,,,,,,
51.370000000000005,2.0,usv1|usv4,xy:no_switch,5.121963597653004,nan,2.0,2.0,2.0,0.18004128787172707,,,,,,
51.38,2.0,usv1|usv4,xy:no_switch,5.121724510516611,nan,2.0,2.0,2.0,0.18011019050174756,,,,,,
51.39,2.0,usv1|usv4,xy:no_switch,5.121481066243421,nan,2.0,2.0,2.0,0.1802315500881637,,,,,,
51.4,2.0,usv1|usv4,xy:no_switch,5.119903266680017,nan,2.0,2.0,2.0,0.17489812278276887,,,,,,
51.410000000000004,2.0,usv1|usv4,xy:no_switch,5.1196474379331995,nan,2.0,2.0,2.0,0.17494541392956656,,,,,,
51.42,2.0,usv1|usv4,xy:no_switch,5.11938740886969,nan,2.0,2.0,2.0,0.17500979548258883,,,,,,
51.43,2.0,usv1|usv4,xy:no_switch,5.119123197155973,nan,2.0,2.0,2.0,0.17505768369441438,,,,,,
51.44,2.0,usv1|usv4,xy:no_switch,5.118854837873571,nan,2.0,2.0,2.0,0.1750858386883401,,,,,,
51.45,2.0,usv1|usv4,xy:no_switch,5.1185308072231805,nan,2.0,2.0,2.0,0.16448421465541715,,,,,,
51.46,2.0,usv1|usv4,xy:no_switch,5.118254057489487,nan,2.0,2.0,2.0,0.16449843434128555,,,,,,
51.47,2.0,usv1|usv4,xy:no_switch,5.117973353325776,nan,2.0,2.0,2.0,0.16452656219855408,,,,,,
51.480000000000004,2.0,usv1|usv4,xy:no_switch,5.11768869557017,nan,2.0,2.0,2.0,0.1645499353841057,,,,,,
51.49,2.0,usv1|usv4,xy:no_switch,5.117400161876152,nan,2.0,2.0,2.0,0.16457739492483525,,,,,,
51.5,2.0,usv1|usv4,xy:no_switch,5.117243283937342,nan,2.0,2.0,2.0,0.16120955253625255,,,,,,
51.51,2.0,usv1|usv4,xy:no_switch,5.116947446409081,nan,2.0,2.0,2.0,0.16128660093042618,,,,,,
51.52,2.0,usv1|usv4,xy:no_switch,5.116647883580303,nan,2.0,2.0,2.0,0.16130949329887467,,,,,,
51.53,2.0,usv1|usv4,xy:no_switch,5.116344608262779,nan,2.0,2.0,2.0,0.16133039858191164,,,,,,
51.54,2.0,usv1|usv4,xy:no_switch,5.116037677509438,nan,2.0,2.0,2.0,0.16135093736238956,,,,,,
51.550000000000004,2.0,usv1|usv4,xy:no_switch,5.114529840088667,nan,2.0,2.0,2.0,0.17789656583455105,,,,,,
51.56,2.0,usv1|usv4,xy:no_switch,5.114212656811248,nan,2.0,2.0,2.0,0.17800562462326028,,,,,,
51.57,2.0,usv1|usv4,xy:no_switch,5.113891956066213,nan,2.0,2.0,2.0,0.17805233430460118,,,,,,
51.58,2.0,usv1|usv4,xy:no_switch,5.113567770018457,nan,2.0,2.0,2.0,0.17809441982413562,,,,,,
51.59,2.0,usv1|usv4,xy:no_switch,5.1132401783352135,nan,2.0,2.0,2.0,0.17814114550576002,,,,,,
51.6,2.0,usv1|usv4,xy:no_switch,5.112935038764331,nan,2.0,2.0,2.0,0.18793465329271442,,,,,,
51.61,2.0,usv1|usv4,xy:no_switch,5.112600947277406,nan,2.0,2.0,2.0,0.1879979170449617,,,,,,
51.620000000000005,2.0,usv1|usv4,xy:no_switch,5.112263578997622,nan,2.0,2.0,2.0,0.18806675262209838,,,,,,
51.63,2.0,usv1|usv4,xy:no_switch,5.1119229195534075,nan,2.0,2.0,2.0,0.18813011496931242,,,,,,
51.64,2.0,usv1|usv4,xy:no_switch,5.111578992162107,nan,2.0,2.0,2.0,0.18823964520087738,,,,,,
51.65,2.0,usv1|usv4,xy:no_switch,5.110963000867859,nan,2.0,2.0,2.0,0.1673146542690843,,,,,,
51.660000000000004,2.0,usv1|usv4,xy:no_switch,5.110611807051433,nan,2.0,2.0,2.0,0.1673447746156476,,,,,,
51.67,2.0,usv1|usv4,xy:no_switch,5.11025749108351,nan,2.0,2.0,2.0,0.16736808415715065,,,,,,
51.68,2.0,usv1|usv4,xy:no_switch,5.109900188367653,nan,2.0,2.0,2.0,0.16749048743676193,,,,,,
51.69,2.0,usv1|usv4,xy:no_switch,5.109539782866079,nan,2.0,2.0,2.0,0.16751507345985514,,,,,,
51.7,2.0,usv1|usv4,xy:no_switch,5.1091160478826865,nan,2.0,2.0,2.0,0.18301384408670188,,,,,,
51.71,2.0,usv1|usv4,xy:no_switch,5.1087497397436685,nan,2.0,2.0,2.0,0.1831265826197672,,,,,,
51.72,2.0,usv1|usv4,xy:no_switch,5.108380522481277,nan,2.0,2.0,2.0,0.18318071557062085,,,,,,
51.730000000000004,2.0,usv1|usv4,xy:no_switch,5.108008418264773,nan,2.0,2.0,2.0,0.18323310233846646,,,,,,
51.74,2.0,usv1|usv4,xy:no_switch,5.107633408616266,nan,2.0,2.0,2.0,0.18330336166428768,,,,,,
51.75,2.0,usv1|usv4,xy:no_switch,5.107667638013804,nan,2.0,2.0,2.0,0.18895192282075263,,,,,,
51.76,2.0,usv1|usv4,xy:no_switch,5.107288311176058,nan,2.0,2.0,2.0,0.18900782636620256,,,,,,
51.77,2.0,usv1|usv4,xy:no_switch,5.106906243644,nan,2.0,2.0,2.0,0.18912572759464397,,,,,,
51.78,2.0,usv1|usv4,xy:no_switch,5.1065215699341495,nan,2.0,2.0,2.0,0.18926026229049622,,,,,,
51.79,2.0,usv1|usv4,xy:no_switch,5.106134112893146,nan,2.0,2.0,2.0,0.18937852454384219,,,,,,
51.800000000000004,2.0,usv1|usv4,xy:no_switch,5.106645716859901,nan,2.0,2.0,2.0,0.23108837237078989,,,,,,
51.81,2.0,usv1|usv4,xy:no_switch,5.106255964520613,nan,2.0,2.0,2.0,0.23127618173328005,,,,,,
51.82,2.0,usv1|usv4,xy:no_switch,5.105863681127708,nan,2.0,2.0,2.0,0.23144526874373042,,,,,,
51.83,2.0,usv1|usv4,xy:no_switch,5.105468788268786,nan,2.0,2.0,2.0,0.23163419278641043,,,,,,
51.84,2.0,usv1|usv4,xy:no_switch,5.10507130583428,nan,2.0,2.0,2.0,0.23170271955306365,,,,,,
51.85,2.0,usv1|usv4,xy:no_switch,5.104149566246524,nan,2.0,2.0,2.0,0.23921836360497967,,,,,,
51.86,2.0,usv1|usv4,xy:no_switch,5.10374585131071,nan,2.0,2.0,2.0,0.23930615443772574,,,,,,
51.870000000000005,2.0,usv1|usv4,xy:no_switch,5.103339826282425,nan,2.0,2.0,2.0,0.23950098386355992,,,,,,
51.88,2.0,usv1|usv4,xy:no_switch,5.102931507858608,nan,2.0,2.0,2.0,0.23967654470411648,,,,,,
51.89,2.0,usv1|usv4,xy:no_switch,5.102520759081151,nan,2.0,2.0,2.0,0.23987029257145104,,,,,,
51.9,2.0,usv1|usv4,xy:no_switch,5.101791106295004,nan,2.0,2.0,2.0,0.226397267605438,,,,,,
51.910000000000004,2.0,usv1|usv4,xy:no_switch,5.101374724723597,nan,2.0,2.0,2.0,0.22656513701193215,,,,,,
51.92,2.0,usv1|usv4,xy:no_switch,5.100956105202161,nan,2.0,2.0,2.0,0.22674618669583163,,,,,,
51.93,2.0,usv1|usv4,xy:no_switch,5.100535237967762,nan,2.0,2.0,2.0,0.2268538896710717,,,,,,
51.94,2.0,usv1|usv4,xy:no_switch,5.100112158315316,nan,2.0,2.0,2.0,0.22700423089266228,,,,,,
51.95,2.0,usv1|usv4,xy:no_switch,5.100057166410179,nan,2.0,2.0,2.0,0.20737371793782616,,,,,,
51.96,2.0,usv1|usv4,xy:no_switch,5.099630525971716,nan,2.0,2.0,2.0,0.20743702044442067,,,,,,
51.97,2.0,usv1|usv4,xy:no_switch,5.09920178243052,nan,2.0,2.0,2.0,0.2075642875381397,,,,,,
51.980000000000004,2.0,usv1|usv4,xy:no_switch,5.098770946182727,nan,2.0,2.0,2.0,0.20769491485577765,,,,,,
51.99,2.0,usv1|usv4,xy:no_switch,5.098338027216091,nan,2.0,2.0,2.0,0.20776160379150993,,,,,,
52.0,2.0,usv1|usv4,xy:no_switch,5.09846735480169,nan,2.0,2.0,2.0,0.23417609541709739,,,,,,
52.01,2.0,usv1|usv4,xy:no_switch,5.098032217890192,nan,2.0,2.0,2.0,0.2343456302587784,,,,,,
52.02,2.0,usv1|usv4,xy:no_switch,5.097595051237835,nan,2.0,2.0,2.0,0.23448462450945523,,,,,,
52.03,2.0,usv1|usv4,xy:no_switch,5.097155990761953,nan,2.0,2.0,2.0,0.23465309660033337,,,,,,
52.04,2.0,usv1|usv4,xy:no_switch,5.09671501549898,nan,2.0,2.0,2.0,0.23482950660738708,,,,,,
52.050000000000004,2.0,usv1|usv4,xy:no_switch,5.096932447429046,nan,2.0,2.0,2.0,0.2693324428174938,,,,,,
52.06,2.0,usv1|usv4,xy:no_switch,5.096489894641914,nan,2.0,2.0,2.0,0.26958137377105434,,,,,,
52.07,2.0,usv1|usv4,xy:no_switch,5.096045454393793,nan,2.0,2.0,2.0,0.2698070710713326,,,,,,
52.08,2.0,usv1|usv4,xy:no_switch,5.095599148804392,nan,2.0,2.0,2.0,0.27000944348004574,,,,,,
52.09,2.0,usv1|usv4,xy:no_switch,5.0951510770137185,nan,2.0,2.0,2.0,0.27023214323516925,,,,,,
52.1,2.0,usv1|usv4,xy:no_switch,5.095727775758342,nan,2.0,2.0,2.0,0.2828250484116526,,,,,,
52.11,2.0,usv1|usv4,xy:no_switch,5.095278976468182,nan,2.0,2.0,2.0,0.2830690739035047,,,,,,
52.120000000000005,2.0,usv1|usv4,xy:no_switch,5.09482850084006,nan,2.0,2.0,2.0,0.28177888745527513,,,,,,
52.13,2.0,usv1|usv4,xy:no_switch,5.093833989358221,nan,2.0,2.0,2.0,0.28202287540884496,,,,,,
52.14,2.0,usv1|usv4,xy:no_switch,5.09337871058418,nan,2.0,2.0,2.0,0.2822515981058653,,,,,,
52.15,2.0,usv1|usv4,xy:no_switch,5.092051471418061,nan,2.0,2.0,2.0,0.2957942845890571,,,,,,
52.160000000000004,2.0,usv1|usv4,xy:no_switch,5.091592305913689,nan,2.0,2.0,2.0,0.29609108414439367,,,,,,
52.17,2.0,usv1|usv4,xy:no_switch,5.09112922013648,nan,2.0,2.0,2.0,0.296345416164665,,,,,,
52.18,2.0,usv1|usv4,xy:no_switch,5.090664222088849,nan,2.0,2.0,2.0,0.2965922174165978,,,,,,
52.19,2.0,usv1|usv4,xy:no_switch,5.090197946119025,nan,2.0,2.0,2.0,0.29684363915098694,,,,,,
52.2,2.0,usv1|usv4,xy:no_switch,5.089927176258805,nan,2.0,2.0,2.0,0.29357148678527945,,,,,,
52.21,2.0,usv1|usv4,xy:no_switch,5.089458603275294,nan,2.0,2.0,2.0,0.2938149359182608,,,,,,
52.22,2.0,usv1|usv4,xy:no_switch,5.08898887626907,nan,2.0,2.0,2.0,0.2940623416960917,,,,,,
52.230000000000004,2.0,usv1|usv4,xy:no_switch,5.0885172913081576,nan,2.0,2.0,2.0,0.29430338684932894,,,,,,
52.24,2.0,usv1|usv4,xy:no_switch,5.088040803819634,nan,2.0,2.0,2.0,0.29447942328431875,,,,,,
52.25,2.0,usv1|usv4,xy:no_switch,5.087909976253813,nan,2.0,2.0,2.0,0.30239377770471954,,,,,,
52.26,2.0,usv1|usv4,xy:no_switch,5.087436304445132,nan,2.0,2.0,2.0,0.3026618814699964,,,,,,
52.27,2.0,usv1|usv4,xy:no_switch,5.086960329596028,nan,2.0,2.0,2.0,0.30291175499330597,,,,,,
52.28,2.0,usv1|usv4,xy:no_switch,5.086476766759829,nan,2.0,2.0,2.0,0.30311372426361777,,,,,,
52.29,2.0,usv1|usv4,xy:no_switch,5.085997982937891,nan,2.0,2.0,2.0,0.3033594428743984,,,,,,
52.300000000000004,2.0,usv1|usv4,xy:no_switch,5.085023255044431,nan,2.0,2.0,2.0,0.3044304534322421,,,,,,
52.31,2.0,usv1|usv4,xy:no_switch,5.084539791094145,nan,2.0,2.0,2.0,0.3047319743628631,,,,,,
52.32,2.0,usv1|usv4,xy:no_switch,5.084054211521641,nan,2.0,2.0,2.0,0.30496067829236473,,,,,,
52.33,2.0,usv1|usv4,xy:no_switch,5.083568127026221,nan,2.0,2.0,2.0,0.30520028734731136,,,,,,
52.34,2.0,usv1|usv4,xy:no_switch,5.08308234154245,nan,2.0,2.0,2.0,0.3055230194496934,,,,,,
52.35,2.0,usv1|usv4,xy:no_switch,5.0824059632666385,nan,2.0,2.0,2.0,0.3338495026054726,,,,,,
52.36,2.0,usv1|usv4,xy:no_switch,5.0819122477997105,nan,2.0,2.0,2.0,0.3341430984338772,,,,,,
52.370000000000005,2.0,usv1|usv4,xy:no_switch,5.081420573198213,nan,2.0,2.0,2.0,0.334423054785636,,,,,,
52.38,2.0,usv1|usv4,xy:no_switch,5.080924470100665,nan,2.0,2.0,2.0,0.33472047415525097,,,,,,
52.39,2.0,usv1|usv4,xy:no_switch,5.080430375090673,nan,2.0,2.0,2.0,0.3349972289862574,,,,,,
52.4,2.0,usv1|usv4,xy:no_switch,5.0800033092074495,nan,2.0,2.0,2.0,0.33163035898247134,,,,,,
52.410000000000004,2.0,usv1|usv4,xy:no_switch,5.079507123403786,nan,2.0,2.0,2.0,0.33189948317316786,,,,,,
52.42,2.0,usv1|usv4,xy:no_switch,5.079007422704913,nan,2.0,2.0,2.0,0.3321943478245951,,,,,,
52.43,2.0,usv1|usv4,xy:no_switch,5.07850896246996,nan,2.0,2.0,2.0,0.33251961354750437,,,,,,
52.44,2.0,usv1|usv4,xy:no_switch,5.078009326422242,nan,2.0,2.0,2.0,0.33278383006177487,,,,,,
52.45,2.0,usv1|usv4,xy:no_switch,5.077113133008123,nan,2.0,2.0,2.0,0.3145202052838215,,,,,,
52.46,2.0,usv1|usv4,xy:no_switch,5.076608625052931,nan,2.0,2.0,2.0,0.31479422176360206,,,,,,
52.47,2.0,usv1|usv4,xy:no_switch,5.076104087834408,nan,2.0,2.0,2.0,0.3150217024282359,,,,,,
52.480000000000004,2.0,usv1|usv4,xy:no_switch,5.075595963504808,nan,2.0,2.0,2.0,0.3152727376608033,,,,,,
52.49,2.0,usv1|usv4,xy:no_switch,5.075089319657119,nan,2.0,2.0,2.0,0.3155583281578776,,,,,,
52.5,2.0,usv1|usv4,xy:no_switch,5.07430414064683,nan,2.0,2.0,2.0,0.3081298109643728,,,,,,
52.51,2.0,usv1|usv4,xy:no_switch,5.073794343234905,nan,2.0,2.0,2.0,0.3083385932116525,,,,,,
52.52,2.0,usv1|usv4,xy:no_switch,5.073283877970231,nan,2.0,2.0,2.0,0.30861151213902,,,,,,
52.53,2.0,usv1|usv4,xy:no_switch,5.072772110598563,nan,2.0,2.0,2.0,0.30887825097414534,,,,,,
52.54,2.0,usv1|usv4,xy:no_switch,5.072255706142544,nan,2.0,2.0,2.0,0.3090905870447446,,,,,,
52.550000000000004,2.0,usv1|usv4,xy:no_switch,5.071654698706567,nan,2.0,2.0,2.0,0.2936627567449942,,,,,,
52.56,2.0,usv1|usv4,xy:no_switch,5.071138968927865,nan,2.0,2.0,2.0,0.29388971748380266,,,,,,
52.57,2.0,usv1|usv4,xy:no_switch,5.070623005819364,nan,2.0,2.0,2.0,0.294123541790116,,,,,,
52.58,2.0,usv1|usv4,xy:no_switch,5.070106332434646,nan,2.0,2.0,2.0,0.29429967017771097,,,,,,
52.59,2.0,usv1|usv4,xy:no_switch,5.069588525417659,nan,2.0,2.0,2.0,0.29453119985866955,,,,,,
52.6,2.0,usv1|usv4,xy:no_switch,5.06972688694141,nan,2.0,2.0,2.0,0.2921851060134567,,,,,,
52.61,2.0,usv1|usv4,xy:no_switch,5.069209778690148,nan,2.0,2.0,2.0,0.2924132149500906,,,,,,
52.620000000000005,2.0,usv1|usv4,xy:no_switch,5.06868788806121,nan,2.0,2.0,2.0,0.29257282715359095,,,,,,
52.63,2.0,usv1|usv4,xy:no_switch,5.068169057491699,nan,2.0,2.0,2.0,0.29279696253407944,,,,,,
52.64,2.0,usv1|usv4,xy:no_switch,5.0676520067678785,nan,2.0,2.0,2.0,0.2930650781331936,,,,,,
52.65,2.0,usv1|usv4,xy:no_switch,5.066021425566021,nan,2.0,2.0,2.0,0.28799344927049547,,,,,,
52.660000000000004,2.0,usv1|usv4,xy:no_switch,5.065495797644481,nan,2.0,2.0,2.0,0.2882014686262468,,,,,,
52.67,2.0,usv1|usv4,xy:no_switch,5.064969476976892,nan,2.0,2.0,2.0,0.2884107861903694,,,,,,
52.68,2.0,usv1|usv4,xy:no_switch,5.0644412267489916,nan,2.0,2.0,2.0,0.2885968658123777,,,,,,
52.69,2.0,usv1|usv4,xy:no_switch,5.063913340484815,nan,2.0,2.0,2.0,0.28880410866748624,,,,,,
52.7,2.0,usv1|usv4,xy:no_switch,5.063738641976358,nan,2.0,2.0,2.0,0.2666592690132274,,,,,,
52.71,2.0,usv1|usv4,xy:no_switch,5.0632104394419,nan,2.0,2.0,2.0,0.26682658298550405,,,,,,
52.72,2.0,usv1|usv4,xy:no_switch,5.062682620395797,nan,2.0,2.0,2.0,0.26707545136377725,,,,,,
52.730000000000004,2.0,usv1|usv4,xy:no_switch,5.062152928505445,nan,2.0,2.0,2.0,0.2672410728815938,,,,,,
52.74,2.0,usv1|usv4,xy:no_switch,5.0616205268547985,nan,2.0,2.0,2.0,0.2673636423744269,,,,,,
52.75,2.0,usv1|usv4,xy:no_switch,5.06126077119172,nan,2.0,2.0,2.0,0.2636087294583765,,,,,,
52.76,2.0,usv1|usv4,xy:no_switch,5.060727775154135,nan,2.0,2.0,2.0,0.2637930322300379,,,,,,
