t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
53.4,2.0,usv2|usv4,xy:no_switch,5.4202435723570135,nan,2.0,2.0,2.0,0.8113984283495507,,,,,,
53.410000000000004,2.0,usv2|usv4,xy:no_switch,5.4204758082582,nan,2.0,2.0,2.0,0.8119160862678519,,,,,,
53.42,2.0,usv2|usv4,xy:no_switch,5.420707462152516,nan,2.0,2.0,2.0,0.812440163054181,,,,,,
53.43,2.0,usv2|usv4,xy:no_switch,5.42093941307455,nan,2.0,2.0,2.0,0.8128987507692899,,,,,,
53.44,2.0,usv2|usv4,xy:no_switch,5.4211712280676805,nan,2.0,2.0,2.0,0.8134195650226895,,,,,,
53.45,2.0,usv2|usv4,xy:no_switch,5.427281260067039,nan,2.0,2.0,2.0,0.7549129006622826,,,,,,
53.46,2.0,usv2|usv4,xy:no_switch,5.427524710931055,nan,2.0,2.0,2.0,0.7552802720251709,,,,,,
53.47,2.0,usv2|usv4,xy:no_switch,5.4277687566262465,nan,2.0,2.0,2.0,0.7556990483015521,,,,,,
53.480000000000004,2.0,usv2|usv4,xy:no_switch,5.428013023123449,nan,2.0,2.0,2.0,0.7560522944300243,,,,,,
53.49,2.0,usv2|usv4,xy:no_switch,5.428256912778666,nan,2.0,2.0,2.0,0.7564721400805723,,,,,,
53.5,2.0,usv2|usv4,xy:no_switch,5.430960126679648,nan,2.0,2.0,2.0,0.7371161473662001,,,,,,
53.51,2.0,usv2|usv4,xy:no_switch,5.431210108173735,nan,2.0,2.0,2.0,0.7375003678125116,,,,,,
53.52,2.0,usv2|usv4,xy:no_switch,5.431459893834147,nan,2.0,2.0,2.0,0.7378881686277686,,,,,,
53.53,2.0,usv2|usv4,xy:no_switch,5.431709777358238,nan,2.0,2.0,2.0,0.7382133120443302,,,,,,
53.54,2.0,usv2|usv4,xy:no_switch,5.431959299532494,nan,2.0,2.0,2.0,0.7386063924357095,,,,,,
53.550000000000004,2.0,usv2|usv4,xy:no_switch,5.433973097802999,nan,2.0,2.0,2.0,0.7310857125560476,,,,,,
53.56,2.0,usv2|usv4,xy:no_switch,5.434228671336222,nan,2.0,2.0,2.0,0.7313921244084574,,,,,,
53.57,2.0,usv2|usv4,xy:no_switch,5.434484073894854,nan,2.0,2.0,2.0,0.7317629622547506,,,,,,
53.58,2.0,usv2|usv4,xy:no_switch,5.434740248774751,nan,2.0,2.0,2.0,0.7320573187762733,,,,,,
53.59,2.0,usv2|usv4,xy:no_switch,5.43499564569824,nan,2.0,2.0,2.0,0.7324296395473997,,,,,,
53.6,2.0,usv2|usv4,xy:no_switch,5.432918915676145,nan,2.0,2.0,2.0,0.7572198778429826,,,,,,
53.61,2.0,usv2|usv4,xy:no_switch,5.433169584154986,nan,2.0,2.0,2.0,0.7576363296828807,,,,,,
53.620000000000005,2.0,usv2|usv4,xy:no_switch,5.433421905483532,nan,2.0,2.0,2.0,0.7579658588954131,,,,,,
53.63,2.0,usv2|usv4,xy:no_switch,5.43367261010228,nan,2.0,2.0,2.0,0.7583218873686273,,,,,,
53.64,2.0,usv2|usv4,xy:no_switch,5.433923630146801,nan,2.0,2.0,2.0,0.75873598964842,,,,,,
53.65,2.0,usv2|usv4,xy:no_switch,5.435102734766645,nan,2.0,2.0,2.0,0.7546015674230463,,,,,,
53.660000000000004,2.0,usv2|usv4,xy:no_switch,5.435356481065985,nan,2.0,2.0,2.0,0.7550094286440262,,,,,,
53.67,2.0,usv2|usv4,xy:no_switch,5.435610167408109,nan,2.0,2.0,2.0,0.7553584046650522,,,,,,
53.68,2.0,usv2|usv4,xy:no_switch,5.435863906708488,nan,2.0,2.0,2.0,0.7557074557168969,,,,,,
53.69,2.0,usv2|usv4,xy:no_switch,5.4361176268068805,nan,2.0,2.0,2.0,0.7561186784292748,,,,,,
53.7,2.0,usv2|usv4,xy:no_switch,5.432878916744292,nan,2.0,2.0,2.0,0.7936506612315907,,,,,,
53.71,2.0,usv2|usv4,xy:no_switch,5.433125719108692,nan,2.0,2.0,2.0,0.7940670516422288,,,,,,
53.72,2.0,usv2|usv4,xy:no_switch,5.433373272917573,nan,2.0,2.0,2.0,0.7944758049168588,,,,,,
53.730000000000004,2.0,usv2|usv4,xy:no_switch,5.4336201457600035,nan,2.0,2.0,2.0,0.7949545423540062,,,,,,
53.74,2.0,usv2|usv4,xy:no_switch,5.433867895765296,nan,2.0,2.0,2.0,0.795364139310028,,,,,,
53.75,2.0,usv2|usv4,xy:no_switch,5.435046456792954,nan,2.0,2.0,2.0,0.7800465745192197,,,,,,
53.76,2.0,usv2|usv4,xy:no_switch,5.435294109613901,nan,2.0,2.0,2.0,0.7805021494479905,,,,,,
53.77,2.0,usv2|usv4,xy:no_switch,5.435541971064708,nan,2.0,2.0,2.0,0.7808963391983752,,,,,,
53.78,2.0,usv2|usv4,xy:no_switch,5.435790487606808,nan,2.0,2.0,2.0,0.7812855938152405,,,,,,
53.79,2.0,usv2|usv4,xy:no_switch,5.436038467315547,nan,2.0,2.0,2.0,0.7816806042175165,,,,,,
53.800000000000004,2.0,usv2|usv4,xy:no_switch,5.435763157691115,nan,2.0,2.0,2.0,0.7944551675323751,,,,,,
53.81,2.0,usv2|usv4,xy:no_switch,5.436011418906401,nan,2.0,2.0,2.0,0.7949326218941826,,,,,,
53.82,2.0,usv2|usv4,xy:no_switch,5.436259926050812,nan,2.0,2.0,2.0,0.7953491789380305,,,,,,
53.83,2.0,usv2|usv4,xy:no_switch,5.436508291422931,nan,2.0,2.0,2.0,0.7957673213500104,,,,,,
53.84,2.0,usv2|usv4,xy:no_switch,5.43675577775211,nan,2.0,2.0,2.0,0.7961931209697641,,,,,,
53.85,2.0,usv2|usv4,xy:no_switch,5.433852363689817,nan,2.0,2.0,2.0,0.8231595281293557,,,,,,
53.86,2.0,usv2|usv4,xy:no_switch,5.434093451381404,nan,2.0,2.0,2.0,0.8236280346836792,,,,,,
53.870000000000005,2.0,usv2|usv4,xy:no_switch,5.434334600362498,nan,2.0,2.0,2.0,0.8241574702452404,,,,,,
53.88,2.0,usv2|usv4,xy:no_switch,5.434574183976376,nan,2.0,2.0,2.0,0.8246456059537771,,,,,,
53.89,2.0,usv2|usv4,xy:no_switch,5.434815437191269,nan,2.0,2.0,2.0,0.8251161575472147,,,,,,
53.9,2.0,usv2|usv4,xy:no_switch,5.437857034838241,nan,2.0,2.0,2.0,0.816104977388972,,,,,,
53.910000000000004,2.0,usv2|usv4,xy:no_switch,5.438107430121878,nan,2.0,2.0,2.0,0.8165578164671687,,,,,,
53.92,2.0,usv2|usv4,xy:no_switch,5.438356615747672,nan,2.0,2.0,2.0,0.8170258027305598,,,,,,
53.93,2.0,usv2|usv4,xy:no_switch,5.438607188980055,nan,2.0,2.0,2.0,0.8174798530465099,,,,,,
53.94,2.0,usv2|usv4,xy:no_switch,5.438858907158279,nan,2.0,2.0,2.0,0.8179218926803518,,,,,,
53.95,2.0,usv2|usv4,xy:no_switch,5.443046650685305,nan,2.0,2.0,2.0,0.7861276893528671,,,,,,
53.96,2.0,usv2|usv4,xy:no_switch,5.4433061354370675,nan,2.0,2.0,2.0,0.7865369766029262,,,,,,
53.97,2.0,usv2|usv4,xy:no_switch,5.443566524268145,nan,2.0,2.0,2.0,0.7869364596910652,,,,,,
53.980000000000004,2.0,usv2|usv4,xy:no_switch,5.4438272260982075,nan,2.0,2.0,2.0,0.7873948978180342,,,,,,
53.99,2.0,usv2|usv4,xy:no_switch,5.444087840150512,nan,2.0,2.0,2.0,0.7877957442691842,,,,,,
54.0,2.0,usv2|usv4,xy:no_switch,5.443706582423213,nan,2.0,2.0,2.0,0.8013037645038006,,,,,,
54.01,2.0,usv2|usv4,xy:no_switch,5.4439671172942505,nan,2.0,2.0,2.0,0.8017297407434676,,,,,,
54.02,2.0,usv2|usv4,xy:no_switch,5.444226724296923,nan,2.0,2.0,2.0,0.8021731483676267,,,,,,
54.03,2.0,usv2|usv4,xy:no_switch,5.444487514055221,nan,2.0,2.0,2.0,0.8025998897514189,,,,,,
54.04,2.0,usv2|usv4,xy:no_switch,5.444750113821358,nan,2.0,2.0,2.0,0.8030010897456175,,,,,,
54.050000000000004,2.0,usv2|usv4,xy:no_switch,5.45015148229221,nan,2.0,2.0,2.0,0.7525751373587907,,,,,,
54.06,2.0,usv2|usv4,xy:no_switch,5.450422549179295,nan,2.0,2.0,2.0,0.7529312670552972,,,,,,
54.07,2.0,usv2|usv4,xy:no_switch,5.450694685429594,nan,2.0,2.0,2.0,0.7532717677565577,,,,,,
54.08,2.0,usv2|usv4,xy:no_switch,5.450966814272746,nan,2.0,2.0,2.0,0.7535559949117228,,,,,,
54.09,2.0,usv2|usv4,xy:no_switch,5.4512392601208886,nan,2.0,2.0,2.0,0.7538989397377768,,,,,,
54.1,2.0,usv2|usv4,xy:no_switch,5.452272418997665,nan,2.0,2.0,2.0,0.7502702771185602,,,,,,
54.11,2.0,usv2|usv4,xy:no_switch,5.452547304519874,nan,2.0,2.0,2.0,0.750607324725579,,,,,,
54.120000000000005,2.0,usv2|usv4,xy:no_switch,5.45282321935315,nan,2.0,2.0,2.0,0.7509307811674549,,,,,,
54.13,2.0,usv2|usv4,xy:no_switch,5.453098471631386,nan,2.0,2.0,2.0,0.7512678858145563,,,,,,
54.14,2.0,usv2|usv4,xy:no_switch,5.453374318717266,nan,2.0,2.0,2.0,0.7580643775386181,,,,,,
54.15,2.0,usv2|usv4,xy:no_switch,5.451971895535952,nan,2.0,2.0,2.0,0.7524183712456161,,,,,,
54.160000000000004,2.0,usv2|usv4,xy:no_switch,5.452241360657747,nan,2.0,2.0,2.0,0.7527567229503577,,,,,,
54.17,2.0,usv2|usv4,xy:no_switch,5.452508049142037,nan,2.0,2.0,2.0,0.7531175980609134,,,,,,
54.18,2.0,usv2|usv4,xy:no_switch,5.4527703895971475,nan,2.0,2.0,2.0,0.7535121197822874,,,,,,
54.19,2.0,usv2|usv4,xy:no_switch,5.453037399224209,nan,2.0,2.0,2.0,0.7538738351759237,,,,,,
54.2,2.0,usv2|usv4,xy:no_switch,5.454457169917387,nan,2.0,2.0,2.0,0.7452067606660064,,,,,,
54.21,2.0,usv2|usv4,xy:no_switch,5.454728378044955,nan,2.0,2.0,2.0,0.7455473420076568,,,,,,
54.22,2.0,usv2|usv4,xy:no_switch,5.455010446837285,nan,2.0,2.0,2.0,0.7458098677902801,,,,,,
54.230000000000004,2.0,usv2|usv4,xy:no_switch,5.455282038768038,nan,2.0,2.0,2.0,0.7461507307300234,,,,,,
54.24,2.0,usv2|usv4,xy:no_switch,5.455547798256405,nan,2.0,2.0,2.0,0.7465361288374085,,,,,,
54.25,2.0,usv2|usv4,xy:no_switch,5.45729365957788,nan,2.0,2.0,2.0,0.7344612222300255,,,,,,
54.26,2.0,usv2|usv4,xy:no_switch,5.4575607737800755,nan,2.0,2.0,2.0,0.7347882941611342,,,,,,
54.27,2.0,usv2|usv4,xy:no_switch,5.457837545118329,nan,2.0,2.0,2.0,0.7351041552695244,,,,,,
54.28,2.0,usv2|usv4,xy:no_switch,5.458114067189763,nan,2.0,2.0,2.0,0.7354238809812264,,,,,,
54.29,2.0,usv2|usv4,xy:no_switch,5.458391244891981,nan,2.0,2.0,2.0,0.735741310384887,,,,,,
54.300000000000004,2.0,usv2|usv4,xy:no_switch,5.459518703511787,nan,2.0,2.0,2.0,0.7273585616524412,,,,,,
54.31,2.0,usv2|usv4,xy:no_switch,5.459797927505027,nan,2.0,2.0,2.0,0.7276011768619448,,,,,,
54.32,2.0,usv2|usv4,xy:no_switch,5.46006656737979,nan,2.0,2.0,2.0,0.727991866178727,,,,,,
54.33,2.0,usv2|usv4,xy:no_switch,5.460346199067328,nan,2.0,2.0,2.0,0.7282970834136467,,,,,,
54.34,2.0,usv2|usv4,xy:no_switch,5.4606208865368515,nan,2.0,2.0,2.0,0.7286455107612207,,,,,,
54.35,2.0,usv2|usv4,xy:no_switch,5.460291092184554,nan,2.0,2.0,2.0,0.7356613890600554,,,,,,
54.36,2.0,usv2|usv4,xy:no_switch,5.460572534244543,nan,2.0,2.0,2.0,0.7359000104194146,,,,,,
54.370000000000005,2.0,usv2|usv4,xy:no_switch,5.460852129208736,nan,2.0,2.0,2.0,0.7362164239119403,,,,,,
54.38,2.0,usv2|usv4,xy:no_switch,5.461126837740383,nan,2.0,2.0,2.0,0.7365784749230007,,,,,,
54.39,2.0,usv2|usv4,xy:no_switch,5.461406883558935,nan,2.0,2.0,2.0,0.7368966845629986,,,,,,
54.4,2.0,usv2|usv4,xy:no_switch,5.462396656699332,nan,2.0,2.0,2.0,0.7335940065018095,,,,,,
54.410000000000004,2.0,usv2|usv4,xy:no_switch,5.462682925707982,nan,2.0,2.0,2.0,0.7338946894444256,,,,,,
54.42,2.0,usv2|usv4,xy:no_switch,5.462982923282502,nan,2.0,2.0,2.0,0.7341296767135324,,,,,,
54.43,2.0,usv2|usv4,xy:no_switch,5.463285413588309,nan,2.0,2.0,2.0,0.7344252641527361,,,,,,
54.44,2.0,usv2|usv4,xy:no_switch,5.4636026724228595,nan,2.0,2.0,2.0,0.7346208820735562,,,,,,
54.45,2.0,usv2|usv4,xy:no_switch,5.460622718124646,nan,2.0,2.0,2.0,0.7704506768050645,,,,,,
54.46,2.0,usv2|usv4,xy:no_switch,5.460941303383916,nan,2.0,2.0,2.0,0.7708996906143896,,,,,,
54.47,2.0,usv2|usv4,xy:no_switch,5.461281278329005,nan,2.0,2.0,2.0,0.7711912556432037,,,,,,
54.480000000000004,2.0,usv2|usv4,xy:no_switch,5.461629956273567,nan,2.0,2.0,2.0,0.771564669337132,,,,,,
54.49,2.0,usv2|usv4,xy:no_switch,5.461991361038409,nan,2.0,2.0,2.0,0.7719163071066748,,,,,,
54.5,2.0,usv2|usv4,xy:no_switch,5.462111400330441,nan,2.0,2.0,2.0,0.7759523038055809,,,,,,
54.51,2.0,usv2|usv4,xy:no_switch,5.462493659757183,nan,2.0,2.0,2.0,0.7762459497088687,,,,,,
54.52,2.0,usv2|usv4,xy:no_switch,5.462890374385713,nan,2.0,2.0,2.0,0.7765581156676743,,,,,,
54.53,2.0,usv2|usv4,xy:no_switch,5.463292689920905,nan,2.0,2.0,2.0,0.7769104794039162,,,,,,
54.54,2.0,usv2|usv4,xy:no_switch,5.463707001178127,nan,2.0,2.0,2.0,0.7772404439778197,,,,,,
54.550000000000004,2.0,usv2|usv4,xy:no_switch,5.463584267509637,nan,2.0,2.0,2.0,0.7855180417279478,,,,,,
54.56,2.0,usv2|usv4,xy:no_switch,5.464012067318045,nan,2.0,2.0,2.0,0.7859098985256007,,,,,,
54.57,2.0,usv2|usv4,xy:no_switch,5.464452482617492,nan,2.0,2.0,2.0,0.7862064612874996,,,,,,
54.58,2.0,usv2|usv4,xy:no_switch,5.46490357130488,nan,2.0,2.0,2.0,0.786547093301857,,,,,,
54.59,2.0,usv2|usv4,xy:no_switch,5.465361999031993,nan,2.0,2.0,2.0,0.7869018159783867,,,,,,
54.6,2.0,usv2|usv4,xy:no_switch,5.466187552411195,nan,2.0,2.0,2.0,0.7741035716603711,,,,,,
54.61,2.0,usv2|usv4,xy:no_switch,5.466659642733378,nan,2.0,2.0,2.0,0.7744528771358383,,,,,,
54.620000000000005,2.0,usv2|usv4,xy:no_switch,5.467146918227003,nan,2.0,2.0,2.0,0.7747314946238697,,,,,,
54.63,2.0,usv2|usv4,xy:no_switch,5.467635798734739,nan,2.0,2.0,2.0,0.775077895988381,,,,,,
54.64,2.0,usv2|usv4,xy:no_switch,5.468143125310676,nan,2.0,2.0,2.0,0.7753214740571015,,,,,,
54.65,2.0,usv2|usv4,xy:no_switch,5.470043984836724,nan,2.0,2.0,2.0,0.7615844208788887,,,,,,
54.660000000000004,2.0,usv2|usv4,xy:no_switch,5.470568903305129,nan,2.0,2.0,2.0,0.7618756074605343,,,,,,
54.67,2.0,usv2|usv4,xy:no_switch,5.471092422364167,nan,2.0,2.0,2.0,0.7621895295326238,,,,,,
54.68,2.0,usv2|usv4,xy:no_switch,5.471617832855423,nan,2.0,2.0,2.0,0.7625561182835195,,,,,,
54.69,2.0,usv2|usv4,xy:no_switch,5.472156394304709,nan,2.0,2.0,2.0,0.7628675862333634,,,,,,
54.7,2.0,usv2|usv4,xy:no_switch,5.473744250164625,nan,2.0,2.0,2.0,0.7554308036064522,,,,,,
54.71,2.0,usv2|usv4,xy:no_switch,5.474300653878939,nan,2.0,2.0,2.0,0.7557803965390562,,,,,,
54.72,2.0,usv2|usv4,xy:no_switch,5.474865510901238,nan,2.0,2.0,2.0,0.7560542907748695,,,,,,
54.730000000000004,2.0,usv2|usv4,xy:no_switch,5.475435958343429,nan,2.0,2.0,2.0,0.7563398403685591,,,,,,
54.74,2.0,usv2|usv4,xy:no_switch,5.476019861928179,nan,2.0,2.0,2.0,0.7566168222108289,,,,,,
54.75,2.0,usv2|usv4,xy:no_switch,5.474889689222841,nan,2.0,2.0,2.0,0.7694370197430094,,,,,,
54.76,2.0,usv2|usv4,xy:no_switch,5.4754748311737975,nan,2.0,2.0,2.0,0.7698072670896321,,,,,,
54.77,2.0,usv2|usv4,xy:no_switch,5.4760664808270345,nan,2.0,2.0,2.0,0.7701135667712713,,,,,,
54.78,2.0,usv2|usv4,xy:no_switch,5.476661709277307,nan,2.0,2.0,2.0,0.7705083726526145,,,,,,
54.79,2.0,usv2|usv4,xy:no_switch,5.4772659950402485,nan,2.0,2.0,2.0,0.7708115297428405,,,,,,
54.800000000000004,2.0,usv2|usv4,xy:no_switch,5.473801565948681,nan,2.0,2.0,2.0,0.8150987945460988,,,,,,
54.81,2.0,usv2|usv4,xy:no_switch,5.474411243106181,nan,2.0,2.0,2.0,0.8155263469229656,,,,,,
54.82,2.0,usv2|usv4,xy:no_switch,5.475026953728775,nan,2.0,2.0,2.0,0.8158908921095306,,,,,,
54.83,2.0,usv2|usv4,xy:no_switch,5.475648373705561,nan,2.0,2.0,2.0,0.8163143038285102,,,,,,
54.84,2.0,usv2|usv4,xy:no_switch,5.476276213710387,nan,2.0,2.0,2.0,0.8167276443692965,,,,,,
54.85,2.0,usv2|usv4,xy:no_switch,5.4783241275278876,nan,2.0,2.0,2.0,0.7994610917149054,,,,,,
54.86,2.0,usv2|usv4,xy:no_switch,5.478960251721545,nan,2.0,2.0,2.0,0.7998311376058381,,,,,,
54.870000000000005,2.0,usv2|usv4,xy:no_switch,5.47960525322628,nan,2.0,2.0,2.0,0.800222841928155,,,,,,
54.88,2.0,usv2|usv4,xy:no_switch,5.480258529720517,nan,2.0,2.0,2.0,0.8005797164095467,,,,,,
54.89,2.0,usv2|usv4,xy:no_switch,5.4809141164548105,nan,2.0,2.0,2.0,0.8009666243959566,,,,,,
54.9,2.0,usv2|usv4,xy:no_switch,5.484925820374458,nan,2.0,2.0,2.0,0.7679301331805057,,,,,,
54.910000000000004,2.0,usv2|usv4,xy:no_switch,5.485598418784684,nan,2.0,2.0,2.0,0.7682538167367897,,,,,,
54.92,2.0,usv2|usv4,xy:no_switch,5.486276357543243,nan,2.0,2.0,2.0,0.7685725773754413,,,,,,
54.93,2.0,usv2|usv4,xy:no_switch,5.486958863393891,nan,2.0,2.0,2.0,0.7688922483687292,,,,,,
54.94,2.0,usv2|usv4,xy:no_switch,5.487650224257496,nan,2.0,2.0,2.0,0.7691706629556804,,,,,,
54.95,2.0,usv2|usv4,xy:no_switch,5.494072099870204,nan,2.0,2.0,2.0,0.7085680544560552,,,,,,
54.96,2.0,usv2|usv4,xy:no_switch,5.494775033833436,nan,2.0,2.0,2.0,0.708822290843868,,,,,,
54.97,2.0,usv2|usv4,xy:no_switch,5.4954862170404235,nan,2.0,2.0,2.0,0.7090370763955854,,,,,,
54.980000000000004,2.0,usv2|usv4,xy:no_switch,5.496195930426014,nan,2.0,2.0,2.0,0.7093188663493027,,,,,,
54.99,2.0,usv2|usv4,xy:no_switch,5.496916001871694,nan,2.0,2.0,2.0,0.7095907303549482,,,,,,
55.0,2.0,usv2|usv4,xy:no_switch,5.501702625703789,nan,2.0,2.0,2.0,0.6709041035496625,,,,,,
55.01,2.0,usv2|usv4,xy:no_switch,5.502440112354972,nan,2.0,2.0,2.0,0.6711024974109011,,,,,,
55.02,2.0,usv2|usv4,xy:no_switch,5.503187344373261,nan,2.0,2.0,2.0,0.6711675960868604,,,,,,
55.03,2.0,usv2|usv4,xy:no_switch,5.503933240313284,nan,2.0,2.0,2.0,0.6713008470339459,,,,,,
55.04,2.0,usv2|usv4,xy:no_switch,5.504687243998513,nan,2.0,2.0,2.0,0.6714432434165567,,,,,,
55.050000000000004,2.0,usv2|usv4,xy:no_switch,5.506235402278183,nan,2.0,2.0,2.0,0.6610523871468398,,,,,,
55.06,2.0,usv2|usv4,xy:no_switch,5.506997423918521,nan,2.0,2.0,2.0,0.6611240167572661,,,,,,
55.07,2.0,usv2|usv4,xy:no_switch,5.5077597730643495,nan,2.0,2.0,2.0,0.6612949282045565,,,,,,
55.08,2.0,usv2|usv4,xy:no_switch,5.5085265086778135,nan,2.0,2.0,2.0,0.6613955505746504,,,,,,
55.09,2.0,usv2|usv4,xy:no_switch,5.5092963959809715,nan,2.0,2.0,2.0,0.6615617255504748,,,,,,
55.1,2.0,usv2|usv4,xy:no_switch,5.509850657993231,nan,2.0,2.0,2.0,0.6677735566455849,,,,,,
55.11,2.0,usv2|usv4,xy:no_switch,5.510628947981213,nan,2.0,2.0,2.0,0.6679397782953607,,,,,,
55.120000000000005,2.0,usv2|usv4,xy:no_switch,5.511412100876945,nan,2.0,2.0,2.0,0.668027529483981,,,,,,
55.13,2.0,usv2|usv4,xy:no_switch,5.512197436299649,nan,2.0,2.0,2.0,0.6681901202679269,,,,,,
55.14,2.0,usv2|usv4,xy:no_switch,5.512989199702855,nan,2.0,2.0,2.0,0.6683134753432418,,,,,,
55.15,2.0,usv2|usv4,xy:no_switch,5.514375509979176,nan,2.0,2.0,2.0,0.658572968630487,,,,,,
55.160000000000004,2.0,usv2|usv4,xy:no_switch,5.515174242576566,nan,2.0,2.0,2.0,0.6586769439737146,,,,,,
55.17,2.0,usv2|usv4,xy:no_switch,5.515972607479383,nan,2.0,2.0,2.0,0.6588194187387127,,,,,,
55.18,2.0,usv2|usv4,xy:no_switch,5.516772726587208,nan,2.0,2.0,2.0,0.6589785287406247,,,,,,
55.19,2.0,usv2|usv4,xy:no_switch,5.517577497398307,nan,2.0,2.0,2.0,0.6591176611453726,,,,,,
55.2,2.0,usv2|usv4,xy:no_switch,5.516203585014119,nan,2.0,2.0,2.0,0.6818990850744737,,,,,,
55.21,2.0,usv2|usv4,xy:no_switch,5.5170105761708506,nan,2.0,2.0,2.0,0.6820702963773599,,,,,,
55.22,2.0,usv2|usv4,xy:no_switch,5.517819318876272,nan,2.0,2.0,2.0,0.6822548188837857,,,,,,
55.230000000000004,2.0,usv2|usv4,xy:no_switch,5.51863226152276,nan,2.0,2.0,2.0,0.6824837627295262,,,,,,
55.24,2.0,usv2|usv4,xy:no_switch,5.519446391038976,nan,2.0,2.0,2.0,0.6826712047600053,,,,,,
55.25,2.0,usv2|usv4,xy:no_switch,5.520739776489059,nan,2.0,2.0,2.0,0.6865609012190943,,,,,,
55.26,2.0,usv2|usv4,xy:no_switch,5.521565486327327,nan,2.0,2.0,2.0,0.6867172369690985,,,,,,
55.27,2.0,usv2|usv4,xy:no_switch,5.522393898926239,nan,2.0,2.0,2.0,0.6869331655731815,,,,,,
55.28,2.0,usv2|usv4,xy:no_switch,5.523228979457405,nan,2.0,2.0,2.0,0.6870398438991913,,,,,,
55.29,2.0,usv2|usv4,xy:no_switch,5.524062836858228,nan,2.0,2.0,2.0,0.6871921496818182,,,,,,
55.300000000000004,2.0,usv2|usv4,xy:no_switch,5.525385798142649,nan,2.0,2.0,2.0,0.6828079744138165,,,,,,
55.31,2.0,usv2|usv4,xy:no_switch,5.526225996861963,nan,2.0,2.0,2.0,0.6829478268559727,,,,,,
55.32,2.0,usv2|usv4,xy:no_switch,5.527068406539557,nan,2.0,2.0,2.0,0.6831498839511112,,,,,,
55.33,2.0,usv2|usv4,xy:no_switch,5.527913710621802,nan,2.0,2.0,2.0,0.6832875127398187,,,,,,
55.34,2.0,usv2|usv4,xy:no_switch,5.528760323658732,nan,2.0,2.0,2.0,0.6834964471910945,,,,,,
55.35,2.0,usv2|usv4,xy:no_switch,5.531729873342141,nan,2.0,2.0,2.0,0.663750086766086,,,,,,
55.36,2.0,usv2|usv4,xy:no_switch,5.532592479986433,nan,2.0,2.0,2.0,0.6638482476135869,,,,,,
55.370000000000005,2.0,usv2|usv4,xy:no_switch,5.533452200810575,nan,2.0,2.0,2.0,0.6639427603357293,,,,,,
55.38,2.0,usv2|usv4,xy:no_switch,5.534313726994754,nan,2.0,2.0,2.0,0.6641014025726121,,,,,,
55.39,2.0,usv2|usv4,xy:no_switch,5.535178160760555,nan,2.0,2.0,2.0,0.6642530154176391,,,,,,
55.4,2.0,usv2|usv4,xy:no_switch,5.5339645368387735,nan,2.0,2.0,2.0,0.6838124030116145,,,,,,
55.410000000000004,2.0,usv2|usv4,xy:no_switch,5.534828956923382,nan,2.0,2.0,2.0,0.6839949931751498,,,,,,
55.42,2.0,usv2|usv4,xy:no_switch,5.5356939545744055,nan,2.0,2.0,2.0,0.6841950048945167,,,,,,
55.43,2.0,usv2|usv4,xy:no_switch,5.536562757320325,nan,2.0,2.0,2.0,0.6843140540303428,,,,,,
55.44,2.0,usv2|usv4,xy:no_switch,5.537433141107791,nan,2.0,2.0,2.0,0.6844991261761004,,,,,,
55.45,2.0,usv2|usv4,xy:no_switch,5.5360861674198105,nan,2.0,2.0,2.0,0.6993066924190471,,,,,,
55.46,2.0,usv2|usv4,xy:no_switch,5.536954464052783,nan,2.0,2.0,2.0,0.6995136085534075,,,,,,
55.47,2.0,usv2|usv4,xy:no_switch,5.537824642964356,nan,2.0,2.0,2.0,0.699720745350055,,,,,,
55.480000000000004,2.0,usv2|usv4,xy:no_switch,5.538697245908979,nan,2.0,2.0,2.0,0.6999213598751073,,,,,,
55.49,2.0,usv2|usv4,xy:no_switch,5.539571415882098,nan,2.0,2.0,2.0,0.7000651306974898,,,,,,
55.5,2.0,usv2|usv4,xy:no_switch,5.539388051590473,nan,2.0,2.0,2.0,0.7026828036117582,,,,,,
55.51,2.0,usv2|usv4,xy:no_switch,5.5402612368334525,nan,2.0,2.0,2.0,0.7028992747308078,,,,,,
55.52,2.0,usv2|usv4,xy:no_switch,5.541134147140866,nan,2.0,2.0,2.0,0.7031514007283679,,,,,,
55.53,2.0,usv2|usv4,xy:no_switch,5.542011101625001,nan,2.0,2.0,2.0,0.7033654411792485,,,,,,
55.54,2.0,usv2|usv4,xy:no_switch,5.542890394763376,nan,2.0,2.0,2.0,0.7035704106566921,,,,,,
55.550000000000004,2.0,usv2|usv4,xy:no_switch,5.546770825988337,nan,2.0,2.0,2.0,0.6701437667403902,,,,,,
55.56,2.0,usv2|usv4,xy:no_switch,5.547657942294401,nan,2.0,2.0,2.0,0.6703614129118677,,,,,,
55.57,2.0,usv2|usv4,xy:no_switch,5.548546642083653,nan,2.0,2.0,2.0,0.6705207115269245,,,,,,
55.58,2.0,usv2|usv4,xy:no_switch,5.549438137331068,nan,2.0,2.0,2.0,0.6706584332948228,,,,,,
55.59,2.0,usv2|usv4,xy:no_switch,5.55033030962813,nan,2.0,2.0,2.0,0.6708151174728769,,,,,,
55.6,2.0,usv2|usv4,xy:no_switch,5.551993581862581,nan,2.0,2.0,2.0,0.6755836949348132,,,,,,
55.61,2.0,usv2|usv4,xy:no_switch,5.552894755207968,nan,2.0,2.0,2.0,0.6757292807778938,,,,,,
