t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
22.57,220.00323486328125,-210.8621368408203,-5.017882823944092,220.19444016831446,-211.47022999071726,-5.030939449810532,0.6375791896725037,0.9869267599905567,0.26868713093293267,3.652931213953479e-05,9.686529862598242,11.335540975109101,nan,nan,True,True,True,False
22.580000000000002,220.00323486328125,-210.85340881347656,-5.017882823944092,220.2276254212709,-211.40355595111922,-5.030810920157399,0.5942896021663224,0.983570218890875,0.2577918295215321,3.6604572725696584e-05,10.010674162073155,11.699254762271226,0.3084316034553538,nan,True,True,True,False
22.59,220.00323486328125,-210.84469604492188,-5.017882823944092,220.2277705650072,-211.39513349089376,-5.029537957933508,0.5945868359002956,0.9837541588245473,0.25790016315606623,3.6680399899485015e-05,9.137800520818725,10.917158979481442,nan,nan,True,True,True,False
22.6,220.00323486328125,-210.83596801757812,-5.017882823944092,220.23274113986045,-211.38783657699506,-5.026907182086286,0.5977570383542516,0.983504625757124,0.25783792863446436,3.6381183719406986e-05,7.654599221507485,9.562992948041666,nan,nan,True,True,True,False
22.61,220.00323486328125,-210.82723999023438,-5.017882823944092,220.2329024590921,-211.3794136002345,-5.0250369138875195,0.598075313943837,0.9836870519253824,0.25794586542534503,3.645478902431266e-05,6.810122784673621,8.731845718052567,nan,nan,True,True,True,False
22.62,220.00323486328125,-210.81851196289062,-5.017882823944092,220.23306248849863,-211.37099312558001,-5.02401827910512,0.5984094052149531,0.9838700598059261,0.25805432253172905,3.6529311227789555e-05,6.4267061261722915,8.349863735564796,nan,nan,True,True,True,False
22.63,220.00323486328125,-210.80979919433594,-5.017882823944092,220.23321977936885,-211.36257758330478,-5.024791036118734,0.5987526470373761,0.9840536511987535,0.2581633017536126,3.6604572950488415e-05,6.689593527881287,8.652133699069942,nan,nan,True,True,True,False
22.64,220.00323486328125,-210.8010711669922,-5.017882823944092,220.23338110044136,-211.3541550776389,-5.022882473193796,0.5990777071364216,0.984237827903863,0.2582728048909912,3.668040011979115e-05,6.057294248798774,7.9708388008241124,nan,nan,True,True,True,False
22.650000000000002,220.00323486328125,-210.79234313964844,-5.017882823944092,220.25847045781614,-211.35906911963315,-5.022691152294967,0.6215679087024533,0.9839879187034087,0.25820925131598527,3.638118392921149e-05,6.067565559827825,8.090012841076597,nan,nan,True,True,True,False
22.66,220.00323486328125,-210.78363037109375,-5.017882823944092,220.25869934569226,-211.3506991424833,-5.0247691628434445,0.6219939830273491,0.9841705784050571,0.2583183428621705,3.645478922939391e-05,6.722754409945944,8.774952246893841,nan,nan,True,True,True,False
22.67,220.00323486328125,-210.77490234375,-5.017882823944092,220.25893019576182,-211.34232584165193,-5.025588144403702,0.6224218031102329,0.9843538203413413,0.2584279569042147,3.652931142795181e-05,7.0374330962984315,9.048897962687807,nan,nan,True,True,True,False
22.68,220.00323486328125,-210.76617431640625,-5.017882823944092,220.25916483882173,-211.3339461662237,-5.023730482703006,0.622815559325756,0.9845376463122589,0.25853809524211124,3.660457314556034e-05,6.336450467637155,8.352820432778989,nan,nan,True,True,True,False
22.69,220.00323486328125,-210.7574462890625,-5.017882823944092,220.25939818367092,-211.32556883452833,-5.022833757536559,0.6232233830040957,0.9847220581178076,0.25864875967585305,3.668040030962506e-05,6.0606659051549965,8.068312502001236,nan,nan,True,True,True,False
22.7,220.00323486328125,-210.7487335205078,-5.017882823944092,220.28169016136005,-211.31420424646004,-5.021924642249977,0.630325972201927,0.9844717685611156,0.2585838555658217,3.638118410933534e-05,5.545146097252976,8.182398897487564,nan,nan,True,True,True,False
22.71,220.00323486328125,-210.74000549316406,-5.017882823944092,220.28200128619193,-211.30578739644784,-5.020250600000376,0.630734085799461,0.9846546601227817,0.25869409361719836,3.645478940426756e-05,5.239227318183022,7.805214608732625,nan,nan,True,True,True,False
22.72,220.00323486328125,-210.7312774658203,-5.017882823944092,220.28231110500764,-211.2973732450522,-5.019749375417794,0.6311509042809695,0.9848381344285314,0.25880485629093597,3.652931159749314e-05,5.170122102377072,7.694271371461573,nan,nan,True,True,True,False
22.73,220.00323486328125,-210.72254943847656,-5.017882823944092,220.28262109387273,-211.28895882680735,-5.019110410452314,0.6315677065857663,0.9850221932783622,0.2589161453870263,3.660457330970826e-05,5.105209529220054,7.586637796877318,nan,nan,True,True,True,False
22.740000000000002,220.00323486328125,-210.71383666992188,-5.017882823944092,220.2829302485547,-211.28054589979317,-5.019241787021449,0.6319736596925687,0.985206838472271,0.2590279627054608,3.6680400468334846e-05,5.103317498870964,7.596312457377239,nan,nan,True,True,True,False
22.75,220.00323486328125,-210.70510864257812,-5.017882823944092,220.30896410389644,-211.29145758051465,-5.020925933202775,0.6612750608486521,0.9849561645496117,0.25896167769286904,3.638118425941953e-05,5.494003736041691,7.932737618898495,nan,nan,True,True,True,False
22.76,220.00323486328125,-210.69638061523438,-5.017882823944092,220.3093440554595,-211.28311761333384,-5.021834398462028,0.6617996354002933,0.9851392862586695,0.2590730538038153,3.64547895490572e-05,5.657686027011196,8.073108833803307,nan,nan,True,True,True,False
22.77,220.00323486328125,-210.68765258789062,-5.017882823944092,220.30972370899136,-211.2747780335376,-5.022995661413729,0.6623275946069644,0.985322991208612,0.2591849566108362,3.652931173699157e-05,5.934840715812916,8.331068372236494,nan,nan,True,True,True,False
22.78,220.00323486328125,-210.67893981933594,-5.017882823944092,220.31010477336488,-211.26643589457603,-5.022799070402356,0.6628310113569622,0.9855072811994363,0.2592973879139228,3.660457344393245e-05,5.8690094938682265,8.299463000264616,nan,nan,True,True,True,False
22.79,220.00323486328125,-210.6702117919922,-5.017882823944092,220.31048394605273,-211.25809703501764,-5.024537805283506,0.6633666758344432,0.9856921580311394,0.25941034951306635,3.668040059731405e-05,6.405986717276305,8.782465041763588,nan,nan,True,True,True,False
22.8,220.00323486328125,-210.66148376464844,-5.017882823944092,220.29711171670937,-211.24123096837326,-5.021939516678284,0.6499899091243646,0.985441095945636,0.25934265435024983,3.638118438099513e-05,5.603875013402959,7.843110049700905,nan,nan,True,True,True,False
22.81,220.00323486328125,-210.6527557373047,-5.017882823944092,220.29745315066586,-211.23285963631122,-5.021818006377597,0.650461697515616,0.9856244460527313,0.2594551598921688,3.6454789665629476e-05,5.566057979780649,7.789950066381052,nan,nan,True,True,True,False
22.82,220.00323486328125,-210.64404296875,-5.017882823944092,220.2977950116045,-211.22448764656752,-5.021245885926506,0.6509170570608873,0.985808379885119,0.2595681941521456,3.652931184862245e-05,5.440258785691284,7.697493402196484,nan,nan,True,True,True,False
22.830000000000002,220.00323486328125,-210.63531494140625,-5.017882823944092,220.298136235503,-211.21611692095908,-5.021415822390139,0.6513910045961447,0.9859928992427966,0.25968175893017165,3.660457355069115e-05,5.461347124162921,7.655239624530175,nan,nan,True,True,True,False
22.84,220.00323486328125,-210.6265869140625,-5.017882823944092,220.29847778442868,-211.20774584674024,-5.021296990919516,0.6518632863223189,0.9861780059257612,0.25979585602623817,3.668040069927869e-05,5.427834003232136,7.607110356327815,nan,nan,True,True,True,False
22.85,220.00323486328125,-210.61785888671875,-5.017882823944092,220.29233412222635,-211.18625359821542,-5.019741646035928,0.6376945858320838,0.9859265520924281,0.2597267225889294,3.638118447679786e-05,4.982355814258463,7.12496985293027,nan,nan,True,True,True,False
22.86,220.00323486328125,-210.60914611816406,-5.017882823944092,220.29266435914926,-211.17782229324226,-5.018839271690648,0.6380932063360858,0.9861101288139299,0.2598403487624199,3.645478975693117e-05,4.901274480165859,7.074788554526398,nan,nan,True,True,True,False
22.87,220.00323486328125,-210.6004180908203,-5.017882823944092,220.29299450687245,-211.16939117222697,-5.017961986788628,0.6385068712913241,0.9862942897329906,0.25995450562527034,3.652931193551883e-05,4.865484292422699,6.9662332590249605,nan,nan,True,True,True,False
22.88,220.00323486328125,-210.59169006347656,-5.017882823944092,220.29332379600513,-211.1609614568266,-5.0181544996215575,0.6389222033888464,0.9864790366496077,0.2600691949774727,3.6604573633282636e-05,4.8564546124315475,6.933578174131268,nan,nan,True,True,True,False
22.89,220.00323486328125,-210.5829620361328,-5.017882823944092,220.29365318431473,-211.15253153072823,-5.018256086939307,0.6393374302282373,0.9866643713637787,0.26018441861901925,3.6680400777672017e-05,4.847354254707477,6.904342630925118,nan,nan,True,True,True,False
22.900000000000002,220.00323486328125,-210.57424926757812,-5.017882823944092,220.31681692477696,-211.1424082714661,-5.020220495296612,0.6489559520477778,0.9864125224082406,0.2601138199077325,3.638118455021064e-05,4.742063995384921,7.036798654226387,nan,nan,True,True,True,False
22.91,220.00323486328125,-210.56552124023438,-5.017882823944092,220.3172242328789,-211.1339479466975,-5.0201697548138045,0.6493869993260266,0.9865963239286187,0.26022855775439674,3.645478982645417e-05,4.723899347524372,6.957984514507855,nan,nan,True,True,True,False
22.92,220.00323486328125,-210.55679321289062,-5.017882823944092,220.31763137887373,-211.1254880136754,-5.020323189988677,0.6498191293296672,0.98678071010693,0.2603438282120822,3.652931200126501e-05,4.732044493995024,6.961911649209301,nan,nan,True,True,True,False
22.93,220.00323486328125,-210.54806518554688,-5.017882823944092,220.31803944035065,-211.11702646773458,-5.018809564856604,0.6502458928907064,0.9869656827431722,0.2604596330807818,3.660457369536724e-05,4.581065055448623,6.806073264116835,nan,nan,True,True,True,False
22.94,220.00323486328125,-210.5393524169922,-5.017882823944092,220.31844654331744,-211.10856671429366,-5.019090498099817,0.6506648737718276,0.9871512436373431,0.26057597416048883,3.6680400836212164e-05,4.585627711182732,6.86185054529342,nan,nan,True,True,True,False
22.95,220.00323486328125,-210.53062438964844,-5.017882823944092,220.34147504968718,-211.11498834165877,-5.018063274712487,0.6751945532004333,0.9868989963942562,0.26050388429987775,3.638118460483808e-05,4.6555417707730165,7.100142813319542,nan,nan,True,True,True,False
22.96,220.00323486328125,-210.5218963623047,-5.017882823944092,220.34194755162514,-211.10657941165312,-5.017598110431064,0.6757075066197691,0.9870830208683856,0.2606197247137681,3.645478987783754e-05,4.645817026096234,7.079867542301274,nan,nan,True,True,True,False
22.97,220.00323486328125,-210.51316833496094,-5.017882823944092,220.34241970919066,-211.0981713699363,-5.018015413028532,0.6762210645971026,0.987267630449177,0.26073609961173083,3.652931204952026e-05,4.633022639222812,7.053164641916499,nan,nan,True,True,True,False
22.98,220.00323486328125,-210.50445556640625,-5.017882823944092,220.34289170861777,-211.0897633442895,-5.018352613943174,0.6767216474572378,0.9874528269366287,0.2608530107937601,3.6604573740612674e-05,4.627200833198496,7.086710940400284,nan,nan,True,True,True,False
22.990000000000002,220.00323486328125,-210.4957275390625,-5.017882823944092,220.34336394351348,-211.08135451091815,-5.017614710274755,0.677234681088747,0.9876386121307391,0.26097046005985014,3.668040087856429e-05,4.6120917189298725,7.010522879641494,nan,nan,True,True,True,False
23.0,220.00323486328125,-210.48699951171875,-5.017882823944092,220.3565492115731,-211.08244204578813,-5.0167555371799,0.6923757006591958,0.9873859636419339,0.26089685429615445,3.6381184644205486e-05,4.73362726461108,7.151386101076492,nan,nan,True,True,True,False
23.01,220.00323486328125,-210.478271484375,-5.017882823944092,220.35705671659022,-211.07406796348374,-5.016414603206234,0.6929397550072476,0.9875702091973261,0.2610137880348615,3.6454789914586114e-05,4.747090810725235,7.1595578809490625,nan,nan,True,True,True,False
23.02,220.00323486328125,-210.4695587158203,-5.017882823944092,220.35756433084265,-211.06569368229935,-5.015690081991521,0.6934919451288412,0.9877550402967088,0.26113125808310284,3.6529312083762054e-05,4.808518984244179,7.2629208105072,nan,nan,True,True,True,False
23.03,220.00323486328125,-210.46083068847656,-5.017882823944092,220.35807254205042,-211.05731847628732,-5.013498118813624,0.6940653318821997,0.9879404587400805,0.26124926624087375,3.660457377245847e-05,5.1913821588866185,7.593465053991418,nan,nan,True,True,True,False
23.04,220.00323486328125,-210.4521026611328,-5.017882823944092,220.35857947597881,-211.04894586925437,-5.015243744673359,0.6946211727218005,0.9881264663274398,0.26136781430816947,3.6680400908122836e-05,4.845292829713505,7.240745954134633,nan,nan,True,True,True,False
23.05,220.00323486328125,-210.44337463378906,-5.017882823944092,220.38474329768934,-211.03903518717706,-5.014862273882562,0.7073678704250609,0.9878734138398024,0.26129266900486153,3.63811846715567e-05,4.647369167198343,7.560985103964075,nan,nan,True,True,True,False
23.06,220.00323486328125,-210.43466186523438,-5.017882823944092,220.38533691915248,-211.0306321395588,-5.016362193567074,0.7079441088787299,0.9880578785787659,0.2614106867002464,3.645478993989007e-05,4.448488755262181,7.406773324608339,nan,nan,True,True,True,False
23.07,220.00323486328125,-210.42593383789062,-5.017882823944092,220.38593109737988,-211.0222279413466,-5.015926706587491,0.7085385605630571,0.9882429292878897,0.26152924248404863,3.6529312107121196e-05,4.478600352580998,7.3804377983638245,nan,nan,True,True,True,False
23.080000000000002,220.00323486328125,-210.41720581054688,-5.017882823944092,220.38652516724554,-211.01382386801606,-5.015890892987686,0.7091322383027554,0.9884285677671725,0.26164833815626426,3.660457379397147e-05,4.471046989092677,7.3694398871688644,nan,nan,True,True,True,False
23.09,220.00323486328125,-210.40847778320312,-5.017882823944092,220.38711919232804,-211.00541979643165,-5.015881139571015,0.7097259696427659,0.9886147958166133,0.26176797551688974,3.668040092788663e-05,4.460693348294878,7.35491953611867,nan,nan,True,True,True,False
23.1,220.00323486328125,-210.39976501464844,-5.017882823944092,220.3865860588888,-210.97815622169102,-5.014492587270067,0.6939063490577316,0.988361336779727,0.2616912681486322,3.638118468974206e-05,4.308120274639235,7.509746515251094,nan,nan,True,True,True,False
23.11,220.00323486328125,-210.3910369873047,-5.017882823944092,220.38718960919883,-210.96966239954392,-5.013062582631954,0.6944435537377835,0.9885460187814558,0.2618103603172071,3.645478995652797e-05,4.617698247848965,7.7597944373015135,nan,nan,True,True,True,False
23.12,220.00323486328125,-210.38230895996094,-5.017882823944092,220.3877934761536,-210.96116847230465,-5.0108846680768355,0.6949911049435463,0.9887312871685952,0.2619299923075027,3.65293121222993e-05,5.309187620819092,8.456258524322935,nan,nan,True,True,True,False
23.13,220.00323486328125,-210.3735809326172,-5.017882823944092,220.38839704936356,-210.95267529881605,-5.010382565002365,0.6955260228310345,0.9889171437411443,0.2620501659195159,3.6604573807774256e-05,5.4934886327432,8.647776713300892,nan,nan,True,True,True,False
23.14,220.00323486328125,-210.3648681640625,-5.017882823944092,220.3890009389954,-210.94418153868594,-5.008242040932546,0.6960692464737713,0.9891035902991026,0.26217088295324426,3.6680400940397623e-05,6.478506112066873,9.706596068373628,nan,nan,True,True,True,False
23.150000000000002,220.00323486328125,-210.35614013671875,-5.017882823944092,220.35995110894078,-210.94601399446157,-5.009531654165237,0.6893963954086904,0.9888497223626653,0.26209259209826685,3.638118470116854e-05,6.321496712021424,8.871223814539963,nan,nan,True,True,True,False
23.16,220.00323486328125,-210.347412109375,-5.017882823944092,220.36044929655657,-210.9375951863836,-5.0090441771937515,0.689924878087397,0.9890346196852575,0.26221274915122683,3.6454789966825746e-05,6.536661985743853,9.10887358783288,nan,nan,True,True,True,False
23.17,220.00323486328125,-210.33868408203125,-5.017882823944092,220.36094754762078,-210.92917633044283,-5.007507331335509,0.6904687616528542,0.989220103797828,0.26233344771461936,3.65293121315412e-05,7.329842724702116,9.92639753354849,nan,nan,True,True,True,False
23.18,220.00323486328125,-210.32997131347656,-5.017882823944092,220.3614454175085,-210.92075855079673,-5.009044714703755,0.6909576492920041,0.9894061765003762,0.2624546895884423,3.6604573816030435e-05,6.505703520524193,9.18763582986421,nan,nan,True,True,True,False
23.19,220.00323486328125,-210.3212432861328,-5.017882823944092,220.36194349037623,-210.91234059268803,-5.00985791318847,0.6914711159273619,0.9895928395929019,0.2625764765726939,3.668040094773553e-05,6.116643650306367,8.772674639385036,nan,nan,True,True,True,False
23.2,220.00323486328125,-210.31251525878906,-5.017882823944092,220.38131511555721,-210.90081117502405,-5.00927168677357,0.699364650166982,0.9893385606039381,0.26249658190369385,3.6381184707796356e-05,6.180865645906666,9.274683972808337,nan,nan,True,True,True,False
23.21,220.00323486328125,-210.3037872314453,-5.017882823944092,220.381877884941,-210.89236249312444,-5.009909771006635,0.6998963823920031,0.9895236712863451,0.2626177941566045,3.645478997266406e-05,5.875322785979339,8.99643541054768,nan,nan,True,True,True,False
23.22,220.00323486328125,-210.29507446289062,-5.017882823944092,220.38244066595303,-210.88391359408362,-5.010556359744017,0.7004157624452394,0.9897093691528495,0.2627395495650447,3.6529312136647294e-05,5.58952196596112,8.796811076679035,nan,nan,True,True,True,False
23.23,220.00323486328125,-210.28634643554688,-5.017882823944092,220.38300365127154,-210.8754645565226,-5.010884622342839,0.7009518297423988,0.9898956560034511,0.26286184992901307,3.660457382046121e-05,5.446914133496966,8.61847152457681,nan,nan,True,True,True,False
23.240000000000002,220.00323486328125,-210.27761840820312,-5.017882823944092,220.38356683355366,-210.867015444578,-5.009632162695089,0.7015050587913165,0.9900825336381496,0.2629846970485084,3.668040095154368e-05,5.953713926363919,9.146585524549582,nan,nan,True,True,True,False
23.25,220.00323486328125,-210.26890563964844,-5.017882823944092,220.41614266141218,-210.85979762603026,-5.009396426347001,0.7209148412064784,0.9898278416380332,0.2629031793221775,3.6381184711169736e-05,5.843973171608878,9.624430107966777,nan,nan,True,True,True,False
23.26,220.00323486328125,-210.2601776123047,-5.017882823944092,220.41681069614395,-210.85132800139223,-5.008306644120701,0.7215230109057131,0.9900131637019415,0.2630254370043232,3.645478997551174e-05,6.368548068565097,10.115162859020707,nan,nan,True,True,True,False
23.27,220.00323486328125,-210.25144958496094,-5.017882823944092,220.41747875207145,-210.84285863512832,-5.008922092776343,0.722110073827373,0.9901990733338484,0.2631482394444451,3.6529312139014385e-05,6.039734190007115,9.82080401231498,nan,nan,True,True,True,False
23.28,220.00323486328125,-210.2427215576172,-5.017882823944092,220.41814711720312,-210.83438924774856,-5.006891165824307,0.722733457471109,0.9903855723337539,0.2632715884425424,3.660457382239053e-05,7.130882960961321,10.94047320123827,nan,nan,True,True,True,False
23.29,220.00323486328125,-210.2340087890625,-5.017882823944092,220.41881545278378,-210.8259200073073,-5.006034388395532,0.723330147360292,0.990572662501658,0.26339548579861427,3.6680400953075186e-05,7.645949524617954,11.55651278335942,nan,nan,True,True,True,False
23.3,220.00323486328125,-210.22528076171875,-5.017882823944092,220.40933119207298,-210.82517938114486,-5.00715892391578,0.7245050613206907,0.9903175557229629,0.2633123268438926,3.638118471246037e-05,7.2087063298542144,11.02440355603565,nan,nan,True,True,True,False
23.31,220.00323486328125,-210.216552734375,-5.017882823944092,220.40996121534297,-210.8167540453052,-5.006347291654931,0.7251213743980838,0.990503087174607,0.26343562010729,3.6454789976475064e-05,7.687062108003701,11.545129249288621,nan,nan,True,True,True,False
23.32,220.00323486328125,-210.20782470703125,-5.017882823944092,220.41059104626777,-210.80832873669195,-5.008156670013749,0.7256987994521962,0.9906892065681616,0.26355945968941197,3.652931213968511e-05,6.6156447817021675,10.524828320244103,nan,nan,True,True,True,False
23.330000000000002,220.00323486328125,-210.19911193847656,-5.017882823944092,220.4112209401906,-210.799903374131,-5.006833333780101,0.7263092174414881,0.9908759157036265,0.263683847390258,3.6604573822799665e-05,7.350301269231522,11.357447773331941,nan,nan,True,True,True,False
23.34,220.00323486328125,-210.1903839111328,-5.017882823944092,220.41185106007063,-210.79147787672318,-5.007506205419895,0.7269035878022386,0.9910632163810017,0.2638087850098278,3.6680400953252385e-05,6.9395566620078775,10.944591366171077,nan,nan,True,True,True,False
23.35,220.00323486328125,-210.18165588378906,-5.017882823944092,220.44837872345252,-210.7767628453931,-5.005714053120713,0.7432721109937672,0.990807693244195,0.26372396771498047,3.6381184712525694e-05,7.685740388999001,12.451390898498557,nan,nan,True,True,True,False
23.36,220.00323486328125,-210.1729278564453,-5.017882823944092,220.4491311272956,-210.76827977691994,-5.006387708265636,0.7439082773832025,0.9909934320761057,0.26384828664306226,3.645478997635743e-05,7.228926949789715,12.048373059835587,nan,nan,True,True,True,False
23.37,220.00323486328125,-210.16421508789062,-5.017882823944092,220.44988350183,-210.7597966524668,-5.008899269978815,0.7445086370367348,0.9911797592140735,0.2639731534098579,3.652931213940848e-05,5.801981248572556,10.732269563751725,nan,nan,True,True,True,False
23.38,220.00323486328125,-210.15548706054688,-5.017882823944092,220.45063580957316,-210.75131352878932,-5.008166361248749,0.7451652143306711,0.9913666764580986,0.2640985698153672,3.6604573822385804e-05,6.160604772881232,11.063943003363505,nan,nan,True,True,True,False
23.39,220.00323486328125,-210.14675903320312,-5.017882823944092,220.45138812728948,-210.74283022981072,-5.00815877143697,0.7458128295112655,0.9915541856081812,0.26422453765959014,3.668040095272313e-05,6.148068423026473,11.086269306909832,nan,nan,True,True,True,False
23.400000000000002,220.00323486328125,-210.13803100585938,-5.017882823944092,220.42216986193344,-210.73386385315604,-5.008130155660389,0.7284356042588878,0.991298244718175,0.26413804595820084,3.638118471196585e-05,6.403905346518898,10.76488657304054,nan,nan,True,True,True,False
23.41,220.00323486328125,-210.1293182373047,-5.017882823944092,220.42282374687494,-210.7254013173094,-5.006567720266139,0.7290390257555164,0.991484188910861,0.2642633805741753,3.645478997571378e-05,7.290436456777888,11.7540480219776,nan,nan,True,True,True,False
23.42,220.00323486328125,-210.12059020996094,-5.017882823944092,220.42347756860835,-210.71693877121754,-5.0057940890750405,0.7296448967848639,0.9916707217642082,0.26438926450902017,3.6529312138697256e-05,7.768079686159624,12.220813403987272,nan,nan,True,True,True,False
23.43,220.00323486328125,-210.1118621826172,-5.017882823944092,220.42413137444487,-210.70847635553218,-5.0043416884157015,0.73026413494307,0.9918578450782168,0.2645156995627354,3.660457382162193e-05,8.765973358429857,13.274997102416364,nan,nan,True,True,True,False
23.44,220.00323486328125,-210.10313415527344,-5.017882823944092,220.42478520851964,-210.70001385283075,-5.002844456035296,0.7308872823056047,0.992045560652887,0.2646426875353212,3.668040095192028e-05,9.911377499459377,14.492778165158708,nan,nan,True,True,True,False
23.45,220.00323486328125,-210.09442138671875,-5.017882823944092,220.4149477022125,-210.69347315257977,-5.003196338845621,0.7270393199590878,0.991789200795462,0.2645545063912922,3.638118471117812e-05,9.793404288108956,14.224122153503274,nan,nan,True,True,True,False
23.46,220.00323486328125,-210.085693359375,-5.017882823944092,220.41556620333412,-210.68502692566048,-5.004266121302695,0.7276010392083663,0.9919753483190288,0.2646808466661839,3.645478997490711e-05,8.940313718750698,13.393168136326366,nan,nan,True,True,True,False
23.47,220.00323486328125,-210.07696533203125,-5.017882823944092,220.41618460492623,-210.67658087372308,-5.00431264210477,0.7281829693134807,0.9921620848485365,0.26480773770118277,3.6529312137880825e-05,8.884783100842613,13.410789621662401,nan,nan,True,True,True,False
23.48,220.00323486328125,-210.0682373046875,-5.017882823944092,220.4058262971633,-210.6270144541396,-5.003706133960738,0.6888488541936517,0.9911314094914366,0.24784202560324403,3.660457263839231e-05,9.985234330460928,14.587511428343026,0.09892227614978007,nan,True,True,True,False
23.490000000000002,220.00323486328125,-210.0595245361328,-5.017882823944092,220.40646518935722,-210.6185249454937,-5.004078755864231,0.6893958991961954,0.9913236971282042,0.2479321335300804,3.6680399812930004e-05,9.67555994291485,14.412445214836051,nan,nan,True,True,True,False
23.5,220.00323486328125,-210.05079650878906,-5.017882823944092,220.39847388839706,-210.6004612383963,-5.004365957647618,0.6771468877748493,0.9910573070509069,0.24788787773858206,3.638118363700052e-05,9.366389870683431,13.672958752475369,nan,nan,True,True,True,False
23.51,220.00323486328125,-210.0420684814453,-5.017882823944092,220.39908753975737,-210.59192431395215,-5.004183059162432,0.6776639739355854,0.99124797811182,0.24797781481813636,3.645478894285867e-05,9.478763149884806,13.86088180140101,nan,nan,True,True,True,False
23.52,220.00323486328125,-210.03334045410156,-5.017882823944092,220.39970278422393,-210.58339231000656,-5.005518840610838,0.6781568584074115,0.9914392308652192,0.24806826317490346,3.652931114741833e-05,8.501148937849234,12.957487308977852,nan,nan,True,True,True,False
23.53,220.00323486328125,-210.02462768554688,-5.017882823944092,220.40031840735188,-210.57486098640598,-5.007218798916701,0.6786352096493223,0.9916310671111046,0.24815922460887066,3.660457287132272e-05,7.408731284031471,11.989986544655244,nan,nan,True,True,True,False
23.54,220.00323486328125,-210.01589965820312,-5.017882823944092,220.4009346943404,-210.56633166918215,-5.009662906722374,0.6791230531899392,0.9918234886494754,0.24825070092002413,3.6680400041941794e-05,6.130018744478486,10.693600466667924,nan,nan,True,True,True,False
23.55,220.00323486328125,-210.00717163085938,-5.017882823944092,220.35604816617035,-210.53073666150323,-5.011953627927038,0.6313736796652392,0.9915567294804909,0.24820558606209142,3.6381183855366013e-05,5.087287878843865,9.001859882831988,nan,nan,True,True,True,False
23.56,220.00323486328125,-209.99844360351562,-5.017882823944092,220.3565272555056,-210.52210306547644,-5.0123777064988655,0.6317159589742698,0.9917475319211616,0.24829687579382725,3.645478915696453e-05,4.937886148720938,8.865841846609124,nan,nan,True,True,True,False
23.57,220.00323486328125,-209.98973083496094,-5.017882823944092,220.35700783391968,-210.51347405112517,-5.014365705251599,0.632040063094337,0.9919389165731999,0.24838867920801824,3.652931135702001e-05,4.430428564299491,8.44131599348507,nan,nan,True,True,True,False
23.580000000000002,220.00323486328125,-209.9810028076172,-5.017882823944092,220.357486368751,-210.504837956397,-5.014041011263051,0.6323860780800359,0.9921308852366049,0.24848099810464813,3.66045730761998e-05,4.480614276069726,8.414414341111922,nan,nan,True,True,True,False
23.59,220.00323486328125,-209.97227478027344,-5.017882823944092,220.35796419918157,-210.4961990978765,-5.012803736494026,0.6327364296873171,0.9923234397113755,0.24857383428370017,3.6680400241899635e-05,4.766315972772812,8.695305129560309,nan,nan,True,True,True,False
23.6,220.00323486328125,-209.9635467529297,-5.017882823944092,220.3501594805655,-210.49411443684153,-5.012247584103203,0.6339483521687461,0.9920563123171028,0.24852781037410862,3.638118404530113e-05,5.159720958692525,9.023671350803308,nan,nan,True,True,True,False
23.61,220.00323486328125,-209.954833984375,-5.017882823944092,220.35061120303206,-210.48552920889634,-5.012386611700849,0.634301151739019,0.9922472451886075,0.24862044413026882,3.645478934188788e-05,5.101470927099059,9.04160389372799,nan,nan,True,True,True,False
23.62,220.00323486328125,-209.94610595703125,-5.017882823944092,220.35106077901364,-210.47693746977038,-5.010047788982373,0.6346860250114493,0.9924387607777576,0.2487135939157346,3.6529311536810166e-05,5.9396494544648455,9.81732287922429,nan,nan,True,True,True,False
23.63,220.00323486328125,-209.9373779296875,-5.017882823944092,220.35151125301184,-210.46834896037396,-5.008864252491761,0.6350653617566085,0.9926308608845515,0.24880726153048832,3.660457325075529e-05,6.467459733689679,10.36854965951023,nan,nan,True,True,True,False
23.64,220.00323486328125,-209.92864990234375,-5.017882823944092,220.35196451062723,-210.45976928311617,-5.0111538197806205,0.6354096655443352,0.9928235473089884,0.24890144877451217,3.66804004111404e-05,5.466266620029229,9.404129463484448,nan,nan,True,True,True,False
23.650000000000002,220.00323486328125,-209.91993713378906,-5.017882823944092,220.31501514765165,-210.4408845272926,-5.010673399339954,0.6071615174921333,0.9925560526455915,0.2488544670906626,3.638118420550246e-05,5.795268239269343,9.385142014514768,nan,nan,True,True,True,False
23.66,220.00323486328125,-209.9112091064453,-5.017882823944092,220.3153516600381,-210.43228680673573,-5.009645061191214,0.6074592375566242,0.9927471149781161,0.24894843596978383,3.645478949686061e-05,6.214893709981668,9.753195781844646,nan,nan,True,True,True,False
23.67,220.00323486328125,-209.90248107910156,-5.017882823944092,220.31568816251837,-210.42368927953086,-5.008616058684612,0.6077589368633624,0.9929387605221975,0.24904292316777263,3.652931168652697e-05,6.690961949613174,10.25496260296116,nan,nan,True,True,True,False
