t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
34.29,2.0,usv2|usv4,xy:dwell_hold,5.078185800725919,nan,2.0,2.0,2.0,0.011467621871616273,0.9980955555555431,cruise,0.5255816703953243,0.7812195273651592,0.49904777777777154,0.12529206152871275
34.300000000000004,2.0,usv2|usv4,xy:dwell_hold,5.078319548747907,nan,2.0,2.0,2.0,0.0223434476801941,0.9980949999999875,cruise,0.5255949480676295,0.7812971139001088,0.49904749999999376,0.1252665660951534
34.31,2.0,usv2|usv4,xy:dwell_hold,5.078178853655035,nan,2.0,2.0,2.0,0.022193107000071224,0.998094444444432,cruise,0.5256032394497702,0.7813294328272625,0.499047222222216,0.12529191105402804
34.32,2.0,usv2|usv4,xy:dwell_hold,5.07804227893646,nan,2.0,2.0,2.0,0.022308255992995553,0.9980938888888764,cruise,0.5256114898310075,0.7813615235057138,0.4990469444444382,0.12531731412336633
34.33,2.0,usv2|usv4,xy:dwell_hold,5.077900650346719,nan,2.0,2.0,2.0,0.022107634100699457,0.9980933333333208,cruise,0.5256197953429407,0.7813938663935424,0.4990466666666604,0.12534277580295783
34.34,2.0,usv2|usv4,xy:dwell_hold,5.077759859485164,nan,2.0,2.0,2.0,0.022050612691572154,0.9980927777777653,cruise,0.5256280937275336,0.781426150599307,0.49904638888888264,0.1253682950959587
34.35,2.0,usv2|usv4,xy:dwell_hold,5.0773800114520595,nan,2.0,2.0,2.0,0.021440230797769442,0.9980922222222097,cruise,0.5256302853672142,0.7814483805829947,0.49904611111110486,0.12534261563274673
34.36,2.0,usv2|usv4,xy:dwell_hold,5.077233301990175,nan,2.0,2.0,2.0,0.021167679159472933,0.9980916666666542,cruise,0.5256386196776115,0.7814808680871794,0.4990458333333271,0.1253680757522514
34.37,2.0,usv2|usv4,xy:dwell_hold,5.0770888068555236,nan,2.0,2.0,2.0,0.021074311732837667,0.9980911111110986,cruise,0.5256469312691062,0.7815132179989296,0.4990455555555493,0.12539359586656096
34.38,2.0,usv2|usv4,xy:dwell_hold,5.076949279852874,nan,2.0,2.0,2.0,0.021363520394376112,0.998090555555543,cruise,0.5256551860138445,0.7815452602436213,0.4990452777777715,0.1254191745640596
34.39,2.0,usv2|usv4,xy:dwell_hold,5.076803933730191,nan,2.0,2.0,2.0,0.021276831075320843,0.9980899999999875,cruise,0.5256635117565907,0.7815776341405546,0.49904499999999374,0.12544481160605336
34.4,2.0,usv2|usv4,xy:dwell_hold,5.0762723213467495,nan,2.0,2.0,2.0,0.04020544286750187,0.9980894444444319,cruise,0.5256778822545287,0.781660746818633,0.49904472222221596,0.1254191611350831
34.410000000000004,2.0,usv2|usv4,xy:dwell_hold,5.076120342915569,nan,2.0,2.0,2.0,0.04019590492069919,0.9980888888888764,cruise,0.5256861972439094,0.7816930908234796,0.4990444444444382,0.12544473849022542
34.42,2.0,usv2|usv4,xy:dwell_hold,5.075967133352236,nan,2.0,2.0,2.0,0.04018035353696065,0.9980883333333208,cruise,0.5256945307766553,0.781725504622122,0.4990441666666604,0.12547037315294352
34.43,2.0,usv2|usv4,xy:dwell_hold,5.0758143563289115,nan,2.0,2.0,2.0,0.04017821080954222,0.9980877777777653,cruise,0.5257028616149881,0.7817578811384114,0.4990438888888826,0.1254960673413792
34.44,2.0,usv2|usv4,xy:dwell_hold,5.075667798906016,nan,2.0,2.0,2.0,0.040337654104220994,0.9980872222222097,cruise,0.5257111123655803,0.7817898335783807,0.49904361111110485,0.12552182062385941
34.45,2.0,usv2|usv4,xy:dwell_hold,5.075237039269565,nan,2.0,2.0,2.0,0.04420517316132507,0.9980866666666541,cruise,0.5257153826325671,0.7818224811189899,0.49904333333332707,0.12549608010966962
34.46,2.0,usv2|usv4,xy:dwell_hold,5.075080801717142,nan,2.0,2.0,2.0,0.044231597127912206,0.9980861111110986,cruise,0.5257237162467683,0.7818548724456676,0.4990430555555493,0.12552177197049053
34.47,2.0,usv2|usv4,xy:dwell_hold,5.074924576878323,nan,2.0,2.0,2.0,0.04427876902351346,0.998085555555543,cruise,0.5257320521640104,0.781887251575452,0.4990427777777715,0.12554752311155648
34.480000000000004,2.0,usv2|usv4,xy:dwell_hold,5.074771042071141,nan,2.0,2.0,2.0,0.04442399541617784,0.9980849999999875,cruise,0.5257403514795982,0.7819194243448263,0.4990424999999937,0.12557333263296788
34.49,2.0,usv2|usv4,xy:dwell_hold,5.074614055664139,nan,2.0,2.0,2.0,0.04447509210513872,0.9980844444444319,cruise,0.5257487017703937,0.7819518285363337,0.49904222222221595,0.12559920078914322
34.5,2.0,usv2|usv4,xy:dwell_hold,5.074869617537462,nan,2.0,2.0,2.0,0.0364207666001314,0.9980838888888763,cruise,0.52575117723537,0.7819754834330436,0.49904194444443817,0.1255735068595717
34.51,2.0,usv2|usv4,xy:dwell_hold,5.074715262319845,nan,2.0,2.0,2.0,0.0364242467588739,0.9980833333333208,cruise,0.5257595432092814,0.7820079899533722,0.4990416666666604,0.12559931523264345
34.52,2.0,usv2|usv4,xy:dwell_hold,5.074559842084499,nan,2.0,2.0,2.0,0.03640418555880485,0.9980827777777652,cruise,0.5257679282419573,0.7820405687221718,0.4990413888888826,0.12562518121909294
34.53,2.0,usv2|usv4,xy:dwell_hold,5.074404819391476,nan,2.0,2.0,2.0,0.03641354695962486,0.9980822222222097,cruise,0.5257763102192848,0.7820731084891995,0.49904111111110483,0.12565110651811873
34.54,2.0,usv2|usv4,xy:dwell_hold,5.074244228715973,nan,2.0,2.0,2.0,0.03626297405525083,0.9980816666666541,cruise,0.5257847839506619,0.7821060842935414,0.49904083333332705,0.12567708864947758
34.550000000000004,2.0,usv2|usv4,xy:dwell_hold,5.075004761161515,nan,2.0,2.0,2.0,0.05358057753494484,0.9980811111110985,cruise,0.5258085976442669,0.7822363623224504,0.49904055555554927,0.12565156474726713
34.56,2.0,usv2|usv4,xy:dwell_hold,5.074853178512815,nan,2.0,2.0,2.0,0.05365590760245619,0.998080555555543,cruise,0.5258169608743406,0.7822688090502867,0.4990402777777715,0.12567748830359748
34.57,2.0,usv2|usv4,xy:dwell_hold,5.074697274311122,nan,2.0,2.0,2.0,0.053595972671771325,0.9980799999999874,cruise,0.5258253978983751,0.7823016014700752,0.4990399999999937,0.12570347005455773
34.58,2.0,usv2|usv4,xy:dwell_hold,5.074539088560785,nan,2.0,2.0,2.0,0.05348572693427497,0.9980794444444319,cruise,0.525833876718532,0.782334579845646,0.49903972222221593,0.12572950936759175
34.59,2.0,usv2|usv4,xy:dwell_hold,5.074382535501458,nan,2.0,2.0,2.0,0.053429289268010584,0.9980788888888763,cruise,0.5258423305082605,0.7823674092567408,0.49903944444443815,0.12575560821145937
34.6,2.0,usv2|usv4,xy:dwell_hold,5.074073403278718,nan,2.0,2.0,2.0,0.04729107485062162,0.9980783333333207,cruise,0.5258411660671078,0.7823729370731455,0.49903916666666037,0.12572973315604152
34.61,2.0,usv2|usv4,xy:dwell_hold,5.073916756746702,nan,2.0,2.0,2.0,0.047239777750442656,0.9980777777777652,cruise,0.525849613224501,0.7824057580992987,0.4990388888888826,0.1257557700580726
34.62,2.0,usv2|usv4,xy:dwell_hold,5.073759801071798,nan,2.0,2.0,2.0,0.04719407430162691,0.9980772222222096,cruise,0.5258580686567639,0.7824385973082946,0.4990386111111048,0.12578186493886934
34.63,2.0,usv2|usv4,xy:dwell_hold,5.073602592922497,nan,2.0,2.0,2.0,0.0471952208393547,0.9980766666666541,cruise,0.5258665317440635,0.782471451188327,0.49903833333332703,0.12580801883003312
34.64,2.0,usv2|usv4,xy:dwell_hold,5.0734446694734725,nan,2.0,2.0,2.0,0.04713894299494543,0.9980761111110985,cruise,0.525875011598917,0.7825043656816364,0.49903805555554925,0.1258342307824295
34.65,2.0,usv2|usv4,xy:dwell_hold,5.074534690948494,nan,2.0,2.0,2.0,0.05202093609501717,0.998075555555543,cruise,0.5258913150729445,0.7825971295859845,0.4990377777777715,0.1258086144469005
34.660000000000004,2.0,usv2|usv4,xy:dwell_hold,5.074374956950642,nan,2.0,2.0,2.0,0.0518192559714696,0.9980749999999874,cruise,0.5258999653434991,0.7826309212530019,0.4990374999999937,0.12583476366129054
34.67,2.0,usv2|usv4,xy:dwell_hold,5.074221445791358,nan,2.0,2.0,2.0,0.0516957068170368,0.9980744444444318,cruise,0.5259084952729688,0.7826640871290091,0.4990372222222159,0.1258609730896435
34.68,2.0,usv2|usv4,xy:dwell_hold,5.074069484667437,nan,2.0,2.0,2.0,0.05158482475036534,0.9980738888888763,cruise,0.5259169953917027,0.7826970805416019,0.49903694444443814,0.12588724104233606
34.69,2.0,usv2|usv4,xy:dwell_hold,5.073915443339846,nan,2.0,2.0,2.0,0.05151430726201125,0.9980733333333207,cruise,0.5259255411710257,0.7827302788086391,0.49903666666666036,0.1259135676162808
34.7,2.0,usv2|usv4,xy:dwell_hold,5.0720234392095795,nan,2.0,2.0,2.0,0.04163731193655887,0.9980727777777652,cruise,0.525909337149045,0.782660766469826,0.4990363888888826,0.12588729818855382
34.71,2.0,usv2|usv4,xy:dwell_hold,5.071863240310816,nan,2.0,2.0,2.0,0.04170677859755065,0.9980722222222096,cruise,0.5259178172169443,0.7826936621510657,0.4990361111111048,0.1259135598341955
34.72,2.0,usv2|usv4,xy:dwell_hold,5.071704173061762,nan,2.0,2.0,2.0,0.04178930058109911,0.998071666666654,cruise,0.525926274520105,0.7827264206370318,0.499035833333327,0.12593987990878974
34.730000000000004,2.0,usv2|usv4,xy:dwell_hold,5.071543486808882,nan,2.0,2.0,2.0,0.0418256972129637,0.9980711111110985,cruise,0.5259347702802852,0.7827593479710089,0.49903555555554924,0.12596625857610055
34.74,2.0,usv2|usv4,xy:dwell_hold,5.071382707280104,nan,2.0,2.0,2.0,0.04190173710997461,0.9980705555555429,cruise,0.5259432703902344,0.7827922737216219,0.49903527777777146,0.1259926955739319
34.75,2.0,usv2|usv4,xy:dwell_hold,5.072550183153842,nan,2.0,2.0,2.0,0.05083387081817119,0.9980699999999874,cruise,0.5259653080657805,0.7829137266430864,0.4990349999999937,0.1259670342145972
34.76,2.0,usv2|usv4,xy:dwell_hold,5.072392065227739,nan,2.0,2.0,2.0,0.050780430415762995,0.9980694444444318,cruise,0.5259738752323727,0.7829470129860798,0.4990347222222159,0.12599340793951674
34.77,2.0,usv2|usv4,xy:dwell_hold,5.072234137022358,nan,2.0,2.0,2.0,0.05069549217177921,0.9980688888888762,cruise,0.5259824399957401,0.7829802637699096,0.4990344444444381,0.1260198405220353
34.78,2.0,usv2|usv4,xy:dwell_hold,5.072075409218342,nan,2.0,2.0,2.0,0.05064477847649625,0.9980683333333207,cruise,0.5259910267965796,0.7830136014765481,0.49903416666666034,0.12604633126593223
34.79,2.0,usv2|usv4,xy:dwell_hold,5.071917001921674,nan,2.0,2.0,2.0,0.05056463530616945,0.9980677777777651,cruise,0.5259996080673267,0.7830468879343908,0.49903388888888256,0.12607288100566294
34.800000000000004,2.0,usv2|usv4,xy:dwell_hold,5.073348665353303,nan,2.0,2.0,2.0,0.09373148818693594,0.9980672222222096,cruise,0.5260436548774767,0.7832783519107861,0.4990336111111048,0.12604730619155102
34.81,2.0,usv2|usv4,xy:dwell_hold,5.0731895002889456,nan,2.0,2.0,2.0,0.09365201421283015,0.998066666666654,cruise,0.5260523092150893,0.7833120294509032,0.499033333333327,0.12607379156141552
34.82,2.0,usv2|usv4,xy:dwell_hold,5.073030286735579,nan,2.0,2.0,2.0,0.09363245239161042,0.9980661111110984,cruise,0.526060967648023,0.7833457041546992,0.4990330555555492,0.12610033521359654
34.83,2.0,usv2|usv4,xy:dwell_hold,5.072870699269032,nan,2.0,2.0,2.0,0.09361018248615502,0.9980655555555429,cruise,0.5260696389306276,0.7833794196081847,0.49903277777777144,0.1261269376124402
34.84,2.0,usv2|usv4,xy:dwell_hold,5.072707678072057,nan,2.0,2.0,2.0,0.09351839274414618,0.9980649999999873,cruise,0.5260784094761533,0.7834136082699178,0.49903249999999366,0.12615359777717827
34.85,2.0,usv2|usv4,xy:dwell_hold,5.073133001963608,nan,2.0,2.0,2.0,0.10218933619524839,0.9980644444444318,cruise,0.526092127257747,0.7834935700064876,0.4990322222222159,0.12612766570567446
34.86,2.0,usv2|usv4,xy:dwell_hold,5.0729744111812956,nan,2.0,2.0,2.0,0.10211480471248874,0.9980638888888762,cruise,0.526100824343266,0.783527417271199,0.4990319444444381,0.1261542611128852
34.87,2.0,usv2|usv4,xy:dwell_hold,5.07281530879437,nan,2.0,2.0,2.0,0.10209598093306527,0.9980633333333206,cruise,0.5261095393773306,0.7835613308326167,0.4990316666666603,0.12618091513514784
34.88,2.0,usv2|usv4,xy:dwell_hold,5.072655480796889,nan,2.0,2.0,2.0,0.1020806951989707,0.9980627777777651,cruise,0.526118279695975,0.7835953475128495,0.49903138888888254,0.12620762741762093
34.89,2.0,usv2|usv4,xy:dwell_hold,5.072496027885969,nan,2.0,2.0,2.0,0.10200760017115536,0.9980622222222095,cruise,0.5261270123431919,0.7836293022753485,0.49903111111110476,0.12623439860158492
34.9,2.0,usv2|usv4,xy:dwell_hold,5.073903833077436,nan,2.0,2.0,2.0,0.1347955339345829,0.998061666666654,cruise,0.5261626538824283,0.7838188165988621,0.499030833333327,0.12620863203325572
34.910000000000004,2.0,usv2|usv4,xy:dwell_hold,5.073745905104007,nan,2.0,2.0,2.0,0.1347505849583756,0.9980611111110984,cruise,0.5261714565733631,0.783853147941712,0.4990305555555492,0.12623533731281678
34.92,2.0,usv2|usv4,xy:dwell_hold,5.073589521265202,nan,2.0,2.0,2.0,0.13474971328725552,0.9980605555555428,cruise,0.5261802118232093,0.7838872186228504,0.4990302777777714,0.1262621012330477
34.93,2.0,usv2|usv4,xy:dwell_hold,5.073431278269102,nan,2.0,2.0,2.0,0.1347623903171816,0.9980599999999873,cruise,0.5261890312589943,0.7839215868821001,0.49902999999999365,0.12628892353223575
34.94,2.0,usv2|usv4,xy:dwell_hold,5.073272003783074,nan,2.0,2.0,2.0,0.13472736650047068,0.9980594444444317,cruise,0.5261978891556842,0.783956124124901,0.49902972222221587,0.126315804133859
34.95,2.0,usv2|usv4,xy:dwell_hold,5.072302757237667,nan,2.0,2.0,2.0,0.1112269192897216,0.9980588888888762,cruise,0.5261817305474568,0.7838868732857667,0.4990294444444381,0.1262894486288494
34.96,2.0,usv2|usv4,xy:dwell_hold,5.072144362790052,nan,2.0,2.0,2.0,0.11120967961590429,0.9980583333333206,cruise,0.5261905180576613,0.7839210855776849,0.4990291666666603,0.1263162617766106
34.97,2.0,usv2|usv4,xy:dwell_hold,5.071985655218867,nan,2.0,2.0,2.0,0.11119936362928373,0.998057777777765,cruise,0.5261993203023474,0.7839553481158897,0.4990288888888825,0.12634313348967596
34.980000000000004,2.0,usv2|usv4,xy:dwell_hold,5.0718259589369366,nan,2.0,2.0,2.0,0.1111452956852527,0.9980572222222095,cruise,0.5262081622468441,0.7839897858516844,0.49902861111110475,0.126370063456398
34.99,2.0,usv2|usv4,xy:dwell_hold,5.071666950777061,nan,2.0,2.0,2.0,0.11113668677429307,0.9980566666666539,cruise,0.5262169824031044,0.7840240910970117,0.49902833333332697,0.1263970522963348
35.0,2.0,usv2|usv4,xy:dwell_hold,5.0722727495047755,nan,2.0,2.0,2.0,0.1291480617928809,0.9980561111110984,cruise,0.5262382020562542,0.7841416094246856,0.4990280555555492,0.12637100214152042
35.01,2.0,usv2|usv4,xy:dwell_hold,5.072114047647906,nan,2.0,2.0,2.0,0.12915748514681527,0.9980555555555428,cruise,0.5262470590629281,0.784176126099936,0.4990277777777714,0.12639792303681807
35.02,2.0,usv2|usv4,xy:dwell_hold,5.071957255180906,nan,2.0,2.0,2.0,0.12906995282474348,0.9980549999999873,cruise,0.5262558441640734,0.7842102597519532,0.49902749999999363,0.12642490267109208
35.03,2.0,usv2|usv4,xy:dwell_hold,5.071798313292389,nan,2.0,2.0,2.0,0.12907552308029507,0.9980544444444317,cruise,0.5262647181967219,0.7842448147645478,0.49902722222221585,0.1264519405477117
35.04,2.0,usv2|usv4,xy:dwell_hold,5.071636782286373,nan,2.0,2.0,2.0,0.12913771642818225,0.9980538888888761,cruise,0.5262737027020904,0.7842798989267907,0.49902694444443807,0.12647903645921044
35.050000000000004,2.0,usv2|usv4,xy:dwell_hold,5.070196842486989,nan,2.0,2.0,2.0,0.10056951750145512,0.9980533333333206,cruise,0.5262513185638872,0.7841795977515439,0.4990266666666603,0.12645248766978823
35.06,2.0,usv2|usv4,xy:dwell_hold,5.070037624196417,nan,2.0,2.0,2.0,0.10050809151690095,0.998052777777765,cruise,0.5262600906855838,0.7842136475052197,0.4990263888888825,0.12647951480680542
35.07,2.0,usv2|usv4,xy:dwell_hold,5.069876923381457,nan,2.0,2.0,2.0,0.10043976876817469,0.9980522222222095,cruise,0.5262689295847648,0.7842480078413816,0.49902611111110473,0.1265066002061639
35.08,2.0,usv2|usv4,xy:dwell_hold,5.069714027337667,nan,2.0,2.0,2.0,0.10051353660171788,0.9980516666666539,cruise,0.5262778697604085,0.7842828513465474,0.49902583333332695,0.12653374363879477
35.09,2.0,usv2|usv4,xy:dwell_hold,5.069553050542766,nan,2.0,2.0,2.0,0.10050593912893709,0.9980511111110983,cruise,0.5262867270495122,0.7843172568051103,0.49902555555554917,0.1265609461061824
35.1,2.0,usv2|usv4,xy:dwell_hold,5.069124303333715,nan,2.0,2.0,2.0,0.08939916425157975,0.9980505555555428,cruise,0.5262819230826604,0.7843047974698973,0.4990252777777714,0.12653454485856797
35.11,2.0,usv2|usv4,xy:dwell_hold,5.068963676115215,nan,2.0,2.0,2.0,0.08937901116973672,0.9980499999999872,cruise,0.5262907680690692,0.7843391693317872,0.4990249999999936,0.1265616775339543
35.12,2.0,usv2|usv4,xy:dwell_hold,5.06880262882137,nan,2.0,2.0,2.0,0.08938068730445926,0.9980494444444317,cruise,0.5262996371066403,0.7843736381274523,0.49902472222221583,0.12658886851443063
35.13,2.0,usv2|usv4,xy:dwell_hold,5.068641778533393,nan,2.0,2.0,2.0,0.08936236400434427,0.9980488888888761,cruise,0.526308499789909,0.784408051708961,0.49902444444443805,0.1266161181015183
35.14,2.0,usv2|usv4,xy:dwell_hold,5.068479408464287,nan,2.0,2.0,2.0,0.08939883738562365,0.9980483333333205,cruise,0.5263174435545349,0.7844428474087309,0.4990241666666603,0.12664342590991762
35.15,2.0,usv2|usv4,xy:dwell_hold,5.067706893006751,nan,2.0,2.0,2.0,0.07320274749353571,0.998047777777765,cruise,0.5263068351847393,0.7844014173122217,0.4990238888888825,0.12661689652874386
35.160000000000004,2.0,usv2|usv4,xy:dwell_hold,5.067547026815964,nan,2.0,2.0,2.0,0.07304503476458782,0.9980472222222094,cruise,0.5263156065594168,0.7844353791369542,0.4990236111111047,0.12664413415038211
35.17,2.0,usv2|usv4,xy:dwell_hold,5.067385653573766,nan,2.0,2.0,2.0,0.07302794114676135,0.9980466666666539,cruise,0.5263244610889373,0.784469733466156,0.49902333333332693,0.12667142994638392
35.18,2.0,usv2|usv4,xy:dwell_hold,5.067224185521017,nan,2.0,2.0,2.0,0.07301372374019463,0.9980461111110983,cruise,0.5263333246190565,0.7845041094110441,0.49902305555554916,0.1266987842106535
35.19,2.0,usv2|usv4,xy:dwell_hold,5.067062622138741,nan,2.0,2.0,2.0,0.07299844600481788,0.9980455555555428,cruise,0.5263421971711846,0.7845385070540211,0.4990227777777714,0.12672619700481214
35.2,2.0,usv2|usv4,xy:dwell_hold,5.066185511653388,nan,2.0,2.0,2.0,0.06298366997334227,0.9980449999999872,cruise,0.5263345865017689,0.7845120905536502,0.4990224999999936,0.12669960488804344
35.21,2.0,usv2|usv4,xy:dwell_hold,5.066022397503928,nan,2.0,2.0,2.0,0.06299486851290274,0.9980444444444316,cruise,0.5263434324383974,0.78454638380459,0.4990222222222158,0.12672694596854994
35.22,2.0,usv2|usv4,xy:dwell_hold,5.065859462242159,nan,2.0,2.0,2.0,0.06297345203579313,0.9980438888888761,cruise,0.5263522722290314,0.7845806229652815,0.49902194444443804,0.1267543454497465
35.230000000000004,2.0,usv2|usv4,xy:dwell_hold,5.065696192460719,nan,2.0,2.0,2.0,0.06299074017880044,0.9980433333333205,cruise,0.5263611361415466,0.7846149593633406,0.49902166666666026,0.12678180336103761
35.24,2.0,usv2|usv4,xy:dwell_hold,5.065532187646794,nan,2.0,2.0,2.0,0.06311355953397337,0.998042777777765,cruise,0.5263700497193525,0.7846495207510374,0.4990213888888825,0.12680931961437103
35.25,2.0,usv2|usv4,xy:dwell_hold,5.0639929777982715,nan,2.0,2.0,2.0,0.0485030251816136,0.9980422222222094,cruise,0.5263506174002985,0.7845640768870258,0.4990211111111047,0.12678252528622425
35.26,2.0,usv2|usv4,xy:dwell_hold,5.063828522232164,nan,2.0,2.0,2.0,0.04829973780874138,0.9980416666666538,cruise,0.5263593317047616,0.7845976708437682,0.4990208333333269,0.12680996920015797
35.27,2.0,usv2|usv4,xy:dwell_hold,5.0636623890131816,nan,2.0,2.0,2.0,0.04842537256560191,0.9980411111110983,cruise,0.526368158777889,0.7846318054225344,0.49902055555554914,0.12683747116733535
35.28,2.0,usv2|usv4,xy:dwell_hold,5.063495389955118,nan,2.0,2.0,2.0,0.048730196306118155,0.9980405555555427,cruise,0.5263770493440325,0.7846662341748571,0.49902027777777136,0.12686503136332172
35.29,2.0,usv2|usv4,xy:dwell_hold,5.063329120382883,nan,2.0,2.0,2.0,0.048870406640995574,0.9980399999999872,cruise,0.5263858946516831,0.7847004131660021,0.4990199999999936,0.12689265023109086
35.300000000000004,2.0,usv2|usv4,xy:dwell_hold,5.063599876905238,nan,2.0,2.0,2.0,0.042491586532462586,0.9980394444444316,cruise,0.5263901471949577,0.7847332792575343,0.4990197222222158,0.12686614179319244
35.31,2.0,usv2|usv4,xy:dwell_hold,5.063435950163414,nan,2.0,2.0,2.0,0.04261039959781153,0.998038888888876,cruise,0.5263990068606149,0.7847675590436997,0.499019444444438,0.12689368814849467
35.32,2.0,usv2|usv4,xy:dwell_hold,5.063272272171081,nan,2.0,2.0,2.0,0.042632443602904746,0.9980383333333205,cruise,0.5264078524597847,0.7848017451461301,0.49901916666666024,0.12692129288204157
35.33,2.0,usv2|usv4,xy:dwell_hold,5.063108235332664,nan,2.0,2.0,2.0,0.0427588909389882,0.9980377777777649,cruise,0.5264167293149609,0.7848360641900581,0.49901888888888246,0.12694895596192213
35.34,2.0,usv2|usv4,xy:dwell_hold,5.062944391840163,nan,2.0,2.0,2.0,0.04279862285591477,0.9980372222222094,cruise,0.5264255958081789,0.7848703080285072,0.4990186111111047,0.12697667753102626
35.35,2.0,usv2|usv4,xy:dwell_hold,5.063693352709515,nan,2.0,2.0,2.0,0.04097970229105303,0.9980366666666538,cruise,0.526438276717226,0.7849453030041332,0.4990183333333269,0.12695020145504865
35.36,2.0,usv2|usv4,xy:dwell_hold,5.063534340542152,nan,2.0,2.0,2.0,0.04036722393713455,0.9980361111110982,cruise,0.5264470418626417,0.7849790692137066,0.4990180555555491,0.12697785024881136
35.37,2.0,usv2|usv4,xy:dwell_hold,5.063373350518103,nan,2.0,2.0,2.0,0.04039243890068427,0.9980355555555427,cruise,0.5264559686549217,0.7850136204921596,0.49901777777777134,0.12700555695618043
35.38,2.0,usv2|usv4,xy:dwell_hold,5.063210515287571,nan,2.0,2.0,2.0,0.04107894434975315,0.9980349999999871,cruise,0.5264650551714976,0.785048947203186,0.49901749999999356,0.12703332163581305
35.39,2.0,usv2|usv4,xy:dwell_hold,5.0630494242936095,nan,2.0,2.0,2.0,0.04113050330156169,0.9980344444444316,cruise,0.5264740018684375,0.785083551292681,0.4990172222222158,0.12706114512382483
35.4,2.0,usv2|usv4,xy:dwell_hold,5.061968190737452,nan,2.0,2.0,2.0,0.04435845577021726,0.998033888888876,cruise,0.5264710927787203,0.7850807487172642,0.499016944444438,0.12703428794090132
35.410000000000004,2.0,usv2|usv4,xy:dwell_hold,5.0618035550095835,nan,2.0,2.0,2.0,0.04452327222819345,0.9980333333333204,cruise,0.5264800119868348,0.785115245430983,0.4990166666666602,0.1270620362580348
35.42,2.0,usv2|usv4,xy:dwell_hold,5.061640299756759,nan,2.0,2.0,2.0,0.044117572865882915,0.9980327777777649,cruise,0.5264888110751139,0.7851491181203475,0.49901638888888245,0.12708984313811322
35.43,2.0,usv2|usv4,xy:dwell_hold,5.061475610647389,nan,2.0,2.0,2.0,0.04424767407472828,0.9980322222222093,cruise,0.5264977474554698,0.7851836540551848,0.49901611111110467,0.12711770805546962
35.44,2.0,usv2|usv4,xy:dwell_hold,5.061312007099489,nan,2.0,2.0,2.0,0.04398222683703521,0.9980316666666538,cruise,0.5265065856275415,0.785217675499679,0.4990158333333269,0.12714563159512948
35.45,2.0,usv2|usv4,xy:dwell_hold,5.061941102836146,nan,2.0,2.0,2.0,0.054856993797562245,0.9980311111110982,cruise,0.5265281719016195,0.7853372485956441,0.4990155555555491,0.12711902728119184
35.46,2.0,usv2|usv4,xy:dwell_hold,5.061777913431572,nan,2.0,2.0,2.0,0.054716975364040514,0.9980305555555427,cruise,0.5265370820131984,0.7853716598177956,0.4990152777777713,0.1271468756205486
35.47,2.0,usv2|usv4,xy:dwell_hold,5.061613971415271,nan,2.0,2.0,2.0,0.05476259838699711,0.9980299999999871,cruise,0.526546073327569,0.7854064538199733,0.49901499999999355,0.12717478204473665
35.480000000000004,2.0,usv2|usv4,xy:dwell_hold,5.0614502112259805,nan,2.0,2.0,2.0,0.054797368529882984,0.9980294444444315,cruise,0.5265550511314688,0.7854411569372111,0.49901472222221577,0.12720274680039034
35.49,2.0,usv2|usv4,xy:dwell_hold,5.061286189873833,nan,2.0,2.0,2.0,0.05484850269113974,0.998028888888876,cruise,0.5265640605690497,0.7854759949007372,0.499014444444438,0.12723076986133586
35.5,2.0,usv2|usv4,xy:dwell_hold,5.063775536092311,nan,2.0,2.0,2.0,0.09133236306117083,0.9980283333333204,cruise,0.5266145746315487,0.7857401094466993,0.4990141666666602,0.12720440927766852
35.51,2.0,usv2|usv4,xy:dwell_hold,5.063616543066019,nan,2.0,2.0,2.0,0.09130724352420008,0.9980277777777649,cruise,0.5266236976270305,0.7857755453051182,0.49901388888888243,0.1272323570751449
35.52,2.0,usv2|usv4,xy:dwell_hold,5.063456911205908,nan,2.0,2.0,2.0,0.09138667983931983,0.9980272222222093,cruise,0.5266329006441554,0.7858113580460783,0.49901361111110465,0.1272603629368042
35.53,2.0,usv2|usv4,xy:dwell_hold,5.0632978774958275,nan,2.0,2.0,2.0,0.09136452097325558,0.9980266666666537,cruise,0.5266420433260018,0.7858468457597488,0.49901333333332687,0.12728842717570943
35.54,2.0,usv2|usv4,xy:dwell_hold,5.063138816465953,nan,2.0,2.0,2.0,0.0913987378529115,0.9980261111110982,cruise,0.5266511954305988,0.785882357264583,0.4990130555555491,0.12731654972108652
35.550000000000004,2.0,usv2|usv4,xy:dwell_hold,5.062546646790717,nan,2.0,2.0,2.0,0.08288292654974233,0.9980255555555426,cruise,0.526647165801977,0.7858740108046729,0.4990127777777713,0.12728954551308835
35.56,2.0,usv2|usv4,xy:dwell_hold,5.062387335596601,nan,2.0,2.0,2.0,0.0827847365063237,0.9980249999999871,cruise,0.5266562564602238,0.785909245885241,0.49901249999999353,0.12731759103975415
35.57,2.0,usv2|usv4,xy:dwell_hold,5.062227632416641,nan,2.0,2.0,2.0,0.08276517507562149,0.9980244444444315,cruise,0.5266654010222348,0.7859447272540999,0.49901222222221575,0.1273456946427447
