t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
38.38,219.80345153808594,-197.07566833496094,-5.724065780639648,219.80619822651695,-197.2839689212753,-5.718668597278417,0.20838859888313066,1.1094228347729893,0.2805489834878953,3.6604573820627743e-05,1.6665322427311624,3.531032649388213,nan,nan,True,False,True,False
38.39,219.8025360107422,-197.0669708251953,-5.725405216217041,219.80570910723708,-197.27558432593975,-5.718938434408381,0.2087378271928083,1.1096128518815997,0.28068580891269435,3.6680400951193086e-05,2.0091957268946836,3.832585250449715,nan,nan,True,False,True,False
38.4,219.80162048339844,-197.0582733154297,-5.726717948913574,219.79366146439543,-197.23622516633915,-5.7203146168505645,0.17824480325413183,1.1093509342026826,0.2805804826448534,3.638118471061386e-05,1.7958691885717672,3.6383726652855937,nan,nan,True,False,True,False
38.410000000000004,219.8007354736328,-197.04957580566406,-5.728004455566406,219.7931877735593,-197.2277151363868,-5.721142115203592,0.17843116499646716,1.1095393471391728,0.28071651794687275,3.6454789974604185e-05,1.9585990320768176,3.769097128060183,nan,nan,True,False,True,False
38.42,219.79986572265625,-197.04086303710938,-5.729265213012695,219.7927319438538,-197.21920482652794,-5.722275062421681,0.17862123854207282,1.109728352714988,0.2808531170247424,3.652931213783862e-05,2.0025116702985652,3.8220438227562292,nan,nan,True,False,True,False
38.43,219.79901123046875,-197.03216552734375,-5.730501174926758,219.79229386168277,-197.210694097776,-5.724868601268932,0.17874366951029433,1.1099179527301286,0.28099028167846263,3.660457382102222e-05,1.529577019643565,3.3933399599407883,nan,nan,True,False,True,False
38.44,219.7981719970703,-197.02346801757812,-5.731712341308594,219.7918732499467,-197.2021830239988,-5.728612932275366,0.1788528279665273,1.1101081489845952,0.2811280137080337,3.668040095158376e-05,0.9227086666487756,2.805313513269507,nan,nan,True,False,True,False
38.45,219.79736328125,-197.0147705078125,-5.732899188995361,219.76385656111995,-197.18480028684888,-5.733357797956256,0.17330042231689397,1.10984582651753,0.2810208711823667,3.638118471098863e-05,0.6961435248945228,2.644790230950791,nan,nan,True,False,True,False
38.46,219.7965545654297,-197.00607299804688,-5.734062194824219,219.76338497044773,-197.17626788458554,-5.736353440981029,0.1734121427239967,1.1100344158430495,0.28115779960218346,3.645478997497307e-05,0.8323521399679252,2.793229789616109,nan,nan,True,False,True,False
38.47,219.7957763671875,-196.9973602294922,-5.735202312469482,219.7629295867043,-197.16773576668638,-5.7360301996248975,0.1735148986671234,1.1102235980460127,0.2812952928526256,3.652931213820213e-05,0.7052509204383003,2.5359068232923008,nan,nan,True,False,True,False
38.480000000000004,219.7949981689453,-196.98866271972656,-5.7363200187683105,219.76249056599036,-197.15920308935654,-5.740563851133838,0.17366281132283926,1.1104133749264193,0.28143335273369346,3.66045738213809e-05,1.1764856682075657,3.0305610920977077,nan,nan,True,False,True,False
38.49,219.7942352294922,-196.97996520996094,-5.737414836883545,219.76206682351346,-197.15067093107663,-5.741001908106853,0.1737472780932193,1.1106037482842697,0.28157198104538694,3.6680400951935994e-05,1.0332388142268447,2.831040098707237,nan,nan,True,False,True,False
38.5,219.7935028076172,-196.9712677001953,-5.73848819732666,219.7485219079678,-197.12243103111075,-5.742078347207676,0.1577546294816268,1.1103410215269538,0.2814630189331282,3.638118471132303e-05,0.9416122600140993,2.5567101841039714,nan,nan,True,False,True,False
38.51,219.79266357421875,-196.9625701904297,-5.73964786529541,219.74804322991451,-197.11382352849185,-5.742031188315373,0.15771565435743085,1.1105297852242297,0.2816008302626141,3.64547899753006e-05,0.7408380544945536,2.378735514767684,nan,nan,True,False,True,False
38.52,219.791748046875,-196.953857421875,-5.740893840789795,219.7474746213818,-197.10521578953984,-5.7444330066785,0.1577403479210536,1.1107191420305802,0.281739207448765,3.652931213852352e-05,0.9257619783960587,2.455944236407591,nan,nan,True,False,True,False
38.53,219.79074096679688,-196.94515991210938,-5.74222469329834,219.74681696991482,-197.0966078736956,-5.74732656986057,0.1577714540567303,1.1109090937460049,0.2818781522915808,3.660457382169361e-05,1.2916966089611597,2.825655419549658,nan,nan,True,False,True,False
38.54,219.78964233398438,-196.93646240234375,-5.74363899230957,219.74607130947513,-197.08799979889403,-5.750220512961292,0.1578142361896159,1.1110996421705042,0.28201766659106187,3.668040095224087e-05,1.7592541573305769,3.2657883776660976,nan,nan,True,False,True,False
38.550000000000004,219.78846740722656,-196.92774963378906,-5.745136260986328,219.77113183196508,-197.09037732199704,-5.750175434795929,0.1636266494621238,1.1108365117488503,0.2819068823296607,3.6381184711613405e-05,1.2699865139363056,2.6758227549389653,nan,nan,True,False,True,False
38.56,219.7871856689453,-196.91905212402344,-5.746716022491455,219.77029095536184,-197.0818005063894,-5.752117434741677,0.1637120721391864,1.111025447806699,0.28204556639112294,3.6454789975583016e-05,1.370054529670223,2.8469872498926554,nan,nan,True,False,True,False
38.57,219.7858428955078,-196.9103546142578,-5.748376369476318,219.76936487917632,-197.0732237305198,-5.752324020154802,0.1637481541882562,1.1112149771989281,0.2821848173072749,3.652931213879672e-05,0.9941687350950629,2.3558698779128155,nan,nan,True,False,True,False
38.58,219.78440856933594,-196.9016571044922,-5.75011682510376,219.7683547827137,-197.06464678875102,-5.755286205341707,0.16385995157985095,1.111405101725538,0.28232463687811676,3.6604573821958595e-05,1.2953824642276413,2.661591486812571,nan,nan,True,False,True,False
38.59,219.7828826904297,-196.8929443359375,-5.751936435699463,219.76726140811166,-197.05607017297172,-5.75743964874294,0.16396447335680558,1.111595823186529,0.2824650269036488,3.668040095249862e-05,1.3888866909023836,2.7359595137461628,nan,nan,True,False,True,False
38.6,219.78128051757812,-196.88424682617188,-5.7538347244262695,219.81411346723726,-197.05915058746126,-5.758367877092964,0.17801650982308775,1.111332289850366,0.2823524186752965,3.638118471185608e-05,1.0635492459060718,2.825373440653124,nan,nan,True,False,True,False
38.61,219.77960205078125,-196.87554931640625,-5.755809783935547,219.81300530912927,-197.0505959573144,-5.759416199202302,0.17824171900139513,1.1115213962645003,0.28249196532558474,3.645478997581753e-05,0.8533200957242748,2.582138533414681,nan,nan,True,False,True,False
38.62,219.77783203125,-196.86685180664062,-5.757861614227295,219.81181700257693,-197.04204166154022,-5.760268835308177,0.17847200970787344,1.1117110962321561,0.28263207980127925,3.652931213902304e-05,0.6529854612125198,2.42105638561705,nan,nan,True,False,True,False
38.63,219.7760009765625,-196.85813903808594,-5.759989261627197,219.81054956933826,-197.0334875716285,-5.763116734112677,0.17874701273717708,1.1119013915533347,0.2827727639023802,3.66045738221778e-05,0.7595278999124014,2.410356421357326,nan,nan,True,False,True,False
38.64,219.77407836914062,-196.8494415283203,-5.762191295623779,219.809203662073,-197.02493392970416,-5.764632222273605,0.1789897406835519,1.1120922840280352,0.2829140194288876,3.66804009527085e-05,0.6525968860499392,2.3788440276129057,nan,nan,True,False,True,False
38.65,219.7720947265625,-196.8407440185547,-5.764467239379883,219.78123397750738,-196.99487426374415,-5.768866827863677,0.15446363574908012,1.1118283486470333,0.2827995861390541,3.63811847120539e-05,0.9652864387940332,2.365052676961398,nan,nan,True,False,True,False
38.660000000000004,219.7700958251953,-196.83204650878906,-5.766812324523926,219.779700866265,-196.98624707499542,-5.768963950520051,0.15451440362224528,1.112017623420828,0.28293998527345443,3.64547899760086e-05,0.5581379536032585,1.9536174978112733,nan,nan,True,False,True,False
38.67,219.7681121826172,-196.82334899902344,-5.769168376922607,219.77816796454303,-196.97761996286795,-5.773301686828558,0.15465359124971184,1.1122074919612772,0.2830809531773609,3.652931213920632e-05,0.8967837415153188,2.2729887453394424,nan,nan,True,False,True,False
38.68,219.76614379882812,-196.8146514892578,-5.7715067863464355,219.77665466240495,-196.96899344013846,-5.774401552617004,0.1547265191443815,1.112397956068381,0.2832224916507736,3.6604573822352296e-05,0.6559729473481168,2.0625699428349247,nan,nan,True,False,True,False
38.69,219.76422119140625,-196.8059539794922,-5.773812770843506,219.7751705655819,-196.960367231095,-5.776195861920421,0.15481931464928606,1.1125890175421398,0.28336460249369283,3.668040095287545e-05,0.5798799730389237,1.9177366944864607,nan,nan,True,False,True,False
38.7,219.7623291015625,-196.79725646972656,-5.77608060836792,219.78703869672253,-196.97474833340263,-5.780054218170847,0.17924763691341186,1.1123246811017637,0.2832483437497073,3.638118471221185e-05,0.9614345387242524,2.362680341403059,nan,nan,True,False,True,False
38.71,219.76046752929688,-196.78855895996094,-5.778306484222412,219.7856561507012,-196.9662104631574,-5.785726695376199,0.17958168829193752,1.1125141222469805,0.2833895853056293,3.6454789976158314e-05,2.035877987228331,3.451697989249425,nan,nan,True,False,True,False
38.72,219.75865173339844,-196.7798614501953,-5.780490398406982,219.7843096279185,-196.95767307360472,-5.787804433734319,0.179802102555734,1.1127041573661285,0.28353139654921805,3.6529312139349045e-05,1.9881009410108819,3.342395910444991,nan,nan,True,False,True,False
38.730000000000004,219.75686645507812,-196.7711639404297,-5.782630920410156,219.78299896617187,-196.9491359426211,-5.789110058041301,0.1799970025431744,1.112894788259208,0.28367377928047394,3.6604573822489264e-05,1.6686098160506566,3.0329119388098316,nan,nan,True,False,True,False
38.74,219.755126953125,-196.76246643066406,-5.784729957580566,219.78172374001636,-196.94059898315112,-5.789856894407295,0.18018013433706764,1.1130860167262187,0.28381673529939694,3.6680400953005695e-05,1.2365458151960618,2.5411605643783544,nan,nan,True,False,True,False
38.75,219.75340270996094,-196.75376892089844,-5.786787033081055,219.77956061073732,-196.9324096151496,-5.792860337770384,0.18064777453766787,1.1128212803237139,0.28369865138910916,3.638118471233275e-05,1.5391581556061111,2.9135357346729336,nan,nan,True,False,True,False
38.76,219.75172424316406,-196.7450714111328,-5.7888031005859375,219.77835185368218,-196.92387493459375,-5.793718216811491,0.18084216325697702,1.113010885861187,0.28384072534957366,3.6454789976273e-05,1.1861586265108004,2.500005287870721,nan,nan,True,False,True,False
38.77,219.7500762939453,-196.7363739013672,-5.7907795906066895,219.77717678893768,-196.9153404966936,-5.793963915675836,0.18103485575354286,1.1132010855741616,0.28398336989058964,3.652931213945878e-05,0.7992013334500749,2.119199624779153,nan,nan,True,False,True,False
38.78,219.74847412109375,-196.72767639160156,-5.792716026306152,219.7707472868384,-196.93687105995573,-5.795808764760079,0.21039978187071656,1.1129265608276278,0.26908255718316504,3.6604572386391686e-05,1.3647053534235511,2.623844567367445,0.060083772107920055,nan,True,False,True,False
38.79,219.74688720703125,-196.71897888183594,-5.794614315032959,219.76961995544005,-196.92837371899944,-5.797002091707812,0.21063873612988604,1.1131147198002775,0.2691861551662044,3.668039957354495e-05,1.2555007142035723,2.5856041048799856,nan,nan,True,False,True,False
38.800000000000004,219.74533081054688,-196.7102813720703,-5.796474456787109,219.76451069177352,-196.92901422617015,-5.8004653470928815,0.21960841630493871,1.1128565153681813,0.26913126957905076,3.638118341223275e-05,1.6625044822026336,2.9182324007577223,nan,nan,True,False,True,False
38.81,219.7438201904297,-196.7015838623047,-5.798297882080078,219.7634271222382,-196.92057554348654,-5.80296135271923,0.21991711202222958,1.1130431039386797,0.26923453356833477,3.6454788729791975e-05,1.8183909104170572,3.0061107493061856,nan,nan,True,False,True,False
38.82,219.74232482910156,-196.69288635253906,-5.800084590911865,219.7623747737429,-196.91213405576732,-5.804649311345326,0.22020988243860506,1.1132302759693922,0.26933831678548165,3.652931094571506e-05,1.7892447704676104,3.0380006033737437,nan,nan,True,False,True,False
38.83,219.74087524414062,-196.68418884277344,-5.801835536956787,219.76135173199677,-196.90369685324129,-5.807534465288138,0.22053464806828338,1.113418033260319,0.2694426210304832,3.660457268063764e-05,2.1031928415738905,3.28005895287417,nan,nan,True,False,True,False
38.84,219.73944091796875,-196.6754913330078,-5.803552150726318,219.76035918914383,-196.8952525281139,-5.808423121165975,0.22080825006424482,1.1136063776114606,0.2695474481033299,3.668039986192665e-05,1.8597932774919348,3.0902546905659793,nan,nan,True,False,True,False
38.85,219.738037109375,-196.66680908203125,-5.805233955383301,219.80392091536348,-196.88298817334734,-5.809686229246867,0.22603959422263856,1.113347803851964,0.2694912921461409,3.638118368686361e-05,1.4989482144257935,3.434854294188443,nan,nan,True,False,True,False
38.86,219.73666381835938,-196.65811157226562,-5.806882381439209,219.8031321441201,-196.8744822127846,-5.8124959605508115,0.2264195324579424,1.113534575034577,0.2695957699207137,3.645478899824639e-05,1.8149616515145675,3.7075703733180267,nan,nan,True,False,True,False
38.87,219.73532104492188,-196.6494140625,-5.808498382568359,219.80237165962438,-196.86597194479538,-5.813924045735037,0.22676538346282182,1.1137219301528476,0.26970076913414054,3.6529311207736395e-05,1.7528882931106802,3.6229617064502384,nan,nan,True,False,True,False
38.88,219.7340087890625,-196.64071655273438,-5.810081481933594,219.80163732950055,-196.85746677043963,-5.816902551894892,0.2271581021061609,1.1139098710067756,0.26980629158640806,3.660457293600227e-05,2.2145930747987776,4.062401308518444,nan,nan,True,False,True,False
38.89,219.7327117919922,-196.63201904296875,-5.811633586883545,219.80093014920638,-196.8489582875498,-5.81882145983839,0.22752592295828034,1.1140983993963611,0.269912339077502,3.66804001104386e-05,2.3485144668328464,4.251547392325139,nan,nan,True,False,True,False
38.9,219.7314453125,-196.62332153320312,-5.813154220581055,219.81883458067333,-196.84356606832688,-5.8218315067528845,0.2371072220305738,1.1138394545513615,0.2698548773490018,3.638118392266197e-05,2.958330215498862,5.146287807866219,nan,nan,True,False,True,False
38.910000000000004,219.73019409179688,-196.6146240234375,-5.814644813537598,219.81823852876184,-196.8350497802333,-5.822315795147297,0.23748301223105897,1.1140264070106727,0.2699605601875751,3.645478922717699e-05,2.499255769107381,4.74350210112153,nan,nan,True,False,True,False
38.92,219.72898864746094,-196.60592651367188,-5.816105842590332,219.817666896854,-196.82653779540993,-5.824258826610556,0.2379067899282459,1.114213943869327,0.2700667666213067,3.652931142969167e-05,2.7012415120256943,4.825284254481099,nan,nan,True,False,True,False
38.93,219.727783203125,-196.59722900390625,-5.817537307739258,219.8171202811647,-196.81802281837818,-5.825128904626688,0.23830370195412315,1.1144020669273247,0.2701734984501808,3.660457315089936e-05,2.4524194342138173,4.7133319752379705,nan,nan,True,False,True,False
38.94,219.72662353515625,-196.5885467529297,-5.81894063949585,219.81659759216564,-196.80950829622333,-5.82607162726873,0.2386842800354736,1.1145907779846655,0.270280757474181,3.66804003182205e-05,2.260630799437862,4.4220853953334105,nan,nan,True,False,True,False
38.95,219.72547912597656,-196.57984924316406,-5.820315837860107,219.81824420267634,-196.79051434906873,-5.82552634990758,0.23024399174948504,1.1143314604519352,0.2702219557645208,3.638118411914997e-05,1.5133746915611819,3.9595511118504527,nan,nan,True,False,True,False
38.96,219.72434997558594,-196.57115173339844,-5.8216633796691895,219.81778197191673,-196.78194048969337,-5.825225445067054,0.2305951561256654,1.1145185928231667,0.27032883474227787,3.645478941673614e-05,1.1114632720312168,3.600989052184691,nan,nan,True,False,True,False
38.97,219.72325134277344,-196.5624542236328,-5.822984218597412,219.81734142049712,-196.77337237082435,-5.8271460033421345,0.23099075304656483,1.1147063100459027,0.27043623941790146,3.6529311612327185e-05,1.233885603547948,3.673299460380228,nan,nan,True,False,True,False
38.980000000000004,219.72216796875,-196.5537567138672,-5.824278831481934,219.81692287284625,-196.76480475818738,-5.829383038268508,0.231399701358035,1.1148946139201432,0.27054417159137484,3.660457332663424e-05,1.4677839086095685,3.9430717015432393,nan,nan,True,False,True,False
38.99,219.7211151123047,-196.54505920410156,-5.825547695159912,219.81652664378117,-196.75623300595768,-5.8299623138223,0.2317697646091711,1.1150835062458877,0.270652633062681,3.668040048709233e-05,1.2837163240572265,3.705696297831785,nan,nan,True,False,True,False
39.0,219.72007751464844,-196.53636169433594,-5.826790809631348,219.80636311850998,-196.73606901260058,-5.8303386817756895,0.21757942411670908,1.1148238145774252,0.27059245836092066,3.638118427832459e-05,1.0338500529761907,3.4333529178010407,nan,nan,True,False,True,False
39.01,219.7190704345703,-196.5276641845703,-5.828009605407715,219.8059831411336,-196.72745170566935,-5.83292615038552,0.217928989727327,1.115011125468364,0.2707005243626749,3.645478956936378e-05,1.3472491623765208,3.6867257175451096,nan,nan,True,False,True,False
39.02,219.71807861328125,-196.5189666748047,-5.8292036056518555,219.80562488194929,-196.71882648966672,-5.831814319286869,0.21820886915995805,1.115199021651675,0.270809118112488,3.652931175848828e-05,0.867057538153402,3.2303962434191233,nan,nan,True,False,True,False
39.03,219.71710205078125,-196.51026916503906,-5.830374240875244,219.80528553543326,-196.71020623493933,-5.833007343212122,0.21853624896934962,1.1153875049273574,0.2709182414103436,3.660457346641772e-05,0.866182031861967,3.2488297807634434,nan,nan,True,False,True,False
39.04,219.7161407470703,-196.50157165527344,-5.831521511077881,219.80496617335186,-196.70158262427552,-5.832494271351992,0.21884992651997806,1.1155765770954116,0.2710278960562255,3.6680400620601385e-05,0.6988714746205017,3.0957208959194764,nan,nan,True,False,True,False
39.050000000000004,219.7152099609375,-196.4928741455078,-5.832645416259766,219.8236273750409,-196.69153295850577,-5.833433947928731,0.2263189816273049,1.1153165099956137,0.27096631655532416,3.638118440376512e-05,0.6106384750853363,3.5597739675450173,nan,nan,True,False,True,False
39.06,219.7142791748047,-196.4841766357422,-5.833747386932373,219.8234084058378,-196.6828840352517,-5.833295999398635,0.22670249984598212,1.1155039979884822,0.27107556028828655,3.64547896889132e-05,0.5954178860057514,3.6370681920846852,nan,nan,True,False,True,False
39.07,219.71339416503906,-196.47547912597656,-5.834827423095703,219.82320727130994,-196.67423878361268,-5.835228471976816,0.22707813776911795,1.1156920717035255,0.27118533376805515,3.652931187227064e-05,0.5906218441472728,3.4339680838059516,nan,nan,True,False,True,False
39.08,219.71250915527344,-196.46678161621094,-5.835885524749756,219.82302458976568,-196.66559141061276,-5.835942877906211,0.22746208233569312,1.1158807329407439,0.27129563879461505,3.6604573574566116e-05,0.5826569705757891,3.5036966692149845,nan,nan,True,False,True,False
39.09,219.71153259277344,-196.4580841064453,-5.83703088760376,219.82280682830128,-196.65694014860102,-5.834457463808009,0.2278866022919571,1.116069983500137,0.2714064771679517,3.668040072325502e-05,0.7592945586276717,3.662418339003096,nan,nan,True,False,True,False
39.1,219.71047973632812,-196.4493865966797,-5.83826208114624,219.7776005182245,-196.61624153990167,-5.836351986847296,0.17985944484574473,1.1158095398238013,0.2713434622673975,3.6381184499894776e-05,0.5851091032850867,3.1701298504319566,nan,nan,True,False,True,False
39.11,219.70933532714844,-196.44068908691406,-5.839578151702881,219.7770776921356,-196.60747762301781,-5.8390806287814225,0.1800213635065147,1.1159972034770715,0.27145387427355705,3.6454789779951304e-05,0.4877775946708448,3.041714001507134,nan,nan,True,False,True,False
39.12,219.70809936523438,-196.43197631835938,-5.840978622436523,219.77646893198806,-196.5987111283925,-5.840350113949379,0.18020901630547212,1.1161854532714834,0.27156481797488574,3.652931195836492e-05,0.4880771106343439,2.9811846890908744,nan,nan,True,False,True,False
39.13,219.706787109375,-196.42327880859375,-5.842462062835693,219.7757744686608,-196.58994623205933,-5.842906631821095,0.18038149413803137,1.116374291007037,0.27167629517137065,3.660457365586842e-05,0.4788819043709807,2.933465600944336,nan,nan,True,False,True,False
39.14,219.70538330078125,-196.41458129882812,-5.844027519226074,219.7749953207017,-196.5811817758756,-5.845957020109247,0.18056930869753515,1.1165637184837316,0.2717883076629989,3.668040079991632e-05,0.5712017887218983,3.030036324967327,nan,nan,True,False,True,False
39.15,219.7039031982422,-196.4058837890625,-5.84567403793335,219.75533910342824,-196.57602474001325,-5.847532776024671,0.17775559186711204,1.1163028972339002,0.27172382796920447,3.638118457143222e-05,0.6483703048943023,2.6734108696325407,nan,nan,True,False,True,False
39.160000000000004,219.70233154296875,-196.39718627929688,-5.847401142120361,219.7543309655497,-196.5672952977323,-5.850017908564291,0.17789846983164187,1.1164907350840543,0.2718353986373241,3.645478984724238e-05,0.7374694582450897,2.7893545227587917,nan,nan,True,False,True,False
39.17,219.70068359375,-196.38848876953125,-5.849207401275635,219.75324166631455,-196.5585638359589,-5.850761446894006,0.178017679655285,1.1166791594837049,0.2719475028996412,3.652931202156166e-05,0.6120152597219178,2.6218875453730934,nan,nan,True,False,True,False
39.18,219.69895935058594,-196.37979125976562,-5.8510918617248535,219.7520716534964,-196.54983356279902,-5.8523671641410475,0.1781486119440901,1.1168681722328524,0.2720601425561449,3.660457371512306e-05,0.5866361084698362,2.554723711099001,nan,nan,True,False,True,False
39.19,219.69715881347656,-196.37109375,-5.853054046630859,219.75082165639313,-196.5411043602958,-5.854946919305114,0.17828878621495212,1.1170577751314965,0.27217331940682454,3.668040085538317e-05,0.6362188478671608,2.5705148269167726,nan,nan,True,False,True,False
39.2,219.6952667236328,-196.36239624023438,-5.855093002319336,219.75804248916467,-196.5338794068311,-5.85619615741607,0.1826156896745581,1.1167965754571563,0.2721073467314144,3.6381184622990774e-05,0.5536938387898357,2.708991479252922,nan,nan,True,False,True,False
39.21,219.69329833984375,-196.35369873046875,-5.857207775115967,219.75666243763123,-196.52515092301883,-5.859513871625864,0.18280093353088703,1.1169845860203893,0.2722200663086454,3.64547898953713e-05,0.6624772470818514,2.7870234328421875,nan,nan,True,False,True,False
39.22,219.69126892089844,-196.34500122070312,-5.859396934509277,219.75520566440167,-196.5164214865855,-5.8615713587070815,0.18296869362154425,1.1171731835310867,0.27233332133080684,3.6529312066408686e-05,0.6424543387730258,2.668715506664118,nan,nan,True,False,True,False
39.230000000000004,219.68914794921875,-196.3363037109375,-5.861660480499268,219.753672799071,-196.50769245281447,-5.86382908014567,0.18314546108231305,1.1173623697892487,0.2724471135978897,3.660457375683425e-05,0.6378949590171683,2.728692634902515,nan,nan,True,False,True,False
39.24,219.6869659423828,-196.32760620117188,-5.863994121551514,219.7520647396842,-196.4989636593149,-5.8659709591642,0.18331704710221125,1.1175521465948752,0.2725614449098854,3.6680400894100415e-05,0.6124220623865512,2.6140022004596672,nan,nan,True,False,True,False
39.25,219.68470764160156,-196.31890869140625,-5.866339683532715,219.71956965859314,-196.4951989272771,-5.867481731018036,0.17970785114897053,1.1172905677885245,0.2724939522659976,3.638118465881482e-05,0.6810425502475176,2.312614639851795,nan,nan,True,False,True,False
39.26,219.6824493408203,-196.31021118164062,-5.8686676025390625,219.7177548284022,-196.48652507153082,-5.871191319681779,0.1798316834426675,1.1174787495623948,0.2726078108691185,3.64547899285156e-05,0.8165505829320591,2.3940829254374605,nan,nan,True,False,True,False
39.27,219.68020629882812,-196.301513671875,-5.8709635734558105,219.7159450382364,-196.47785002779662,-5.872747961987312,0.17993040864912518,1.1176675186715308,0.27272220672063474,3.652931209700698e-05,0.7256995640520941,2.304710149934813,nan,nan,True,False,True,False
39.28,219.67799377441406,-196.29281616210938,-5.873221397399902,219.71415965849857,-196.46917520413578,-5.873867540829393,0.18003027627989995,1.1178568769159323,0.27283714162053935,3.660457378501417e-05,0.6466774790303844,2.2179725480636754,nan,nan,True,False,True,False
39.29,219.6758270263672,-196.28411865234375,-5.8754377365112305,219.71240818050484,-196.46050199149022,-5.876597518843055,0.18014052365183664,1.1180468260955998,0.2729526173688257,3.668040091998997e-05,0.6687359515980512,2.1890112115946607,nan,nan,True,False,True,False
39.300000000000004,219.67369079589844,-196.2754364013672,-5.877612113952637,219.71485986762536,-196.45211410439683,-5.879914343591446,0.18142547636976503,1.1177848675906954,0.2728835789655506,3.638118468263778e-05,0.7644292460107047,2.3136980119974524,nan,nan,True,False,True,False
39.31,219.6715850830078,-196.26673889160156,-5.879744052886963,219.71320101603166,-196.4434392780337,-5.882644081178103,0.18155804198879302,1.1179732190557197,0.2729985665918326,3.645478995031229e-05,0.8462004300528747,2.3949689223145234,nan,nan,True,False,True,False
39.32,219.66954040527344,-196.25804138183594,-5.881834030151367,219.711583136383,-196.43476482134585,-5.8855465138489516,0.18169355477443608,1.118162158233863,0.2731140932237235,3.6529312116891017e-05,0.9896412005390629,2.4486865973112963,nan,nan,True,False,True,False
39.33,219.6675262451172,-196.2493438720703,-5.88388204574585,219.71000611638107,-196.426089786608,-5.8869724897421065,0.18180541414505313,1.1183516869251258,0.2732301606612182,3.6604573803098e-05,0.8700795252335967,2.368639979603083,nan,nan,True,False,True,False
39.34,219.66555786132812,-196.24066162109375,-5.885890007019043,219.70846924978818,-196.41741523199863,-5.888967183187585,0.1819139775846167,1.1185418069295077,0.27334677070431174,3.6680400936382545e-05,0.8640441858638549,2.378327851311718,nan,nan,True,False,True,False
39.35,219.6636199951172,-196.23196411132812,-5.887857437133789,219.69609927299268,-196.41826749460637,-5.89136949026235,0.18914594531581047,1.1182794682978012,0.2732761619393829,3.638118469760841e-05,1.059820342472488,2.306025216758485,nan,nan,True,False,True,False
39.36,219.66172790527344,-196.2232666015625,-5.889786243438721,219.6946009753226,-196.4096489244139,-5.89271878371894,0.18928182374023872,1.1184679879189952,0.27339226847708886,3.6454789963804833e-05,0.9536923777607884,2.170757147008741,nan,nan,True,False,True,False
39.37,219.6598663330078,-196.21458435058594,-5.89167594909668,219.69314072785744,-196.40103067294666,-5.893868521466266,0.18940492033747025,1.1186570956214306,0.27350891573237074,3.652931212900083e-05,0.84625324023878,2.1247051961444487,nan,nan,True,False,True,False
39.38,219.65805053710938,-196.2058868408203,-5.893528461456299,219.6917182021082,-196.39241191507446,-5.892236481272827,0.18954362084961815,1.1188467932051076,0.27362610550522487,3.660457381391799e-05,0.7572817675259047,1.9650492876400434,nan,nan,True,False,True,False
39.39,219.65626525878906,-196.1971893310547,-5.895343780517578,219.69033241902716,-196.3837944657767,-5.893191347448012,0.1897015568713878,1.119037082470026,0.2737438395956475,3.668040094599881e-05,0.8350045795103999,2.058985408680485,nan,nan,True,False,True,False
39.4,219.65451049804688,-196.18850708007812,-5.897123336791992,219.66193347887162,-196.36871074275808,-5.896467261556173,0.18035767552924253,1.1187743634188003,0.2736716370465032,3.6381184706295014e-05,0.7685012494131145,1.8201556660483376,nan,nan,True,False,True,False
39.410000000000004,219.65280151367188,-196.1798095703125,-5.898867130279541,219.6605349171976,-196.3600859420919,-5.8991039971651,0.18044232280137967,1.1189630496471672,0.27378885228502425,3.645478997145779e-05,0.7553211537957842,1.7247707016062022,nan,nan,True,False,True,False
39.42,219.651123046875,-196.17111206054688,-5.900576114654541,219.65917087780687,-196.35146095518147,-5.900802861799223,0.1805285096401517,1.11915232431538,0.273906609908834,3.652931213569543e-05,0.7522937626060194,1.7295037820933903,nan,nan,True,False,True,False
39.43,219.64947509765625,-196.1624298095703,-5.90225076675415,219.657840654828,-196.34283590250777,-5.902303764358867,0.18059995494046852,1.1193421892234392,0.27402491171793003,3.6604573819726216e-05,0.7479319436708473,1.7642917187776415,nan,nan,True,False,True,False
39.44,219.6478729248047,-196.1537322998047,-5.903892517089844,219.65654365783502,-196.33421015655327,-5.8999857157246165,0.18072825314474758,1.1195326461713446,0.27414375951230996,3.6680400950991485e-05,1.1611194355275276,2.093401532873141,nan,nan,True,False,True,False
39.45,219.6462860107422,-196.14503479003906,-5.905500888824463,219.65542065110185,-196.33355988064338,-5.900219955434332,0.18882012524976435,1.1192695465405655,0.27406994092563436,3.6381184710719006e-05,1.5799457893984163,2.476543550564451,nan,nan,True,False,True,False
39.46,219.6447296142578,-196.1363525390625,-5.907077789306641,219.6541840573926,-196.32497294628837,-5.903309553255647,0.1888947964343583,1.1194583978145312,0.27418825456526863,3.6454789975192046e-05,1.1999838086583965,2.126907627301528,nan,nan,True,False,True,False
39.47,219.64321899414062,-196.12765502929688,-5.908623218536377,219.65297862198824,-196.31638574187457,-5.904114856840577,0.18903665658011498,1.119647837877641,0.2743071122146309,3.6529312138800154e-05,1.3641637114303,2.205518457196335,nan,nan,True,False,True,False
