t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
42.03,0.37730272975302054,0.37730272975302054,4.026242797271958,1.3541482128707418,2,usv2|usv3,2.0,6.103510692041731,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103510692041731,-1.54161279141067,2,2,6.103510692041731,2,,0.42864924884839445,0.891685691800123,0.29384546615579876,0.48429218570243404,0.8521518518518163,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.04,0.37764994322399487,0.37764994322399487,3.845165553729902,1.2085052196621493,2,usv2|usv3,2.0,6.103435297581979,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103435297581979,-1.5415866478402536,2,2,6.103435297581979,2,,0.4286606457428819,0.8917397471780145,0.29383333333332107,0.484408703841097,0.8521166666666311,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.050000000000004,0.3545987707654585,0.3545987707654585,3.262913706039902,0.9898903288111894,2,usv2|usv3,2.0,6.103800334274652,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103800334274652,-1.5417056396706452,2,2,6.103800334274652,2,,0.4286252896974585,0.8916500427393212,0.2938212005108434,0.48430020977233723,0.8520814814814459,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.06,0.3549787897579461,0.3549787897579461,4.148533354452325,0.9957828201653298,2,usv2|usv3,2.0,6.103724470663796,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103724470663796,-1.541681153682274,2,2,6.103724470663796,2,,0.42863660894014155,0.8917038613236825,0.2938090676883658,0.4844163492472715,0.8520462962962607,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.07,0.35529816518683843,0.35529816518683843,3.2912993826354016,1.0011501851371745,2,usv2|usv3,2.0,6.103644642370251,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103644642370251,-1.5416554065902033,2,2,6.103644642370251,2,,0.4286479566913553,0.8917577391180348,0.29379693486588815,0.48453269705386093,0.8520111111110755,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.08,0.35561725547258943,0.35561725547258943,3.2571881291746374,0.9630747327894436,2,usv2|usv3,2.0,6.103551004698,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103551004698,-1.5416220041966953,2,2,6.103551004698,2,,0.42865931288438147,0.8918115782855314,0.29378480204341045,0.48464924695024614,0.8519759259258903,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.09,0.3559365205998619,0.3559365205998619,3.268284124398561,0.9618257736611462,2,usv2|usv3,2.0,6.103463113401854,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103463113401854,-1.5415935918126977,2,2,6.103463113401854,2,,0.428670717444196,0.8918655733356743,0.2937726692209328,0.4847660117248689,0.8519407407407051,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.1,0.3614839709194657,0.3614839709194657,3.4981424984463976,1.001748177644246,2,usv2|usv3,2.0,6.103872310614124,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103872310614124,-1.5417269171915802,2,2,6.103872310614124,2,,0.42866986006470154,0.8919507088897248,0.2937605363984552,0.4846516509983607,0.8519055555555199,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.11,0.36181431026192135,0.36181431026192135,3.5088644634938078,0.998955812747807,2,usv2|usv3,2.0,6.103778162153683,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103778162153683,-1.541696464936741,2,2,6.103778162153683,2,,0.42868127864016015,0.8920049355717573,0.29374840357597753,0.48476801188881036,0.8518703703703348,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.12,0.3622202087480153,0.3622202087480153,4.679566010445913,1.2688712297927622,2,usv2|usv3,2.0,6.103672110062054,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103672110062054,-1.541659529438896,2,2,6.103672110062054,2,,0.42869270919530944,0.8920591410758375,0.29373627075349984,0.48488457547027597,0.8518351851851496,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.13,0.3625511797056043,0.3625511797056043,3.7902958403755322,1.2599571987987008,2,usv2|usv3,2.0,6.1035702984489015,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.1035702984489015,-1.5416265541733876,2,2,6.1035702984489015,2,,0.42870418481911665,0.8921134865827245,0.2937241379310222,0.48500135240294695,0.8517999999999644,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.14,0.36886464779354283,0.36886464779354283,3.6114280803640124,1.0520318033326899,2,usv2|usv3,2.0,6.103473300476986,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103473300476986,-1.5415978973300146,2,2,6.103473300476986,2,,0.4287157068706407,0.8921679786591002,0.29371200510854456,0.4851183432583569,0.8517648148147792,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.15,0.374567871979815,0.374567871979815,3.7951075037245485,1.0861516282105061,2,usv2|usv3,2.0,6.103979004618122,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103979004618122,-1.5417635750664322,2,2,6.103979004618122,2,,0.42710072481186895,0.8922916230666197,0.2936998722860669,0.4647311519072099,0.851729629629594,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.160000000000004,0.3749035210851283,0.3749035210851283,3.806118843468688,1.0754849528044925,2,usv2|usv3,2.0,6.103867558149986,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103867558149986,-1.5417276893076108,2,2,6.103867558149986,2,,0.42711119972580147,0.8923463001032235,0.2936877394635893,0.4648345911421562,0.8516944444444088,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.17,0.3753075417198585,0.3753075417198585,4.735642825557832,1.0743723176474045,2,usv2|usv3,2.0,6.103752301832258,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103752301832258,-1.5416903460611233,2,2,6.103752301832258,2,,0.42712171150974737,0.8924010724432606,0.2936756066411116,0.46493825299368574,0.8516592592592236,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.18,0.37564711753618507,0.37564711753618507,3.8124754250152666,1.0697565919583039,2,usv2|usv3,2.0,6.103633616069237,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103633616069237,-1.5416519992892108,2,2,6.103633616069237,2,,0.42713224951491147,0.8924558906975959,0.29366347381863395,0.46504212782469845,0.8516240740740384,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.19,0.37598936298083707,0.37598936298083707,3.8261034237425386,1.0688425216259843,2,usv2|usv3,2.0,6.103511310201792,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.103511310201792,-1.5416123610609143,2,2,6.103511310201792,2,,0.42714282122762737,0.8925107883248478,0.2936513409961563,0.46514622556781504,0.8515888888888532,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.2,0.36004056632715886,0.36004056632715886,3.328881504381141,0.9956551562751469,2,usv2|usv3,2.0,6.1027467316332995,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.1027467316332995,-1.5413647171878884,2,2,6.1027467316332995,2,,0.4271146066505188,0.8924650629795318,0.29363920817367867,0.4650170521195476,0.851553703703668,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.21,0.36034157774855585,0.36034157774855585,3.3229428180570304,1.000485512882513,2,usv2|usv3,2.0,6.102615263488461,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.102615263488461,-1.541322104556368,2,2,6.102615263488461,2,,0.4271251024187842,0.8925196920906401,0.293627075351201,0.46512087184739337,0.8515185185184828,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.22,0.3606726751645722,0.3606726751645722,4.239212131725923,1.0939507189152686,2,usv2|usv3,2.0,6.102481725855612,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.102481725855612,-1.541279999586524,2,2,6.102481725855612,2,,0.4271355946382462,0.8925742183970143,0.29361494252872333,0.46522490422703144,0.8514833333332976,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.230000000000004,0.36097297250994326,0.36097297250994326,3.4228725821273542,1.1023444175947885,2,usv2|usv3,2.0,6.102343553216658,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.102343553216658,-1.5412352081516514,2,2,6.102343553216658,2,,0.42714615069848255,0.8926289747090292,0.2936028097062457,0.46532915960224797,0.8514481481481124,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.24,0.3612843942797476,0.3612843942797476,3.397261141373355,1.0703588483862503,2,usv2|usv3,2.0,6.102201506781879,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.102201506781879,-1.5411886523296556,2,2,6.102201506781879,2,,0.427156750244451,0.8926838627474705,0.29359067688376805,0.4654336292330491,0.8514129629629272,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.25,0.3520497407591162,0.3520497407591162,3.1442751844102035,1.0211880135135316,2,usv2|usv3,2.0,6.101698498420647,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101698498420647,-1.5410243132343409,2,2,6.101698498420647,2,,0.42713680392175807,0.8926792960460653,0.29357854406129036,0.46530491235519844,0.851377777777742,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.26,0.3523502765046563,0.3523502765046563,4.0765743279613105,1.2252848312525522,2,usv2|usv3,2.0,6.101551246974001,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101551246974001,-1.5409782044846794,2,2,6.101551246974001,2,,0.4271473027466243,0.8927337924503764,0.2935664112388127,0.4654091020575486,0.8513425925925568,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.27,0.3526256563182227,0.3526256563182227,3.3441304346680374,1.2374641173894558,2,usv2|usv3,2.0,6.101398869949894,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101398869949894,-1.540928778878523,2,2,6.101398869949894,2,,0.4271578765456446,0.8927885746668702,0.2935542784163351,0.4655135144063659,0.8513074074073717,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.28,0.35291569516365473,0.35291569516365473,3.2621210442053536,1.1564986060823002,2,usv2|usv3,2.0,6.101242410226966,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101242410226966,-1.5408772561932276,2,2,6.101242410226966,2,,0.42716850046984106,0.8928435216942288,0.29354214559385744,0.46561814129272483,0.8512722222221865,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.29,0.3532506361791042,0.3532506361791042,4.006223528981891,1.1676631878791373,2,usv2|usv3,2.0,6.101083771550994,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101083771550994,-1.5408257786891326,2,2,6.101083771550994,2,,0.42717913527011675,0.8928984343352245,0.29353001277137974,0.46572299009598084,0.8512370370370013,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.300000000000004,0.3216831305951655,0.3216831305951655,2.807741141513446,1.0167021783058028,2,usv2|usv3,2.0,6.100805442452409,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.100805442452409,-1.5407341618222725,2,2,6.100805442452409,2,,0.4271301794179829,0.8927491002550679,0.2935178799489021,0.46559357254699774,0.8512018518518161,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.31,0.3219270339819586,0.3219270339819586,2.8164336499276184,1.0271620768943037,2,usv2|usv3,2.0,6.100642435114488,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.100642435114488,-1.540681250006401,2,2,6.100642435114488,2,,0.42714071792151836,0.8928036439434296,0.29350574712642447,0.46569814002258514,0.8511666666666309,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.32,0.32218869180585424,0.32218869180585424,2.733535738606699,0.9399705834392472,2,usv2|usv3,2.0,6.100475219488767,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.100475219488767,-1.540626036301969,2,2,6.100475219488767,2,,0.42715130954426184,0.8928583674427758,0.2934936143039468,0.46580292196081197,0.8511314814814457,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.33,0.3224921984968641,0.3224921984968641,3.380531734284922,0.9490405940248103,2,usv2|usv3,2.0,6.100306239099948,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.100306239099948,-1.5405711648872433,2,2,6.100306239099948,2,,0.42716190894282174,0.8929130411416968,0.29348148148146913,0.4659079255978077,0.8510962962962605,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.34,0.32272814628910856,0.32272814628910856,2.7760844215996787,0.9979096327346475,2,usv2|usv3,2.0,6.1001347185817885,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.1001347185817885,-1.5405157540263605,2,2,6.1001347185817885,2,,0.4271725313838397,0.8929677441689167,0.2934693486589915,0.4660131439447812,0.8510611111110753,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.35,0.3827935033404114,0.3827935033404114,4.458653949526507,1.349661679275568,2,usv2|usv3,2.0,6.101775285321256,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101775285321256,-1.5410538590655976,2,2,6.101775285321256,2,,0.42724051430049514,0.8934014518153556,0.29345721583651385,0.465887856689176,0.8510259259258901,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.36,0.3831960022217033,0.3831960022217033,5.634058720814024,1.5683673963769564,2,usv2|usv3,2.0,6.101604815366963,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101604815366963,-1.5409998446342694,2,2,6.101604815366963,2,,0.4272513851536827,0.893457506719346,0.2934450830140362,0.4659928004963432,0.8509907407407049,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.37,0.38355973518272235,0.38355973518272235,4.655285432869528,1.5835196533674956,2,usv2|usv3,2.0,6.101429761077518,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101429761077518,-1.5409430350202502,2,2,6.101429761077518,2,,0.42726231904619477,0.8935137880754489,0.2934329501915585,0.4660979661647856,0.8509555555555197,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.38,0.38399901831329153,0.38399901831329153,5.507699859781676,1.476269422900479,2,usv2|usv3,2.0,6.10125068615359,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.10125068615359,-1.5408840541955247,2,2,6.10125068615359,2,,0.42727330392238033,0.8935702382844575,0.2934208173690809,0.46620334699688293,0.8509203703703345,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.39,0.3843622146247829,0.3843622146247829,4.549247970814571,1.4899871713210675,2,usv2|usv3,2.0,6.101070029208688,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.101070029208688,-1.540825401392297,2,2,6.101070029208688,2,,0.42728430102147497,0.8936266609089871,0.29340868454660324,0.46630894957654,0.8508851851851493,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.4,0.3692024348525097,0.3692024348525097,4.554608035664928,1.8312254922652227,2,usv2|usv3,2.0,6.100523790954927,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.100523790954927,-1.5406488873589694,2,2,6.100523790954927,2,,0.4272565271611763,0.8935829194378148,0.2933965517241256,0.46618032540303633,0.8508499999999641,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.410000000000004,0.36959727985376895,0.36959727985376895,5.436120943608708,1.8509124398413606,2,usv2|usv3,2.0,6.1003369496039195,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.1003369496039195,-1.5405882199774017,2,2,6.1003369496039195,2,,0.42726746427945556,0.8936391566069232,0.2933844189016479,0.4662856418610547,0.8508148148147789,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.42,0.36995149316976994,0.36995149316976994,4.254997506809913,1.5661333571260903,2,usv2|usv3,2.0,6.100145056884437,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.100145056884437,-1.5405243003131788,2,2,6.100145056884437,2,,0.4272784678655296,0.8936956399737939,0.29337228607917026,0.46639117367210237,0.8507796296295937,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.43,0.370344958963912,0.370344958963912,5.124872764743078,1.5824687176743653,2,usv2|usv3,2.0,6.099952868988712,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.099952868988712,-1.5404618627722662,2,2,6.099952868988712,2,,0.42728946867026085,0.8937520209466577,0.2933601532566926,0.4664969267013829,0.8507444444444086,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.44,0.3706507005599868,0.3706507005599868,4.808570998968547,2.155493160762026,2,usv2|usv3,2.0,6.099761612009893,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.099761612009893,-1.540402026512678,2,2,6.099761612009893,2,,0.4273004522485696,0.8938082295279869,0.293348020434215,0.4666028953792183,0.8507092592592234,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.45,0.37816010551403184,0.37816010551403184,5.834978010015584,2.256272786935431,2,usv2|usv3,2.0,6.099472123451661,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.099472123451661,-1.5403082294289274,2,2,6.099472123451661,2,,0.4273024486765971,0.89391294729443,0.29333588761173734,0.46647525171575277,0.8506740740740382,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.46,0.37852085755482223,0.37852085755482223,4.350240411934394,1.6740232974790303,2,usv2|usv3,2.0,6.099267165816993,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.099267165816993,-1.5402389665237677,2,2,6.099267165816993,2,,0.42731356125075304,0.8939699155180129,0.29332375478925965,0.46658093373604403,0.850638888888853,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.47,0.3789115778076846,0.3789115778076846,5.208391776902874,1.6914596149684575,2,usv2|usv3,2.0,6.099063854904945,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.099063854904945,-1.540172900364913,2,2,6.099063854904945,2,,0.4273246506330928,0.8940266794423112,0.293311621966782,0.46668683660684274,0.8506037037036678,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.480000000000004,0.3792570914827047,0.3792570914827047,4.1423638680312065,1.5076396966344372,2,usv2|usv3,2.0,6.098856155165432,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.098856155165432,-1.540104197936321,2,2,6.098856155165432,2,,0.42733579602489613,0.8940836370351685,0.29329948914430437,0.46679295542454136,0.8505685185184826,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.49,0.37964605085132486,0.37964605085132486,4.984261620009642,1.5226015488663378,2,usv2|usv3,2.0,6.0986479128337745,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.0986479128337745,-1.5400365105716731,2,2,6.0986479128337745,2,,0.42734694978623505,0.8941405479485347,0.29328735632182673,0.4668992955601603,0.8505333333332974,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.5,0.4010743341795824,0.4010743341795824,4.387516735665909,1.426307412057806,2,usv2|usv3,2.0,6.098809642078585,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.098809642078585,-1.540088718242814,2,2,6.098809642078585,2,,0.4273673130218546,0.894336837608676,0.29327522349934904,0.4667723072573515,0.8504981481481122,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.51,0.4014936840225605,0.4014936840225605,5.330811906669178,1.437852044461549,2,usv2|usv3,2.0,6.098597049869671,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.098597049869671,-1.5400195994736996,2,2,6.098597049869671,2,,0.42737856003018654,0.8943943299536175,0.2932630906768714,0.4668783594014453,0.850462962962927,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.52,0.4018828306363738,0.4018828306363738,5.702290370834378,1.8191836568292479,2,usv2|usv3,2.0,6.098385715234264,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.098385715234264,-1.5399530490107192,2,2,6.098385715234264,2,,0.4273897989863171,0.8944516955393866,0.29325095785439376,0.4669846277909535,0.8504277777777418,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.53,0.40224014360882393,0.40224014360882393,4.756077543518143,1.836555434091225,2,usv2|usv3,2.0,6.098168511501357,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.098168511501357,-1.5398824405078364,2,2,6.098168511501357,2,,0.4274011121547161,0.8945093439121613,0.2932388250319161,0.4670911168663028,0.8503925925925566,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.54,0.402662661218242,0.402662661218242,5.5999086117627375,1.7676048806443267,2,usv2|usv3,2.0,6.097948052533616,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.097948052533616,-1.5398102018516093,2,2,6.097948052533616,2,,0.42741246845767367,0.8945671213270845,0.2932266922094384,0.467197822518264,0.8503574074073714,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.550000000000004,0.37189294334372797,0.37189294334372797,4.038154395236569,1.6263662116995325,2,usv2|usv3,2.0,6.097266102368739,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.097266102368739,-1.5395867546198456,2,2,6.097266102368739,2,,0.4273634441951905,0.8944172475610016,0.2932145593869608,0.46706889905473004,0.8503222222221862,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.56,0.3722650742139792,0.3722650742139792,4.840671078293681,1.634003778954271,2,usv2|usv3,2.0,6.097041581398798,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.097041581398798,-1.5395135589932072,2,2,6.097041581398798,2,,0.4273746749099981,0.8944745144836519,0.29320242656448314,0.4671753110854987,0.850287037037001,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.57,0.3726342522863715,0.3726342522863715,4.831269251915932,1.6510658676996872,2,usv2|usv3,2.0,6.096815135107907,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.096815135107907,-1.5394398974133057,2,2,6.096815135107907,2,,0.42738593558275656,0.8945318430141971,0.2931902937420055,0.4672819435709149,0.8502518518518158,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.58,0.3729383099548078,0.3729383099548078,4.12760697030022,1.7754887418544674,2,usv2|usv3,2.0,6.09658719684878,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.09658719684878,-1.539366132732968,2,2,6.09658719684878,2,,0.42739722253454393,0.8945892162366211,0.2931781609195278,0.4673887928144955,0.8502166666666306,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.59,0.3733061812825213,0.3733061812825213,4.929345197695373,1.7941946483375188,2,usv2|usv3,2.0,6.09635643548053,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.09635643548053,-1.5392910587390207,2,2,6.09635643548053,2,,0.42740854932674377,0.894646700356124,0.29316602809705017,0.46749586282053524,0.8501814814814455,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.6,0.3414947018093254,0.3414947018093254,3.665279429086135,1.4711240561377457,2,usv2|usv3,2.0,6.094731746720459,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.094731746720459,-1.5387584217058676,2,2,6.094731746720459,2,,0.4273592174237385,0.8944953832817767,0.29315389527457253,0.4673667021211374,0.8501462962962603,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.61,0.3417782589044691,0.3417782589044691,3.6442685191053563,1.487563754308789,2,usv2|usv3,2.0,6.09449189941556,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.09449189941556,-1.538680349448721,2,2,6.09449189941556,2,,0.4273703818507308,0.8945521751386091,0.2931417624520949,0.4674734732187582,0.8501111111110751,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.62,0.34199770915551575,0.34199770915551575,3.1720745697650425,1.6098956147489751,2,usv2|usv3,2.0,6.094250673573174,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.094250673573174,-1.538602194943568,2,2,6.094250673573174,2,,0.42738157299093094,0.8946090138513394,0.2931296296296172,0.4675804610917339,0.8500759259258899,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.63,0.3422792561000366,0.3422792561000366,3.7536693974355924,1.6278963862151277,2,usv2|usv3,2.0,6.094006741641704,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.094006741641704,-1.5385227918616478,2,2,6.094006741641704,2,,0.42739280284007597,0.8946659579792842,0.29311749680713955,0.46768766928848315,0.8500407407407047,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.64,0.34256493878903554,0.34256493878903554,3.5906774708643527,1.4814525600131891,2,usv2|usv3,2.0,6.093759092072424,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.093759092072424,-1.5384412687763502,2,2,6.093759092072424,2,,0.42740407890068993,0.8947230463379507,0.2931053639846619,0.46779509455179025,0.8500055555555195,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.65,0.3494618581518072,0.3494618581518072,3.6223247633005995,1.5346759921958513,2,usv2|usv3,2.0,6.093203965933132,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.093203965933132,-1.5382602617366525,2,2,6.093203965933132,2,,0.4274058116138253,0.8948263689521356,0.2930932311621843,0.46766764233281855,0.8499703703703343,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.660000000000004,0.3497253076485479,0.3497253076485479,4.285090719690366,2.18883062342339,2,usv2|usv3,2.0,6.092956631060036,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.092956631060036,-1.5381821351923182,2,2,6.092956631060036,2,,0.42741705465516944,0.8948834107591477,0.2930810983397066,0.4677747712343896,0.8499351851851491,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
42.67,0.34999770365812566,0.34999770365812566,4.262766439875554,2.21218575958309,2,usv2|usv3,2.0,6.092702819718318,2.0,,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,6.092702819718318,-1.5380995039906091,2,2,6.092702819718318,2,,0.42742836599149464,0.8949407063203922,0.29306896551722894,0.4678821194376417,0.8498999999999639,cruise,0.2,0.72,0.08,"usv2,usv3",,,,
