t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
48.15,1.2547430973710916,1.2547430973710916,6.303123369135744,3.469192482794343,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7247767680200967,0.9598916666666111,,,,,
48.160000000000004,1.2551922659166994,1.2551922659166994,7.3610741996244435,4.554815999181698,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.724893475822563,0.9598833333332778,,,,,
48.17,1.2556276680793075,1.2556276680793075,6.450050614852739,3.6603791321289902,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.725010524164693,0.9598749999999444,,,,,
48.18,1.2560583835296892,1.2560583835296892,5.885071078176779,3.0279696085966705,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.725127914020572,0.9598666666666111,,,,,
48.19,1.2565092109807978,1.2565092109807978,5.869203815439931,3.122544471706478,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7252456463638177,0.9598583333332779,,,,,
48.2,1.230131981998288,1.230131981998288,5.2446549481665095,3.1169583628954847,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7250702645144433,0.9598499999999446,,,,,
48.21,1.2304935875855716,1.2304935875855716,5.3561550515559455,3.271940474314118,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7251869524620491,0.9598416666666112,,,,,
48.22,1.2308538230623487,1.2308538230623487,5.717790688790613,3.6107732444623943,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7253039808940822,0.9598333333332779,,,,,
48.230000000000004,1.2312217663703249,1.2312217663703249,5.336591118633121,3.2415043956654372,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7254213507844856,0.9598249999999446,,,,,
48.24,1.2315738408792443,1.2315738408792443,4.666459761169226,2.561530017758963,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.725539063106734,0.9598166666666113,,,,,
48.25,1.2338824757720142,1.2338824757720142,3.914161498250727,2.1150333985467533,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7253637110829738,0.959808333333278,,,,,
48.26,1.2342457195881251,1.2342457195881251,3.811886401479631,2.022990652543422,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7254803791858493,0.9597999999999447,,,,,
48.27,1.2345970823545278,1.2345970823545278,3.6755141141474166,1.8282525923238957,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7255973877179425,0.9597916666666114,,,,,
48.28,1.2349637319941345,1.2349637319941345,3.7740314131248582,2.0027705063677215,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7257147376530535,0.959783333333278,,,,,
48.29,1.2353105406891123,1.2353105406891123,3.3198326261232314,1.4807732380824334,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7258324299645154,0.9597749999999448,,,,,
48.300000000000004,1.2233700901430848,1.2233700901430848,3.418572436201196,1.6171855089986256,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7256571077511575,0.9597666666666115,,,,,
48.31,1.223700898436607,1.223700898436607,3.337791749534998,1.5165521774266915,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7257737560194242,0.9597583333332781,,,,,
48.32,1.2239993788884627,1.2239993788884627,3.561306084874217,1.7759458015667724,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7258907446617258,0.9597499999999448,,,,,
48.33,1.2242930425734166,1.2242930425734166,3.316269672930746,1.4910080670858452,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7260080746517197,0.9597416666666115,,,,,
48.34,1.2246060857023282,1.2246060857023282,3.4240758533445455,1.6390920452146012,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7261257469625968,0.9597333333332783,,,,,
48.35,1.21101053400794,1.21101053400794,3.2671425852486475,1.458276834168905,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7259504545444424,0.9597249999999449,,,,,
48.36,1.2112802286930744,1.2112802286930744,2.8379182326207624,1.0752379516900283,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.726067082988213,0.9597166666666116,,,,,
48.370000000000005,1.2115440590017095,1.2115440590017095,2.8701184317545114,1.0759028826889732,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7261840517508626,0.9597083333332783,,,,,
48.38,1.211804861728649,1.211804861728649,2.7560462728643826,1.0116773195115627,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.726301361805906,0.9596999999999449,,,,,
48.39,1.2120787811223674,1.2120787811223674,2.6930535334381136,1.0023180993350407,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7264190141263915,0.9596916666666117,,,,,
48.4,1.215558418074503,1.215558418074503,2.930124629815864,1.0330961004889434,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7262437514882547,0.9596833333332784,,,,,
48.410000000000004,1.2158428074126242,1.2158428074126242,2.759467587440632,1.0059341142041234,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7263603601176336,0.9596749999999451,,,,,
48.42,1.2161201992903155,1.2161201992903155,2.840263029727264,0.997262431292409,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7264773090107621,0.9596666666666117,,,,,
48.43,1.2164004832129256,1.2164004832129256,3.1446398667104583,1.3629508798075307,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7265945991410128,0.9596583333332784,,,,,
48.44,1.2167063609066593,1.2167063609066593,4.111435002927197,2.330162367524787,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7267122314812917,0.9596499999999452,,,,,
48.45,1.2663544111950755,1.2663544111950755,4.104385209610507,1.9588273765378177,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7265369986079995,0.9596416666666119,,,,,
48.46,1.2667778700872425,1.2667778700872425,3.8904456416628195,1.8066289594880232,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7266535874330822,0.9596333333332785,,,,,
48.47,1.2672161515262177,1.2672161515262177,3.676417876237691,1.562589713840692,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.726770516466812,0.9596249999999452,,,,,
48.480000000000004,1.2676449400969239,1.2676449400969239,3.6614034093438024,1.5458155226745813,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.726887786682419,0.9596166666666119,,,,,
48.49,1.2680719883077622,1.2680719883077622,3.425975040270176,1.2976893960267042,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7270053990526673,0.9596083333332786,,,,,
48.5,1.2540977944237894,1.2540977944237894,3.2297483204874142,1.5473710568170036,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.726830195929059,0.9595999999999453,,,,,
48.51,1.25447458998045,1.25447458998045,3.1617003264048753,1.3990793907219827,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7269467649599328,0.959591666666612,,,,,
48.52,1.254865523698983,1.254865523698983,3.17835143923405,1.4751049797144857,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.727063674144378,0.9595833333332787,,,,,
48.53,1.2552578565205819,1.2552578565205819,4.008012286701636,2.2347213553517786,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7271809244554817,0.9595749999999453,,,,,
48.54,1.255627190426,1.255627190426,3.3863268750705395,1.6813857484250745,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7272985168658666,0.9595666666666121,,,,,
48.550000000000004,1.24019743134162,1.24019743134162,3.5827232936145794,2.0610607655392155,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7271233434767956,0.9595583333332788,,,,,
48.56,1.24052051075174,1.24052051075174,3.0460310328517743,1.4519061963282318,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.727239892723539,0.9595499999999454,,,,,
48.57,1.2408477129755833,1.2408477129755833,2.923452265122525,1.4001677432253283,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7273567820688043,0.9595416666666121,,,,,
48.58,1.2411877391645234,1.2411877391645234,3.451088923188553,1.8632601601328043,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.727474012485537,0.9595333333332788,,,,,
48.59,1.24152773498642,1.24152773498642,4.140755108328114,2.6227322652273446,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7275915849462176,0.9595249999999456,,,,,
48.6,1.2427376885464048,1.2427376885464048,3.7136606319471532,2.446224357953211,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7274164412765491,0.9595166666666122,,,,,
48.61,1.2430630009063603,1.2430630009063603,3.911584679750231,2.6326044518648692,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7275329707492322,0.9595083333332789,,,,,
48.620000000000005,1.2433809443330655,1.2433809443330655,3.5989023572498957,2.3143253942139905,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7276498402654143,0.9594999999999456,,,,,
48.63,1.2436960137359465,1.2436960137359465,3.091348520440583,1.8034394185493081,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7277670507978995,0.9594916666666122,,,,,
48.64,1.2440325499710492,1.2440325499710492,4.046635611535172,2.762205268443582,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7278846033190256,0.959483333333279,,,,,
48.65,1.2604340824384024,1.2604340824384024,5.01616793079888,3.7774378659927237,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7277094893536378,0.9594749999999457,,,,,
48.660000000000004,1.260773153463578,1.260773153463578,3.233838702863796,2.028258043912348,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.727825999062322,0.9594666666666124,,,,,
48.67,1.2611363842914014,1.2611363842914014,2.938079683479338,1.6839138971944512,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7279428487595092,0.959458333333279,,,,,
48.68,1.2614921594089405,1.2614921594089405,2.8633094879732206,1.5688004549563648,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7280600394178616,0.9594499999999457,,,,,
48.69,1.2618635554283213,1.2618635554283213,3.0895830160608786,1.8541850740545103,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7281775720095747,0.9594416666666125,,,,,
48.7,1.2895278394580447,1.2895278394580447,4.024084396081981,2.4944077301751078,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.728002487733359,0.9594333333332792,,,,,
48.71,1.289980436536681,1.289980436536681,3.948188476773368,2.4047176555406926,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.728118977688097,0.9594249999999458,,,,,
48.72,1.290429481835653,1.290429481835653,3.8148118157885245,2.252681321516515,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.728235807576369,0.9594166666666125,,,,,
48.730000000000004,1.2909123513887342,1.2909123513887342,4.658566017390181,3.0825200519800813,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7283529783706946,0.9594083333332792,,,,,
48.74,1.2913759902280875,1.2913759902280875,4.843816332194943,3.246909331090619,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.728470491043128,0.9593999999999459,,,,,
48.75,1.3029137563399453,1.3029137563399453,3.8514789036338763,2.0607574963885638,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7282954364409884,0.9593916666666126,,,,,
48.76,1.303417977435814,1.303417977435814,4.353792262055104,2.5420314220328453,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7284119066518249,0.9593833333332793,,,,,
48.77,1.3039200202406822,1.3039200202406822,4.779093868851557,2.9796168967345977,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7285287167412526,0.959374999999946,,,,,
48.78,1.3044287645225132,1.3044287645225132,4.555758994586017,2.6777058392498025,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.728645867681649,0.9593666666666126,,,,,
48.79,1.3049189683618934,1.3049189683618934,4.0692070006990555,2.216779335738659,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7287633604449268,0.9593583333332794,,,,,
48.800000000000004,1.2806332627474755,1.2806332627474755,2.9578772712702888,1.5568558703697404,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.72858833550178,0.9593499999999461,,,,,
48.81,1.281046810754006,1.281046810754006,2.658995744593757,1.2413484661369518,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7287047859787508,0.9593416666666127,,,,,
48.82,1.281431479097065,1.281431479097065,2.5418000367625195,1.126664256851614,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7288215762793966,0.9593333333332794,,,,,
48.83,1.2818150160660937,1.2818150160660937,2.495104310781254,1.107404872077115,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.728938707375953,0.9593249999999461,,,,,
48.84,1.282215549799019,1.282215549799019,2.560755713752427,1.142342986235275,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7290561802401911,0.9593166666666129,,,,,
48.85,1.2547268826037667,1.2547268826037667,2.187933967364034,1.139114736965145,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7288811849409664,0.9593083333332795,,,,,
48.86,1.2550376357603656,1.2550376357603656,2.2384274433284292,1.1640207137890286,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.728997615694099,0.9592999999999462,,,,,
48.870000000000005,1.255329125931792,1.255329125931792,2.1035701428615896,1.0656079306697543,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.729114386216017,0.9592916666666129,,,,,
48.88,1.2556192824969579,1.2556192824969579,2.0626529393318154,1.0548402978795923,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7292314974788139,0.9592833333332795,,,,,
48.89,1.25592938869834,1.25592938869834,2.1384482656622406,1.0784050861422785,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7293489504541197,0.9592749999999463,,,,,
48.9,1.2415147081250877,1.2415147081250877,2.0999249785782452,1.2945131504406113,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7291739847837597,0.959266666666613,,,,,
48.910000000000004,1.241777112292126,1.241777112292126,2.1466302858399056,1.3089970217843656,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.729290395823073,0.9592583333332797,,,,,
48.92,1.2420236306497665,1.2420236306497665,2.050260482640066,1.2100814610745363,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7294071465763083,0.9592499999999463,,,,,
48.93,1.2422716868365993,1.2422716868365993,2.0248909840620786,1.1675124509259809,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7295242380154179,0.959241666666613,,,,,
48.94,1.2425348186366645,1.2425348186366645,1.9554621908533871,1.0817163743107068,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7296416711118898,0.9592333333332798,,,,,
48.95,1.2581312723105313,1.2581312723105313,2.4437029595447877,1.2859487353001393,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7294667350553499,0.9592249999999465,,,,,
48.96,1.2584228606403467,1.2584228606403467,2.331889659398751,1.194908674464151,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7295831263908539,0.9592166666666131,,,,,
48.97,1.2587386585167357,1.2587386585167357,2.664812428517391,1.4792013327406082,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7296998573854436,0.9592083333332798,,,,,
48.980000000000004,1.2590369618552297,1.2590369618552297,2.723758861409326,1.5585004441098378,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7298169290109295,0.9591999999999465,,,,,
48.99,1.2593281870494513,1.2593281870494513,2.5026692608427945,1.3611085569038548,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7299343422386577,0.9591916666666132,,,,,
49.0,1.2208262863932489,1.2208262863932489,2.3337966587305603,1.3265839623248312,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7297594357809054,0.9591833333332799,,,,,
49.01,1.2210181346424303,1.2210181346424303,2.1925292928038296,1.1942932779329678,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7298758074226026,0.9591749999999466,,,,,
49.02,1.2211989661851521,1.2211989661851521,2.2964180257328604,1.3133897960976817,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7299925186685752,0.9591666666666133,,,,,
49.03,1.2213790706643857,1.2213790706643857,2.340087740920292,1.3761306007099883,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.730109570490492,0.9591583333332799,,,,,
49.04,1.2215541261250433,1.2215541261250433,2.0687971783420416,1.1042999989145938,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7302269638595582,0.9591499999999467,,,,,
49.050000000000004,1.213825231449645,1.213825231449645,1.87635819697004,1.0045628207185862,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.730052086985574,0.9591416666666134,,,,,
49.06,1.2139794913353077,1.2139794913353077,1.8872127566383519,1.0423245542140356,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7301684389434577,0.95913333333328,,,,,
49.07,1.2141382799065028,1.2141382799065028,2.040186952589182,1.1959730963367916,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.730285130450833,0.9591249999999467,,,,,
49.08,1.2142940738514427,1.2142940738514427,1.9880532443590568,1.1595396566973137,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7304021624792274,0.9591166666666134,,,,,
49.09,1.2144477510289657,1.2144477510289657,1.7936760497572362,0.9854207114565297,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7305195359997045,0.9591083333332802,,,,,
49.1,1.2126247021956222,1.2126247021956222,1.6987174689768803,0.9822735807439951,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7303446886944815,0.9590999999999468,,,,,
49.11,1.2127745000568622,1.2127745000568622,1.6794935403193427,1.0087645384946433,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7304610209785365,0.9590916666666135,,,,,
49.120000000000005,1.2129267320060912,1.2129267320060912,1.681648696353972,1.0188995627752286,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7305776927573264,0.9590833333332802,,,,,
49.13,1.2130659600387566,1.2130659600387566,1.6317738224541054,0.9882467402569174,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7306947050022363,0.9590749999999468,,,,,
49.14,1.2132169605002938,1.2132169605002938,1.5877126245118713,0.9827709302466203,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7308120586841889,0.9590666666666136,,,,,
49.15,1.235170739218509,1.235170739218509,1.4743287381337855,1.1688636153849454,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7306372409327333,0.9590583333332803,,,,,
49.160000000000004,1.2353965652963022,1.2353965652963022,1.8009923969318646,1.4809086925675041,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7307535535529366,0.959049999999947,,,,,
49.17,1.2356052213220365,1.2356052213220365,1.996895318931638,1.6842056136439256,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7308702056131438,0.9590416666666136,,,,,
49.18,1.2358306410187405,1.2358306410187405,2.383578044334749,2.057865297059614,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7309871980845986,0.9590333333332803,,,,,
49.19,1.2360582861019027,1.2360582861019027,2.7879080509167693,2.4378443249479442,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7311045319380827,0.9590249999999471,,,,,
49.2,1.2264277805271295,1.2264277805271295,2.6230717044389533,2.377096652627834,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7309297437254132,0.9590166666666138,,,,,
49.21,1.2266253738698225,1.2266253738698225,3.0141755002424993,2.733856933913051,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7310460366917324,0.9590083333332804,,,,,
49.22,1.2268071786929502,1.2268071786929502,3.39235948875193,3.104899023043355,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7311626690433515,0.9589999999999471,,,,,
49.230000000000004,1.2270093012918428,1.2270093012918428,3.6982688409206177,3.3832984041740177,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7312796417513727,0.9589916666666138,,,,,
49.24,1.2271975858878728,1.2271975858878728,3.7530884370085,3.413397257880044,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.731396955786436,0.9589833333332805,,,,,
49.25,1.226536106428727,1.226536106428727,3.241909073395947,2.84613873420225,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7312221970975834,0.9589749999999472,,,,,
49.26,1.226721788984355,1.226721788984355,3.095802412494253,2.7069914021638617,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.731338470419979,0.9589666666666139,,,,,
49.27,1.2269180905535513,1.2269180905535513,2.4328428332472587,1.9919521848001938,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.731455083072996,0.9589583333332806,,,,,
49.28,1.2271112318268298,1.2271112318268298,2.6422680907132756,2.2091345939480185,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7315720360275957,0.9589499999999472,,,,,
