t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
55.56,1.0562471243505298,1.0562471243505298,2.6844441001959742,1.9978133771848339,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.767798113026066,0.9537166666666298,,,,,
55.57,1.0564133667058497,1.0564133667058497,2.2595609325646,1.6095085163699667,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.767912320778485,0.9537083333332965,,,,,
55.58,1.0565955119880837,1.0565955119880837,2.7901535234177257,2.1027290144772817,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.768026862129796,0.9536999999999632,,,,,
55.59,1.05677816762121,1.05677816762121,3.2951572947674013,2.6060377178320593,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7681417380331854,0.95369166666663,,,,,
55.6,1.0567193466195326,1.0567193466195326,3.2839687045750514,2.366794414395204,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7679706114630405,0.9536833333332966,,,,,
55.61,1.0568885788084663,1.0568885788084663,2.67589315798953,1.7124190276402236,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7680844681260364,0.9536749999999633,,,,,
55.620000000000005,1.0570729307109294,1.0570729307109294,2.8692816778992025,1.9575358939072944,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7681986573828108,0.95366666666663,,,,,
55.63,1.0572572652685375,1.0572572652685375,3.1145753684237096,2.1540979799696935,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7683131801868512,0.9536583333332966,,,,,
55.64,1.0574472576616092,1.0574472576616092,3.6094688713254257,2.652556998720531,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.76842803749121,0.9536499999999634,,,,,
55.65,1.0545240679032242,1.0545240679032242,3.9844698174361195,2.9783058549929136,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7682569386282667,0.9536416666666301,,,,,
55.660000000000004,1.0546921426267524,1.0546921426267524,3.243300942040059,2.181880158814518,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7683707768560692,0.9536333333332968,,,,,
55.67,1.0548731545628138,1.0548731545628138,3.202503366426896,2.180652723720544,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7684849476261821,0.9536249999999634,,,,,
55.68,1.0550546644804843,1.0550546644804843,3.2137571417600053,2.144296374770785,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7685994518919588,0.9536166666666301,,,,,
55.69,1.055253120375014,1.055253120375014,4.1409588529443955,3.0705963743930322,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.768714290606318,0.9536083333332969,,,,,
55.7,1.0854652629558412,1.0854652629558412,5.535996761950714,4.512829919811236,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7685432194371224,0.9535999999999636,,,,,
55.71,1.0857428777717277,1.0857428777717277,5.721941559044248,4.632847034929372,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7686570392386836,0.9535916666666302,,,,,
55.72,1.085998221366252,1.085998221366252,4.51647610470304,3.4131157624181805,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7687711915311106,0.9535833333332969,,,,,
55.730000000000004,1.0862602666258903,1.0862602666258903,3.705764517161077,2.645154806251976,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7688856772676236,0.9535749999999636,,,,,
55.74,1.0865387295267186,1.0865387295267186,3.897891502197924,2.7782348407884108,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7690004974010067,0.9535666666666303,,,,,
55.75,1.1226845290186678,1.1226845290186678,4.2576379363856836,2.7142972667275034,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7688294539121157,0.953558333333297,,,,,
55.76,1.1230715482057956,1.1230715482057956,3.8828399219908616,2.38878622119054,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7689432552963802,0.9535499999999637,,,,,
55.77,1.1234520342194256,1.1234520342194256,3.1170131822662617,1.5613076628196287,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7690573891200903,0.9535416666666304,,,,,
55.78,1.123841142704502,1.123841142704502,2.815154689723644,1.2547872885158347,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7691718563363314,0.953533333333297,,,,,
55.79,1.124236816489872,1.124236816489872,2.892828416951932,1.336434950466646,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.769286657897755,0.9535249999999638,,,,,
55.800000000000004,1.1570071488159508,1.1570071488159508,3.16488203088367,1.0829699643061186,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7691156420757363,0.9535166666666305,,,,,
55.81,1.157512177381951,1.157512177381951,3.0842078990897575,0.9339788587577617,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7692294250516416,0.9535083333332971,,,,,
55.82,1.1580187534083226,1.1580187534083226,2.9912493865125658,0.8584008589487013,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.769343540415596,0.9534999999999638,,,,,
55.83,1.1585269680357375,1.1585269680357375,2.98624193140273,0.861444038052944,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7694579891205506,0.9534916666666305,,,,,
55.84,1.1590366794267304,1.1590366794267304,3.0943922331146876,1.0557122231556153,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7695727721190238,0.9534833333332973,,,,,
55.85,1.1227694479482613,1.1227694479482613,3.547718162078732,1.2441666009312482,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7694017839504557,0.9534749999999639,,,,,
55.86,1.1231843074127432,1.1231843074127432,3.373980254862736,1.0985936741851416,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7695155485269323,0.9534666666666306,,,,,
55.870000000000005,1.1236048535270853,1.1236048535270853,3.58981390362057,1.4115289466887173,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7696296454400846,0.9534583333332973,,,,,
55.88,1.124019770126293,1.124019770126293,3.4385475679448634,1.2071368102095608,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.769744075642731,0.9534499999999639,,,,,
55.89,1.1244380525950466,1.1244380525950466,3.382262344888664,1.1753316608101827,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7698588400872552,0.9534416666666307,,,,,
55.9,1.0820250433724885,1.0820250433724885,2.8259724887918085,1.4355780572545203,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7696878795587276,0.9534333333332974,,,,,
55.910000000000004,1.0822851753749372,1.0822851753749372,2.5352630505323837,1.223231676203004,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7698016257446987,0.9534249999999641,,,,,
55.92,1.082548045908846,1.082548045908846,2.415056463678608,1.0529281485932356,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7699157042159959,0.9534166666666307,,,,,
55.93,1.0828115506914555,1.0828115506914555,2.2440813384959584,0.8947210497834046,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7700301159253042,0.9534083333332974,,,,,
55.94,1.0830755970315382,1.0830755970315382,2.1264223414303056,0.8461254440393136,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7701448618248743,0.9533999999999642,,,,,
55.95,1.100295721880963,1.100295721880963,2.357536489275635,1.0016298615399972,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7699739289229877,0.9533916666666309,,,,,
55.96,1.1006165576755875,1.1006165576755875,2.7907932578602686,1.4470617859580117,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7700876567273685,0.9533833333332975,,,,,
55.97,1.100936577090106,1.100936577090106,3.1466602957887893,1.8133265662993139,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7702017167657502,0.9533749999999642,,,,,
55.980000000000004,1.101246866602367,1.101246866602367,2.9200950238144907,1.6608348223716172,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7703161099906841,0.953366666666631,,,,,
55.99,1.1015532016563425,1.1015532016563425,2.4510495483422954,1.1383991201361368,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.770430837354287,0.9533583333332976,,,,,
56.0,1.0816166541084036,1.0816166541084036,2.8501329729464,1.273301249606495,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7702599320656522,0.9533499999999643,,,,,
56.01,1.081888947107277,1.081888947107277,2.7500694274334734,1.2508487904528336,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7703736414973517,0.953341666666631,,,,,
56.02,1.0821601181966045,1.0821601181966045,2.7521353403093523,1.1844108746407622,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7704876831117504,0.9533333333332977,,,,,
56.03,1.0824312447661448,1.0824312447661448,2.6337643027737188,1.0646913751399159,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7706020578612658,0.9533249999999643,,,,,
56.04,1.0826840978821903,1.0826840978821903,2.3289411134260867,0.8367456239611032,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7707167666978816,0.9533166666666311,,,,,
56.050000000000004,1.071547782165439,1.071547782165439,2.394666595741029,0.732883477529925,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.770545889009121,0.9533083333332978,,,,,
56.06,1.0717842825316968,1.0717842825316968,2.3284129935222753,0.7359783337331648,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7706595800770406,0.9532999999999644,,,,,
56.07,1.072023374394881,1.072023374394881,2.39597397213633,0.7404034600800727,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7707736032763812,0.9532916666666311,,,,,
56.08,1.0722631400283993,1.0722631400283993,2.4612581499614397,0.87388628379873,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7708879595594271,0.9532833333332978,,,,,
56.09,1.0725045070034256,1.0725045070034256,2.6129395655591776,0.9593301984468243,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7710026498780287,0.9532749999999646,,,,,
56.1,1.0869098267764117,1.0869098267764117,2.368789599250647,1.0995882118503437,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7708317997757745,0.9532666666666312,,,,,
56.11,1.0871735611900522,1.0871735611900522,2.2353053406285373,0.9639992943944904,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7709454724888085,0.9532583333332979,,,,,
56.120000000000005,1.0874421667912508,1.0874421667912508,2.321020004670039,0.9914453780303369,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7710594772820092,0.9532499999999646,,,,,
56.13,1.0877166508275402,1.0877166508275402,2.708003976685926,1.443969819284629,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7711738151075271,0.9532416666666312,,,,,
56.14,1.0879782038581511,1.0879782038581511,2.3561618656056074,1.10536206722508,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7712884869170797,0.953233333333298,,,,,
56.15,1.12775650022068,1.12775650022068,2.7796433794029785,1.1165695748636595,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.771117664387976,0.9532249999999647,,,,,
56.160000000000004,1.1281300454380534,1.1281300454380534,2.5709008381327716,0.9520138175887369,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7712313187550113,0.9532166666666314,,,,,
56.17,1.128526243227516,1.128526243227516,2.8195958866621753,1.1182547628176809,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7713453051509827,0.953208333333298,,,,,
56.18,1.1289190858057765,1.1289190858057765,2.8079747031310673,1.1819208713919305,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7714596245279073,0.9531999999999647,,,,,
56.19,1.1293164824329796,1.1293164824329796,3.1191007360559313,1.5116132222519163,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7715742778373693,0.9531916666666315,,,,,
56.2,1.1381332875258083,1.1381332875258083,3.104894870467726,1.4172549347977275,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7714034828680703,0.9531833333332982,,,,,
56.21,1.1385588881505933,1.1385588881505933,3.4305621349920665,1.755976925313441,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7715171188979868,0.9531749999999648,,,,,
56.22,1.1389632056122119,1.1389632056122119,3.32450374402151,1.6935545869484472,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7716310869056324,0.9531666666666315,,,,,
56.230000000000004,1.1393913085663843,1.1393913085663843,3.792778740128086,2.1462261546281094,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.771745387842891,0.9531583333332982,,,,,
56.24,1.139822388532435,1.139822388532435,4.398738731965703,2.766246432424071,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7718600226612133,0.9531499999999649,,,,,
56.25,1.124062067629924,1.124062067629924,3.995836433068794,1.9203331132900567,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.771689255238384,0.9531416666666316,,,,,
56.26,1.124470477258479,1.124470477258479,4.640516415308237,2.57526284494852,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7718028729400546,0.9531333333332983,,,,,
56.27,1.1248526007310087,1.1248526007310087,3.6280415614906394,1.5709568995236953,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7719168225682709,0.953124999999965,,,,,
56.28,1.1252555680287961,1.1252555680287961,3.8646973554842736,1.814890058700601,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7720311050747835,0.9531166666666316,,,,,
56.29,1.1256427351271454,1.1256427351271454,4.00205338495619,1.9783241869344819,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.77214572141091,0.9531083333332984,,,,,
56.300000000000004,1.135106660231926,1.135106660231926,4.365790139884636,2.073959975543789,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7719749815212265,0.9530999999999651,,,,,
56.31,1.1355389149199695,1.1355389149199695,4.313292006901294,2.106785498755775,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7720885809035167,0.9530916666666317,,,,,
56.32,1.1359701208235642,1.1359701208235642,3.9559993161161757,1.6130790745904406,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7722025121611928,0.9530833333332984,,,,,
56.33,1.1364148356669663,1.1364148356669663,3.922062062001523,1.6679815511247562,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.772316776245872,0.9530749999999651,,,,,
56.34,1.1368614981094234,1.1368614981094234,3.8760959156041648,1.6488815917979198,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7724313741087396,0.9530666666666319,,,,,
56.35,1.1812803630074473,1.1812803630074473,4.828683995764737,2.095994560358965,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7722606617388879,0.9530583333332985,,,,,
56.36,1.1818665734230511,1.1818665734230511,4.873943563160992,2.1811180683949467,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.772374242810656,0.9530499999999652,,,,,
56.370000000000005,1.1824411149587013,1.1824411149587013,4.106829857602128,1.4121160872461525,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.772488155706674,0.9530416666666319,,,,,
56.38,1.1830273004140957,1.1830273004140957,3.996068644050645,1.294384433802887,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.772602401378426,0.9530333333332985,,,,,
56.39,1.1836029053067263,1.1836029053067263,4.010949494759269,1.3241875012686133,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7727169807769636,0.9530249999999653,,,,,
56.4,1.218990246502628,1.218990246502628,4.458546542598732,1.568703835639883,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7725462959136415,0.953016666666632,,,,,
56.410000000000004,1.219660819797708,1.219660819797708,4.343202108713665,1.4521479569863107,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.772659858683739,0.9530083333332987,,,,,
56.42,1.2203459377870518,1.2203459377870518,4.163411541844296,1.2478131043270997,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7727737532269738,0.9529999999999653,,,,,
56.43,1.2210210222449314,1.2210210222449314,4.145354577156244,1.2830089061608456,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7728879804946966,0.952991666666632,,,,,
56.44,1.2216929107844152,1.2216929107844152,3.844893499568027,0.9749408200264396,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7730025414378268,0.9529833333332988,,,,,
56.45,1.2178832808206335,1.2178832808206335,3.8334631103108827,1.0444906747191651,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7728318840677424,0.9529749999999655,,,,,
56.46,1.218562430129807,1.218562430129807,4.025403204553141,1.160851445749566,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7729454285450135,0.9529666666666321,,,,,
56.47,1.2192232330693462,1.2192232330693462,3.7678384606878437,0.9895257660342269,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7730593047443326,0.9529583333332988,,,,,
56.480000000000004,1.219872980513391,1.219872980513391,3.680351583811711,0.968331818643348,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.773173513616918,0.9529499999999655,,,,,
56.49,1.2205436386116528,1.2205436386116528,3.8359244460646567,1.0076047549208984,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7732880561135553,0.9529416666666322,,,,,
56.5,1.2123985363918792,1.2123985363918792,3.5280811349142187,0.9745840421305477,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.773117426223427,0.9529333333332989,,,,,
56.51,1.2130107064930564,1.2130107064930564,3.4574654095140684,0.9487417916952244,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7732309524167087,0.9529249999999656,,,,,
56.52,1.2136253670120698,1.2136253670120698,3.4437875288855024,0.9385832781653607,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7733448102809732,0.9529166666666323,,,,,
56.53,1.2142573539012285,1.2142573539012285,3.491731910525497,0.9482290687212885,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.773459000767305,0.9529083333332989,,,,,
56.54,1.214878715867493,1.214878715867493,3.5104474933492558,0.9394579014325114,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.773573524826358,0.9528999999999657,,,,,
56.550000000000004,1.202019053376966,1.202019053376966,3.4229435295187027,0.9956189564603457,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7734029224029155,0.9528916666666324,,,,,
56.56,1.2026141082177404,1.2026141082177404,4.025145281097473,1.5302730623019403,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7735164303210378,0.952883333333299,,,,,
56.57,1.203186253534281,1.203186253534281,3.974910856456952,1.6122988613168963,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7736302698591007,0.9528749999999657,,,,,
56.58,1.2037752228235286,1.2037752228235286,3.9983881127404204,1.5362265788878697,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7737444419680561,0.9528666666666324,,,,,
56.59,1.2043699963139738,1.2043699963139738,4.19393706583239,1.7499583389803495,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.773858947598425,0.9528583333332992,,,,,
56.6,1.1642513248431063,1.1642513248431063,3.6910240230622082,1.3205757359868664,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.773688372628408,0.9528499999999658,,,,,
56.61,1.1647374901729124,1.1647374901729124,3.7424179170691767,1.370736978263637,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7738018622801937,0.9528416666666325,,,,,
56.620000000000005,1.1652094552079137,1.1652094552079137,3.617939530027838,1.2175867804636558,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7739156835009013,0.9528333333332992,,,,,
56.63,1.1656828882599986,1.1656828882599986,3.4808720339638226,1.108641195613836,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7740298372413505,0.9528249999999658,,,,,
56.64,1.1661601186717256,1.1661601186717256,3.5391389591604514,1.1972762259122922,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7741443244519286,0.9528166666666326,,,,,
56.65,1.1369967061350374,1.1369967061350374,3.257508586867956,1.1455999707066868,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7739737769220885,0.9528083333332993,,,,,
56.660000000000004,1.1373818531448705,1.1373818531448705,3.2517521041795363,1.2524127702082373,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7740872483163532,0.952799999999966,,,,,
56.67,1.1377725508203222,1.1377725508203222,3.422303635994444,1.296995506024944,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.774201051228545,0.9527916666666326,,,,,
56.68,1.1381637403549627,1.1381637403549627,3.554327212215694,1.5419087315675533,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7743151866093505,0.9527833333332993,,,,,
56.69,1.1385669058359222,1.1385669058359222,4.387556821133021,2.3290174137467727,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.7744296554090246,0.9527749999999661,,,,,
