t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
75.5,2.0,usv2|usv4,xy:dwell_hold,8.711535411659922,nan,2.0,2.0,2.0,0.1072979099549966,0.7399788888888617,cruise,0.27610313300189304,0.4173111648104713,0.2519077068557827,0.14084188879544057
75.51,2.0,usv2|usv4,xy:dwell_hold,8.714870654190227,nan,2.0,2.0,2.0,0.10756345220263488,0.7399444444444172,cruise,0.2760214397877786,0.41692913240384943,0.2518959810874612,0.14088133655045798
75.52,2.0,usv2|usv4,xy:dwell_hold,8.718214459874307,nan,2.0,2.0,2.0,0.1077883279171158,0.7399099999999728,cruise,0.275939475360172,0.4165457149551056,0.25188425531913966,0.1409208567421295
75.53,2.0,usv2|usv4,xy:dwell_hold,8.72155531556506,nan,2.0,2.0,2.0,0.10805531098505523,0.7398755555555283,cruise,0.27585759383351977,0.4161626828368254,0.2518725295508181,0.14096044986957046
75.54,2.0,usv2|usv4,xy:dwell_hold,8.724888290412032,nan,2.0,2.0,2.0,0.10851450482378615,0.7398411111110839,cruise,0.27577595420424394,0.41578083093845614,0.25186080378249665,0.14100011616443953
75.55,2.0,usv2|usv4,xy:dwell_hold,8.71821004224106,nan,2.0,2.0,2.0,0.12075790810163538,0.7398066666666394,cruise,0.2758948491678654,0.41643572871036455,0.2518490780141751,0.14095459069482996
75.56,2.0,usv2|usv4,xy:dwell_hold,8.721535792537596,nan,2.0,2.0,2.0,0.12104013706981735,0.739772222222195,cruise,0.27581308537092186,0.41605330492555437,0.2518373522458536,0.1409941346099547
75.57000000000001,2.0,usv2|usv4,xy:dwell_hold,8.724863133678886,nan,2.0,2.0,2.0,0.12134918312144179,0.7397377777777505,cruise,0.2757312702865855,0.41567059564591213,0.2518256264775321,0.1410337511697497
75.58,2.0,usv2|usv4,xy:dwell_hold,8.728188136449113,nan,2.0,2.0,2.0,0.12179844437954916,0.7397033333333061,cruise,0.2756495324418077,0.4152882434286675,0.25181390070921056,0.14107344056803173
75.59,2.0,usv2|usv4,xy:dwell_hold,8.731520963064055,nan,2.0,2.0,2.0,0.12211493042190487,0.7396688888888616,cruise,0.2755675417663402,0.41490459803775703,0.2518021749408891,0.14111320251685788
75.60000000000001,2.0,usv2|usv4,xy:dwell_hold,8.736104415876216,nan,2.0,2.0,2.0,0.12258830946325668,0.7396344444444172,cruise,0.275444821137776,0.41435176965388215,0.25179044917256754,0.14106679753438622
75.61,2.0,usv2|usv4,xy:dwell_hold,8.739443436813263,nan,2.0,2.0,2.0,0.12286060419092876,0.7395999999999727,cruise,0.2753625966474802,0.41396700617113696,0.251778723404246,0.14110643202744644
75.62,2.0,usv2|usv4,xy:dwell_hold,8.742785276199433,nan,2.0,2.0,2.0,0.12318289758442096,0.7395655555555283,cruise,0.2752802847967555,0.4135817768795618,0.2517669976359245,0.1411461390372184
75.63,2.0,usv2|usv4,xy:dwell_hold,8.74612999623921,nan,2.0,2.0,2.0,0.12350519432753487,0.7395311111110838,cruise,0.2751978850093004,0.4131960788722147,0.251755271867603,0.14118591862729146
75.64,2.0,usv2|usv4,xy:dwell_hold,8.749475299645159,nan,2.0,2.0,2.0,0.12390731802433608,0.7394966666666394,cruise,0.2751154788291339,0.41281031981279964,0.2517435460992815,0.1412257709386413
75.65,2.0,usv2|usv4,xy:dwell_hold,8.751811002323477,nan,2.0,2.0,2.0,0.12949089082949455,0.7394622222221949,cruise,0.2750319368492609,0.4124533426293864,0.25173182033096,0.14117947106365547
75.66,2.0,usv2|usv4,xy:dwell_hold,8.755158804000288,nan,2.0,2.0,2.0,0.12978993619660087,0.7394277777777505,cruise,0.2749492859009849,0.412066410770323,0.25172009456263844,0.14121919577275754
75.67,2.0,usv2|usv4,xy:dwell_hold,8.758508115643547,nan,2.0,2.0,2.0,0.13009187560064078,0.739393333333306,cruise,0.2748666004817923,0.41167927756261663,0.25170836879431696,0.14125899296700994
75.68,2.0,usv2|usv4,xy:dwell_hold,8.76185781942208,nan,2.0,2.0,2.0,0.1305410822787263,0.7393588888888616,cruise,0.27478392302926286,0.41129215515515516,0.2516966430259954,0.141298862743939
75.69,2.0,usv2|usv4,xy:dwell_hold,8.765213123460423,nan,2.0,2.0,2.0,0.13089701817695748,0.7393244444444171,cruise,0.2747010648166972,0.41090409995894184,0.2516849172576739,0.1413388049922959
75.7,2.0,usv2|usv4,xy:dwell_hold,8.763985238894728,nan,2.0,2.0,2.0,0.13663718935916966,0.7392899999999727,cruise,0.2747101626106065,0.4110101827146574,0.2516731914893524,0.1412928524417666
75.71000000000001,2.0,usv2|usv4,xy:dwell_hold,8.767336318123911,nan,2.0,2.0,2.0,0.13695920230122038,0.7392555555555282,cruise,0.27462731304953886,0.4106222214352369,0.2516614657210309,0.14133266804186584
75.72,2.0,usv2|usv4,xy:dwell_hold,8.770696869052138,nan,2.0,2.0,2.0,0.13704364508005787,0.7392211111110838,cruise,0.2745441337894303,0.41023258280088,0.2516497399527094,0.14137255579129404
75.73,2.0,usv2|usv4,xy:dwell_hold,8.774054000839747,nan,2.0,2.0,2.0,0.13741077793607084,0.7391866666666393,cruise,0.27446111501963644,0.4098437175675633,0.25163801418438786,0.14141251616705586
75.74,2.0,usv2|usv4,xy:dwell_hold,8.777417304836138,nan,2.0,2.0,2.0,0.13761182862750793,0.7391522222221949,cruise,0.2743778913740492,0.4094537990024824,0.2516262884160663,0.14145254892481296
75.75,2.0,usv2|usv4,xy:dwell_hold,8.777480087396361,nan,2.0,2.0,2.0,0.13380543621468705,0.7391177777777505,cruise,0.2744043002320787,0.4096463943665895,0.25161456264774484,0.14140670315480575
75.76,2.0,usv2|usv4,xy:dwell_hold,8.780857950900657,nan,2.0,2.0,2.0,0.13397420061738666,0.739083333333306,cruise,0.2743208347403983,0.4092553176545579,0.2516028368794233,0.14144660820377497
75.77,2.0,usv2|usv4,xy:dwell_hold,8.784233582092458,nan,2.0,2.0,2.0,0.134245431332792,0.7390488888888616,cruise,0.2742374953665278,0.4088648425556393,0.2515911111111018,0.1414865856925832
75.78,2.0,usv2|usv4,xy:dwell_hold,8.787612545312804,nan,2.0,2.0,2.0,0.1345655064212374,0.7390144444444171,cruise,0.27415406401441866,0.4084738786316482,0.2515793853427803,0.1415266355160899
75.79,2.0,usv2|usv4,xy:dwell_hold,8.790994290665976,nan,2.0,2.0,2.0,0.134840127694425,0.7389799999999727,cruise,0.2740705638119769,0.40808254149092593,0.25156765957445876,0.1415667577522679
75.8,2.0,usv2|usv4,xy:dwell_hold,8.797494152246003,nan,2.0,2.0,2.0,0.13024507653704434,0.7389455555555282,cruise,0.27391229249923127,0.4073520583040938,0.2515559338061373,0.14152010622492095
75.81,2.0,usv2|usv4,xy:dwell_hold,8.800888951842456,nan,2.0,2.0,2.0,0.1305145235427913,0.7389111111110838,cruise,0.2738284739942716,0.40695918236627476,0.25154420803781574,0.1415600966723669
75.82000000000001,2.0,usv2|usv4,xy:dwell_hold,8.804289193202877,nan,2.0,2.0,2.0,0.1307812634219391,0.7388766666666393,cruise,0.27374447848316,0.4065653925512627,0.2515324822694942,0.14160015923589597
75.83,2.0,usv2|usv4,xy:dwell_hold,8.807690295213716,nan,2.0,2.0,2.0,0.13105205742735487,0.7388422222221949,cruise,0.2736604989947719,0.4061716539262573,0.2515207565011727,0.14164029410845091
75.84,2.0,usv2|usv4,xy:dwell_hold,8.811091307208407,nan,2.0,2.0,2.0,0.1314713194385723,0.7388077777777504,cruise,0.27357657916265277,0.405778184628713,0.2515090307328512,0.14168050136571675
75.85000000000001,2.0,usv2|usv4,xy:dwell_hold,8.81354584524014,nan,2.0,2.0,2.0,0.13521202656478007,0.738773333333306,cruise,0.2734951542353086,0.40543183203869587,0.2514973049645297,0.1416341031638506
75.86,2.0,usv2|usv4,xy:dwell_hold,8.816954352208509,nan,2.0,2.0,2.0,0.13545715609211217,0.7387388888888615,cruise,0.273410835617094,0.4050364212599484,0.2514855791962082,0.1416741792979307
75.87,2.0,usv2|usv4,xy:dwell_hold,8.820362727644117,nan,2.0,2.0,2.0,0.135747878224121,0.7387044444444171,cruise,0.27332658446346386,0.40464131893143346,0.25147385342788664,0.14171432761373526
75.88,2.0,usv2|usv4,xy:dwell_hold,8.823774232805894,nan,2.0,2.0,2.0,0.13603964687938147,0.7386699999999726,cruise,0.27324225897384197,0.4042458160618956,0.25146212765956516,0.14175454808219956
75.89,2.0,usv2|usv4,xy:dwell_hold,8.827189099661991,nan,2.0,2.0,2.0,0.13638590986750168,0.7386355555555282,cruise,0.27315785086450595,0.40384987121079174,0.2514504018912436,0.14179484075815252
75.9,2.0,usv2|usv4,xy:dwell_hold,8.823309115338656,nan,2.0,2.0,2.0,0.1532483876132211,0.7386011111110837,cruise,0.27319443146984995,0.4040933761294794,0.2514386761229221,0.14174886794312713
75.91,2.0,usv2|usv4,xy:dwell_hold,8.826705780429215,nan,2.0,2.0,2.0,0.1535893190198525,0.7385666666666393,cruise,0.2731102262970334,0.4036984975882401,0.2514269503546006,0.14178903155091194
75.92,2.0,usv2|usv4,xy:dwell_hold,8.830105945749969,nan,2.0,2.0,2.0,0.15398046366444826,0.7385322222221948,cruise,0.2730259312368848,0.40330314080987933,0.2514152245862791,0.14182926715985
75.93,2.0,usv2|usv4,xy:dwell_hold,8.833509087601344,nan,2.0,2.0,2.0,0.1543253814298234,0.7384977777777504,cruise,0.2729415722286466,0.4029074354594779,0.2514034988179576,0.1418695748477703
75.94,2.0,usv2|usv4,xy:dwell_hold,8.836917265358686,nan,2.0,2.0,2.0,0.15461747674508786,0.7384633333333059,cruise,0.27285705011827605,0.402510885764143,0.25139177304963606,0.14190995462136835
75.95,2.0,usv2|usv4,xy:dwell_hold,8.861040603682481,nan,2.0,2.0,2.0,0.12672729711718253,0.7384288888888615,cruise,0.2723341372782637,0.3999578605278826,0.2513800472813145,0.14186163912675942
75.96000000000001,2.0,usv2|usv4,xy:dwell_hold,8.864505841114935,nan,2.0,2.0,2.0,0.1269643218966976,0.738394444444417,cruise,0.27224850307006454,0.3995558074077426,0.25136832151299304,0.14190187623951256
75.97,2.0,usv2|usv4,xy:dwell_hold,8.867972647081583,nan,2.0,2.0,2.0,0.12730300335582131,0.7383599999999726,cruise,0.27216288245568165,0.39915379349049973,0.2513565957446715,0.14194218526772817
75.98,2.0,usv2|usv4,xy:dwell_hold,8.87144125237333,nan,2.0,2.0,2.0,0.12764975108002385,0.7383255555555281,cruise,0.27207726680264505,0.3987517755956673,0.25134486997635,0.14198256625674477
75.99,2.0,usv2|usv4,xy:dwell_hold,8.87491492305338,nan,2.0,2.0,2.0,0.12794651881965877,0.7382911111110837,cruise,0.2719914926257921,0.3983489362976356,0.2513331442080285,0.14202301920605598
76.0,2.0,usv2|usv4,xy:dwell_hold,8.876386536431898,nan,2.0,2.0,2.0,0.13050189460726835,0.7382566666666392,cruise,0.271939924935469,0.3981518623414217,0.25132141843970696,0.1419766398824457
76.01,2.0,usv2|usv4,xy:dwell_hold,8.879862013671188,nan,2.0,2.0,2.0,0.1308092735869213,0.7382222222221948,cruise,0.27185406851497534,0.39774866504174167,0.2513096926713855,0.14201695979036832
76.02,2.0,usv2|usv4,xy:dwell_hold,8.88334062690755,nan,2.0,2.0,2.0,0.13113882327803592,0.7381877777777504,cruise,0.2717681556537797,0.3973451568285536,0.25129796690306394,0.14205735147328702
76.03,2.0,usv2|usv4,xy:dwell_hold,8.886823119835867,nan,2.0,2.0,2.0,0.13144877321818366,0.7381533333333059,cruise,0.27168214589212225,0.39694113538059256,0.2512862411347424,0.14209781498736507
76.04,2.0,usv2|usv4,xy:dwell_hold,8.890307986630601,nan,2.0,2.0,2.0,0.13183385414706134,0.7381188888888615,cruise,0.2715961213589609,0.39653701131517427,0.2512745153664209,0.14213835040128708
76.05,2.0,usv2|usv4,xy:dwell_hold,8.88758008129572,nan,2.0,2.0,2.0,0.13362767332791062,0.738084444444417,cruise,0.2716573856413905,0.39690389817417066,0.2512627895980994,0.142092468699061
76.06,2.0,usv2|usv4,xy:dwell_hold,8.891066252059444,nan,2.0,2.0,2.0,0.13382787068676527,0.7380499999999726,cruise,0.2715712728910424,0.39649938568026516,0.2512510638297779,0.14213287246936557
76.07000000000001,2.0,usv2|usv4,xy:dwell_hold,8.894554425577228,nan,2.0,2.0,2.0,0.1341312099178861,0.7380155555555281,cruise,0.2714851719615868,0.3960949036055109,0.2512393380614564,0.14217334795295
76.08,2.0,usv2|usv4,xy:dwell_hold,8.898046561212285,nan,2.0,2.0,2.0,0.1344105316486658,0.7379811111110837,cruise,0.27139897244267536,0.3956898998917455,0.25122761229313484,0.14221389516586425
76.09,2.0,usv2|usv4,xy:dwell_hold,8.901541858704437,nan,2.0,2.0,2.0,0.13471624355524342,0.7379466666666392,cruise,0.2713127224284733,0.3952846149781875,0.25121588652481336,0.1422545141871273
76.10000000000001,2.0,usv2|usv4,xy:dwell_hold,8.905744225377006,nan,2.0,2.0,2.0,0.11505015492501784,0.7379122222221948,cruise,0.2711868879144767,0.3947163807288065,0.2512041607564918,0.14220770030051677
76.11,2.0,usv2|usv4,xy:dwell_hold,8.91035406694094,nan,2.0,2.0,2.0,0.11534748165470744,0.7378777777777503,cruise,0.2710719602754937,0.394821028228219,0.25119243498817034,0.1406150179795903
76.12,2.0,usv2|usv4,xy:dwell_hold,8.913860096690561,nan,2.0,2.0,2.0,0.11560512758292826,0.7378433333333059,cruise,0.2709852039729118,0.39441485538807425,0.2511807092198488,0.14065152821257265
76.13,2.0,usv2|usv4,xy:dwell_hold,8.917369533161692,nan,2.0,2.0,2.0,0.11590479058038076,0.7378088888888614,cruise,0.2708984689231443,0.3940087599912474,0.2511689834515273,0.14068811049743957
76.14,2.0,usv2|usv4,xy:dwell_hold,8.920882781868155,nan,2.0,2.0,2.0,0.11609671886667866,0.737774444444417,cruise,0.2708115338683081,0.39360163693672,0.2511572576832058,0.14072476186319882
76.15,2.0,usv2|usv4,xy:dwell_hold,8.93311903751124,nan,2.0,2.0,2.0,0.10106787337131268,0.7377399999999725,cruise,0.2705292105516325,0.3922497506996402,0.25114553191488426,0.14068096791234763
76.16,2.0,usv2|usv4,xy:dwell_hold,8.936655006174352,nan,2.0,2.0,2.0,0.10137572205633787,0.7377055555555281,cruise,0.27044193595834437,0.3918409760350691,0.2511338061465627,0.1407175040725679
76.17,2.0,usv2|usv4,xy:dwell_hold,8.940194710626365,nan,2.0,2.0,2.0,0.10167125347031612,0.7376711111110836,cruise,0.2703545557588391,0.3914316448352916,0.25112208037824124,0.14075411149308792
76.18,2.0,usv2|usv4,xy:dwell_hold,8.943738316028776,nan,2.0,2.0,2.0,0.10191848642887055,0.7376366666666392,cruise,0.2702669730939438,0.3910212736865747,0.2511103546099197,0.14079078796858346
76.19,2.0,usv2|usv4,xy:dwell_hold,8.947285427818928,nan,2.0,2.0,2.0,0.10215794733249012,0.7376022222221947,cruise,0.2701794462227049,0.3906111526237818,0.2510986288415982,0.14082753664997294
76.2,2.0,usv2|usv4,xy:dwell_hold,8.950843640242677,nan,2.0,2.0,2.0,0.10370185609739332,0.7375677777777503,cruise,0.2700781728886566,0.39016407646861545,0.2510869030732767,0.1407848422771789
76.21000000000001,2.0,usv2|usv4,xy:dwell_hold,8.95439503145198,nan,2.0,2.0,2.0,0.1040129510413892,0.7375333333333058,cruise,0.2699905093187273,0.38975331648066835,0.25107517730495515,0.14082147953782376
76.22,2.0,usv2|usv4,xy:dwell_hold,8.957950030247954,nan,2.0,2.0,2.0,0.10431311956507058,0.7374988888888614,cruise,0.26990285366099487,0.38934256799818817,0.2510634515366337,0.1408581869372625
76.23,2.0,usv2|usv4,xy:dwell_hold,8.961508807086345,nan,2.0,2.0,2.0,0.10462836889932157,0.7374644444444169,cruise,0.26981504670056317,0.3889310345931195,0.25105172576831214,0.14089496535943147
76.24,2.0,usv2|usv4,xy:dwell_hold,8.965071532923576,nan,2.0,2.0,2.0,0.10486515290326877,0.7374299999999725,cruise,0.26972701201322796,0.388518334899996,0.2510399999999906,0.14093181291544465
76.25,2.0,usv2|usv4,xy:dwell_hold,8.973854853273304,nan,2.0,2.0,2.0,0.09642472070232372,0.737395555555528,cruise,0.26952811226089857,0.3875833734674022,0.2510282742316691,0.14088850150770504
76.26,2.0,usv2|usv4,xy:dwell_hold,8.977438191401252,nan,2.0,2.0,2.0,0.0967393499834256,0.7373611111110836,cruise,0.26943985602672965,0.38716961182954684,0.2510165484633476,0.1409252345901253
76.27,2.0,usv2|usv4,xy:dwell_hold,8.981025451396894,nan,2.0,2.0,2.0,0.09704186087698977,0.7373266666666392,cruise,0.26935150513354295,0.3867553484297786,0.2510048226950261,0.140962038839605
76.28,2.0,usv2|usv4,xy:dwell_hold,8.984616290867875,nan,2.0,2.0,2.0,0.09745216772816762,0.7372922222221947,cruise,0.2692633188000283,0.38634187938601416,0.2509930969267046,0.14099891419497745
76.29,2.0,usv2|usv4,xy:dwell_hold,8.98821118132295,nan,2.0,2.0,2.0,0.09776271969291052,0.7372577777777503,cruise,0.26917482676177223,0.38592685372889074,0.25098137115838304,0.14103585977447874
76.3,2.0,usv2|usv4,xy:dwell_hold,8.990473631494662,nan,2.0,2.0,2.0,0.09882958929974703,0.7372233333333058,cruise,0.2691139618952914,0.3856817168094347,0.25096964539006156,0.14099342315700247
76.31,2.0,usv2|usv4,xy:dwell_hold,8.99407596038963,nan,2.0,2.0,2.0,0.09913641155783398,0.7371888888888614,cruise,0.26902533855364125,0.38526607942689595,0.25095791962174,0.1410302567576156
76.32000000000001,2.0,usv2|usv4,xy:dwell_hold,8.997682032954206,nan,2.0,2.0,2.0,0.09955138440059588,0.7371544444444169,cruise,0.26893680904534195,0.38485088291821906,0.25094619385341854,0.1410671610904599
76.33,2.0,usv2|usv4,xy:dwell_hold,9.001292147261475,nan,2.0,2.0,2.0,0.09986515652387036,0.7371199999999725,cruise,0.26884804333607554,0.38443447722335,0.250934468085097,0.14110413587669635
76.34,2.0,usv2|usv4,xy:dwell_hold,9.004906253231951,nan,2.0,2.0,2.0,0.10000997928161363,0.737085555555528,cruise,0.2687590952754814,0.3840171319589994,0.25092274231677547,0.1411411801950404
76.35000000000001,2.0,usv2|usv4,xy:dwell_hold,8.99887817232642,nan,2.0,2.0,2.0,0.1181232469107665,0.7370511111110836,cruise,0.2688521609337623,0.38454125850850335,0.250911016548454,0.141099716464684
76.36,2.0,usv2|usv4,xy:dwell_hold,9.002473662301918,nan,2.0,2.0,2.0,0.11847641126933679,0.7370166666666391,cruise,0.268763677396388,0.3841262784467276,0.25089929078013246,0.14113665431683875
76.37,2.0,usv2|usv4,xy:dwell_hold,9.00607310910537,nan,2.0,2.0,2.0,0.11876957901485677,0.7369822222221947,cruise,0.2686750559387296,0.3837105804449696,0.2508875650118109,0.14117366301539713
76.38,2.0,usv2|usv4,xy:dwell_hold,9.00967646408873,nan,2.0,2.0,2.0,0.11914670279894374,0.7369477777777502,cruise,0.26858638939320073,0.3832946289168625,0.25087583924348944,0.1412107419314479
76.39,2.0,usv2|usv4,xy:dwell_hold,9.013283696978295,nan,2.0,2.0,2.0,0.11944319101998546,0.7369133333333058,cruise,0.2684976285447583,0.38287817739713154,0.2508641134751679,0.14124789204013788
76.4,2.0,usv2|usv4,xy:dwell_hold,9.011620749333836,nan,2.0,2.0,2.0,0.13121398667339804,0.7368788888888613,cruise,0.2684941204681876,0.3829196946305699,0.2508523877068464,0.1412057799143025
76.41,2.0,usv2|usv4,xy:dwell_hold,9.015217057073519,nan,2.0,2.0,2.0,0.1315403351348321,0.7368444444444169,cruise,0.26840547989011954,0.3825038888119338,0.2508406619385249,0.14124281914993586
76.42,2.0,usv2|usv4,xy:dwell_hold,9.018817299988212,nan,2.0,2.0,2.0,0.13186790903239504,0.7368099999999724,cruise,0.2683167691410206,0.3820877041068133,0.25082893617020335,0.1412799284638947
76.43,2.0,usv2|usv4,xy:dwell_hold,9.022421491357143,nan,2.0,2.0,2.0,0.13219638834051053,0.736775555555528,cruise,0.26822798970273987,0.38167114747591135,0.2508172104018819,0.14131710897753302
76.44,2.0,usv2|usv4,xy:dwell_hold,9.026029882530592,nan,2.0,2.0,2.0,0.13243958607042788,0.7367411111110835,cruise,0.2681389501558146,0.38125326256496667,0.25080548463356034,0.14135435883322245
76.45,2.0,usv2|usv4,xy:dwell_hold,9.027016356099491,nan,2.0,2.0,2.0,0.13784694553639557,0.7367066666666391,cruise,0.26809525949839297,0.38109396929801276,0.25079375886523886,0.14131199069773026
76.46000000000001,2.0,usv2|usv4,xy:dwell_hold,9.03062541139175,nan,2.0,2.0,2.0,0.1382033285335598,0.7366722222221946,cruise,0.268006399218349,0.38067702557685407,0.2507820330969173,0.14134912841497194
76.47,2.0,usv2|usv4,xy:dwell_hold,9.034238530902602,nan,2.0,2.0,2.0,0.13854187678301852,0.7366377777777502,cruise,0.26791744267974044,0.38025957218649475,0.2507703073285958,0.14138633707315673
76.48,2.0,usv2|usv4,xy:dwell_hold,9.037855803893393,nan,2.0,2.0,2.0,0.1388608394964288,0.7366033333333057,cruise,0.26782830083439085,0.3798411643885682,0.2507585815602743,0.14142361541599713
76.49,2.0,usv2|usv4,xy:dwell_hold,9.04147686313542,nan,2.0,2.0,2.0,0.13920044624348177,0.7365688888888613,cruise,0.26773920666926776,0.3794229662876224,0.25074685579195277,0.1414609655192164
76.5,2.0,usv2|usv4,xy:dwell_hold,9.052217583604344,nan,2.0,2.0,2.0,0.13136043365078173,0.7365344444444168,cruise,0.26747114590312027,0.3781424499067461,0.25073513002363124,0.14141702880945672
76.51,2.0,usv2|usv4,xy:dwell_hold,9.055852911476139,nan,2.0,2.0,2.0,0.13172461493011556,0.7364999999999724,cruise,0.2673816722127737,0.37772240232173027,0.25072340425530976,0.141454258557558
76.52,2.0,usv2|usv4,xy:dwell_hold,9.059492268446679,nan,2.0,2.0,2.0,0.13207198581072568,0.736465555555528,cruise,0.26729209685988675,0.3773018184105499,0.2507116784869882,0.1414915583393157
76.53,2.0,usv2|usv4,xy:dwell_hold,9.06313559239284,nan,2.0,2.0,2.0,0.13249303071739704,0.7364311111110835,cruise,0.26720248792732687,0.37688103810648826,0.25069995271866674,0.1415289293573645
76.54,2.0,usv2|usv4,xy:dwell_hold,9.066782788668522,nan,2.0,2.0,2.0,0.13293428888488987,0.736396666666639,cruise,0.2671129253361341,0.3764604611474801,0.2506882269503452,0.14156637127986893
76.55,2.0,usv2|usv4,xy:dwell_hold,9.08687833003513,nan,2.0,2.0,2.0,0.09908898265236787,0.7363622222221946,cruise,0.26673391677244235,0.37462548997034184,0.25067650118202367,0.1415217240914618
76.56,2.0,usv2|usv4,xy:dwell_hold,9.09059254055344,nan,2.0,2.0,2.0,0.09935927390466331,0.7363277777777502,cruise,0.2666432150649769,0.37419926845805107,0.2506647754137022,0.1415590384437646
76.57000000000001,2.0,usv2|usv4,xy:dwell_hold,9.094310979674384,nan,2.0,2.0,2.0,0.09963005841072511,0.7362933333333057,cruise,0.26655244313566395,0.37377266747598964,0.25065304964538065,0.14159642369739933
76.58,2.0,usv2|usv4,xy:dwell_hold,9.098033635518908,nan,2.0,2.0,2.0,0.09990997779443048,0.7362588888888613,cruise,0.26646160929127566,0.3733457287915744,0.2506413238770592,0.1416338792684766
76.59,2.0,usv2|usv4,xy:dwell_hold,9.101760528757277,nan,2.0,2.0,2.0,0.10018292827886655,0.7362244444444168,cruise,0.26637069880724623,0.3729183785084937,0.25062959810873764,0.14167140584070492
76.60000000000001,2.0,usv2|usv4,xy:dwell_hold,9.100577053279777,nan,2.0,2.0,2.0,0.10776275858278689,0.7361899999999724,cruise,0.2663707758275174,0.3729778225234446,0.2506178723404161,0.14162929047161144
76.61,2.0,usv2|usv4,xy:dwell_hold,9.104299935352419,nan,2.0,2.0,2.0,0.10804844353286527,0.7361555555555279,cruise,0.266279924643335,0.37255081431902903,0.2506061465720946,0.14166670309526297
76.62,2.0,usv2|usv4,xy:dwell_hold,9.108027174738838,nan,2.0,2.0,2.0,0.10830503302341157,0.7361211111110835,cruise,0.26618897374700096,0.37212327951675955,0.2505944208037731,0.14170418581165478
76.63,2.0,usv2|usv4,xy:dwell_hold,9.111758581264402,nan,2.0,2.0,2.0,0.1085935130531373,0.736086666666639,cruise,0.2660979844005444,0.37169552404153533,0.25058269503545155,0.14174173958390224
76.64,2.0,usv2|usv4,xy:dwell_hold,9.115494424222216,nan,2.0,2.0,2.0,0.1088387840022657,0.7360522222221946,cruise,0.2660068792897931,0.3712671616732206,0.2505709692671301,0.1417793635351916
76.65,2.0,usv2|usv4,xy:dwell_hold,9.11516291711316,nan,2.0,2.0,2.0,0.1160152102212343,0.7360177777777501,cruise,0.26598823999214943,0.37123308553781065,0.25055924349880854,0.1417370945680645
76.66,2.0,usv2|usv4,xy:dwell_hold,9.1188968359305,nan,2.0,2.0,2.0,0.11617855643515376,0.7359833333333057,cruise,0.2658970346844626,0.37080426851115394,0.25054751773048706,0.14177460270351416
76.67,2.0,usv2|usv4,xy:dwell_hold,9.12263454613047,nan,2.0,2.0,2.0,0.11647792087300148,0.7359488888888612,cruise,0.2658059300857583,0.37037592639979106,0.2505357919621655,0.14181218241301097
76.68,2.0,usv2|usv4,xy:dwell_hold,9.126376395459973,nan,2.0,2.0,2.0,0.11680644703803138,0.7359144444444168,cruise,0.26571479275745885,0.36994739243484415,0.250524066193844,0.1418498326365295
76.69,2.0,usv2|usv4,xy:dwell_hold,9.130122653469728,nan,2.0,2.0,2.0,0.11710780994772278,0.7358799999999723,cruise,0.2656235529313801,0.36951831766768184,0.2505123404255225,0.14188755364334482
76.7,2.0,usv2|usv4,xy:dwell_hold,9.132197541416925,nan,2.0,2.0,2.0,0.11933581967113568,0.7358455555555279,cruise,0.26556371072326823,0.36927834986578995,0.25050061465720097,0.1418449774615691
76.71000000000001,2.0,usv2|usv4,xy:dwell_hold,9.135949967606525,nan,2.0,2.0,2.0,0.11963670911011745,0.7358111111110834,cruise,0.26547237335923063,0.36884883442339594,0.25048888888887944,0.14188258093197859
76.72,2.0,usv2|usv4,xy:dwell_hold,9.1397075046856,nan,2.0,2.0,2.0,0.11982861852837905,0.735776666666639,cruise,0.2653807968792186,0.36841809558995303,0.25047716312055796,0.1419202539303287
76.73,2.0,usv2|usv4,xy:dwell_hold,9.143468733158265,nan,2.0,2.0,2.0,0.12012912865362066,0.7357422222221945,cruise,0.26528932028971497,0.3679878275822915,0.2504654373522364,0.14195799849558066
76.74,2.0,usv2|usv4,xy:dwell_hold,9.147234764917046,nan,2.0,2.0,2.0,0.12039118075134389,0.7357077777777501,cruise,0.26519769745374194,0.36755680030302534,0.25045371158391494,0.14199581315897625
76.75,2.0,usv2|usv4,xy:dwell_hold,9.150664632990738,nan,2.0,2.0,2.0,0.12405243007330287,0.7356733333333056,cruise,0.26508964407271157,0.3670759406198844,0.2504419858155934,0.14195282701884326
76.76,2.0,usv2|usv4,xy:dwell_hold,9.154433647489283,nan,2.0,2.0,2.0,0.12424964616862365,0.7356388888888612,cruise,0.264997789645718,0.3666438033412343,0.25043026004727187,0.14199052179294291
76.77,2.0,usv2|usv4,xy:dwell_hold,9.15820612313337,nan,2.0,2.0,2.0,0.12457281585599096,0.7356044444444167,cruise,0.2649060679141261,0.3662123009111806,0.2504185342789504,0.14202828813807167
76.78,2.0,usv2|usv4,xy:dwell_hold,9.161982534871003,nan,2.0,2.0,2.0,0.12492317137572893,0.7355699999999723,cruise,0.26481436432440203,0.36578086089053047,0.25040680851062885,0.14206612523303952
76.79,2.0,usv2|usv4,xy:dwell_hold,9.165763850290492,nan,2.0,2.0,2.0,0.12524908503251364,0.7355355555555279,cruise,0.26472250562832056,0.3653486171633438,0.2503950827423074,0.1421040327648807
