t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
92.17,177.49923706054688,-199.72915649414062,-12.154718399047852,177.4545151653309,-199.42628033277788,-12.158686234783755,0.3061858271605158,0.5869916161944471,0.08744418741386752,3.587244164693243e-05,14.289012208121134,40.04043117750957,nan,nan,False,False,True,True
92.18,177.49916076660156,-199.7378692626953,-12.155911445617676,177.45509550917907,-199.43532147126345,-12.157725301028819,0.30574532389467657,0.5870448075770389,0.08746368726850091,3.5162658316473505e-05,13.891653478905031,39.63138885911508,nan,nan,False,False,True,True
92.19,177.49908447265625,-199.74659729003906,-12.157081604003906,177.4556809546035,-199.44437892586322,-12.15893954152164,0.30532483842016034,0.5870980868108883,0.08748325344702747,3.586843449000771e-05,13.843960002578854,38.68102203557692,nan,nan,False,False,True,True
92.2,177.49900817871094,-199.75531005859375,-12.158227920532227,177.45955435018914,-199.45316106934615,-12.16022041320209,0.30472050524277555,0.5870248499973632,0.08747780181233292,3.5137999699554007e-05,13.982438236278485,39.78546645015392,nan,nan,False,False,True,True
92.21000000000001,177.49893188476562,-199.76402282714844,-12.159351348876953,177.46014852647264,-199.46221508703448,-12.161391524272341,0.304296275344968,0.5870778920998984,0.0874973766920335,3.5843141875492436e-05,13.934237922739708,39.75207794950173,nan,nan,False,False,True,True
92.22,177.4988555908203,-199.7727508544922,-12.160451889038086,177.46074644642857,-199.47127926027213,-12.163994464990314,0.30389139318551434,0.5871310218037319,0.08751701779470364,3.513522300409489e-05,14.125615913281333,39.048589938817095,nan,nan,False,False,True,True
92.23,177.49879455566406,-199.78146362304688,-12.161531448364258,177.46134381635636,-199.4803335762355,-12.165137385056127,0.30347135902213773,0.5871842392598617,0.08753672540104966,3.584062267529611e-05,14.079718714498556,39.73166675209996,nan,nan,False,False,True,True
92.24,177.49871826171875,-199.79017639160156,-12.162589073181152,177.46194277628814,-199.48938807948497,-12.16627609837429,0.30305055550086324,0.5872375446065089,0.08755649952338625,3.513314099221728e-05,14.053094773698307,39.90487098068817,nan,nan,False,False,True,True
92.25,177.4986572265625,-199.79888916015625,-12.16362476348877,177.46189261412746,-199.4906614013716,-12.167275322113495,0.31043407446860827,0.5871642538123167,0.08755099208328317,3.5816778221740255e-05,14.742931404827106,39.33737572025836,nan,nan,False,False,True,True
92.26,177.4985809326172,-199.8076171875,-12.164641380310059,177.46249574707426,-199.49968567580743,-12.168116281032042,0.3100581097858406,0.5872173218481013,0.08757077401723971,3.511054456313978e-05,14.666310031075072,38.57382262366196,nan,nan,False,False,True,True
92.27,177.49851989746094,-199.8163299560547,-12.165637016296387,177.46310054292732,-199.5087114337323,-12.169174548751435,0.3096711160041658,0.5872704775367612,0.08759062263177217,3.5815614724395344e-05,14.62150004977337,39.21172955741809,nan,nan,False,False,True,True
92.28,177.4984588623047,-199.82504272460938,-12.16661262512207,177.46370555373107,-199.5177324045269,-12.169423314672514,0.30928195107661455,0.5873237210173031,0.08761053795496049,3.510973921490321e-05,14.446970093542753,39.07077603446739,nan,nan,False,False,True,True
92.29,177.49839782714844,-199.83377075195312,-12.16756820678711,177.46431286563543,-199.52675854526973,-12.170435874371295,0.308911804842943,0.5873770524395232,0.0876305202440593,3.581509720541016e-05,14.40307580221716,38.1434131457568,nan,nan,False,False,True,True
92.3,177.4983367919922,-199.8424835205078,-12.168505668640137,177.46791611744746,-199.52405171650292,-12.169875551188072,0.3198845226324006,0.5873037075750998,0.08762495262484657,3.508838114932609e-05,15.470122656692759,38.56921819590983,nan,nan,False,False,True,True
92.31,177.49827575683594,-199.8511962890625,-12.169424057006836,177.46853497088634,-199.53303219478948,-12.17083738501072,0.3195542250221623,0.5873568015058785,0.08764494181135055,3.5793161905075665e-05,15.423655798305791,38.54890669122264,nan,nan,False,False,True,True
92.32000000000001,177.4982147216797,-199.85992431640625,-12.170324325561523,177.4691548524941,-199.54201120657027,-12.171559220387467,0.31924089081428875,0.587409983129366,0.08766499789486816,3.508873312377584e-05,15.364221958225105,37.63173528000355,nan,nan,False,False,True,True
92.33,177.49815368652344,-199.86863708496094,-12.1712064743042,177.46977621282394,-199.55099128359456,-12.172484165488392,0.31891341871112683,0.5874632525946715,0.0876851211186255,3.579382347755735e-05,15.31794276814411,38.43678294659186,nan,nan,False,False,True,True
92.34,177.4980926513672,-199.87734985351562,-12.172070503234863,177.47039715168876,-199.55996475916575,-12.17222964869136,0.31859121793482054,0.5875166100418526,0.08770531153158767,3.508963684302528e-05,15.224781737632451,38.363604217217045,nan,nan,False,False,True,True
92.35000000000001,177.498046875,-199.88607788085938,-12.172918319702148,177.50000558083164,-199.58599646385542,-12.173244467397852,0.3000879866505055,0.587443211030442,0.08769967959323478,3.5773029044144874e-05,14.599387084512394,39.19045729247925,nan,nan,False,False,True,True
92.36,177.49798583984375,-199.89479064941406,-12.173748970031738,177.50067571434207,-199.59502292085273,-12.17526419255624,0.2997836259887081,0.5874963308052971,0.08771987598039262,3.5069900060206026e-05,14.613626590400465,40.34620759283977,nan,nan,False,False,True,True
92.37,177.49794006347656,-199.90350341796875,-12.174562454223633,177.5013454311324,-199.60404318881712,-12.17612664722544,0.29948367580248453,0.5875495383216487,0.08774013967918413,3.577475370781933e-05,14.567892449308069,40.08090528968531,nan,nan,False,False,True,True
92.38,177.4978790283203,-199.9122314453125,-12.175360679626465,177.50201337108004,-199.61305068666147,-12.174531075411762,0.2992104733798866,0.5876028337201523,0.08776047075098269,3.5071803232086086e-05,14.472623485814742,39.36107471918469,nan,nan,False,False,True,True
92.39,177.49783325195312,-199.9209442138672,-12.176141738891602,177.50268512751362,-199.6220712705432,-12.175338766601984,0.29891340169370634,0.5876562171490036,0.087780869420535,3.5776985508011214e-05,14.422667037057042,39.969726739145074,nan,nan,False,False,True,True
92.4,177.49778747558594,-199.92965698242188,-12.176908493041992,177.51188050720495,-199.63712547009047,-12.17512518991124,0.29287621859272095,0.5875827639067406,0.0877751688323132,3.5053030599544604e-05,14.207290243897843,40.69855565531265,nan,nan,False,False,True,True
92.41,177.4977264404297,-199.93836975097656,-12.177659034729004,177.5125670621007,-199.6461613280709,-12.17589321063134,0.2925903699771177,0.5876359094814976,0.08779557253068833,3.5757673167219304e-05,14.156214177472489,40.93188088208359,nan,nan,False,False,True,True
92.42,177.4976806640625,-199.9470977783203,-12.17839527130127,177.51325322285513,-199.65519051182955,-12.175294540284531,0.29233879549300307,0.5876891428381573,0.08781604378169672,3.505582984357532e-05,14.296788560068956,39.92584960413406,nan,nan,False,False,True,True
92.43,177.4976348876953,-199.955810546875,-12.179116249084473,177.51394184061613,-199.66422637865196,-12.176021345916936,0.2920561971564716,0.5877424641243983,0.08783658279918473,3.576081618500248e-05,14.242617426393654,40.784987534506236,nan,nan,False,False,True,True
92.44,177.49758911132812,-199.9645233154297,-12.17982292175293,177.51463368963311,-199.67327281588766,-12.178947529934547,0.29175012843855447,0.5877958734816666,0.08785718966077405,3.5059057174497956e-05,13.949038024327479,40.50507731203433,nan,nan,False,False,True,True
92.45,177.49754333496094,-199.97325134277344,-12.18051528930664,177.5013318708407,-199.67163288720522,-12.179694481878272,0.30164336470126984,0.5877223659344105,0.08785141626374653,3.574238098193729e-05,14.447385688073643,38.65583696995376,nan,nan,False,False,True,True
92.46000000000001,177.49749755859375,-199.98196411132812,-12.181194305419922,177.50200103224574,-199.68063385211508,-12.178897678762002,0.3013726611461986,0.5877755372554896,0.08787202719892788,3.5041526940545626e-05,14.532057881776113,39.61088839998692,nan,nan,False,False,True,True
92.47,177.49745178222656,-199.99069213867188,-12.181859970092773,177.5026725268436,-199.6896417849445,-12.179579570067219,0.30110425416789255,0.5878287964049214,0.08789270606632456,3.57463359936076e-05,14.48160987996467,38.710193452862235,nan,nan,False,False,True,True
92.48,177.49742126464844,-199.99940490722656,-12.182512283325195,177.50334538092932,-199.6986523210037,-12.180786389852933,0.30081587721018327,0.5878821435245962,0.08791345295307099,3.504551641360443e-05,14.373873658815201,39.26444150617239,nan,nan,False,False,True,True
92.49,177.49737548828125,-200.00811767578125,-12.183151245117188,177.50401865287043,-199.70766064639253,-12.181448943473239,0.30053528241413274,0.5879355787615141,0.08793426805883005,3.5750679654006484e-05,14.323356038665928,39.463477283907004,nan,nan,False,False,True,True
92.5,177.49732971191406,-200.016845703125,-12.18377685546875,177.53589505081547,-199.7080435056481,-12.183358316261145,0.3112013137925465,0.5878620168310249,0.08792841756564625,3.502871793790139e-05,16.203885202488756,39.923716495075624,nan,nan,False,False,True,True
92.51,177.49729919433594,-200.0255584716797,-12.184391021728516,177.53662752139905,-199.71699739068404,-12.184010384665243,0.3110575556056442,0.5879152138489054,0.08794923576985311,3.5733364399189566e-05,16.157531909273764,40.399559268004126,nan,nan,False,False,True,True
92.52,177.49725341796875,-200.03427124023438,-12.184992790222168,177.53736132749998,-199.72595381550693,-12.185266421052535,0.3109153480794451,0.5879684987357311,0.08797012216461653,3.503338216496839e-05,16.11089729166147,40.65617898347038,nan,nan,False,False,True,True
92.53,177.49722290039062,-200.04299926757812,-12.185582160949707,177.538095314026,-199.73490791489263,-12.185901998377659,0.31079082691086596,0.5880218716381224,0.08799107694136193,3.5738393000126395e-05,16.06795339801231,39.5408552499535,nan,nan,False,False,True,True
92.54,177.49717712402344,-200.0517120361328,-12.18616008758545,177.53882907256929,-199.74385701773255,-12.185216138235736,0.3106613722564583,0.5880753326985493,0.08801210019951836,3.503837030716051e-05,16.04601196702553,40.630540720697475,nan,nan,False,False,True,True
92.55,177.4971466064453,-200.0604248046875,-12.186726570129395,177.54516843603352,-199.76453849555034,-12.185909322353728,0.2997590231264717,0.5880017163140356,0.0880061684475145,3.572173427999315e-05,15.092726881381914,41.043318451035276,nan,nan,False,False,True,True
92.56,177.49710083007812,-200.06915283203125,-12.187281608581543,177.5459111823003,-199.77353344036854,-12.187308527542523,0.29962188827873537,0.5880549389722446,0.08802719381849704,3.502249695308441e-05,15.030653213756917,40.44793266796607,nan,nan,False,False,True,True
92.57000000000001,177.4970703125,-200.07786560058594,-12.187825202941895,177.54665389410368,-199.7825254333939,-12.187898654975939,0.29947345678186504,0.5881082495438789,0.08804828773138865,3.572736495138225e-05,14.985493832414573,40.96284865808011,nan,nan,False,False,True,True
92.58,177.49703979492188,-200.0865936279297,-12.188358306884766,177.54739686406785,-199.79151618838716,-12.188143855907756,0.29934357472504064,0.5881616481717307,0.08806945029269814,3.502804932321882e-05,14.942949435856434,40.06993984841461,nan,nan,False,False,True,True
92.59,177.4969940185547,-200.09530639648438,-12.188880920410156,177.54814087099473,-199.80050827955222,-12.188711113690088,0.29920220436285383,0.5882151350019293,0.08809068168328263,3.573328576883957e-05,14.89794700077567,41.19394198678322,nan,nan,False,False,True,True
92.60000000000001,177.49696350097656,-200.10401916503906,-12.189393043518066,177.5614909627462,-199.82217612291734,-12.187763985025494,0.2891400137414942,0.5881414640907601,0.08808466442967336,3.501271576279098e-05,14.218120273729069,42.1570896615295,nan,nan,False,False,True,True
92.61,177.49693298339844,-200.1127471923828,-12.189894676208496,177.56225432968824,-199.83120415335122,-12.188297651151053,0.28902579745982904,0.5881947123349229,0.0881058969295516,3.571744766954401e-05,14.17001542562576,41.232813693466724,nan,nan,False,False,True,True
92.62,177.4969024658203,-200.1214599609375,-12.190386772155762,177.56301765529233,-199.84022841272588,-12.187714980684984,0.2889109559329476,0.5882480485329825,0.08812719824094546,3.501876021358501e-05,14.257486407418739,42.18364826189603,nan,nan,False,False,True,True
92.63,177.4968719482422,-200.1301727294922,-12.190868377685547,177.56378246821674,-199.84925634854307,-12.188219188391953,0.28878720361666166,0.5883014728307975,0.08814856853868265,3.5723867183637e-05,14.20527114992902,42.162032239088724,nan,nan,False,False,True,True
92.64,177.49684143066406,-200.13890075683594,-12.191341400146484,177.5645478035522,-199.858284274313,-12.188633368709228,0.2886816527378784,0.5883549853715729,0.08817000793828302,3.502504309330376e-05,14.174874928921037,41.25505543484596,nan,nan,False,False,True,True
92.65,177.4969024658203,-200.14761352539062,-12.191906929016113,177.5667250489823,-199.87066248130313,-12.189241778271779,0.28562943995508955,0.5882812598669384,0.088163901030352,3.570850576203983e-05,13.894449568272245,42.61881167352726,nan,nan,False,False,True,True
92.66,177.4970703125,-200.15634155273438,-12.19256591796875,177.54977265106828,-199.88218063117193,-12.191497909333732,0.2791825353509367,0.578994980168846,0.08800628944696759,3.5010375421782696e-05,20.397728506856836,48.05064425469942,0.03418642283991849,nan,False,False,True,True
92.67,177.49729919433594,-200.16505432128906,-12.193315505981445,177.55075812057228,-199.89123218657642,-12.192240579355405,0.2789938596460226,0.5790427751729323,0.08802602624668007,3.571535603386584e-05,20.327872878950174,48.78267366170611,nan,nan,False,False,True,True
92.68,177.49754333496094,-200.17376708984375,-12.194156646728516,177.55178385210192,-199.90027822955318,-12.191249786822615,0.27883084520416423,0.5790906566578612,0.08804582358186147,3.501706171718712e-05,20.468542401718285,49.09365979122327,nan,nan,False,False,True,True
92.69,177.49778747558594,-200.1824951171875,-12.195086479187012,177.55282448427042,-199.90932985809386,-12.192157676958445,0.2786698924949153,0.5791386247706882,0.08806568162332865,3.572241699949173e-05,20.402166205238967,48.38411971930923,nan,nan,False,False,True,True
92.7,177.498046875,-200.1912078857422,-12.196105003356934,177.57257425649496,-199.92122263226267,-12.192649786199404,0.28010409888914656,0.5790669481545508,0.08805999739863687,3.5002779630868505e-05,21.05981459659085,50.458636096977486,nan,nan,False,False,True,True
92.71000000000001,177.498291015625,-200.19993591308594,-12.197211265563965,177.57365985303434,-199.9302681097456,-12.193730760230252,0.28002374850753403,0.5791147074362437,0.08807985777176892,3.5707635125918325e-05,20.994539820065064,49.82706875136854,nan,nan,False,False,True,True
92.72,177.49855041503906,-200.20864868164062,-12.198403358459473,177.57474285896396,-199.93931409435865,-12.195168749433403,0.279922973535849,0.5791625531135469,0.08809977892737517,3.5009811158402014e-05,20.887773877944053,50.239295733242194,nan,nan,False,False,True,True
92.73,177.49879455566406,-200.2173614501953,-12.199681282043457,177.57582252534175,-199.94835920492716,-12.196427238279284,0.2798322798977884,0.5792104853341465,0.08811976103184384,3.571504549374483e-05,20.81977706729012,50.43007163240551,nan,nan,False,False,True,True
92.74,177.49903869628906,-200.22608947753906,-12.201020240783691,177.576897430058,-199.95740549078545,-12.198211488245162,0.27975159740874317,0.5792585042391981,0.08813980420877282,3.5017012815728256e-05,20.68494610093184,49.36093826628535,nan,nan,False,False,True,True
92.75,177.499267578125,-200.23480224609375,-12.202376365661621,177.56859386928306,-199.96089161591215,-12.19961267398344,0.2825611543788492,0.579186860936138,0.08813406443807022,3.570059749395452e-05,20.912698226588457,49.92514667972848,nan,nan,False,False,True,True
92.76,177.49951171875,-200.2435302734375,-12.203726768493652,177.56964955579798,-199.96992067606482,-12.20021846408037,0.2824780277474111,0.5792346708874656,0.08815410932191658,3.5003191144534815e-05,20.98702667927447,48.75748904653589,nan,nan,False,False,True,True
92.77,177.49974060058594,-200.2522430419922,-12.205061912536621,177.5706997808901,-199.97895151463362,-12.201586549226471,0.28237482597702185,0.5792825672968981,0.08817421539369304,3.570830335531779e-05,20.908876115686642,49.75746479563571,nan,nan,False,False,True,True
92.78,177.4999542236328,-200.26095581054688,-12.206376075744629,177.5717463138439,-199.9879804693707,-12.202236620885692,0.2822884627356375,0.579330550304978,0.0881943827807217,3.501066907073788e-05,20.995980630446482,50.07393106105307,nan,nan,False,False,True,True
92.79,177.50018310546875,-200.26968383789062,-12.207666397094727,177.5727874611424,-199.99701087084208,-12.203559035262382,0.28220349013268564,0.5793786200603166,0.08821461164382799,3.571615675879819e-05,20.916009001941177,48.73366391589548,nan,nan,False,False,True,True
92.8,177.50039672851562,-200.2783966064453,-12.208931922912598,177.55802388842503,-200.00200937076653,-12.205276630768777,0.2823546613145238,0.5793070093757456,0.08820881286862281,3.4997111695280755e-05,20.5233741981313,48.75368939442734,nan,nan,False,False,True,True
92.81,177.5006103515625,-200.28712463378906,-12.210173606872559,177.55902680499705,-200.01103800985874,-12.206556321051721,0.28222223637024973,0.5793548700503178,0.08822904279262625,3.570209940236849e-05,20.445343055898075,47.72569120430484,nan,nan,False,False,True,True
92.82000000000001,177.5008087158203,-200.29583740234375,-12.21139144897461,177.56002783370468,-200.0200626273334,-12.205954481678171,0.28211379099291306,0.5794028172371676,0.08824933427063719,3.500482002759013e-05,20.859181216485872,49.21592212665433,nan,nan,False,False,True,True
92.83,177.50100708007812,-200.30455017089844,-12.212584495544434,177.56102215362364,-200.02909115411993,-12.207168937244248,0.2819730612114587,0.5794508510854794,0.08826968746038456,3.571018581893073e-05,20.771768087868896,49.09021466905935,nan,nan,False,False,True,True
92.84,177.50120544433594,-200.3132781982422,-12.213753700256348,177.56201142623175,-200.0381210896174,-12.209050231877436,0.2818349241592729,0.5794989717349304,0.0882901024938217,3.501264544497361e-05,20.520037750234973,47.91680915701573,nan,nan,False,False,True,True
92.85000000000001,177.50140380859375,-200.32199096679688,-12.214900016784668,177.52690677183918,-200.0352664234668,-12.21017354411433,0.28789530115311823,0.5794273929592466,0.08828424126922162,3.569635211291434e-05,20.233006623603785,46.497604844368176,nan,nan,False,False,True,True
92.86,177.5015869140625,-200.33070373535156,-12.216023445129395,177.5278269941275,-200.0442801542112,-12.211304131847342,0.28766174850497156,0.5794753043959264,0.08830465670003919,3.499938951220209e-05,20.179412335884614,46.652436230807105,nan,nan,False,False,True,True
92.87,177.5017852783203,-200.3394317626953,-12.217123985290527,177.52874337655595,-200.05329386361626,-12.212434951463148,0.2874432524657519,0.5795233024076681,0.08832513407469673,3.5704629558438776e-05,20.095917797192797,45.42984946623154,nan,nan,False,False,True,True
92.88,177.50196838378906,-200.34814453125,-12.2182035446167,177.52965478680935,-200.06230912293734,-12.214435821948385,0.28719786435761374,0.5795713871336327,0.08834567352769339,3.500739352077507e-05,19.82137228323149,46.201818685884355,nan,nan,False,False,True,True
92.89,177.50213623046875,-200.3568572998047,-12.219260215759277,177.5305637887785,-200.07132261142024,-12.21553375918686,0.2869705051409325,0.5796195587237862,0.08836627521295183,3.5713006474667816e-05,19.74116925602181,46.37337556996289,nan,nan,False,False,True,True
92.9,177.5023193359375,-200.36558532714844,-12.220296859741211,177.5290398554784,-200.07512215433502,-12.216493791984936,0.2917144224232527,0.5795480111186091,0.08836034805356988,3.6410025118144054e-05,20.28363806169566,45.084001300043695,nan,nan,False,False,True,True
92.91,177.5024871826172,-200.37429809570312,-12.221312522888184,177.5299452655103,-200.08411714182677,-12.217549260096426,0.29150144846226383,0.579595973359623,0.0883809494526454,3.714351392623082e-05,20.204925307480117,46.08217354779862,nan,nan,False,False,True,True
92.92,177.50265502929688,-200.3830108642578,-12.222308158874512,177.53084685361722,-200.093112555824,-12.218804025941951,0.2912869498259408,0.5796440222271618,0.08840161316043546,3.6360747809739626e-05,20.09850475116307,45.93293132874287,nan,nan,False,False,True,True
92.93,177.50282287597656,-200.39173889160156,-12.223283767700195,177.53174543984935,-200.10210758634238,-12.219822957022167,0.2910923992440535,0.5796921578720993,0.0884223393294246,3.709290307763968e-05,20.022816336193333,44.97220962530244,nan,nan,False,False,True,True
92.94,177.50299072265625,-200.40045166015625,-12.22424030303955,177.5326393062636,-200.11110401862777,-12.221767090045276,0.29087319049807736,0.5797403804324675,0.08844312809661135,3.631289914592173e-05,19.805421650746034,45.58228176593917,nan,nan,False,False,True,True
92.95,177.50314331054688,-200.40916442871094,-12.225176811218262,177.5335722788736,-200.13025726745335,-12.222581651975377,0.28057416410940944,0.5796688632403231,0.08843713150805486,3.7020166920873805e-05,18.490261673599054,45.77538637778644,nan,nan,False,False,True,True
92.96000000000001,177.5032958984375,-200.4178924560547,-12.226095199584961,177.5344450621046,-200.13928945089287,-12.222005382726314,0.280368741988635,0.5797168763104229,0.08845791928809826,3.6243860177913325e-05,18.707867215096563,45.0350746124455,nan,nan,False,False,True,True
92.97,177.50344848632812,-200.42660522460938,-12.226995468139648,177.5353124127273,-200.1483237852792,-12.22294282693716,0.28012906522167375,0.5797649760702714,0.08847876975430885,3.6972639039337497e-05,18.626691723783598,45.81024807970403,nan,nan,False,False,True,True
92.98,177.50360107421875,-200.43531799316406,-12.227877616882324,177.53617766335205,-200.1573572638266,-12.223240366734219,0.27990159932073205,0.5798131626575723,0.08849968304545755,3.61989782077726e-05,18.71263866545546,45.87575470067651,nan,nan,False,False,True,True
92.99,177.50375366210938,-200.4440460205078,-12.228741645812988,177.53703882764637,-200.1663914531256,-12.224137769916274,0.2796804546375991,0.5798614362237013,0.08852065931137629,3.692663390391382e-05,18.630604541192827,44.8822650757348,nan,nan,False,False,True,True
93.0,177.50389099121094,-200.4527587890625,-12.229589462280273,177.57721860012683,-200.19233065635768,-12.223928522888928,0.27061374090801793,0.5797899486631894,0.0885145897826207,3.61331182766891e-05,18.67806541382226,48.76958995808582,nan,nan,False,False,True,True
93.01,177.5040283203125,-200.46148681640625,-12.230419158935547,177.57813418719155,-200.20139626248945,-12.224782604356355,0.2705005480404173,0.5798380125936016,0.08853556434141195,3.685880517620085e-05,18.591808097408286,47.788306802804456,nan,nan,False,False,True,True
93.02,177.50416564941406,-200.47019958496094,-12.231233596801758,177.57904426674838,-200.21046389104984,-12.227348080171359,0.2703415159846219,0.5798861632629432,0.08855660194797751,3.6091218809716084e-05,18.08496481904949,48.137537010261276,nan,nan,False,False,True,True
93.03,177.50430297851562,-200.47891235351562,-12.232030868530273,177.57995428633674,-200.21952984623377,-12.22818858490396,0.27021689177831354,0.5799344008228394,0.0885777027507697,3.681592027469564e-05,18.00444664082014,48.08897371621861,nan,nan,False,False,True,True
93.04,177.5044403076172,-200.48764038085938,-12.232812881469727,177.58086124874336,-200.22859622179226,-12.229275603809171,0.27010469992698627,0.57998272541061,0.08859886689062862,3.6050786296614294e-05,17.889183534066376,46.987480796020805,nan,nan,False,False,True,True
93.05,177.5045623779297,-200.49635314941406,-12.2335786819458,177.55942950232998,-200.23043796998957,-12.230182111345947,0.2715378807462388,0.5799112666912829,0.0885927209052459,3.675139519498051e-05,17.666612306101502,46.8049338306998,nan,nan,False,False,True,True
93.06,177.50469970703125,-200.50506591796875,-12.234329223632812,177.56029292367342,-200.2394952419356,-12.231041752300571,0.27134700509327025,0.5799593814933648,0.08861388260087766,3.598960470311685e-05,17.58969028044991,46.468189005206,nan,nan,False,False,True,True
93.07000000000001,177.50482177734375,-200.5137939453125,-12.235065460205078,177.56115386186735,-200.24855246938438,-12.23182887505564,0.2711767316395936,0.5800075830971223,0.08863510771058877,3.671161269828333e-05,17.51401126927678,45.640436970866844,nan,nan,False,False,True,True
93.08,177.50494384765625,-200.5225067138672,-12.235786437988281,177.5620112662231,-200.2576101551287,-12.233197677061527,0.27098630735982043,0.5800558716397028,0.08865639637626978,3.595214399728425e-05,17.352548908296765,46.39639575234208,nan,nan,False,False,True,True
93.09,177.50506591796875,-200.53121948242188,-12.236493110656738,177.5628671454562,-200.26666725857825,-12.23396339940742,0.2708048383590446,0.580104247273,0.08867774874479907,3.6673348963355756e-05,17.27816969089884,46.28712333590619,nan,nan,False,False,True,True
93.10000000000001,177.5051727294922,-200.53994750976562,-12.23718547821045,177.55568616842965,-200.26957580132054,-12.234170225603599,0.2750664646755113,0.580032816571479,0.08867152276814744,3.589407420317224e-05,17.697956612687417,45.214697131407206,nan,nan,False,False,True,True
93.11,177.5052947998047,-200.5486602783203,-12.23786449432373,177.55652929634988,-200.27861623348454,-12.234904298130411,0.2748772863461187,0.5800809822648563,0.08869287193731987,3.661363343476792e-05,17.622030521722866,45.77254677378247,nan,nan,False,False,True,True
93.12,177.50540161132812,-200.55738830566406,-12.238530158996582,177.5573690094959,-200.28765720957423,-12.23622659126821,0.2747012579047023,0.5801292348074618,0.08871428487753046,3.5859542475246964e-05,17.47126559420214,44.917601590985754,nan,nan,False,False,True,True
93.13,177.50552368164062,-200.56610107421875,-12.239181518554688,177.55820725425824,-200.2966977509039,-12.236941531416402,0.2745154403293676,0.5801775743512882,0.08873576173488389,3.657841716667118e-05,17.398557966757643,45.52836253369219,nan,nan,False,False,True,True
93.14,177.50563049316406,-200.57481384277344,-12.23982048034668,177.55904226139333,-200.3057385335385,-12.238268768990189,0.27432963170863367,0.5802260010333241,0.08875730265243338,3.582644049433422e-05,17.26745749777747,45.561743631955984,nan,nan,False,False,True,True
93.15,177.5057373046875,-200.5835418701172,-12.240447044372559,177.56319226224423,-200.31314815651058,-12.238940189614432,0.27643462720339573,0.5801545975230705,0.08875099314676879,3.652186557132332e-05,17.581339782099356,44.870237946917875,nan,nan,False,False,True,True
93.16,177.50582885742188,-200.59225463867188,-12.241061210632324,177.56403480129052,-200.3221795317048,-12.23941238029714,0.2762810415978554,0.5802028141066514,0.0887725300930538,3.57728627176202e-05,17.53527411896136,45.94034268751168,nan,nan,False,False,True,True
93.17,177.5059356689453,-200.60096740722656,-12.24166202545166,177.56487507570077,-200.33121088054222,-12.240084232786813,0.2761248391347312,0.5802511176013597,0.08879413116715562,3.6489628090585654e-05,17.466986222381383,45.636181874369804,nan,nan,False,False,True,True
93.18,177.50604248046875,-200.6096954345703,-12.2422513961792,177.56571437669348,-200.34024178131935,-12.240083588040665,0.2759904089664538,0.5802995081441528,0.08881579651267399,3.57426046953925e-05,17.471605935839975,44.69675465075662,nan,nan,False,False,True,True
93.19,177.50613403320312,-200.618408203125,-12.242829322814941,177.5665506360155,-200.34927301592953,-12.240727097478759,0.2758411394870167,0.5803479858870798,0.08883752627489352,3.645883955898709e-05,17.401639006412285,45.73164676195202,nan,nan,False,False,True,True
93.2,177.5062255859375,-200.62713623046875,-12.243395805358887,177.5484124964484,-200.35304576584014,-12.243443810724779,0.27731808546018033,0.5802766087096215,0.08883112969281588,3.569195484731018e-05,17.022846464765237,43.6034762403154,nan,nan,False,False,True,True
93.21000000000001,177.50633239746094,-200.63584899902344,-12.243950843811035,177.54921073757245,-200.36207276005953,-12.244087127200173,0.27711369443804423,0.5803248761913753,0.08885285469473965,3.6406816239190614e-05,16.962775110651737,44.21386545400989,nan,nan,False,False,True,True
93.22,177.5064239501953,-200.64456176757812,-12.244494438171387,177.55000617719315,-200.3711000958776,-12.245329770609152,0.2769140555833419,0.5803732306305451,0.08887464417552718,3.566445765104564e-05,16.92205191974148,44.38990632441053,nan,nan,False,False,True,True
93.23,177.5065155029297,-200.65328979492188,-12.245027542114258,177.55080055983834,-200.38012729113052,-12.245959320626948,0.27673053310786067,0.5804216721791494,0.08889649828010363,3.637888814406412e-05,16.868395254881307,43.399038805505775,nan,nan,False,False,True,True
93.24,177.506591796875,-200.66200256347656,-12.245550155639648,177.55159246081294,-200.389154634724,-12.246841610801454,0.27653701350063337,0.5804702009741821,0.08891841715261063,3.563830054376026e-05,16.83232089490378,44.446785739604465,nan,nan,False,False,True,True
93.25,177.50668334960938,-200.6707305908203,-12.246062278747559,177.51863756636735,-200.38693075744456,-12.247511816789116,0.284055188093679,0.5803988492699329,0.08891192994408657,3.6329790665877684e-05,16.633295166912966,41.50732579078385,nan,nan,False,False,True,True
93.26,177.50677490234375,-200.679443359375,-12.246563911437988,177.51936604583386,-200.395943819618,-12.249822799406164,0.2837977207230707,0.5804471676369823,0.08893384325093404,3.559181193867247e-05,16.81408504031606,42.55756468829573,nan,nan,False,False,True,True
93.27,177.50685119628906,-200.6881561279297,-12.247056007385254,177.52009570643148,-200.40495654765303,-12.250435190272304,0.2835292545660362,0.580495573022178,0.08895582138503336,3.630462078204414e-05,16.77119229627044,42.643135723299814,nan,nan,False,False,True,True
