t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
165.17000000000002,224.73841857910156,-203.7377471923828,-18.923158645629883,224.0598350159059,-203.80309392316718,-18.929944015505722,0.6817564731690434,0.4880860564401837,0.11880485087761522,3.623721031865089e-05,38.97037881719369,56.0334531470947,nan,nan,True,True,True,True
165.18,224.73965454101562,-203.7290496826172,-18.923851013183594,224.06074196460222,-203.79442204718646,-18.93178349348308,0.6820987880837888,0.4881301186338674,0.11882805789093001,3.5501236995842694e-05,39.36436743440198,57.74145695128468,nan,nan,True,True,True,True
165.19,224.7408905029297,-203.72035217285156,-18.924530029296875,224.06163342681188,-203.78575184479004,-18.932593512118714,0.6824458310378861,0.4881742657400987,0.11885132971530897,3.620874186634397e-05,39.282243731650844,57.27619698990677,nan,nan,True,True,True,True
165.20000000000002,224.74208068847656,-203.71163940429688,-18.925195693969727,224.0505076733347,-203.75871062177129,-18.932676825910193,0.6932134607190278,0.48811602555310835,0.11884132048369872,3.545366497149037e-05,36.789355914101336,56.18153877344318,nan,nan,True,True,True,True
165.21,224.74325561523438,-203.70294189453125,-18.92584800720215,224.05135022872443,-203.74998524107926,-18.933454751019273,0.6935445212006297,0.48815999493499546,0.11886457401174634,3.616028095810168e-05,36.7028933173063,56.96775967873638,nan,nan,True,True,True,True
165.22,224.74441528320312,-203.69424438476562,-18.92648696899414,224.0521578196584,-203.74125729621056,-18.93545313516385,0.6939099378245726,0.48820404877726903,0.118887892395156,3.542937817096409e-05,37.26474377119056,57.43995382397497,nan,nan,True,True,True,True
165.23,224.74554443359375,-203.685546875,-18.927112579345703,224.05295339099834,-203.7325312589402,-18.936218925340874,0.6942426162048987,0.48824818746146936,0.11891127578780325,3.6136026033873985e-05,37.18298159339086,57.52492704343501,nan,nan,True,True,True,True
165.24,224.74664306640625,-203.6768341064453,-18.92772674560547,224.0537261615582,-203.72380500933713,-18.93697287389268,0.6945686385311344,0.4882924110136062,0.11893472432949051,3.6857027300954015e-05,37.10243826106846,56.58738881593298,nan,nan,True,True,True,True
165.25,224.7477264404297,-203.6681365966797,-18.928327560424805,224.08506227707008,-203.7460515056297,-18.937828927060565,0.6672966374901992,0.4882341314606238,0.11892462753792962,3.756860922091651e-05,39.981555140737704,57.44054734953269,nan,nan,True,True,True,True
165.26,224.74879455566406,-203.659423828125,-18.928916931152344,224.08582085125707,-203.73740813083563,-18.938144348230598,0.6676082904146202,0.4882781768635292,0.11894805707067242,3.675302628338211e-05,39.79439850776028,56.25879238474892,nan,nan,True,True,True,True
165.27,224.7498321533203,-203.65072631835938,-18.929494857788086,224.08655436916032,-203.7287638318473,-18.938862658256944,0.6679184292690116,0.48832230704630003,0.11897155180771554,3.74859362657656e-05,39.714407290225,57.26285703352574,nan,nan,True,True,True,True
165.28,224.7508544921875,-203.64202880859375,-18.93006134033203,224.08728626080764,-203.72012379054024,-18.93728569357614,0.6681869612478292,0.488366521923998,0.11899511188239083,3.667542284876472e-05,38.69281824827767,56.17356256181523,nan,nan,True,True,True,True
165.29,224.75186157226562,-203.63331604003906,-18.93061637878418,224.0879782968381,-203.71147916784568,-18.937960398962275,0.6685090968515575,0.4884108218651285,0.1190187374505354,3.740677962132951e-05,38.6113799323251,55.14825120967667,nan,nan,True,True,True,True
165.3,224.75283813476562,-203.62461853027344,-18.93115997314453,224.06446715978626,-203.6849387011527,-18.938191816228642,0.6910445492340586,0.4883525020575918,0.11900854996897126,3.6578498524667546e-05,37.45698349169428,56.40736851385175,nan,nan,True,True,True,True
165.31,224.75379943847656,-203.61590576171875,-18.93169403076172,224.0650878513523,-203.67625211098272,-18.938841953839038,0.6913873190282166,0.4883966236547793,0.11903215581061204,3.730748628772012e-05,37.37350329928492,55.30475925807068,nan,nan,True,True,True,True
165.32,224.75474548339844,-203.60720825195312,-18.93221664428711,224.0656836169389,-203.66756391209128,-18.94016853798871,0.6917458305858003,0.48844082989553905,0.1190558271803649,3.650753617956892e-05,37.63268283423112,56.5104787212029,nan,nan,True,True,True,True
165.33,224.7556610107422,-203.5985107421875,-18.932727813720703,224.06626612543715,-203.65887697174932,-18.940805905039195,0.6920799412752854,0.48848512112741577,0.11907956423468447,3.723518268079109e-05,37.548995927059174,56.65250994024117,nan,nan,True,True,True,True
165.34,224.75657653808594,-203.5897979736328,-18.933229446411133,224.06682372225487,-203.65018844327074,-18.942247652949252,0.6924502031331523,0.4885294972967601,0.11910336710597944,3.6439728845687506e-05,37.92871320879267,55.79683292147115,nan,nan,True,True,True,True
165.35,224.75746154785156,-203.5811004638672,-18.9337215423584,224.0598234101756,-203.63234763642004,-18.942848399741774,0.6995774034089067,0.48847113677195564,0.11909308581748898,3.7142791683061844e-05,36.97928752700076,56.875119462135466,nan,nan,True,True,True,True
165.36,224.75833129882812,-203.5723876953125,-18.9342041015625,224.06034550783397,-203.62363450447793,-18.94370812215451,0.6999290866129119,0.48851533428553023,0.11911686822341436,3.635263681889569e-05,37.120597508636436,56.03647605331827,nan,nan,True,True,True,True
165.37,224.75917053222656,-203.56369018554688,-18.934675216674805,224.06085191013287,-203.61492152754974,-18.944318979748548,0.700261772862458,0.48855961671778647,0.11914071650150827,3.707696839341733e-05,37.03992673982177,57.22229032259897,nan,nan,True,True,True,True
165.38,224.760009765625,-203.5549774169922,-18.935138702392578,224.06132791116758,-203.60620472552958,-18.946663890828916,0.7006521254206944,0.4886039840342166,0.11916463078367544,3.6290954835373406e-05,38.09173114283217,57.013586326518826,nan,nan,True,True,True,True
165.39000000000001,224.76083374023438,-203.54627990722656,-18.935592651367188,224.06180034193918,-203.59749117784727,-18.947275381039326,0.7010041172085333,0.4886484365537839,0.1191886112271257,3.7014220299338506e-05,38.016724890051336,57.92973637496832,nan,nan,True,True,True,True
165.4,224.76162719726562,-203.53756713867188,-18.936037063598633,224.05519678210698,-203.58029971049663,-18.947305810319836,0.7078114076564794,0.4885900344293856,0.11917823298382019,3.621000608663328e-05,36.97707796340854,56.96197200055855,nan,nan,True,True,True,True
165.41,224.76242065429688,-203.52886962890625,-18.936471939086914,224.05563217508802,-203.57156240123098,-18.947895320690435,0.7081688504858107,0.4886343079671836,0.11920219220791496,3.693138355311733e-05,36.90147432371383,57.662307505745886,nan,nan,True,True,True,True
165.42000000000002,224.76318359375,-203.52015686035156,-18.936899185180664,224.0560564735704,-203.562826329107,-18.947826769452114,0.7084976074450529,0.4886786663343189,0.1192262176197886,3.6154101740746416e-05,36.57037861012484,56.55933391579,nan,nan,True,True,True,True
165.43,224.76394653320312,-203.51145935058594,-18.937318801879883,224.05646054890533,-203.55408883118216,-18.94839447506846,0.7088556701686857,0.488723109832341,0.11925030937704159,3.6874582994453074e-05,36.49265833178133,57.22870263065768,nan,nan,True,True,True,True
165.44,224.76467895507812,-203.50274658203125,-18.937728881835938,224.05686255274713,-203.5453550907783,-18.947079286277067,0.7091593435114891,0.4887676384527585,0.11927446761099122,3.610093903072457e-05,35.48773519559505,55.52503653758142,nan,nan,True,True,True,True
165.45000000000002,224.76541137695312,-203.49404907226562,-18.93813133239746,224.05192646458428,-203.5387560638273,-18.94768547251801,0.7149480518652465,0.48870919418557307,0.11926398928492048,3.679769093429005e-05,36.3257340362733,56.55974496680106,nan,nan,True,True,True,True
165.46,224.76622009277344,-203.48533630371094,-18.938627243041992,224.05233056337286,-203.5300329643423,-18.947058828804472,0.7153370836870121,0.4887535435026818,0.11928812553026027,3.602847117364532e-05,35.72398945150937,55.259172541555856,nan,nan,True,True,True,True
165.47,224.76712036132812,-203.47662353515625,-18.93921661376953,224.05281656393655,-203.52130707383523,-18.947722243647714,0.7157505706155821,0.4887979778782374,0.11931232830160561,3.6746481494104756e-05,35.625527875188126,55.16662897468818,nan,nan,True,True,True,True
165.48,224.76812744140625,-203.46792602539062,-18.939899444580078,224.05339516301308,-203.51258207076953,-18.94795369832162,0.7161712526828408,0.48884249731953183,0.11933659772999393,3.5980590531271037e-05,35.364774432395556,55.62997254178778,nan,nan,True,True,True,True
165.49,224.76919555664062,-203.45921325683594,-18.940671920776367,224.05405843077753,-203.50385579014224,-18.948798500803463,0.716575261832746,0.48888710210452907,0.11936093397344888,3.669792203116739e-05,35.266970497538324,55.02740929731684,nan,nan,True,True,True,True
165.5,224.77037048339844,-203.4505157470703,-18.94153594970703,224.0653533446269,-203.48922866951762,-18.948777399956693,0.7061163465943239,0.4888286148248442,0.11935035240694583,3.591338134676951e-05,33.08350124049501,54.69593136495822,nan,nan,True,True,True,True
165.51,224.77162170410156,-203.44180297851562,-18.942489624023438,224.0662238537309,-203.48047285247736,-18.9497949741435,0.7064947661519934,0.4888730399727195,0.11937466587790034,3.662920472437662e-05,32.98583961563177,53.76037426411479,nan,nan,True,True,True,True
165.52,224.77296447753906,-203.43309020996094,-18.94352912902832,224.0671936490081,-203.47172169368358,-18.948681901909822,0.7068460971161098,0.48891755012821775,0.11939904618287477,3.587045268114537e-05,32.17528378719617,52.91600616888835,nan,nan,True,True,True,True
165.53,224.77438354492188,-203.4243927001953,-18.944658279418945,224.06823360929903,-203.46296578680742,-18.949856072640337,0.7072217697761486,0.48896214555505785,0.11942349348006624,3.6585731346478986e-05,32.076953157155636,53.92949334249127,nan,nan,True,True,True,True
165.54,224.77589416503906,-203.41567993164062,-18.945873260498047,224.06937263254142,-203.4542155036345,-18.94855737240458,0.7075767595451702,0.4890068262818313,0.1194480079002464,3.5829870488606204e-05,31.44633898464071,52.15165826025816,nan,nan,True,True,True,True
165.55,224.77748107910156,-203.40696716308594,-18.94715118408203,224.09695894254128,-203.46139719435848,-18.94983189437275,0.6827006612422225,0.48894829537785034,0.11943731996070747,3.652206178592831e-05,31.853179888302186,51.65742907368228,nan,nan,True,True,True,True
165.56,224.77914428710938,-203.3982696533203,-18.948450088500977,224.09829540638404,-203.45267710658518,-18.949622570718343,0.6830203101447726,0.4889927961367084,0.11946181080994323,3.5769870621190025e-05,31.599074087478666,52.474401714629956,nan,nan,True,True,True,True
165.57,224.78089904785156,-203.38955688476562,-18.949745178222656,224.09970298109198,-203.4439537298169,-18.95097149554938,0.6833656429573008,0.489037382094288,0.11948636882510758,3.6483340308733616e-05,31.509656795010894,51.19790379861336,nan,nan,True,True,True,True
165.58,224.78269958496094,-203.380859375,-18.951026916503906,224.10117866475636,-203.43523062951417,-18.952266292056414,0.6836874534798024,0.48908205329198556,0.11951099413689875,3.57337742938748e-05,31.415312945312273,52.27634033598755,nan,nan,True,True,True,True
165.59,224.78451538085938,-203.3721466064453,-18.952287673950195,224.10268674654844,-203.42650756381718,-18.953590948162987,0.683993493226632,0.4891268099743712,0.11953568690363096,3.6446867747298444e-05,31.324135588994388,51.126190177459904,nan,nan,True,True,True,True
165.6,224.78631591796875,-203.36343383789062,-18.953527450561523,224.1231105400841,-203.44083833183004,-18.954152576614625,0.6677074357229532,0.489068234584595,0.11952488943096823,3.567820986309413e-05,33.4470470162609,51.1044486955248,nan,nan,True,True,True,True
165.61,224.7880859375,-203.354736328125,-18.954742431640625,224.12461059233254,-203.4321777977972,-18.955428217611598,0.6679799287197662,0.48911281095769965,0.11954955781417567,3.639008989437252e-05,33.351698057794245,52.1196385652225,nan,nan,True,True,True,True
165.62,224.7898406982422,-203.3460235595703,-18.955934524536133,224.12610286421477,-203.42352517633094,-18.953190499842513,0.668252903167233,0.48915747250973146,0.11957429366430126,3.564629222506429e-05,33.4564173455554,50.99016139994601,nan,nan,True,True,True,True
165.63,224.7915496826172,-203.3373260498047,-18.957103729248047,224.12754544534687,-203.4148652748188,-18.954386475873015,0.6685217588041774,0.4892022194738042,0.11959909713963955,3.63579000539388e-05,33.35122156130523,52.10962694883184,nan,nan,True,True,True,True
165.64000000000001,224.79324340820312,-203.32861328125,-18.958250045776367,224.12896331708245,-203.4062082922075,-18.954156940532474,0.6688092244394688,0.4892470519084575,0.1196239683709094,3.561635144369526e-05,33.52554829116125,51.06087195710031,nan,nan,True,True,True,True
165.65,224.79489135742188,-203.31991577148438,-18.95937156677246,224.13439267227582,-203.40266953816027,-18.955349404242547,0.6656747529913758,0.4891884313633447,0.11961305823406916,3.630534442633044e-05,33.98654519638687,52.269572739459406,nan,nan,True,True,True,True
165.66,224.7965087890625,-203.3112030029297,-18.960472106933594,224.1357297986394,-203.3940190247886,-18.95843367353588,0.6659515919883523,0.4892330831491319,0.11963790425538907,3.5566821778301926e-05,33.56480275912178,50.89479949147128,nan,nan,True,True,True,True
165.67000000000002,224.798095703125,-203.30250549316406,-18.961551666259766,224.1370447409497,-203.38537281750683,-18.95954947113234,0.6662277214451093,0.48927782027398525,0.11966281806878967,3.627712987698744e-05,33.46344124796643,51.68953058195397,nan,nan,True,True,True,True
165.68,224.7996368408203,-203.29379272460938,-18.962608337402344,224.13833120171873,-203.37672823503175,-18.959953786616484,0.6664911806141546,0.4893226428066485,0.11968779980509442,3.554063016144042e-05,33.457765654009016,51.0973331427024,nan,nan,True,True,True,True
165.69,224.80116271972656,-203.28509521484375,-18.96364402770996,224.13958283192324,-203.3680822453341,-18.961021850889566,0.6667695786302403,0.48936755096496487,0.11971284962245086,3.625079367940043e-05,33.354815887816336,51.640080478123224,nan,nan,True,True,True,True
165.70000000000002,224.8026580810547,-203.27638244628906,-18.96466064453125,224.12688819193758,-203.3239937471634,-18.963108713624987,0.6774468152540317,0.488696016257571,0.11901744579989064,3.5494658517394446e-05,40.414462311184955,58.77407480631048,0.418518392362909,nan,True,True,True,True
165.71,224.8041229248047,-203.26768493652344,-18.965654373168945,224.12805290910535,-203.31527205423345,-18.96414835334153,0.6777443972438061,0.48873930046016617,0.11903939755346747,3.620382982523349e-05,40.284551270485515,59.74520216334927,nan,nan,True,True,True,True
165.72,224.80555725097656,-203.25897216796875,-18.966630935668945,224.12917274969317,-203.3065578842656,-18.96641605536469,0.6780563694453545,0.48878266811906623,0.11906141046897395,3.547194036590651e-05,40.10181659336977,58.60171858837748,nan,nan,True,True,True,True
165.73,224.8069610595703,-203.25027465820312,-18.967586517333984,224.13027917126524,-203.2978363803144,-18.96743022572953,0.6783513247553736,0.4888261198242631,0.11908348479459775,3.618104636809943e-05,39.97669758767987,59.56604514008955,nan,nan,True,True,True,True
165.74,224.80833435058594,-203.24156188964844,-18.968523025512695,224.13135485973513,-203.28911605840315,-18.968641272416527,0.6786476582004144,0.48886965528489346,0.1191056205730859,3.5450860383416674e-05,39.85505238410211,58.59793192108396,nan,nan,True,True,True,True
165.75,224.80967712402344,-203.2328643798828,-18.969440460205078,224.15955836802686,-203.28977621150517,-18.969754097040372,0.6526051270448368,0.48880979937768476,0.11909573872688872,3.613769080560509e-05,38.94864365481402,58.90866397975381,nan,nan,True,True,True,True
165.76,224.81100463867188,-203.22415161132812,-18.970340728759766,224.16062645092964,-203.28106608428303,-18.971465318372243,0.6528646942701093,0.4888531578561775,0.11911785926936352,3.5409988006649475e-05,38.860589094550114,57.63351730155818,nan,nan,True,True,True,True
165.77,224.8123016357422,-203.21543884277344,-18.971221923828125,224.16167672108182,-203.27235158259234,-18.9724205337424,0.6531104624764735,0.4888966003086808,0.1191400414476196,3.6118177554283764e-05,38.74342355827549,57.69046113992417,nan,nan,True,True,True,True
165.78,224.81356811523438,-203.2067413330078,-18.97208595275879,224.16272034063195,-203.26362731785204,-18.97167436552891,0.6533291745978249,0.4889401264839536,0.11916228531279127,3.539198872657203e-05,38.58386219730795,58.649717364808176,nan,nan,True,True,True,True
165.79,224.8148193359375,-203.19802856445312,-18.972932815551758,224.16371920142456,-203.25491220938542,-18.972579740383406,0.6535803385090716,0.48898373691273583,0.11918459110090297,3.6100206985148574e-05,38.462238593870374,57.44029910014963,nan,nan,True,True,True,True
165.8,224.8160400390625,-203.1893310546875,-18.973764419555664,224.15314791079226,-203.238939309159,-18.97488090996413,0.6647467180702701,0.4889238678101171,0.11917464704171285,3.535412411101628e-05,38.139761669120915,58.60326422203779,nan,nan,True,True,True,True
165.81,224.81723022460938,-203.1806182861328,-18.974576950073242,224.1540812487082,-203.2302086395394,-18.97576783106545,0.6650016432967,0.4889673010200769,0.11919693704665732,3.60615189657849e-05,38.0227320495406,57.73959480378517,nan,nan,True,True,True,True
165.82,224.8184051513672,-203.1719207763672,-18.975374221801758,224.15498367090095,-203.22148148697752,-18.97726635697713,0.6652728049121968,0.48901081791803125,0.119219288968828,3.533895452832509e-05,37.961740450484484,58.50094252100272,nan,nan,True,True,True,True
165.83,224.81954956054688,-203.1632080078125,-18.97615623474121,224.15586929054595,-203.21275109164796,-18.978128966955154,0.665529796190084,0.48905441899817664,0.11924170303635351,3.604643693193134e-05,37.848072837367205,57.55293854358999,nan,nan,True,True,True,True
165.84,224.8206787109375,-203.15451049804688,-18.97692108154297,224.1567334471822,-203.2040197417652,-18.978805878528586,0.6657912818115937,0.48909810406393533,0.11926417931183682,3.53251191870944e-05,37.71838165128036,58.359460224937045,nan,nan,True,True,True,True
165.85,224.82177734375,-203.1457977294922,-18.977672576904297,224.17469319524622,-203.19975907054766,-18.979737322330287,0.6493334927038957,0.48903822156314564,0.11925417019593729,3.601056166122068e-05,36.887647673554284,57.01257868227416,nan,nan,True,True,True,True
165.86,224.82286071777344,-203.13710021972656,-18.978408813476562,224.17555068479672,-203.19102580418584,-18.98016371466018,0.6495547145004494,0.4890817291859416,0.11927663012713105,3.52912760715589e-05,36.73392082778551,57.74158333790086,nan,nan,True,True,True,True
165.87,224.8239288330078,-203.12838745117188,-18.979127883911133,224.17638200410354,-203.18229460003852,-18.98096530961025,0.6497893908460676,0.4891253209199442,0.11929915242277149,3.599812230929897e-05,36.62174747615348,56.61667029639044,nan,nan,True,True,True,True
165.88,224.82496643066406,-203.1196746826172,-18.979835510253906,224.17719681748216,-203.17356077026514,-18.981265455395963,0.650008636055668,0.4891689966021127,0.11932173715285121,3.527992707836015e-05,36.4665990537858,56.64102078149756,nan,nan,True,True,True,True
165.89000000000001,224.8259735107422,-203.11097717285156,-18.980527877807617,224.17798564241238,-203.1648291574957,-18.98203560390105,0.6502234900329971,0.4892127566764677,0.11934438453474536,3.5986927768729684e-05,36.34887421426638,57.805355933025886,nan,nan,True,True,True,True
165.9,224.8269805908203,-203.10226440429688,-18.9812068939209,224.16433505994632,-203.15495466757264,-18.98462718262134,0.6647458625716544,0.489152859852871,0.11933430732801424,3.524849717951704e-05,37.739573170325144,57.0363943096192,nan,nan,True,True,True,True
165.91,224.8279571533203,-203.09356689453125,-18.981870651245117,224.16504769125618,-203.14623320842983,-18.985389688579044,0.6650075782557542,0.4891964422374004,0.11935693778244029,3.595479385171452e-05,37.63220149962567,58.200590935853654,nan,nan,True,True,True,True
165.92000000000002,224.82891845703125,-203.08485412597656,-18.98252296447754,224.16573425827727,-203.13751492377077,-18.98680790299357,0.6652855039750742,0.48924010853060745,0.11937963089404854,3.523941411820329e-05,37.69254145528267,57.183647106896565,nan,nan,True,True,True,True
165.93,224.82984924316406,-203.07614135742188,-18.98316192626953,224.16640788978575,-203.12879337165066,-18.987552325236773,0.6655418390889435,0.4892838591458929,0.11940238687333665,3.594590789169739e-05,37.590662398037175,57.34316447643156,nan,nan,True,True,True,True
165.94,224.8307647705078,-203.06744384765625,-18.983787536621094,224.16706778470794,-203.12006896885873,-18.987707810921165,0.6657916047022532,0.48932769396604264,0.11942520580031982,3.5231398005885785e-05,37.37122769319204,58.09877311413585,nan,nan,True,True,True,True
165.95000000000002,224.83168029785156,-203.05873107910156,-18.98440170288086,224.1792746018678,-203.12111129581518,-18.988460248915985,0.6553937407278246,0.4892677824773051,0.11941505759393846,3.591600905892868e-05,38.120450119848066,56.62669892578389,nan,nan,True,True,True,True
165.96,224.8325653076172,-203.05001831054688,-18.985002517700195,224.1799038710467,-203.11241395710832,-18.989152476346806,0.6556503562516031,0.48931143937047056,0.1194378589962396,3.5203161981186834e-05,38.03664737901045,56.866682332761705,nan,nan,True,True,True,True
165.97,224.8334197998047,-203.04132080078125,-18.985591888427734,224.18051518528486,-203.10371666314086,-18.9898462297502,0.6558931153175572,0.4893551805158637,0.11946072347877641,3.590921802683151e-05,37.933132806276,58.00152213289467,nan,nan,True,True,True,True
165.98,224.8342742919922,-203.03260803222656,-18.986169815063477,224.18111116145903,-203.09501829904727,-18.990295673944072,0.6561510033551807,0.48939900582408485,0.11948365112792686,3.51971140722328e-05,37.799278681347175,56.59247620038243,nan,nan,True,True,True,True
165.99,224.83509826660156,-203.02389526367188,-18.986736297607422,224.18168793930712,-203.0863208418495,-18.99096583587307,0.6563991907519201,0.48944291566690173,0.11950664214490062,3.5903412688555867e-05,37.69936464434859,56.80927384617277,nan,nan,True,True,True,True
166.0,224.83592224121094,-203.01519775390625,-18.98729133605957,224.2082714859507,-203.09576850648622,-18.99183699747634,0.6328173352459453,0.4893829886111817,0.11949641987844302,3.517077766267233e-05,38.7383514818655,57.23344393505799,nan,nan,True,True,True,True
166.01,224.8367156982422,-203.00648498535156,-18.987834930419922,224.20884866983272,-203.0871120617066,-18.992489989130394,0.633039809472433,0.48942672027019735,0.11951939275258217,3.5876454983687594e-05,38.642234026875215,56.58843297552129,nan,nan,True,True,True,True
166.02,224.83750915527344,-202.99777221679688,-18.988367080688477,224.2094066590126,-203.07845711969438,-18.993525943863077,0.6332846226097285,0.48947053604806195,0.11954242900852922,3.516650814039323e-05,38.684127921336305,56.3486370385026,nan,nan,True,True,True,True
166.03,224.83827209472656,-202.98907470703125,-18.988889694213867,224.2099520839881,-203.06980022057337,-18.994163108776398,0.6335064745779395,0.48951443629141483,0.11956552884164119,3.587245804078944e-05,38.58748827634541,57.52337364962619,nan,nan,True,True,True,True
166.04,224.83901977539062,-202.98036193847656,-18.98940086364746,224.21049171559486,-203.06113800502854,-18.993594157572876,0.6337111949399258,0.4895584209484839,0.11958869234685092,3.516307527418241e-05,38.20039134873155,56.27858322474853,nan,nan,True,True,True,True
166.05,224.8397674560547,-202.97164916992188,-18.98990249633789,224.192132906825,-203.0411767208247,-18.99408336609705,0.6513693801234567,0.48949847786216316,0.11957839305638351,3.5847241602064944e-05,37.79870731165394,56.073320317690055,nan,nan,True,True,True,True
166.06,224.84048461914062,-202.96295166015625,-18.990394592285156,224.1926079496233,-203.03249461736337,-18.994280843227553,0.6516099329724547,0.48954228408570816,0.11960153778653015,3.5139224181626994e-05,37.62627812463527,57.17974623391402,nan,nan,True,True,True,True
166.07,224.8411865234375,-202.95423889160156,-18.990877151489258,224.193065292017,-203.02381414620618,-18.99486307489202,0.6518571425218105,0.4895861747057921,0.11962474629988164,3.584487095967644e-05,37.52816578476295,56.17045549758898,nan,nan,True,True,True,True
166.08,224.84188842773438,-202.94552612304688,-18.991348266601562,224.19350050394397,-203.01513749641848,-18.99644677547519,0.6521339109513108,0.4896301496932244,0.11964801869672126,3.5137316898302615e-05,37.71476617775571,56.178892806773796,nan,nan,True,True,True,True
166.09,224.84255981445312,-202.9368133544922,-18.991811752319336,224.193929408136,-203.0064566125421,-18.99702205616279,0.6523792874218703,0.4896742093608286,0.11967135516457349,3.5843265183138e-05,37.62102175204995,56.42550568931153,nan,nan,True,True,True,True
166.1,224.84323120117188,-202.92811584472656,-18.992265701293945,224.17483564043903,-202.9842771547246,-18.997551349360158,0.6707716872554714,0.48961424935523323,0.11966097576834137,3.511493046107185e-05,36.92886047201358,57.37522754802502,nan,nan,True,True,True,True
166.11,224.84388732910156,-202.91940307617188,-18.99271011352539,224.17521180347364,-202.97556554366605,-18.998110807323524,0.6710516737348239,0.48965813032274946,0.11968429280907907,3.582031199088656e-05,36.83722091603684,56.393775078876985,nan,nan,True,True,True,True
166.12,224.8445281982422,-202.9106903076172,-18.993144989013672,224.17558690386227,-202.96684769536418,-18.996973576465745,0.6713052700576145,0.48970209560942074,0.11970767394099574,3.5114388500206766e-05,36.33015052950721,55.97410002003377,nan,nan,True,True,True,True
166.13,224.84515380859375,-202.9019775390625,-18.993572235107422,224.1759369247166,-202.95813596399023,-18.997500530908358,0.671580552029683,0.4897461455078964,0.1197311193467544,3.58200919303229e-05,36.233301045106664,55.92676594392158,nan,nan,True,True,True,True
166.14000000000001,224.84576416015625,-202.8932647705078,-18.993989944458008,224.17627598323597,-202.9494233617367,-18.99777217507098,0.671850066363967,0.48979028001921104,0.11975462913376429,3.5114488894139334e-05,36.09969208415947,55.90029737234205,nan,nan,True,True,True,True
166.15,224.84637451171875,-202.8845672607422,-18.994400024414062,224.1988102705129,-202.9514573455844,-18.998362811086906,0.6510218380491775,0.4897303025264951,0.11974416662258387,3.5798466235645284e-05,36.027989316977624,56.163530505615235,nan,nan,True,True,True,True
166.16,224.84695434570312,-202.8758544921875,-18.994802474975586,224.19917477836285,-202.94275577706014,-18.996709268185697,0.6512279060678499,0.4897742580759225,0.1197676563163552,3.509399333425103e-05,35.582713150951776,55.15024830394152,nan,nan,True,True,True,True
166.17000000000002,224.84764099121094,-202.8671417236328,-18.995298385620117,224.19956465612265,-202.93406151098876,-18.997235684586503,0.6515250932761689,0.4898182981688315,0.11979121048350025,3.579947974211875e-05,35.48007636376728,54.8337044788675,nan,nan,True,True,True,True
166.18,224.84841918945312,-202.85842895507812,-18.99588966369629,224.20005958983697,-202.92536012810612,-18.99579663538676,0.6518051556957747,0.4898624228241786,0.11981482923581704,3.509524902136068e-05,35.27179292402044,54.6286255807834,nan,nan,True,True,True,True
166.19,224.8492889404297,-202.84971618652344,-18.996570587158203,224.20063189472825,-202.916665475078,-18.996491557508016,0.6521028879109244,0.4899066323077629,0.11983851274952678,3.580107384641272e-05,35.16827129032816,54.654881870191545,nan,nan,True,True,True,True
166.20000000000002,224.85023498535156,-202.84100341796875,-18.997344970703125,224.21892577449668,-202.9133651646189,-18.99822990081332,0.6354434083297845,0.489846636444084,0.11982796402524686,3.507585727286921e-05,34.54899733020283,54.522720380978114,nan,nan,True,True,True,True
166.21,224.8512725830078,-202.83230590820312,-18.998207092285156,224.2197113977683,-202.90467327773115,-18.99912035852909,0.6356944241762581,0.4898906666896694,0.11985162676086504,3.578114882350974e-05,34.44284191642676,55.457296322719564,nan,nan,True,True,True,True
166.22,224.85240173339844,-202.82359313964844,-18.999160766601562,224.2205954633562,-202.89597571518541,-18.998304922131755,0.6359395667638569,0.489934781445594,0.11987535428190943,3.507813565483382e-05,34.33658258179905,54.23995306952314,nan,nan,True,True,True,True
166.23,224.85362243652344,-202.81488037109375,-19.000200271606445,224.22155542073824,-202.88728381031888,-18.99935786070528,0.6362009746230799,0.48997898096183795,0.11989914676066533,3.578377892497133e-05,34.232350167330445,54.160121227584845,nan,nan,True,True,True,True
166.24,224.85491943359375,-202.80616760253906,-19.00132942199707,224.22260344725817,-202.87859088591676,-19.00012111598955,0.6364511753105317,0.49002326528107093,0.11992300431471531,3.5080895961239556e-05,34.15037967976729,54.24929047694977,nan,nan,True,True,True,True
166.25,224.85630798339844,-202.79745483398438,-19.00254249572754,224.24727600905618,-202.88908368384355,-19.00131937082287,0.6158873987445085,0.4899632503899567,0.11991236633252769,3.576484189272568e-05,35.435402463224634,54.059282371854714,nan,nan,True,True,True,True
166.26,224.85777282714844,-202.7887420654297,-19.003822326660156,224.24851991715593,-202.88043658316278,-19.001919392141392,0.6161173703738785,0.4900073551978245,0.11993620240962058,3.506290681582277e-05,35.394916839831474,54.1176778013157,nan,nan,True,True,True,True
166.27,224.85926818847656,-202.780029296875,-19.0051212310791,224.24981324121853,-202.8717916223482,-19.00325728683245,0.6163271301846887,0.4900515446980192,0.11996010363744773,3.5768383427120295e-05,35.285017349313016,53.95278714566028,nan,nan,True,True,True,True
