t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
62.93,149.2584991455078,-149.2582244873047,-55.36979293823242,149.64961746299988,-149.57392372091508,-55.37693462696434,0.5026833477428506,0.6621385548704342,0.06190834297087884,3.700429199193623e-05,8.286903592365498,22.06427296910578,nan,nan,True,False,True,False
62.940000000000005,149.2503662109375,-149.25009155273438,-55.377925872802734,149.6419873296534,-149.5658925688282,-55.38533466505735,0.5031423979281151,0.6621972464165472,0.061925144784905774,3.622202788633663e-05,8.400329807874506,22.018566089313197,nan,nan,True,False,True,False
62.95,149.2422332763672,-149.24195861816406,-55.38605499267578,149.6507389731068,-149.56311637953036,-55.39358361382456,0.5196882643382718,0.6621053712291024,0.0619236874579263,3.6920193229851674e-05,8.466269574925516,22.80906026333424,nan,nan,True,False,True,False
62.96,149.23410034179688,-149.23382568359375,-55.39418411254883,149.64314265697465,-149.55509106616697,-55.400587837002035,0.5201615800237256,0.6621637906582976,0.0619405195307768,3.614268596275699e-05,8.04228934242621,22.350725653197497,nan,nan,True,False,True,False
62.97,149.22596740722656,-149.22569274902344,-55.40231704711914,149.63554018157262,-149.54706916886815,-55.40884391948003,0.5206488843554241,0.6622222992616629,0.06195742015036095,3.686194255805685e-05,8.040048273765878,22.189124105517777,nan,nan,True,False,True,False
62.980000000000004,149.2178497314453,-149.21755981445312,-55.41044616699219,149.62794268642995,-149.53904477571146,-55.41607081357425,0.521114621453357,0.6622808971127407,0.061974389441786674,3.608808759810031e-05,7.738082097505317,21.491221914038142,nan,nan,True,False,True,False
62.99,149.209716796875,-149.20944213867188,-55.4185791015625,149.62034050197843,-149.53102286562827,-55.42431865917938,0.5215926894275972,0.6623395844239306,0.061991427566898426,3.680641742267778e-05,7.732311875435142,22.3400208693731,nan,nan,True,False,True,False
63.0,149.2015838623047,-149.20130920410156,-55.42670822143555,149.58721711444664,-149.51473008249403,-55.431191754545445,0.49695649129378866,0.6622477457676912,0.061989928692464384,3.601419248935021e-05,7.302716564036954,20.705367565210135,nan,nan,True,False,True,False
63.01,149.19345092773438,-149.19317626953125,-55.43484115600586,149.57957349084998,-149.50669352809487,-55.439429677456424,0.4973979892332858,0.6623061608455448,0.06200699595940455,3.673078280339787e-05,7.2946720061692005,20.54191306982895,nan,nan,True,False,True,False
63.02,149.18531799316406,-149.18504333496094,-55.442970275878906,149.57192789427143,-149.49865788875437,-55.448161922101974,0.4978436071456593,0.6623646650579209,0.06202413206376193,3.596473864655993e-05,7.447885526429095,20.816496248857455,nan,nan,True,False,True,False
63.03,149.17718505859375,-149.17691040039062,-55.45110321044922,149.56428450768448,-149.4906212069266,-55.45640643322758,0.4982856387611696,0.6624232586059134,0.0620413371607523,3.668056412972422e-05,7.442256543818828,20.65946217595248,nan,nan,True,False,True,False
63.04,149.16905212402344,-149.1687774658203,-55.459232330322266,149.5566331952891,-149.48258761157894,-55.46654449977615,0.4987477941872075,0.6624819415799175,0.06205861138546533,3.5917744344704805e-05,8.14129578884447,21.4724643972701,nan,nan,True,False,True,False
63.050000000000004,149.1609344482422,-149.16064453125,-55.46736526489258,149.53022036334787,-149.46998889982405,-55.474758923131894,0.4817890530575312,0.6623901395241785,0.06205706579263839,3.6610256010413474e-05,8.17500018512267,20.231673921259922,nan,nan,True,False,True,False
63.06,149.15280151367188,-149.1525115966797,-55.475494384765625,149.5225527472405,-149.46194515975483,-55.48174324596781,0.482186844438151,0.662448550156602,0.06207436803029614,3.585144857632869e-05,7.748239575929949,20.377071861248602,nan,nan,True,False,True,False
63.07,149.14466857910156,-149.14439392089844,-55.48362731933594,149.514879909133,-149.45390314923907,-55.48999702845248,0.4825898512255283,0.6625070500006153,0.06209173941690193,3.6565067667127286e-05,7.745051478923588,20.724443840503984,nan,nan,True,False,True,False
63.08,149.13653564453125,-149.13626098632812,-55.491756439208984,149.50721071022946,-149.44585984144385,-55.4972718623191,0.48299262448967184,0.6625656391560453,0.062109180091907405,3.5809217828378045e-05,7.462344613021358,20.04503980019231,nan,nan,True,False,True,False
63.09,149.12840270996094,-149.1281280517578,-55.4998893737793,149.49953769902342,-149.43781759304414,-55.50551772720095,0.4834050790494316,0.662624317809917,0.06212669020396944,3.6522279460596625e-05,7.457697891235724,19.88613702832904,nan,nan,True,False,True,False
63.1,149.12026977539062,-149.1199951171875,-55.508018493652344,149.51507548787947,-149.425118015842,-55.512976711201006,0.4989951080105009,0.6625325523043788,0.06212509271920844,3.5747679025916815e-05,6.600533320048759,20.321346932187524,nan,nan,True,False,True,False
63.11,149.1121368408203,-149.1118621826172,-55.516151428222656,149.50743011199899,-149.4170439262906,-55.52121660104736,0.49941798414396954,0.6625909585059259,0.06214262969826869,3.6459362015925176e-05,6.594268326270123,20.175488199873044,nan,nan,True,False,True,False
63.120000000000005,149.10400390625,-149.10372924804688,-55.5242805480957,149.49978318644773,-149.40897010831938,-55.52986236233425,0.4998443538381976,0.6626494539033508,0.06216023612214876,3.570994546115072e-05,6.740917298368198,20.412872050508955,nan,nan,True,False,True,False
63.13,149.09588623046875,-149.09559631347656,-55.532413482666016,149.4921375318293,-149.40089582956108,-55.538108101559985,0.5002552518821828,0.6627080386758795,0.06217791213699382,3.642119911729986e-05,6.736975874831914,19.788701590401093,nan,nan,True,False,True,False
63.14,149.08775329589844,-149.08746337890625,-55.54054260253906,149.48449519310682,-149.39282091064564,-55.54536116717189,0.5006701246885045,0.662766712935001,0.062195657886058624,3.567435550909156e-05,6.475452178772279,20.115459041889874,nan,nan,True,False,True,False
63.15,149.07962036132812,-149.079345703125,-55.54867172241211,149.4719388499081,-149.3937774696934,-55.553528945473964,0.5027969022625999,0.6626749840109896,0.06219400336838838,3.6362881376999896e-05,7.0894954171318485,20.678656768115637,nan,nan,True,False,True,False
63.160000000000004,149.0714874267578,-149.0712127685547,-55.55680465698242,149.4642918710641,-149.38574012309115,-55.56239219089539,0.5032434885358188,0.6627333857133164,0.0622117748253718,3.5619387353979356e-05,7.295334295996081,20.251266001220987,nan,nan,True,False,True,False
63.17,149.0633544921875,-149.06307983398438,-55.56493377685547,149.45664678905274,-149.3777024921379,-55.570637071918235,0.5036851947116364,0.6627918766676887,0.06222961602431746,3.632906505231451e-05,7.292415689718709,20.360363004163247,nan,nan,True,False,True,False
63.18,149.0552215576172,-149.05494689941406,-55.57306671142578,149.44900352250332,-149.36966481578725,-55.57830656959221,0.5041220674295703,0.6628504569919921,0.062247527109530784,3.558790766071296e-05,7.146862301012763,20.075454782236978,nan,nan,True,False,True,False
63.190000000000005,149.04708862304688,-149.04681396484375,-55.58119583129883,149.44135866724486,-149.3616273644644,-55.58654785759038,0.5045641569889922,0.662909126855882,0.06226550822556943,3.6297316714883196e-05,7.142903542433807,20.170369595379796,nan,nan,True,False,True,False
63.2,149.03897094726562,-149.03868103027344,-55.58932876586914,149.47599765936778,-149.3562719358145,-55.595476539773934,0.5402722697836687,0.6628174344688466,0.062263791553563534,3.553700799286944e-05,6.895347613756375,21.149946840045114,nan,nan,True,False,True,False
63.21,149.0308380126953,-149.03054809570312,-55.59745788574219,149.4684131029041,-149.34821860405611,-55.60372681282458,0.5407640991183075,0.6628758316704856,0.06228179720387367,3.624531817238888e-05,6.89482620964823,21.767379019181927,nan,nan,True,False,True,False
63.22,149.022705078125,-149.02243041992188,-55.6055908203125,149.46083561109876,-149.34016588725808,-55.60928498584465,0.5412280831462887,0.6629343181246224,0.06229987288856946,3.550937517707677e-05,6.172843698973274,21.409789044979735,nan,nan,True,False,True,False
63.230000000000004,149.0145721435547,-149.01429748535156,-55.61371994018555,149.4532510640415,-149.33211261230517,-55.61751075325912,0.5417195034921355,0.6629928939957282,0.06231801875230571,3.6217515904639805e-05,6.164222228124526,20.99129783264432,nan,nan,True,False,True,False
63.24,149.00643920898438,-149.00616455078125,-55.62185287475586,149.44566511963413,-149.32405901410982,-55.626293107475,0.5422139854961926,0.6630515594094669,0.062336234939262894,3.548357077392188e-05,6.30207215778664,20.99966025392309,nan,nan,True,False,True,False
63.25,148.99830627441406,-148.99803161621094,-55.629981994628906,149.47914501833645,-149.3221102695287,-55.63463558986006,0.5798745788027762,0.662959903561007,0.062334451018548315,3.616940862505883e-05,6.069466726984894,22.789166570422044,nan,nan,True,False,True,False
63.26,148.99017333984375,-148.98989868164062,-55.63811492919922,149.471619452381,-149.314053651006,-55.64382893071948,0.5804304034549344,0.6630182962118931,0.06235269055251455,3.543823438120603e-05,6.3714561969964665,22.95074358337441,nan,nan,True,False,True,False
63.27,148.98204040527344,-148.9817657470703,-55.646244049072266,149.4640961672924,-149.30599761446686,-55.65207610650754,0.580980270254571,0.663076778157262,0.06237100041062949,3.614528287035918e-05,6.370650418163115,23.03922665412053,nan,nan,True,False,True,False
63.28,148.9739227294922,-148.9736328125,-55.65437698364258,149.45657095739634,-149.2979410720989,-55.66115137422902,0.5815247643143819,0.6631353495269317,0.06238938073611847,3.541590141446497e-05,6.705278166800735,22.64664209468234,nan,nan,True,False,True,False
63.29,148.96578979492188,-148.9654998779297,-55.662506103515625,149.44904737932873,-149.28988514929463,-55.66940871382954,0.5820750322719624,0.6631940104791376,0.06240783167507142,3.612290155100059e-05,6.708158431331667,23.301393644719504,nan,nan,True,False,True,False
63.300000000000004,148.95765686035156,-148.95738220214844,-55.67063903808594,149.41488074322308,-149.26721307712842,-55.677409550307665,0.5523537724997553,0.6631023911245701,0.062405975437738445,3.537397344814316e-05,6.270234063200611,22.389972519208573,nan,nan,True,False,True,False
63.31,148.94952392578125,-148.94924926757812,-55.678768157958984,149.4073093807236,-149.25911994543483,-55.685665349084495,0.5528425915191185,0.6631607792134266,0.06242444852369224,3.608008608242163e-05,6.272727042595082,21.936800741970927,nan,nan,True,False,True,False
63.32,148.94139099121094,-148.9411163330078,-55.6869010925293,149.3997406129352,-149.2510283664803,-55.69253547695948,0.5533187060941873,0.6632192566076173,0.062442992217498404,3.535486131221479e-05,5.832131115522189,21.33563570731825,nan,nan,True,False,True,False
63.33,148.93325805664062,-148.9329833984375,-55.695030212402344,149.39216911207424,-149.24293539859477,-55.70077954542452,0.5538074160129015,0.6632778234621036,0.06246160666683046,3.606100052686559e-05,5.830885206569749,21.4211651635986,nan,nan,True,False,True,False
63.34,148.9251251220703,-148.9248504638672,-55.70315933227539,149.3846005364295,-149.23484429219744,-55.707375472621536,0.5542847696291245,0.6633364799116338,0.06248029201253854,3.5337275893336786e-05,5.397416372489055,20.960996804422937,nan,nan,True,False,True,False
63.35,148.9169921875,-148.91671752929688,-55.7112922668457,149.38802751969033,-149.2189240966875,-55.71568288655306,0.5596627297641695,0.6632448970291033,0.062478358423712334,3.602140964723317e-05,4.886237022726527,21.17879494646766,nan,nan,True,False,True,False
63.36,148.90887451171875,-148.90858459472656,-55.71942138671875,149.38046642718263,-149.21079705972713,-55.72343979675545,0.5601316419841214,0.6633032805185981,0.06249706470287649,3.529996001421699e-05,4.7893619140853865,20.62457577313427,nan,nan,True,False,True,False
63.370000000000005,148.90074157714844,-148.9004669189453,-55.72755432128906,149.37290464845293,-149.20266950076004,-55.73166809715403,0.5606079641880277,0.6633617533461637,0.06251584187639367,3.600536790024905e-05,4.781964854379556,21.588596218038806,nan,nan,True,False,True,False
63.38,148.89260864257812,-148.892333984375,-55.73568344116211,149.36534060603293,-149.1945398337675,-55.74138542083898,0.5611028401738036,0.6634203156490845,0.06253469008311126,3.5285244013169566e-05,5.2142290869178805,21.538235140614866,nan,nan,True,False,True,False
63.39,148.8844757080078,-148.8842010498047,-55.74381637573242,149.3577787924194,-149.1864122869148,-55.74963060651383,0.5615881469802536,0.6634789675785021,0.06255360947372748,3.5990766695336646e-05,5.213043727239189,21.393405062537962,nan,nan,True,False,True,False
63.4,148.8763427734375,-148.87606811523438,-55.75194549560547,149.32820790991298,-149.17683707055502,-55.75565185656149,0.5428239154258141,0.6633874211190532,0.06255159352276164,3.5250724081950915e-05,4.862243583277749,20.162109230675497,nan,nan,True,False,True,False
63.410000000000004,148.8682098388672,-148.86793518066406,-55.76007843017578,149.32061454005665,-149.16871690101476,-55.76387647911621,0.5432808501421794,0.663445799992616,0.06257053262186917,3.5955514114053186e-05,4.854593109081144,20.006069283494632,nan,nan,True,False,True,False
63.42,148.86007690429688,-148.85980224609375,-55.76820755004883,149.31302262109276,-149.16059879352147,-55.77096526636124,0.5437333816379425,0.6635042682213188,0.062589542887524,3.5238646500190564e-05,4.6501599464472765,19.900967050361764,nan,nan,True,False,True,False
63.43,148.85195922851562,-148.85166931152344,-55.77634048461914,149.30542920724912,-149.1524786858732,-55.77918083460246,0.5441776997427242,0.6635628259543874,0.06260862447268414,3.594360635200532e-05,4.640021371951187,19.241618251681007,nan,nan,True,False,True,False
63.440000000000005,148.8438262939453,-148.84353637695312,-55.78446960449219,149.29783327960837,-149.14435485123784,-55.789407395142234,0.5446452783953422,0.6636214733320027,0.06262777751278534,3.5227816450237e-05,5.088808030029922,20.28994236187027,nan,nan,True,False,True,False
63.45,148.835693359375,-148.83541870117188,-55.7926025390625,149.29008608965881,-149.13497539186852,-55.79763373254971,0.5442722454652742,0.6635299632550381,0.06262567423432028,3.591096945908701e-05,5.034724449824504,20.72878906730523,nan,nan,True,False,True,False
63.46,148.8275604248047,-148.82728576660156,-55.80073165893555,149.28249238910362,-149.12685295475103,-55.80488245677643,0.5447208656544952,0.6635883374840378,0.06264484574488875,3.519703762447317e-05,4.800690265634642,20.005989523475783,nan,nan,True,False,True,False
63.47,148.81942749023438,-148.81915283203125,-55.80886459350586,149.27489750372885,-149.11872874446433,-55.813111694728285,0.5451758416984078,0.6636468010951999,0.0626640887072612,3.590152642110459e-05,4.795046113641727,19.849207767111988,nan,nan,True,False,True,False
63.480000000000004,148.81129455566406,-148.81101989746094,-55.816993713378906,149.2673030405577,-149.11060523255182,-55.82103195276108,0.5456293784922212,0.6637053542301102,0.06268340325450109,3.5188527067419605e-05,4.737573474089468,19.892093660751662,nan,nan,True,False,True,False
63.49,148.80316162109375,-148.80288696289062,-55.82512664794922,149.25970843306942,-149.1024810624005,-55.829260078464166,0.5460848846416669,0.6637639970358703,0.06270278954316424,3.589324719092074e-05,4.73175562727219,19.749949067249904,nan,nan,True,False,True,False
63.5,148.79502868652344,-148.7947540283203,-55.833255767822266,149.239789882776,-149.0964866838156,-55.83664816545432,0.5374631386857568,0.6636725232853864,0.06270059398912858,3.515999188668862e-05,4.83118914719057,19.334208029871935,nan,nan,True,False,True,False
63.51,148.7869110107422,-148.78662109375,-55.84138870239258,149.23217937144545,-149.08837714470602,-55.84487008273207,0.5378965953982346,0.6637308928511455,0.06271999749978731,3.586408852469319e-05,4.8235691017193005,18.679689683057024,nan,nan,True,False,True,False
63.52,148.77877807617188,-148.7784881591797,-55.849517822265625,149.2245681195641,-149.08026599214682,-55.853821267375,0.5383466753847376,0.6637893518194106,0.06273947272191346,3.515359377819837e-05,4.994092031072457,19.44089265309395,nan,nan,True,False,True,False
63.53,148.77064514160156,-148.77037048339844,-55.85764694213867,149.21695733319277,-149.07215648627323,-55.86205226923914,0.5387845309592227,0.6638479003363005,0.06275901981443929,3.585796080520223e-05,4.989487861328211,19.945018077628607,nan,nan,True,False,True,False
63.54,148.76251220703125,-148.76223754882812,-55.865779876708984,149.2093470931888,-149.0640487105153,-55.869546316968226,0.5392268343458182,0.6639065385448948,0.06277863890682077,3.514819236338093e-05,4.8336977522619184,19.110716295842018,nan,nan,True,False,True,False
63.550000000000004,148.75437927246094,-148.7541046142578,-55.87390899658203,149.21918862341212,-149.0696125423056,-55.877689455140086,0.5617893531027291,0.6638151010650442,0.06277634618920785,3.5830876511508225e-05,5.26903129959783,20.03955961928687,nan,nan,True,False,True,False
63.56,148.74624633789062,-148.7459716796875,-55.882041931152344,149.21161326203855,-149.06154768337214,-55.88320275783556,0.5622774543862319,0.6638734659447816,0.06279598124279971,3.5122622435722044e-05,4.890376320943547,19.52327471114731,nan,nan,True,False,True,False
63.57,148.7381134033203,-148.7378387451172,-55.89017105102539,149.204036459648,-149.05347636206093,-55.89140173230638,0.562772524404018,0.6639319202507802,0.06281568829242996,3.582669811337298e-05,4.876206642382977,19.61747981984223,nan,nan,True,False,True,False
63.58,148.72999572753906,-148.72970581054688,-55.8983039855957,149.19645951696106,-149.0454048052142,-55.89971883077478,0.5632551143689333,0.6639904641267644,0.06283546746526716,3.511905204740618e-05,4.873131910874676,18.95195136106799,nan,nan,True,False,True,False
63.59,148.72186279296875,-148.72157287597656,-55.90643310546875,149.1888824790385,-149.03733352277644,-55.907920762763524,0.5637502872446272,0.6640490977178738,0.06285531892373124,3.582343845772765e-05,4.859991749541479,19.55359168301253,nan,nan,True,False,True,False
63.6,148.71372985839844,-148.7134552001953,-55.91456604003906,149.18671564468283,-149.0194162479818,-55.91388522313461,0.5633188975183928,0.6639576964438807,0.06285292416329727,3.509524070847745e-05,4.266570563685259,19.94527833067932,nan,nan,True,False,True,False
63.61,148.70559692382812,-148.705322265625,-55.92269515991211,149.1791393613633,-149.0113077383244,-55.92206698374291,0.5637995603537933,0.6640160566189698,0.06287279031247098,3.579907676385981e-05,4.246902287080961,19.501706303762855,nan,nan,True,False,True,False
63.620000000000005,148.6974639892578,-148.6971893310547,-55.93082809448242,149.17156290126945,-149.00319738009875,-55.93095783982356,0.5642789392527701,0.6640745062419463,0.06289272870499134,3.509332051965327e-05,4.218958388925825,19.340809194820203,nan,nan,True,False,True,False
63.63,148.6893310546875,-148.68905639648438,-55.93895721435547,149.16398691111644,-148.99508902100575,-55.93914851275838,0.5647602906621635,0.6641330454575762,0.06291273950541047,3.579749390514783e-05,4.202187536054832,19.438365741317163,nan,nan,True,False,True,False
63.64,148.6811981201172,-148.68092346191406,-55.94709014892578,149.15641110989728,-148.9869809672225,-55.947247714034475,0.5652420782621584,0.6641916744101563,0.06293282283763804,3.509217770970272e-05,4.184641043545258,19.277586119826545,nan,nan,True,False,True,False
63.65,148.67306518554688,-148.67279052734375,-55.95521926879883,149.15069668746733,-148.96284987650205,-55.95553454911463,0.5588079965986561,0.664100309273476,0.0629303212299491,3.577473749036533e-05,3.4659845972701193,19.38689787629971,nan,nan,True,False,True,False
63.660000000000004,148.66494750976562,-148.66465759277344,-55.96335220336914,149.14311280258693,-148.95468369340628,-55.96423458033863,0.5592476775957949,0.6641586647250399,0.06295041797098357,3.5070658208161194e-05,3.469088747688972,18.717225766623688,nan,nan,True,False,True,False
63.67,148.6568145751953,-148.65652465820312,-55.97148132324219,149.1355287701534,-148.94651889899646,-55.97243506813052,0.5597006787355037,0.664217109646599,0.06297058723885533,3.577465711670453e-05,3.4559294164065117,19.327965073921924,nan,nan,True,False,True,False
63.68,148.648681640625,-148.64840698242188,-55.9796142578125,149.12794466170723,-148.9383592327479,-55.97887858873891,0.560148098323095,0.6642756441826138,0.06299082915555054,3.5070923835359986e-05,3.429025409139731,19.70554529727607,nan,nan,True,False,True,False
63.690000000000005,148.6405487060547,-148.64027404785156,-55.98774337768555,149.12036019793808,-148.93019468704261,-55.987063514956766,0.5606010229973262,0.6643342684775996,0.06301114388857698,3.577528411232472e-05,3.4103157946387244,19.22057744448158,nan,nan,True,False,True,False
63.7,148.63241577148438,-148.63214111328125,-55.99587631225586,149.14864139228675,-148.93787988878387,-55.996268588922305,0.5999710362172656,0.6642429394037537,0.06300853062991756,3.505074760588705e-05,3.673089579417128,20.583512648756333,nan,nan,True,False,True,False
63.71,148.62428283691406,-148.62400817871094,-56.004005432128906,149.1411175811839,-148.92974999277422,-56.00446493168582,0.6004968117242663,0.6643012901145957,0.06302885748071282,3.57546030268725e-05,3.658483836955685,20.676932307214695,nan,nan,True,False,True,False
63.72,148.61614990234375,-148.61587524414062,-56.01213455200195,149.16429163978148,-148.9611333027288,-56.01149558042026,0.6478139390488683,0.6612758356750001,0.05794078274322763,3.505138927433061e-05,8.513344853717197,25.51250063249627,0.30557577737823133,nan,True,False,True,False
63.730000000000004,148.60801696777344,-148.6077423095703,-56.020267486572266,149.1567564397251,-148.95304816767703,-56.01968225222057,0.6483451906352309,0.6613366201246402,0.05794970827629381,3.575560468813001e-05,8.477532117329172,25.32463153854986,nan,nan,True,False,True,False
63.74,148.5998992919922,-148.599609375,-56.02839660644531,149.14919414828697,-148.94493020700128,-56.02728460383095,0.6488239766807101,0.6613974905021036,0.057958689314373396,3.505353253931432e-05,8.469949472277328,24.905570889306478,nan,nan,True,False,True,False
63.75,148.59176635742188,-148.59149169921875,-56.036529541015625,149.1169420258863,-148.92966333764548,-56.03545345839033,0.6246364524562096,0.661289030665602,0.057956173062355766,3.573616628546438e-05,8.392410743268064,24.84971268918212,nan,nan,True,False,True,False
63.76,148.58363342285156,-148.58335876464844,-56.04465866088867,149.1094044899885,-148.92161292540814,-56.044470420290835,0.6251808760223553,0.6613496207813265,0.057965217355476786,3.5035110472838674e-05,8.327529426428944,24.366652768173747,nan,nan,True,False,True,False
63.77,148.57550048828125,-148.57522583007812,-56.052791595458984,149.10182906615896,-148.9135163320613,-56.05266334434296,0.6256694431336325,0.6614103025312749,0.057974326126822885,3.573922278910907e-05,8.293614113338087,24.2136044140032,nan,nan,True,False,True,False
63.78,148.56736755371094,-148.5670928955078,-56.06092071533203,149.09419484969288,-148.90534833023685,-56.059542460058324,0.6260715921545846,0.6614710702975477,0.057983491002216045,3.503830468531129e-05,8.31410920448623,24.374813967745087,nan,nan,True,False,True,False
63.79,148.55923461914062,-148.5589599609375,-56.069053649902344,149.0866191876497,-148.89725167246874,-56.067724842293565,0.6265600776636575,0.6615319298777513,0.0579927204809926,3.574280836504334e-05,8.276167163310259,24.204824417123685,nan,nan,True,False,True,False
63.800000000000004,148.5511016845703,-148.5508270263672,-56.07718276977539,149.11879462193733,-148.9020684669628,-56.07581475370321,0.6675684925129665,0.6614236187740427,0.057990331836333286,3.5020877876645706e-05,8.460663705743222,26.160755528612444,nan,nan,True,False,True,False
63.81,148.54298400878906,-148.54269409179688,-56.0853157043457,149.11128657071865,-148.89399813968765,-56.0839982807335,0.6681198033026335,0.661484197817181,0.05799962377949881,3.572490263698154e-05,8.423615994278515,25.405741870899778,nan,nan,True,False,True,False
63.82,148.53485107421875,-148.53456115722656,-56.09344482421875,149.10381034249932,-148.88596648896288,-56.092921017507045,0.6687306113141062,0.6615448629597688,0.058008972408480235,3.502499486259518e-05,8.350456975058288,26.033428577835448,nan,nan,True,False,True,False
63.83,148.52671813964844,-148.5264434814453,-56.10157775878906,149.0963023755289,-148.877896404345,-56.10111344375286,0.6692873630711289,0.661605619603876,0.05801838556703153,3.572942116694248e-05,8.315121791433642,26.38725065824812,nan,nan,True,False,True,False
63.84,148.51858520507812,-148.518310546875,-56.10970687866211,149.08887207202383,-148.8699203420714,-56.111146638990036,0.6699691273473758,0.6616664627402217,0.058027855855146034,3.5029546736029164e-05,8.336099041733197,26.00872397169597,nan,nan,True,False,True,False
63.85,148.5104522705078,-148.5101776123047,-56.11783981323242,149.06641116885987,-148.85397924873843,-56.11943869299779,0.6536760805535542,0.6615583059127601,0.05802559753010093,3.571239613110266e-05,8.0099079938682,25.050880303540144,nan,nan,True,False,True,False
63.86,148.5023193359375,-148.50204467773438,-56.12596893310547,149.05883862036214,-148.84584607445262,-56.12688212315095,0.6541513190676825,0.6616188684227086,0.058035129800835236,3.501336965387644e-05,7.929976735508614,25.114535879699854,nan,nan,True,False,True,False
63.870000000000005,148.4941864013672,-148.49391174316406,-56.13410186767578,149.0512980193756,-148.83775124367412,-56.13509065804358,0.6546754422897971,0.6616795221274255,0.058044726537368994,3.57177271335905e-05,7.901483254722378,24.93334376047254,nan,nan,True,False,True,False
63.88,148.48605346679688,-148.48577880859375,-56.14223098754883,149.04373545058215,-148.8296298030637,-56.142757954609095,0.6551663751528617,0.6617402623973712,0.05805438096016864,3.5018679527772846e-05,7.850092700956644,25.020457135469115,nan,nan,True,False,True,False
63.89,148.47793579101562,-148.47764587402344,-56.15036392211914,149.03619502725815,-148.8215348298587,-56.150962925961444,0.655677777266514,0.6618010940510997,0.058064099990286694,3.5723441624802134e-05,7.820702395256116,24.299511203823158,nan,nan,True,False,True,False
63.9,148.4698028564453,-148.46951293945312,-56.15849304199219,149.01729229675027,-148.81584325294415,-56.159736781006515,0.647835565691605,0.6616930865847587,0.05806195936448073,3.5003215387211786e-05,8.267152810607787,24.886415164877604,nan,nan,True,False,True,False
63.910000000000004,148.461669921875,-148.46139526367188,-56.166622161865234,149.00974636302988,-148.80777077034037,-56.16794931793024,0.6483560274355991,0.6617536373511741,0.05807173955039755,3.570750879567272e-05,8.239658467034614,25.39205155596956,nan,nan,True,False,True,False
63.92,148.4535369873047,-148.45326232910156,-56.17475509643555,149.00221468495303,-148.79971534470548,-56.17652800207039,0.6489068123483702,0.6618142747485194,0.05808157796020411,3.500917933144717e-05,8.248848943650657,24.709240385345193,nan,nan,True,False,True,False
63.93,148.44540405273438,-148.44512939453125,-56.182884216308594,148.99466881429143,-148.79164302935382,-56.18474618100496,0.6494358662091345,0.6618750032334673,0.05809148093149543,3.57138827325904e-05,8.22499404739998,24.828001097666046,nan,nan,True,False,True,False
63.940000000000005,148.43727111816406,-148.43699645996094,-56.191017150878906,148.98716095394104,-148.78361635425247,-56.19396082026809,0.6500252670465837,0.6619358187316813,0.058101442552722295,3.501545282060917e-05,8.344371973450043,24.79303709118899,nan,nan,True,False,True,False
63.95,148.42913818359375,-148.42886352539062,-56.19914627075195,149.0057432568294,-148.77295135017675,-56.202214637322754,0.6714754325517361,0.6618279651432594,0.05809942068618594,3.5698568218862895e-05,7.606924607314523,25.552576936837244,nan,nan,True,False,True,False
63.96,148.4210205078125,-148.4207305908203,-56.207279205322266,148.9981915090459,-148.76481103775308,-56.209748886930335,0.671955220199585,0.6618884996655977,0.05810944290854772,3.50008604193797e-05,7.4867596323381695,24.702521182162567,nan,nan,True,False,True,False
63.97,148.4128875732422,-148.41259765625,-56.21540832519531,148.9906657984122,-148.75670173415745,-56.21797430932326,0.6724893145528028,0.6619491249865965,0.058119529657992,3.5705505148353226e-05,7.4660129350036835,25.378573734013095,nan,nan,True,False,True,False
63.980000000000004,148.40475463867188,-148.40447998046875,-56.223541259765625,148.98317634150482,-148.748635718546,-56.22719487960133,0.673073686380301,0.6620098373742697,0.05812967556802144,3.5007657690080225e-05,7.631023410543611,25.942263706412078,nan,nan,True,False,True,False
63.99,148.39662170410156,-148.39634704589844,-56.23167037963867,148.97565059176858,-148.7405264369867,-56.23543220445462,0.6736082372779748,0.6620706407606654,0.058139886164875476,3.571270958803562e-05,7.615342417533832,25.48935790376728,nan,nan,True,False,True,False
64.0,148.38848876953125,-148.38821411132812,-56.239803314208984,148.9565840196709,-148.732594279664,-56.24324274438377,0.6643355652486316,0.6619629369869269,0.058137971784430705,3.4993554731947107e-05,7.779702413515817,24.93822370802184,nan,nan,True,False,True,False
64.01,148.38035583496094,-148.3800811767578,-56.24793243408203,148.9490475293186,-148.72449642018694,-56.251476552761986,0.6648643951325263,0.662023459153103,0.05814824212307649,3.569813835619001e-05,7.7631592161962795,25.057579696652187,nan,nan,True,False,True,False
64.02,148.37222290039062,-148.3719482421875,-56.256065368652344,148.94150034600034,-148.71638561772204,-56.25940349480912,0.6653758778549768,0.6620840684309691,0.05815857211318393,3.50007936369415e-05,7.699431103005412,24.833377717694386,nan,nan,True,False,True,False
64.03,148.3640899658203,-148.3638153076172,-56.26419448852539,148.9339639326292,-148.70828756853837,-56.26763619247231,0.6659048895425813,0.6621447684308789,0.058168966774965185,3.570578666220122e-05,7.682687972658092,24.94385652872533,nan,nan,True,False,True,False
