t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
62.28,0.2515902360253695,0.2515902360253695,3.020304771663742,1.4776996794177926,2,usv1|usv4,2.0,92.30018270830315,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.30018270830315,2,inf,2.992892166064922,0.4810833333333536,"usv1,usv4",,,,
62.29,0.251576153701821,0.251576153701821,2.846044442185479,1.3323444854711686,2,usv1|usv4,2.0,92.30363900394298,2.0,97303535.99381025,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.30363900394298,2,97303535.99381025,2.99328469040414,0.4810000000000203,"usv1,usv4",,,,
62.300000000000004,0.23138522707759987,0.23138522707759987,2.839346586345137,1.1021246796863902,2,usv1|usv4,2.0,92.31537744687317,2.0,205373273.05344108,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.31537744687317,2,205373273.05344108,2.993238427869316,0.480916666666687,"usv1,usv4",,,,
62.31,0.23132167165251805,0.23132167165251805,2.79127762262802,1.0236734788949489,2,usv1|usv4,2.0,92.31889525184752,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.31889525184752,2,inf,2.9936299841939364,0.4808333333333536,"usv1,usv4",,,,
62.32,0.23166742680372981,0.23166742680372981,3.2311342565754213,1.5520163795404054,2,usv1|usv4,2.0,92.32242501886257,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.32242501886257,2,inf,2.9940221134235,0.48075000000002027,"usv1,usv4",,,,
62.33,0.2315836562308108,0.2315836562308108,3.1063813067889896,1.3289882304398468,2,usv1|usv4,2.0,92.32598786083979,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.32598786083979,2,inf,2.99441481076433,0.48066666666668695,"usv1,usv4",,,,
62.34,0.23133430133813818,0.23133430133813818,2.8448131222054167,1.1491825065169459,2,usv1|usv4,2.0,92.32957637952035,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.32957637952035,2,inf,2.9948080785194553,0.4805833333333536,"usv1,usv4",,,,
62.35,0.22446209490773264,0.22446209490773264,2.7071699627143118,1.0125412865717103,2,usv1|usv4,2.0,92.33606074815745,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.33606074815745,2,inf,2.9947595712485673,0.48050000000002024,"usv1,usv4",,,,
62.36,0.22436853640813337,0.22436853640813337,2.745721913827632,1.018871527710004,2,usv1|usv4,2.0,92.33972265816755,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.33972265816755,2,inf,2.9951518606914034,0.4804166666666869,"usv1,usv4",,,,
62.370000000000005,0.22430226236818737,0.22430226236818737,2.6238817288577043,0.9333314595256694,2,usv1|usv4,2.0,92.34336826381242,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.34336826381242,2,inf,2.995544716571062,0.4803333333333536,"usv1,usv4",,,,
62.38,0.22439307413926834,0.22439307413926834,2.8336960229280947,1.2059656312286418,2,usv1|usv4,2.0,92.34701368668848,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.34701368668848,2,inf,2.995938134580685,0.4802500000000202,"usv1,usv4",,,,
62.39,0.22433072569852294,0.22433072569852294,2.757690912590705,1.0743831939669022,2,usv1|usv4,2.0,92.35064220975858,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.35064220975858,2,inf,2.996332114790042,0.4801666666666869,"usv1,usv4",,,,
62.4,0.22000081035051058,0.22000081035051058,2.9115285793069843,1.362017498167872,2,usv1|usv4,2.0,92.35626411077145,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.35626411077145,2,inf,2.9962830128542333,0.48008333333335357,"usv1,usv4",,,,
62.410000000000004,0.21992429051837786,0.21992429051837786,2.7528407851801795,1.192607878822519,2,usv1|usv4,2.0,92.35986803323001,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.35986803323001,2,inf,2.996675985335335,0.48000000000002024,"usv1,usv4",,,,
62.42,0.219418859417036,0.219418859417036,2.314589144425451,0.8116681918143078,2,usv1|usv4,2.0,92.36344118236215,2.0,92704322.58272867,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.36344118236215,2,92704322.58272867,2.9970695144234925,0.47991666666668686,"usv1,usv4",,,,
62.43,0.21934211827612893,0.21934211827612893,2.236715443957489,0.7475489111728437,2,usv1|usv4,2.0,92.36700922697267,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.36700922697267,2,inf,2.9974636006907236,0.47983333333335354,"usv1,usv4",,,,
62.440000000000005,0.21936896335306819,0.21936896335306819,2.4548811008689593,0.9406322196516144,2,usv1|usv4,2.0,92.37056288650112,2.0,95393766.42780073,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.37056288650112,2,95393766.42780073,2.997858245118689,0.4797500000000202,"usv1,usv4",,,,
62.45,0.22329455552859415,0.22329455552859415,2.48043205851225,0.8358111778874657,2,usv1|usv4,2.0,92.37230654633542,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.37230654633542,2,inf,2.997807661307702,0.47966666666668684,"usv1,usv4",,,,
62.46,0.22304733078664976,0.22304733078664976,2.29249356479585,0.7064938509906392,2,usv1|usv4,2.0,92.3757768572293,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.3757768572293,2,inf,2.9982012890882284,0.4795833333333535,"usv1,usv4",,,,
62.47,0.2229463484657481,0.2229463484657481,2.1684235591445997,0.6169614631966573,2,usv1|usv4,2.0,92.37926891590028,2.0,69172653.92602958,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.37926891590028,2,69172653.92602958,2.9985954706578135,0.4795000000000202,"usv1,usv4",,,,
62.480000000000004,0.22324326122401217,0.22324326122401217,2.7249117951413098,1.1540597266089252,2,usv1|usv4,2.0,92.38273107993683,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.38273107993683,2,inf,2.998990206993671,0.47941666666668686,"usv1,usv4",,,,
62.49,0.22311993234257493,0.22311993234257493,2.561908461058127,0.9438930923483813,2,usv1|usv4,2.0,92.3861901409177,2.0,196670767.00226313,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.3861901409177,2,196670767.00226313,2.999385498997041,0.4793333333333535,"usv1,usv4",,,,
62.5,0.25553779220770567,0.25553779220770567,2.7208775830336993,0.8549275607519797,2,usv1|usv4,2.0,92.3754856181657,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.3754856181657,2,inf,2.9993308603817606,0.47925000000002016,"usv1,usv4",,,,
62.51,0.2555027677097322,0.2555027677097322,2.5113501317447717,0.7069405908508364,2,usv1|usv4,2.0,92.3788714334954,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.3788714334954,2,inf,2.9997251482141496,0.47916666666668684,"usv1,usv4",,,,
62.52,0.2564202295027809,0.2564202295027809,4.02341050333542,2.2136878808162335,2,usv1|usv4,2.0,92.38221826735872,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.38221826735872,2,inf,3.0001199873860287,0.4790833333333535,"usv1,usv4",,,,
62.53,0.2563596860848536,0.2563596860848536,3.6340957644893743,1.727984774977672,2,usv1|usv4,2.0,92.38557370995316,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.38557370995316,2,inf,3.0005153789059804,0.47900000000002013,"usv1,usv4",,,,
62.54,0.25550957936617696,0.25550957936617696,2.675051958039133,0.8689646160545678,2,usv1|usv4,2.0,92.38893393841099,2.0,110520379.81184019,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.38893393841099,2,110520379.81184019,3.000911323652737,0.4789166666666868,"usv1,usv4",,,,
62.550000000000004,0.2668351248023116,0.2668351248023116,2.7371548654985247,0.6823850654129504,2,usv1|usv4,2.0,92.38706174407754,2.0,148669738.29986233,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.38706174407754,2,148669738.29986233,3.00085908837287,0.4788333333333535,"usv1,usv4",,,,
62.56,0.26659920895628586,0.26659920895628586,2.526204306401291,0.40753796129007364,2,usv1|usv4,2.0,92.39036628191053,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.39036628191053,2,inf,3.001253989255017,0.4787500000000201,"usv1,usv4",,,,
62.57,0.2665969422988598,0.2665969422988598,2.4517422807318594,0.35362137019007056,2,usv1|usv4,2.0,92.39364597428575,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.39364597428575,2,inf,3.001649438874579,0.4786666666666868,"usv1,usv4",,,,
62.58,0.26651093668133746,0.26651093668133746,2.3544576261167647,0.24921116226585677,2,usv1|usv4,2.0,92.39692228156561,2.0,76652965.52610952,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.39692228156561,2,76652965.52610952,3.0020454381726465,0.47858333333335346,"usv1,usv4",,,,
62.59,0.26651620601848697,0.26651620601848697,2.2903825235818376,0.2393996367364156,2,usv1|usv4,2.0,92.40017518454283,2.0,97330440.34902601,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.40017518454283,2,97330440.34902601,3.002441987916389,0.47850000000002013,"usv1,usv4",,,,
62.6,0.2609040235658982,0.2609040235658982,2.3040630435330383,0.31431933019997904,2,usv1|usv4,2.0,92.40594099279787,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.40594099279787,2,inf,3.0023913857971576,0.47841666666668675,"usv1,usv4",,,,
62.61,0.2609081677001683,0.2609081677001683,2.2506956063340335,0.29768308438372304,2,usv1|usv4,2.0,92.40917616833218,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.40917616833218,2,inf,3.0027868557827797,0.4783333333333534,"usv1,usv4",,,,
62.620000000000005,0.26090851335340215,0.26090851335340215,2.2367942026413714,0.31961109116144915,2,usv1|usv4,2.0,92.4123775464249,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.4123775464249,2,inf,3.003182871700053,0.4782500000000201,"usv1,usv4",,,,
62.63,0.26089729945290774,0.26089729945290774,2.2311687054322054,0.2796194426946301,2,usv1|usv4,2.0,92.41558797877187,2.0,71424529.74634351,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.41558797877187,2,71424529.74634351,3.0035794346105558,0.4781666666666867,"usv1,usv4",,,,
62.64,0.2610422229203345,0.2610422229203345,2.49673106858876,0.5177616209190257,2,usv1|usv4,2.0,92.41877694177427,2.0,52104511.949983925,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.41877694177427,2,52104511.949983925,3.0039765451869203,0.4780833333333534,"usv1,usv4",,,,
62.65,0.25673247317509534,0.25673247317509534,2.37920798641959,0.4149001533744153,2,usv1|usv4,2.0,92.4235715713092,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.4235715713092,2,inf,3.00392516636915,0.4780000000000201,"usv1,usv4",,,,
62.660000000000004,0.25653989114573633,0.25653989114573633,2.193602097508131,0.2052752815082928,2,usv1|usv4,2.0,92.42677139591217,2.0,65263188.777348764,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.42677139591217,2,65263188.777348764,3.004321181857051,0.47791666666668675,"usv1,usv4",,,,
62.67,0.2565314049123282,0.2565314049123282,2.203425924905315,0.1989188287684635,2,usv1|usv4,2.0,92.4299374869179,2.0,87241041.65099351,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.4299374869179,2,87241041.65099351,3.004717740446937,0.47783333333335337,"usv1,usv4",,,,
62.68,0.2570989976445025,0.2570989976445025,3.034714721429795,1.0874889327907293,2,usv1|usv4,2.0,92.43311849149576,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.43311849149576,2,inf,3.0051148432877888,0.47775000000002005,"usv1,usv4",,,,
62.690000000000005,0.25711199477681723,0.25711199477681723,2.858718141518918,0.9029765909183296,2,usv1|usv4,2.0,92.43626298068048,2.0,65871779.679480344,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.43626298068048,2,65871779.679480344,3.005512490833553,0.4776666666666867,"usv1,usv4",,,,
62.7,0.2431843209650272,0.2431843209650272,2.504105994566119,0.49110454818821164,2,usv1|usv4,2.0,92.44495347092462,2.0,55088195.63112961,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.44495347092462,2,55088195.63112961,3.005461418229352,0.47758333333335334,"usv1,usv4",,,,
62.71,0.24315434567719396,0.24315434567719396,2.441675848808199,0.42743489816649244,2,usv1|usv4,2.0,92.44809038163073,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.44809038163073,2,inf,3.0058579436903887,0.47750000000002,"usv1,usv4",,,,
62.72,0.24287139385861128,0.24287139385861128,2.125696692852529,0.14566263750080563,2,usv1|usv4,2.0,92.45119799207134,2.0,83248705.37372139,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.45119799207134,2,83248705.37372139,3.0062550093690383,0.4774166666666867,"usv1,usv4",,,,
62.730000000000004,0.2428266891597875,0.2428266891597875,2.1561160118162803,0.1422696933720459,2,usv1|usv4,2.0,92.45431499780365,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.45431499780365,2,inf,3.0066526163489917,0.47733333333335337,"usv1,usv4",,,,
62.74,0.2436941460730452,0.2436941460730452,3.4639302018138647,1.4555201518412935,2,usv1|usv4,2.0,92.45745804696394,2.0,79214280.4711651,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.45745804696394,2,79214280.4711651,3.0070507655834637,0.47725000000002,"usv1,usv4",,,,
62.75,0.26201870169261987,0.26201870169261987,3.447525827884415,1.17010839119842,2,usv1|usv4,2.0,92.4521567044623,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.4521567044623,2,inf,3.0069957755803784,0.47716666666668667,"usv1,usv4",,,,
62.76,0.26121201591344395,0.26121201591344395,2.6149414931636024,0.21049061036218203,2,usv1|usv4,2.0,92.45520711623361,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.45520711623361,2,inf,3.007392819966537,0.47708333333335334,"usv1,usv4",,,,
62.77,0.2612423359094769,0.2612423359094769,2.4467425161276797,0.19254912109002437,2,usv1|usv4,2.0,92.45831437813192,2.0,145282727.36544773,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.45831437813192,2,145282727.36544773,3.007790406349371,0.47700000000002,"usv1,usv4",,,,
62.78,0.26118325592588415,0.26118325592588415,2.4544577370842564,0.10454305272297361,2,usv1|usv4,2.0,92.46143493819162,2.0,87250144.80376954,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.46143493819162,2,87250144.80376954,3.008188534905943,0.47691666666668664,"usv1,usv4",,,,
62.79,0.2611940058761573,0.2611940058761573,2.419119049442048,0.0993145432097159,2,usv1|usv4,2.0,92.46459601343065,2.0,107747024.1690621,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.46459601343065,2,107747024.1690621,3.008587206461333,0.4768333333333533,"usv1,usv4",,,,
62.800000000000004,0.28123946145428735,0.28123946145428735,2.9934109987168753,0.332777308377783,2,usv1|usv4,2.0,92.45878867157208,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.45878867157208,2,inf,3.0085314641946495,0.47675000000002,"usv1,usv4",,,,
62.81,0.28131294157263015,0.28131294157263015,3.062209084927325,0.2877102276825424,2,usv1|usv4,2.0,92.46197369056412,2.0,136289076.26370633,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.46197369056412,2,136289076.26370633,3.008929020836592,0.4766666666666866,"usv1,usv4",,,,
62.82,0.28149513570397494,0.28149513570397494,3.161172581516193,0.5305682543005206,2,usv1|usv4,2.0,92.46518925088479,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.46518925088479,2,inf,3.009327115444847,0.4765833333333533,"usv1,usv4",,,,
62.83,0.2815685368939634,0.2815685368939634,3.105049824328602,0.4444336052205762,2,usv1|usv4,2.0,92.46842584250454,2.0,65879001.084744506,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.46842584250454,2,65879001.084744506,3.0097257485013245,0.47650000000001996,"usv1,usv4",,,,
62.84,0.2816361321980414,0.2816361321980414,3.320451006444289,0.5564937067651814,2,usv1|usv4,2.0,92.47164045403028,2.0,152381901.12500182,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.47164045403028,2,152381901.12500182,3.010124920086732,0.47641666666668664,"usv1,usv4",,,,
62.85,0.2779948331532724,0.2779948331532724,3.0517248745404304,0.4279981226535944,2,usv1|usv4,2.0,92.47633453795643,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.47633453795643,2,inf,3.0100706156432575,0.47633333333335326,"usv1,usv4",,,,
62.86,0.2778782835668243,0.2778782835668243,2.9306815193355398,0.252658827662126,2,usv1|usv4,2.0,92.47968520383316,2.0,240940387.80950865,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.47968520383316,2,240940387.80950865,3.010468629838428,0.47625000000001994,"usv1,usv4",,,,
62.870000000000005,0.2779523308893654,0.2779523308893654,2.776295260118504,0.22085906088961954,2,usv1|usv4,2.0,92.4830234728852,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.4830234728852,2,inf,3.0108671775803693,0.4761666666666866,"usv1,usv4",,,,
62.88,0.27794385152741585,0.27794385152741585,2.869717392784975,0.15425907329235633,2,usv1|usv4,2.0,92.4863802296118,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.4863802296118,2,inf,3.011266259799445,0.47608333333335323,"usv1,usv4",,,,
62.89,0.27802053894368717,0.27802053894368717,2.747306937220276,0.1410968188600279,2,usv1|usv4,2.0,92.48976656071525,2.0,85187881.77720861,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.48976656071525,2,85187881.77720861,3.01166587721052,0.4760000000000199,"usv1,usv4",,,,
62.9,0.23483508815312945,0.23483508815312945,3.470158390446088,0.7722029688848528,2,usv1|usv4,2.0,92.5113872796879,2.0,240961804.24749416,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.5113872796879,2,240961804.24749416,3.011613878555127,0.4759166666666866,"usv1,usv4",,,,
62.910000000000004,0.23481149506512772,0.23481149506512772,3.2685070158208998,0.6292444210959648,2,usv1|usv4,2.0,92.51486532371742,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.51486532371742,2,inf,3.0120122763226074,0.47583333333335326,"usv1,usv4",,,,
62.92,0.2345491405592802,0.2345491405592802,3.025197338034674,0.4847773394682762,2,usv1|usv4,2.0,92.51835848222854,2.0,65582909.12823254,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.51835848222854,2,65582909.12823254,3.0124112037768516,0.4757500000000199,"usv1,usv4",,,,
62.93,0.2345257718016776,0.2345257718016776,3.041968838119525,0.40465118622482815,2,usv1|usv4,2.0,92.52188200915123,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.52188200915123,2,inf,3.012810661733568,0.47566666666668656,"usv1,usv4",,,,
62.940000000000005,0.23416441229117216,0.23416441229117216,2.7291218366157275,0.08089900594099074,2,usv1|usv4,2.0,92.5253884682201,2.0,59323603.42024205,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.5253884682201,2,59323603.42024205,3.0132106494221915,0.47558333333335323,"usv1,usv4",,,,
62.95,0.20820631976104811,0.20820631976104811,2.51001741068648,0.06238211819150054,2,usv1|usv4,2.0,92.5402566847093,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.5402566847093,2,inf,3.0131560566160127,0.47550000000001985,"usv1,usv4",,,,
62.96,0.20810827559038006,0.20810827559038006,2.556890475208747,0.09638522601285951,2,usv1|usv4,2.0,92.5438110513824,2.0,165315203.9221224,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.5438110513824,2,165315203.9221224,3.0135548197582542,0.4754166666666865,"usv1,usv4",,,,
62.97,0.20797398278364898,0.20797398278364898,2.4488068508469154,0.07518037055669412,2,usv1|usv4,2.0,92.54735478389236,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.54735478389236,2,inf,3.013954106140889,0.4753333333333532,"usv1,usv4",,,,
62.980000000000004,0.20782438459631652,0.20782438459631652,2.5187077987989728,0.04806596949152257,2,usv1|usv4,2.0,92.55089318490714,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.55089318490714,2,inf,3.014353916515951,0.4752500000000199,"usv1,usv4",,,,
62.99,0.2077202547117413,0.2077202547117413,2.412238689784482,0.04859149398916476,2,usv1|usv4,2.0,92.55440522235324,2.0,86567174.47283217,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.55440522235324,2,86567174.47283217,3.01475425127181,0.4751666666666865,"usv1,usv4",,,,
63.0,0.18223501774553466,0.18223501774553466,2.6037713239954545,0.05215175352509367,2,usv1|usv4,2.0,92.56822717055928,2.0,71067998.52255371,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.56822717055928,2,71067998.52255371,3.0146983995362744,0.4750833333333532,"usv1,usv4",,,,
63.01,0.18205371588526326,0.18205371588526326,2.6102215402100692,0.0414130516160987,2,usv1|usv4,2.0,92.57172978826989,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.57172978826989,2,inf,3.015097492487633,0.47500000000001985,"usv1,usv4",,,,
63.02,0.18186334453289202,0.18186334453289202,2.5330180574227987,0.03220416748051518,2,usv1|usv4,2.0,92.57521754114542,2.0,106459546.12551995,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.57521754114542,2,106459546.12551995,3.0154971056251982,0.4749166666666865,"usv1,usv4",,,,
63.03,0.1816852056216579,0.1816852056216579,2.545410027569917,0.02846464752101579,2,usv1|usv4,2.0,92.57868791377781,2.0,73083823.10177024,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.57868791377781,2,73083823.10177024,3.0158972397042794,0.47483333333335315,"usv1,usv4",,,,
63.04,0.18180865291225734,0.18180865291225734,2.7921410002501204,0.33307054051399254,2,usv1|usv4,2.0,92.58216272318326,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.58216272318326,2,inf,3.0162978959131808,0.4747500000000198,"usv1,usv4",,,,
63.050000000000004,0.20106250713753537,0.20106250713753537,2.6016466813542762,0.2817948219107105,2,usv1|usv4,2.0,92.5776830528844,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.5776830528844,2,inf,3.0162383916374553,0.4746666666666865,"usv1,usv4",,,,
63.06,0.2007627917767896,0.2007627917767896,2.4679886996080382,0.14835703403144615,2,usv1|usv4,2.0,92.58105755730104,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.58105755730104,2,inf,3.0166378384856447,0.4745833333333531,"usv1,usv4",,,,
63.07,0.20062821025229063,0.20062821025229063,2.4220582260450545,0.11139699496710756,2,usv1|usv4,2.0,92.5844491452953,2.0,inf,xy:held_margin,xy,"['usv1', 'usv4']",2,held_margin,2,92.5844491452953,2,inf,3.017037803514642,0.4745000000000198,"usv1,usv4",,,,
63.08,0.20052439961722385,0.20052439961722385,2.457613271923473,0.1585494242204013,2,usv1|usv4,2.0,92.5878244653211,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.5878244653211,2,inf,3.0174382868832685,0.47441666666668647,"usv1,usv4",,,,
63.09,0.2004045058922596,0.2004045058922596,2.3477743443747987,0.1187647510127733,2,usv1|usv4,2.0,92.59118739058897,2.0,182193983.7431171,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.59118739058897,2,182193983.7431171,3.0178392894369273,0.47433333333335315,"usv1,usv4",,,,
63.1,0.20437144124465448,0.20437144124465448,2.387887913715676,0.05511807631526524,2,usv1|usv4,2.0,92.59268443127884,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.59268443127884,2,inf,3.017779600137169,0.47425000000001977,"usv1,usv4",,,,
63.11,0.20425953915771036,0.20425953915771036,2.4337186311790378,0.045209742064644814,2,usv1|usv4,2.0,92.59601472170107,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.59601472170107,2,inf,3.0181793626628526,0.47416666666668644,"usv1,usv4",,,,
63.120000000000005,0.20415923852336174,0.20415923852336174,2.4160387099560947,0.05876145127692474,2,usv1|usv4,2.0,92.59933006311401,2.0,83914371.7552066,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.59933006311401,2,83914371.7552066,3.018579640091317,0.4740833333333531,"usv1,usv4",,,,
63.13,0.20405909165531008,0.20405909165531008,2.3223776687038895,0.04770295760323902,2,usv1|usv4,2.0,92.60263413591957,2.0,79790500.21311085,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.60263413591957,2,79790500.21311085,3.0189804332655052,0.47400000000001974,"usv1,usv4",,,,
63.14,0.2039309159919418,0.2039309159919418,2.315721342989549,0.03156544954464132,2,usv1|usv4,2.0,92.60592911325719,2.0,91100865.75186266,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.60592911325719,2,91100865.75186266,3.0193817429994194,0.4739166666666864,"usv1,usv4",,,,
63.15,0.18409187674474214,0.18409187674474214,2.337398746787322,0.025343199328341864,2,usv1|usv4,2.0,92.61784520827706,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.61784520827706,2,inf,3.019322029866236,0.4738333333333531,"usv1,usv4",,,,
63.160000000000004,0.1839889872357656,0.1839889872357656,2.2106755884134954,0.06918834796915917,2,usv1|usv4,2.0,92.62114227787526,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.62114227787526,2,inf,3.0197220587982807,0.47375000000001977,"usv1,usv4",,,,
63.17,0.18384938745851417,0.18384938745851417,2.3639608328572304,0.06568328083410953,2,usv1|usv4,2.0,92.624420756989,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv4']",2,dwell_hold,2,92.624420756989,2,inf,3.0201225997835346,0.4736666666666864,"usv1,usv4",,,,
