t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
72.47,0.7925575583910808,0.7925575583910808,10.760719392788507,1.3708983993576997,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5548403103004078,0.8993750000001451,,,,,
72.48,0.7929968007179248,0.7929968007179248,9.974630549177046,1.7971290622675182,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5548773557578255,0.8993611111112563,,,,,
72.49,0.7934359601984109,0.7934359601984109,11.23332504215703,1.7730023821925327,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5549144590526613,0.8993472222223674,,,,,
72.5,0.7924896583222409,0.7924896583222409,11.211995549428641,1.8143561444484109,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5548590086676952,0.8993333333334785,,,,,
72.51,0.7929205113939406,0.7929205113939406,10.05203503351792,1.7893886737290332,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.554895936516973,0.8993194444445897,,,,,
72.52,0.7933424739753459,0.7933424739753459,10.66369306235209,1.1790406589860742,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5549329220227166,0.8993055555557008,,,,,
72.53,0.7937743335269927,0.7937743335269927,10.579471458106246,1.1608449891078325,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.55496996527374,0.8992916666668119,,,,,
72.54,0.794207574026071,0.794207574026071,10.556475835500347,1.0725722111886156,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5550070663588422,0.8992777777779231,,,,,
72.55,0.8115259360574418,0.8115259360574418,12.727990771781428,1.0264950123329424,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.554951619276386,0.8992638888890342,,,,,
72.56,0.8120089485216387,0.8120089485216387,11.363536755536535,1.0027748066354836,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5549885449263268,0.8992500000001453,,,,,
72.57000000000001,0.8124975192969315,0.8124975192969315,12.671470803014483,0.9865789120788482,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5550255282294048,0.8992361111112565,,,,,
72.58,0.8129850230523404,0.8129850230523404,12.517642753833947,0.7783777169148169,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5550625692744284,0.8992222222223676,,,,,
72.59,0.8134729888536879,0.8134729888536879,12.417158343031272,0.7668949071895533,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5550996681501918,0.8992083333334787,,,,,
72.60000000000001,0.8228410644202343,0.8228410644202343,13.12699657693886,0.7872790251129224,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555044224369654,0.8991944444445898,,,,,
72.61,0.823349838418819,0.823349838418819,13.088449964284862,0.7757063938576851,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5550811478206514,0.899180555555701,,,,,
72.62,0.8238479872951168,0.8238479872951168,11.510629870981195,0.5938084503631869,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555118128921457,0.8991666666668121,,,,,
72.63,0.8243554130375926,0.8243554130375926,12.84569285907523,0.5899012102595366,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5551551677608753,0.8991527777779232,,,,,
72.64,0.8248697447989223,0.8248697447989223,13.051248699387514,0.7656436326126382,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555192264427695,0.8991388888890344,,,,,
72.65,0.8040416965010682,0.8040416965010682,11.909734207059266,0.7363222945804836,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5551368239484855,0.8991250000001455,,,,,
72.66,0.8045145111799944,0.8045145111799944,11.9846459592232,0.7888897735941912,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5551737452009322,0.8991111111112566,,,,,
72.67,0.8049815178627823,0.8049815178627823,11.89158039449153,0.77628076689436,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5552107240998592,0.8990972222223678,,,,,
72.68,0.805449472386608,0.805449472386608,11.834309670019586,0.6803351200413401,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5552477607340658,0.8990833333334789,,,,,
72.69,0.8059185206922719,0.8059185206922719,11.794541717117049,0.6709095611360255,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5552848551923366,0.89906944444459,,,,,
72.7,0.8067651700527827,0.8067651700527827,11.494005768097072,0.8561506510824723,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555229418013865,0.8990555555557012,,,,,
72.71000000000001,0.8072277130166337,0.8072277130166337,11.517264225451544,0.8417808722802999,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5552663370681539,0.8990416666668123,,,,,
72.72,0.8076840886762774,0.8076840886762774,10.334414635841462,0.9668892178989595,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5553033137655956,0.8990277777779234,,,,,
72.73,0.8081448083738679,0.8081448083738679,11.57414204643443,0.9498958046392612,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5553403481949846,0.8990138888890346,,,,,
72.74,0.8086079470321057,0.8086079470321057,11.594704053954569,0.929547428161982,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5553774404451008,0.8990000000001457,,,,,
72.75,0.8121529663127726,0.8121529663127726,12.05543069583868,0.9092201150884682,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555322006566777,0.8989861111112568,,,,,
72.76,0.8126238265505765,0.8126238265505765,11.967739113918817,0.8528529412863345,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555358923423301,0.898972222222368,,,,,
72.77,0.81309862906289,0.81309862906289,11.980340705849343,0.8381998646178914,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5553958979196507,0.8989583333334791,,,,,
72.78,0.8135709882692558,0.8135709882692558,11.88466664131677,0.766491215364111,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5554329301446161,0.8989444444445902,,,,,
72.79,0.8140437188253365,0.8140437188253365,11.849173565866181,0.7541023447511301,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5554700201869724,0.8989305555557013,,,,,
72.8,0.7848738225328558,0.7848738225328558,10.365034316477747,0.7452945417850738,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5554145896082068,0.8989166666668125,,,,,
72.81,0.7852881660879395,0.7852881660879395,10.334097192872589,0.732136236643773,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555451504267358,0.8989027777779236,,,,,
72.82000000000001,0.7857051249172845,0.7857051249172845,10.368143034539067,0.740636054604563,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555488476563009,0.8988888888890347,,,,,
72.83,0.7861203906102194,0.7861203906102194,10.325601700124505,0.7275108200600904,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5555255065839446,0.8988750000001459,,,,,
72.84,0.7865452200137967,0.7865452200137967,11.800889685872596,0.8646317563614078,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555562594418935,0.898861111111257,,,,,
72.85000000000001,0.7454497652901163,0.7454497652901163,9.340376752490911,0.7690312490134563,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5555071671391378,0.8988472222223681,,,,,
72.86,0.7457901879668439,0.7457901879668439,9.027913364687075,0.47104019494700844,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5555440796013091,0.8988333333334793,,,,,
72.87,0.7461362278041324,0.7461362278041324,8.986960603284697,0.4684869605536846,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5555810496966544,0.8988194444445904,,,,,
72.88,0.7464852876030164,0.7464852876030164,9.034779715978415,0.4986939229192989,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5556180775139536,0.8988055555557015,,,,,
72.89,0.7468358399150733,0.7468358399150733,9.052892106259455,0.493460472328865,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5556551631419726,0.8987916666668126,,,,,
72.9,0.7150791229721233,0.7150791229721233,9.49409585460789,0.6141940989138563,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5555997391605538,0.8987777777779238,,,,,
72.91,0.7153959143473846,0.7153959143473846,9.456473710732512,0.6016163154580565,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5556366494261376,0.8987638888890349,,,,,
72.92,0.7157183309588828,0.7157183309588828,9.609378257389432,0.7345457770089913,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.55567361732157,0.898750000000146,,,,,
72.93,0.7160357114862169,0.7160357114862169,9.569309152367921,0.7182108489960339,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5557106429356267,0.8987361111112572,,,,,
72.94,0.7163518380163729,0.7163518380163729,9.44689901700993,0.5723872258000512,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5557477263570683,0.8987222222223683,,,,,
72.95,0.7219433224913939,0.7219433224913939,11.584535549458495,0.5702445936636968,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5556923056734386,0.8987083333334794,,,,,
72.96000000000001,0.7222870751927275,0.7222870751927275,10.30464407218498,0.7969917821817267,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555729213742827,0.8986944444445906,,,,,
72.97,0.7226232899967708,0.7226232899967708,10.26043569763255,0.7789976783065187,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5557661794387394,0.8986805555557017,,,,,
72.98,0.7229738557167368,0.7229738557167368,10.792642904826034,1.2846131746668377,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5558032028499469,0.8986666666668128,,,,,
72.99,0.723310420134368,0.723310420134368,10.760954804610492,1.2564741518862075,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5558402840652048,0.898652777777924,,,,,
73.0,0.7282984931776328,0.7282984931776328,10.871367299033583,1.5193944928781895,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5557848666787752,0.8986388888890351,,,,,
73.01,0.7286467536646475,0.7286467536646475,12.288414236371434,1.4870396703662718,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5558217725523604,0.8986250000001462,,,,,
73.02,0.7289782329783192,0.7289782329783192,10.533679616453682,1.166385280625024,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5558587360491458,0.8986111111112574,,,,,
73.03,0.729315930536889,0.729315930536889,10.491060612977858,1.139668945588163,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555895757257897,0.8985972222223685,,,,,
73.04,0.729644368387885,0.729644368387885,10.05776858033772,0.6732009068716134,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5559328362673654,0.8985833333334796,,,,,
73.05,0.7359349597564491,0.7359349597564491,10.553823407673104,0.6511734129042732,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555877422177547,0.8985694444445907,,,,,
73.06,0.7362878479625798,0.7362878479625798,10.46591628862873,0.5649556802745976,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5559143258557206,0.8985555555557019,,,,,
73.07000000000001,0.7366526853816373,0.7366526853816373,11.906798623336272,0.5543655385722983,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5559512871537713,0.898541666666813,,,,,
73.08,0.7370096532130154,0.7370096532130154,10.516946047926469,0.6413415086292203,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5559883061604598,0.8985277777779241,,,,,
73.09,0.737366354872886,0.737366354872886,10.510868186768981,0.6275067469973052,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5560253829645323,0.8985138888890353,,,,,
73.10000000000001,0.7156236508596275,0.7156236508596275,9.486235243593613,0.5932398650599919,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.555969972170736,0.8985000000001464,,,,,
73.11,0.7159453026582038,0.7159453026582038,10.881086820076206,0.5801394830824865,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5560068736538906,0.8984861111112575,,,,,
73.12,0.7162514187651459,0.7162514187651459,9.315313405015441,0.4451770591672569,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5560438327535988,0.8984722222223687,,,,,
73.13,0.7165626940931377,0.7165626940931377,9.296871670605361,0.4409204373528002,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5560808495586176,0.8984583333334798,,,,,
73.14,0.7168719698773244,0.7168719698773244,9.27500931367523,0.43361329507091495,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556117924157688,0.8984444444445909,,,,,
73.15,0.7026121760968534,0.7026121760968534,10.418464836102267,0.4133338765831196,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5560625166593254,0.8984305555557021,,,,,
73.16,0.702939796393724,0.702939796393724,9.097826859049402,0.45948309071588833,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556099415947852,0.8984166666668132,,,,,
73.17,0.7032844445378855,0.7032844445378855,9.059728673496643,0.45250384927251264,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5561363728496107,0.8984027777779243,,,,,
73.18,0.7036436363689952,0.7036436363689952,9.041316406307796,0.41418159622561845,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5561733874533525,0.8983888888890355,,,,,
73.19,0.70401511016461,0.70401511016461,10.361402275032262,0.41733067224887305,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5562104598478141,0.8983750000001466,,,,,
73.2,0.6934534507646498,0.6934534507646498,8.434243450224997,0.4007778190206363,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5561550556442965,0.8983611111112577,,,,,
73.21000000000001,0.6937924006342501,0.6937924006342501,8.391611057156998,0.4034125354305038,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5561919527385872,0.8983472222223688,,,,,
73.22,0.6941421452630697,0.6941421452630697,9.703021164944722,0.3979911289947557,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5562289074427884,0.89833333333348,,,,,
73.23,0.6944806421841082,0.6944806421841082,8.379502004930984,0.3989388068814864,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5562659198456463,0.8983194444445911,,,,,
73.24,0.6948205406069461,0.6948205406069461,8.417054356333745,0.40227973323597466,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5563029900358925,0.8983055555557022,,,,,
73.25,0.6930433405616161,0.6930433405616161,8.262101308448521,0.401218165465911,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5562475891266316,0.8982916666668134,,,,,
73.26,0.6933867261032708,0.6933867261032708,9.606642946442845,0.40697521725394925,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556284484027078,0.8982777777779245,,,,,
73.27,0.6937140947561304,0.6937140947561304,8.276675788618496,0.4043132615963768,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5563214365341136,0.8982638888890356,,,,,
73.28,0.6940457782161886,0.6940457782161886,8.333553355492624,0.4022167620225473,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.55635844673648,0.8982500000001468,,,,,
73.29,0.694372994567186,0.694372994567186,8.314627497135989,0.4006648391647529,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5563955147229043,0.8982361111112579,,,,,
73.3,0.6975287574251371,0.6975287574251371,7.894021628662072,0.48589186295232933,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556340117107312,0.898222222222369,,,,,
73.31,0.6978471117721675,0.6978471117721675,7.9144138168544735,0.4771129457522698,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5563770098143053,0.8982083333334802,,,,,
73.32000000000001,0.6981727729158307,0.6981727729158307,9.15249528876214,0.4514935425962918,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5564139601245675,0.8981944444445913,,,,,
73.33,0.6984924916348384,0.6984924916348384,7.949833620169106,0.4449197326399054,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556450968126835,0.8981805555557024,,,,,
73.34,0.6988086899037956,0.6988086899037956,7.933885946235826,0.4417278881616188,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5564880339098304,0.8981666666668136,,,,,
73.35000000000001,0.719715266362915,0.719715266362915,8.65415767634962,0.45799513770814754,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5564326395873185,0.8981527777779247,,,,,
73.36,0.7200647531976115,0.7200647531976115,8.640873203872236,0.42961855786664854,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5564695301012503,0.8981388888890358,,,,,
73.37,0.7204184836703188,0.7204184836703188,8.706275579691,0.42899269643857046,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556506478215131,0.898125000000147,,,,,
73.38,0.7207711110753147,0.7207711110753147,8.74708633975419,0.45331004049089835,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5565434840176922,0.8981111111112581,,,,,
73.39,0.7211198097707194,0.7211198097707194,8.739852262561943,0.45906392983669064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5565805475976515,0.8980972222223692,,,,,
73.4,0.7195994540275649,0.7195994540275649,8.823484469991453,0.4694323775059367,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5565251565676328,0.8980833333334803,,,,,
73.41,0.7199395187323501,0.7199395187323501,7.68926553788306,0.46347450931579726,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5565620448888942,0.8980694444445915,,,,,
73.42,0.7202871097298553,0.7202871097298553,8.959547452460244,0.5607563515233382,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5565989908067848,0.8980555555557026,,,,,
73.43,0.7206368641868166,0.7206368641868166,9.029940061848492,0.5496494706185938,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556635994410032,0.8980416666668137,,,,,
73.44,0.7209883756728415,0.7209883756728415,9.273250635475389,0.7981213829666185,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5566730557873485,0.8980277777779249,,,,,
73.45,0.7417265519510545,0.7417265519510545,9.639323863839833,0.7896794849323447,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5566176680492352,0.898013888889036,,,,,
73.46000000000001,0.74209557457616,0.74209557457616,8.681450128279018,0.9715203809349006,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5566545541782173,0.8980000000001471,,,,,
73.47,0.7424702223877232,0.7424702223877232,9.913824454795638,0.948565106226438,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5566914979005095,0.8979861111112583,,,,,
73.48,0.7428353301907787,0.7428353301907787,9.615219446776731,0.5944557502028092,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5567284993048351,0.8979722222223694,,,,,
73.49,0.7432003384247649,0.7432003384247649,8.458945822327614,0.5827798062407403,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5567655584799014,0.8979583333334805,,,,,
73.5,0.735087692016031,0.735087692016031,10.230857216577064,0.4840693201299118,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5567101740331057,0.8979444444445916,,,,,
73.51,0.7354502541531924,0.7354502541531924,8.967086975109678,0.47820312513753377,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5567470579701994,0.8979305555557028,,,,,
73.52,0.7358222380046103,0.7358222380046103,10.300045088408947,0.45815777099056376,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556783999497285,0.8979166666668139,,,,,
73.53,0.7361834110808623,0.7361834110808623,9.032201678135296,0.45525860213924785,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5568209987030808,0.897902777777925,,,,,
73.54,0.7365578020531756,0.7365578020531756,10.408255001371352,0.44859331462706004,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5568580556762897,0.8978888888890362,,,,,
73.55,0.7216200064031955,0.7216200064031955,8.703882354715837,0.4322747172721584,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5568026745202246,0.8978750000001473,,,,,
73.56,0.721953637820489,0.721953637820489,8.741456968713003,0.4558401022124739,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5568395562658206,0.8978611111112584,,,,,
73.57000000000001,0.7222999240464316,0.7222999240464316,10.10288909304157,0.4510708846467169,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5568764955980912,0.8978472222223696,,,,,
73.58,0.7226346470844514,0.7226346470844514,8.822560791349126,0.4308759560630669,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556913492605749,0.8978333333334807,,,,,
73.59,0.7229715402270759,0.7229715402270759,8.872683212840618,0.4316718464939551,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.556950547377493,0.8978194444445918,,,,,
73.60000000000001,0.7144583360505437,0.7144583360505437,8.765373910698626,0.7030318001034168,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5568951695115718,0.897805555555703,,,,,
