t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
42.01,0.1303709720161471,0.1303709720161471,3.283332831130536,2.4542851214767527,2,usv2|usv4,2.0,5.164601309381362,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164601309381362,-1.2078035041628286,2,2,5.164601309381362,2,,0.42388517424685357,0.8181216045184768,0.29938534278964674,0.3720428344968474,0.8794444444445872,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.02,0.13060935986117975,0.13060935986117975,3.3092191768763017,2.469799575879515,2,usv2|usv4,2.0,5.164934293941333,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164934293941333,-1.2079327525615313,2,2,5.164934293941333,2,,0.42390288688912076,0.8181926756570632,0.2993755713160455,0.37213328176732907,0.8794157407408836,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.03,0.13084447637029892,0.13084447637029892,3.3309879087912813,2.4736902536590812,2,usv2|usv4,2.0,5.1652632630544355,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.1652632630544355,-1.2080604789829477,2,2,5.1652632630544355,2,,0.42392062067202074,0.8182637709864927,0.2993657998424442,0.37222390110766557,0.8793870370371799,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.04,0.1310850766659293,0.1310850766659293,3.3316246355576586,2.4747015336381497,2,usv2|usv4,2.0,5.165588222649587,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.165588222649587,-1.2081866649930815,2,2,5.165588222649587,2,,0.4239383831591246,0.8183349236911451,0.29935602836884295,0.3723146927561851,0.8793583333334762,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.050000000000004,0.12580614833431833,0.12580614833431833,3.141251933989551,2.2888169290232816,2,usv2|usv4,2.0,5.165875132387794,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.165875132387794,-1.2082985508221649,2,2,5.165875132387794,2,,0.42394891282932917,0.8184415718332501,0.2993462568952417,0.3722371848251833,0.8793296296297726,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.06,0.12600461582388847,0.12600461582388847,2.9546583106977558,2.2939411048477156,2,usv2|usv4,2.0,5.16619157106134,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.16619157106134,-1.208421415222901,2,2,5.16619157106134,2,,0.42396671431637684,0.8185130116779568,0.2993364854216405,0.37232768762294977,0.8793009259260689,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.07,0.1262196930217292,0.1262196930217292,3.1694943502373185,2.2976178819041246,2,usv2|usv4,2.0,5.166504102949442,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.166504102949442,-1.2085427635327521,2,2,5.166504102949442,2,,0.4239845489371838,0.8185845285482863,0.2993267139480392,0.37241836232801184,0.8792722222223652,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.08,0.12644364797103524,0.12644364797103524,3.237213780950072,2.3628540687277173,2,usv2|usv4,2.0,5.166812539021317,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.166812539021317,-1.2086624014033855,2,2,5.166812539021317,2,,0.4240024601956673,0.8186563136104651,0.29931694247443796,0.372509209567893,0.8792435185186616,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.09,0.12666325349094498,0.12666325349094498,3.254829497884991,2.3686805821701147,2,usv2|usv4,2.0,5.167117433726589,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.167117433726589,-1.2087807898558318,2,2,5.167117433726589,2,,0.4240203626510992,0.8187279912324738,0.2993071710008367,0.3726002285746318,0.8792148148149579,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.1,0.1204361290505713,0.1204361290505713,3.1019203261425043,2.2791029014185553,2,usv2|usv4,2.0,5.168575636030411,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.168575636030411,-1.2093458175763345,2,2,5.168575636030411,2,,0.42406368203129785,0.8189802258160238,0.2992973995272355,0.37251944134995063,0.8791861111112542,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.11,0.12061435606729895,0.12061435606729895,3.125651470450949,2.28685400132476,2,usv2|usv4,2.0,5.1688750441200275,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.1688750441200275,-1.2094620545891108,2,2,5.1688750441200275,2,,0.4240817229979846,0.8190526338500878,0.29928762805363424,0.37261015795035424,0.8791574074075506,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.12,0.12082528752011792,0.12082528752011792,3.294234760070888,2.5532494608407705,2,usv2|usv4,2.0,5.16917029335501,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.16917029335501,-1.2095764434082596,2,2,5.16917029335501,2,,0.42409988115182645,0.8191254884513847,0.299277856580033,0.372701047191383,0.8791287037038469,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.13,0.12101409678875225,0.12101409678875225,3.378370963741478,2.5651036503346925,2,usv2|usv4,2.0,5.169462402968474,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.169462402968474,-1.2096898484694965,2,2,5.169462402968474,2,,0.42411799203966616,0.8191980667094849,0.2992680851064317,0.3727921073643776,0.8791000000001432,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.14,0.11032282700662309,0.11032282700662309,2.8277811038959437,1.9772082080455786,2,usv2|usv4,2.0,5.169751275450504,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.169751275450504,-1.209802165988251,2,2,5.169751275450504,2,,0.42413607906457707,0.8192704714479301,0.29925831363283045,0.3728833388442945,0.8790712962964395,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.15,0.11373502490502183,0.11373502490502183,2.90409472404009,1.867009535475595,2,usv2|usv4,2.0,5.161318605915439,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.161318605915439,-1.2065412322287816,2,2,5.161318605915439,2,,0.42215907309834255,0.818644216117069,0.29924854215922925,0.3527751975948764,0.8790425925927359,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.160000000000004,0.11393526219980349,0.11393526219980349,3.1784194994522967,2.0951739271413024,2,usv2|usv4,2.0,5.161586149661551,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.161586149661551,-1.2066451501502828,2,2,5.161586149661551,2,,0.42217608482987445,0.8187157609580654,0.299238770685628,0.35285675059124566,0.8790138888890322,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.17,0.11404967423780517,0.11404967423780517,2.98232023041351,2.1077113310661577,2,usv2|usv4,2.0,5.161854233453661,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.161854233453661,-1.2067494388437252,2,2,5.161854233453661,2,,0.42219314130666213,0.8187874274260775,0.2992289992120267,0.3529384917178895,0.8789851851853285,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.18,0.1141558924670185,0.1141558924670185,2.910495618131158,1.864654044458445,2,usv2|usv4,2.0,5.162124346246078,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.162124346246078,-1.2068547390567645,2,2,5.162124346246078,2,,0.42221024326004447,0.818859221767272,0.29921922773842546,0.3530204134041186,0.8789564814816249,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.19,0.11431573131510611,0.11431573131510611,2.9544061001488133,1.8746139547534906,2,usv2|usv4,2.0,5.162385658265956,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.162385658265956,-1.2069564026229043,2,2,5.162385658265956,2,,0.4222273694372873,0.8189310490063786,0.2992094562648242,0.3531025193080328,0.8789277777779212,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.2,0.12026980574260827,0.12026980574260827,2.8624239490615118,1.9795101344387147,2,usv2|usv4,2.0,5.16318725240288,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.16318725240288,-1.20726689616528,2,2,5.16318725240288,2,,0.4222287775025708,0.81899895821281,0.299199684791223,0.35302152106208196,0.8788990740742175,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.21,0.12044150282209658,0.12044150282209658,2.8769821077585718,1.987138644372079,2,usv2|usv4,2.0,5.163446143607533,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.163446143607533,-1.2073676078335578,2,2,5.163446143607533,2,,0.42224596388939967,0.8190711272062272,0.29918991331762174,0.3531034348856654,0.8788703703705139,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.22,0.12065549805356274,0.12065549805356274,3.2712367135069806,2.483835309674819,2,usv2|usv4,2.0,5.163691567701524,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.163691567701524,-1.2074626630815235,2,2,5.163691567701524,2,,0.4222631707769478,0.819143316844946,0.2991801418440205,0.35318552260390756,0.8788416666668102,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.230000000000004,0.12082947964185574,0.12082947964185574,3.395793604722196,2.498400634661763,2,usv2|usv4,2.0,5.16394395825346,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.16394395825346,-1.2075608534415494,2,2,5.16394395825346,2,,0.4222804290690635,0.8192156563877224,0.2991703703704192,0.35326780101224786,0.8788129629631065,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.24,0.12100541204616855,0.12100541204616855,3.473140688446697,2.5631270538859097,2,usv2|usv4,2.0,5.164192842615853,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164192842615853,-1.2076576715774023,2,2,5.164192842615853,2,,0.4222977221991089,0.8192880776643451,0.299160598896818,0.3533502583032002,0.8787842592594028,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.25,0.13021088306485554,0.13021088306485554,3.5818978754195103,2.6288854903805583,2,usv2|usv4,2.0,5.163729278986059,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.163729278986059,-1.2074784579649362,2,2,5.163729278986059,2,,0.4222779120464063,0.8192628822480207,0.29915082742321675,0.35326862121629177,0.8787555555556992,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.26,0.13030827723784752,0.13030827723784752,3.1949398577687917,2.428741599389602,2,usv2|usv4,2.0,5.163974939992784,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.163974939992784,-1.2075742239730878,2,2,5.163974939992784,2,,0.422295161712413,0.8193351899996141,0.2991410559496155,0.3533508842153915,0.8787268518519955,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.27,0.13049675345936404,0.13049675345936404,3.386479428691142,2.4416259796940034,2,usv2|usv4,2.0,5.164213641890985,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164213641890985,-1.2076671222624138,2,2,5.164213641890985,2,,0.4223124434615877,0.819407565296748,0.2991312844760142,0.35343333126548826,0.8786981481482918,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.28,0.13070908663836198,0.13070908663836198,3.5684791408384093,2.6166831444772916,2,usv2|usv4,2.0,5.164447143920456,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164447143920456,-1.2077579082186354,2,2,5.164447143920456,2,,0.42232975970544073,0.8194800210544423,0.29912151300241296,0.35351595660564494,0.8786694444445882,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.29,0.13084853867846905,0.13084853867846905,3.4092361052061397,2.6310563959808397,2,usv2|usv4,2.0,5.164679812013965,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164679812013965,-1.2078484705954824,2,2,5.164679812013965,2,,0.4223471133257696,0.8195525664596454,0.29911174152881176,0.35359876896826437,0.8786407407408845,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.300000000000004,0.13864112696053255,0.13864112696053255,3.3195737221077373,2.283994439486404,2,usv2|usv4,2.0,5.164241483322504,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164241483322504,-1.2076794693263593,2,2,5.164241483322504,2,,0.42233004024020093,0.8195394507161633,0.2991019700552105,0.3535170404377235,0.8786120370371808,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.31,0.1388435063486351,0.1388435063486351,3.33375383537697,2.2944846348504293,2,usv2|usv4,2.0,5.164466815591448,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164466815591448,-1.2077672036783937,2,2,5.164466815591448,2,,0.4223473496332403,0.8196118809411946,0.29909219858160924,0.35359965425058715,0.8785833333334772,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.32,0.13905860290205116,0.13905860290205116,3.4250122915558734,2.3841429262406306,2,usv2|usv4,2.0,5.164688085248289,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164688085248289,-1.2078533098716773,2,2,5.164688085248289,2,,0.4223646945803252,0.8196843960361794,0.299082427108008,0.3536824469830693,0.8785546296297735,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.33,0.13921324307399024,0.13921324307399024,3.189192418307422,2.3956197228256966,2,usv2|usv4,2.0,5.164907681529797,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.164907681529797,-1.2079388211647593,2,2,5.164907681529797,2,,0.42238207555868057,0.8197569951991444,0.2990726556344067,0.3537654258895755,0.8785259259260698,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.34,0.1394160019125206,0.1394160019125206,3.462946824646202,2.425426025612512,2,usv2|usv4,2.0,5.165124502688397,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.165124502688397,-1.2080232601957959,2,2,5.165124502688397,2,,0.4223994924170805,0.8198296802129242,0.2990628841608055,0.3538485848495343,0.8784972222223661,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.35,0.13943032282236517,0.13943032282236517,3.464821700274557,2.434799364950956,2,usv2|usv4,2.0,5.165363834536205,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.165363834536205,-1.2081164179444923,2,2,5.165363834536205,2,,0.422402543618849,0.8199050250261134,0.29905311268720425,0.35376707208802394,0.8784685185186625,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.36,0.13955255765975533,0.13955255765975533,3.0567940862459557,2.2719711705629337,2,usv2|usv4,2.0,5.165578614222686,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.165578614222686,-1.2082002362985307,2,2,5.165578614222686,2,,0.4224199792898801,0.8199778722073873,0.299043341213603,0.35385003256819103,0.8784398148149588,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.37,0.13975346067584019,0.13975346067584019,3.3471782815986715,2.2816910841649207,2,usv2|usv4,2.0,5.16578720729085,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.16578720729085,-1.208281486509434,2,2,5.16578720729085,2,,0.42243745366681085,0.8200508162011705,0.2990335697400017,0.35393317678198066,0.8784111111112551,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.38,0.1399110871844609,0.1399110871844609,3.081034881346591,2.291534176097999,2,usv2|usv4,2.0,5.165993118441203,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.165993118441203,-1.2083616998203657,2,2,5.165993118441203,2,,0.4224549635094057,0.8201238431385212,0.2990237982664005,0.3540165037591556,0.8783824074075515,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.39,0.1401186923897901,0.1401186923897901,3.3529574365174564,2.3016741308030477,2,usv2|usv4,2.0,5.166196365931987,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.166196365931987,-1.2084408833469822,2,2,5.166196365931987,2,,0.42247250922981655,0.820196954745951,0.29901402679279926,0.3541000137171102,0.8783537037038478,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.4,0.11560648684507394,0.11560648684507394,4.182336688115365,3.182447246839005,2,usv2|usv4,2.0,5.167910665473482,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.167910665473482,-1.2091048498795938,2,2,5.167910665473482,2,,0.4225312946173233,0.8205172829002099,0.299004255319198,0.35401911864604685,0.8783250000001441,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.410000000000004,0.11572571280780267,0.11572571280780267,4.066004777581607,3.2024494099979384,2,usv2|usv4,2.0,5.168110031729342,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.168110031729342,-1.209182506331401,2,2,5.168110031729342,2,,0.42254901878456236,0.8205912604680387,0.29899448384559674,0.3541024266181143,0.8782962962964405,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.42,0.11595795062400054,0.11595795062400054,4.693248096184765,3.6790431765814287,2,usv2|usv4,2.0,5.168303661895311,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.168303661895311,-1.2092577756956455,2,2,5.168303661895311,2,,0.42256678611956117,0.8206653564551922,0.2989847123719955,0.3541859133872258,0.8782675925927368,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.43,0.11608383529392449,0.11608383529392449,4.519723046200832,3.7020907287985656,2,usv2|usv4,2.0,5.168497949979806,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.168497949979806,-1.209333467782828,2,2,5.168497949979806,2,,0.42258458419816103,0.8207395130373796,0.29897494089839427,0.35426958684836596,0.8782388888890331,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.44,0.11623586381929515,0.11623586381929515,4.65801621612547,3.6885762827399198,2,usv2|usv4,2.0,5.168690680035869,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.168690680035869,-1.2094086056109394,2,2,5.168690680035869,2,,0.4226024166817725,0.8208137485595195,0.298965169424793,0.35435344141475156,0.8782101851853295,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.45,0.10312915516811563,0.10312915516811563,4.34514506174197,3.2681985921338415,2,usv2|usv4,2.0,5.168692117586143,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.168692117586143,-1.2094106911357239,2,2,5.168692117586143,2,,0.4226215500374057,0.8209599673105613,0.29895539795119175,0.35427164750112117,0.8781814814816258,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.46,0.1031322299430832,0.1031322299430832,3.779263699505683,2.5998808582590085,2,usv2|usv4,2.0,5.1688812689881285,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.1688812689881285,-1.2094847444838681,2,2,5.1688812689881285,2,,0.42263939051587296,0.8210343195516507,0.2989456264775905,0.35435529821354783,0.8781527777779221,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.47,0.10322881007389201,0.10322881007389201,3.6642689509002095,2.6166091800714146,2,usv2|usv4,2.0,5.169061770118389,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.169061770118389,-1.2095551092131926,2,2,5.169061770118389,2,,0.4226572856894244,0.8211088395039593,0.2989358550039892,0.35443913129385063,0.8781240740742184,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.480000000000004,0.10353068366037403,0.10353068366037403,4.6598452331138445,3.4943247674740565,2,usv2|usv4,2.0,5.169233777202358,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.169233777202358,-1.2096218425741245,2,2,5.169233777202358,2,,0.4226752383064155,0.8211835408882675,0.298926083530388,0.35452314267199214,0.8780953703705148,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.49,0.10363425524158347,0.10363425524158347,4.5285943482306505,3.5162061438212247,2,usv2|usv4,2.0,5.169409539036819,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.169409539036819,-1.2096903735399342,2,2,5.169409539036819,2,,0.42269320917083186,0.8212582474504783,0.29891631205678676,0.35460734182705456,0.8780666666668111,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.5,0.09999029595354156,0.09999029595354156,4.498001850311921,3.4839257437410502,2,usv2|usv4,2.0,5.170565420731608,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.170565420731608,-1.2101378216161822,2,2,5.170565420731608,2,,0.4227161424354521,0.8214210956872704,0.2989065405831855,0.3545257731979057,0.8780379629631074,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.51,0.10009159923601578,0.10009159923601578,4.321747977080313,3.5051748676542225,2,usv2|usv4,2.0,5.170740103637403,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.170740103637403,-1.2102059255803312,2,2,5.170740103637403,2,,0.4227342224540144,0.8214963647978021,0.29889676910958424,0.35460976667777167,0.8780092592594038,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.52,0.10014355024701165,0.10014355024701165,4.291654556068947,3.3930624379456145,2,usv2|usv4,2.0,5.1709140403717635,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.1709140403717635,-1.210273832689294,2,2,5.1709140403717635,2,,0.4227523335946786,0.8215716982368475,0.298886997635983,0.3546939416794739,0.8779805555557001,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.53,0.10028862169521936,0.10028862169521936,4.355425363734716,3.413826989530472,2,usv2|usv4,2.0,5.171084227555114,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.171084227555114,-1.210340198535639,2,2,5.171084227555114,2,,0.4227704891641505,0.8216471534606429,0.29887722616238177,0.3547783009361849,0.8779518518519964,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.54,0.1001816795572857,0.1001816795572857,3.2431476553003717,2.410072353218241,2,usv2|usv4,2.0,5.171260767575475,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.171260767575475,-1.210409541399386,2,2,5.171260767575475,2,,0.4227886421159869,0.8217225232031838,0.2988674546887805,0.35486284510204247,0.8779231481482928,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.550000000000004,0.08995196199888023,0.08995196199888023,3.2742671789402857,2.460233994577653,2,usv2|usv4,2.0,5.173012420903639,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.173012420903639,-1.2110873290292572,2,2,5.173012420903639,2,,0.4228343604592917,0.821985584925935,0.29885768321517925,0.3547813786235272,0.8778944444445891,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.56,0.08996963075407254,0.08996963075407254,2.940439493845502,2.175453001255017,2,usv2|usv4,2.0,5.173183509319712,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.173183509319712,-1.2111542293621076,2,2,5.173183509319712,2,,0.42285271225021426,0.8220619135840438,0.298847911741578,0.3548657127304129,0.8778657407408854,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.57,0.09005013661875796,0.09005013661875796,2.970566807115901,2.1877293745926973,2,usv2|usv4,2.0,5.173349182754863,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.173349182754863,-1.211218833383208,2,2,5.173349182754863,2,,0.42287111978971553,0.822138414252648,0.2988381402679768,0.35495023004542525,0.8778370370371817,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.58,0.0901039755044403,0.0901039755044403,2.7332604248292105,1.9159008832057531,2,usv2|usv4,2.0,5.17351626763371,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.17351626763371,-1.2112842095851257,2,2,5.17351626763371,2,,0.42288954615433877,0.822214924607614,0.2988283687943755,0.3550349302208755,0.8778083333334781,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.59,0.09018732578156664,0.09018732578156664,2.6814190629056998,1.925939795452221,2,usv2|usv4,2.0,5.17367778500515,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.17367778500515,-1.2113472130235516,2,2,5.17367778500515,2,,0.4229080306946919,0.8222916175547343,0.29881859732077426,0.3551198138489683,0.8777796296297744,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.6,0.11243381117639083,0.11243381117639083,2.953250571252452,2.178721487904252,2,usv2|usv4,2.0,5.171993426715751,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.171993426715751,-1.2106960029113996,2,2,5.171993426715751,2,,0.42284704511866805,0.8220858179567219,0.298808825847173,0.3550367575597472,0.8777509259260707,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
42.61,0.11255543417558703,0.11255543417558703,2.9321896955129114,2.1893339711843005,2,usv2|usv4,2.0,5.172148224422502,2.0,,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,5.172148224422502,-1.2107564311029773,2,2,5.172148224422502,2,,0.4228653599961292,0.8221618491395646,0.29879905437357174,0.3551214293067213,0.8777222222223671,cruise,0.22727272727272727,0.6818181818181818,0.09090909090909091,"usv2,usv4",,,,
