t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
29.0,2.0,usv2|usv4,xy:no_switch,5.098723612505187,nan,2.0,2.0,2.0,0.17718866596687502,,,,,,
29.01,2.0,usv2|usv4,xy:no_switch,5.09862659592439,nan,2.0,2.0,2.0,0.1775481041643359,,,,,,
29.02,2.0,usv2|usv4,xy:no_switch,5.098528658513928,nan,2.0,2.0,2.0,0.17790263184548008,,,,,,
29.03,2.0,usv2|usv4,xy:no_switch,5.098429563772001,nan,2.0,2.0,2.0,0.17828832541106884,,,,,,
29.04,2.0,usv2|usv4,xy:no_switch,5.098329690480275,nan,2.0,2.0,2.0,0.1785697111138737,,,,,,
29.05,2.0,usv2|usv4,xy:no_switch,5.098901013458232,nan,2.0,2.0,2.0,0.18814197465107263,,,,,,
29.060000000000002,2.0,usv2|usv4,xy:no_switch,5.09880072543906,nan,2.0,2.0,2.0,0.18853128963110208,,,,,,
29.07,2.0,usv2|usv4,xy:no_switch,5.098699328559442,nan,2.0,2.0,2.0,0.18894259416743459,,,,,,
29.080000000000002,2.0,usv2|usv4,xy:no_switch,5.098596750256717,nan,2.0,2.0,2.0,0.18941343379781891,,,,,,
29.09,2.0,usv2|usv4,xy:no_switch,5.098493408666919,nan,2.0,2.0,2.0,0.18979723497673798,,,,,,
29.1,2.0,usv2|usv4,xy:no_switch,5.097202505176007,nan,2.0,2.0,2.0,0.1742770924905678,,,,,,
29.11,2.0,usv2|usv4,xy:no_switch,5.0970948738620425,nan,2.0,2.0,2.0,0.174642648907874,,,,,,
29.12,2.0,usv2|usv4,xy:no_switch,5.096986457368741,nan,2.0,2.0,2.0,0.1749643205390398,,,,,,
29.13,2.0,usv2|usv4,xy:no_switch,5.096876985062283,nan,2.0,2.0,2.0,0.17532152833591869,,,,,,
29.14,2.0,usv2|usv4,xy:no_switch,5.096766622173191,nan,2.0,2.0,2.0,0.17568557312531666,,,,,,
29.150000000000002,2.0,usv2|usv4,xy:no_switch,5.097248826623845,nan,2.0,2.0,2.0,0.18373453516866842,,,,,,
29.16,2.0,usv2|usv4,xy:no_switch,5.097138006309097,nan,2.0,2.0,2.0,0.18410363823118295,,,,,,
29.17,2.0,usv2|usv4,xy:no_switch,5.097026266620788,nan,2.0,2.0,2.0,0.18448473369835422,,,,,,
29.18,2.0,usv2|usv4,xy:no_switch,5.096913693160365,nan,2.0,2.0,2.0,0.18486226517271176,,,,,,
29.19,2.0,usv2|usv4,xy:no_switch,5.096800270830274,nan,2.0,2.0,2.0,0.18524457789104662,,,,,,
29.2,2.0,usv2|usv4,xy:no_switch,5.095609281746856,nan,2.0,2.0,2.0,0.17124137399659212,,,,,,
29.21,2.0,usv2|usv4,xy:no_switch,5.095491404513126,nan,2.0,2.0,2.0,0.17158082811006123,,,,,,
29.22,2.0,usv2|usv4,xy:no_switch,5.095372575214676,nan,2.0,2.0,2.0,0.1719567880108146,,,,,,
29.23,2.0,usv2|usv4,xy:no_switch,5.095253085988944,nan,2.0,2.0,2.0,0.17232163640212825,,,,,,
29.240000000000002,2.0,usv2|usv4,xy:no_switch,5.0951331806959335,nan,2.0,2.0,2.0,0.1725505064069478,,,,,,
29.25,2.0,usv2|usv4,xy:no_switch,5.094792228004432,nan,2.0,2.0,2.0,0.17035512367439096,,,,,,
29.26,2.0,usv2|usv4,xy:no_switch,5.094670034130762,nan,2.0,2.0,2.0,0.1707309676360041,,,,,,
29.27,2.0,usv2|usv4,xy:no_switch,5.094547277853737,nan,2.0,2.0,2.0,0.17105927039034552,,,,,,
29.28,2.0,usv2|usv4,xy:no_switch,5.094424044597914,nan,2.0,2.0,2.0,0.17131404857556265,,,,,,
29.29,2.0,usv2|usv4,xy:no_switch,5.094299824031175,nan,2.0,2.0,2.0,0.17166538577529816,,,,,,
29.3,2.0,usv2|usv4,xy:no_switch,5.093726654096106,nan,2.0,2.0,2.0,0.16877882785356335,,,,,,
29.310000000000002,2.0,usv2|usv4,xy:no_switch,5.0936010559922,nan,2.0,2.0,2.0,0.16908962631731336,,,,,,
29.32,2.0,usv2|usv4,xy:no_switch,5.093474855450332,nan,2.0,2.0,2.0,0.16940049614058353,,,,,,
29.330000000000002,2.0,usv2|usv4,xy:no_switch,5.093347871997404,nan,2.0,2.0,2.0,0.16971702672225478,,,,,,
29.34,2.0,usv2|usv4,xy:no_switch,5.093220888122107,nan,2.0,2.0,2.0,0.16990075195789392,,,,,,
29.35,2.0,usv2|usv4,xy:no_switch,5.09374218153697,nan,2.0,2.0,2.0,0.17859232716289597,,,,,,
29.36,2.0,usv2|usv4,xy:no_switch,5.093615108842902,nan,2.0,2.0,2.0,0.17893231742075857,,,,,,
29.37,2.0,usv2|usv4,xy:no_switch,5.093487330771798,nan,2.0,2.0,2.0,0.17926461844365862,,,,,,
29.38,2.0,usv2|usv4,xy:no_switch,5.093358412233876,nan,2.0,2.0,2.0,0.17970291208347072,,,,,,
29.39,2.0,usv2|usv4,xy:no_switch,5.09322932948004,nan,2.0,2.0,2.0,0.18004425597371948,,,,,,
29.400000000000002,2.0,usv2|usv4,xy:no_switch,5.091794113788735,nan,2.0,2.0,2.0,0.16482004328442806,,,,,,
29.41,2.0,usv2|usv4,xy:no_switch,5.09166019818141,nan,2.0,2.0,2.0,0.1651133041530394,,,,,,
29.42,2.0,usv2|usv4,xy:no_switch,5.091525548299077,nan,2.0,2.0,2.0,0.16544764366681092,,,,,,
29.43,2.0,usv2|usv4,xy:no_switch,5.091390394425327,nan,2.0,2.0,2.0,0.16573588965472988,,,,,,
29.44,2.0,usv2|usv4,xy:no_switch,5.091254584578797,nan,2.0,2.0,2.0,0.1660651509453735,,,,,,
29.45,2.0,usv2|usv4,xy:no_switch,5.092768364086728,nan,2.0,2.0,2.0,0.18478620137255022,,,,,,
29.46,2.0,usv2|usv4,xy:no_switch,5.092635155653118,nan,2.0,2.0,2.0,0.18515359484996471,,,,,,
29.47,2.0,usv2|usv4,xy:no_switch,5.09250136662976,nan,2.0,2.0,2.0,0.18549541705729244,,,,,,
29.48,2.0,usv2|usv4,xy:no_switch,5.092367164801398,nan,2.0,2.0,2.0,0.18582627287123435,,,,,,
29.490000000000002,2.0,usv2|usv4,xy:no_switch,5.092232262102905,nan,2.0,2.0,2.0,0.18619604030049194,,,,,,
29.5,2.0,usv2|usv4,xy:no_switch,5.090422813648404,nan,2.0,2.0,2.0,0.16757697999911572,,,,,,
29.51,2.0,usv2|usv4,xy:no_switch,5.090283073500282,nan,2.0,2.0,2.0,0.16787699506653136,,,,,,
29.52,2.0,usv2|usv4,xy:no_switch,5.090142456492254,nan,2.0,2.0,2.0,0.16827222321659513,,,,,,
29.53,2.0,usv2|usv4,xy:no_switch,5.0900016435175734,nan,2.0,2.0,2.0,0.1685594800408093,,,,,,
29.54,2.0,usv2|usv4,xy:no_switch,5.089860408297489,nan,2.0,2.0,2.0,0.1688289251391685,,,,,,
29.55,2.0,usv2|usv4,xy:no_switch,5.089720919722235,nan,2.0,2.0,2.0,0.16723652990596907,,,,,,
29.560000000000002,2.0,usv2|usv4,xy:no_switch,5.089577969148645,nan,2.0,2.0,2.0,0.16749743205283799,,,,,,
29.57,2.0,usv2|usv4,xy:no_switch,5.089434483159322,nan,2.0,2.0,2.0,0.16779400427692695,,,,,,
29.580000000000002,2.0,usv2|usv4,xy:no_switch,5.0892908681541655,nan,2.0,2.0,2.0,0.16800282324549856,,,,,,
29.59,2.0,usv2|usv4,xy:no_switch,5.089146428909241,nan,2.0,2.0,2.0,0.16829572424056127,,,,,,
29.6,2.0,usv2|usv4,xy:no_switch,5.088781574029599,nan,2.0,2.0,2.0,0.1663046489853512,,,,,,
29.61,2.0,usv2|usv4,xy:no_switch,5.088635815367371,nan,2.0,2.0,2.0,0.1665719203075155,,,,,,
29.62,2.0,usv2|usv4,xy:no_switch,5.088489817377265,nan,2.0,2.0,2.0,0.16682410281354576,,,,,,
29.63,2.0,usv2|usv4,xy:no_switch,5.08834311292586,nan,2.0,2.0,2.0,0.16710970272010908,,,,,,
29.64,2.0,usv2|usv4,xy:no_switch,5.088196113495491,nan,2.0,2.0,2.0,0.16737492762409273,,,,,,
29.650000000000002,2.0,usv2|usv4,xy:no_switch,5.089157612928897,nan,2.0,2.0,2.0,0.18347859975350864,,,,,,
29.66,2.0,usv2|usv4,xy:no_switch,5.089013384442716,nan,2.0,2.0,2.0,0.18380771005121238,,,,,,
29.67,2.0,usv2|usv4,xy:no_switch,5.08886868102055,nan,2.0,2.0,2.0,0.18414084026432825,,,,,,
29.68,2.0,usv2|usv4,xy:no_switch,5.088723694840362,nan,2.0,2.0,2.0,0.18446098231717753,,,,,,
29.69,2.0,usv2|usv4,xy:no_switch,5.088578152119525,nan,2.0,2.0,2.0,0.18480091852545275,,,,,,
29.7,2.0,usv2|usv4,xy:no_switch,5.087635808438816,nan,2.0,2.0,2.0,0.1758039452107644,,,,,,
29.71,2.0,usv2|usv4,xy:no_switch,5.087487403706901,nan,2.0,2.0,2.0,0.17610621458189926,,,,,,
29.72,2.0,usv2|usv4,xy:no_switch,5.087338670262823,nan,2.0,2.0,2.0,0.17640748997407527,,,,,,
29.73,2.0,usv2|usv4,xy:no_switch,5.087189522197695,nan,2.0,2.0,2.0,0.1767035950654656,,,,,,
29.740000000000002,2.0,usv2|usv4,xy:no_switch,5.08704011074816,nan,2.0,2.0,2.0,0.17702247991876524,,,,,,
29.75,2.0,usv2|usv4,xy:no_switch,5.086148080114433,nan,2.0,2.0,2.0,0.170823567065008,,,,,,
29.76,2.0,usv2|usv4,xy:no_switch,5.085995994458597,nan,2.0,2.0,2.0,0.17111541495496757,,,,,,
29.77,2.0,usv2|usv4,xy:no_switch,5.0858437908727465,nan,2.0,2.0,2.0,0.171390763634562,,,,,,
29.78,2.0,usv2|usv4,xy:no_switch,5.085691834234122,nan,2.0,2.0,2.0,0.17166189846027952,,,,,,
29.79,2.0,usv2|usv4,xy:no_switch,5.08553889757088,nan,2.0,2.0,2.0,0.17193811186354357,,,,,,
29.8,2.0,usv2|usv4,xy:no_switch,5.08579359514118,nan,2.0,2.0,2.0,0.1795604464784269,,,,,,
29.810000000000002,2.0,usv2|usv4,xy:no_switch,5.085641555189871,nan,2.0,2.0,2.0,0.17986165986650668,,,,,,
29.82,2.0,usv2|usv4,xy:no_switch,5.085489248142689,nan,2.0,2.0,2.0,0.18016563395568716,,,,,,
29.830000000000002,2.0,usv2|usv4,xy:no_switch,5.085336525225803,nan,2.0,2.0,2.0,0.1804693333887128,,,,,,
29.84,2.0,usv2|usv4,xy:no_switch,5.085183076988937,nan,2.0,2.0,2.0,0.18077818043192834,,,,,,
29.85,2.0,usv2|usv4,xy:no_switch,5.083373295363621,nan,2.0,2.0,2.0,0.16446771989787812,,,,,,
29.86,2.0,usv2|usv4,xy:no_switch,5.083215251281069,nan,2.0,2.0,2.0,0.16471157162629216,,,,,,
29.87,2.0,usv2|usv4,xy:no_switch,5.083056932640956,nan,2.0,2.0,2.0,0.16495592016012395,,,,,,
29.88,2.0,usv2|usv4,xy:no_switch,5.082898170022805,nan,2.0,2.0,2.0,0.1652067798821839,,,,,,
29.89,2.0,usv2|usv4,xy:no_switch,5.082739237405306,nan,2.0,2.0,2.0,0.16545379811435837,,,,,,
29.900000000000002,2.0,usv2|usv4,xy:no_switch,5.083664846595458,nan,2.0,2.0,2.0,0.1719272584324606,,,,,,
29.91,2.0,usv2|usv4,xy:no_switch,5.083507293456077,nan,2.0,2.0,2.0,0.17218841246322703,,,,,,
29.92,2.0,usv2|usv4,xy:no_switch,5.083349576153504,nan,2.0,2.0,2.0,0.17247178835635169,,,,,,
29.93,2.0,usv2|usv4,xy:no_switch,5.083191466244159,nan,2.0,2.0,2.0,0.17273679839207817,,,,,,
29.94,2.0,usv2|usv4,xy:no_switch,5.08303307781986,nan,2.0,2.0,2.0,0.17301142154202917,,,,,,
29.95,2.0,usv2|usv4,xy:no_switch,5.085738218660532,nan,2.0,2.0,2.0,0.20446919109860867,,,,,,
29.96,2.0,usv2|usv4,xy:no_switch,5.085584966168016,nan,2.0,2.0,2.0,0.2048648804109473,,,,,,
29.97,2.0,usv2|usv4,xy:no_switch,5.085431629829721,nan,2.0,2.0,2.0,0.20522104772307423,,,,,,
29.98,2.0,usv2|usv4,xy:no_switch,5.085277808726247,nan,2.0,2.0,2.0,0.20561911688162887,,,,,,
29.990000000000002,2.0,usv2|usv4,xy:no_switch,5.085123945376216,nan,2.0,2.0,2.0,0.20597927540959216,,,,,,
30.0,2.0,usv2|usv4,xy:no_switch,5.084573014748481,nan,2.0,2.0,2.0,0.20101972452883834,,,,,,
30.01,2.0,usv2|usv4,xy:no_switch,5.0844169157216825,nan,2.0,2.0,2.0,0.20139371209031623,,,,,,
30.02,2.0,usv2|usv4,xy:no_switch,5.084260474944925,nan,2.0,2.0,2.0,0.20173647318432333,,,,,,
30.03,2.0,usv2|usv4,xy:no_switch,5.0841038902103755,nan,2.0,2.0,2.0,0.20210847797851147,,,,,,
30.04,2.0,usv2|usv4,xy:no_switch,5.08394694106081,nan,2.0,2.0,2.0,0.20245951818456065,,,,,,
30.05,2.0,usv2|usv4,xy:no_switch,5.083951646463905,nan,2.0,2.0,2.0,0.20670006586427767,,,,,,
30.060000000000002,2.0,usv2|usv4,xy:no_switch,5.083793793307527,nan,2.0,2.0,2.0,0.2070333088461213,,,,,,
30.07,2.0,usv2|usv4,xy:no_switch,5.083635522561061,nan,2.0,2.0,2.0,0.20737578260765027,,,,,,
30.080000000000002,2.0,usv2|usv4,xy:no_switch,5.0834768562488515,nan,2.0,2.0,2.0,0.20777686028290793,,,,,,
30.09,2.0,usv2|usv4,xy:no_switch,5.083318134769572,nan,2.0,2.0,2.0,0.20812360624206766,,,,,,
30.1,2.0,usv2|usv4,xy:no_switch,5.084320205441756,nan,2.0,2.0,2.0,0.2243291137362592,,,,,,
30.11,2.0,usv2|usv4,xy:no_switch,5.0841641671738325,nan,2.0,2.0,2.0,0.2247525355792072,,,,,,
30.12,2.0,usv2|usv4,xy:no_switch,5.084008437564329,nan,2.0,2.0,2.0,0.22510926090545955,,,,,,
30.13,2.0,usv2|usv4,xy:no_switch,5.083851999667856,nan,2.0,2.0,2.0,0.2255303386323024,,,,,,
30.14,2.0,usv2|usv4,xy:no_switch,5.083695670838847,nan,2.0,2.0,2.0,0.22590561790129643,,,,,,
30.150000000000002,2.0,usv2|usv4,xy:no_switch,5.083071086938917,nan,2.0,2.0,2.0,0.22092642662457607,,,,,,
30.16,2.0,usv2|usv4,xy:no_switch,5.082912519018704,nan,2.0,2.0,2.0,0.1427584295022108,,,,,,
30.17,2.0,usv2|usv4,xy:no_switch,5.077076786850555,nan,2.0,2.0,2.0,0.14309641326648428,,,,,,
30.18,2.0,usv2|usv4,xy:no_switch,5.076915635632097,nan,2.0,2.0,2.0,0.14345783741970192,,,,,,
30.19,2.0,usv2|usv4,xy:no_switch,5.076752395897229,nan,2.0,2.0,2.0,0.14376745072329755,,,,,,
30.2,2.0,usv2|usv4,xy:no_switch,5.078690579330202,nan,2.0,2.0,2.0,0.1758683120790957,,,,,,
30.21,2.0,usv2|usv4,xy:no_switch,5.078531880511027,nan,2.0,2.0,2.0,0.17627312056733524,,,,,,
30.22,2.0,usv2|usv4,xy:no_switch,5.078376077711189,nan,2.0,2.0,2.0,0.17676119298674672,,,,,,
30.23,2.0,usv2|usv4,xy:no_switch,5.078217040064229,nan,2.0,2.0,2.0,0.17720755060390847,,,,,,
30.240000000000002,2.0,usv2|usv4,xy:no_switch,5.078063848777973,nan,2.0,2.0,2.0,0.1776997875284401,,,,,,
30.25,2.0,usv2|usv4,xy:no_switch,5.076747213739576,nan,2.0,2.0,2.0,0.15917314759759757,,,,,,
30.26,2.0,usv2|usv4,xy:no_switch,5.076580405595858,nan,2.0,2.0,2.0,0.15948409083408863,,,,,,
30.27,2.0,usv2|usv4,xy:no_switch,5.07641960900204,nan,2.0,2.0,2.0,0.15987977707987314,,,,,,
30.28,2.0,usv2|usv4,xy:no_switch,5.076256045919013,nan,2.0,2.0,2.0,0.16021100269681723,,,,,,
30.29,2.0,usv2|usv4,xy:no_switch,5.076094959824219,nan,2.0,2.0,2.0,0.1606074792849987,,,,,,
30.3,2.0,usv2|usv4,xy:no_switch,5.074559572261686,nan,2.0,2.0,2.0,0.14193759333292508,,,,,,
30.310000000000002,2.0,usv2|usv4,xy:no_switch,5.074394488628755,nan,2.0,2.0,2.0,0.14226651811764673,,,,,,
30.32,2.0,usv2|usv4,xy:no_switch,5.074236315452775,nan,2.0,2.0,2.0,0.14263852668326718,,,,,,
30.330000000000002,2.0,usv2|usv4,xy:no_switch,5.074070954319348,nan,2.0,2.0,2.0,0.14296123650182269,,,,,,
30.34,2.0,usv2|usv4,xy:no_switch,5.073906183799702,nan,2.0,2.0,2.0,0.14329808058087615,,,,,,
30.35,2.0,usv2|usv4,xy:no_switch,5.0736847599490105,nan,2.0,2.0,2.0,0.14295060809591165,,,,,,
30.36,2.0,usv2|usv4,xy:no_switch,5.073512705476128,nan,2.0,2.0,2.0,0.1431644470234013,,,,,,
30.37,2.0,usv2|usv4,xy:no_switch,5.0733457538379065,nan,2.0,2.0,2.0,0.14348287796485365,,,,,,
30.38,2.0,usv2|usv4,xy:no_switch,5.073180870754779,nan,2.0,2.0,2.0,0.14383033046169869,,,,,,
30.39,2.0,usv2|usv4,xy:no_switch,5.073013673192742,nan,2.0,2.0,2.0,0.14414340511231838,,,,,,
30.400000000000002,2.0,usv2|usv4,xy:no_switch,5.072394656165562,nan,2.0,2.0,2.0,0.13846014068783194,,,,,,
30.41,2.0,usv2|usv4,xy:no_switch,5.07222502143578,nan,2.0,2.0,2.0,0.1387522511783453,,,,,,
30.42,2.0,usv2|usv4,xy:no_switch,5.072054920376305,nan,2.0,2.0,2.0,0.13900386376804716,,,,,,
30.43,2.0,usv2|usv4,xy:no_switch,5.071885070382416,nan,2.0,2.0,2.0,0.13929128530213536,,,,,,
30.44,2.0,usv2|usv4,xy:no_switch,5.071710446532123,nan,2.0,2.0,2.0,0.1395398274740759,,,,,,
30.45,2.0,usv2|usv4,xy:no_switch,5.073010126504753,nan,2.0,2.0,2.0,0.16322849927655914,,,,,,
30.46,2.0,usv2|usv4,xy:no_switch,5.072836014865698,nan,2.0,2.0,2.0,0.16354969744909387,,,,,,
30.47,2.0,usv2|usv4,xy:no_switch,5.07266741346247,nan,2.0,2.0,2.0,0.16390969577362996,,,,,,
30.48,2.0,usv2|usv4,xy:no_switch,5.07249430844606,nan,2.0,2.0,2.0,0.16425995493634848,,,,,,
30.490000000000002,2.0,usv2|usv4,xy:no_switch,5.072325486770241,nan,2.0,2.0,2.0,0.16461725803353955,,,,,,
30.5,2.0,usv2|usv4,xy:no_switch,5.070911168592469,nan,2.0,2.0,2.0,0.14457554769682723,,,,,,
30.51,2.0,usv2|usv4,xy:no_switch,5.070741006116688,nan,2.0,2.0,2.0,0.14488076758614493,,,,,,
30.52,2.0,usv2|usv4,xy:no_switch,5.070567724437401,nan,2.0,2.0,2.0,0.14520903646842806,,,,,,
30.53,2.0,usv2|usv4,xy:no_switch,5.070397388843461,nan,2.0,2.0,2.0,0.14551801178539453,,,,,,
30.54,2.0,usv2|usv4,xy:no_switch,5.0702227732372185,nan,2.0,2.0,2.0,0.1458708217962362,,,,,,
30.55,2.0,usv2|usv4,xy:no_switch,5.072156964033397,nan,2.0,2.0,2.0,0.18071881501265305,,,,,,
30.560000000000002,2.0,usv2|usv4,xy:no_switch,5.071991508283187,nan,2.0,2.0,2.0,0.18110272214703396,,,,,,
30.57,2.0,usv2|usv4,xy:no_switch,5.071824055737894,nan,2.0,2.0,2.0,0.18151001191800084,,,,,,
30.580000000000002,2.0,usv2|usv4,xy:no_switch,5.071651346678852,nan,2.0,2.0,2.0,0.18196651817943144,,,,,,
30.59,2.0,usv2|usv4,xy:no_switch,5.071483749741611,nan,2.0,2.0,2.0,0.18237340221069875,,,,,,
30.6,2.0,usv2|usv4,xy:no_switch,5.071211767734093,nan,2.0,2.0,2.0,0.18101958316052527,,,,,,
30.61,2.0,usv2|usv4,xy:no_switch,5.071043850371203,nan,2.0,2.0,2.0,0.1814243612649443,,,,,,
30.62,2.0,usv2|usv4,xy:no_switch,5.070874089046038,nan,2.0,2.0,2.0,0.1818580340049383,,,,,,
30.63,2.0,usv2|usv4,xy:no_switch,5.07070604881706,nan,2.0,2.0,2.0,0.18226127046801682,,,,,,
30.64,2.0,usv2|usv4,xy:no_switch,5.070543182211306,nan,2.0,2.0,2.0,0.18257570018180544,,,,,,
30.650000000000002,2.0,usv2|usv4,xy:no_switch,5.070206482784267,nan,2.0,2.0,2.0,0.18084348944043416,,,,,,
30.66,2.0,usv2|usv4,xy:no_switch,5.070041425071835,nan,2.0,2.0,2.0,0.18118166713012454,,,,,,
30.67,2.0,usv2|usv4,xy:no_switch,5.069872409201446,nan,2.0,2.0,2.0,0.1815697856703021,,,,,,
30.68,2.0,usv2|usv4,xy:no_switch,5.069706591552371,nan,2.0,2.0,2.0,0.1819203897601586,,,,,,
30.69,2.0,usv2|usv4,xy:no_switch,5.06953746725344,nan,2.0,2.0,2.0,0.18230900814203055,,,,,,
30.7,2.0,usv2|usv4,xy:no_switch,5.069255609065599,nan,2.0,2.0,2.0,0.1790339030161304,,,,,,
30.71,2.0,usv2|usv4,xy:no_switch,5.0690872495598,nan,2.0,2.0,2.0,0.17942386644543007,,,,,,
30.72,2.0,usv2|usv4,xy:no_switch,5.068919131392482,nan,2.0,2.0,2.0,0.17980441093061955,,,,,,
30.73,2.0,usv2|usv4,xy:no_switch,5.068750704991448,nan,2.0,2.0,2.0,0.180191680198039,,,,,,
30.740000000000002,2.0,usv2|usv4,xy:no_switch,5.068582817777095,nan,2.0,2.0,2.0,0.18061560927023318,,,,,,
30.75,2.0,usv2|usv4,xy:no_switch,5.069009203639406,nan,2.0,2.0,2.0,0.19363100096486482,,,,,,
30.76,2.0,usv2|usv4,xy:no_switch,5.068842976533743,nan,2.0,2.0,2.0,0.19401728128737655,,,,,,
30.77,2.0,usv2|usv4,xy:no_switch,5.068674284710713,nan,2.0,2.0,2.0,0.19441926294303333,,,,,,
30.78,2.0,usv2|usv4,xy:no_switch,5.0685041288155075,nan,2.0,2.0,2.0,0.1948437728854217,,,,,,
30.79,2.0,usv2|usv4,xy:no_switch,5.068335374417825,nan,2.0,2.0,2.0,0.19524895068243645,,,,,,
30.8,2.0,usv2|usv4,xy:no_switch,5.066235245213617,nan,2.0,2.0,2.0,0.15936925823881223,,,,,,
30.810000000000002,2.0,usv2|usv4,xy:no_switch,5.06606615547931,nan,2.0,2.0,2.0,0.15974528260278822,,,,,,
30.82,2.0,usv2|usv4,xy:no_switch,5.06589693068353,nan,2.0,2.0,2.0,0.16008587294515556,,,,,,
30.830000000000002,2.0,usv2|usv4,xy:no_switch,5.06572780702175,nan,2.0,2.0,2.0,0.16042309431628676,,,,,,
30.84,2.0,usv2|usv4,xy:no_switch,5.065559190677835,nan,2.0,2.0,2.0,0.16075373299310927,,,,,,
30.85,2.0,usv2|usv4,xy:no_switch,5.065374901158869,nan,2.0,2.0,2.0,0.16112639529768863,,,,,,
30.86,2.0,usv2|usv4,xy:no_switch,5.065204412224221,nan,2.0,2.0,2.0,0.1615252376375251,,,,,,
30.87,2.0,usv2|usv4,xy:no_switch,5.065034849867644,nan,2.0,2.0,2.0,0.16186280643310966,,,,,,
30.88,2.0,usv2|usv4,xy:no_switch,5.064863112871211,nan,2.0,2.0,2.0,0.16227132634500896,,,,,,
30.89,2.0,usv2|usv4,xy:no_switch,5.064693518811166,nan,2.0,2.0,2.0,0.16260860105754524,,,,,,
30.900000000000002,2.0,usv2|usv4,xy:no_switch,5.065289763860745,nan,2.0,2.0,2.0,0.1748593205208625,,,,,,
30.91,2.0,usv2|usv4,xy:no_switch,5.0651215227465265,nan,2.0,2.0,2.0,0.17523771066160665,,,,,,
30.92,2.0,usv2|usv4,xy:no_switch,5.064951502470981,nan,2.0,2.0,2.0,0.17567311957365894,,,,,,
30.93,2.0,usv2|usv4,xy:no_switch,5.064783231347364,nan,2.0,2.0,2.0,0.17604582163806337,,,,,,
30.94,2.0,usv2|usv4,xy:no_switch,5.064616008015274,nan,2.0,2.0,2.0,0.1764228475364141,,,,,,
30.95,2.0,usv2|usv4,xy:no_switch,5.065159220602762,nan,2.0,2.0,2.0,0.18568938820698758,,,,,,
30.96,2.0,usv2|usv4,xy:no_switch,5.064997994514426,nan,2.0,2.0,2.0,0.1860323216610713,,,,,,
30.970000000000002,2.0,usv2|usv4,xy:no_switch,5.06484175278563,nan,2.0,2.0,2.0,0.18640091018441554,,,,,,
30.98,2.0,usv2|usv4,xy:no_switch,5.064694715975281,nan,2.0,2.0,2.0,0.1867703466226095,,,,,,
30.990000000000002,2.0,usv2|usv4,xy:no_switch,5.064556033610134,nan,2.0,2.0,2.0,0.18712321056728473,,,,,,
31.0,2.0,usv2|usv4,xy:no_switch,5.064376542343529,nan,2.0,2.0,2.0,0.18676096717134763,,,,,,
31.01,2.0,usv2|usv4,xy:no_switch,5.0642570214172355,nan,2.0,2.0,2.0,0.18711611392618038,,,,,,
31.02,2.0,usv2|usv4,xy:no_switch,5.064147593747468,nan,2.0,2.0,2.0,0.18749426716034095,,,,,,
31.03,2.0,usv2|usv4,xy:no_switch,5.064047313167441,nan,2.0,2.0,2.0,0.18785352790120152,,,,,,
31.04,2.0,usv2|usv4,xy:no_switch,5.06395771894867,nan,2.0,2.0,2.0,0.18816065883057145,,,,,,
31.05,2.0,usv2|usv4,xy:no_switch,5.063242973304731,nan,2.0,2.0,2.0,0.17715861984214987,,,,,,
31.060000000000002,2.0,usv2|usv4,xy:no_switch,5.063171369112878,nan,2.0,2.0,2.0,0.17756456630735548,,,,,,
31.07,2.0,usv2|usv4,xy:no_switch,5.063109432729387,nan,2.0,2.0,2.0,0.1779128157130681,,,,,,
31.080000000000002,2.0,usv2|usv4,xy:no_switch,5.063059264593807,nan,2.0,2.0,2.0,0.1781438268872688,,,,,,
31.09,2.0,usv2|usv4,xy:no_switch,5.063014691221163,nan,2.0,2.0,2.0,0.17848860314186912,,,,,,
31.1,2.0,usv2|usv4,xy:no_switch,5.063458496454913,nan,2.0,2.0,2.0,0.1854725567660927,,,,,,
31.11,2.0,usv2|usv4,xy:no_switch,5.063431718881839,nan,2.0,2.0,2.0,0.18588471063694675,,,,,,
31.12,2.0,usv2|usv4,xy:no_switch,5.0634149143131815,nan,2.0,2.0,2.0,0.1861975854369861,,,,,,
31.13,2.0,usv2|usv4,xy:no_switch,5.0634041961302145,nan,2.0,2.0,2.0,0.1865737674421081,,,,,,
31.14,2.0,usv2|usv4,xy:no_switch,5.063401474570971,nan,2.0,2.0,2.0,0.18694244734613685,,,,,,
31.150000000000002,2.0,usv2|usv4,xy:no_switch,5.06284676399706,nan,2.0,2.0,2.0,0.1794566536940942,,,,,,
31.16,2.0,usv2|usv4,xy:no_switch,5.062860570347428,nan,2.0,2.0,2.0,0.17976022531453095,,,,,,
31.17,2.0,usv2|usv4,xy:no_switch,5.062879933075282,nan,2.0,2.0,2.0,0.1801265898894174,,,,,,
31.18,2.0,usv2|usv4,xy:no_switch,5.062907243177793,nan,2.0,2.0,2.0,0.18047039179763436,,,,,,
31.19,2.0,usv2|usv4,xy:no_switch,5.062940970783234,nan,2.0,2.0,2.0,0.18084095755812427,,,,,,
31.2,2.0,usv2|usv4,xy:no_switch,5.063478610434495,nan,2.0,2.0,2.0,0.18809164379254506,,,,,,
31.21,2.0,usv2|usv4,xy:no_switch,5.063526698209405,nan,2.0,2.0,2.0,0.18847911785502658,,,,,,
