t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
88.53,2.0,usv2|usv4,xy:dwell_hold,22.234996352082597,nan,2.0,2.0,2.0,0.14064463484865727,0.9904103333329757,transit,0.4348762094964156,0.7713375434429586,0.37729917460303836,0.07412679581004455
88.54,2.0,usv2|usv4,xy:dwell_hold,22.26022075336402,nan,2.0,2.0,2.0,0.14097998915154078,0.9904092499996423,transit,0.43484618830782884,0.7712258079445397,0.37729876190462563,0.07414532486077063
88.55,2.0,usv2|usv4,xy:dwell_hold,22.343588458856587,nan,2.0,2.0,2.0,0.1610739734947704,0.9904081666663089,transit,0.43472669339149883,0.7708458765473494,0.3772983492062129,0.0741187791209379
88.56,2.0,usv2|usv4,xy:dwell_hold,22.369150991631223,nan,2.0,2.0,2.0,0.1614144548742893,0.9904070833329756,transit,0.4346964321952969,0.7707333818045548,0.3772979365078002,0.074137247000152
88.57000000000001,2.0,usv2|usv4,xy:dwell_hold,22.394720739551147,nan,2.0,2.0,2.0,0.16171753412285192,0.9904059999996422,transit,0.4346661611839962,0.7706208307077139,0.37729752380938747,0.07415575033494126
88.58,2.0,usv2|usv4,xy:dwell_hold,22.420359944247963,nan,2.0,2.0,2.0,0.16207214731570804,0.9904049166663088,transit,0.4346357877946718,0.7705079156185529,0.37729711111097475,0.07417428776809276
88.59,2.0,usv2|usv4,xy:dwell_hold,22.446182550626926,nan,2.0,2.0,2.0,0.1623561294568505,0.9904038333329754,transit,0.43460522254539946,0.7703943389321468,0.377296698412562,0.07419285829737221
88.60000000000001,2.0,usv2|usv4,xy:dwell_hold,22.536234684665775,nan,2.0,2.0,2.0,0.18445299831882764,0.9904027499996421,transit,0.4344765596675337,0.76998388256587,0.37729628571414936,0.07416626020349004
88.61,2.0,usv2|usv4,xy:dwell_hold,22.56257864223423,nan,2.0,2.0,2.0,0.18476465032385286,0.9904016666663087,transit,0.43444538974209995,0.7698683333785732,0.37729587301573664,0.0741847661032985
88.62,2.0,usv2|usv4,xy:dwell_hold,22.589041247272913,nan,2.0,2.0,2.0,0.18515651096009003,0.9904005833329753,transit,0.43441402606426516,0.7697521161499029,0.3772954603173239,0.07420330530316155
88.63,2.0,usv2|usv4,xy:dwell_hold,22.615693745516097,nan,2.0,2.0,2.0,0.18546905736481883,0.9903994999996419,transit,0.43438247748844677,0.7696352606068988,0.3772950476189112,0.07422187748460796
88.64,2.0,usv2|usv4,xy:dwell_hold,22.642469793038575,nan,2.0,2.0,2.0,0.18581232646602328,0.9903984166663086,transit,0.43435073625661474,0.7695177406449193,0.3772946349204985,0.07424048301444852
88.65,2.0,usv2|usv4,xy:dwell_hold,22.718774250018317,nan,2.0,2.0,2.0,0.20281550135772342,0.9903973333329752,transit,0.4342416578717849,0.7691724279101659,0.37729422222208575,0.07421409193846151
88.66,2.0,usv2|usv4,xy:dwell_hold,22.746110741383763,nan,2.0,2.0,2.0,0.20310514646763708,0.9903962499996418,transit,0.4342093815085015,0.769053167754494,0.37729380952367303,0.07423263210158415
88.67,2.0,usv2|usv4,xy:dwell_hold,22.773546010518036,nan,2.0,2.0,2.0,0.20349371230609548,0.9903951666663084,transit,0.43417691376795775,0.7689332470597099,0.37729339682526036,0.07425120618707326
88.68,2.0,usv2|usv4,xy:dwell_hold,22.801140434531295,nan,2.0,2.0,2.0,0.2038259165032327,0.9903940833329751,transit,0.4341442615807647,0.76881268956037,0.37729298412684764,0.07426981324614934
88.69,2.0,usv2|usv4,xy:dwell_hold,22.828886845682987,nan,2.0,2.0,2.0,0.20416195717879168,0.9903929999996417,transit,0.4341114248385597,0.7686914945914398,0.3772925714284349,0.0742884537345514
88.7,2.0,usv2|usv4,xy:dwell_hold,22.81659733054842,nan,2.0,2.0,2.0,0.19112021903944235,0.9903919166663083,transit,0.43412498203952904,0.768754194012499,0.3772921587300222,0.07426322235384109
88.71000000000001,2.0,usv2|usv4,xy:dwell_hold,22.844522429711265,nan,2.0,2.0,2.0,0.1914461910512884,0.990390833332975,transit,0.43409187209175804,0.7686321293368117,0.3772917460316095,0.07428180137454876
88.72,2.0,usv2|usv4,xy:dwell_hold,22.872607036450916,nan,2.0,2.0,2.0,0.19176893029185382,0.9903897499996416,transit,0.434058584380361,0.768509450132263,0.37729133333319675,0.0743004133704186
88.73,2.0,usv2|usv4,xy:dwell_hold,22.900840452296897,nan,2.0,2.0,2.0,0.19209684604776445,0.9903886666663082,transit,0.4340251164257479,0.768386147827938,0.37729092063478403,0.07431905879987277
88.74,2.0,usv2|usv4,xy:dwell_hold,22.92929471898917,nan,2.0,2.0,2.0,0.19245151691698054,0.9903875833329748,transit,0.4339914925212446,0.7682623040922124,0.37729050793637137,0.07433773662697596
88.75,2.0,usv2|usv4,xy:dwell_hold,23.076132034750977,nan,2.0,2.0,2.0,0.23105956445953124,0.9903864999996415,transit,0.43378967459190787,0.767608382572388,0.37729009523795864,0.0743105610060606
88.76,2.0,usv2|usv4,xy:dwell_hold,23.105317669096564,nan,2.0,2.0,2.0,0.23144421200225415,0.9903854166663081,transit,0.4337552522898647,0.7674819227497126,0.3772896825395459,0.07432917097588998
88.77,2.0,usv2|usv4,xy:dwell_hold,23.134626084884374,nan,2.0,2.0,2.0,0.2318826756271191,0.9903843333329747,transit,0.43372064101246127,0.767354810551493,0.3772892698411332,0.07434781463223383
88.78,2.0,usv2|usv4,xy:dwell_hold,23.16411972723964,nan,2.0,2.0,2.0,0.2322753376911963,0.9903832499996413,transit,0.43368586447207624,0.7672271256237126,0.3772888571427205,0.07436649106801119
88.79,2.0,usv2|usv4,xy:dwell_hold,23.19374262633114,nan,2.0,2.0,2.0,0.23266158984441176,0.990382166666308,transit,0.43365090268885276,0.7670988007559207,0.37728844444430776,0.07438520119961312
88.8,2.0,usv2|usv4,xy:dwell_hold,23.18102014550932,nan,2.0,2.0,2.0,0.21952787152976652,0.9903810833329746,transit,0.4336636032558454,0.7671585977641985,0.37728803174589504,0.07436004026819187
88.81,2.0,usv2|usv4,xy:dwell_hold,23.210788664197086,nan,2.0,2.0,2.0,0.2198963238524951,0.9903799999996412,transit,0.433628420980158,0.7670295790571064,0.37728761904748237,0.07437868869642461
88.82000000000001,2.0,usv2|usv4,xy:dwell_hold,23.240701574902094,nan,2.0,2.0,2.0,0.22031058623050065,0.9903789166663078,transit,0.4335930630970828,0.7668999528346785,0.37728720634906965,0.07439737036072214
88.83,2.0,usv2|usv4,xy:dwell_hold,23.27078209492537,nan,2.0,2.0,2.0,0.22068098966786184,0.9903778333329745,transit,0.4335575397140213,0.7667697527907701,0.3772867936506569,0.07441608525730925
88.84,2.0,usv2|usv4,xy:dwell_hold,23.301014714748362,nan,2.0,2.0,2.0,0.22104734306953847,0.9903767499996411,transit,0.43352184605926514,0.7666389630139092,0.3772863809522442,0.07443483339485135
88.85000000000001,2.0,usv2|usv4,xy:dwell_hold,23.141074802467877,nan,2.0,2.0,2.0,0.1610722278352682,0.9903756666663077,transit,0.43373080371787226,0.7673517153654003,0.3772859682538315,0.07441152490668212
88.86,2.0,usv2|usv4,xy:dwell_hold,23.170857126747055,nan,2.0,2.0,2.0,0.16134832277094502,0.9903745833329743,transit,0.43369541459097954,0.7672219775692247,0.37728555555541876,0.07443021771251357
88.87,2.0,usv2|usv4,xy:dwell_hold,23.20080429830392,nan,2.0,2.0,2.0,0.1616937156779281,0.990373499999641,transit,0.4336598722377164,0.7670917068637225,0.37728514285700604,0.07444894375048317
88.88,2.0,usv2|usv4,xy:dwell_hold,23.230912744816216,nan,2.0,2.0,2.0,0.16199166573004084,0.9903724166663076,transit,0.4336241739610312,0.7669608943265265,0.3772847301585934,0.07446770291888305
88.89,2.0,usv2|usv4,xy:dwell_hold,23.261162930889085,nan,2.0,2.0,2.0,0.1622823997299441,0.9903713333329742,transit,0.4335883062660494,0.7668294946802402,0.37728431746018065,0.07448649565943488
88.9,2.0,usv2|usv4,xy:dwell_hold,23.260798089688535,nan,2.0,2.0,2.0,0.1528501094971953,0.9903702499996409,transit,0.4335850803912456,0.7668362521190306,0.37728390476176793,0.0744612618732623
88.91,2.0,usv2|usv4,xy:dwell_hold,23.291243351165214,nan,2.0,2.0,2.0,0.1531328382863109,0.9903691666663075,transit,0.43354895839692387,0.766704046654329,0.3772834920633552,0.07447999184473775
88.92,2.0,usv2|usv4,xy:dwell_hold,23.321825345552707,nan,2.0,2.0,2.0,0.15345558024431785,0.9903680833329741,transit,0.433512662882658,0.766571240522684,0.3772830793649425,0.07449875521690807
88.93,2.0,usv2|usv4,xy:dwell_hold,23.352573805678738,nan,2.0,2.0,2.0,0.15373797967401012,0.9903669999996407,transit,0.43347622176364176,0.7664379268736042,0.37728266666652976,0.07451755184147824
88.94,2.0,usv2|usv4,xy:dwell_hold,23.38344110711676,nan,2.0,2.0,2.0,0.1539938173081139,0.9903659166663074,transit,0.4334395920039857,0.7663039619535935,0.37728225396811704,0.07453638216924541
88.95,2.0,usv2|usv4,xy:dwell_hold,23.44514514562275,nan,2.0,2.0,2.0,0.16398498115639193,0.990364833332974,transit,0.43335151596926325,0.7660283923435487,0.3772818412697044,0.07451038815673205
88.96000000000001,2.0,usv2|usv4,xy:dwell_hold,23.476435959385526,nan,2.0,2.0,2.0,0.1642661268688301,0.9903637499996406,transit,0.43331449911046394,0.7658931809239155,0.37728142857129165,0.07452915273821736
88.97,2.0,usv2|usv4,xy:dwell_hold,23.507882814504267,nan,2.0,2.0,2.0,0.1645514318118714,0.9903626666663072,transit,0.4332773284727393,0.7657574346837799,0.37728101587287893,0.07454795065582953
88.98,2.0,usv2|usv4,xy:dwell_hold,23.539468828887316,nan,2.0,2.0,2.0,0.16488575755462473,0.9903615833329739,transit,0.4332399874770267,0.7656210982813787,0.3772806031744662,0.07456678202690004
88.99,2.0,usv2|usv4,xy:dwell_hold,23.571221362430748,nan,2.0,2.0,2.0,0.16516849615234852,0.9903604999996405,transit,0.4332025061167243,0.7654842718039466,0.3772801904760535,0.07458564668756773
89.0,2.0,usv2|usv4,xy:dwell_hold,23.560699969522712,nan,2.0,2.0,2.0,0.15316675345002734,0.9903594166663071,transit,0.4332081384648078,0.7655204658298472,0.37727977777764077,0.07456054913516641
89.01,2.0,usv2|usv4,xy:dwell_hold,23.592523759440432,nan,2.0,2.0,2.0,0.15341571550672478,0.9903583333329737,transit,0.4331705420806171,0.7653832973862242,0.37727936507922805,0.0745793516256793
89.02,2.0,usv2|usv4,xy:dwell_hold,23.6244948896908,nan,2.0,2.0,2.0,0.15366307525752385,0.9903572499996404,transit,0.43313278697444646,0.765245577643357,0.3772789523808154,0.07459818745515834
89.03,2.0,usv2|usv4,xy:dwell_hold,23.65662232571515,nan,2.0,2.0,2.0,0.15391187511710835,0.990356166666307,transit,0.4330948869127002,0.7651073524662515,0.37727853968240266,0.07461705665811724
89.04,2.0,usv2|usv4,xy:dwell_hold,23.688928928670784,nan,2.0,2.0,2.0,0.15424370809305857,0.9903550833329736,transit,0.4330568787896031,0.7649687450677273,0.37727812698398994,0.0746359588864497
89.05,2.0,usv2|usv4,xy:dwell_hold,23.608369410372394,nan,2.0,2.0,2.0,0.12044721120495501,0.9903539999996402,transit,0.43315546039044667,0.7653141679444814,0.3772777142855772,0.07461176432156813
89.06,2.0,usv2|usv4,xy:dwell_hold,23.64044155999486,nan,2.0,2.0,2.0,0.12062712282933456,0.9903529166663069,transit,0.4331175226405125,0.765175834412046,0.3772773015871645,0.07463060761658258
89.07000000000001,2.0,usv2|usv4,xy:dwell_hold,23.672671171283685,nan,2.0,2.0,2.0,0.12081924232073804,0.9903518333329735,transit,0.4330794492006574,0.7650370263687345,0.37727688888875177,0.07464948422830564
89.08,2.0,usv2|usv4,xy:dwell_hold,23.705038882671293,nan,2.0,2.0,2.0,0.12099315623878214,0.9903507499996401,transit,0.43304120901395593,0.7648976401577798,0.37727647619033905,0.07466839435726236
89.09,2.0,usv2|usv4,xy:dwell_hold,23.737568420466758,nan,2.0,2.0,2.0,0.12123803016070135,0.9903496666663067,transit,0.43300284356899765,0.764757814195212,0.3772760634919264,0.0746873378223546
89.10000000000001,2.0,usv2|usv4,xy:dwell_hold,23.721891742277837,nan,2.0,2.0,2.0,0.10626872426194237,0.9903485833329734,transit,0.43301979985298955,0.7648316329640438,0.37727565079351366,0.07466242283509783
89.11,2.0,usv2|usv4,xy:dwell_hold,23.754543721234022,nan,2.0,2.0,2.0,0.10644309875739638,0.99034749999964,transit,0.4329812684619253,0.7646912959352824,0.37727523809510094,0.07468130316895072
89.12,2.0,usv2|usv4,xy:dwell_hold,23.78734116304486,nan,2.0,2.0,2.0,0.10661482625308694,0.9903464166663066,transit,0.4329425832932258,0.7645504240462232,0.3772748253966882,0.074700216905074
89.13,2.0,usv2|usv4,xy:dwell_hold,23.82029352955543,nan,2.0,2.0,2.0,0.10684335542211916,0.9903453333329733,transit,0.43290376393399277,0.7644090825979555,0.3772744126982755,0.07471916402734213
89.14,2.0,usv2|usv4,xy:dwell_hold,23.853403918416678,nan,2.0,2.0,2.0,0.1070280519635368,0.9903442499996399,transit,0.4328648194000244,0.7642673016903881,0.3772739999998628,0.07473814446488303
89.15,2.0,usv2|usv4,xy:dwell_hold,23.943818472377878,nan,2.0,2.0,2.0,0.1250780497559735,0.9903431666663065,transit,0.43274070887673505,0.7638717686696156,0.37727358730145005,0.07471192312562691
89.16,2.0,usv2|usv4,xy:dwell_hold,23.977419436381496,nan,2.0,2.0,2.0,0.125257162011428,0.9903420833329731,transit,0.4327012411430926,0.7637282888740677,0.3772731746030374,0.07473083589676788
89.17,2.0,usv2|usv4,xy:dwell_hold,24.011181922335272,nan,2.0,2.0,2.0,0.12550045859445091,0.9903409999996398,transit,0.4326616555270427,0.7635843939623335,0.37727276190462466,0.0747497819301518
89.18,2.0,usv2|usv4,xy:dwell_hold,24.045084420413108,nan,2.0,2.0,2.0,0.12568159986878805,0.9903399166663064,transit,0.4326218926327001,0.7634398857505872,0.37727234920621194,0.07476876152208978
89.19,2.0,usv2|usv4,xy:dwell_hold,24.079152533258213,nan,2.0,2.0,2.0,0.12587041646313682,0.990338833332973,transit,0.43258202420834346,0.7632950035839132,0.3772719365077992,0.07478777439634943
89.2,2.0,usv2|usv4,xy:dwell_hold,24.09462017378635,nan,2.0,2.0,2.0,0.12073380924765592,0.9903377499996396,transit,0.4325567560943986,0.7632283060771788,0.3772715238093865,0.07476251183275817
89.21000000000001,2.0,usv2|usv4,xy:dwell_hold,24.128907409844736,nan,2.0,2.0,2.0,0.1209123164079542,0.9903366666663063,transit,0.43251665704861103,0.7630826984528477,0.3772711111109738,0.0747814597863492
89.22,2.0,usv2|usv4,xy:dwell_hold,24.163355937054916,nan,2.0,2.0,2.0,0.12110323696389007,0.9903355833329729,transit,0.4324764465994466,0.7629366973384446,0.37727069841256106,0.07480044095816363
89.23,2.0,usv2|usv4,xy:dwell_hold,24.1979503305825,nan,2.0,2.0,2.0,0.12133671864569118,0.9903344999996395,transit,0.43243606997997414,0.7627901199632989,0.3772702857141484,0.0748194556695514
89.24,2.0,usv2|usv4,xy:dwell_hold,24.23270930112393,nan,2.0,2.0,2.0,0.12154839695929218,0.9903334166663061,transit,0.43239559563194935,0.762643194661804,0.37726987301573567,0.07483850362770161
89.25,2.0,usv2|usv4,xy:dwell_hold,24.32296735883754,nan,2.0,2.0,2.0,0.13753385147780167,0.9903323333329728,transit,0.43227639860425743,0.7622639803046815,0.37726946031732295,0.0748123717709579
89.26,2.0,usv2|usv4,xy:dwell_hold,24.358281647736955,nan,2.0,2.0,2.0,0.13780526036882096,0.9903312499996394,transit,0.4322353782759881,0.7621152809715315,0.3772690476189102,0.07483135087536785
89.27,2.0,usv2|usv4,xy:dwell_hold,24.393748389526948,nan,2.0,2.0,2.0,0.13801021500434701,0.990330166666306,transit,0.43219420743954273,0.7619660576641036,0.3772686349204975,0.07485036340031448
89.28,2.0,usv2|usv4,xy:dwell_hold,24.429369895349943,nan,2.0,2.0,2.0,0.13820946574487253,0.9903290833329726,transit,0.43215289211989516,0.7618163304847517,0.3772682222220848,0.07486940931713659
89.29,2.0,usv2|usv4,xy:dwell_hold,24.465149569896074,nan,2.0,2.0,2.0,0.1384651111775021,0.9903279999996393,transit,0.43211144699112486,0.7616661483360544,0.37726780952367206,0.07488848864236264
89.3,2.0,usv2|usv4,xy:dwell_hold,24.400818675480302,nan,2.0,2.0,2.0,0.11039491133322499,0.9903269166663059,transit,0.43218648121035286,0.7619331200593403,0.3772673968252594,0.07486423389960528
89.31,2.0,usv2|usv4,xy:dwell_hold,24.43644938650091,nan,2.0,2.0,2.0,0.11060749944003581,0.9903258333329725,transit,0.4321451314592378,0.7617832968540458,0.37726698412684667,0.07488325169800358
89.32000000000001,2.0,usv2|usv4,xy:dwell_hold,24.472231247023675,nan,2.0,2.0,2.0,0.1107308209545813,0.9903247499996392,transit,0.4321036222985761,0.7616329200019533,0.37726657142843395,0.07490230291886579
89.33,2.0,usv2|usv4,xy:dwell_hold,24.50817315640876,nan,2.0,2.0,2.0,0.11094022654045023,0.9903236666663058,transit,0.432062004457593,0.7614821586672936,0.37726615873002123,0.07492138746197163
89.34,2.0,usv2|usv4,xy:dwell_hold,24.544271553047306,nan,2.0,2.0,2.0,0.11109880610636351,0.9903225833329724,transit,0.43202025148289264,0.7613309246048398,0.3772657460316085,0.07494050542818231
89.35000000000001,2.0,usv2|usv4,xy:dwell_hold,24.51206841514244,nan,2.0,2.0,2.0,0.09070674894853155,0.990321499999639,transit,0.4320598928631346,0.7614801193755799,0.3772653333331958,0.07491595191931366
89.36,2.0,usv2|usv4,xy:dwell_hold,24.54824532002861,nan,2.0,2.0,2.0,0.09091854448410548,0.9903204166663057,transit,0.4320180712464514,0.7613286992821143,0.37726492063478306,0.0749350057221283
89.37,2.0,usv2|usv4,xy:dwell_hold,24.5845733251045,nan,2.0,2.0,2.0,0.09112096132623591,0.9903193333329723,transit,0.43197608321466624,0.7611767021639596,0.3772645079363704,0.07495409298646594
89.38,2.0,usv2|usv4,xy:dwell_hold,24.621055902467422,nan,2.0,2.0,2.0,0.09124914008184327,0.9903182499996389,transit,0.4319339564957345,0.7610242204842527,0.3772640952379577,0.07497321365739928
89.39,2.0,usv2|usv4,xy:dwell_hold,24.657695013538895,nan,2.0,2.0,2.0,0.09144820918328415,0.9903171666663055,transit,0.43189170803630655,0.7608713107226169,0.37726368253954495,0.07499236774874496
89.4,2.0,usv2|usv4,xy:dwell_hold,24.73258534716924,nan,2.0,2.0,2.0,0.10329377452649419,0.9903160833329722,transit,0.43178815955058014,0.7605441306259642,0.37726326984113223,0.0749664272111239
89.41,2.0,usv2|usv4,xy:dwell_hold,24.769640092544332,nan,2.0,2.0,2.0,0.10348342206263406,0.9903149999996388,transit,0.43174554946969723,0.7603900611098549,0.3772628571427195,0.07498551282690502
89.42,2.0,usv2|usv4,xy:dwell_hold,24.80685347929566,nan,2.0,2.0,2.0,0.10367743547898096,0.9903139166663054,transit,0.4317028144865193,0.7602355530407301,0.3772624444443068,0.07500463176073457
89.43,2.0,usv2|usv4,xy:dwell_hold,24.844225433162066,nan,2.0,2.0,2.0,0.10381392954682579,0.990312833332972,transit,0.4316599437812191,0.7600805703072021,0.37726203174589407,0.07502378408055732
89.44,2.0,usv2|usv4,xy:dwell_hold,24.881755635452073,nan,2.0,2.0,2.0,0.10396986571242614,0.9903117499996387,transit,0.43161690619540843,0.7599250089979646,0.3772616190474814,0.07504296986139192
89.45,2.0,usv2|usv4,xy:dwell_hold,24.960065738236285,nan,2.0,2.0,2.0,0.11629561861716844,0.9903106666663053,transit,0.4315127478272681,0.7595957881716612,0.3772612063490687,0.07501704100617734
89.46000000000001,2.0,usv2|usv4,xy:dwell_hold,24.998076027630447,nan,2.0,2.0,2.0,0.11642995401134554,0.9903095833329719,transit,0.4314693123714613,0.7594389468774341,0.37726079365065596,0.07503615741451564
89.47,2.0,usv2|usv4,xy:dwell_hold,25.036248693111368,nan,2.0,2.0,2.0,0.11662657748534869,0.9903084999996385,transit,0.43142576717455194,0.7592817175954656,0.37726038095224323,0.07505530709895358
89.48,2.0,usv2|usv4,xy:dwell_hold,25.07458426396106,nan,2.0,2.0,2.0,0.11685747789074474,0.9903074166663052,transit,0.43138213837554673,0.7591241874638718,0.3772599682538305,0.07507449004734978
89.49,2.0,usv2|usv4,xy:dwell_hold,25.113081684319937,nan,2.0,2.0,2.0,0.1170051629124736,0.9903063333329718,transit,0.4313383356185174,0.7589660551675751,0.3772595555554178,0.07509370645268021
89.5,2.0,usv2|usv4,xy:dwell_hold,25.255729086633753,nan,2.0,2.0,2.0,0.1460445457359997,0.9903052499996384,transit,0.4311566641891252,0.7583789618759,0.37725914285700507,0.0750670209892631
89.51,2.0,usv2|usv4,xy:dwell_hold,25.295014044186775,nan,2.0,2.0,2.0,0.14627940113398408,0.990304166666305,transit,0.43111220617688795,0.7582186939813002,0.3772587301585924,0.07508616451600836
89.52,2.0,usv2|usv4,xy:dwell_hold,25.33446664578443,nan,2.0,2.0,2.0,0.1464907913830877,0.9903030833329717,transit,0.43106756611369135,0.7580577970242024,0.3772583174601797,0.075105341381704
89.53,2.0,usv2|usv4,xy:dwell_hold,25.374085738520556,nan,2.0,2.0,2.0,0.1466708510672587,0.9903019999996383,transit,0.4310228473598964,0.7578966156054578,0.37725790476176696,0.07512455148687747
89.54,2.0,usv2|usv4,xy:dwell_hold,25.413873260826556,nan,2.0,2.0,2.0,0.14690136513283347,0.9903009166663049,transit,0.4309779957470426,0.7577349690995085,0.37725749206335424,0.07514379492756473
89.55,2.0,usv2|usv4,xy:dwell_hold,25.505032053953773,nan,2.0,2.0,2.0,0.16168831585396118,0.9902998333329716,transit,0.4308604310400377,0.7573611409368148,0.3772570793649415,0.07511774538261251
89.56,2.0,usv2|usv4,xy:dwell_hold,25.545371877881333,nan,2.0,2.0,2.0,0.16194655457447857,0.9902987499996382,transit,0.43081516076763965,0.7571981460241437,0.3772566666665288,0.0751369181356607
89.57000000000001,2.0,usv2|usv4,xy:dwell_hold,25.585884082519087,nan,2.0,2.0,2.0,0.16219188168529727,0.9902976666663048,transit,0.43076972783390194,0.7570345867212582,0.3772562539681161,0.07515612416733242
89.58,2.0,usv2|usv4,xy:dwell_hold,25.626569456808724,nan,2.0,2.0,2.0,0.16242532900769424,0.9902965833329714,transit,0.4307241332282058,0.7568704663083003,0.3772558412697034,0.07517536350431997
89.59,2.0,usv2|usv4,xy:dwell_hold,25.66742491509249,nan,2.0,2.0,2.0,0.16267037303247123,0.9902954999996381,transit,0.4306784416502013,0.7567060004652356,0.3772554285712907,0.0751946361249265
89.60000000000001,2.0,usv2|usv4,xy:dwell_hold,25.59947707597261,nan,2.0,2.0,2.0,0.13357393025201056,0.9902944166663047,transit,0.43075626322473326,0.7569821376228313,0.37725501587287796,0.07517057000722482
89.61,2.0,usv2|usv4,xy:dwell_hold,25.640183585860218,nan,2.0,2.0,2.0,0.13377548557400457,0.9902933333329713,transit,0.430710674497314,0.756818056930856,0.37725460317446524,0.07518977915412273
89.62,2.0,usv2|usv4,xy:dwell_hold,25.681066165542614,nan,2.0,2.0,2.0,0.13397228408808265,0.9902922499996379,transit,0.43066488737527,0.7566532927271646,0.3772541904760525,0.07520902159547149
89.63,2.0,usv2|usv4,xy:dwell_hold,25.722116083427775,nan,2.0,2.0,2.0,0.13417168742125718,0.9902911666663046,transit,0.43061904258122785,0.7564883141486528,0.3772537777776398,0.07522829723906044
89.64,2.0,usv2|usv4,xy:dwell_hold,25.76333280719931,nan,2.0,2.0,2.0,0.1343757426042222,0.9902900833329712,transit,0.43057313945280856,0.7563231189582816,0.3772533650792271,0.07524760612855252
89.65,2.0,usv2|usv4,xy:dwell_hold,25.731993524347907,nan,2.0,2.0,2.0,0.11254242033482292,0.9902889999996378,transit,0.4306128048971237,0.7564723010799754,0.3772529523808144,0.07522319191361948
89.66,2.0,usv2|usv4,xy:dwell_hold,25.77333308142026,nan,2.0,2.0,2.0,0.11271827509297846,0.9902879166663044,transit,0.43056665800135546,0.7563063374755101,0.3772525396824017,0.0752424345875079
89.67,2.0,usv2|usv4,xy:dwell_hold,25.814839662495842,nan,2.0,2.0,2.0,0.1129046118872829,0.9902868333329711,transit,0.43052044308756054,0.7561401250221769,0.37725212698398897,0.07526171044456509
89.68,2.0,usv2|usv4,xy:dwell_hold,25.856521935746965,nan,2.0,2.0,2.0,0.11309101842739425,0.9902857499996377,transit,0.43047407622821643,0.7559733839066828,0.37725171428557625,0.07528101956711752
89.69,2.0,usv2|usv4,xy:dwell_hold,25.898374872937985,nan,2.0,2.0,2.0,0.11327516672527946,0.9902846666663043,transit,0.43042760956222015,0.7558062879189457,0.3772513015871635,0.07530036196477352
89.7,2.0,usv2|usv4,xy:dwell_hold,26.02121190610895,nan,2.0,2.0,2.0,0.13457548372288852,0.990283583332971,transit,0.4302737060387161,0.7553115568523079,0.3772508888887508,0.07527397269324188
89.71000000000001,2.0,usv2|usv4,xy:dwell_hold,26.063766762920615,nan,2.0,2.0,2.0,0.134780465395764,0.9902824999996376,transit,0.4302266918199273,0.7551426843760288,0.3772504761903381,0.0752932420597483
89.72,2.0,usv2|usv4,xy:dwell_hold,26.106516911286977,nan,2.0,2.0,2.0,0.13501657618831944,0.9902814166663042,transit,0.4301794045133413,0.7549728794457237,0.3772500634919254,0.0753125446683075
89.73,2.0,usv2|usv4,xy:dwell_hold,26.149428001620013,nan,2.0,2.0,2.0,0.1352701601643235,0.9902803333329708,transit,0.4301321358165855,0.7548031144436446,0.3772496507935127,0.07533188043367889
89.74,2.0,usv2|usv4,xy:dwell_hold,26.192507553963903,nan,2.0,2.0,2.0,0.13544464711278692,0.9902792499996375,transit,0.43008482329645203,0.7546331812201378,0.37724923809509997,0.07535124941430382
89.75,2.0,usv2|usv4,xy:dwell_hold,26.2768819251236,nan,2.0,2.0,2.0,0.14616234157514632,0.9902781666663041,transit,0.42997922498916064,0.7542991367367184,0.37724882539668725,0.0753253563490075
89.76,2.0,usv2|usv4,xy:dwell_hold,26.32052025820594,nan,2.0,2.0,2.0,0.14637359246247245,0.9902770833329707,transit,0.4299314113412622,0.7541275808389402,0.3772484126982745,0.07534465370221444
89.77,2.0,usv2|usv4,xy:dwell_hold,26.364341418984825,nan,2.0,2.0,2.0,0.14663877097670455,0.9902759999996373,transit,0.4298834665176126,0.7539555655881683,0.3772479999998618,0.07536398420615631
89.78,2.0,usv2|usv4,xy:dwell_hold,26.40834145086616,nan,2.0,2.0,2.0,0.14684667676183957,0.990274916666304,transit,0.4298354210676645,0.7537831927965896,0.3772475873014491,0.07538334788981516
89.79,2.0,usv2|usv4,xy:dwell_hold,26.452528882436233,nan,2.0,2.0,2.0,0.14705677348950758,0.9902738333329706,transit,0.4297872219366238,0.7536102855900069,0.3772471746030364,0.07540274479051767
89.8,2.0,usv2|usv4,xy:dwell_hold,26.572236821464845,nan,2.0,2.0,2.0,0.16592671875697146,0.9902727499996372,transit,0.42964158934325736,0.7531430678637695,0.3772467619046237,0.07537644015907341
89.81,2.0,usv2|usv4,xy:dwell_hold,26.617155601902947,nan,2.0,2.0,2.0,0.16621406086766838,0.9902716666663038,transit,0.4295928364216515,0.7529683638301063,0.377246349206211,0.0753957633475707
89.82000000000001,2.0,usv2|usv4,xy:dwell_hold,26.66226089576464,nan,2.0,2.0,2.0,0.16645020925652151,0.9902705833329705,transit,0.4295439676623916,0.7527932516034372,0.37724593650779825,0.07541511963730674
89.83,2.0,usv2|usv4,xy:dwell_hold,26.70755723051705,nan,2.0,2.0,2.0,0.1667338969460279,0.9902694999996371,transit,0.42949495890509926,0.7526176506271607,0.37724552380938553,0.07543450906129157
