t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
72.32000000000001,0.18204329999856572,0.18204329999856572,3.596306360973883,2.150882758761339,2,usv1|usv3,2.0,3.9565694823769637,2.0,381205134.1666393,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.9565694823769637,2,381205134.1666393,1.1610511119337232,0.022483333333341297,"usv1,usv3",,,,
72.33,0.1818889442102415,0.1818889442102415,3.5997788848374874,2.156901866045836,2,usv1|usv3,2.0,3.955879316394076,2.0,381205176.65423536,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.955879316394076,2,381205176.65423536,1.1611136194498568,0.022347222222230116,"usv1,usv3",,,,
72.34,0.18188490400644056,0.18188490400644056,4.26848706165771,3.3425066545680355,2,usv1|usv3,2.0,3.9551984783252987,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.9551984783252987,2,inf,1.1611762717821084,0.02221111111111913,"usv1,usv3",,,,
72.35000000000001,0.18667881062854227,0.18667881062854227,4.879984219235242,3.521048971136584,2,usv1|usv3,2.0,3.9550147822828334,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.9550147822828334,2,inf,1.16112535182863,0.02207500000000795,"usv1,usv3",,,,
72.36,0.18661653902801542,0.18661653902801542,4.766686298917685,3.9350267908229775,2,usv1|usv2,2.0,11.188348276936425,2.0,inf,xy:switched,xy,"['usv1', 'usv2']",2,switched,2,11.188348276936425,2,inf,1.1611475701117786,0.02193888888889677,"usv1,usv2",,,,
72.37,0.18647356534229842,0.18647356534229842,5.286402199392748,3.944976049686983,2,usv1|usv2,2.0,11.182168764461949,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.182168764461949,2,inf,1.1612096827174403,0.021802777777785783,"usv1,usv2",,,,
72.38,0.1862090035935623,0.1862090035935623,3.873467587138974,2.575003950553365,2,usv1|usv2,2.0,11.175971125627331,2.0,10.870922287068389,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.175971125627331,2,10.870922287068389,1.1612719349004144,0.021666666666674602,"usv1,usv2",,,,
72.39,0.18612325863868132,0.18612325863868132,3.395020889258153,2.5822804681876734,2,usv1|usv2,2.0,11.169800870207798,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.169800870207798,2,inf,1.16133433017991,0.021530555555563616,"usv1,usv2",,,,
72.4,0.18624185237531382,0.18624185237531382,4.4002159383146235,3.109901039915444,2,usv1|usv2,2.0,11.16366631716311,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.16366631716311,2,inf,1.1612818974096764,0.021394444444452435,"usv1,usv2",,,,
72.41,0.1861582120336948,0.1861582120336948,3.9599440045807093,3.1185870765116803,2,usv1|usv2,2.0,11.157505754067946,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.157505754067946,2,inf,1.1613441169522596,0.021258333333341255,"usv1,usv2",,,,
72.42,0.1860597338158381,0.1860597338158381,4.993244727693517,3.725220817113133,2,usv1|usv2,2.0,11.151357480029983,2.0,391357552.722199,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.151357480029983,2,391357552.722199,1.1614064782042801,0.02112222222223027,"usv1,usv2",,,,
72.43,0.18592219470485355,0.18592219470485355,4.99720017711132,3.7346342564903976,2,usv1|usv2,2.0,11.145206623073298,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.145206623073298,2,inf,1.1614689803259974,0.020986111111119088,"usv1,usv2",,,,
72.44,0.18580781783919498,0.18580781783919498,4.244366060504993,3.4546151377336565,2,usv1|usv2,2.0,11.139054220679153,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.139054220679153,2,inf,1.1615316234606283,0.020850000000007907,"usv1,usv2",,,,
72.45,0.21022931700685324,0.21022931700685324,4.6229580901875105,3.7322054639365327,2,usv1|usv2,2.0,11.146057482311754,2.0,276727752.3401555,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.146057482311754,2,276727752.3401555,1.1614825819291572,0.02071388888889692,"usv1,usv2",,,,
72.46000000000001,0.21014702430463839,0.21014702430463839,4.954588063505376,4.052953058094055,2,usv1|usv2,2.0,11.139935146334361,2.0,10.837059823584191,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.139935146334361,2,10.837059823584191,1.1615450620415773,0.02057777777778574,"usv1,usv2",,,,
72.47,0.21005326749504327,0.21005326749504327,4.9335927756371865,4.062911453083835,2,usv1|usv2,2.0,11.133814761173417,2.0,10.83135532692506,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.133814761173417,2,10.83135532692506,1.161607683301981,0.02044166666667456,"usv1,usv2",,,,
72.48,0.2100111957743092,0.2100111957743092,4.60193004244989,4.12218992213497,2,usv1|usv2,2.0,11.127697904980565,2.0,10.825668629882239,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.127697904980565,2,10.825668629882239,1.1616704459781342,0.020305555555563574,"usv1,usv2",,,,
72.49,0.2099178676843616,0.2099178676843616,4.998063549364929,4.131662483974667,2,usv1|usv2,2.0,11.121587173459085,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.121587173459085,2,inf,1.1617333506194067,0.020169444444452393,"usv1,usv2",,,,
72.5,0.2156017359268985,0.2156017359268985,4.8259283666474735,4.060858345180618,2,usv1|usv2,2.0,11.118579655678882,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.118579655678882,2,inf,1.1616811343561297,0.020033333333341407,"usv1,usv2",,,,
72.51,0.21557648803336518,0.21557648803336518,4.4955074526341985,4.070163859800916,2,usv1|usv2,2.0,11.112481196052721,2.0,391303767.0728914,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.112481196052721,2,391303767.0728914,1.161743862768966,0.019897222222230226,"usv1,usv2",,,,
72.52,0.21548996408827367,0.21548996408827367,4.914407464578421,4.145808924354084,2,usv1|usv2,2.0,11.106386436766826,2.0,10.805833495765015,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.106386436766826,2,10.805833495765015,1.1618067325087233,0.019761111111119046,"usv1,usv2",,,,
72.53,0.21541048703245072,0.21541048703245072,4.896562428614175,4.154912424848902,2,usv1|usv2,2.0,11.100297504550628,2.0,276680855.47635114,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.100297504550628,2,276680855.47635114,1.161869744084748,0.01962500000000806,"usv1,usv2",,,,
72.54,0.21533785613481507,0.21533785613481507,5.147404634017539,4.40079111989837,2,usv1|usv2,2.0,11.094214891084524,2.0,10.794467902235818,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.094214891084524,2,10.794467902235818,1.1619328976904444,0.01948888888889688,"usv1,usv2",,,,
72.55,0.2210284675112955,0.2210284675112955,4.905345166430254,4.23577433188921,2,usv1|usv2,2.0,11.089349851949729,2.0,391278504.2824351,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.089349851949729,2,391278504.2824351,1.1618803928455872,0.0193527777777857,"usv1,usv2",,,,
72.56,0.22103414328518897,0.22103414328518897,4.989079350279166,4.552649776345293,2,usv1|usv2,2.0,11.083277035482542,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.083277035482542,2,inf,1.161943369597004,0.019216666666674712,"usv1,usv2",,,,
72.57000000000001,0.22097199406102697,0.22097199406102697,5.2115646349619436,4.560465785156621,2,usv1|usv2,2.0,11.077206526187435,2.0,10.778375776351265,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.077206526187435,2,10.778375776351265,1.1620064877194543,0.01908055555556353,"usv1,usv2",,,,
72.58,0.2208782280455443,0.2208782280455443,4.962726655636275,4.295126704303323,2,usv1|usv2,2.0,11.071134293820734,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.071134293820734,2,inf,1.162069746916725,0.01894444444445235,"usv1,usv2",,,,
72.59,0.2208170458367397,0.2208170458367397,4.93128588970889,4.302306781972784,2,usv1|usv2,2.0,11.065073328115371,2.0,10.767127511737492,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.065073328115371,2,10.767127511737492,1.1621331488811557,0.018808333333341365,"usv1,usv2",,,,
72.60000000000001,0.22520462898913068,0.22520462898913068,5.280086380088225,4.701498272311399,2,usv1|usv2,2.0,11.061758182600894,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.061758182600894,2,inf,1.1620800967860434,0.018672222222230184,"usv1,usv2",,,,
72.61,0.22515034783515867,0.22515034783515867,5.275924116843886,4.708443028092075,2,usv1|usv2,2.0,11.055709676729297,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.055709676729297,2,inf,1.1621433180719065,0.018536111111119004,"usv1,usv2",,,,
72.62,0.22515333395434334,0.22515333395434334,5.214279788971507,4.873278067771448,2,usv1|usv2,2.0,11.04966591833376,2.0,10.752736795385834,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.04966591833376,2,10.752736795385834,1.162206681052284,0.018400000000008018,"usv1,usv2",,,,
72.63,0.22510086007776361,0.22510086007776361,5.426601820666376,4.880015428605115,2,usv1|usv2,2.0,11.043627044317308,2.0,391212348.124631,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.043627044317308,2,391212348.124631,1.1622701860090892,0.018263888888896837,"usv1,usv2",,,,
72.64,0.22497353140670184,0.22497353140670184,4.582530576230863,4.023248231893217,2,usv1|usv2,2.0,11.037576763993533,2.0,10.741622833106149,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.037576763993533,2,10.741622833106149,1.1623338311683773,0.01812777777778585,"usv1,usv2",,,,
72.65,0.23249382193241666,0.23249382193241666,4.595876459027126,4.118898018764197,2,usv1|usv2,2.0,11.035161623751904,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.035161623751904,2,inf,1.1622809454755236,0.01799166666667467,"usv1,usv2",,,,
72.66,0.23248754036387456,0.23248754036387456,5.230477199692654,4.740253156476209,2,usv1|usv2,2.0,11.029147611929623,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.029147611929623,2,inf,1.1623444131750444,0.01785555555556349,"usv1,usv2",,,,
72.67,0.23245054973530074,0.23245054973530074,5.201960199841044,4.746550691273852,2,usv1|usv2,2.0,11.023130821321756,2.0,10.727981202510046,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.023130821321756,2,10.727981202510046,1.1624080218252417,0.017719444444452503,"usv1,usv2",,,,
72.68,0.2323616193252128,0.2323616193252128,4.647764685559457,4.180896326687096,2,usv1|usv2,2.0,11.017107017246643,2.0,391169505.2675282,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.017107017246643,2,391169505.2675282,1.1624717710382484,0.017583333333341323,"usv1,usv2",,,,
72.69,0.23232399020305014,0.23232399020305014,4.641951961708512,4.186050061224297,2,usv1|usv2,2.0,11.011099677860166,2.0,10.716871017948636,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.011099677860166,2,10.716871017948636,1.1625356639779225,0.017447222222230142,"usv1,usv2",,,,
72.7,0.25809582254274677,0.25809582254274677,4.852385688437944,4.617737348642574,2,usv1|usv2,2.0,11.017979057807782,2.0,10.723076484309116,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.017979057807782,2,10.723076484309116,1.1624853494066736,0.017311111111119156,"usv1,usv2",,,,
72.71000000000001,0.2581036383932045,0.2581036383932045,4.86942741771153,4.62292489504566,2,usv1|usv2,2.0,11.011991811375163,2.0,391170568.22077906,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.011991811375163,2,391170568.22077906,1.1625490710834978,0.017175000000007976,"usv1,usv2",,,,
72.72,0.2582759527920262,0.2582759527920262,6.586258272858541,6.43059514765558,2,usv1|usv2,2.0,11.006033973280116,2.0,10.71168686750678,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.006033973280116,2,10.71168686750678,1.1626129379251482,0.017038888888896795,"usv1,usv2",,,,
72.73,0.2582879499093113,0.2582879499093113,6.665202062379818,6.436789066408454,2,usv1|usv2,2.0,11.000056584510016,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,11.000056584510016,2,inf,1.1626769438572333,0.01690277777778581,"usv1,usv2",,,,
72.74,0.25823374280596045,0.25823374280596045,5.878072065447144,5.641263922205899,2,usv1|usv2,2.0,10.99406948648652,2.0,10.700654389045878,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.99406948648652,2,10.700654389045878,1.1627410902701307,0.016766666666674628,"usv1,usv2",,,,
72.75,0.2525076193108825,0.2525076193108825,5.891302670849972,5.639518960765756,2,usv1|usv2,2.0,10.98587384964508,2.0,10.693109826803145,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.98587384964508,2,10.693109826803145,1.1626854298345568,0.016630555555563642,"usv1,usv2",,,,
72.76,0.2524597344343371,0.2524597344343371,5.3387407313186195,5.096799593836324,2,usv1|usv2,2.0,10.979898309383362,2.0,391120836.1942777,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.979898309383362,2,391120836.1942777,1.1627493843585501,0.01649444444445246,"usv1,usv2",,,,
72.77,0.2524593528375464,0.2524593528375464,5.350445045320502,5.10057522355368,2,usv1|usv2,2.0,10.973938840901463,2.0,391112397.2111385,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.973938840901463,2,391112397.2111385,1.1628134824998693,0.01635833333334128,"usv1,usv2",,,,
72.78,0.25246005642165237,0.25246005642165237,5.345468592698878,5.104174419908358,2,usv1|usv2,2.0,10.96798423202904,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.96798423202904,2,inf,1.162877722944901,0.016222222222230295,"usv1,usv2",,,,
72.79,0.25246192987338323,0.25246192987338323,5.340134572503899,5.10762205546562,2,usv1|usv2,2.0,10.962034513703776,2.0,10.67095707751031,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.962034513703776,2,10.67095707751031,1.1629421059183003,0.016086111111119114,"usv1,usv2",,,,
72.8,0.23350495754141645,0.23350495754141645,6.228603555220236,5.8061933268193435,2,usv1|usv2,2.0,10.948838503926115,2.0,391064189.9843107,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.948838503926115,2,391064189.9843107,1.1628838198487113,0.015950000000007934,"usv1,usv2",,,,
72.81,0.23347281433403322,0.23347281433403322,6.2256258906518065,5.809608975937816,2,usv1|usv2,2.0,10.942895330640535,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.942895330640535,2,inf,1.1629479992703382,0.015813888888896947,"usv1,usv2",,,,
72.82000000000001,0.2334222642947524,0.2334222642947524,6.194584855318216,5.776380174701099,2,usv1|usv2,2.0,10.93695328058039,2.0,10.647896721705424,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.93695328058039,2,10.647896721705424,1.1630123202582259,0.015677777777785767,"usv1,usv2",,,,
72.83,0.2333903860752741,0.2333903860752741,6.189763502782691,5.779234632299974,2,usv1|usv2,2.0,10.931019684448529,2.0,391037661.99442565,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.931019684448529,2,391037661.99442565,1.163076784106917,0.015541666666674586,"usv1,usv2",,,,
72.84,0.2331643446165551,0.2331643446165551,5.017510938872949,4.13197548338402,2,usv1|usv2,2.0,10.925059262442234,2.0,391017412.5972827,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.925059262442234,2,391017412.5972827,1.1631413858773345,0.015405555555563598,"usv1,usv2",,,,
72.85000000000001,0.2078071299139768,0.2078071299139768,4.7086762425333255,4.016472569980362,2,usv1|usv2,2.0,10.906781391201573,2.0,10.620196354409469,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.906781391201573,2,10.620196354409469,1.163081799420472,0.015269444444452418,"usv1,usv2",,,,
72.86,0.2076282720457468,0.2076282720457468,3.621783215701014,2.9397620347247337,2,usv1|usv2,2.0,10.900826635126222,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.900826635126222,2,inf,1.1631461939722876,0.015133333333341237,"usv1,usv2",,,,
72.87,0.207551231234669,0.207551231234669,3.6131523537448667,2.9414510626575856,2,usv1|usv2,2.0,10.894902089705234,2.0,390957443.6095005,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.894902089705234,2,390957443.6095005,1.1632107344673646,0.014997222222230249,"usv1,usv2",,,,
72.88,0.20753231774380454,0.20753231774380454,4.390181888908881,3.71684680106541,2,usv1|usv2,2.0,10.888997485883031,2.0,390954453.0621739,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.888997485883031,2,390954453.0621739,1.1632754196216604,0.014861111111119069,"usv1,usv2",,,,
72.89,0.2074560563746547,0.2074560563746547,4.393954456607163,3.7188776338582,2,usv1|usv2,2.0,10.883082997646257,2.0,276440574.5031534,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.883082997646257,2,276440574.5031534,1.1633402451536758,0.01472500000000808,"usv1,usv2",,,,
72.9,0.23563745154308896,0.23563745154308896,5.834392756529008,5.495612055714954,2,usv1|usv2,2.0,10.889552040005414,2.0,10.603560814943771,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.889552040005414,2,10.603560814943771,1.1632892490980191,0.0145888888888969,"usv1,usv2",,,,
72.91,0.23561544177881985,0.23561544177881985,5.826977832642036,5.498743030817902,2,usv1|usv2,2.0,10.883655672044757,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.883655672044757,2,inf,1.1633538993778738,0.01445277777778572,"usv1,usv2",,,,
72.92,0.23549519697553536,0.23549519697553536,4.718034467255303,4.385862173225074,2,usv1|usv2,2.0,10.877741750021762,2.0,10.592720587568712,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.877741750021762,2,10.592720587568712,1.16341868848243,0.014316666666674732,"usv1,usv2",,,,
72.93,0.2354723908123495,0.2354723908123495,4.710862849752218,4.3881022270333165,2,usv1|usv2,2.0,10.871855013893954,2.0,10.587219475001332,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.871855013893954,2,10.587219475001332,1.163483623560571,0.014180555555563551,"usv1,usv2",,,,
72.94,0.2353960688768165,0.2353960688768165,4.1505848471966145,3.8242780726140686,2,usv1|usv2,2.0,10.865959423100819,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.865959423100819,2,inf,1.1635486991987183,0.01404444444445237,"usv1,usv2",,,,
72.95,0.22200599624828282,0.22200599624828282,4.6134040207928475,3.7087315021210223,2,usv1|usv2,2.0,10.854123619912016,2.0,10.57094020149458,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.854123619912016,2,10.57094020149458,1.1634903415332944,0.013908333333341382,"usv1,usv2",,,,
72.96000000000001,0.22203165905608863,0.22203165905608863,5.175404445677052,4.732281078019556,2,usv1|usv2,2.0,10.848264624677357,2.0,10.565315640033338,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.848264624677357,2,10.565315640033338,1.1635552175638357,0.013772222222230202,"usv1,usv2",,,,
72.97,0.22198790548714112,0.22198790548714112,5.165801133692873,4.733448870166971,2,usv1|usv2,2.0,10.84239350140715,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.84239350140715,2,inf,1.1636202332480605,0.013636111111119021,"usv1,usv2",,,,
72.98,0.2219128704960036,0.2219128704960036,4.944644190516985,4.50757037170213,2,usv1|usv2,2.0,10.836520268044762,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.836520268044762,2,inf,1.1636853903488462,0.013500000000008033,"usv1,usv2",,,,
72.99,0.221869527097603,0.221869527097603,4.935619586606674,4.508275362735747,2,usv1|usv2,2.0,10.830658804916643,2.0,276394885.5051946,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.830658804916643,2,276394885.5051946,1.1637506913351603,0.013363888888896853,"usv1,usv2",,,,
73.0,0.21980727791484977,0.21980727791484977,6.410897504602157,5.946436570368727,2,usv1|usv2,2.0,10.82423557894405,2.0,10.542803438383986,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.82423557894405,2,10.542803438383986,1.1636938236828236,0.013227777777785865,"usv1,usv2",,,,
73.01,0.21970729118103924,0.21970729118103924,6.8883773316312045,5.94797862239092,2,usv1|usv2,2.0,10.818384152175291,2.0,10.537330847950432,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.818384152175291,2,10.537330847950432,1.163758925216365,0.013091666666674684,"usv1,usv2",,,,
73.02,0.2196724232749482,0.2196724232749482,6.731768602651333,6.27423599028314,2,usv1|usv2,2.0,10.812539388293875,2.0,10.531849045505268,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.812539388293875,2,10.531849045505268,1.163824169444739,0.012955555555563504,"usv1,usv2",,,,
73.03,0.21962977142210424,0.21962977142210424,6.7235126005943755,6.275444933688263,2,usv1|usv2,2.0,10.80669775323951,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.80669775323951,2,inf,1.163889556003735,0.012819444444452516,"usv1,usv2",,,,
73.04,0.2195703709200494,0.2195703709200494,6.7473651312341705,6.2963744100133,2,usv1|usv2,2.0,10.800857889573413,2.0,390843848.19461775,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.800857889573413,2,390843848.19461775,1.1639550848421156,0.012683333333341335,"usv1,usv2",,,,
73.05,0.2279685356793552,0.2279685356793552,6.72196732024343,6.368574033901616,2,usv1|usv2,2.0,10.798753736579778,2.0,390845336.7252737,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.798753736579778,2,390845336.7252737,1.1638997268391522,0.012547222222230155,"usv1,usv2",,,,
73.06,0.2278732802902337,0.2278732802902337,6.0807574900965005,5.726237462649097,2,usv1|usv2,2.0,10.792915742593168,2.0,10.513519276376055,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.792915742593168,2,10.513519276376055,1.16396505999266,0.012411111111119167,"usv1,usv2",,,,
73.07000000000001,0.22779010255856622,0.22779010255856622,6.496280847550945,5.726688837882275,2,usv1|usv2,2.0,10.78709621455912,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.78709621455912,2,inf,1.1640305379650284,0.012275000000007986,"usv1,usv2",,,,
73.08,0.22778558964281806,0.22778558964281806,6.559152454616731,6.212000024439982,2,usv1|usv2,2.0,10.781286129918131,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.781286129918131,2,inf,1.1640961594193864,0.012138888888896806,"usv1,usv2",,,,
73.09,0.2277590492370482,0.2277590492370482,6.563421706798429,6.212168864831789,2,usv1|usv2,2.0,10.77547645755467,2.0,276344188.7378185,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.77547645755467,2,276344188.7378185,1.1641619230154383,0.012002777777785818,"usv1,usv2",,,,
73.10000000000001,0.22602238069248612,0.22602238069248612,5.558598642447272,5.232062629458609,2,usv1|usv2,2.0,10.770800057052277,2.0,10.492979854513285,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.770800057052277,2,10.492979854513285,1.1641050430609896,0.011866666666674637,"usv1,usv2",,,,
73.11,0.22594314801741128,0.22594314801741128,5.9826939386026705,5.231219738361714,2,usv1|usv2,2.0,10.763586882080515,2.0,390782844.3650768,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.763586882080515,2,390782844.3650768,1.154767952456341,0.011730555555563456,"usv1,usv2",,,,
73.12,0.22588541234591414,0.22588541234591414,5.492549518405773,5.170198141947113,2,usv1|usv2,2.0,10.757783914623078,2.0,276318445.54060745,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.757783914623078,2,276318445.54060745,1.1548250450180422,0.011594444444452469,"usv1,usv2",,,,
73.13,0.22586259835334274,0.22586259835334274,5.4947892500775986,5.168896693245667,2,usv1|usv2,2.0,10.751996664101577,2.0,390765171.7137509,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.751996664101577,2,390765171.7137509,1.154882285759171,0.011458333333341288,"usv1,usv2",,,,
73.14,0.22585417095352128,0.22585417095352128,5.74821499449718,5.429043247657848,2,usv1|usv2,2.0,10.746218195409341,2.0,10.470062056181167,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.746218195409341,2,10.470062056181167,1.1549396633780362,0.0113222222222303,"usv1,usv2",,,,
73.15,0.20865379075985188,0.20865379075985188,6.215480546053595,5.267670568961941,2,usv1|usv2,2.0,10.732163114325239,2.0,10.457021286735689,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.732163114325239,2,10.457021286735689,1.1548841092219821,0.01118611111111912,"usv1,usv2",,,,
73.16,0.2085218844885254,0.2085218844885254,5.490363105478908,5.0093867754682835,2,usv1|usv2,2.0,10.726374895942866,2.0,390722737.647472,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.726374895942866,2,390722737.647472,1.1549413448812536,0.011050000000007939,"usv1,usv2",,,,
73.17,0.20844973490405086,0.20844973490405086,5.46695234898904,5.006182246928513,2,usv1|usv2,2.0,10.720638350674273,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.720638350674273,2,inf,1.1549987319905863,0.010913888888896951,"usv1,usv2",,,,
73.18,0.20846845401065897,0.20846845401065897,6.2959853505835985,5.816228438754501,2,usv1|usv2,2.0,10.714971043680446,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.714971043680446,2,inf,1.1550562630491832,0.01077777777778577,"usv1,usv2",,,,
73.19,0.20833607362861617,0.20833607362861617,6.743068390941648,5.812318803368207,2,usv1|usv2,2.0,10.70932241805858,2.0,10.435624671252029,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.70932241805858,2,10.435624671252029,1.1551139402614787,0.01064166666667459,"usv1,usv2",,,,
73.2,0.19691385427203564,0.19691385427203564,5.87735024472056,5.260732707063885,2,usv1|usv2,2.0,10.698446953188464,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,10.698446953188464,2,inf,1.155058645768948,0.010505555555563602,"usv1,usv2",,,,
