t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
114.05,186.3175048828125,-218.5595245361328,-14.268701553344727,187.88556275741848,-219.00528264038138,-14.269775556062328,1.630186167006379,0.6388905340537575,0.11115425906029666,3.56992122186187e-05,11.648519158392732,19.38586804991173,nan,nan,True,True,True,False
114.06,186.3258514404297,-218.56788635253906,-14.269548416137695,187.8940240090027,-219.01370703343773,-14.2707425580095,1.630313684637595,0.6389287230853822,0.11118521760868133,3.5002363733143764e-05,11.630713287689655,19.86408156136614,nan,nan,True,True,True,False
114.07000000000001,186.33421325683594,-218.57626342773438,-14.270379066467285,187.9024854704301,-219.0221315706161,-14.271694851075726,1.6304226041298142,0.6389669989812429,0.11121624167409476,3.5707938905273e-05,11.61293196023145,19.44638905932707,nan,nan,True,True,True,False
114.08,186.34255981445312,-218.58462524414062,-14.27119255065918,187.91095065301323,-219.03055637319872,-14.272455371432486,1.6305538902650858,0.6390053607502368,0.11124733139601879,3.501075215967257e-05,11.583897376404137,19.791134104922925,nan,nan,True,True,True,False
114.09,186.3509063720703,-218.59300231933594,-14.271990776062012,187.9194124800686,-219.03898087576732,-14.273374827606201,1.630677834283398,0.6390438096406,0.11127848692380876,3.571666793693397e-05,11.567164690075995,19.212245408225296,nan,nan,True,True,True,False
114.10000000000001,186.3592529296875,-218.6013641357422,-14.272771835327148,187.9372244936008,-219.04997363479004,-14.275620382010775,1.6405038413161925,0.6389491855142831,0.11126340841437919,3.4997946915062004e-05,11.879944328261173,20.049109132005842,nan,nan,True,True,True,False
114.11,186.36761474609375,-218.6097412109375,-14.273643493652344,187.94570739999446,-219.05840135801515,-14.276576176070655,1.6406343140679742,0.6389874815247109,0.1112945083228947,3.5703327980770954e-05,11.863921983016269,19.646045159755758,nan,nan,True,True,True,False
114.12,186.37596130371094,-218.61810302734375,-14.274603843688965,187.95419974366823,-219.0668297170607,-14.277132105122215,1.6407920671215543,0.6390258633856745,0.11132567407896936,3.500630974140181e-05,11.779997155954115,19.92673158345583,nan,nan,True,True,True,False
114.13,186.38430786132812,-218.62648010253906,-14.275650978088379,187.9626831604119,-219.07525746044843,-14.278262435356023,1.64093769578219,0.6390643322263598,0.11135690583149742,3.571203436177851e-05,11.764006202320576,19.478537491740042,nan,nan,True,True,True,False
114.14,186.39266967773438,-218.6348419189453,-14.276785850524902,187.97114719781757,-219.08368379046678,-14.280562746397283,1.641055932008816,0.6391028872348495,0.11138820372072421,3.5014675628614043e-05,11.954400580031376,20.261396149682938,nan,nan,True,True,True,False
114.15,186.40101623535156,-218.64321899414062,-14.278005599975586,187.9683043613335,-219.09091653744053,-14.281780716712,1.6299814145035976,0.6390087412068869,0.11137292394725866,3.569868713901818e-05,11.61564668250368,19.407187051977818,nan,nan,True,True,True,False
114.16,186.4093780517578,-218.65158081054688,-14.27931022644043,187.9767707069165,-219.09934620273725,-14.282390386432406,1.630099097992025,0.6390471431690283,0.11140416533357256,3.500183751560528e-05,11.461295531332816,19.895143787956588,nan,nan,True,True,True,False
114.17,186.417724609375,-218.65994262695312,-14.2806978225708,187.9852232221149,-219.1077748712262,-14.283867946177134,1.6302195157818147,0.6390856319732511,0.11143547290338686,3.570736874933901e-05,11.44613268629396,19.75758178968998,nan,nan,True,True,True,False
114.18,186.4260711669922,-218.66831970214844,-14.2821683883667,187.99368437712812,-219.11620409526125,-14.284920891848847,1.6303432713579475,0.639124206915044,0.11146684679736064,3.501018350569314e-05,11.356766933354653,19.151566145130893,nan,nan,True,True,True,False
114.19,186.43443298339844,-218.6766815185547,-14.283720970153809,188.0021369661172,-219.1246327532949,-14.286560528658738,1.6304490636723563,0.6391628689619594,0.1114982871637059,3.571605457235221e-05,11.34016136814928,19.784668391509406,nan,nan,True,True,True,False
114.2,186.44277954101562,-218.68505859375,-14.285319328308105,188.0258196031171,-219.135718680396,-14.287836167837828,1.645939454049035,0.6390691962514412,0.11148280410347673,3.4997340388256946e-05,11.632571296923858,19.247336612576685,nan,nan,True,True,True,False
114.21000000000001,186.4511260986328,-218.69342041015625,-14.286925315856934,188.03431070987457,-219.14414817256642,-14.289563323613432,1.6460971988813207,0.639107705022089,0.11151418707451836,3.570267624888535e-05,11.621655871189558,19.68246153595637,nan,nan,True,True,True,False
114.22,186.45948791503906,-218.70179748535156,-14.288518905639648,188.0428069925236,-219.15257791920357,-14.290974416611665,1.6462406659429853,0.6391462998950032,0.11154563655362126,3.5005664627759486e-05,11.574845692549413,19.249361579976153,nan,nan,True,True,True,False
114.23,186.46783447265625,-218.7101593017578,-14.290090560913086,188.05129848705735,-219.16100723868396,-14.292680606351977,1.6463987534826416,0.6391849817414389,0.11157715268862813,3.5711343528610896e-05,11.565777823499722,19.59665914093402,nan,nan,True,True,True,False
114.24000000000001,186.4761962890625,-218.71852111816406,-14.291635513305664,188.05979102115307,-219.1694365993594,-14.294308306165691,1.6465431031431583,0.6392237500018368,0.1116087356208059,3.501399396799481e-05,11.556808837235142,19.71244093340872,nan,nan,True,True,True,False
114.25,186.4845428466797,-218.72689819335938,-14.29315185546875,188.08259962617802,-219.19669382650153,-14.295962314087335,1.6656834351393657,0.6391305474194822,0.11159304727865224,3.5697962262341356e-05,10.68372713674791,19.091621285638904,nan,nan,True,True,True,False
114.26,186.49290466308594,-218.73526000976562,-14.29464054107666,188.09106626858107,-219.20516609897624,-14.297812034195697,1.665815808642902,0.6391691622113795,0.11162457191489313,3.500112419246808e-05,10.724368669179212,19.74559027760368,nan,nan,True,True,True,False
114.27,186.50125122070312,-218.74362182617188,-14.296098709106445,188.09953635455906,-219.21363862757542,-14.299414795838715,1.6659658337246088,0.6392078638487475,0.11165616338705887,3.570660917461833e-05,10.720095860375377,19.648476095854807,nan,nan,True,True,True,False
114.28,186.5095977783203,-218.7519989013672,-14.297529220581055,188.10801767716782,-219.22211201768712,-14.300214834021595,1.6661211623670344,0.6392466518578561,0.11168782183674517,3.500943792043958e-05,10.594423222547034,18.908362061748782,nan,nan,True,True,True,False
114.29,186.51795959472656,-218.76036071777344,-14.298931121826172,188.11648783091496,-219.23058469301495,-14.30175455598383,1.666256607057859,0.6392855269807969,0.11171954741125593,3.5715262564814494e-05,10.586384664510296,19.585794912421115,nan,nan,True,True,True,False
114.3,186.52630615234375,-218.76873779296875,-14.300305366516113,188.1460832195333,-219.24008773936836,-14.303371583736288,1.6869670776432257,0.6391927898104527,0.1117036518060795,3.4996567517710514e-05,11.268491361234492,19.294623287195332,nan,nan,True,True,True,False
114.31,186.53466796875,-218.777099609375,-14.301651954650879,188.15461547600282,-219.2485551770072,-14.304859239792439,1.687160503681852,0.6392315112201884,0.1117353181757605,3.57018570235856e-05,11.263449259021506,19.93689258075375,nan,nan,True,True,True,False
114.32000000000001,186.5430145263672,-218.78546142578125,-14.302970886230469,188.16315759849252,-219.25702333918204,-14.305586519077522,1.6873769744372797,0.639270318954893,0.11176705169978755,3.500486391044636e-05,11.14683902475785,19.749313892626066,nan,nan,True,True,True,False
114.33,186.55137634277344,-218.79383850097656,-14.304265022277832,188.1716897560095,-219.26549073217,-14.307015710748932,1.6875659840698132,0.6393092136806624,0.11179885252517348,3.571049648468339e-05,11.13999394997823,19.224859239115524,nan,nan,True,True,True,False
114.34,186.55972290039062,-218.8022003173828,-14.305532455444336,188.1802361631009,-219.27395899527778,-14.307324893090255,1.6877863305589897,0.6393481950381741,0.11183072079399019,3.501316763019404e-05,10.996100545434032,19.524977434913115,nan,nan,True,True,True,False
114.35000000000001,186.56808471679688,-218.81056213378906,-14.306775093078613,188.20668869109363,-219.291622932895,-14.30864497411928,1.7077605140864076,0.6392559197054668,0.1118146159717917,3.5697092613760405e-05,10.949808103740065,19.860570808888994,nan,nan,True,True,True,False
114.36,186.57643127441406,-218.81893920898438,-14.307992935180664,188.21523273136742,-219.30010646168157,-14.310889682254432,1.7079814201343717,0.6392947471330719,0.11184642411908495,3.500027721765946e-05,11.069154443778029,19.31978080307494,nan,nan,True,True,True,False
114.37,186.5847930908203,-218.82730102539062,-14.309185981750488,188.2237881955334,-219.30859076941377,-14.312219031934033,1.7082019700166322,0.6393336614319955,0.11187829974079093,3.570571632759113e-05,11.063078578765806,19.966011310068087,nan,nan,True,True,True,False
114.38,186.5931396484375,-218.83566284179688,-14.310356140136719,188.23233204721205,-219.31707459949706,-14.314479715851215,1.7084279336656065,0.6393726623097913,0.11191024297923871,3.500856975564261e-05,11.267731423590389,20.024009385081833,nan,nan,True,True,True,False
114.39,186.60150146484375,-218.8440399169922,-14.311502456665039,188.24088752403298,-219.32555945588962,-14.315773080362371,1.7086444790039756,0.6394117503319101,0.11194225398102227,3.57143488132484e-05,11.269893503249191,19.58308200381749,nan,nan,True,True,True,False
114.4,186.60984802246094,-218.85240173339844,-14.312625885009766,188.26297903227936,-219.3326225222624,-14.317360790406203,1.7214751119343892,0.6393199321496528,0.11192593800484794,3.499568306752574e-05,11.953887656136747,20.52196740843645,nan,nan,True,True,True,False
114.41,186.6182098388672,-218.8607635498047,-14.313726425170898,188.27158028266845,-219.34109840830175,-14.318613412114908,1.7217372863954512,0.6393588659824342,0.11195788796064453,3.570092746917222e-05,11.958976819044501,20.58185093918428,nan,nan,True,True,True,False
114.42,186.62655639648438,-218.869140625,-14.31480598449707,188.28018711466373,-219.3495746836891,-14.319356451958498,1.7220139789237994,0.6393978863372289,0.11198990570300661,3.5003962608229967e-05,11.8600149123558,19.81886110166771,nan,nan,True,True,True,False
114.43,186.63491821289062,-218.87750244140625,-14.315863609313965,188.28878854339632,-219.35805062822615,-14.320562198606098,1.7222763154396148,0.639436993721059,0.11202199137830207,3.5709550506757496e-05,11.863578976730995,20.400844394880153,nan,nan,True,True,True,False
114.44,186.64328002929688,-218.8858642578125,-14.316900253295898,188.29740842142562,-219.366527957232,-14.320058577841289,1.7225528452271006,0.6394761879294552,0.1120541451292276,3.5012251603784014e-05,11.507201914578262,20.016458145243543,nan,nan,True,True,True,False
114.45,186.65162658691406,-218.8942413330078,-14.317915916442871,188.27575149527115,-219.36432540532368,-14.321212394830745,1.6907902352925859,0.6393848230004314,0.11203761608907413,3.569613516911131e-05,11.246505606102527,18.817192689730664,nan,nan,True,True,True,False
114.46000000000001,186.6599884033203,-218.90260314941406,-14.3189115524292,188.28428644448715,-219.3727846915122,-14.323351732007268,1.690986257857498,0.6394238627797196,0.11206970786219321,3.499935117024135e-05,11.48209035275422,19.64058760510882,nan,nan,True,True,True,False
114.47,186.6683349609375,-218.9109649658203,-14.3198881149292,188.29283204875483,-219.38124459731824,-14.324471789951359,1.691205111808006,0.6394629894752241,0.11210186773439586,3.570474676526709e-05,11.484528418361888,19.47108654628753,nan,nan,True,True,True,False
114.48,186.67669677734375,-218.91934204101562,-14.320844650268555,188.30137076800582,-219.38970383962288,-14.326265323595178,1.6914003610092434,0.6395022029331863,0.11213409584857716,3.500763307394051e-05,11.713373934124453,19.270213370907356,nan,nan,True,True,True,False
114.49000000000001,186.68504333496094,-218.92770385742188,-14.321782112121582,188.30991670544847,-219.3981635004711,-14.327355310657087,1.6916195808749206,0.6395415035843058,0.11216639235078393,3.571336922333674e-05,11.721196469987133,19.68197481119647,nan,nan,True,True,True,False
114.5,186.6934051513672,-218.93606567382812,-14.322700500488281,188.3017061540449,-219.39632605169203,-14.326557838497653,1.6728677801016003,0.6394505872209405,0.11214964835622795,3.499474026795623e-05,11.425859800148237,19.12813030945278,nan,nan,True,True,True,False
114.51,186.70176696777344,-218.94444274902344,-14.323600769042969,188.31023582017247,-219.40476572333029,-14.327594080388488,1.6730466928176426,0.6394897331688177,0.1121818819415245,3.569994252547489e-05,11.425536316389781,18.5792737652148,nan,nan,True,True,True,False
114.52,186.71011352539062,-218.9528045654297,-14.324482917785645,188.318778734993,-219.41320632235443,-14.327205988448744,1.6732545979253386,0.6395289658136177,0.11221418393169945,3.500301304002941e-05,11.168380423433742,18.71545612553565,nan,nan,True,True,True,False
114.53,186.71847534179688,-218.96116638183594,-14.325347900390625,188.32730878098758,-219.4216459422402,-14.328194395111192,1.673437947203444,0.6395682855423844,0.11224655447262644,3.5708559494795645e-05,11.160687409705728,18.794063925410807,nan,nan,True,True,True,False
114.54,186.72683715820312,-218.96954345703125,-14.32619571685791,188.33584895459927,-219.430086269925,-14.328028048473744,1.6736254063825604,0.6396076922671073,0.11227899370748037,3.501129712627839e-05,11.008053874153067,18.116679576884717,nan,nan,True,True,True,False
114.55,186.7351837158203,-218.9779052734375,-14.3270263671875,188.35578417555215,-219.45181060179996,-14.329158281207825,1.6884716922088896,0.6395172203042777,0.11226203289514725,3.569514253239769e-05,10.501537526870168,18.68445426040236,nan,nan,True,True,True,False
114.56,186.74354553222656,-218.98626708984375,-14.327840805053711,188.36430301468093,-219.46027968287856,-14.330472354292509,1.6886532149434348,0.639556472064316,0.11229440826707811,3.499839597453357e-05,10.549324276782391,18.830695901757487,nan,nan,True,True,True,False
114.57000000000001,186.7519073486328,-218.99464416503906,-14.328638076782227,188.3728251852078,-219.46874898208998,-14.331393281710625,1.6888332071676062,0.6395958108010599,0.11232685234907534,3.5703751745451994e-05,10.542408942532706,18.310424929691315,nan,nan,True,True,True,False
114.58,186.76025390625,-219.0030059814453,-14.32942008972168,188.38134130818207,-219.47721765991506,-14.333059252993364,1.6890276268342346,0.6396352364638003,0.11235936528446495,3.500667644213951e-05,10.686005896217681,18.81724271536651,nan,nan,True,True,True,False
114.59,186.76861572265625,-219.01136779785156,-14.33018684387207,188.38986372313624,-219.48568672806252,-14.333957989243352,1.6892121678919603,0.6396747493834343,0.11239194721887778,3.571237357772101e-05,10.683405063214925,18.910238163677622,nan,nan,True,True,True,False
114.60000000000001,186.7769775390625,-219.01974487304688,-14.331043243408203,188.41705719063773,-219.50305881008137,-14.333360415471956,1.7098125612269024,0.6395847171103974,0.11237476774712478,3.499378614569052e-05,10.442382894349738,18.394797871024462,nan,nan,True,True,True,False
114.61,186.7853240966797,-219.02810668945312,-14.331988334655762,188.42560699828766,-219.51154391308177,-14.33437199559453,1.7100424638986944,0.6396240747765419,0.11240728486579753,3.569895032079547e-05,10.426372023426602,18.850408768240023,nan,nan,True,True,True,False
114.62,186.79368591308594,-219.03646850585938,-14.333022117614746,188.43415788697632,-219.5200290621816,-14.335356099082551,1.7102586226123737,0.6396635192958304,0.11243987099391933,3.500206066655743e-05,10.400707817123749,18.895670507849132,nan,nan,True,True,True,False
114.63,186.8020477294922,-219.0448455810547,-14.334141731262207,188.44270800648928,-219.52851409984268,-14.336544265875979,1.710469863153201,0.6397030509675902,0.11247252627698993,3.570756990146776e-05,10.38565464075295,18.392061117012823,nan,nan,True,True,True,False
114.64,186.81040954589844,-219.05320739746094,-14.335347175598145,188.45126398843865,-219.53699961173103,-14.337001855278523,1.710690195844114,0.639742669788672,0.1125052508585456,3.501034800772998e-05,10.280225027369184,18.8347058029562,nan,nan,True,True,True,False
114.65,186.81875610351562,-219.0615692138672,-14.336637496948242,188.5038051187465,-219.57786008115013,-14.338431334652274,1.762370466509248,0.6396530728200701,0.11248785091305882,3.56941593459298e-05,9.623371982665494,19.55534005336836,nan,nan,True,True,True,False
114.66,186.82711791992188,-219.0699462890625,-14.338011741638184,188.5024802647789,-219.5761221722399,-14.339624356404219,1.7501587390295983,0.6348245528571158,0.10726869001770868,3.499738705588113e-05,11.959281589596806,21.390525160571833,0.020158444093923672,nan,True,True,True,False
114.67,186.83547973632812,-219.07830810546875,-14.339468002319336,188.5110632397869,-219.5846638761665,-14.341146384316584,1.7504225377171654,0.6348674551042195,0.1072915928731276,3.570270596856401e-05,11.931700275558262,22.025603701437742,nan,nan,True,True,True,False
114.68,186.84384155273438,-219.086669921875,-14.341007232666016,188.51967533012626,-219.59325434501187,-14.345788375759454,1.7507339850878993,0.6349104431965098,0.10731455563076434,3.5005675788922714e-05,12.473754053502232,22.510672621452837,nan,nan,True,True,True,False
114.69,186.85218811035156,-219.0950469970703,-14.342592239379883,188.52825821696854,-219.60179580139618,-14.347489498905103,1.751008091395238,0.6349535175401041,0.1073375791687609,3.57113370613367e-05,12.462323146159953,21.89209152557177,nan,nan,True,True,True,False
114.7,186.8605499267578,-219.10340881347656,-14.344185829162598,188.5427465373644,-219.61566567258527,-14.349512217527993,1.7584711816953964,0.6348823978731267,0.10733063315559377,3.49927970319614e-05,12.360936447701336,22.74519060936509,nan,nan,True,True,True,False
114.71000000000001,186.86891174316406,-219.1117706298828,-14.345767974853516,188.55133060126573,-219.62422142620494,-14.351242729804024,1.7587407443080056,0.6349252927780712,0.10735364295124959,3.569792642709435e-05,12.357963423002772,22.702867915040112,nan,nan,True,True,True,False
114.72,186.8772735595703,-219.12013244628906,-14.34732723236084,188.55991269579673,-219.63277423847387,-14.352775115957012,1.7590070350316682,0.6349682734486624,0.10737671291917586,3.500108219088073e-05,12.334559014630193,22.712293253540214,nan,nan,True,True,True,False
114.73,186.8856201171875,-219.12850952148438,-14.348860740661621,188.56849642090123,-219.6413297063371,-14.354465436990623,1.7592863917550494,0.6350113402926476,0.10739984389022794,3.5706557654944764e-05,12.336612339497261,21.975642068776825,nan,nan,True,True,True,False
114.74000000000001,186.89398193359375,-219.13687133789062,-14.350366592407227,188.57706740486543,-219.6498647446897,-14.354802476143027,1.7595336359642717,0.6350544931907813,0.10742303533342953,3.500938126688492e-05,11.987418325545761,22.274807374620334,nan,nan,True,True,True,False
114.75,186.90234375,-219.14523315429688,-14.35184383392334,188.57432119070756,-219.66068149329874,-14.35636960829859,1.749633114412417,0.634983476614499,0.10741598386254461,3.5693161821711845e-05,11.36090098122367,22.091638024581638,nan,nan,True,True,True,False
114.76,186.91070556640625,-219.1536102294922,-14.353291511535645,188.58284417808034,-219.66921831182145,-14.355654524366809,1.7498299388924177,0.6350264498971453,0.10743916092371428,3.499650153047935e-05,10.91608855473473,21.024308880660154,nan,nan,True,True,True,False
114.77,186.91905212402344,-219.16197204589844,-14.354711532592773,188.59138958594252,-219.6777899480314,-14.357198525706394,1.750081963747289,0.6350695092737937,0.10746239920745342,3.5701790280785564e-05,10.898739588815507,21.48073080876649,nan,nan,True,True,True,False
114.78,186.9274139404297,-219.1703338623047,-14.35610294342041,188.59994672387202,-219.6863796818772,-14.359939631605512,1.7503382301040775,0.6351126546256735,0.10748569822899061,3.500480162963118e-05,11.11452467436309,21.831331011773457,nan,nan,True,True,True,False
114.79,186.93577575683594,-219.17869567871094,-14.357466697692871,188.60849192635726,-219.69495136538012,-14.361441803970619,1.7505756536826036,0.6351558863606315,0.10750905875144671,3.5710433673394635e-05,11.105117092773563,21.796768270330922,nan,nan,True,True,True,False
114.8,186.9441375732422,-219.18707275390625,-14.358803749084473,188.6137010754936,-219.69944062368344,-14.361896837591656,1.7464171005880913,0.6350849717915809,0.10750189823862517,3.49919368531001e-05,11.115564597910735,20.837038396713744,nan,nan,True,True,True,False
114.81,186.95248413085938,-219.1954345703125,-14.360114097595215,188.6222483861855,-219.7080004761151,-14.36333694928731,1.7466673589808377,0.6351280237265601,0.1075252436978446,3.569703801581634e-05,11.102663731507434,21.326872866661862,nan,nan,True,True,True,False
114.82000000000001,186.96084594726562,-219.20379638671875,-14.361397743225098,188.63079255214916,-219.71655538402595,-14.364416841889646,1.746897984267621,0.6351711615579568,0.10754865015612508,3.5000235045427597e-05,11.041221562970822,21.384097564075567,nan,nan,True,True,True,False
114.83,186.96920776367188,-219.212158203125,-14.362656593322754,188.63933999491272,-219.72511494189405,-14.365803630896302,1.7471337068248616,0.6352143856912431,0.1075721183318396,3.570568320555325e-05,11.027401762741022,21.324675384843054,nan,nan,True,True,True,False
114.84,186.97756958007812,-219.2205352783203,-14.363889694213867,188.64787893984655,-219.73366226794354,-14.36628078946063,1.7473518197965405,0.6352576960104388,0.10759564780591004,3.500854791262003e-05,10.883875659980967,20.5883314403725,nan,nan,True,True,True,False
114.85000000000001,186.9859161376953,-219.22889709472656,-14.365097999572754,188.66430450363407,-219.74928609278513,-14.367535933306666,1.7572131799357364,0.6351868828362573,0.10758837590574581,3.569230374690359e-05,10.609326235924106,21.286476729177537,nan,nan,True,True,True,False
114.86,186.99427795410156,-219.2372589111328,-14.366283416748047,188.67283642071848,-219.75783880409614,-14.366952706478088,1.7574306241663697,0.6352300131663513,0.10761188964250405,3.499568420524625e-05,10.425110515154408,21.152824216251382,nan,nan,True,True,True,False
114.87,187.0026397705078,-219.24562072753906,-14.367444038391113,188.6813864064188,-219.76641739736382,-14.3682160735084,1.7576746100803828,0.635273229715841,0.10763546531019047,3.570094754928338e-05,10.398641977998686,21.177205024316866,nan,nan,True,True,True,False
114.88,187.01100158691406,-219.25399780273438,-14.368581771850586,188.68993332311555,-219.7749915370261,-14.369114569998462,1.7579097046975005,0.6353165323727888,0.10765910253268048,3.500399935786362e-05,10.360964745296114,20.48380344374934,nan,nan,True,True,True,False
114.89,187.0193634033203,-219.26235961914062,-14.369697570800781,188.69848368305327,-219.7835703610452,-14.370330097535469,1.7581541318602518,0.6353599215373072,0.10768280196516497,3.570960690339986e-05,10.333935457939802,21.05263758461297,nan,nan,True,True,True,False
114.9,187.0277099609375,-219.27072143554688,-14.370790481567383,188.67884245637273,-219.78254467621085,-14.371523042760161,1.7286416875141755,0.6352892085735197,0.10767541518446039,3.499115163111819e-05,10.039479413971307,20.46737890797127,nan,nan,True,True,True,False
114.91,187.03607177734375,-219.27908325195312,-14.371861457824707,188.68734101580424,-219.79111042233038,-14.372696455337127,1.7288327328898117,0.6353324175506571,0.10769909816652816,3.569622924468556e-05,10.013522863735407,20.585044995061637,nan,nan,True,True,True,False
114.92,187.04443359375,-219.28746032714844,-14.37291145324707,188.69584034876843,-219.79967704742776,-14.373927235405567,1.729020321126272,0.635375712556726,0.10772284295525465,3.4999465887966675e-05,9.99457863841788,19.899446485544168,nan,nan,True,True,True,False
114.93,187.05279541015625,-219.2958221435547,-14.373940467834473,188.70433907044261,-219.80824254947416,-14.375060754880117,1.729211493507322,0.6354190939863485,0.10774665016491346,3.570489138450799e-05,9.970368470180466,20.510158551910976,nan,nan,True,True,True,False
114.94,187.0611572265625,-219.30418395996094,-14.37494945526123,188.71283307787255,-219.81680162934398,-14.375667209493068,1.72939599511957,0.6354625617351598,0.10777051947963802,3.5007795262065225e-05,9.920182889956395,20.43970902800058,nan,nan,True,True,True,False
114.95,187.0695037841797,-219.3125457763672,-14.375937461853027,188.6950771433321,-219.82422074661636,-14.376689935186068,1.7042008647403237,0.6353919482575229,0.10776301535123858,3.56915306756643e-05,9.1018215758221,20.20334354029999,nan,nan,True,True,True,False
114.96000000000001,187.07786560058594,-219.32090759277344,-14.376906394958496,188.7035125585999,-219.8328080173366,-14.378339462942966,1.7043392063940275,0.6354352356176679,0.10778686750792875,3.49949497189052e-05,9.114882831398122,20.375155173388066,nan,nan,True,True,True,False
114.97,187.0862274169922,-219.32928466796875,-14.37785530090332,188.71194263626745,-219.84138810137142,-14.379396091952609,1.7044653926445918,0.6354786093162298,0.10781078229366482,3.570019217699199e-05,9.094112538920408,19.716939236002922,nan,nan,True,True,True,False
114.98,187.09458923339844,-219.337646484375,-14.378786087036133,188.72036979344526,-219.84996437721577,-14.38012213252371,1.7045919857163778,0.6355220692555471,0.10783475943125774,3.5003282042918e-05,9.049131706287271,20.29769143471297,nan,nan,True,True,True,False
114.99000000000001,187.1029510498047,-219.34600830078125,-14.379697799682617,188.72879990217928,-219.85854438779415,-14.381139999200908,1.7047227959987266,0.6355656158207816,0.10785879947793182,3.5708869546428837e-05,9.027053757194432,20.26779848764082,nan,nan,True,True,True,False
115.0,187.11131286621094,-219.3543701171875,-14.38059139251709,188.747267190883,-219.86861827305577,-14.382975471700233,1.7148770807439002,0.6354951005582882,0.10785117459705224,3.4990452933056385e-05,9.335538461155988,20.413384277072456,nan,nan,True,True,True,False
115.01,187.1196746826172,-219.3627471923828,-14.381467819213867,188.75572092685655,-219.8771964268023,-14.383968224847361,1.715025241829655,0.635538466523374,0.10787519674201407,3.5695511372777215e-05,9.320293820160732,19.695578827892163,nan,nan,True,True,True,False
115.02,187.12802124023438,-219.37110900878906,-14.382326126098633,188.76418240297957,-219.8857844382374,-14.385792651880122,1.7152044090878924,0.6355819186505332,0.10789928148092562,3.4998784817633434e-05,9.460130069403622,20.319707914995043,nan,nan,True,True,True,False
115.03,187.13638305664062,-219.3794708251953,-14.38316822052002,188.77263622008257,-219.8943627063812,-14.386760723354085,1.7153573884941715,0.6356254573172208,0.10792342933470167,3.570419195074066e-05,9.449525383513807,20.420568382315167,nan,nan,True,True,True,False
115.04,187.14474487304688,-219.38783264160156,-14.383992195129395,188.78109035662322,-219.90294137725158,-14.387749946544046,1.7155109069485304,0.6356690824367808,0.10794764007976514,3.500713199891978e-05,9.462828466505414,20.477740406970685,nan,nan,True,True,True,False
115.05,187.15310668945312,-219.39620971679688,-14.384800910949707,188.82927069692084,-219.93542282057123,-14.38875765035496,1.7607646654220834,0.6355986645531156,0.10793989187427548,3.569085094591666e-05,9.178648011494618,20.702831193861886,nan,nan,True,True,True,False
115.06,187.16146850585938,-219.40457153320312,-14.385592460632324,188.83776684151712,-219.94404934402834,-14.389212185642013,1.7609728904531299,0.6356421088592288,0.10796408397745669,3.4994305417453356e-05,9.08658499168086,21.333289653140252,nan,nan,True,True,True,False
115.07000000000001,187.16983032226562,-219.41293334960938,-14.386368751525879,188.84626716797294,-219.9526810543734,-14.390115409537755,1.7611877014927644,0.6356856396175361,0.10798833939857039,3.569953111547284e-05,9.077697230341219,21.2699635837709,nan,nan,True,True,True,False
115.08,187.17819213867188,-219.42129516601562,-14.387129783630371,188.85475607343565,-219.96129897248102,-14.389712708140534,1.7613850827819388,0.635729256749876,0.10801265794788874,3.5002655725834255e-05,8.847543800468623,21.005804319830688,nan,nan,True,True,True,False
115.09,187.18655395507812,-219.42967224121094,-14.3878755569458,188.86325630819545,-219.96993085070085,-14.39057399739395,1.7615951372713268,0.635772960621453,0.10803704009628241,3.570822722527961e-05,8.834402201306341,20.289200748978978,nan,nan,True,True,True,False
115.10000000000001,187.19491577148438,-219.4380340576172,-14.388710975646973,188.8707827669107,-219.97722645599873,-14.392858683416902,1.7604760243500819,0.6357026387713095,0.1080291652450466,3.498984557722006e-05,9.156996125505325,21.255755982153463,nan,nan,True,True,True,False
115.11,187.20327758789062,-219.44639587402344,-14.389636039733887,188.87928407768564,-219.98585451827216,-14.393863622874143,1.7606905620093742,0.6357461616053394,0.10805352797854169,3.56948887805359e-05,9.13885208295771,21.209818247494667,nan,nan,True,True,True,False
115.12,187.2116241455078,-219.4547576904297,-14.390649795532227,188.88777423145157,-219.9944690035563,-14.393633900483978,1.7609021315815638,0.6357897707341585,0.10807795407243777,3.499819546103407e-05,8.86602906972398,20.738687176110506,nan,nan,True,True,True,False
115.13,187.21998596191406,-219.463134765625,-14.391749382019043,188.89627610732649,-220.00309695851323,-14.39480377213008,1.7611124752991827,0.6358334665138753,0.10810244396625315,3.570358807423667e-05,8.846957925291822,20.238737173140755,nan,nan,True,True,True,False
115.14,187.2283477783203,-219.47149658203125,-14.392935752868652,188.90477083493383,-220.01171640736797,-14.395204997171653,1.7613168011183977,0.6358772488795191,0.10812699751665718,3.5006560614593264e-05,8.706040413645912,20.738037477502804,nan,nan,True,True,True,False
115.15,187.23670959472656,-219.4798583984375,-14.394206047058105,188.91577258976835,-220.0170535831036,-14.396474807006594,1.7629056568684716,0.635807022116454,0.10811899336063079,3.569026660616733e-05,8.962387038533912,20.620852521444718,nan,nan,True,True,True,False
