t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
111.44,2.0,usv2|usv4,xy:dwell_hold,12.021505374483814,nan,2.0,2.0,2.0,0.8626516688457316,0.9071416666665819,survey,0.5873035149117027,0.8309025712689221,0.3628566666666328,0.08095319408511514
111.45,2.0,usv2|usv4,xy:dwell_hold,11.952898858369785,nan,2.0,2.0,2.0,0.7835586489608851,0.9071333333332485,survey,0.5876230333487255,0.8314464117786631,0.36285333333329944,0.08092259807433899
111.46000000000001,2.0,usv2|usv4,xy:dwell_hold,11.94835758523946,nan,2.0,2.0,2.0,0.7837083570049665,0.9071249999999151,survey,0.5876517251215332,0.8314893421576235,0.3628499999999661,0.08094059913482943
111.47,2.0,usv2|usv4,xy:dwell_hold,11.94384606742716,nan,2.0,2.0,2.0,0.783814833555268,0.9071166666665819,survey,0.5876802446409553,0.8315319740294511,0.3628466666666328,0.08095863444979035
111.48,2.0,usv2|usv4,xy:dwell_hold,11.93936071718618,nan,2.0,2.0,2.0,0.7839230552131639,0.9071083333332485,survey,0.5877087141145911,0.8315745111890515,0.36284333333329943,0.0809767036725022
111.49000000000001,2.0,usv2|usv4,xy:dwell_hold,11.93490361074244,nan,2.0,2.0,2.0,0.7840312236845882,0.9070999999999151,survey,0.5877370337006016,0.8316167871299428,0.3628399999999661,0.08099480711321372
111.5,2.0,usv2|usv4,xy:dwell_hold,11.927632227975456,nan,2.0,2.0,2.0,0.7802632360566959,0.9070916666665818,survey,0.5877713181495525,0.8316836076547265,0.3628366666666327,0.08096910111695055
111.51,2.0,usv2|usv4,xy:dwell_hold,11.923224681774252,nan,2.0,2.0,2.0,0.7803604366655779,0.9070833333332484,survey,0.5877994400965219,0.8317255743344524,0.36283333333329937,0.08098714414595332
111.52,2.0,usv2|usv4,xy:dwell_hold,11.918842917849013,nan,2.0,2.0,2.0,0.7804948151870663,0.9070749999999151,survey,0.587827452961848,0.8317673478964719,0.36282999999996607,0.08100522111985842
111.53,2.0,usv2|usv4,xy:dwell_hold,11.914485630306539,nan,2.0,2.0,2.0,0.7805894133181653,0.9070666666665818,survey,0.5878553925069641,0.8318089879736054,0.3628266666666327,0.08102333194737188
111.54,2.0,usv2|usv4,xy:dwell_hold,11.910151355051068,nan,2.0,2.0,2.0,0.7806836462508321,0.9070583333332484,survey,0.5878833019239373,0.831850566592402,0.36282333333329936,0.0810414765091817
111.55,2.0,usv2|usv4,xy:dwell_hold,11.90713154758425,nan,2.0,2.0,2.0,0.7825207581637988,0.9070499999999151,survey,0.5878958890707502,0.8318810871471737,0.36281999999996606,0.0810161839122644
111.56,2.0,usv2|usv4,xy:dwell_hold,11.902848943133572,nan,2.0,2.0,2.0,0.7826157969814644,0.9070416666665817,survey,0.5879234707578126,0.831922139386963,0.3628166666666327,0.08103426896154109
111.57000000000001,2.0,usv2|usv4,xy:dwell_hold,11.89858799609207,nan,2.0,2.0,2.0,0.782747537736059,0.9070333333332483,survey,0.5879510288601335,0.8319631411248837,0.36281333333329935,0.08105238759271693
111.58,2.0,usv2|usv4,xy:dwell_hold,11.894346916866036,nan,2.0,2.0,2.0,0.7828467142671591,0.907024999999915,survey,0.5879786191192679,0.8320041853180172,0.36280999999996605,0.08107053964232147
111.59,2.0,usv2|usv4,xy:dwell_hold,11.890131126902238,nan,2.0,2.0,2.0,0.7829385726273922,0.9070166666665817,survey,0.5880060124581435,0.832044889930171,0.3628066666666327,0.08108872583357185
111.60000000000001,2.0,usv2|usv4,xy:dwell_hold,11.920258897294552,nan,2.0,2.0,2.0,0.8271888623057818,0.9070083333332483,survey,0.5878590127301675,0.831808478073437,0.36280333333329934,0.08106629609722715
111.61,2.0,usv2|usv4,xy:dwell_hold,11.916108077213446,nan,2.0,2.0,2.0,0.8273851836229067,0.906999999999915,survey,0.5878860708188377,0.8318486418452612,0.36279999999996604,0.08108442855843878
111.62,2.0,usv2|usv4,xy:dwell_hold,11.911977972502704,nan,2.0,2.0,2.0,0.8275422212298923,0.9069916666665816,survey,0.5879130731223416,0.831888701453991,0.3627966666666327,0.08110259458310287
111.63,2.0,usv2|usv4,xy:dwell_hold,11.907869339686062,nan,2.0,2.0,2.0,0.8277368888337179,0.9069833333332483,survey,0.5879399785590712,0.8319285883796688,0.36279333333329933,0.08112079432305086
111.64,2.0,usv2|usv4,xy:dwell_hold,11.90378265485842,nan,2.0,2.0,2.0,0.8278896243690603,0.9069749999999149,survey,0.5879667549825082,0.831968249005544,0.362789999999966,0.08113902789594307
111.65,2.0,usv2|usv4,xy:dwell_hold,11.892774163616147,nan,2.0,2.0,2.0,0.8215253346936054,0.9069666666665815,survey,0.5880082228554914,0.8320470483631417,0.3627866666666326,0.08111330252139959
111.66,2.0,usv2|usv4,xy:dwell_hold,11.888733107902361,nan,2.0,2.0,2.0,0.8217211797039343,0.9069583333332483,survey,0.5880347827595409,0.8320863683783718,0.3627833333332993,0.0811314753292901
111.67,2.0,usv2|usv4,xy:dwell_hold,11.884710131056456,nan,2.0,2.0,2.0,0.8218821001231473,0.9069499999999149,survey,0.5880613223676471,0.8321256434479478,0.36277999999996596,0.08114968149442636
111.68,2.0,usv2|usv4,xy:dwell_hold,11.880709783111607,nan,2.0,2.0,2.0,0.8220746437773941,0.9069416666665815,survey,0.5880876553078245,0.8321645627439027,0.3627766666666326,0.08116792164078179
111.69,2.0,usv2|usv4,xy:dwell_hold,11.87672479286522,nan,2.0,2.0,2.0,0.8222717055955863,0.9069333333332482,survey,0.5881140558988158,0.8322035837554453,0.3627733333332993,0.08118619489444379
111.7,2.0,usv2|usv4,xy:dwell_hold,11.85926603080302,nan,2.0,2.0,2.0,0.8059090023177068,0.9069249999999148,survey,0.5881934049937106,0.8323457433090629,0.36276999999996595,0.08115979504139881
111.71000000000001,2.0,usv2|usv4,xy:dwell_hold,11.855312298258124,nan,2.0,2.0,2.0,0.8060496612212783,0.9069166666665814,survey,0.5882196826146608,0.8323845806282871,0.3627666666666326,0.08117800452181034
111.72,2.0,usv2|usv4,xy:dwell_hold,11.851378862587268,nan,2.0,2.0,2.0,0.8062195707071433,0.9069083333332482,survey,0.58824579474295,0.8324231308778534,0.3627633333332993,0.08119624774789114
111.73,2.0,usv2|usv4,xy:dwell_hold,11.847460082387034,nan,2.0,2.0,2.0,0.8063964596325969,0.9068999999999148,survey,0.5882719478513087,0.8324617384071961,0.36275999999996594,0.08121452403498952
111.74000000000001,2.0,usv2|usv4,xy:dwell_hold,11.843557468331552,nan,2.0,2.0,2.0,0.8065742870590972,0.9068916666665814,survey,0.5882980742115735,0.8325002902538245,0.3627566666666326,0.08123283362976197
111.75,2.0,usv2|usv4,xy:dwell_hold,11.832661575370775,nan,2.0,2.0,2.0,0.796915161501932,0.9068833333332481,survey,0.5883521367741744,0.8326001544147938,0.3627533333332993,0.0812068872931917
111.76,2.0,usv2|usv4,xy:dwell_hold,11.82878350062763,nan,2.0,2.0,2.0,0.7970750879345802,0.9068749999999147,survey,0.5883782313100819,0.8326386746634905,0.36274999999996593,0.08122513255997232
111.77,2.0,usv2|usv4,xy:dwell_hold,11.82492395664368,nan,2.0,2.0,2.0,0.7972291608793487,0.9068666666665814,survey,0.5884041780001633,0.8326769373014954,0.3627466666666326,0.08124341142969804
111.78,2.0,usv2|usv4,xy:dwell_hold,11.821086367013269,nan,2.0,2.0,2.0,0.7973711872805481,0.9068583333332481,survey,0.588429844625088,0.8327147217918727,0.3627433333332992,0.08126172441652246
111.79,2.0,usv2|usv4,xy:dwell_hold,11.817258535445355,nan,2.0,2.0,2.0,0.7975243388754263,0.9068499999999147,survey,0.588455681026263,0.8327527783989341,0.36273999999996587,0.08128006993454684
111.8,2.0,usv2|usv4,xy:dwell_hold,11.812228113449509,nan,2.0,2.0,2.0,0.7948063109498369,0.9068416666665814,survey,0.5884837878538564,0.8328092214267566,0.36273666666663257,0.08125460832237974
111.81,2.0,usv2|usv4,xy:dwell_hold,11.808425041898014,nan,2.0,2.0,2.0,0.794941820183832,0.906833333333248,survey,0.5885095377924849,0.832847155225225,0.3627333333332992,0.08127288995345017
111.82000000000001,2.0,usv2|usv4,xy:dwell_hold,11.80463785558784,nan,2.0,2.0,2.0,0.7950770650089666,0.9068249999999146,survey,0.5885351997671319,0.8328849313073067,0.36272999999996586,0.08129120491377329
111.83,2.0,usv2|usv4,xy:dwell_hold,11.800864306236107,nan,2.0,2.0,2.0,0.7952128437822215,0.9068166666665813,survey,0.5885608473373087,0.832922672356728,0.36272666666663256,0.08130955294972697
111.84,2.0,usv2|usv4,xy:dwell_hold,11.797104401560176,nan,2.0,2.0,2.0,0.7953489780500023,0.906808333333248,survey,0.5885864744345813,0.8329603682431282,0.3627233333332992,0.08132793411022288
111.85000000000001,2.0,usv2|usv4,xy:dwell_hold,11.81278191097334,nan,2.0,2.0,2.0,0.8220916161534336,0.9067999999999146,survey,0.5885042975824655,0.8328323121521968,0.36271999999996585,0.08130455145577142
111.86,2.0,usv2|usv4,xy:dwell_hold,11.809070293242309,nan,2.0,2.0,2.0,0.822269417509982,0.9067916666665813,survey,0.5885295775862921,0.8328694488815221,0.36271666666663255,0.08132287462026133
111.87,2.0,usv2|usv4,xy:dwell_hold,11.80537063383737,nan,2.0,2.0,2.0,0.8224895517403242,0.9067833333332479,survey,0.5885548785447431,0.8329066095822613,0.3627133333332992,0.08134123064363252
111.88,2.0,usv2|usv4,xy:dwell_hold,11.801685916677588,nan,2.0,2.0,2.0,0.8226689640152806,0.9067749999999146,survey,0.5885800793309038,0.8329435922227005,0.3627099999999659,0.08135961998645214
111.89,2.0,usv2|usv4,xy:dwell_hold,11.798013089044092,nan,2.0,2.0,2.0,0.8228475307331399,0.9067666666665812,survey,0.5886052870032119,0.832980575357779,0.36270666666663254,0.08137804227609036
111.9,2.0,usv2|usv4,xy:dwell_hold,11.800203330287674,nan,2.0,2.0,2.0,0.8325215258654137,0.9067583333332478,survey,0.5885862603068563,0.8329581485382483,0.3627033333332992,0.08135352258623774
111.91,2.0,usv2|usv4,xy:dwell_hold,11.796566957815523,nan,2.0,2.0,2.0,0.8327652900249479,0.9067499999999146,survey,0.5886112714891667,0.8329948245680748,0.3626999999999658,0.0813718837416435
111.92,2.0,usv2|usv4,xy:dwell_hold,11.792945288234897,nan,2.0,2.0,2.0,0.8329671331218276,0.9067416666665812,survey,0.5886361649640426,0.8330312933174872,0.3626966666666325,0.08139027820111888
111.93,2.0,usv2|usv4,xy:dwell_hold,11.789334070359466,nan,2.0,2.0,2.0,0.833167169606788,0.9067333333332478,survey,0.5886610899022742,0.8330678035852022,0.3626933333332991,0.08140870542246537
111.94,2.0,usv2|usv4,xy:dwell_hold,11.785733198023506,nan,2.0,2.0,2.0,0.8334076818333669,0.9067249999999145,survey,0.5886860384072732,0.8331043422001737,0.3626899999999658,0.08142716543587891
111.95,2.0,usv2|usv4,xy:dwell_hold,11.808046929509112,nan,2.0,2.0,2.0,0.8675274368553993,0.9067166666665811,survey,0.5885769017008806,0.8329311760287879,0.36268666666663246,0.08140431375140689
111.96000000000001,2.0,usv2|usv4,xy:dwell_hold,11.804493450694054,nan,2.0,2.0,2.0,0.8677778708156713,0.9067083333332477,survey,0.5886014144229168,0.8329670077115936,0.3626833333332991,0.08142271564650438
111.97,2.0,usv2|usv4,xy:dwell_hold,11.800947589460938,nan,2.0,2.0,2.0,0.8680650662408488,0.9066999999999145,survey,0.5886260351400399,0.8330030085963185,0.3626799999999658,0.08144114991127815
111.98,2.0,usv2|usv4,xy:dwell_hold,11.797413534569944,nan,2.0,2.0,2.0,0.8683126730871321,0.9066916666665811,survey,0.5886506101685912,0.8330389223349889,0.36267666666663245,0.08145961717135708
111.99000000000001,2.0,usv2|usv4,xy:dwell_hold,11.79389054969795,nan,2.0,2.0,2.0,0.8685994180623907,0.9066833333332477,survey,0.5886751546524818,0.833074774184928,0.3626733333332991,0.08147811737432542
112.0,2.0,usv2|usv4,xy:dwell_hold,11.807062672383148,nan,2.0,2.0,2.0,0.8892825204322734,0.9066749999999144,survey,0.5886157131003641,0.8329847369002941,0.3626699999999658,0.08145435480097218
112.01,2.0,usv2|usv4,xy:dwell_hold,11.80356851780578,nan,2.0,2.0,2.0,0.8895495334354265,0.906666666666581,survey,0.5886401248324528,0.833020388202528,0.36266666666663244,0.08147279288804776
112.02,2.0,usv2|usv4,xy:dwell_hold,11.800045205665626,nan,2.0,2.0,2.0,0.889895742785745,0.9066583333332477,survey,0.5886648305974509,0.8330565197213317,0.36266333333329914,0.08149126048996036
112.03,2.0,usv2|usv4,xy:dwell_hold,11.796468436361275,nan,2.0,2.0,2.0,0.8901999361597253,0.9066499999999144,survey,0.5886896067397096,0.8330927590823608,0.3626599999999658,0.08150975645149994
112.04,2.0,usv2|usv4,xy:dwell_hold,11.792833764283671,nan,2.0,2.0,2.0,0.8905428842456085,0.906641666666581,survey,0.5887146434914138,0.8331294235618724,0.36265666666663243,0.0815282801048195
112.05,2.0,usv2|usv4,xy:dwell_hold,11.775688604501196,nan,2.0,2.0,2.0,0.8730575782131527,0.9066333333332477,survey,0.5887966826458123,0.8332760475450809,0.3626533333332991,0.08150193726051991
112.06,2.0,usv2|usv4,xy:dwell_hold,11.77193255491432,nan,2.0,2.0,2.0,0.873369409392673,0.9066249999999143,survey,0.5888222231602941,0.833313577540439,0.3626499999999657,0.08152038318018828
112.07000000000001,2.0,usv2|usv4,xy:dwell_hold,11.768121304904007,nan,2.0,2.0,2.0,0.8736836701647486,0.9066166666665809,survey,0.5888480161185587,0.8333515190430091,0.36264666666663237,0.08153885679713435
112.08,2.0,usv2|usv4,xy:dwell_hold,11.764258062826213,nan,2.0,2.0,2.0,0.8739584818226914,0.9066083333332476,survey,0.5888739699819787,0.83338971934897,0.36264333333329907,0.08155735852968493
112.09,2.0,usv2|usv4,xy:dwell_hold,11.76033931609294,nan,2.0,2.0,2.0,0.8742704956113033,0.9065999999999143,survey,0.5889002318753627,0.83342842384941,0.3626399999999657,0.08157588782861791
112.10000000000001,2.0,usv2|usv4,xy:dwell_hold,11.760101995013267,nan,2.0,2.0,2.0,0.9100964866789361,0.9065916666665809,survey,0.5889060462707674,0.8334475344163639,0.36263666666663236,0.0815509614381128
112.11,2.0,usv2|usv4,xy:dwell_hold,11.77730678867853,nan,2.0,2.0,2.0,0.9104002538778276,0.9065833333332476,survey,0.588303615984166,0.8332880967125049,0.36263333333329906,0.07902045645001632
112.12,2.0,usv2|usv4,xy:dwell_hold,11.773188243228793,nan,2.0,2.0,2.0,0.9106771127279487,0.9065749999999142,survey,0.588330442748489,0.8333282929670908,0.3626299999999657,0.07903733484120734
112.13,2.0,usv2|usv4,xy:dwell_hold,11.769036551825844,nan,2.0,2.0,2.0,0.9109387721230771,0.9065666666665809,survey,0.5883573570903611,0.8333686238761314,0.3626266666666324,0.07905424715677911
112.14,2.0,usv2|usv4,xy:dwell_hold,11.764863446141721,nan,2.0,2.0,2.0,0.9112773681353279,0.9065583333332475,survey,0.5883842671268246,0.8334089371098771,0.36262333333329905,0.07907119097119275
112.15,2.0,usv2|usv4,xy:dwell_hold,11.732457069186042,nan,2.0,2.0,2.0,0.874474554657469,0.9065499999999141,survey,0.5885385484353635,0.8336773199313282,0.3626199999999657,0.07904078238286727
112.16,2.0,usv2|usv4,xy:dwell_hold,11.728137839972685,nan,2.0,2.0,2.0,0.8746746311536504,0.9065416666665809,survey,0.5885662510513778,0.833718972824248,0.3626166666666324,0.07905767011751297
112.17,2.0,usv2|usv4,xy:dwell_hold,11.723779399946869,nan,2.0,2.0,2.0,0.8749234851647515,0.9065333333332475,survey,0.5885940981401857,0.8337608553410969,0.36261333333329904,0.07907459134433859
112.18,2.0,usv2|usv4,xy:dwell_hold,11.719320184366044,nan,2.0,2.0,2.0,0.8750988276386049,0.9065249999999141,survey,0.5886225883395005,0.8338038001612086,0.3626099999999657,0.07909154121391171
112.19,2.0,usv2|usv4,xy:dwell_hold,11.71486947709212,nan,2.0,2.0,2.0,0.8753489402701412,0.9065166666665808,survey,0.5886508485988854,0.8338463500034459,0.3626066666666323,0.07910852631745724
112.2,2.0,usv2|usv4,xy:dwell_hold,11.708694864237984,nan,2.0,2.0,2.0,0.8731208406318686,0.9065083333332474,survey,0.5886788555351177,0.8339039772528618,0.36260333333329897,0.0790790125837042
112.21000000000001,2.0,usv2|usv4,xy:dwell_hold,11.704151447957537,nan,2.0,2.0,2.0,0.8733613831071232,0.906499999999914,survey,0.5887075133925566,0.8339472078242506,0.3625999999999656,0.07909594349006566
112.22,2.0,usv2|usv4,xy:dwell_hold,11.699591588444115,nan,2.0,2.0,2.0,0.873636362574472,0.9064916666665808,survey,0.5887361458841899,0.833990385530032,0.3625966666666323,0.07911290616422106
112.23,2.0,usv2|usv4,xy:dwell_hold,11.694961391950613,nan,2.0,2.0,2.0,0.8738772536580989,0.9064833333332474,survey,0.5887651917653988,0.8340342414975196,0.36259333333329896,0.07912990100113648
112.24000000000001,2.0,usv2|usv4,xy:dwell_hold,11.690298924896801,nan,2.0,2.0,2.0,0.8740888224020519,0.906474999999914,survey,0.5887943462044944,0.8340782679641222,0.3625899999999656,0.07914692713014015
112.25,2.0,usv2|usv4,xy:dwell_hold,11.665751846157253,nan,2.0,2.0,2.0,0.8482038033381476,0.9064666666665807,survey,0.5889096095351993,0.8342814785757696,0.3625866666666323,0.07911694528205582
112.26,2.0,usv2|usv4,xy:dwell_hold,11.660989361638386,nan,2.0,2.0,2.0,0.8484076044407697,0.9064583333332473,survey,0.5889392673684283,0.8343263626171643,0.36258333333329895,0.07913391565734929
112.27,2.0,usv2|usv4,xy:dwell_hold,11.656190157769556,nan,2.0,2.0,2.0,0.8486178095467342,0.906449999999914,survey,0.588969078310415,0.834371490773984,0.36257999999996565,0.07915091923015771
112.28,2.0,usv2|usv4,xy:dwell_hold,11.651375693398329,nan,2.0,2.0,2.0,0.848857046694148,0.9064416666665807,survey,0.5889988669110824,0.8344165710452867,0.3625766666666323,0.07916795475291938
112.29,2.0,usv2|usv4,xy:dwell_hold,11.646498011962722,nan,2.0,2.0,2.0,0.849024168996994,0.9064333333332473,survey,0.5890290326161709,0.8344622690973247,0.36257333333329894,0.07918502245558146
112.3,2.0,usv2|usv4,xy:dwell_hold,11.640544880987761,nan,2.0,2.0,2.0,0.8494274293784719,0.906424999999914,survey,0.5890495628744213,0.8345073493057715,0.36256999999996564,0.07915576645482703
112.31,2.0,usv2|usv4,xy:dwell_hold,11.63560659831047,nan,2.0,2.0,2.0,0.8496635916355623,0.9064166666665806,survey,0.5890799527888589,0.8345534389922682,0.3625666666666323,0.07917278030085806
112.32000000000001,2.0,usv2|usv4,xy:dwell_hold,11.630657525173017,nan,2.0,2.0,2.0,0.8499320006077752,0.9064083333332472,survey,0.5891102862630171,0.8345994238937046,0.36256333333329893,0.07918982630067306
112.33,2.0,usv2|usv4,xy:dwell_hold,11.625645570456925,nan,2.0,2.0,2.0,0.8501666658038035,0.9063999999999139,survey,0.5891410131749127,0.8346460538558605,0.3625599999999656,0.0792069043070166
112.34,2.0,usv2|usv4,xy:dwell_hold,11.620602914505643,nan,2.0,2.0,2.0,0.8503657257981917,0.9063916666665806,survey,0.5891718600114132,0.8346928732027094,0.3625566666666322,0.07922401378230559
112.35000000000001,2.0,usv2|usv4,xy:dwell_hold,11.5976064022366,nan,2.0,2.0,2.0,0.8276918998832138,0.9063833333332472,survey,0.5892768566777027,0.8348788900767955,0.36255333333329887,0.0791942798248284
112.36,2.0,usv2|usv4,xy:dwell_hold,11.592473118428378,nan,2.0,2.0,2.0,0.8278878033136865,0.9063749999999139,survey,0.5893082142040863,0.8349265794620876,0.36254999999996557,0.07921133263420344
112.37,2.0,usv2|usv4,xy:dwell_hold,11.587327066272078,nan,2.0,2.0,2.0,0.8281120860288655,0.9063666666665805,survey,0.5893395427701749,0.8349742093105332,0.3625466666666322,0.07922841925264268
112.38,2.0,usv2|usv4,xy:dwell_hold,11.582167787441767,nan,2.0,2.0,2.0,0.8283607211528575,0.9063583333332472,survey,0.5893708506736995,0.8350217939987968,0.3625433333332989,0.07924553803880874
112.39,2.0,usv2|usv4,xy:dwell_hold,11.576955288768259,nan,2.0,2.0,2.0,0.8285847797355785,0.9063499999999138,survey,0.5894024882425969,0.8350699174078091,0.36253999999996556,0.07926268898959132
112.4,2.0,usv2|usv4,xy:dwell_hold,11.5761397596694,nan,2.0,2.0,2.0,0.8355019715722467,0.9063416666665804,survey,0.5894010305408552,0.8350782305384806,0.3625366666666322,0.07923379442220235
112.41,2.0,usv2|usv4,xy:dwell_hold,11.570870679265735,nan,2.0,2.0,2.0,0.8357454223501435,0.9063333333332472,survey,0.5894328884555103,0.8351267393088028,0.3625333333332989,0.0792508910178441
112.42,2.0,usv2|usv4,xy:dwell_hold,11.56551820548936,nan,2.0,2.0,2.0,0.8359200215886267,0.9063249999999138,survey,0.5894653556339267,0.8351762537654619,0.36252999999996555,0.07926801687328244
112.43,2.0,usv2|usv4,xy:dwell_hold,11.560186966420375,nan,2.0,2.0,2.0,0.8361622306286317,0.9063166666665804,survey,0.589497505336288,0.8352252274007925,0.3625266666666322,0.07928517781243039
112.44,2.0,usv2|usv4,xy:dwell_hold,11.55484387362673,nan,2.0,2.0,2.0,0.8364275458624513,0.9063083333332471,survey,0.5895296302047414,0.8352741488707718,0.3625233333332989,0.07930237107809257
112.45,2.0,usv2|usv4,xy:dwell_hold,11.551314098066898,nan,2.0,2.0,2.0,0.8398521892962005,0.9062999999999137,survey,0.5895416628403138,0.8353049432018884,0.36251999999996554,0.07927348459593853
112.46000000000001,2.0,usv2|usv4,xy:dwell_hold,11.545912401768872,nan,2.0,2.0,2.0,0.8400854126187123,0.9062916666665803,survey,0.589574049037474,0.8353543185689999,0.3625166666666322,0.07929062281373778
112.47,2.0,usv2|usv4,xy:dwell_hold,11.540468840422301,nan,2.0,2.0,2.0,0.8403412873595361,0.9062833333332471,survey,0.5896066905973817,0.8354041087726531,0.3625133333332988,0.07930779333565074
112.48,2.0,usv2|usv4,xy:dwell_hold,11.535062027206084,nan,2.0,2.0,2.0,0.8406834004004684,0.9062749999999137,survey,0.589638869122352,0.8354531157895627,0.36250999999996547,0.07932499824310679
112.49000000000001,2.0,usv2|usv4,xy:dwell_hold,11.529562698308537,nan,2.0,2.0,2.0,0.8409379476059126,0.9062666666665803,survey,0.5896717745636622,0.8355033242767649,0.3625066666666321,0.07934223332138379
112.5,2.0,usv2|usv4,xy:dwell_hold,11.47009579600852,nan,2.0,2.0,2.0,0.7667202589457436,0.906258333333247,survey,0.5899616823853744,0.8359979034017732,0.3625033333332988,0.07931136838825359
112.51,2.0,usv2|usv4,xy:dwell_hold,11.464526929777948,nan,2.0,2.0,2.0,0.7668342352967358,0.9062499999999136,survey,0.5899950034902135,0.836048825176283,0.36249999999996546,0.07932854192225292
112.52,2.0,usv2|usv4,xy:dwell_hold,11.458922428472242,nan,2.0,2.0,2.0,0.7669734377714807,0.9062416666665803,survey,0.5900285423697721,0.8361000995209061,0.36249666666663216,0.07934574661950955
112.53,2.0,usv2|usv4,xy:dwell_hold,11.453302200049436,nan,2.0,2.0,2.0,0.7671283406873419,0.906233333333247,survey,0.590062113385947,0.8361514163545366,0.3624933333332988,0.0793629845328272
112.54,2.0,usv2|usv4,xy:dwell_hold,11.447675760724078,nan,2.0,2.0,2.0,0.7673125542238554,0.9062249999999136,survey,0.590095626442725,0.8362026257188852,0.36248999999996545,0.07938025505700375
112.55,2.0,usv2|usv4,xy:dwell_hold,11.459131621040074,nan,2.0,2.0,2.0,0.7917531764857126,0.9062166666665803,survey,0.5900339564990659,0.8361103288158143,0.36248666666663215,0.07935212938125458
112.56,2.0,usv2|usv4,xy:dwell_hold,11.453445285534103,nan,2.0,2.0,2.0,0.7919484374965995,0.9062083333332469,survey,0.5900677856974763,0.8361620833097255,0.3624833333332988,0.07936934522490602
112.57000000000001,2.0,usv2|usv4,xy:dwell_hold,11.447735948514076,nan,2.0,2.0,2.0,0.7921425040749193,0.9061999999999135,survey,0.5901017251273486,0.8362140106042625,0.36247999999996544,0.07938659382399016
112.58,2.0,usv2|usv4,xy:dwell_hold,11.441981116342165,nan,2.0,2.0,2.0,0.7923062088792905,0.9061916666665802,survey,0.5901359984970437,0.8362664842089963,0.36247666666663214,0.0794038731915977
112.59,2.0,usv2|usv4,xy:dwell_hold,11.436225845077033,nan,2.0,2.0,2.0,0.7924619707568533,0.9061833333332469,survey,0.5901701633158661,0.8363187656224023,0.3624733333332988,0.07942118637882545
112.60000000000001,2.0,usv2|usv4,xy:dwell_hold,11.452724847228017,nan,2.0,2.0,2.0,0.8243574295850903,0.9061749999999135,survey,0.5900829647376239,0.8361838235912076,0.36246999999996543,0.07939335291453153
112.61,2.0,usv2|usv4,xy:dwell_hold,11.446935202759406,nan,2.0,2.0,2.0,0.8246039518909142,0.9061666666665802,survey,0.5901172243979785,0.8362362808265382,0.3624666666666321,0.07941061284364603
112.62,2.0,usv2|usv4,xy:dwell_hold,11.441129913561765,nan,2.0,2.0,2.0,0.8248584837215028,0.9061583333332468,survey,0.5901515314820818,0.8362888063848571,0.3624633333332987,0.07942790492253882
112.63,2.0,usv2|usv4,xy:dwell_hold,11.435297381739943,nan,2.0,2.0,2.0,0.8250641316698691,0.9061499999999135,survey,0.5901860058246851,0.8363415998846365,0.3624599999999654,0.07944522946955046
112.64,2.0,usv2|usv4,xy:dwell_hold,11.429441671767204,nan,2.0,2.0,2.0,0.825311172271282,0.9061416666665801,survey,0.5902206069448389,0.8363945940555592,0.36245666666663207,0.07946258589088528
112.65,2.0,usv2|usv4,xy:dwell_hold,11.405045061228524,nan,2.0,2.0,2.0,0.7991267754857911,0.9061333333332467,survey,0.5903394206684428,0.8366035077355257,0.3624533333332987,0.07943324680233843
112.66,2.0,usv2|usv4,xy:dwell_hold,11.399156969426048,nan,2.0,2.0,2.0,0.7993089294076019,0.9061249999999135,survey,0.5903741265988773,0.8366566960691886,0.3624499999999654,0.07945054478685587
112.67,2.0,usv2|usv4,xy:dwell_hold,11.393236131885235,nan,2.0,2.0,2.0,0.799516151990208,0.9061166666665801,survey,0.5904090658613869,0.8367102626178912,0.36244666666663206,0.07946787478662887
112.68,2.0,usv2|usv4,xy:dwell_hold,11.387288027796115,nan,2.0,2.0,2.0,0.7997119827500013,0.9061083333332467,survey,0.5904441890719638,0.8367641252171146,0.3624433333332987,0.07948523637517635
112.69,2.0,usv2|usv4,xy:dwell_hold,11.381329419032882,nan,2.0,2.0,2.0,0.7998777117768998,0.9060999999999134,survey,0.5904793242668208,0.8368179967527466,0.3624399999999654,0.07950263107589883
112.7,2.0,usv2|usv4,xy:dwell_hold,11.38509422844295,nan,2.0,2.0,2.0,0.8124934739814987,0.90609166666658,survey,0.5904610332243609,0.8367980121731898,0.36243666666663205,0.07947446293560367
112.71000000000001,2.0,usv2|usv4,xy:dwell_hold,11.379092929328802,nan,2.0,2.0,2.0,0.8127005044716559,0.9060833333332466,survey,0.590496359508901,0.836852220907333,0.3624333333332987,0.07949180148920776
112.72,2.0,usv2|usv4,xy:dwell_hold,11.373091434879182,nan,2.0,2.0,2.0,0.8128862715337508,0.9060749999999134,survey,0.5905315910194417,0.8369062607275888,0.3624299999999654,0.07950917291447701
112.73,2.0,usv2|usv4,xy:dwell_hold,11.367055500742623,nan,2.0,2.0,2.0,0.8130929499379542,0.90606666666658,survey,0.590567098557196,0.8369607499894044,0.36242666666663204,0.07952657615113501
112.74000000000001,2.0,usv2|usv4,xy:dwell_hold,11.361030274546236,nan,2.0,2.0,2.0,0.8132965753519659,0.9060583333332466,survey,0.5906023923104479,0.8370148717815741,0.3624233333332987,0.07954401287421864
