t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
113.03,185.46719360351562,-217.70550537109375,-14.15013313293457,185.04551386056744,-217.3868508551278,-14.157003007082512,0.5285846207838031,0.6565381395326716,0.10607610300471952,3.571036776823424e-05,5.82493926576566,25.02500221035492,nan,nan,True,True,True,False
113.04,185.4755096435547,-217.71388244628906,-14.151084899902344,185.0544997910741,-217.39554003848366,-14.156572494623314,0.5278459038288381,0.6565836240258526,0.1061034259781621,3.501295274644087e-05,5.344607979990759,25.17027034658907,nan,nan,True,True,True,False
113.05,185.48382568359375,-217.72225952148438,-14.152017593383789,185.0556264208474,-217.39184772179576,-14.157600345392714,0.5408860629651869,0.6565120776748788,0.10609310207052945,3.5696781779020825e-05,5.886228906791832,24.911765528928346,nan,nan,True,True,True,False
113.06,185.4921417236328,-217.7306365966797,-14.152931213378906,185.064615759298,-217.40050166035292,-14.159616346122462,0.5401964618207877,0.6565573728698982,0.10612039088851319,3.499989332991504e-05,6.27136368546329,25.290473644968724,nan,nan,True,True,True,False
113.07000000000001,185.50045776367188,-217.739013671875,-14.153827667236328,185.07360670392907,-217.40915628717948,-14.16066528915674,0.5394946473462406,0.6566027556122003,0.10614774911208028,3.5705229495983027e-05,6.285324415106762,25.226126015699872,nan,nan,True,True,True,False
113.08,185.50877380371094,-217.7473907470703,-14.154705047607422,185.0825979493322,-217.41781037654584,-14.162198375290286,0.5387998046122938,0.6566482260436939,0.10617517688401741,3.500802257719428e-05,6.561345084175254,25.50858109259783,nan,nan,True,True,True,False
113.09,185.51710510253906,-217.75576782226562,-14.15556526184082,185.0915903219982,-217.4264648159343,-14.16321854728089,0.5381095345890076,0.656693784311279,0.1062026743506061,3.5713698148676635e-05,6.578773096697606,25.199181086666748,nan,nan,True,True,True,False
113.10000000000001,185.52542114257812,-217.76414489746094,-14.15640926361084,185.10114148196087,-217.43603245514794,-14.162943942992346,0.5363895107556793,0.6566223321439039,0.1061921690168207,3.4994990357038745e-05,6.113306414872472,25.050255407698973,nan,nan,True,True,True,False
113.11,185.5337371826172,-217.77252197265625,-14.157235145568848,185.1101343872998,-217.4446891861964,-14.16391848798167,0.5356849177870648,0.6566677008226944,0.10621963132271757,3.5700131311732775e-05,6.12601039855054,25.07971824676693,nan,nan,True,True,True,False
113.12,185.54205322265625,-217.78089904785156,-14.158045768737793,185.11912780816837,-217.4533458856727,-14.164808963002926,0.5349791781647117,0.6567131570937131,0.10624716332598616,3.5003129385098925e-05,6.163442202862518,25.028370910870056,nan,nan,True,True,True,False
113.13,185.55038452148438,-217.78927612304688,-14.158839225769043,185.1281217701168,-217.46200255117066,-14.16575163169389,0.5342860688777221,0.6567587011032072,0.10627476517316119,3.570861387780681e-05,6.176370303817159,24.753990639914342,nan,nan,True,True,True,False
113.14,185.55870056152344,-217.7976531982422,-14.15961742401123,185.13711577161112,-217.47065847147104,-14.16760683167494,0.5335945249497656,0.6568043329940687,0.10630243700664443,3.501128875613659e-05,6.643418197211884,25.47074764818925,nan,nan,True,True,True,False
113.15,185.5670166015625,-217.8060302734375,-14.16048526763916,185.1556295133013,-217.48088253054664,-14.168610438358403,0.5244296039453364,0.6567329731177146,0.10629174749000543,3.5695075666300255e-05,6.774438167488583,26.153954857960308,nan,nan,True,True,True,False
113.16,185.57534790039062,-217.8144073486328,-14.161441802978516,185.16464514836662,-217.48953925340578,-14.16905435055984,0.5237117343512667,0.6567784151252359,0.10631938314815349,3.499827540049301e-05,6.562590315655593,25.602296111537967,nan,nan,True,True,True,False
113.17,185.5836639404297,-217.82278442382812,-14.16248607635498,185.17366072402538,-217.49819516188845,-14.170202847397494,0.5229917542215591,0.6568239447731379,0.10634708879608293,3.5703568705826545e-05,6.556874690558319,25.86780487888796,nan,nan,True,True,True,False
113.18,185.5919952392578,-217.83116149902344,-14.163617134094238,185.18267607466885,-217.5068496767942,-14.172668943943828,0.5223047690755049,0.6568695622048042,0.10637486457596185,3.500644839002853e-05,7.211606400574852,26.18775351558202,nan,nan,True,True,True,False
113.19,185.60031127929688,-217.83953857421875,-14.164833068847656,185.19169267185086,-217.5155050690958,-14.17400485198429,0.5215850845253203,0.6569152675657426,0.10640271063468211,3.5712083021142715e-05,7.208997077178914,26.476880890329788,nan,nan,True,True,True,False
113.2,185.608642578125,-217.84791564941406,-14.16613483428955,185.19313469272046,-217.52939139973086,-14.17532275346375,0.5236305169949054,0.6568439980692896,0.10639183419956058,3.49934625348796e-05,6.823304536967608,25.655686158166706,nan,nan,True,True,True,False
113.21000000000001,185.61697387695312,-217.85629272460938,-14.167519569396973,185.20212490910686,-217.5380662016302,-14.17682793002743,0.52292870606629,0.6568895132479614,0.1064196430594161,3.569856450094543e-05,6.820345536309381,25.64830669903819,nan,nan,True,True,True,False
113.22,185.6252899169922,-217.8646697998047,-14.168986320495605,185.21111568210975,-217.54674126116896,-14.178159344394329,0.5222097250022715,0.6569351161122006,0.10644752219352231,3.500164562991198e-05,6.779870787152106,25.882193236099383,nan,nan,True,True,True,False
113.23,185.6336212158203,-217.873046875,-14.170536041259766,185.22010671038046,-217.5554159873909,-14.179828838915759,0.5215074141954179,0.6569808068071592,0.10647547174898019,3.5707092957561525e-05,6.776757710924214,25.508493415636256,nan,nan,True,True,True,False
113.24000000000001,185.64193725585938,-217.8814239501953,-14.172131538391113,185.22909785578955,-217.56409050315978,-14.181702256465908,0.5207960114113189,0.6570265854767572,0.10650349186763673,3.500984913111532e-05,6.957477328975027,25.98167439746074,nan,nan,True,True,True,False
113.25,185.6502685546875,-217.88978576660156,-14.173733711242676,185.21281108500813,-217.5473474886342,-14.183478811169518,0.5556329534576984,0.6569554044376047,0.10649242580924607,3.569360285145594e-05,7.8811904777000255,25.2895612922919,nan,nan,True,True,True,False
113.26,185.65859985351562,-217.89816284179688,-14.175324440002441,185.22178862580182,-217.55595919460916,-14.185703126477799,0.5549910827557227,0.6570009926221623,0.10652040769670909,3.499688190091627e-05,8.281144458399904,24.98421325145739,nan,nan,True,True,True,False
113.27,185.66693115234375,-217.9065399169922,-14.17689323425293,185.23076689977646,-217.56457132703915,-14.187454596644349,0.5543404316010341,0.6570466685383957,0.10654846014469484,3.570214160907384e-05,8.31021768424069,24.970261410648064,nan,nan,True,True,True,False
113.28,185.6752471923828,-217.9149169921875,-14.178435325622559,185.23974596806337,-217.57318437135567,-14.188184293240106,0.5536583268532423,0.6570924323304681,0.10657658329486944,3.500509876457139e-05,7.884190841007458,24.794300715032406,nan,nan,True,True,True,False
113.29,185.68357849121094,-217.9232940673828,-14.179949760437012,185.24872498294272,-217.58179625157246,-14.18987642465232,0.5530071161557197,0.6571382841431657,0.10660477729461378,3.571070147251054e-05,7.911320268247493,24.46619673148428,nan,nan,True,True,True,False
113.3,185.69190979003906,-217.93167114257812,-14.181435585021973,185.21822583456358,-217.56930982625894,-14.189841714861634,0.5964502294897257,0.6570671896249443,0.10659351892999919,3.49921584035985e-05,7.549201410950399,21.87942153239025,nan,nan,True,True,True,False
113.31,185.7002410888672,-217.94004821777344,-14.182891845703125,185.22715015498272,-217.57787918414365,-14.191462480311127,0.5958648306634561,0.6571128506457836,0.10662167365789131,3.5697230128182834e-05,7.570650465852875,21.87201863893567,nan,nan,True,True,True,False
113.32000000000001,185.7085723876953,-217.9484100341797,-14.184319496154785,185.236075080337,-217.58644926657206,-14.19225834969941,0.5952582029200093,0.6571585994430922,0.10664989922366945,3.500038478923965e-05,7.295888536965286,22.145824848312984,nan,nan,True,True,True,False
113.33,185.71690368652344,-217.956787109375,-14.185718536376953,185.24500028857472,-217.59501846959583,-14.193815294743903,0.5946721140420784,0.6572044361615055,0.10667819577486508,3.570580344573115e-05,7.314459764420636,21.546400657062826,nan,nan,True,True,True,False
113.34,185.72523498535156,-217.9651641845703,-14.187089920043945,185.25392611308976,-217.60358928129847,-14.1937333868371,0.5940644741101473,0.6572503609454147,0.10670656345290919,3.5008631225307566e-05,6.722413732100292,20.90862952501637,nan,nan,True,True,True,False
113.35000000000001,185.7335662841797,-217.97354125976562,-14.188434600830078,185.25060090270975,-217.60033626630738,-14.195120134391725,0.6103951369396513,0.6571793510012902,0.10669511013275135,3.569235948095859e-05,7.144615448029161,20.450349589118375,nan,nan,True,True,True,False
113.36,185.7418975830078,-217.98191833496094,-14.189751625061035,185.25951889685624,-217.60887644393082,-14.196610992269445,0.6098331741018554,0.6572250846827857,0.10672343749009658,3.499570805385092e-05,7.220400493252276,20.52211471614927,nan,nan,True,True,True,False
113.37,185.75022888183594,-217.99029541015625,-14.19104290008545,185.26843740252897,-217.6174163191215,-14.19804481996793,0.6092707714520137,0.6572709061853661,0.10675183596541206,3.570094212826063e-05,7.23283836449358,20.492569324182647,nan,nan,True,True,True,False
113.38,185.75856018066406,-217.9986572265625,-14.19230842590332,185.27735617617432,-217.62595354866374,-14.201854806498165,0.6087334875285593,0.6573168156534998,0.10678030570000943,3.500396685566228e-05,8.445887006903606,22.249583085124115,nan,nan,True,True,True,False
113.39,185.7668914794922,-218.0070343017578,-14.193549156188965,185.28627553793416,-217.63449326745823,-14.203262994298042,0.6081717390404832,0.6573628132317056,0.10680884684160918,3.5709545346099963e-05,8.468525792449963,21.655808411324035,nan,nan,True,True,True,False
113.4,185.7752227783203,-218.01541137695312,-14.194764137268066,185.31472612894132,-217.648311126223,-14.204545584451024,0.5889952757742548,0.6572918859045997,0.1067971959393186,3.499106926688422e-05,8.673581031010613,22.789853504815767,nan,nan,True,True,True,False
113.41,185.78355407714844,-218.02378845214844,-14.195955276489258,185.32368221019013,-217.65685623282602,-14.205904713676752,0.5884049446571185,0.6573376920660868,0.10682569570358777,3.569611818191495e-05,8.696366606743267,22.769514496024577,nan,nan,True,True,True,False
113.42,185.79188537597656,-218.0321502685547,-14.197123527526855,185.33263877646684,-217.6654002260839,-14.208156530385928,0.5878220478730416,0.6573835860926363,0.10685426685632561,3.499933637173836e-05,9.384267944909881,23.96684687258572,nan,nan,True,True,True,False
113.43,185.8002166748047,-218.04052734375,-14.198267936706543,185.34159579661446,-217.67394517837266,-14.209479269548561,0.587231885943544,0.6574295681287482,0.1068829095453407,3.570473353212552e-05,9.410704713549613,23.412291053995226,nan,nan,True,True,True,False
113.44,185.80856323242188,-218.0489044189453,-14.199389457702637,185.350553230989,-217.68248950681908,-14.211429324290204,0.5866668625621093,0.6574756383189204,0.10691162391180199,3.500762288366368e-05,10.014857171454077,23.72873553206353,nan,nan,True,True,True,False
113.45,185.81689453125,-218.05728149414062,-14.200488090515137,185.36494178327274,-217.6946347062332,-14.212593528705636,0.5795865084847657,0.6574047916431364,0.10689977283679399,3.5691332163313254e-05,9.885935284908236,24.18798234201776,nan,nan,True,True,True,False
113.46000000000001,185.82522583007812,-218.06564331054688,-14.201565742492676,185.3739063892392,-217.7031885152069,-14.212530050053287,0.5789498530826097,0.6574506700986913,0.10692844476170991,3.499474024730144e-05,9.198690007002774,23.99674133167485,nan,nan,True,True,True,False
113.47,185.83355712890625,-218.0740203857422,-14.202621459960938,185.3828714315078,-217.7117407273264,-14.213758227289826,0.5783495278185408,0.6574966364627952,0.10695718834892998,3.569995533911608e-05,9.221850994585534,23.43568489095179,nan,nan,True,True,True,False
113.48,185.84190368652344,-218.0823974609375,-14.203656196594238,185.3918368399695,-217.7202925926166,-14.21519818389923,0.5777657998701977,0.6575426908799208,0.10698600373956534,3.500303763948477e-05,9.53754872056679,23.443994903729536,nan,nan,True,True,True,False
113.49000000000001,185.85023498535156,-218.09075927734375,-14.204670906066895,185.40080256657092,-217.72884475739863,-14.216388825893455,0.5771558961348204,0.657588833494606,0.10701489108152214,3.570859831202541e-05,9.560414901510134,24.27830788575791,nan,nan,True,True,True,False
113.5,185.8585662841797,-218.09913635253906,-14.20566463470459,185.407814649001,-217.7432437865689,-14.215634551423987,0.5744005173817837,0.6575180654968673,0.10700283726701264,3.4990178887196846e-05,8.182070327295433,22.47577784052346,nan,nan,True,True,True,False
113.51,185.86691284179688,-218.10751342773438,-14.20663833618164,185.41676734399798,-217.75181391088543,-14.216767214905403,0.5738080773737784,0.6575640160555474,0.10703168109596121,3.569521113086691e-05,8.199499847308607,22.226803897623945,nan,nan,True,True,True,False
113.52,185.875244140625,-218.1158905029297,-14.207592964172363,185.42572038153577,-217.7603839970362,-14.217839954573293,0.573202831928268,0.6576100545656801,0.10706059685109369,3.49984829642015e-05,8.309883568265647,22.544532112735165,nan,nan,True,True,True,False
113.53,185.88357543945312,-218.12425231933594,-14.208529472351074,185.43467374953366,-217.7689540010468,-14.218935316439978,0.5725887737135956,0.657656181171861,0.107089584680345,3.570386452138333e-05,8.32610835954499,23.10910698880627,nan,nan,True,True,True,False
113.54,185.8919219970703,-218.13262939453125,-14.20944595336914,185.44362774028386,-217.77752330569382,-14.220665896936863,0.5720087080900075,0.6577023960184765,0.1071186447247719,3.500680562959213e-05,8.873616528214782,22.810811720970612,nan,nan,True,True,True,False
113.55,185.90025329589844,-218.14100646972656,-14.210345268249512,185.45310903039606,-217.7863915252189,-14.22165160873725,0.5708043328278547,0.657631704719221,0.10710638564191531,3.5690501232931204e-05,8.853151044017146,23.067444663665388,nan,nan,True,True,True,False
113.56,185.90859985351562,-218.1493682861328,-14.211225509643555,185.46206460871994,-217.7949608252485,-14.22378172060063,0.5702245449021012,0.6576777271850199,0.10713540109488207,3.499395912462325e-05,9.760215896511248,24.296038877979562,nan,nan,True,True,True,False
113.57000000000001,185.91693115234375,-218.15774536132812,-14.212089538574219,185.4710201649348,-217.8035312517856,-14.224823459431322,0.5696195193560472,0.6577238376448508,0.10716448874156607,3.5699160636077694e-05,9.781794878232496,23.926331562424263,nan,nan,True,True,True,False
113.58,185.92527770996094,-218.16612243652344,-14.212935447692871,185.47997555449757,-217.8121037616542,-14.224110606297268,0.5689886782584647,0.6577700362430202,0.10719364872302221,3.5002290907216706e-05,8.791897872864203,22.67928314106383,nan,nan,True,True,True,False
113.59,185.93360900878906,-218.1744842529297,-14.213764190673828,185.4889317905348,-217.82067451192876,-14.225102690763395,0.5683728730734623,0.6578163231242439,0.10722288118719951,3.5707838930678096e-05,8.808322263942118,23.528861632963206,nan,nan,True,True,True,False
113.60000000000001,185.94195556640625,-218.182861328125,-14.214577674865723,185.48548272383547,-217.82845616163078,-14.22514883484542,0.5779984666638437,0.6577457065384309,0.10721041433218982,3.4989466375940884e-05,8.19922221722622,21.585792287408154,nan,nan,True,True,True,False
113.61,185.95030212402344,-218.1912384033203,-14.215373992919922,185.49441288740124,-217.83703048526985,-14.226100114423774,0.5774195138373223,0.6577918007107714,0.10723960111973782,3.569448687848143e-05,8.213148099489485,21.590570160608834,nan,nan,True,True,True,False
113.62,185.95863342285156,-218.19960021972656,-14.216154098510742,185.50334375921838,-217.84560378531538,-14.22779403802736,0.5768341543104041,0.6578379829188392,0.10726886035850035,3.4997803019855964e-05,8.845407363217173,23.03812522038826,nan,nan,True,True,True,False
113.63,185.96697998046875,-218.20797729492188,-14.217024803161621,185.51227475065824,-217.8541777305064,-14.22877567470624,0.5762543368857848,0.6578842533074437,0.10729819219640353,3.5703173680282463e-05,8.826284790549,22.140418836479924,nan,nan,True,True,True,False
113.64,185.97531127929688,-218.2163543701172,-14.217984199523926,185.5212064630061,-217.862750191113,-14.230957609922534,0.5756869018529608,0.6579306120207509,0.10732759677452518,3.5006157349319314e-05,9.751796558331593,23.289217285184847,nan,nan,True,True,True,False
113.65,185.98365783691406,-218.22471618652344,-14.21903133392334,185.52597185660719,-217.85636879682497,-14.232166042312349,0.5876468128320008,0.657860068159614,0.10731491968301389,3.5689843485110205e-05,10.50932571579358,23.742319034017257,nan,nan,True,True,True,False
113.66,185.99200439453125,-218.23309326171875,-14.22016429901123,185.51338756249555,-217.8641826598128,-14.231838594652578,0.6044049911154117,0.6393714117285757,0.10732349570507134,3.499326848216749e-05,11.570720829373457,24.2532515271023,0.02500790466624407,nan,True,True,True,False
113.67,186.00035095214844,-218.24147033691406,-14.221383094787598,185.52232840645124,-217.87272684372866,-14.2331705453982,0.603834631296769,0.6394086379660112,0.10735356824313755,3.569845913432494e-05,11.546985305357406,24.210073715653845,nan,nan,True,True,True,False
113.68,186.00868225097656,-218.2498321533203,-14.222686767578125,185.53130457218506,-217.88127320921674,-14.233505570192694,0.6031933271987593,0.6394459487432961,0.10738370355668991,3.5001632807364254e-05,10.976972091002583,24.437848544746203,nan,nan,True,True,True,False
113.69,186.01702880859375,-218.25820922851562,-14.224074363708496,185.5402460441686,-217.8898170892815,-14.234998064420486,0.6026225186131129,0.639483347172321,0.10741390180346774,3.5707170781598596e-05,10.953717570538764,23.592918424651934,nan,nan,True,True,True,False
113.7,186.02537536621094,-218.26658630371094,-14.225543975830078,185.60643749915567,-217.92245312747838,-14.23696716173793,0.5422795115187451,0.6393813473958605,0.10740027691323288,3.498884035023402e-05,11.16561960118913,26.959903010617758,nan,nan,True,True,True,False
113.71000000000001,186.03372192382812,-218.2749481201172,-14.227094650268555,185.61547095147424,-217.93103814433374,-14.2386315108457,0.541609680923745,0.6394185948024322,0.10743042570647536,3.569385158669456e-05,11.14290458932417,27.51969477530352,nan,nan,True,True,True,False
113.72,186.04205322265625,-218.2833251953125,-14.228693008422852,185.62452506225495,-217.9396244018208,-14.239703540150998,0.5409077851019172,0.6394559267838273,0.10746063749643046,3.499720756061422e-05,10.857645078948323,26.9213099440137,nan,nan,True,True,True,False
113.73,186.05039978027344,-218.2917022705078,-14.230298042297363,185.6335587602306,-217.94820908890657,-14.24145404264099,0.5402485151673774,0.639493346225522,0.10749091243985634,3.570256968299379e-05,10.858722979353974,26.57461705298652,nan,nan,True,True,True,False
113.74000000000001,186.05874633789062,-218.30006408691406,-14.231890678405762,185.64262700223486,-217.95679587408256,-14.242069324901726,0.5395293989131817,0.6395308505866084,0.10752125066932032,3.500559148804329e-05,10.310498178712105,26.585331827827517,nan,nan,True,True,True,False
113.75,186.0670928955078,-218.30844116210938,-14.233461380004883,185.63741476251042,-217.95470860995115,-14.243904544580348,0.5566498685159691,0.6394293961332547,0.10750743850762257,3.568927020362385e-05,10.822837762702735,25.966497820597805,nan,nan,True,True,True,False
113.76,186.075439453125,-218.31680297851562,-14.235005378723145,185.64647516182737,-217.96327201770995,-14.244666634711413,0.5559566919499496,0.6394667494263855,0.10753772646984154,3.499280530991543e-05,10.413071256389234,26.10092778440141,nan,nan,True,True,True,False
113.77,186.0837860107422,-218.32518005371094,-14.23652172088623,185.6555075954669,-217.97183335200583,-14.246332007222804,0.5553130057135292,0.6395041899922524,0.10756807780212506,3.569799032080788e-05,10.421615080203463,25.508169867615226,nan,nan,True,True,True,False
113.78,186.0921173095703,-218.3335418701172,-14.238008499145508,185.6645630654881,-217.9803960472916,-14.24718724174818,0.5546159510216404,0.6395417155048317,0.10759849263796134,3.5001194516027525e-05,10.111883954942599,26.06444382803962,nan,nan,True,True,True,False
113.79,186.1004638671875,-218.3419189453125,-14.239466667175293,185.67359591986923,-217.98895713526736,-14.248788997205565,0.553972192113695,0.6395793285260372,0.10762897113255049,3.5706727377148056e-05,10.118757658330058,25.166158915093966,nan,nan,True,True,True,False
113.8,186.1088104248047,-218.3502960205078,-14.240896224975586,185.6848070463427,-217.99395788420713,-14.249407142688726,0.553920723614607,0.6394784136520979,0.10761496956051221,3.498842632287226e-05,10.113181090286973,25.47136827722111,nan,nan,True,True,True,False
113.81,186.11715698242188,-218.35865783691406,-14.242297172546387,185.69386363106622,-218.00250856239893,-14.250941128529897,0.5532578829213377,0.639515875441767,0.10764539696361641,3.569343294978512e-05,10.115616651223649,26.013588247967782,nan,nan,True,True,True,False
113.82000000000001,186.12550354003906,-218.36703491210938,-14.243670463562012,185.7029315100281,-218.01105971849236,-14.252057847483895,0.5525900896933584,0.6395534221998425,0.10767588808410362,3.499681657558627e-05,10.013134262775479,25.336014750761066,nan,nan,True,True,True,False
113.83,186.13385009765625,-218.37539672851562,-14.245017051696777,185.71198877829943,-218.01960990793458,-14.253534450857538,0.5519273326780536,0.6395910562856992,0.10770644307631635,3.5702174553602175e-05,10.01448110182812,25.86336216143552,nan,nan,True,True,True,False
113.84,186.14219665527344,-218.38377380371094,-14.246335983276367,185.72104478537116,-218.02815986720137,-14.255042162038588,0.5512766700220997,0.6396287756782262,0.10773706207518835,3.500522265794422e-05,10.128627527773492,25.42609110527858,nan,nan,True,True,True,False
113.85000000000001,186.15054321289062,-218.3921356201172,-14.247629165649414,185.7194799341692,-218.03158092335534,-14.256612560014029,0.5620462089485332,0.639528399409897,0.10772286899010361,3.568889790779123e-05,10.306432761687624,25.646312161169185,nan,nan,True,True,True,False
113.86,186.1588897705078,-218.4005126953125,-14.248895645141602,185.7285474246535,-218.04012314399696,-14.257136561577724,0.5613760558097518,0.6395659674955797,0.10775343606349652,3.499245797212899e-05,9.966956098416093,24.768530544035524,nan,nan,True,True,True,False
113.87,186.167236328125,-218.40887451171875,-14.250137329101562,185.73759163591964,-218.0486637499778,-14.258506803876385,0.5607284570290992,0.6396036227326714,0.10778406721795963,3.569763968720424e-05,9.968199774959745,25.289255826234626,nan,nan,True,True,True,False
113.88,186.1755828857422,-218.41725158691406,-14.251355171203613,185.74666370041382,-218.05720612320238,-14.258792214817444,0.5600533127299826,0.639641363289661,0.10781476258922043,3.500086757368422e-05,9.567224794600218,24.307293518924368,nan,nan,True,True,True,False
113.89,186.18392944335938,-218.4256134033203,-14.252547264099121,185.75570815922288,-218.06574662771166,-14.26010412381144,0.5594056403927211,0.6396791912404767,0.10784552233028959,3.570639751917115e-05,9.56614401009118,24.864312430896444,nan,nan,True,True,True,False
113.9,186.19227600097656,-218.43399047851562,-14.253716468811035,185.76176601485162,-218.07603799771144,-14.26054611872559,0.5599245224002323,0.6395793480869693,0.10783113562521265,3.4988119097780253e-05,9.06255561256194,23.593976786860797,nan,nan,True,True,True,False
113.91,186.20062255859375,-218.44235229492188,-14.254862785339355,185.77079316108023,-218.08458407053476,-14.261805268874918,0.5592849107794544,0.639617024550336,0.10786184259675467,3.569312316700226e-05,9.059406696205052,24.121761820172182,nan,nan,True,True,True,False
113.92,186.20896911621094,-218.4507293701172,-14.255985260009766,185.7797903712004,-218.0931281062471,-14.264252555172943,0.5586961672140156,0.6396547863408709,0.10789261399157074,3.499652805167381e-05,9.642966003463714,24.158148963781485,nan,nan,True,True,True,False
113.93,186.21731567382812,-218.45909118652344,-14.257085800170898,185.7888178509558,-218.10167415364532,-14.265479953341563,0.5580571488702255,0.6396926353561441,0.10792344996194192,3.5701883801102814e-05,9.64330065915464,24.68981326450762,nan,nan,True,True,True,False
113.94,186.2256622314453,-218.46746826171875,-14.258164405822754,185.79787044403852,-218.11022184209145,-14.265657246586683,0.5573930035190032,0.639730570030131,0.10795435064481632,3.500495202411898e-05,9.254500645596048,23.733699980143186,nan,nan,True,True,True,False
113.95,186.2340087890625,-218.475830078125,-14.259222030639648,185.7816007648129,-218.1098206874003,-14.266694118608633,0.5819722730532031,0.6396312582973718,0.10793976824617856,3.5688625480692686e-05,9.150011224291568,22.77083710594256,nan,nan,True,True,True,False
113.96000000000001,186.2423553466797,-218.4842071533203,-14.260257720947266,185.79058930280704,-218.11835338726152,-14.267503845774598,0.581372550831875,0.6396690413791266,0.10797061530614459,3.4992204544540146e-05,9.06702805467694,22.149897557387483,nan,nan,True,True,True,False
113.97,186.25071716308594,-218.49256896972656,-14.261273384094238,185.7995699105316,-218.12688546073676,-14.26863280347358,0.5807860477732073,0.6397069115211947,0.10800152714380869,3.56973846216685e-05,9.063049176320305,22.397211601669476,nan,nan,True,True,True,False
113.98,186.25906372070312,-218.50094604492188,-14.262269020080566,185.80853381595338,-218.1354162245652,-14.270480107350659,0.5802212221195888,0.6397448673205628,0.1080325038967863,3.500063045077679e-05,9.453148161463702,22.494059482056095,nan,nan,True,True,True,False
113.99000000000001,186.2674102783203,-218.50930786132812,-14.263243675231934,185.81751508490945,-218.143947852561,-14.27157770106204,0.5796232198998269,0.6397829104294127,0.10806354571624677,3.570615901945823e-05,9.45193951441216,23.034921146000613,nan,nan,True,True,True,False
114.0,186.2757568359375,-218.51768493652344,-14.264200210571289,185.8016502002367,-218.13451019903007,-14.270537202294658,0.6096229481677452,0.6396841248313231,0.10804876555191607,3.49878976024059e-05,9.321825250894506,21.315041224777513,nan,nan,True,True,True,False
114.01,186.2841033935547,-218.5260467529297,-14.26513671875,185.81062271095888,-218.14300404250068,-14.271576940209593,0.6090543089549906,0.639722016151319,0.1080797528855197,3.569290053685929e-05,9.316844864873577,21.83085594205768,nan,nan,True,True,True,False
114.02,186.29244995117188,-218.534423828125,-14.2660551071167,185.81959635844183,-218.1514978410948,-14.272560793189593,0.6084941705982475,0.6397599931212579,0.1081108053336117,3.499632135515031e-05,9.346199270886109,21.334891187336243,nan,nan,True,True,True,False
114.03,186.30081176757812,-218.54278564453125,-14.266955375671387,185.82856930444694,-218.15999159175163,-14.27356490366058,0.6079374282669954,0.6397980572435706,0.10814192304675484,3.5701676190795105e-05,9.340780101342844,21.565843164423242,nan,nan,True,True,True,False
114.04,186.3091583251953,-218.5511474609375,-14.267837524414062,185.83754715237296,-218.16848573642966,-14.274329991102709,0.6073625324778357,0.6398362073406757,0.10817310616357267,3.500475941068434e-05,9.302149129674449,21.798432375540852,nan,nan,True,True,True,False
114.05,186.3175048828125,-218.5595245361328,-14.268701553344727,185.8445384537728,-218.1718842644554,-14.275371934839603,0.6115608859418593,0.6397379455460672,0.10815812619262541,3.5688432208715575e-05,9.696632024047497,21.775653139631228,nan,nan,True,True,True,False
114.06,186.3258514404297,-218.56788635253906,-14.269548416137695,185.8534902248294,-218.1803631234587,-14.278042777843874,0.6110413449686178,0.6397759437208131,0.10818925395172792,3.4992025358823e-05,10.493273151626461,23.064031481845717,nan,nan,True,True,True,False
114.07000000000001,186.33421325683594,-218.57626342773438,-14.270379066467285,185.86247775282158,-218.1888443292078,-14.278997352786035,0.6104934221675958,0.6398140288953713,0.10822044717087147,3.569720491028722e-05,10.494090247824872,22.259698932192087,nan,nan,True,True,True,False
114.08,186.34255981445312,-218.58462524414062,-14.27119255065918,185.87148472995045,-218.197326848148,-14.27897752582267,0.6098953915352608,0.6398522000289106,0.10825170598922869,3.500046396613898e-05,10.126366090544183,22.67854461619402,nan,nan,True,True,True,False
114.09,186.3509063720703,-218.59300231933594,-14.271990776062012,185.88047258008862,-218.20580823707405,-14.279891509011826,0.6093354015302579,0.6398904584180211,0.10828303055645347,3.570599217752489e-05,10.12564760448601,22.170096004984483,nan,nan,True,True,True,False
114.10000000000001,186.3592529296875,-218.6013641357422,-14.272771835327148,185.90442617621196,-218.22642711725297,-14.279323151011294,0.5894811814196296,0.6397927152959227,0.10826784874432833,3.498774318481406e-05,9.094051183548487,22.344700758019666,nan,nan,True,True,True,False
114.11,186.36761474609375,-218.6097412109375,-14.273643493652344,185.9134155581694,-218.23493449492977,-14.280246058204737,0.588914739613734,0.6398308215506496,0.10829911707290396,3.569274591467708e-05,9.070352575754232,21.506631483632408,nan,nan,True,True,True,False
114.12,186.37596130371094,-218.61810302734375,-14.274603843688965,185.9224695604033,-218.2434461946176,-14.277874423345656,0.5882458671744987,0.6398690137428721,0.10833045119262695,3.49961783419146e-05,8.135579628038817,21.375033413129575,nan,nan,True,True,True,False
114.13,186.38430786132812,-218.62648010253906,-14.275650978088379,185.93145932245744,-218.2519534656961,-14.278942958575898,0.5876672851178208,0.6399072930450607,0.10836185125265693,3.570153311081102e-05,8.115651791638543,20.8588440148638,nan,nan,True,True,True,False
