t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
35.74,0.3256971866404374,0.3256971866404374,13.157355701831195,8.734904938288505,2,usv2|usv3,2.0,40.71446264362251,2.0,40.71398430427206,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.71446264362251,2,40.71398430427206,0.8876021266748341,0.9960288888888629,"usv2,usv3",,,,
35.75,0.3487225385839475,0.3487225385839475,13.14224549212724,8.273887218941766,2,usv2|usv3,2.0,40.717853481368714,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.717853481368714,2,inf,0.8875712859643174,0.9960277777777518,"usv2,usv3",,,,
35.76,0.34875696071144496,0.34875696071144496,13.472608156982455,8.631112510335518,2,usv2|usv3,2.0,40.718807357446174,2.0,2147641188.704258,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.718807357446174,2,2147641188.704258,0.8879595609903445,0.9960266666666406,"usv2,usv3",,,,
35.77,0.3486514597055496,0.3486514597055496,13.230331677235421,8.228533422414813,2,usv2|usv3,2.0,40.71975891118866,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.71975891118866,2,inf,0.8883483867143455,0.9960255555555295,"usv2,usv3",,,,
35.78,0.3479476622060111,0.3479476622060111,11.961834456323063,7.149249006122083,2,usv2|usv3,2.0,40.72069411795856,2.0,2147640365.6823955,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.72069411795856,2,2147640365.6823955,0.888737763033285,0.9960244444444184,"usv2,usv3",,,,
35.79,0.3478322954701026,0.3478322954701026,11.824313091907431,7.007507367807281,2,usv2|usv3,2.0,40.72164517463042,2.0,40.721167439330614,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.72164517463042,2,40.721167439330614,0.889127692431327,0.9960233333333073,"usv2,usv3",,,,
35.800000000000004,0.3372622517982111,0.3372622517982111,11.390948451867722,6.980315815445312,2,usv2|usv3,2.0,40.72140246158065,2.0,2147640661.57749,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.72140246158065,2,2147640661.57749,0.8891042417725309,0.9960222222221962,"usv2,usv3",,,,
35.81,0.3371358634009118,0.3371358634009118,11.227262060379141,6.846232041402085,2,usv2|usv3,2.0,40.72234804119006,2.0,40.72186888448489,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.72234804119006,2,40.72186888448489,0.8894931388263982,0.996021111111085,"usv2,usv3",,,,
35.82,0.33783343968207613,0.33783343968207613,12.935953690382213,8.401113884896867,2,usv2|usv3,2.0,40.723311660760196,2.0,40.72282520474135,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.723311660760196,2,40.72282520474135,0.8898825843097405,0.9960199999999739,"usv2,usv3",,,,
35.83,0.337715998206833,0.337715998206833,12.314172936399476,7.919729105338104,2,usv2|usv3,2.0,40.72425676971677,2.0,2147642442.580216,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.72425676971677,2,2147642442.580216,0.8902725767922103,0.9960188888888628,"usv2,usv3",,,,
35.84,0.3367289118236303,0.3367289118236303,10.862167085918552,6.501280870451517,2,usv2|usv3,2.0,40.725183251860265,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.725183251860265,2,inf,0.8906631168984817,0.9960177777777517,"usv2,usv3",,,,
35.85,0.3664784114002528,0.3664784114002528,11.075837676829426,6.302676578261042,2,usv2|usv3,2.0,40.72899687951706,2.0,40.72851432339505,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.72899687951706,2,40.72851432339505,0.8906290060439889,0.9960166666666406,"usv2,usv3",,,,
35.86,0.3664143907194955,0.3664143907194955,11.04946620727918,6.143855708169766,2,usv2|usv3,2.0,40.729944480794565,2.0,40.72946319129494,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.729944480794565,2,40.72946319129494,0.8910184670748111,0.9960155555555295,"usv2,usv3",,,,
35.87,0.3663887527334069,0.3663887527334069,10.752173177804151,6.030008941522737,2,usv2|usv3,2.0,40.73089755024718,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73089755024718,2,inf,0.8914084724110867,0.9960144444444183,"usv2,usv3",,,,
35.88,0.3663891903802145,0.3663891903802145,10.707390955282426,5.989235310400041,2,usv2|usv3,2.0,40.73185550039179,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73185550039179,2,inf,0.8917990226681554,0.9960133333333072,"usv2,usv3",,,,
35.89,0.36635745888432847,0.36635745888432847,10.591025073276501,5.874473222533602,2,usv2|usv3,2.0,40.73280813534444,2.0,40.73232285547436,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73280813534444,2,40.73232285547436,0.8921901179059079,0.9960122222221961,"usv2,usv3",,,,
35.9,0.3336029243236108,0.3336029243236108,10.665162039526152,6.3325972996064985,2,usv2|usv3,2.0,40.73055073204679,2.0,40.73006254489579,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73055073204679,2,40.73006254489579,0.8921695192693063,0.996011111111085,"usv2,usv3",,,,
35.910000000000004,0.3334910845746007,0.3334910845746007,10.251658076305262,6.132139149915656,2,usv2|usv3,2.0,40.7314926640101,2.0,40.73100377768219,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.7314926640101,2,40.73100377768219,0.8925595594689911,0.9960099999999739,"usv2,usv3",,,,
35.92,0.33329670785007004,0.33329670785007004,10.223424186619214,6.060650082842097,2,usv2|usv3,2.0,40.73243294682658,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73243294682658,2,inf,0.8929501401577007,0.9960088888888627,"usv2,usv3",,,,
35.93,0.3331682842711787,0.3331682842711787,10.156454302906347,5.879873720344528,2,usv2|usv3,2.0,40.73337451205679,2.0,40.73288477991633,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73337451205679,2,40.73288477991633,0.8933412621846625,0.9960077777777516,"usv2,usv3",,,,
35.94,0.3332838610278985,0.3332838610278985,10.54140593725531,6.4001439722153695,2,usv2|usv3,2.0,40.73432068176767,2.0,40.73382858516637,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73432068176767,2,40.73382858516637,0.8937329264395072,0.9960066666666405,"usv2,usv3",,,,
35.95,0.3501772581801831,0.3501772581801831,10.082646740797594,6.305052842785468,2,usv2|usv3,2.0,40.73624979267306,2.0,40.73575690006743,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73624979267306,2,40.73575690006743,0.8937001520121673,0.9960055555555294,"usv2,usv3",,,,
35.96,0.35031615592832627,0.35031615592832627,10.775556614590913,6.858913541309278,2,usv2|usv3,2.0,40.73719266656161,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73719266656161,2,inf,0.8940907105522528,0.9960044444444183,"usv2,usv3",,,,
35.97,0.3502907478966752,0.3502907478966752,10.231841389917365,6.478188252413281,2,usv2|usv3,2.0,40.7381325176977,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.7381325176977,2,inf,0.8944818061576906,0.9960033333333072,"usv2,usv3",,,,
35.980000000000004,0.3502079033754439,0.3502079033754439,10.419417658011414,6.662930865445,2,usv2|usv3,2.0,40.73907144477053,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73907144477053,2,inf,0.8948734395885739,0.996002222222196,"usv2,usv3",,,,
35.99,0.350168767231569,0.350168767231569,10.182642155252157,6.290892485122152,2,usv2|usv3,2.0,40.740010973512526,2.0,40.73951480188416,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.740010973512526,2,40.73951480188416,0.8952656116197815,0.9960011111110849,"usv2,usv3",,,,
36.0,0.3361463421291472,0.3361463421291472,11.789672518760536,8.18820551139876,2,usv2|usv3,2.0,40.73954560499927,2.0,40.739045767868944,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.73954560499927,2,40.739045767868944,0.8952383968203346,0.9959999999999738,"usv2,usv3",,,,
36.01,0.3360799747951343,0.3360799747951343,11.026389641653774,7.4537570748368385,2,usv2|usv3,2.0,40.74048080056214,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74048080056214,2,inf,0.8956294650012341,0.9959988888888627,"usv2,usv3",,,,
36.02,0.33522741999881134,0.33522741999881134,10.260534743695379,6.586678499854041,2,usv2|usv3,2.0,40.74140720065959,2.0,40.74090924948995,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74140720065959,2,40.74090924948995,0.8960210664770686,0.9959977777777516,"usv2,usv3",,,,
36.03,0.33514213222994105,0.33514213222994105,9.754725543081026,6.174006080628989,2,usv2|usv3,2.0,40.742342062913025,2.0,2147644589.119298,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.742342062913025,2,2147644589.119298,0.8964132031836385,0.9959966666666404,"usv2,usv3",,,,
36.04,0.3353720099739403,0.3353720099739403,10.681149648472996,7.1329653856193325,2,usv2|usv3,2.0,40.74328037116545,2.0,2147644954.5994315,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74328037116545,2,2147644954.5994315,0.8968058754018778,0.9959955555555293,"usv2,usv3",,,,
36.050000000000004,0.3149196334974862,0.3149196334974862,10.073705836249367,6.6760830640068365,2,usv2|usv3,2.0,40.741924625566206,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.741924625566206,2,inf,0.8967792092583959,0.9959944444444182,"usv2,usv3",,,,
36.06,0.31428633844318804,0.31428633844318804,9.490338904581046,6.252626064698657,2,usv2|usv3,2.0,40.74284562003935,2.0,40.74234636563195,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74284562003935,2,40.74234636563195,0.8971707643499244,0.9959933333333071,"usv2,usv3",,,,
36.07,0.31415583098143446,0.31415583098143446,9.125645968570515,5.878323038473648,2,usv2|usv3,2.0,40.74377226832206,2.0,40.74327246491744,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74377226832206,2,40.74327246491744,0.8975628504839009,0.995992222222196,"usv2,usv3",,,,
36.08,0.3144791599467505,0.3144791599467505,10.309344900585613,7.05724022472552,2,usv2|usv3,2.0,40.74470389267338,2.0,40.74420172564385,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74470389267338,2,40.74420172564385,0.8979554682819505,0.9959911111110848,"usv2,usv3",,,,
36.09,0.31434305172120813,0.31434305172120813,9.856975562797365,6.478863445129811,2,usv2|usv3,2.0,40.74563030230275,2.0,40.74512759857072,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74563030230275,2,40.74512759857072,0.8983486176433353,0.9959899999999737,"usv2,usv3",,,,
36.1,0.32243553433974237,0.32243553433974237,8.924680450520778,6.005892586269412,2,usv2|usv3,2.0,40.74686220772723,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74686220772723,2,inf,0.8983138170610617,0.9959888888888626,"usv2,usv3",,,,
36.11,0.3223492398316444,0.3223492398316444,8.588895423262286,5.664196544499385,2,usv2|usv3,2.0,40.74778639256019,2.0,40.74728517348935,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74778639256019,2,40.74728517348935,0.8987058132804534,0.9959877777777515,"usv2,usv3",,,,
36.12,0.3218874171489142,0.3218874171489142,8.305181742552413,5.262389605603938,2,usv2|usv3,2.0,40.74870471571235,2.0,2147644789.4337344,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.74870471571235,2,2147644789.4337344,0.8990983364276712,0.9959866666666404,"usv2,usv3",,,,
36.13,0.32180181082919107,0.32180181082919107,7.957172952772016,5.05672302607739,2,usv2|usv3,2.0,40.749628644241376,2.0,40.74912847870856,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.749628644241376,2,40.74912847870856,0.8994913880821386,0.9959855555555293,"usv2,usv3",,,,
36.14,0.32130173403051043,0.32130173403051043,7.317904787137952,4.417892443599903,2,usv2|usv3,2.0,40.7505384254223,2.0,40.750042788817716,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.7505384254223,2,40.750042788817716,0.8998849672586946,0.9959844444444181,"usv2,usv3",,,,
36.15,0.3208670280238972,0.3208670280238972,7.203233813699178,4.375806746640056,2,usv2|usv3,2.0,40.75138379856037,2.0,2147644053.727314,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.75138379856037,2,2147644053.727314,0.8998504802108177,0.995983333333307,"usv2,usv3",,,,
36.160000000000004,0.32083268168972473,0.32083268168972473,7.4183588899963215,4.473810705617754,2,usv2|usv3,2.0,40.75231233338589,2.0,40.751813866192855,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.75231233338589,2,40.751813866192855,0.9002428955720799,0.9959822222221959,"usv2,usv3",,,,
36.17,0.32073980131692575,0.32073980131692575,7.191637231832999,4.390604310133448,2,usv2|usv3,2.0,40.753235367027564,2.0,2147644611.0440364,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,40.753235367027564,2,2147644611.0440364,0.9006358346188215,0.9959811111110848,"usv2,usv3",,,,
36.18,0.32054680829293236,0.32054680829293236,7.00649234732044,4.2039313130458735,2,usv2|usv4,2.0,19.962184095810166,2.0,inf,xy:switched,xy,"['usv2', 'usv4']",2,switched,2,19.962184095810166,2,inf,0.8999361670533602,0.9959799999999737,"usv2,usv4",,,,
36.19,0.32044105328661704,0.32044105328661704,6.954522371310889,4.150259828793969,2,usv2|usv4,2.0,19.96253051201829,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96253051201829,2,inf,0.9003297620647274,0.9959788888888625,"usv2,usv4",,,,
36.2,0.32531995715409784,0.32531995715409784,7.306692690279214,4.300243863558411,2,usv2|usv4,2.0,19.962978176997716,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.962978176997716,2,inf,0.9002947681343804,0.9959777777777514,"usv2,usv4",,,,
36.21,0.32517989603332065,0.32517989603332065,7.108026122186075,4.200715365882671,2,usv2|usv4,2.0,19.963323680449534,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.963323680449534,2,inf,0.9006871841993769,0.9959766666666403,"usv2,usv4",,,,
36.22,0.32499000876559275,0.32499000876559275,7.010628887783843,4.117060890893607,2,usv2|usv4,2.0,19.96366804852481,2.0,121729323.09181735,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96366804852481,2,121729323.09181735,0.9010801201178696,0.9959755555555292,"usv2,usv4",,,,
36.230000000000004,0.3248700000616113,0.3248700000616113,6.890270815475507,4.036137367220539,2,usv2|usv4,2.0,19.96401144250493,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96401144250493,2,inf,0.9014735765085033,0.9959744444444181,"usv2,usv4",,,,
36.24,0.3251450096502041,0.3251450096502041,7.69834137430952,4.821633879791969,2,usv2|usv4,2.0,19.96435418086361,2.0,147190731.3399095,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96435418086361,2,147190731.3399095,0.90186755399923,0.995973333333307,"usv2,usv4",,,,
36.25,0.31918991516502093,0.31918991516502093,7.4905217763545675,4.646445233519888,2,usv2|usv4,2.0,19.96454430960482,2.0,222111999.643002,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96454430960482,2,222111999.643002,0.9018306439567378,0.9959722222221958,"usv2,usv4",,,,
36.26,0.3185987476949653,0.3185987476949653,6.6787931926223605,3.95018526650336,2,usv2|usv4,2.0,19.96488335226453,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96488335226453,2,inf,0.9022234277718086,0.9959711111110847,"usv2,usv4",,,,
36.27,0.31849309398954817,0.31849309398954817,6.603629919706676,3.882178318608983,2,usv2|usv4,2.0,19.965222521333697,2.0,226711482.15127042,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.965222521333697,2,226711482.15127042,0.9026167270258906,0.9959699999999736,"usv2,usv4",,,,
36.28,0.31838981852588727,0.31838981852588727,6.5881657678234715,3.8673029504401257,2,usv2|usv4,2.0,19.965561604453065,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.965561604453065,2,inf,0.9030105418887379,0.9959688888888625,"usv2,usv4",,,,
36.29,0.3182826197672226,0.3182826197672226,6.6406511940477895,3.7986272896683397,2,usv2|usv4,2.0,19.96590074917975,2.0,223918254.55727044,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96590074917975,2,223918254.55727044,0.903404872807384,0.9959677777777514,"usv2,usv4",,,,
36.300000000000004,0.29625614186146976,0.29625614186146976,6.636007950880358,4.272164744113683,2,usv2|usv4,2.0,19.96593300748811,2.0,363437352.3167157,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96593300748811,2,363437352.3167157,0.9033658748507503,0.9959666666666402,"usv2,usv4",,,,
36.31,0.296103214161565,0.296103214161565,6.5113341519605585,4.112519509600822,2,usv2|usv4,2.0,19.966270965011972,2.0,120004224.9666503,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.966270965011972,2,120004224.9666503,0.9037589955316834,0.9959655555555291,"usv2,usv4",,,,
36.32,0.2970509105246176,0.2970509105246176,8.540710613926198,6.153743703426516,2,usv2|usv4,2.0,19.966609672216016,2.0,214896527.40052328,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.966609672216016,2,214896527.40052328,0.9041526277840687,0.995964444444418,"usv2,usv4",,,,
36.33,0.2969085536963171,0.2969085536963171,8.046169325998962,5.560679145399659,2,usv2|usv4,2.0,19.966947950058444,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.966947950058444,2,inf,0.9045467721455618,0.9959633333333069,"usv2,usv4",,,,
36.34,0.296931695813473,0.296931695813473,8.808758510852384,6.435657437000465,2,usv2|usv4,2.0,19.967286451433683,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.967286451433683,2,inf,0.9049414293534086,0.9959622222221958,"usv2,usv4",,,,
36.35,0.29213120948629046,0.29213120948629046,8.16604263651558,5.707331516173849,2,usv2|usv4,2.0,19.967665496676027,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.967665496676027,2,inf,0.9049016922829501,0.9959611111110847,"usv2,usv4",,,,
36.36,0.2949511916417842,0.2949511916417842,14.011729378679778,11.562128985956043,2,usv2|usv4,2.0,19.96800572783802,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96800572783802,2,inf,0.905295121030518,0.9959599999999735,"usv2,usv4",,,,
36.37,0.2948266224123321,0.2948266224123321,12.261618560303098,9.720332334524903,2,usv2|usv4,2.0,19.96834524643089,2.0,290063014.21139514,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96834524643089,2,290063014.21139514,0.905689058199391,0.9959588888888624,"usv2,usv4",,,,
36.38,0.29152081717783324,0.29152081717783324,8.581464324587895,6.15257960568915,2,usv2|usv4,2.0,19.968683972445216,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.968683972445216,2,inf,0.9060835044443262,0.9959577777777513,"usv2,usv4",,,,
36.39,0.29137157524262025,0.29137157524262025,8.0264493870196,5.505866657708671,2,usv2|usv4,2.0,19.9690237860661,2.0,188695041.10252288,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.9690237860661,2,188695041.10252288,0.9064784607010874,0.9959566666666402,"usv2,usv4",,,,
36.4,0.28189674631224165,0.28189674631224165,7.224964176444368,4.873493148264798,2,usv2|usv4,2.0,19.96920126943081,2.0,190077422.41921675,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.96920126943081,2,190077422.41921675,0.9064368958968003,0.9959555555555291,"usv2,usv4",,,,
36.410000000000004,0.28172839622877394,0.28172839622877394,6.7920408097847655,4.504127419230938,2,usv2|usv4,2.0,19.969540519270137,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.969540519270137,2,inf,0.9068306093971972,0.9959544444444179,"usv2,usv4",,,,
36.42,0.2817508136791376,0.2817508136791376,7.65337371456114,5.230627751009912,2,usv2|usv4,2.0,19.969880004249717,2.0,271213701.0855494,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.969880004249717,2,271213701.0855494,0.907224828523294,0.9959533333333068,"usv2,usv4",,,,
36.43,0.28157769250675113,0.28157769250675113,7.077340751523901,4.767709636271018,2,usv2|usv4,2.0,19.9702195337439,2.0,219053341.31276235,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.9702195337439,2,219053341.31276235,0.9076195539293291,0.9959522222221957,"usv2,usv4",,,,
36.44,0.28037434656733734,0.28037434656733734,5.937320757418541,3.546357593140146,2,usv2|usv4,2.0,19.970558569839262,2.0,136117499.106959,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.970558569839262,2,136117499.106959,0.9080147862052246,0.9959511111110846,"usv2,usv4",,,,
36.45,0.2635027718885736,0.2635027718885736,5.8728590761709984,3.3841922160432887,2,usv2|usv4,2.0,19.970806863470536,2.0,130799969.31223096,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.970806863470536,2,130799969.31223096,0.9079714124674151,0.9959499999999735,"usv2,usv4",,,,
36.46,0.26314765325713846,0.26314765325713846,5.700551924867365,3.287547610003287,2,usv2|usv4,2.0,19.97114612298324,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.97114612298324,2,inf,0.9083653885352698,0.9959488888888623,"usv2,usv4",,,,
36.47,0.26286765725562883,0.26286765725562883,5.731415105622838,3.182842846733875,2,usv2|usv4,2.0,19.971486377166347,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.971486377166347,2,inf,0.9087598674653447,0.9959477777777512,"usv2,usv4",,,,
36.480000000000004,0.26245169287251696,0.26245169287251696,5.392973501824573,2.963101830089876,2,usv2|usv4,2.0,19.971827077263104,2.0,261236834.86518115,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.971827077263104,2,261236834.86518115,0.9091548498583277,0.9959466666666401,"usv2,usv4",,,,
36.49,0.2621740263893258,0.2621740263893258,5.488657269336957,2.9288808413815737,2,usv2|usv4,2.0,19.972167568085236,2.0,151528313.46289095,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.972167568085236,2,151528313.46289095,0.9095503362855751,0.995945555555529,"usv2,usv4",,,,
36.5,0.27820614708386016,0.27820614708386016,5.3241841272111605,2.966426269478294,2,usv2|usv4,2.0,19.972631712983322,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.972631712983322,2,inf,0.9095066047734128,0.9959444444444179,"usv2,usv4",,,,
36.51,0.2779897953930168,0.2779897953930168,5.405662217701814,2.9235086469614275,2,usv2|usv4,2.0,19.97297251010542,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.97297251010542,2,inf,0.9099008155662699,0.9959433333333068,"usv2,usv4",,,,
36.52,0.27779259777689586,0.27779259777689586,5.3384215339603625,2.9278322092074167,2,usv2|usv4,2.0,19.97331335072976,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.97331335072976,2,inf,0.910295526245417,0.9959422222221956,"usv2,usv4",,,,
36.53,0.2775709659404532,0.2775709659404532,5.366417806099175,2.8788517239460014,2,usv2|usv4,2.0,19.973654368137215,2.0,159808310.19731703,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.973654368137215,2,159808310.19731703,0.9106907375083181,0.9959411111110845,"usv2,usv4",,,,
36.54,0.27734092997934484,0.27734092997934484,5.190769933184753,2.8198341244726195,2,usv2|usv4,2.0,19.973995582713084,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.973995582713084,2,inf,0.9110864500319958,0.9959399999999734,"usv2,usv4",,,,
36.550000000000004,0.2712188351568335,0.2712188351568335,4.995190973844241,2.99136082452201,2,usv2|usv4,2.0,19.973880081083205,2.0,173092873.67794716,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.973880081083205,2,173092873.67794716,0.9110399130025549,0.9959388888888623,"usv2,usv4",,,,
36.56,0.2710152063605023,0.2710152063605023,5.074797073990596,2.9600916524899756,2,usv2|usv4,2.0,19.97421838003649,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.97421838003649,2,inf,0.9114343399718673,0.9959377777777512,"usv2,usv4",,,,
36.57,0.2708255332172303,0.2708255332172303,4.940690648712018,2.9294433323834626,2,usv2|usv4,2.0,19.974556781719247,2.0,305059249.5411644,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.974556781719247,2,305059249.5411644,0.911829264045002,0.99593666666664,"usv2,usv4",,,,
36.58,0.2706867609064139,0.2706867609064139,5.055436461343057,2.985975944106357,2,usv2|usv4,2.0,19.974895078497223,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.974895078497223,2,inf,0.912224685853077,0.9959355555555289,"usv2,usv4",,,,
36.59,0.27049002981320636,0.27049002981320636,4.944356578791679,2.9311003956621393,2,usv2|usv4,2.0,19.975233683668492,2.0,117948155.88670395,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.975233683668492,2,117948155.88670395,0.9126206061544286,0.9959344444444178,"usv2,usv4",,,,
36.6,0.26407857063051593,0.26407857063051593,6.89524958395409,4.912620837923832,2,usv2|usv4,2.0,19.975305519472943,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.975305519472943,2,inf,0.9125724761586642,0.9959333333333067,"usv2,usv4",,,,
36.61,0.26387141691469085,0.26387141691469085,6.231967059267934,4.3994404539669585,2,usv2|usv4,2.0,19.97564285448732,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.97564285448732,2,inf,0.9129670974495722,0.9959322222221956,"usv2,usv4",,,,
36.62,0.26285544677619704,0.26285544677619704,5.556335866499403,3.5656506150864926,2,usv2|usv4,2.0,19.975980709330884,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,19.975980709330884,2,inf,0.9133622131781574,0.9959311111110845,"usv2,usv4",,,,
