t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
47.69,0.7746930073971285,0.7746930073971285,3.083092109626037,1.0611304333860638,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5082805620693067,0.6027500000000438,,,,,
47.7,0.7307926368688692,0.7307926368688692,2.12031162536618,0.7599177880625568,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5082233966224396,0.6026666666667104,,,,,
47.71,0.7310217205646058,0.7310217205646058,1.9331375622127027,0.765329019629098,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5082614664225358,0.6025833333333771,,,,,
47.72,0.7312547417851605,0.7312547417851605,2.3291128307055926,0.9611659262365897,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5082995956049614,0.6025000000000438,,,,,
47.730000000000004,0.7314880074496135,0.7314880074496135,2.3761854641956477,0.9683573703292052,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508337784261014,0.6024166666667105,,,,,
47.74,0.7317147706717024,0.7317147706717024,2.13517551227158,0.978669225442545,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5083760324819748,0.6023333333333771,,,,,
47.75,0.7689776854264169,0.7689776854264169,3.1478605624048868,1.0453533410466935,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5083188706578763,0.6022500000000438,,,,,
47.76,0.7692543773481735,0.7692543773481735,2.6933612223881984,0.7169207261531293,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508356938047176,0.6021666666667105,,,,,
47.77,0.7695480303699979,0.7695480303699979,2.6030200139412605,0.7219131780778707,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5083950648151678,0.6020833333333772,,,,,
47.78,0.7698316026829519,0.7698316026829519,2.5657479644032626,0.5538330301820138,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5084332510531442,0.6020000000000438,,,,,
47.79,0.7701172611355873,0.7701172611355873,2.5490729559577248,0.5561629987319574,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5084714968523811,0.6019166666667105,,,,,
47.800000000000004,0.7649281207722258,0.7649281207722258,2.4372083726253257,0.5284229822471412,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5084143386503286,0.6018333333333772,,,,,
47.81,0.765212618233706,0.765212618233706,2.661542530372704,0.530121865078267,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508452403629298,0.6017500000000439,,,,,
47.82,0.7654955717762817,0.7654955717762817,2.640304502547373,0.5201431796280833,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5084905279833234,0.6016666666667105,,,,,
47.83,0.7657778507320185,0.7657778507320185,2.6261242600869936,0.5213432581139175,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5085287118036912,0.6015833333333772,,,,,
47.84,0.7660595144738275,0.7660595144738275,2.6324682321276685,0.5351793047012782,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5085669551816727,0.6015000000000439,,,,,
47.85,0.7638793072361444,0.7638793072361444,2.370596911734872,0.533126115335133,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508509800600944,0.6014166666667106,,,,,
47.86,0.7641566662124634,0.7641566662124634,2.636758072892018,0.5739351002445645,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5085478631700497,0.6013333333333772,,,,,
47.870000000000005,0.7644405884311208,0.7644405884311208,2.722873371344726,0.5772559630966605,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508585985110575,0.6012500000000439,,,,,
47.88,0.764717873319976,0.764717873319976,2.688418184727498,0.6288585762199197,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5086241665138018,0.6011666666667106,,,,,
47.89,0.7650019178824163,0.7650019178824163,2.777908867247903,0.6333752504293815,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508662407470996,0.6010833333333773,,,,,
47.9,0.7511311770840534,0.7511311770840534,2.657099874531532,0.6686469474534056,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5086052565108699,0.6010000000000439,,,,,
47.910000000000004,0.7513886444273064,0.7513886444273064,2.661660472516347,0.6742914470065386,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5086433166705773,0.6009166666667106,,,,,
47.92,0.7516465097865556,0.7516465097865556,2.6768323242251384,0.6836526892062261,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5086814361980694,0.6008333333333773,,,,,
47.93,0.7519051851654543,0.7519051851654543,2.685791720431804,0.6896325922008739,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5087196151846225,0.600750000000044,,,,,
47.94,0.7521650987239935,0.7521650987239935,2.725220737003874,0.713840948770509,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5087578537214972,0.6006666666667106,,,,,
47.95,0.7418914491526754,0.7418914491526754,2.5078782541219162,0.7197075192596902,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5087007063812525,0.6005833333333773,,,,,
47.96,0.7421306706187434,0.7421306706187434,2.346225995935386,0.5443039429781229,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5087387641320276,0.600500000000044,,,,,
47.97,0.7423681722743547,0.7423681722743547,2.2928045520671683,0.5480259166385505,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5087768812469526,0.6004166666667107,,,,,
47.980000000000004,0.7426074366947407,0.7426074366947407,2.3202074320175896,0.5518540809676125,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5088150578172992,0.6003333333333774,,,,,
47.99,0.7428486871260905,0.7428486871260905,2.3404672992634534,0.555777572746244,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5088532939343224,0.600250000000044,,,,,
48.0,0.7101755555581167,0.7101755555581167,2.520133585218478,0.5381702287932538,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5087961502132388,0.6001666666667107,,,,,
48.01,0.7103721876409014,0.7103721876409014,2.090780468243877,0.5427751514125833,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5088342055555473,0.6000833333333774,,,,,
48.02,0.7105658045831137,0.7105658045831137,2.1460892434015677,0.6411429046198627,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5088723202583714,0.600000000000044,,,,,
48.03,0.7107520748866037,0.7107520748866037,2.11549945661999,0.6477336162551415,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508910494412978,0.5999166666667107,,,,,
48.04,0.7109475880166565,0.7109475880166565,2.1702869266011695,0.6242588665876463,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.508948728110617,0.5998333333333774,,,,,
48.050000000000004,0.7071554995612588,0.7071554995612588,2.387270925017525,0.6310841269263714,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5088915880079743,0.5997500000000441,,,,,
48.06,0.7073309826869353,0.7073309826869353,1.868571514880605,0.5205537848364108,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5089296409422812,0.5996666666667108,,,,,
48.07,0.7075202291672031,0.7075202291672031,1.9535559504115567,0.5250514201193847,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5089677532334707,0.5995833333333774,,,,,
48.08,0.707695187144109,0.707695187144109,1.7938865129290353,0.44365778331080635,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5090059249728043,0.5995000000000441,,,,,
48.09,0.7078826538015394,0.7078826538015394,2.236143281386102,0.4448569733996912,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5090441562515264,0.5994166666667108,,,,,
48.1,0.7203770020337605,0.7203770020337605,1.8827576511659214,0.4805373636570145,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5089870197666053,0.5993333333333775,,,,,
48.11,0.7205740564468157,0.7205740564468157,1.8636862174340167,0.4784237749647623,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5090250702933756,0.5992500000000441,,,,,
48.120000000000005,0.7207739080784039,0.7207739080784039,2.2335470832383666,0.5465689899290262,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.509063180173396,0.5991666666667108,,,,,
48.13,0.7209712007822036,0.7209712007822036,1.9574455378738067,0.5421301960245539,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5091013494979229,0.5990833333333775,,,,,
48.14,0.7211699992417728,0.7211699992417728,2.2617218726930113,0.5391489443289769,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5091395783581953,0.5990000000000442,,,,,
48.15,0.7230666127412068,0.7230666127412068,1.9735584872479728,0.535684356835368,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5090824454902765,0.5989166666667108,,,,,
48.160000000000004,0.7232736501159875,0.7232736501159875,2.484652256565326,0.7979350188169556,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5091204936099751,0.5988333333333775,,,,,
48.17,0.7234748418585549,0.7234748418585549,2.281241657115015,0.7883927600351435,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5091586010792921,0.5987500000000442,,,,,
48.18,0.7236882177928881,0.7236882177928881,2.9719793887535357,1.2450549926657986,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5091967679894784,0.5986666666667109,,,,,
48.19,0.7238838358820728,0.7238838358820728,2.7086207451011295,1.2299474740420497,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5092349944317678,0.5985833333333775,,,,,
48.2,0.7156200436357297,0.7156200436357297,3.472193689339129,1.7858840270727876,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.509177865180133,0.5985000000000442,,,,,
48.21,0.7158055812903099,0.7158055812903099,3.1874779957053816,1.7661730361940493,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5092159108932248,0.5984166666667109,,,,,
48.22,0.7159909625058244,0.7159909625058244,3.4115325850425497,1.7126170298939047,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5092540159523036,0.5983333333333776,,,,,
48.230000000000004,0.7161791829099469,0.7161791829099469,3.1982104352175442,1.6925937283625676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5092921804486152,0.5982500000000442,,,,,
48.24,0.7163595185283063,0.7163595185283063,3.335444243725964,1.6182784315366603,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5093304044733886,0.5981666666667109,,,,,
48.25,0.7274241842904074,0.7274241842904074,3.3071165029197434,1.6244176888089874,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5092732788373195,0.5980833333333776,,,,,
48.26,0.7276291182800569,0.7276291182800569,3.605244090435515,1.785254855542112,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5093113221442687,0.5980000000000443,,,,,
48.27,0.7278290052646187,0.7278290052646187,3.5964904791691907,1.7632819925118284,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5093494247935746,0.597916666666711,,,,,
48.28,0.7280243661262699,0.7280243661262699,2.974820275612873,1.1941356850343128,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5093875868764774,0.5978333333333776,,,,,
48.29,0.7282209303665671,0.7282209303665671,3.0378312449875056,1.177351732493032,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5094258084842012,0.5977500000000443,,,,,
48.300000000000004,0.7520764225154368,0.7520764225154368,3.8475860011123286,1.367504987085557,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5093686864629805,0.597666666666711,,,,,
48.31,0.7523214909745765,0.7523214909745765,3.601026052938364,1.3487936447289939,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5094067273642513,0.5975833333333777,,,,,
48.32,0.7525488583004255,0.7525488583004255,3.2513638689433626,0.7451274655122933,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.509444827604249,0.5975000000000443,,,,,
48.33,0.7527895990136764,0.7527895990136764,3.248895787470623,0.7350051408924604,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5094829872742084,0.597416666666711,,,,,
48.34,0.7530334041186365,0.7530334041186365,3.1771930732393363,0.5849405154149059,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5095212064653487,0.5973333333333777,,,,,
48.35,0.731483735102038,0.731483735102038,2.5103524835262427,0.5536973037367536,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.509464088058259,0.5972500000000444,,,,,
48.36,0.7316924252831595,0.7316924252831595,2.718925299258595,0.48930163461267195,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5095021265543156,0.597166666666711,,,,,
48.370000000000005,0.7319019424390516,0.7319019424390516,2.719437833601015,0.486638148920222,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5095402243854696,0.5970833333333777,,,,,
48.38,0.7321029270870993,0.7321029270870993,2.647863003626366,0.47510356246541824,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5095783816429516,0.5970000000000444,,,,,
48.39,0.7323113438377874,0.7323113438377874,2.7140908308933858,0.47395778402605393,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5096165984179741,0.5969166666667111,,,,,
48.4,0.7100044608787964,0.7100044608787964,2.433014327777596,0.6114436558990466,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5095594836242991,0.5968333333333777,,,,,
48.410000000000004,0.710175116123557,0.710175116123557,2.447966106990563,0.6206386835610606,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.509597519715605,0.5967500000000444,,,,,
48.42,0.7103506477650328,0.7103506477650328,2.39712832802414,0.7057069058213865,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5096356151383805,0.5966666666667111,,,,,
48.43,0.7105210324139712,0.7105210324139712,2.5414345973035997,0.7171527530845565,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5096737699838494,0.5965833333333778,,,,,
48.44,0.7106917131784558,0.7106917131784558,2.5553685238881294,0.7287535563790688,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5097119843432207,0.5965000000000444,,,,,
48.45,0.7787432761372253,0.7787432761372253,3.4757903984356773,0.8264215158370282,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5096548731622437,0.5964166666667111,,,,,
48.46,0.7790159482454001,0.7790159482454001,3.3702441039863613,0.7152286798887766,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5096929068492628,0.5963333333333778,,,,,
48.47,0.7792919400339223,0.7792919400339223,3.3858585449054575,0.7249142903779531,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5097309998641235,0.5962500000000445,,,,,
48.480000000000004,0.7795697689457498,0.7795697689457498,3.4735828738248977,0.811392816197047,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5097691522980448,0.5961666666667111,,,,,
48.49,0.7798465344260088,0.7798465344260088,3.495407455235046,0.8232990772104595,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.50980736424223,0.5960833333333778,,,,,
48.5,0.8207102789149363,0.8207102789149363,4.148303507499082,0.7323793885188988,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5097502566732357,0.5960000000000445,,,,,
48.51,0.821051988803494,0.821051988803494,4.276646881578191,0.7413403536634914,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5097882879564315,0.5959166666667112,,,,,
48.52,0.8213878123370696,0.8213878123370696,4.230626677593539,0.7929809910322265,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5098263785638413,0.5958333333333778,,,,,
48.53,0.8217314646451509,0.8217314646451509,4.363418109670027,0.8035955098709624,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5098645285866796,0.5957500000000445,,,,,
48.54,0.822063689776981,0.822063689776981,4.069690748889702,0.6040008201903013,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5099027381161443,0.5956666666667112,,,,,
48.550000000000004,0.8320955654569154,0.8320955654569154,4.2893469058488005,0.6195869562763822,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5098456341584174,0.5955833333333779,,,,,
48.56,0.8324560762218696,0.8324560762218696,4.6244943909546015,0.9063598690957884,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.509883663038253,0.5955000000000445,,,,,
48.57,0.8328121344966686,0.8328121344966686,4.653340734009554,0.9192488825961058,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5099217512386762,0.5954166666667112,,,,,
48.58,0.8331659452374862,0.8331659452374862,4.539307392375991,0.7831322072281396,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5099598988508962,0.5953333333333779,,,,,
48.59,0.8335246022145648,0.8335246022145648,4.5639775158499845,0.7931622401005993,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5099981059661056,0.5952500000000446,,,,,
48.6,0.8594554194937297,0.8594554194937297,5.12407744412551,0.7948831628392325,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5099410056189313,0.5951666666667113,,,,,
48.61,0.859850513285431,0.859850513285431,5.153382092600028,0.8041883011912755,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5099790320958695,0.5950833333333779,,,,,
48.620000000000005,0.860234751283444,0.860234751283444,4.897352855789183,0.6576939790819842,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5100171178897694,0.5950000000000446,,,,,
48.63,0.8606329923877941,0.8606329923877941,5.060626455664274,0.6604752074307265,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5100552630918354,0.5949166666667113,,,,,
48.64,0.8610387212729554,0.8610387212729554,5.372307469357191,0.9323655976949754,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5100934677932543,0.594833333333378,,,,,
48.65,0.8659289102916609,0.8659289102916609,5.5006562115581765,0.9550944378024788,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5100363710559186,0.5947500000000446,,,,,
48.660000000000004,0.8663212476710425,0.8663212476710425,5.255746619723868,0.9021475025932388,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5100743951304223,0.5946666666667113,,,,,
48.67,0.8667275981041431,0.8667275981041431,5.518835989287192,0.9141271577769812,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5101124785182627,0.594583333333378,,,,,
48.68,0.8671431733770868,0.8671431733770868,6.1556010586843986,1.6476138019193678,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5101506213106384,0.5945000000000447,,,,,
48.69,0.8675540237144662,0.8675540237144662,6.327847594346274,1.67101031778896,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5101888235987317,0.5944166666667113,,,,,
48.7,0.8951308507289343,0.8951308507289343,6.449300728861857,1.3508972265461208,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5101317304705204,0.594333333333378,,,,,
48.71,0.8955732723061334,0.8955732723061334,6.559675101726141,1.369885602237293,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5101697521430522,0.5942500000000447,,,,,
48.72,0.8960178867625354,0.8960178867625354,6.396086242906008,1.029630967499676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5102078331252962,0.5941666666667114,,,,,
48.730000000000004,0.8964552106801063,0.8964552106801063,6.100871781430515,1.043303290163466,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.510245973508446,0.594083333333378,,,,,
48.74,0.8969022279807204,0.8969022279807204,6.266230273336843,0.9699987826624411,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5102841733836783,0.5940000000000447,,,,,
48.75,0.8843539434302832,0.8843539434302832,5.638144623262793,0.9603076986532435,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.510227083863878,0.5939166666667114,,,,,
48.76,0.8847784590396688,0.8847784590396688,5.8119720814257,0.9433688138233411,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5102651031349004,0.5938333333333781,,,,,
48.77,0.8852065142898472,0.8852065142898472,5.864723686476696,0.9555511012604836,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.510303181712011,0.5937500000000447,,,,,
48.78,0.8856388801437589,0.8856388801437589,6.28101129554811,1.4979406640107298,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5103413196863982,0.5936666666667114,,,,,
48.79,0.8860651371705768,0.8860651371705768,6.369149173814795,1.5189296301131439,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5103795171492342,0.5935833333333781,,,,,
48.800000000000004,0.8790888189460716,0.8790888189460716,6.088187182402681,1.5582522481730035,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5103224312371322,0.5935000000000448,,,,,
48.81,0.8795088967036465,0.8795088967036465,6.433428685026517,1.5808860220431464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.510360448107107,0.5934166666667114,,,,,
