t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
75.91,0.09934448088690084,0.09934448088690084,5.345668883017786,3.8468905814451957,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3223713371425516,0.40601944444439003,,,,,
75.92,0.09933892913117226,0.09933892913117226,5.301575052766612,2.9991175303551003,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.322476075587609,0.40594999999994563,,,,,
75.93,0.09946963145524063,0.09946963145524063,4.545493390176129,3.004362195457201,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3225809959154193,0.4058805555555012,,,,,
75.94,0.0995860286231832,0.0995860286231832,4.566654016174717,3.0276170448475614,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3226860984149826,0.4058111111110567,,,,,
75.95,0.09996576369695478,0.09996576369695478,4.465326227114602,3.0400801794429304,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3225457382175696,0.4057416666666123,,,,,
75.96000000000001,0.0999774623662879,0.0999774623662879,3.983613586345864,2.5406241907745457,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.322650375764411,0.40567222222216787,,,,,
75.97,0.10013362183870118,0.10013362183870118,4.744040958960284,2.545104760581058,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3227551949118628,0.4056027777777234,,,,,
75.98,0.10032987656709239,0.10032987656709239,4.517505812029271,3.067838938168428,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.322860195948925,0.405533333333279,,,,,
75.99,0.10045490585285223,0.10045490585285223,4.535250194781023,3.0729885038537024,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3229653791645986,0.40546388888883456,,,,,
76.0,0.11128720832999438,0.11128720832999438,4.892440931444515,4.050467202926101,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3228248360018013,0.40539444444439016,,,,,
76.01,0.11137258792828647,0.11137258792828647,4.889095645869008,4.055741692896439,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.322929553616764,0.4053249999999457,,,,,
76.02,0.11141122165582565,0.11141122165582565,4.7522251662294455,3.91200390278852,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3230344528390874,0.40525555555550125,,,,,
76.03,0.11149710895430334,0.11149710895430334,4.764288349206403,3.916752306370571,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3231395339577723,0.40518611111105685,,,,,
76.04,0.11158044967192658,0.11158044967192658,4.791474120107558,3.9213318969948765,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3232447972618187,0.4051166666666124,,,,,
76.05,0.13697213657449975,0.13697213657449975,5.066500076270576,3.9504876820191908,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3231040714792353,0.40504722222216794,,,,,
76.06,0.13697222870327644,0.13697222870327644,4.0989933422444595,2.9857996644221343,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3232088685396408,0.40497777777772354,,,,,
76.07000000000001,0.13711626283590825,0.13711626283590825,4.1249247252949015,2.989132077938407,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.323313847214052,0.4049083333332791,,,,,
76.08,0.13722822075183277,0.13722822075183277,4.027613946093415,2.872209627438763,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3234190077914698,0.4048388888888346,,,,,
76.09,0.13737207856479422,0.13737207856479422,4.038106883562474,2.875502940030156,0,,0.0,inf,0.0,inf,xy:held_margin,xy,[],0,held_margin,0,inf,0,inf,1.323524350560894,0.4047694444443902,,,,,
76.10000000000001,0.1757058581985333,0.1757058581985333,4.079687447691499,3.011267755960782,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.323383442518449,0.40469999999994577,,,,,
76.11,0.1759032998166825,0.1759032998166825,4.0937485494044825,3.014851693945686,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3234883184063235,0.4046305555555013,,,,,
76.12,0.17604744321388463,0.17604744321388463,3.697309024362095,2.60768188687874,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3235933759147451,0.4045611111110569,,,,,
76.13,0.17624202264399957,0.17624202264399957,3.7134556007278614,2.6108735537794665,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.323698615332714,0.40449166666661246,,,,,
76.14,0.17634035840099108,0.17634035840099108,2.5291827603654253,1.9445605909262622,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3238040369492308,0.40442222222216806,,,,,
76.15,0.1780276523596068,0.1780276523596068,2.9474982964532472,2.0421777132898,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.323662947020802,0.4043527777777236,,,,,
76.16,0.17824724488293064,0.17824724488293064,3.350525128081468,2.437183606245083,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.323767901122844,0.40428333333327915,,,,,
76.17,0.178436300681508,0.178436300681508,3.366418231948561,2.440785669318832,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3238730368518716,0.40421388888883475,,,,,
76.18,0.17856860410274913,0.17856860410274913,2.8947243650120367,1.9581938875964657,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3239783544968855,0.4041444444443903,,,,,
76.19,0.17874243804828577,0.17874243804828577,2.434282610507072,1.9614085673833717,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3240838543468858,0.40407499999994584,,,,,
76.2,0.17790314633796023,0.17790314633796023,3.422434339219626,2.615828226056246,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3239425829199387,0.40400555555550144,,,,,
76.21000000000001,0.1780852215777845,0.1780852215777845,3.4426440938629845,2.620399919497399,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3240476146274867,0.403936111111057,,,,,
76.22,0.1781857132728131,0.1781857132728131,2.4524727482973794,2.060511580636368,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.324152827968358,0.40386666666661253,,,,,
76.23,0.1783664272077216,0.1783664272077216,2.906495508383811,2.064472611332097,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3242582232315538,0.40379722222216813,,,,,
76.24,0.1785351212369778,0.1785351212369778,2.8509689015557442,2.000287355023388,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3243638007060738,0.4037277777777237,,,,,
76.25,0.18673367570296664,0.18673367570296664,2.5471735803440945,2.0582985093603696,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3242223481813027,0.4036583333332793,,,,,
76.26,0.1869620943532252,0.1869620943532252,3.4298219571852924,2.4628011153206883,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3243274568903027,0.4035888888888348,,,,,
76.27,0.18716206327268237,0.18716206327268237,3.4496315925226497,2.4677544321358833,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3244327472388653,0.40351944444439036,,,,,
76.28,0.18730308613424196,0.18730308613424196,2.584259075706569,2.0736748372860623,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.324538219515991,0.40344999999994596,,,,,
76.29,0.1875001058037806,0.1875001058037806,3.0751745137873,2.077992216105077,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3246438740106798,0.4033805555555015,,,,,
76.3,0.19877420339766586,0.19877420339766586,2.718888907799994,2.462768365843327,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3245022408016527,0.40331111111105705,,,,,
76.31,0.19897048933572795,0.19897048933572795,3.042257074081325,2.467916809671451,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3246074259126277,0.40324166666661265,,,,,
76.32000000000001,0.19918717480309844,0.19918717480309844,3.0516517435641877,2.7809873584411857,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3247127926693063,0.4031722222221682,,,,,
76.33,0.19938252962232106,0.19938252962232106,3.374056797319017,2.786803464797438,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3248183413606893,0.40310277777772374,,,,,
76.34,0.19952705812705218,0.19952705812705218,2.5884218982696843,2.312653462410161,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3249240722757767,0.40303333333327934,,,,,
76.35000000000001,0.2045003462139342,0.2045003462139342,2.823688907376889,2.3657937421789415,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3247822588085914,0.4029638888888349,,,,,
76.36,0.20463631907531663,0.20463631907531663,1.9122100950645657,1.7076156104146278,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3248875197266081,0.40289444444439043,,,,,
76.37,0.2048345022083719,0.2048345022083719,1.9259970571295504,1.7109739188850979,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3249929622963739,0.40282499999994603,,,,,
76.38,0.20502950199572353,0.20502950199572353,2.2118245379232793,1.738750047511095,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.325098586806889,0.4027555555555016,,,,,
76.39,0.20522764820571868,0.20522764820571868,1.9689412232597765,1.7424419349463505,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3252043935471538,0.4026861111110572,,,,,
76.4,0.17224842690806944,0.17224842690806944,1.9264063922263384,1.656933935017906,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3250624002600957,0.4026166666666127,,,,,
76.41,0.17238173771161364,0.17238173771161364,1.7509233885694027,1.6612321579414235,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3251677363947343,0.40254722222216827,,,,,
76.42,0.1725258206476211,0.1725258206476211,1.914658618762775,1.8206335816636379,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3252732541870724,0.40247777777772387,,,,,
76.43,0.17265966502275867,0.17265966502275867,1.9248599744215564,1.8255946438902955,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3253789539261105,0.4024083333332794,,,,,
76.44,0.1727468155137803,0.1727468155137803,1.8320463103779283,1.5337844246527554,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3254848359008489,0.40233888888883496,,,,,
76.45,0.16327601813100098,0.16327601813100098,1.5768721797634613,1.484581051982603,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3253426632440584,0.40226944444439056,,,,,
76.46000000000001,0.16339989331836383,0.16339989331836383,1.7574921327374982,1.6596765300755396,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3254480740093801,0.4021999999999461,,,,,
76.47,0.16351101428030015,0.16351101428030015,1.7648886934524943,1.6650755132403816,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.325553666438259,0.40213055555550165,,,,,
76.48,0.16359199246519107,0.16359199246519107,1.8539136295152954,1.5890909477172819,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.325659440819695,0.40206111111105725,,,,,
76.49,0.16370100095645995,0.16370100095645995,1.70307552734073,1.5944245948973497,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3257653974426888,0.4019916666666128,,,,,
76.5,0.1537131622785905,0.1537131622785905,1.4369006968953446,1.3259343977432276,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3256230458778326,0.4019222222221684,,,,,
76.51,0.15380325028966718,0.15380325028966718,1.4483728676303282,1.3305206693124652,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3257285306923494,0.40185277777772394,,,,,
76.52,0.15385183749179387,0.15385183749179387,1.1683536997540322,1.0398469322866506,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3258341971761887,0.4017833333332795,,,,,
76.53,0.15392098545961735,0.15392098545961735,1.3434319395537293,1.0431975360739216,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.325940045618351,0.4017138888888351,,,,,
76.54,0.1540079221914675,0.1540079221914675,1.1957083667501953,1.059354317798427,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.326046076307837,0.4016444444443906,,,,,
76.55,0.17655802428402967,0.17655802428402967,1.5605656521525597,1.3060295621910203,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3259035463077868,0.40157499999994617,,,,,
76.56,0.17673193448618205,0.17673193448618205,1.9522713447417148,1.687612508018451,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3260091045944291,0.40150555555550177,,,,,
76.57000000000001,0.17687066870263082,0.17687066870263082,1.9642882592566868,1.6943043747072155,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3261148445560695,0.4014361111110573,,,,,
76.58,0.17705171946961137,0.17705171946961137,2.437299942795356,2.1577814449585375,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3262207664817085,0.40136666666661286,,,,,
76.59,0.1771915865267903,0.1771915865267903,2.4475419012907276,2.1664297361874936,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3263268706603464,0.40129722222216846,,,,,
76.60000000000001,0.1989862961462998,0.1989862961462998,2.817722125218489,2.505898289931184,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3261841627088626,0.401227777777724,,,,,
76.61,0.19916645906296018,0.19916645906296018,2.8413966999080777,2.515557978861273,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3262897938949494,0.40115833333327955,,,,,
76.62,0.19929314121726935,0.19929314121726935,2.303236331958285,1.9736513991018039,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.326395606761621,0.40108888888883515,,,,,
76.63,0.1994690848250487,0.1994690848250487,2.309639223446947,1.9813225583994019,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3265016015978777,0.4010194444443907,,,,,
76.64,0.19962782110642327,0.19962782110642327,2.1566489910400066,1.8230276566581258,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3266077786927202,0.4009499999999463,,,,,
76.65,0.16893972921001388,0.16893972921001388,1.783744778594516,1.480570080734164,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.326464893284142,0.40088055555550184,,,,,
76.66,0.16907761968447158,0.16907761968447158,2.0289385579806027,1.7198420885142647,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3265705968013495,0.4008111111110574,,,,,
76.67,0.1691993111121414,0.1691993111121414,2.0382653440927143,1.7273294723751444,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3266764820046408,0.400741666666613,,,,,
76.68,0.16929904630139925,0.16929904630139925,1.9065825772530496,1.5891352930573284,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3267825491830165,0.40067222222216853,,,,,
76.69,0.169422029303049,0.169422029303049,1.9225571154376377,1.5961732336080316,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3268887986254772,0.4006027777777241,,,,,
76.7,0.2022250426521183,0.2022250426521183,2.5926841921231243,2.353680477190503,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.326745736264419,0.4005333333332797,,,,,
76.71000000000001,0.20241205932909814,0.20241205932909814,2.8139812646221563,2.362666810799005,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.32685151154875,0.4004638888888352,,,,,
76.72,0.2026540021897727,0.2026540021897727,3.5327894023392123,3.084015395445484,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.326957468524578,0.40039444444439076,,,,,
76.73,0.20284113448699215,0.20284113448699215,3.549105416536656,3.0953146159217706,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3270636074809035,0.40032499999994636,,,,,
76.74,0.20304984300767748,0.20304984300767748,3.910911731423867,3.4605307218915247,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3271699287067267,0.4002555555555019,,,,,
76.75,0.20616461288904586,0.20616461288904586,3.8060875418625213,3.5216512628961762,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3270266899077787,0.4001861111110575,,,,,
76.76,0.2063687502691123,0.2063687502691123,3.9485719371629227,3.7428742666719277,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.327132536399532,0.40011666666661305,,,,,
76.77,0.20655286262946254,0.20655286262946254,4.036485009214483,3.7551149051987043,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3272385645881108,0.4000472222221686,,,,,
76.78,0.2066944949807473,0.2066944949807473,3.6708431394070473,3.394921296017939,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3273447747625156,0.3999777777777242,,,,,
76.79,0.2068778011436532,0.2068778011436532,3.6859503349766127,3.406056351427814,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3274511672117466,0.39990833333327974,,,,,
76.8,0.2167887812639907,0.2167887812639907,3.8010433607653433,3.5605244007298325,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3273077524991816,0.3998388888888353,,,,,
76.81,0.21698723618745186,0.21698723618745186,3.828840981455106,3.5720664071942174,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3274136696429224,0.3997694444443909,,,,,
76.82000000000001,0.21715927624633738,0.21715927624633738,3.5912588323473646,3.324776423675313,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3275197684887337,0.39969999999994643,,,,,
76.83,0.2173687791553711,0.2173687791553711,3.5637330049911466,3.335876041939142,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3276260493256156,0.399630555555502,,,,,
76.84,0.21765942010006636,0.21765942010006636,4.849624897985125,4.595714316426313,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3277325124425687,0.3995611111110576,,,,,
76.85000000000001,0.2313635665787326,0.2313635665787326,5.031099217870821,4.758485360635926,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3275889223500554,0.3994916666666131,,,,,
76.86,0.23165445160208267,0.23165445160208267,5.913165642596702,5.634202286522364,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3276949095945842,0.39942222222216867,,,,,
76.87,0.23187994632681905,0.23187994632681905,5.918876681233467,5.648953997581506,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.327801078546346,0.39935277777772427,,,,,
76.88,0.23200104770505434,0.23200104770505434,4.730276265007184,4.471191118958723,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3279074294943416,0.3992833333332798,,,,,
76.89,0.23223504479746285,0.23223504479746285,4.744122806283255,4.4835769309637366,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3280139627275713,0.3992138888888354,,,,,
76.9,0.24011153851316325,0.24011153851316325,5.55048513846641,5.2433821753107015,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3278701977978913,0.39914444444439096,,,,,
76.91,0.24036180145609548,0.24036180145609548,5.575732385281755,5.257561453261284,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3279762545962144,0.3990749999999465,,,,,
76.92,0.2405905766079479,0.2405905766079479,5.612163084635238,5.326663321461016,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3280824931068524,0.3990055555555021,,,,,
76.93,0.24082471057544003,0.24082471057544003,5.614774557773892,5.3401789351093605,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.328188913618806,0.39893611111105765,,,,,
76.94,0.24098722776579162,0.24098722776579162,4.598482856095821,4.299081259904442,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3282955164210757,0.3988666666666132,,,,,
76.95,0.2245380112750603,0.2245380112750603,4.301207748772228,4.118602570989995,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3281515772058476,0.3987972222221688,,,,,
76.96000000000001,0.22470677242986695,0.22470677242986695,3.8479851194005463,3.6273600554244294,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3282577030151468,0.39872777777772433,,,,,
76.97,0.2249073961996042,0.2249073961996042,3.822371772019927,3.6374946914621584,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3283640105417633,0.3986583333332799,,,,,
76.98,0.22516053300273475,0.22516053300273475,4.45307345842018,4.242329475423071,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.328470500074698,0.3985888888888355,,,,,
76.99,0.22536038811293835,0.22536038811293835,4.434823771811848,4.253703772944339,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3285771719029507,0.398519444444391,,,,,
77.0,0.23974328027373545,0.23974328027373545,4.239660802582225,3.9135358971098224,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.328433058962358,0.3984499999999466,,,,,
77.01,0.23996480133701958,0.23996480133701958,4.1248974719849825,3.923946658472358,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3285392532439613,0.39838055555550217,,,,,
77.02,0.24024403649479298,0.24024403649479298,4.853697287208798,4.545557861695732,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.328645629247806,0.3983111111110577,,,,,
77.03,0.24048930725009043,0.24048930725009043,4.871688211869479,4.55715321247935,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3287521872628927,0.3982416666666133,,,,,
77.04,0.24063536826571957,0.24063536826571957,3.8556330928515274,3.6699712475561945,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3288589275782219,0.39817222222216886,,,,,
77.05,0.24121782895379468,0.24121782895379468,3.994133705874824,3.685478545886455,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3287146414807465,0.3981027777777244,,,,,
77.06,0.2414159439450287,0.2414159439450287,3.684288554192449,3.498729052396694,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3288209037000982,0.39803333333328,,,,,
77.07000000000001,0.2416577468760075,0.2416577468760075,3.808964389141412,3.5081171479139774,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3289273476465386,0.39796388888883555,,,,,
77.08,0.24183879346599763,0.24183879346599763,3.0546207317673693,2.7610020394557546,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.329033973609068,0.3978944444443911,,,,,
77.09,0.24205769309862454,0.24205769309862454,2.965456723921794,2.7683329822982534,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3291407818766865,0.3978249999999467,,,,,
77.10000000000001,0.214626862432213,0.214626862432213,3.0188503991774116,2.8476728609482036,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3289963231988473,0.39775555555550224,,,,,
77.11,0.21478991954901033,0.21478991954901033,2.9793049880202642,2.855962492726081,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3291026528254795,0.3976861111110578,,,,,
77.12,0.214942686747763,0.214942686747763,2.66250707805213,2.496423723942091,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3292091641839712,0.3976166666666134,,,,,
