t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
17.6,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6606820822422135,10.686644226124919,2.0,3.0,4.0,0.09614489763364122,0.9462527777778162,survey,0.6227801438031296,0.9999999997261256,0.0,0.11390071983727179
17.61,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660574840518179,10.686050530979792,2.0,3.0,4.0,0.09617005006093925,0.9462222222222607,survey,0.6227829727855413,0.9999999997261507,0.0,0.11391486474925416
17.62,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660470022188494,10.685419040307455,2.0,3.0,4.0,0.09608612946651632,0.9461916666667052,survey,0.6227858084268663,0.999999999726176,0.0,0.1139290429558032
17.63,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660366564241517,10.684822314957733,2.0,3.0,4.0,0.09611389504404068,0.9461611111111496,survey,0.622788651487716,0.9999999997262013,0.0,0.11394325825997609
17.64,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660264760495957,10.684242610582768,2.0,3.0,4.0,0.09618299383262427,0.9461305555555941,survey,0.6227915016595559,0.9999999997262266,0.0,0.11395750911909996
17.650000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.66042832304938,10.684151510325924,2.0,3.0,4.0,0.09933873595440267,0.9461000000000386,survey,0.6227892922503345,0.9999999997262593,0.0,0.11394646207289472
17.66,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660331546902917,10.683568532653602,2.0,3.0,4.0,0.09940381048707438,0.946069444444483,survey,0.622792135790121,0.9999999997262847,0.0,0.1139606797717514
17.67,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660236547434835,10.682985105748374,2.0,3.0,4.0,0.09945831683074272,0.9460388888889275,survey,0.6227949863865528,0.9999999997263103,0.0,0.11397493275383375
17.68,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660142939638129,10.682431058859233,2.0,3.0,4.0,0.09960811831699504,0.946008333333372,survey,0.622797844181485,0.9999999997263358,0.0,0.11398922172841774
17.69,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.660051307920605,10.6818538425313,2.0,3.0,4.0,0.09967047704796471,0.9459777777778164,survey,0.6228007088688228,0.9999999997263614,0.0,0.11400354516502975
17.7,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.659937873391368,10.67996385704966,2.0,3.0,4.0,0.12305080302886706,0.9459472222222609,survey,0.6227982480948162,0.9999999997264749,0.0,0.11399124129465621
17.71,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.659848315291383,10.679391039901459,2.0,3.0,4.0,0.12315271155157206,0.9459166666667054,survey,0.6228011051932911,0.9999999997265008,0.0,0.11400552678695353
17.72,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.659759719382165,10.678881839530206,2.0,3.0,4.0,0.12344633676634681,0.9458861111111498,survey,0.6228039697267712,0.9999999997265264,0.0,0.11401984945427712
17.73,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.659673281391105,10.678321652609329,2.0,3.0,4.0,0.1235598541587153,0.9458555555555943,survey,0.6228068408852059,0.9999999997265524,0.0,0.11403420524637198
17.740000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.659588095088355,10.677791163204832,2.0,3.0,4.0,0.12372388458892548,0.9458250000000388,survey,0.6228097192545295,0.9999999997265783,0.0,0.11404859709291293
17.75,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6592520252819165,10.678412309327905,2.0,3.0,4.0,0.09028340595676544,0.9457944444444832,survey,0.6228078070656556,0.9999999997264816,0.0,0.11403903614883348
17.76,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.659170051226804,10.677870558571653,2.0,3.0,4.0,0.09040289856871399,0.9457638888889277,survey,0.6228106802132876,0.9999999997265074,0.0,0.11405340188691548
17.77,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6590895918155475,10.677320661919644,2.0,3.0,4.0,0.09042228065818808,0.9457333333333722,survey,0.6228135603554362,0.9999999997265334,0.0,0.11406780259758109
17.78,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6590103991456875,10.676788158256292,2.0,3.0,4.0,0.09058626913768487,0.9457027777778166,survey,0.6228164476119802,0.9999999997265593,0.0,0.11408223888022317
17.79,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658932699588179,10.67623830339278,2.0,3.0,4.0,0.09066094945072338,0.9456722222222611,survey,0.6228193418340432,0.9999999997265853,0.0,0.1140967099904604
17.8,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658759093537312,10.675335662209914,2.0,3.0,4.0,0.09229245239081285,0.9456416666667056,survey,0.6228170638359282,0.9999999997266196,0.0,0.11408531999978189
17.81,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6586834385238705,10.674793961866396,2.0,3.0,4.0,0.09236965779865508,0.94561111111115,survey,0.6228199512139674,0.9999999997266458,0.0,0.11409975688990004
17.82,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658609455533965,10.674203833657236,2.0,3.0,4.0,0.09206639946662,0.9455805555555945,survey,0.6228228452159126,0.9999999997266721,0.0,0.11411422689954642
17.830000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658536344059719,10.673670834213208,2.0,3.0,4.0,0.09214049244627424,0.945550000000039,survey,0.6228257466466793,0.9999999997266983,0.0,0.11412873405330182
17.84,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658464493365155,10.673137042846367,2.0,3.0,4.0,0.09215352288713044,0.9455194444444834,survey,0.6228286550804377,0.9999999997267246,0.0,0.11414327622201514
17.85,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658769901468106,10.672980545261725,2.0,3.0,4.0,0.10262810370019904,0.9454888888889279,survey,0.6228263151245067,0.999999999726785,0.0,0.1141315764421783
17.86,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658702123849697,10.67243031657584,2.0,3.0,4.0,0.10257399533475396,0.9454583333333724,survey,0.6228292160470954,0.9999999997268115,0.0,0.11414608105504254
17.87,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658635383985339,10.671902702198222,2.0,3.0,4.0,0.10268434590494838,0.9454277777778168,survey,0.6228321241495418,0.9999999997268381,0.0,0.11416062156719486
17.88,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.65856993714392,10.671340547107336,2.0,3.0,4.0,0.10258674891911536,0.9453972222222613,survey,0.6228350390642576,0.9999999997268647,0.0,0.11417519614069394
17.89,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658505449602918,10.670807474772909,2.0,3.0,4.0,0.10264703752157771,0.9453666666667058,survey,0.6228379612257798,0.9999999997268912,0.0,0.11418980694822578
17.900000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658513234193623,10.67078476878985,2.0,3.0,4.0,0.09618745685154946,0.9453361111111502,survey,0.6228357593915428,0.9999999997268917,0.0,0.11417879777703921
17.91,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658451563379717,10.670265063390445,2.0,3.0,4.0,0.0962912732013046,0.9453055555555947,survey,0.6228386748785066,0.9999999997269183,0.0,0.11419337521177853
17.92,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658391000784263,10.669741520497896,2.0,3.0,4.0,0.09627924471702545,0.9452750000000392,survey,0.6228415972889432,0.999999999726945,0.0,0.11420798726388137
17.93,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658331426101028,10.669236912105491,2.0,3.0,4.0,0.09633459845792751,0.9452444444444836,survey,0.6228445268165516,0.9999999997269717,0.0,0.11422263490184248
17.94,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658272994898998,10.668695418211689,2.0,3.0,4.0,0.09620842198721904,0.9452138888889281,survey,0.6228474631523416,0.9999999997269986,0.0,0.11423731658071268
17.95,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658169690163636,10.668449031994657,2.0,3.0,4.0,0.08974018260760964,0.9451833333333726,survey,0.6228452378779823,0.9999999997269998,0.0,0.114226190208912
17.96,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6581133253205005,10.667883634428653,2.0,3.0,4.0,0.08947690734752206,0.945152777777817,survey,0.6228481673138501,0.9999999997270268,0.0,0.11424083738816992
17.97,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658057744192165,10.667376902549224,2.0,3.0,4.0,0.08951986413601512,0.9451222222222615,survey,0.6228511041036294,0.9999999997270536,0.0,0.11425552133698691
17.98,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.658003235302596,10.666803646428011,2.0,3.0,4.0,0.0892773360593052,0.945091666666706,survey,0.6228540475717302,0.9999999997270806,0.0,0.11427023867740904
17.990000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657949500777099,10.666292030689,2.0,3.0,4.0,0.08931686676372308,0.9450611111111504,survey,0.6228569984084977,0.9999999997271074,0.0,0.11428499286116645
18.0,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657768510434316,10.667076334477482,2.0,3.0,4.0,0.06332404981941113,0.9450305555555949,survey,0.6228550080295728,0.9999999997270218,0.0,0.11427504096679852
18.01,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.65771710577536,10.666571003396058,2.0,3.0,4.0,0.06332372979891068,0.9450000000000394,survey,0.6228579531468703,0.9999999997270486,0.0,0.11428976655320633
18.02,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657666561906492,10.666082602575951,2.0,3.0,4.0,0.06338730498467599,0.9449694444444838,survey,0.6228609053149702,0.9999999997270752,0.0,0.1143045273936254
18.03,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657616879687144,10.66558992130244,2.0,3.0,4.0,0.06339490813908927,0.9449388888889283,survey,0.6228638644653629,0.999999999727102,0.0,0.11431932314550863
18.04,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657568045175851,10.665080997022535,2.0,3.0,4.0,0.0632558847630745,0.9449083333333728,survey,0.6228668305244314,0.9999999997271288,0.0,0.11433415344077058
18.05,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657325078985973,10.665510549240604,2.0,3.0,4.0,0.0477479529356511,0.9448777777778172,survey,0.6228647690141796,0.999999999727061,0.0,0.11432384588971556
18.06,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657277866306835,10.665065801826715,2.0,3.0,4.0,0.04810175647104142,0.9448472222222617,survey,0.6228677293156843,0.9999999997270876,0.0,0.11433864739715938
18.07,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.65723145583817,10.664577022575383,2.0,3.0,4.0,0.04811033559993018,0.9448166666667062,survey,0.6228706964549123,0.9999999997271143,0.0,0.11435348309321891
18.080000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6571858030884705,10.664028614622975,2.0,3.0,4.0,0.04761663145672257,0.9447861111111506,survey,0.6228736703678195,0.9999999997271412,0.0,0.11436835265767376
18.09,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.65714093291912,10.663543344081791,2.0,3.0,4.0,0.04761774391659785,0.9447555555555951,survey,0.622876651552828,0.999999999727168,0.0,0.11438325858263598
18.1,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657403606266028,10.66312072845607,2.0,3.0,4.0,0.05786609522707971,0.9447250000000396,survey,0.622874185597014,0.9999999997272435,0.0,0.11437092880333943
18.11,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657361212865783,10.662644091162917,2.0,3.0,4.0,0.057894315632686336,0.944694444444484,survey,0.6228771586423446,0.9999999997272704,0.0,0.11438579402991189
18.12,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657319557420778,10.662177766152604,2.0,3.0,4.0,0.05800482119794187,0.9446638888889285,survey,0.6228801387267994,0.9999999997272974,0.0,0.11440069445210466
18.13,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657278595442276,10.661701932457,2.0,3.0,4.0,0.05801281892261412,0.944633333333373,survey,0.6228831257873328,0.9999999997273243,0.0,0.114415629754691
18.14,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.657238328935474,10.661225514855563,2.0,3.0,4.0,0.05804392332665158,0.9446027777778174,survey,0.6228861198688398,0.9999999997273514,0.0,0.1144306001621449
18.150000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6564238950435675,10.66037451969389,2.0,3.0,4.0,0.03816550192644381,0.9445722222222619,survey,0.6228840077320646,0.9999999997272807,0.0,0.11442003947848123
18.16,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.656382184641432,10.659869989470973,2.0,3.0,4.0,0.034189195792603225,0.9445416666667064,survey,0.6228869955923226,0.9999999997273076,0.0,0.11443497877969055
18.17,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655894396979103,10.659284731133917,2.0,3.0,4.0,0.034273109658791226,0.9445111111111508,survey,0.6217591321481906,0.9999999997272707,0.0,0.10879566155914089
18.18,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655851728838881,10.658869056479404,2.0,3.0,4.0,0.035118575313459126,0.9444805555555953,survey,0.6217619365788585,0.9999999997272971,0.0,0.10880968371240063
18.19,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6558115742516915,10.658400076437195,2.0,3.0,4.0,0.035221227363193955,0.9444500000000398,survey,0.6217647495770651,0.999999999727324,0.0,0.10882374870335332
18.2,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655609055118389,10.658672141522072,2.0,3.0,4.0,0.04925220642358267,0.9444194444444842,survey,0.6217610628329117,0.9999999997272704,0.0,0.10880531498274748
18.21,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655570302246161,10.658205469188763,2.0,3.0,4.0,0.04936089046605585,0.9443888888889287,survey,0.6217638713543897,0.9999999997272971,0.0,0.1088193575900569
18.22,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655532793297292,10.657720233245954,2.0,3.0,4.0,0.04930880837850499,0.9443583333333732,survey,0.6217666874635921,0.999999999727324,0.0,0.10883343813598823
18.23,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655495221884461,10.657254086632252,2.0,3.0,4.0,0.04941420856122542,0.9443277777778176,survey,0.6217695112045808,0.9999999997273509,0.0,0.10884755684085146
18.240000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655460025355527,10.656727095061864,2.0,3.0,4.0,0.0489742402563516,0.9442972222222621,survey,0.6217723429915688,0.9999999997273781,0.0,0.10886171577571002
18.25,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6552447733056095,10.65685734056545,2.0,3.0,4.0,0.06602721348336131,0.9442666666667066,survey,0.6217686783284632,0.9999999997273344,0.0,0.10884339246031283
18.26,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655202416594282,10.656346563032082,2.0,3.0,4.0,0.0659834837427066,0.944236111111151,survey,0.6217715046622735,0.9999999997273612,0.0,0.10885752412928396
18.27,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655154750441232,10.655858218755506,2.0,3.0,4.0,0.06612875444092221,0.9442055555555955,survey,0.6217743380662464,0.9999999997273876,0.0,0.10887169114906914
18.28,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655102473874244,10.655375565064967,2.0,3.0,4.0,0.06642218331912088,0.94417500000004,survey,0.6217771783553931,0.9999999997274139,0.0,0.10888589259472392
18.29,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.655046346411243,10.654869965370079,2.0,3.0,4.0,0.06656863929768903,0.9441444444444844,survey,0.6217800262376186,0.9999999997274401,0.0,0.10890013200577298
18.3,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654711255009712,10.653288738562654,2.0,3.0,4.0,0.0551590429323962,0.9441138888889289,survey,0.6217765404087744,0.9999999997274938,0.0,0.10888270286139068
18.31,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654644597069916,10.65277482975864,2.0,3.0,4.0,0.055311985181372376,0.9440833333333734,survey,0.6217793828929145,0.9999999997275196,0.0,0.1088969152820134
18.32,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654575315751281,10.65219893388358,2.0,3.0,4.0,0.05510780976836232,0.9440527777778178,survey,0.6217822329682922,0.9999999997275458,0.0,0.10891116565882308
18.330000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654500580253221,10.651662275383007,2.0,3.0,4.0,0.055311278249845296,0.9440222222222623,survey,0.6217850899510299,0.9999999997275716,0.0,0.10892545057243486
18.34,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654423279934499,10.651061095893684,2.0,3.0,4.0,0.05507476716833321,0.9439916666667068,survey,0.6217879545563915,0.9999999997275976,0.0,0.10893977359916496
18.35,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654608634971392,10.649840584438829,2.0,3.0,4.0,0.034451623772505144,0.9439611111111512,survey,0.6217845956301925,0.9999999997277115,0.0,0.10892297896782832
18.36,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654522814824766,10.649263958917224,2.0,3.0,4.0,0.03446338759620534,0.9439305555555957,survey,0.6217874550317648,0.9999999997277371,0.0,0.10893727597561276
18.37,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654432861732721,10.648698145576228,2.0,3.0,4.0,0.0345336551667773,0.9439000000000402,survey,0.6217903217595061,0.9999999997277627,0.0,0.108951609614243
18.38,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654339436538581,10.64811017137137,2.0,3.0,4.0,0.03453103373246132,0.9438694444444846,survey,0.6217931957248485,0.9999999997277882,0.0,0.10896597944087838
18.39,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654241946975717,10.647526131808371,2.0,3.0,4.0,0.034650609873411065,0.9438388888889291,survey,0.6217960770208292,0.9999999997278136,0.0,0.10898038592070525
18.400000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.654023648780008,10.644990057759873,2.0,3.0,4.0,0.019291178062943233,0.9438083333333736,survey,0.6217927511093015,0.999999999727956,0.0,0.10896375636263977
18.41,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653916304061123,10.64438357848957,2.0,3.0,4.0,0.019213311060071146,0.943777777777818,survey,0.6217956272162227,0.9999999997279811,0.0,0.10897813689717029
18.42,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6538053402209005,10.643765417352268,2.0,3.0,4.0,0.01913783452054022,0.9437472222222625,survey,0.6217985106109403,0.9999999997280062,0.0,0.10899255387068252
18.43,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653690790706348,10.643142905462692,2.0,3.0,4.0,0.019059653424404955,0.943716666666707,survey,0.6218014013051208,0.9999999997280313,0.0,0.10900700734151059
18.44,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653573117204704,10.642496121866523,2.0,3.0,4.0,0.01869807266305628,0.9436861111111514,survey,0.6218042993252271,0.9999999997280563,0.0,0.10902149744196699
18.45,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653659447661332,10.641707231501847,2.0,3.0,4.0,0.02839482502825065,0.9436555555555959,survey,0.6218008576137027,0.9999999997281255,0.0,0.1090042888841376
18.46,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653535082193255,10.641070035009383,2.0,3.0,4.0,0.02831035147765427,0.9436250000000403,survey,0.6218037505174226,0.9999999997281505,0.0,0.1090187534026622
18.47,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653407306031259,10.640424644026965,2.0,3.0,4.0,0.028225128827848868,0.9435944444444848,survey,0.6218066507265892,0.9999999997281752,0.0,0.10903325444842094
18.48,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653276147925611,10.63977251615526,2.0,3.0,4.0,0.02818025432601608,0.9435638888889293,survey,0.6218095582516852,0.9999999997282,0.0,0.10904779207382576
18.490000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6531416474239595,10.639113171445269,2.0,3.0,4.0,0.028099470971618627,0.9435333333333737,survey,0.6218124731041681,0.9999999997282246,0.0,0.1090623663361665
18.5,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.653088934615662,10.638126232991786,2.0,3.0,4.0,0.03729161812644896,0.9435027777778182,survey,0.6218090165335813,0.9999999997282866,0.0,0.10904508348304698
18.51,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.652947862068162,10.637448149332547,2.0,3.0,4.0,0.03722243674714961,0.9434722222222627,survey,0.6218119260684244,0.9999999997283111,0.0,0.10905963115718886
18.52,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.652802924418491,10.636794986979174,2.0,3.0,4.0,0.037473339926593977,0.9434416666667071,survey,0.6218148425529737,0.9999999997283354,0.0,0.10907421357986202
18.53,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.652655430506704,10.636102893827942,2.0,3.0,4.0,0.03745869598619262,0.9434111111111516,survey,0.6218177667382985,0.9999999997283597,0.0,0.10908883450641338
18.54,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6525058419719345,10.635347829100041,2.0,3.0,4.0,0.036846386940420583,0.9433805555555961,survey,0.6218206985567356,0.9999999997283844,0.0,0.10910349359852523
18.55,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.651995556631486,10.63355978539425,2.0,3.0,4.0,0.04119787795462078,0.9433500000000405,survey,0.621817199025092,0.9999999997284277,0.0,0.10908599594017743
18.56,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.651835533853566,10.63290252277823,2.0,3.0,4.0,0.04145034475070131,0.943319444444485,survey,0.6218201243437538,0.9999999997284515,0.0,0.10910062253341479
18.57,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.651673156808169,10.632196090566227,2.0,3.0,4.0,0.041367998094842214,0.9432888888889295,survey,0.6218230573773941,0.9999999997284755,0.0,0.109115287701544
18.580000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.651508372620801,10.631444017770702,2.0,3.0,4.0,0.041017735350013164,0.9432583333333739,survey,0.6218259978960733,0.9999999997284996,0.0,0.10912999029486792
18.59,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.651339999236214,10.630724461670175,2.0,3.0,4.0,0.040933454506908246,0.9432277777778184,survey,0.6218289456306549,0.9999999997285234,0.0,0.10914472896770466
18.6,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.651428497977713,10.629825087447067,2.0,3.0,4.0,0.054136576667273485,0.9431972222222629,survey,0.6218255150276785,0.9999999997285967,0.0,0.10912757595260225
18.61,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.65125518807216,10.629084424071555,2.0,3.0,4.0,0.05406902079165657,0.9431666666667073,survey,0.6218284574461019,0.9999999997286205,0.0,0.1091422880446482
18.62,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6510796057364,10.628290828911451,2.0,3.0,4.0,0.05380081047282907,0.9431361111111518,survey,0.6218314073638781,0.9999999997286444,0.0,0.10915703763345741
18.63,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.650900586622815,10.627533997820699,2.0,3.0,4.0,0.05372969997531,0.9431055555555963,survey,0.6218343644860873,0.9999999997286682,0.0,0.10917182324443198
18.64,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.65071862089199,10.626781385190792,2.0,3.0,4.0,0.053765176266176114,0.9430750000000407,survey,0.621837328838351,0.9999999997286917,0.0,0.10918664500567976
18.650000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.650398701807221,10.625625231806135,2.0,3.0,4.0,0.05550689312062879,0.9430444444444852,survey,0.6218338171622768,0.9999999997287207,0.0,0.10916908662522218
18.66,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6502098357827615,10.624911955008091,2.0,3.0,4.0,0.05569388866744904,0.9430138888889297,survey,0.6218367754692293,0.9999999997287439,0.0,0.10918387815991537
18.67,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.650018903899125,10.624149814672737,2.0,3.0,4.0,0.055628895096115724,0.9429833333333741,survey,0.6218397414763013,0.9999999997287673,0.0,0.10919870819520461
18.68,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.649824792355109,10.623429743444325,2.0,3.0,4.0,0.05582347217791047,0.9429527777778186,survey,0.6218427145646495,0.9999999997287904,0.0,0.1092135736368759
18.69,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.649628537858998,10.622656585803739,2.0,3.0,4.0,0.055765035497444444,0.9429222222222631,survey,0.6218456953192595,0.9999999997288136,0.0,0.10922847740985686
18.7,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.649677666292045,10.621373395331283,2.0,3.0,4.0,0.07593166977217244,0.9428916666667075,survey,0.6218422992610221,0.9999999997289091,0.0,0.1092114971183833
18.71,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.64947672565764,10.620579329759357,2.0,3.0,4.0,0.07590527952903565,0.942861111111152,survey,0.6218452745483612,0.9999999997289324,0.0,0.10922637355500908
18.72,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.649272937566462,10.61980807679117,2.0,3.0,4.0,0.07601039661288443,0.9428305555555965,survey,0.6218482570148706,0.9999999997289555,0.0,0.1092412858874865
18.73,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.64906691594059,10.619003342731835,2.0,3.0,4.0,0.07598576676017858,0.9428000000000409,survey,0.6218512470492382,0.9999999997289786,0.0,0.10925623605925516
18.740000000000002,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.648858691671703,10.61816152894782,2.0,3.0,4.0,0.07581433546628592,0.9427694444444854,survey,0.62185424455872,0.9999999997290019,0.0,0.1092712236065938
18.75,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.648396957431084,10.619338525650516,2.0,3.0,4.0,0.02683038055797798,0.9427388888889299,survey,0.6218504486211492,0.999999999728847,0.0,0.10925224391920496
18.76,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.6481844380663375,10.61851180742474,2.0,3.0,4.0,0.026603948560595128,0.9427083333333743,survey,0.6218534394505458,0.9999999997288698,0.0,0.10926719806611962
18.77,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.647969411116711,10.617690248559951,2.0,3.0,4.0,0.02653397175228078,0.9426777777778188,survey,0.621856437652194,0.9999999997288924,0.0,0.10928218907429288
18.78,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.647752188800678,10.616842474499329,2.0,3.0,4.0,0.026122834981880356,0.9426472222222633,survey,0.6218594432930009,0.9999999997289151,0.0,0.10929721727825992
18.79,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.647532419565962,10.616016918878536,2.0,3.0,4.0,0.026095470739163087,0.9426166666667077,survey,0.6218624562695785,0.9999999997289376,0.0,0.1093122821610798
18.8,4.0,usv1|usv2|usv3|usv4,xy:dwell_hold,4.646972972471484,10.615638131098523,2.0,3.0,4.0,0.01305294826283939,0.9425861111111522,survey,0.6218587990833605,0.999999999728875,0.0,0.10929399623017733
