t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
1.22,0.0711736654651347,0.0711736654651347,6.631814228109275,0.191206865928902,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02379395422569,0.9949999999999939,,,,,
1.23,0.07177830993219793,0.07177830993219793,6.7792454380061296,0.21034601515620674,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023911260823013,0.9949583333333272,,,,,
1.24,0.07236932348727881,0.07236932348727881,6.809472035027197,0.1358808413266556,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024029536836217,0.9949166666666605,,,,,
1.25,0.1210198398096367,0.1210198398096367,9.096731939166528,0.15286886707798314,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.023850251970305,0.9948749999999937,,,,,
1.26,0.12206591741471995,0.12206591741471995,9.547059736866034,0.42533902569950977,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02396561101847,0.994833333333327,,,,,
1.27,0.12304917425949272,0.12304917425949272,9.426090330177674,0.45295169619642944,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024081901162155,0.9947916666666603,,,,,
1.28,0.12404115931543153,0.12404115931543153,9.445518169426773,0.6171493873756445,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024199122690376,0.9947499999999936,,,,,
1.29,0.12504508391937472,0.12504508391937472,9.728627811906339,0.6501624579205985,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02431727589213,0.9947083333333269,,,,,
1.3,0.1503340168132419,0.1503340168132419,10.874515549521725,0.06707529273178942,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024138255936467,0.9946666666666601,,,,,
1.31,0.15149193964833302,0.15149193964833302,10.676393742590518,0.0764335932103963,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024253606023308,0.9946249999999934,,,,,
1.32,0.15268160028607894,0.15268160028607894,11.041437112807465,0.030184782999865503,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024369852396553,0.9945833333333267,,,,,
1.33,0.15386487978638572,0.15386487978638572,10.904834502473237,0.027569727150143136,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024486995345214,0.99454166666666,,,,,
1.34,0.15503918985422913,0.15503918985422913,10.745744216948314,0.056650886113604734,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024605035158284,0.9944999999999933,,,,,
1.35,0.17626642805482368,0.17626642805482368,12.619890537930736,0.04722465155825814,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02442626000757,0.9944583333333266,,,,,
1.36,0.17756146248051127,0.17756146248051127,12.47245323125199,0.0627159289222157,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024541601687254,0.9944166666666598,,,,,
1.37,0.1788931441838094,0.1788931441838094,12.941136180766364,0.056412681648884105,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024657807452193,0.9943749999999931,,,,,
1.3800000000000001,0.1802095098530991,0.1802095098530991,12.764062855744772,0.03400289398054438,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024774877591394,0.9943333333333264,,,,,
1.3900000000000001,0.181516421909797,0.181516421909797,12.594126391247247,0.03323159877762558,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02489281239385,0.9942916666666597,,,,,
1.4000000000000001,0.17195218601187282,0.17195218601187282,12.51719198781701,0.029953812576720345,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024714264171926,0.994249999999993,,,,,
1.41,0.1732095292035878,0.1732095292035878,12.322379884569827,0.029884089023846327,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.024829597939547,0.9942083333333263,,,,,
1.42,0.17445171375480364,0.17445171375480364,12.106135736527442,0.03314503083468587,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02494576592034,0.9941666666666595,,,,,
1.43,0.17568270865499702,0.17568270865499702,11.991389257355758,0.03182340739755959,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02506276840331,0.9941249999999928,,,,,
1.44,0.17690059261700633,0.17690059261700633,11.772807318452926,0.046785497956901935,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02518060567746,0.9940833333333261,,,,,
1.45,0.1729292454031825,0.1729292454031825,12.087322286893354,0.040941523615843335,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02500226841945,0.9940416666666594,,,,,
1.46,0.1741410735745512,0.1741410735745512,11.949533351575123,0.04775167596812501,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02511759471915,0.9939999999999927,,,,,
1.47,0.17533847784417933,0.17533847784417933,11.789776101815729,0.05390454050391415,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025233727448516,0.993958333333326,,,,,
1.48,0.17653252955096468,0.17653252955096468,11.731838204979198,0.0891083947294036,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02535066689654,0.9939166666666592,,,,,
1.49,0.17776333643845485,0.17776333643845485,12.179480343689635,0.09960498103643495,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025468413352222,0.9938749999999925,,,,,
1.5,0.18921328493338513,0.18921328493338513,12.587842744231835,0.22406582433168687,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025290272741362,0.9938333333333258,,,,,
1.51,0.19049117434457957,0.19049117434457957,13.08949920294774,0.24223055849941835,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025405591973147,0.9937916666666591,,,,,
1.52,0.19185826072116688,0.19185826072116688,14.065956038372839,0.6309494240919867,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025521691731143,0.9937499999999924,,,,,
1.53,0.19311862373262303,0.19311862373262303,13.176600233216176,0.6623504543891373,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025638572304345,0.9937083333333256,,,,,
1.54,0.19430577904568613,0.19430577904568613,12.568668876859899,0.2319847404457748,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02575623398176,0.9936666666666589,,,,,
1.55,0.21078174358632176,0.21078174358632176,14.843948135827262,0.27051169909691797,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02557827713002,0.9936249999999922,,,,,
1.56,0.21215628004029272,0.21215628004029272,14.676893539168667,0.28554439561753525,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025693589655425,0.9935833333333255,,,,,
1.57,0.21352536266966005,0.21352536266966005,14.544762267083073,0.3058318480719097,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025809658502,0.9935416666666588,,,,,
1.58,0.2149737272716695,0.2149737272716695,15.468957769495578,0.7295395644370731,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02592648395875,0.9934999999999921,,,,,
1.59,0.21632612118848515,0.21632612118848515,14.626229479920774,0.7627479224499536,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026044066314668,0.9934583333333253,,,,,
1.6,0.2221362164884761,0.2221362164884761,16.006392894134507,0.813797065017962,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.025866281578708,0.9934166666666586,,,,,
1.61,0.22354832053935628,0.22354832053935628,15.845589573857197,0.8487057748618643,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02598158772561,0.9933749999999919,,,,,
1.62,0.22490480670930107,0.22490480670930107,15.285127930314086,0.4829361318360797,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026097627528078,0.9933333333333252,,,,,
1.6300000000000001,0.22629794975877904,0.22629794975877904,15.153155288970186,0.5091914124123569,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02621440127511,0.9932916666666585,,,,,
1.6400000000000001,0.22770037575395669,0.22770037575395669,15.220443718289513,0.7607834201292877,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026331909255706,0.9932499999999918,,,,,
1.6500000000000001,0.23495077653093033,0.23495077653093033,16.646501235466243,0.7639582981471815,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026154286081514,0.993208333333325,,,,,
1.6600000000000001,0.2364054014351238,0.2364054014351238,16.554382387216037,0.7963672278972475,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026269586148214,0.9931666666666583,,,,,
1.67,0.23779859092980846,0.23779859092980846,15.58518029576343,0.8289728683602131,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026385598604552,0.9931249999999916,,,,,
1.68,0.2392836801948508,0.2392836801948508,16.796060845141707,1.3783140087929908,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02650232373953,0.9930833333333249,,,,,
1.69,0.24076668081350397,0.24076668081350397,17.50356288681502,1.4213092852149145,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026619761842145,0.9930416666666582,,,,,
1.7,0.2249631256695024,0.2249631256695024,14.606215762378103,0.939548859311387,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026442290633206,0.9929999999999914,,,,,
1.71,0.22632354967939103,0.22632354967939103,15.257753913221636,0.9741575166070462,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.0265575848919,0.9929583333333247,,,,,
1.72,0.22770968622094506,0.22770968622094506,15.225695176270458,1.9388377497727471,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026673571550653,0.992916666666658,,,,,
1.73,0.2290583707232563,0.2290583707232563,15.954383171182732,1.9885295510824408,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026790250898465,0.9928749999999913,,,,,
1.74,0.23030137840454465,0.23030137840454465,14.917662139712785,1.1504538374728046,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02690762322433,0.9928333333333246,,,,,
1.75,0.22170895943600002,0.22170895943600002,14.037487506678406,1.1290560425150133,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026730295229132,0.9927916666666579,,,,,
1.76,0.2229962145656487,0.2229962145656487,14.540009053189136,0.897730619840393,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02684558392891,0.9927499999999911,,,,,
1.77,0.22424768277256718,0.22424768277256718,13.476604284087966,0.9301761818839867,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.026961546206238,0.9927083333333244,,,,,
1.78,0.22548377421613444,0.22548377421613444,13.59354594325745,0.3415312113429211,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027078182350117,0.9926666666666577,,,,,
1.79,0.22671912733877594,0.22671912733877594,12.664528024344241,0.3608244452545767,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027195492649547,0.992624999999991,,,,,
1.8,0.17666677531799488,0.17666677531799488,9.33645828613477,0.06763754029870489,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027018299865155,0.9925833333333243,,,,,
1.81,0.17764708578965763,0.17764708578965763,9.239786508136843,0.07482185434798458,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027133583234544,0.9925416666666576,,,,,
1.82,0.1786835627947115,0.1786835627947115,9.91190450286263,0.15777025459885044,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02724952242891,0.9924999999999908,,,,,
1.83,0.1796489387267464,0.1796489387267464,9.155084304553228,0.17061263815019767,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027366117737255,0.9924583333333241,,,,,
1.84,0.18059814271091426,0.18059814271091426,8.995643789765081,0.09208797385828504,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027483369448582,0.9924166666666574,,,,,
1.85,0.17217093127534688,0.17217093127534688,8.924749084970564,0.08431150671017079,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027306304537557,0.9923749999999907,,,,,
1.86,0.1730575558092205,0.1730575558092205,8.193792429000508,0.06667190279078151,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02742158278677,0.992333333333324,,,,,
1.87,0.17399878624091994,0.17399878624091994,8.774561817754893,0.07377041074561376,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027537500091654,0.9922916666666572,,,,,
1.8800000000000001,0.17493192051625156,0.17493192051625156,8.67843118717994,0.1014676173071427,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02765405674122,0.9922499999999905,,,,,
1.8900000000000001,0.17585964531540307,0.17585964531540307,8.626053112570997,0.1110664730817216,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02777125302446,0.9922083333333238,,,,,
1.9000000000000001,0.1554718178115009,0.1554718178115009,7.876050098160871,0.5795974314448237,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02759430924301,0.9921666666666571,,,,,
1.9100000000000001,0.15632908666279022,0.15632908666279022,8.402331197475169,0.6052684538574559,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027709582565855,0.9921249999999904,,,,,
1.92,0.15716400548765674,0.15716400548765674,8.061460962424603,0.9606052550424634,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027825479080793,0.9920833333333237,,,,,
1.93,0.15800926464984202,0.15800926464984202,8.555707610847477,0.9934555857548121,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027941999076823,0.9920416666666569,,,,,
1.94,0.15882778356800104,0.15882778356800104,8.236632996921331,1.3612924044748542,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02805914284295,0.9919999999999902,,,,,
1.95,0.1430443396339606,0.1430443396339606,8.013770320792181,1.4005448184774028,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027882313978516,0.9919583333333235,,,,,
1.96,0.14380746818434423,0.14380746818434423,8.176974689285627,1.6429067993740747,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.027997582554097,0.9919166666666568,,,,,
1.97,0.1445420194557899,0.1445420194557899,8.057539682283018,1.685259429993882,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.028113459294293,0.9918749999999901,,,,,
1.98,0.14520016802610797,0.14520016802610797,7.56514198656763,1.2926152374056625,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.0282299444881,0.9918333333333234,,,,,
1.99,0.14592264047524225,0.14592264047524225,7.521927784525822,1.3297316518716333,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.02834703842452,0.9917916666666566,,,,,
2.0,0.18280391504858712,0.18280391504858712,9.972076091497375,1.138192904782611,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,22.028170318741353,0.9917499999999899,,,,,
2.0100000000000002,0.18369915486244748,0.18369915486244748,9.23708460310348,1.1725265922206916,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183155206331453,0.9917083333333232,,,,,
2.02,0.18470496951977367,0.18470496951977367,10.46221138985059,1.8347520672423374,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183563635326726,0.9916666666666565,,,,,
2.0300000000000002,0.18558845465051405,0.18558845465051405,9.669632773656641,1.8778078076512137,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183974147177372,0.9916249999999898,,,,,
2.04,0.1865153389381281,0.1865153389381281,10.312078100444836,1.9344213414696876,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418438674272127,0.991583333333323,,,,,
2.05,0.18156936428262155,0.18156936428262155,10.0924644695885,1.9814657758797234,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4183764157875738,0.9915416666666563,,,,,
2.06,0.18253209377418905,0.18253209377418905,10.685868357857268,2.749097531138055,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4184170460161232,0.9914999999999896,,,,,
2.07,0.1834225882197592,0.1834225882197592,10.617195673735841,2.8005724506357237,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4184578796598888,0.9914583333333229,,,,,
2.08,0.18424285831074966,0.18424285831074966,10.107022949568332,2.3710608412888177,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418498916803172,0.9914166666666562,,,,,
2.09,0.18512214978820557,0.18512214978820557,10.033176971285283,2.4181741091027154,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4185401575301775,0.9913749999999895,,,,,
2.1,0.16553309857865933,0.16553309857865933,10.18789155264276,3.0345655832542393,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4184779383807007,0.9913333333333227,,,,,
2.11,0.16630179027777825,0.16630179027777825,9.46980075350385,3.0873228819275376,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418518564191211,0.991291666666656,,,,,
2.12,0.16720912644493668,0.16720912644493668,10.93424480890096,4.0099950088092005,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418559388865831,0.9912499999999893,,,,,
2.13,0.16797078919306052,0.16797078919306052,10.212757058090506,4.069212522026177,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418600412489253,0.9912083333333226,,,,,
2.14,0.168818823057776,0.168818823057776,11.288784530845007,4.618290586071884,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186416351460756,0.9911666666666559,,,,,
2.15,0.19223085425514647,0.19223085425514647,12.713345341182873,4.672248921526641,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4185794537154859,0.9911249999999892,,,,,
2.16,0.19306344391387112,0.19306344391387112,11.842508730806026,4.723299634188317,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186200751557851,0.9910833333333224,,,,,
2.17,0.1939722538750343,0.1939722538750343,12.55815188504156,4.784893086568052,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186608911279985,0.9910416666666557,,,,,
2.18,0.19491289758615074,0.19491289758615074,13.061978907898471,5.419148891238397,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187019017171891,0.990999999999989,,,,,
2.19,0.1958123823803979,0.1958123823803979,13.016524724376342,5.48363793349266,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187431070083314,0.9909583333333223,,,,,
2.2,0.21428164291516472,0.21428164291516472,14.108281908566205,4.609189843595643,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4186809617928307,0.9909166666666556,,,,,
2.21,0.2152533867382144,0.2152533867382144,13.159475817033247,4.6659338383399405,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187215789075989,0.9908749999999888,,,,,
2.22,0.21608347452554902,0.21608347452554902,11.757330560866933,3.373139670113485,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4187623864260723,0.9908333333333221,,,,,
2.23,0.21710365916471475,0.21710365916471475,12.574117328881933,3.4207971807608866,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188033844336683,0.9907916666666554,,,,,
2.24,0.21802400975279926,0.21802400975279926,11.380603119175726,3.223173493531112,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188445730157178,0.9907499999999887,,,,,
2.25,0.2278519389133995,0.2278519389133995,13.082728925483178,3.279876871008115,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.418782462613692,0.990708333333322,,,,,
2.2600000000000002,0.22879225596678676,0.22879225596678676,11.643866993800113,2.865335986407061,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188230754447408,0.9906666666666553,,,,,
2.27,0.2298367406863858,0.2298367406863858,12.467550864848956,2.9073784238747025,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188638747416749,0.9906249999999885,,,,,
2.2800000000000002,0.2310553608915895,0.2310553608915895,14.748969792644917,5.255503780326659,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189048605902481,0.9905833333333218,,,,,
2.29,0.2320953813159301,0.2320953813159301,14.666018937939675,5.311454816216167,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189460330761317,0.9905416666666551,,,,,
2.3000000000000003,0.2161218075235948,0.2161218075235948,12.998186895024215,4.767240767104141,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4188839561790745,0.9904999999999884,,,,,
2.31,0.21707548890857425,0.21707548890857425,12.963295413177406,4.81886142548525,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189245647655984,0.9904583333333217,,,,,
2.32,0.21802908530824944,0.21802908530824944,13.175923118582435,5.129858071987132,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4189653560581574,0.990416666666655,,,,,
