t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
103.15,179.43309020996094,-209.279052734375,-13.131440162658691,180.67441106772384,-209.53062762504425,-13.140598197521186,1.2665904101701582,0.5004235744359008,0.07562077912762985,3.69310547768102e-05,15.975779352848047,30.506623076394053,nan,nan,True,True,True,False
103.16,179.43763732910156,-209.28770446777344,-13.132366180419922,180.67914581920468,-209.53949099736028,-13.144020539268112,1.2668368527792606,0.5004722628810662,0.07564060022931614,3.615842216891615e-05,17.41087351000366,31.06139858199801,nan,nan,True,True,True,False
103.17,179.44224548339844,-209.29635620117188,-13.13327407836914,180.68391165590236,-209.54833465693713,-13.145073000977678,1.2670308759793956,0.5005210383718994,0.07566048456144436,3.688375379746243e-05,17.378278136088163,31.159786982196174,nan,nan,True,True,True,False
103.18,179.44688415527344,-209.30499267578125,-13.134162902832031,180.68872246682906,-209.55717633024327,-13.145908263247998,1.2672398909111267,0.5005699009203654,0.07568043207434087,3.611389083624899e-05,17.37259121543162,31.77823184258446,nan,nan,True,True,True,False
103.19,179.4515380859375,-209.3136444091797,-13.135035514831543,180.69356669537063,-209.56601913006472,-13.146924530336113,1.267465745131548,0.5006188508014482,0.07570044310105303,3.6838258226443106e-05,17.340833863397023,30.839647426972324,nan,nan,True,True,True,False
103.2,179.45616149902344,-209.32228088378906,-13.135890007019043,180.7164947503239,-209.59475173154635,-13.146938237484727,1.2894969292742045,0.5005528417956899,0.0756954411491563,3.604883502295603e-05,15.73441725106198,32.16683251593118,nan,nan,True,True,True,False
103.21000000000001,179.46072387695312,-209.3309326171875,-13.136727333068848,180.72129347610093,-209.60365447417195,-13.147912541435232,1.2897821655065984,0.5006015815222749,0.07571545669585751,3.677139590633564e-05,15.703741850972477,31.219813909107867,nan,nan,True,True,True,False
103.22,179.4652099609375,-209.33956909179688,-13.137547492980957,180.72602975548082,-209.6125658309412,-13.150125377957206,1.2900976618404447,0.5006504082187825,0.0757355356523635,3.6007771474037305e-05,16.647155857801344,33.001198578128175,nan,nan,True,True,True,False
103.23,179.46961975097656,-209.3482208251953,-13.138351440429688,180.7306784300544,-209.62146726955064,-13.151080397929176,1.290385460933832,0.5006993221519171,0.07575567833004657,3.672950132691835e-05,16.61857750895016,32.110068856664974,nan,nan,True,True,True,False
103.24000000000001,179.47393798828125,-209.3568572998047,-13.139140129089355,180.73523526836016,-209.63035850323388,-13.150669944244246,1.2906613318950753,0.5007483233459533,0.07577588471147506,3.596838849664436e-05,15.856033715913124,32.10160661739852,nan,nan,True,True,True,False
103.25,179.47816467285156,-209.36550903320312,-13.139912605285645,180.7460270713588,-209.63960212311565,-13.151519292824704,1.2972034530797303,0.500682261640616,0.07577081361801476,3.666635649837334e-05,16.022754195194608,31.099000311228103,nan,nan,True,True,True,False
103.26,179.48231506347656,-209.3741455078125,-13.140669822692871,180.75043663747664,-209.64849802379888,-13.152355419236704,1.2975123053902315,0.5007310524398131,0.07579102375348756,3.590861396709498e-05,16.10485360051416,32.09670663639787,nan,nan,True,True,True,False
103.27,179.48638916015625,-209.38278198242188,-13.141411781311035,180.75476354667728,-209.65739410829002,-13.153235909582722,1.2978155547171606,0.5007799303792152,0.07581129781470934,3.6627955493314014e-05,16.072438054598045,32.10303512409709,nan,nan,True,True,True,False
103.28,179.49037170410156,-209.3914337158203,-13.142139434814453,180.75901310944084,-209.6662947911155,-13.15482048367928,1.298137294377586,0.5008288954910869,0.07583163580356851,3.587255892420348e-05,16.693505842303257,31.69963941489416,nan,nan,True,True,True,False
103.29,179.49427795410156,-209.4000701904297,-13.142851829528809,180.76317812076323,-209.67519034947063,-13.155680416508808,1.2984464977459096,0.5008779480302414,0.0758520380026863,3.6591243087645495e-05,16.66234654692112,32.55489672157617,nan,nan,True,True,True,False
103.3,179.49810791015625,-209.40870666503906,-13.143550872802734,180.76580708407363,-209.6817606600589,-13.154537931954252,1.2968193379248691,0.5008118332667113,0.07584689389398563,3.581619547009309e-05,15.658560412938003,31.29019531775772,nan,nan,True,True,True,False
103.31,179.50186157226562,-209.4173583984375,-13.144235610961914,180.7698158937299,-209.69064869466,-13.155352012411395,1.2971196250579733,0.5008606751643286,0.07586729905355738,3.6533379894191026e-05,15.626285556457942,30.382733732482826,nan,nan,True,True,True,False
103.32000000000001,179.5055389404297,-209.42599487304688,-13.144906044006348,180.77375808537573,-209.69954650782486,-13.157681255375817,1.2974488438944023,0.5009096041453031,0.07588776836004914,3.578335146429467e-05,16.759238782176773,32.35495597797489,nan,nan,True,True,True,False
103.33,179.50914001464844,-209.43463134765625,-13.145564079284668,180.77761732194583,-209.70843453215895,-13.158485102938084,1.297755684181157,0.5009586204567857,0.07590830207895359,3.6499989988291476e-05,16.727136817654497,32.26106008244969,nan,nan,True,True,True,False
103.34,179.51268005371094,-209.44326782226562,-13.146208763122559,180.78140429050316,-209.71732270115913,-13.159305117162258,1.2980519173586547,0.5010077241424498,0.07592890023767235,3.575205735148609e-05,16.904982936830173,32.54025772208188,nan,nan,True,True,True,False
103.35000000000001,179.51612854003906,-209.45191955566406,-13.14684009552002,180.77711614812455,-209.73811960857347,-13.160065787619233,1.2931261102313287,0.500941556175749,0.07592367951459034,3.6445513454024314e-05,15.595234167199987,31.94672651503263,nan,nan,True,True,True,False
103.36,179.51953125,-209.46055603027344,-13.147459030151367,180.78072768151654,-209.74705376473568,-13.160000963588962,1.2933888397602638,0.5009904489748669,0.07594427983155654,3.570051303120329e-05,15.157045318931491,32.69310400463398,nan,nan,True,True,True,False
103.37,179.52285766601562,-209.4691925048828,-13.148066520690918,180.78427564193893,-209.75599304554845,-13.160748811622069,1.2936733361292643,0.5010394290073192,0.07596494476019167,3.641531134111213e-05,15.123452333613887,32.5175188198717,nan,nan,True,True,True,False
103.38,179.52610778808594,-209.47784423828125,-13.148660659790039,180.78775666672075,-209.7649323405517,-13.161485276365838,1.293963655678184,0.5010884963699531,0.07598567439228887,3.7144502817213514e-05,15.09191353627891,31.443881435503624,nan,nan,True,True,True,False
103.39,179.52931213378906,-209.48648071289062,-13.149243354797363,180.79117195142686,-209.77387167808655,-13.162210622941728,1.2942379674110445,0.5011376512072687,0.07600646887234835,3.7888231959707444e-05,15.057846156207175,32.52992905838559,nan,nan,True,True,True,False
103.4,179.53244018554688,-209.49513244628906,-13.14981460571289,180.79166210301355,-209.7841159508589,-13.160466266354087,1.2920002945883307,0.5010714296761963,0.07600116768582375,3.7032083914327825e-05,13.457408119546265,30.12651592420853,nan,nan,True,True,True,False
103.41,179.53550720214844,-209.50376892089844,-13.150374412536621,180.79494243852162,-209.79306277520138,-13.161145483615448,1.2922786327754554,0.5011203733760711,0.07602196349714098,3.7772702291877e-05,13.421634296582477,31.024307130802164,nan,nan,True,True,True,False
103.42,179.53851318359375,-209.5124053955078,-13.150922775268555,180.79815718192623,-209.80200623301204,-13.161140519836646,1.2925463434330857,0.5011694042663527,0.07604282416906802,3.694633137601861e-05,13.13274205709886,30.728933956457716,nan,nan,True,True,True,False
103.43,179.5414581298828,-209.52105712890625,-13.151460647583008,180.8013149568924,-209.81095366795876,-13.161792772902345,1.29282093916015,0.5012185225830614,0.07606374993830699,3.768491315814799e-05,13.097867660931584,29.762708315147794,nan,nan,True,True,True,False
103.44,179.5443572998047,-209.52969360351562,-13.15198802947998,180.8044158667843,-209.81990378703094,-13.16290016445944,1.2930926562023726,0.5012677283810895,0.07608474086047877,3.686370214426826e-05,13.451935529874733,31.178557381088932,nan,nan,True,True,True,False
103.45,179.54730224609375,-209.53834533691406,-13.152607917785645,180.79223297956918,-209.82178895810284,-13.16364326249259,1.2768377329860976,0.5012014531129625,0.07607935557112806,3.757637043387133e-05,13.459554844362712,29.603454151026714,nan,nan,True,True,True,False
103.46000000000001,179.55032348632812,-209.54698181152344,-13.153319358825684,180.79537773464423,-209.8307236157092,-13.164563416198838,1.2770262023618728,0.501250447524313,0.0761003469879393,3.676119614794827e-05,13.613032265529245,30.802671266543857,nan,nan,True,True,True,False
103.47,179.55340576171875,-209.55563354492188,-13.154122352600098,180.79858685667793,-209.83965781000498,-13.16544055566009,1.2772133119100522,0.501299529263697,0.07612140369511393,3.749513133078427e-05,13.546965628346976,29.76121880352438,nan,nan,True,True,True,False
103.48,179.5565643310547,-209.56427001953125,-13.155014991760254,180.80184478086218,-209.84857734670516,-13.163345521837089,1.2773501683911461,0.5013486983935402,0.07614252576100773,3.668478770744188e-05,11.97750395231772,29.257399468688256,nan,nan,True,True,True,False
103.49000000000001,179.5597686767578,-209.5729217529297,-13.155996322631836,180.80518182393877,-209.85751198676897,-13.164373938714471,1.2775428340447514,0.5013979551386216,0.0761637134033224,3.741703681058203e-05,11.91877672794195,28.052889772458432,nan,nan,True,True,True,False
103.5,179.56304931640625,-209.58155822753906,-13.157065391540527,180.8075517953788,-209.86482677829238,-13.166619410736761,1.2763693710276462,0.5013316257712529,0.07615824018669777,3.658867018687194e-05,12.598718180194268,29.64649450288343,nan,nan,True,True,True,False
103.51,179.56637573242188,-209.5902099609375,-13.158221244812012,180.81101314871916,-209.8737568919083,-13.167836214733722,1.276563201630348,0.5013806708745336,0.07617942746418484,3.7318422593871095e-05,12.53890530431781,28.46325694658454,nan,nan,True,True,True,False
103.52,179.5697784423828,-209.59886169433594,-13.159462928771973,180.8145402280992,-209.88269114691465,-13.170065203201117,1.276755054642052,0.5014298032766396,0.07620068030178627,3.6518266429313065e-05,13.09716175125905,29.190668519675615,nan,nan,True,True,True,False
103.53,179.57322692871094,-209.6074981689453,-13.160789489746094,180.81812317295865,-209.89162111593708,-13.17146475686058,1.2769520230914375,0.501479023195409,0.0762219989062785,3.724655190274333e-05,13.03563386001582,29.810394688624864,nan,nan,True,True,True,False
103.54,179.57675170898438,-209.61614990234375,-13.162175178527832,180.82177025672507,-209.9005551178502,-13.173884550136384,1.2771431478926276,0.5015283307036299,0.07624338336233756,3.645074312996477e-05,13.69526311687,29.76801678834895,nan,nan,True,True,True,False
103.55,179.580322265625,-209.62478637695312,-13.163575172424316,180.83604948491046,-209.91079227766144,-13.175372245509365,1.2879399812987198,0.5014619470304956,0.07623781854481426,3.715429159799553e-05,13.906146890960269,30.493964113861384,nan,nan,True,True,True,False
103.56,179.58395385742188,-209.63343811035156,-13.164968490600586,180.8398223930628,-209.9197123785643,-13.175359849706547,1.2881252717797662,0.5015110426433126,0.07625920176614326,3.636366323333874e-05,13.088353729106611,28.777931881604268,nan,nan,True,True,True,False
103.57000000000001,179.587646484375,-209.64207458496094,-13.16634464263916,180.84366011536733,-209.9286386293051,-13.17685801090447,1.2883321480354761,0.5015602256739128,0.076280650941829,3.708839670444251e-05,13.05659429699882,29.654484250563318,nan,nan,True,True,True,False
103.58,179.5913848876953,-209.65072631835938,-13.167699813842773,180.8475563550002,-209.9375661762612,-13.178701569027032,1.2885514727666798,0.5016094962014599,0.07630216616587127,3.630180835572626e-05,13.36984543364394,28.90604330122706,nan,nan,True,True,True,False
103.59,179.59519958496094,-209.65936279296875,-13.16903018951416,180.85150711273894,-209.9464920751328,-13.180162691097443,1.2887496892799728,0.5016588544342717,0.07632374763111882,3.702536251634271e-05,13.340514162421917,29.982815532294527,nan,nan,True,True,True,False
103.60000000000001,179.5990447998047,-209.6680145263672,-13.170334815979004,180.85787019492068,-209.94883983773295,-13.179589486462081,1.2898022638444848,0.5015924160965413,0.0763180874172899,3.6220480397985297e-05,12.905211931810186,27.464097915365798,nan,nan,True,True,True,False
103.61,179.60296630859375,-209.67666625976562,-13.171614646911621,180.86194290218492,-209.95774000034797,-13.180982651173833,1.2900047559444254,0.5016415621751599,0.076339666757503,3.694204043217022e-05,12.875161925481567,27.65282394744421,nan,nan,True,True,True,False
103.62,179.60693359375,-209.685302734375,-13.172869682312012,180.8660569534031,-209.96662921009536,-13.179388254460513,1.2901855341570885,0.5016907956574745,0.07636131233865859,3.616404566848655e-05,11.63288223196739,27.14220036908921,nan,nan,True,True,True,False
103.63,179.61094665527344,-209.69393920898438,-13.174099922180176,180.87023766577866,-209.9755290495367,-13.180703967708956,1.290407029141928,0.5017401167459651,0.07638302434570615,3.6884605408337816e-05,11.599180380771799,26.988286697795626,nan,nan,True,True,True,False
103.64,179.61502075195312,-209.7025909423828,-13.175305366516113,180.88169184878603,-209.9807098442025,-13.182077282182343,1.29686223244532,0.4997971576610429,0.07587615499216191,3.611014030924433e-05,16.148791758848756,30.739564444699937,0.026164286951715795,nan,True,True,True,False
103.65,179.619140625,-209.7112274169922,-13.176486015319824,180.86934944480993,-209.98152929638667,-13.183327346108582,1.2791137568416973,0.4997292193211384,0.07587122734891995,3.680687248263425e-05,16.224188937816685,31.045819716254226,nan,nan,True,True,True,False
103.66,179.62332153320312,-209.71987915039062,-13.177643775939941,180.8736722511814,-209.99039383054816,-13.183743403072283,1.2792936783947157,0.49977618492204146,0.07589020585624405,3.603687219726764e-05,15.924269053188643,29.99420334460708,nan,nan,True,True,True,False
103.67,179.62754821777344,-209.728515625,-13.178778648376465,180.87804190080124,-209.99926486509577,-13.184959071256126,1.27948341135469,0.4998232368016436,0.07590924366741941,3.6754768385218104e-05,15.869170595772248,30.692325265953038,nan,nan,True,True,True,False
103.68,179.6318359375,-209.73716735839844,-13.179891586303711,180.88246239400334,-210.0081356112929,-13.186169640362303,1.2796600102158129,0.4998703750145471,0.07592834072391566,3.598808084571883e-05,15.864725012580722,29.949454149699008,nan,nan,True,True,True,False
103.69,179.6361541748047,-209.7458038330078,-13.180980682373047,180.8869331857859,-210.01700578683642,-13.187342079691907,1.2798590162386732,0.4999175997940686,0.07594749736778193,3.670520834131642e-05,15.811149040896952,30.48436423191223,nan,nan,True,True,True,False
103.7,179.64053344726562,-209.7544403076172,-13.182049751281738,180.89348224217318,-210.0336821962646,-13.188734830157788,1.2837061210866163,0.49984966079891524,0.0759425238989086,3.591988374067562e-05,15.142066031757013,31.11088145707776,nan,nan,True,True,True,False
103.71000000000001,179.64495849609375,-209.76309204101562,-13.183095932006836,180.89804086034053,-210.0425816784435,-13.189869172635747,1.2838908621080216,0.4998966827234726,0.0759616859577871,3.6635421131589586e-05,15.090836682198013,30.12677102006803,nan,nan,True,True,True,False
103.72,179.64942932128906,-209.771728515625,-13.184122085571289,180.90265813325664,-210.05146551442672,-13.189020568726741,1.2840791403887366,0.4999437908995015,0.07598090752942628,3.587587821546438e-05,14.446881314439253,30.283484850438064,nan,nan,True,True,True,False
103.73,179.65396118164062,-209.78036499023438,-13.185128211975098,180.90731260249692,-210.06036386046995,-13.190095752994418,1.2842561379878465,0.4999909855558769,0.07600018893427023,3.659079054866384e-05,14.391611313440203,30.37651567113998,nan,nan,True,True,True,False
103.74000000000001,179.6585235595703,-209.78900146484375,-13.186113357543945,180.91201016798658,-210.06926750776483,-13.191926778259509,1.2844498932048598,0.5000382667538341,0.07601953014573362,3.583415582774637e-05,14.600604795119631,30.338508626487954,nan,nan,True,True,True,False
103.75,179.6631317138672,-209.79763793945312,-13.187079429626465,180.92692984041298,-210.07689058495566,-13.193048467290764,1.2942964784358577,0.4999703268372155,0.07601450770784814,3.6525934050814925e-05,15.199585098712378,30.241247861652123,nan,nan,True,True,True,False
103.76,179.6678009033203,-209.80628967285156,-13.18802547454834,180.93174367800745,-210.08578378048398,-13.195529946642074,1.294497821931913,0.5000174050094691,0.07603385376216737,3.5772995805147274e-05,15.740581810555145,30.08702671498873,nan,nan,True,True,True,False
103.77,179.67250061035156,-209.81492614746094,-13.188953399658203,180.93661070662313,-210.09466595406346,-13.196553900135086,1.2947148189857183,0.500064569575193,0.0760532598926033,3.648595586640979e-05,15.69106041136868,30.678646050078253,nan,nan,True,True,True,False
103.78,179.67726135253906,-209.8235626220703,-13.189862251281738,180.94153429323902,-210.10353156800616,-13.195305100290826,1.2949124695823553,0.5001118206001169,0.07607272609196389,3.573567579534023e-05,14.877828593162633,30.019622510153905,nan,nan,True,True,True,False
103.79,179.6820526123047,-209.8321990966797,-13.190753936767578,180.94649076391573,-210.1124123228888,-13.196271994300304,1.2951269205568248,0.5001591583063996,0.07609225265200646,3.644819327419062e-05,14.826278830528809,29.752576633581494,nan,nan,True,True,True,False
103.8,179.6868896484375,-209.84083557128906,-13.19162654876709,180.93947384712104,-210.1180842476991,-13.198039333152254,1.282916648565434,0.5000912170090602,0.07608717772410428,3.567889859019786e-05,14.900265933314513,29.858276364778447,nan,nan,True,True,True,False
103.81,179.6917724609375,-209.84947204589844,-13.192482948303223,180.9444952625823,-210.12696181938077,-13.198980339504402,1.2831045196087933,0.5001383515124388,0.07610670852452726,3.639014427027586e-05,14.850074685654223,29.80513101840346,nan,nan,True,True,True,False
103.82000000000001,179.69662475585938,-209.8581085205078,-13.193321228027344,180.94953292887473,-210.13583192149736,-13.198881394821637,1.2833316379333355,0.5001855723920543,0.07612629965153167,3.564571773486675e-05,14.501795391057714,29.292083715831446,nan,nan,True,True,True,False
103.83,179.70143127441406,-209.8667449951172,-13.194143295288086,180.95452578998305,-210.14470802384355,-13.199780024398217,1.2835657688653406,0.5002328798655679,0.0761459513795468,3.6356633873605394e-05,14.453527094057733,29.357234184533475,nan,nan,True,True,True,False
103.84,179.70616149902344,-209.8753662109375,-13.19494915008545,180.95945657476344,-210.15357643171822,-13.199569073976189,1.2838110521092048,0.5002802740054275,0.0761656637270332,3.5614506417990375e-05,14.12311264522301,29.86332799125995,nan,nan,True,True,True,False
103.85000000000001,179.71080017089844,-209.88400268554688,-13.195738792419434,181.00367633413913,-210.16938328899226,-13.20041703939702,1.3240063248691865,0.5002123309999194,0.07616053306243854,3.6302802279892754e-05,15.149636819769997,29.34333372617185,nan,nan,True,True,True,False
103.86,179.71534729003906,-209.89263916015625,-13.196513175964355,181.0085193802112,-210.17824501564618,-13.200451742438714,1.3243414483418459,0.5002595217578041,0.07618024903695482,3.556375441818661e-05,14.930878649138467,29.061426568745325,nan,nan,True,True,True,False
103.87,179.71981811523438,-209.90127563476562,-13.197271347045898,181.01327054072405,-210.18711133361458,-13.201271025539304,1.3246649467581026,0.5003067990215643,0.07620002584977821,3.627327263944877e-05,14.8833599619959,29.109541480698038,nan,nan,True,True,True,False
103.88,179.7241973876953,-209.90989685058594,-13.198014259338379,181.0179248535604,-210.1959884744926,-13.20390729357753,1.3249958117125493,0.5003541628680985,0.07621986353478234,3.553630496915161e-05,15.36597353491044,30.3962679777371,nan,nan,True,True,True,False
103.89,179.72848510742188,-209.9185333251953,-13.198742866516113,181.02250063417625,-210.20485431013333,-13.204716514630467,1.3253269688530003,0.5004016135084158,0.07623976234357022,3.6245634057623445e-05,15.321680115676793,29.448239883707362,nan,nan,True,True,True,False
103.9,179.73269653320312,-209.9271697998047,-13.199457168579102,181.0141112687734,-210.21205214430856,-13.204435867027055,1.31270958790774,0.5003336682982465,0.07623457241355361,3.548926797222674e-05,14.596351040528345,29.019295044893703,nan,nan,True,True,True,False
103.91,179.73681640625,-209.935791015625,-13.200157165527344,181.0184897179889,-210.22092237859874,-13.205206300710152,1.313016323562322,0.5003809153711952,0.0762544742083909,3.619757055829474e-05,14.549106632056148,29.734073843673567,nan,nan,True,True,True,False
103.92,179.74085998535156,-209.94442749023438,-13.20084285736084,181.02278610877013,-210.22979151981,-13.20577187786445,1.3133131806700664,0.5004282489427321,0.07627443712360064,3.5465326659996504e-05,14.478270128472165,28.883322891571385,nan,nan,True,True,True,False
103.93,179.74481201171875,-209.95306396484375,-13.201515197753906,181.02700027682556,-210.23866188668478,-13.206514430220786,1.3136201553199414,0.5004756692195007,0.07629446139714889,3.617352719481764e-05,14.433190379704516,28.729650586406976,nan,nan,True,True,True,False
103.94,179.7487030029297,-209.96168518066406,-13.202174186706543,181.0311350205457,-210.24753210147506,-13.207203281002291,1.3139123386791127,0.5005231762849227,0.0763145470831228,3.5443050486571344e-05,14.402739187797192,29.73628666474156,nan,nan,True,True,True,False
103.95,179.75250244140625,-209.97032165527344,-13.20281982421875,181.03087152635547,-210.25354569840903,-13.20797273906489,1.309377687489513,0.5004552284848246,0.07630929455602269,3.612900190914166e-05,14.496863318845678,28.594699307817617,nan,nan,True,True,True,False
103.96000000000001,179.7562255859375,-209.9789581298828,-13.203452110290527,181.0348497161775,-210.26240502895214,-13.207950919514825,1.3096724973474965,0.5005025317956661,0.0763293825748433,3.540107147566549e-05,14.283082285891874,28.386228191473506,nan,nan,True,True,True,False
103.97,179.7598876953125,-209.98757934570312,-13.204071998596191,181.038749639988,-210.27126827311722,-13.208638115950583,1.3099573010232994,0.5005499217226593,0.07634953218342524,3.610829683431608e-05,14.236238436515853,29.32169057764886,nan,nan,True,True,True,False
103.98,179.76345825195312,-209.9962158203125,-13.204680442810059,181.04257645882564,-210.2801312476624,-13.209239287622266,1.3102565169103533,0.5005973983534687,0.07636974344785855,3.5381945548324485e-05,14.196232609127394,28.242564726376813,nan,nan,True,True,True,False
103.99000000000001,179.7669677734375,-210.00485229492188,-13.205275535583496,181.04633093598915,-210.28899479500464,-13.209903103873984,1.310545106600959,0.5006449618883951,0.07639001658831202,3.608917387729912e-05,14.15192996990294,28.325541654103514,nan,nan,True,True,True,False
104.0,179.77041625976562,-210.01348876953125,-13.205860137939453,181.06573956070443,-210.30123643957583,-13.21058970035045,1.3269075115966766,0.5005770109676316,0.07638469792694721,3.534305431589102e-05,14.508080266819922,28.65469179556652,nan,nan,True,True,True,False
104.01,179.77378845214844,-210.02210998535156,-13.20643138885498,181.06938466027478,-210.31009978895153,-13.21123146475752,1.327226695865319,0.500624370554669,0.07640497272181399,3.604944034709699e-05,14.46301492970855,29.403535003729406,nan,nan,True,True,True,False
104.02,179.77708435058594,-210.03074645996094,-13.206992149353027,181.07296402017863,-210.31896109020008,-13.211354593929729,1.3275506853112002,0.5006718167600485,0.07642530941156682,3.532684174045756e-05,14.313372121722557,28.35209966620349,nan,nan,True,True,True,False
104.03,179.7803192138672,-210.0393829345703,-13.207542419433594,181.07647469677886,-210.32782522666972,-13.211970238369139,1.3278695709044899,0.5007193497799788,0.0764457082058756,3.603329622866979e-05,14.269458428443716,28.35948326091461,nan,nan,True,True,True,False
104.04,179.7834930419922,-210.0480194091797,-13.208081245422363,181.07992469742274,-210.33668473073465,-13.211501945422242,1.3281846280767293,0.5007669697082408,0.0764661691864125,3.531200877175883e-05,14.007415172182556,28.149102060472654,nan,nan,True,True,True,False
104.05,179.78672790527344,-210.05665588378906,-13.208712577819824,181.0991752683936,-210.3489322361982,-13.21220517822908,1.3446024488287482,0.5006990152275334,0.07646078099093517,3.5996473053925776e-05,14.333050283362233,28.456226119367834,nan,nan,True,True,True,False
104.06,179.79002380371094,-210.06527709960938,-13.20943546295166,181.10271474273912,-210.357794841317,-13.212445387523413,1.3448915161701185,0.500746431012765,0.07648124293419813,3.527727881897601e-05,14.198038864335887,29.170449047630356,nan,nan,True,True,True,False
104.07000000000001,179.79339599609375,-210.07391357421875,-13.210249900817871,181.10631384355682,-210.36665980832385,-13.213264411970046,1.3451627109934547,0.5007939335224781,0.07650176720733186,3.5983071562249105e-05,14.141927046448574,28.400448207204175,nan,nan,True,True,True,False
104.08,179.79681396484375,-210.08255004882812,-13.211153030395508,181.10996410254663,-210.3755352659928,-13.21661189567931,1.3454491520813041,0.5008415228543686,0.07652235390113626,3.5265030017400236e-05,14.683407680803077,28.848355376528037,nan,nan,True,True,True,False
104.09,179.80029296875,-210.0911865234375,-13.212145805358887,181.11368419231417,-210.38440057927716,-13.2176364689868,1.3457344225605572,0.5008891991987907,0.07654300321173049,3.5970967077698774e-05,14.625659180915592,28.80534977436635,nan,nan,True,True,True,False
104.10000000000001,179.8038330078125,-210.09982299804688,-13.213225364685059,181.10892001256298,-210.38423769718634,-13.219167614511218,1.3357316801619086,0.5008212405957801,0.07653754193701659,3.5232815139687836e-05,15.302666234464592,28.60811908224808,nan,nan,True,True,True,False
104.11,179.8074188232422,-210.10845947265625,-13.214391708374023,181.11275400447036,-210.3930759285247,-13.22037380839628,1.3360173082051665,0.5008687125962253,0.0765581914955468,3.593804400631829e-05,15.24638094554203,28.472044690119155,nan,nan,True,True,True,False
104.12,179.8110809326172,-210.11709594726562,-13.215644836425781,181.1166408135304,-210.4019195556358,-13.223045874732057,1.336288092404914,0.5009162713320424,0.07657890370492108,3.52229353950507e-05,15.755279333638061,29.099660083953736,nan,nan,True,True,True,False
104.13,179.81478881835938,-210.125732421875,-13.216980934143066,181.12059022132806,-210.4107577057293,-13.224438860568023,1.3365673709535824,0.5009639169898662,0.0765996787533818,3.5928356480497315e-05,15.698529155993642,28.977049865325487,nan,nan,True,True,True,False
104.14,179.8185577392578,-210.13436889648438,-13.218376159667969,181.12459755247087,-210.41959461802676,-13.225577497615246,1.3368416380391568,0.5010116496729545,0.07662051674343502,3.521417519659066e-05,15.573379188094268,28.876042676020088,nan,nan,True,True,True,False
104.15,179.8223876953125,-210.1429901123047,-13.219785690307617,181.15557220228365,-210.44188374358677,-13.227119830752446,1.3662986943069821,0.5009436864584369,0.07661497893679434,3.5897778517083514e-05,15.390009173832889,30.547093532806887,nan,nan,True,True,True,False
104.16,179.82626342773438,-210.15162658691406,-13.22118854522705,181.15973258252959,-210.45074729717066,-13.227616366395399,1.36662156538657,0.5009912145947083,0.07663581644599904,3.518531249969965e-05,15.016914032757718,29.276229879391366,nan,nan,True,True,True,False
104.17,179.8302001953125,-210.16026306152344,-13.222574234008789,181.16394385252724,-210.45961450794942,-13.229100638819805,1.366940388457974,0.5010388295619751,0.07665671701328826,3.5890296387023394e-05,14.980406037131344,29.27040434641346,nan,nan,True,True,True,False
104.18,179.8341827392578,-210.1688995361328,-13.223937034606934,181.1682061341842,-210.46848445217648,-13.231388306944517,1.3672691986552152,0.5010865314670045,0.07667768074791592,3.5178626841866494e-05,15.32343155877623,29.563281994592586,nan,nan,True,True,True,False
104.19,179.83822631835938,-210.1775360107422,-13.225275993347168,181.1725248666485,-210.4773514931058,-13.23283965880085,1.3675888082557899,0.501134320491182,0.07669870782809395,3.588385530830343e-05,15.290857739725059,29.553071095979284,nan,nan,True,True,True,False
104.2,179.84231567382812,-210.18617248535156,-13.226590156555176,181.16709849277203,-210.49058695047438,-13.234545206744185,1.3593310732740838,0.5010663520735196,0.07669308993808537,3.515176961184542e-05,14.644871568519035,29.65883887119928,nan,nan,True,True,True,False
104.21000000000001,179.84646606445312,-210.19480895996094,-13.227877616882324,181.17149324057786,-210.4994783717553,-13.235950980979093,1.3596270250182743,0.5011139363425695,0.07671411578740486,3.5856383799888975e-05,14.613967938920453,29.690291946315554,nan,nan,True,True,True,False
104.22,179.8506622314453,-210.2034454345703,-13.229140281677246,181.17594181351592,-210.5083677491145,-13.236749703436832,1.3599270171078115,0.5011616074612232,0.07673520502565541,3.5146968069939016e-05,14.395712008705614,29.38962923112799,nan,nan,True,True,True,False
104.23,179.85491943359375,-210.21206665039062,-13.230378150939941,181.18043946065558,-210.5172586637191,-13.238101062967706,1.3602224636108857,0.5012093656075772,0.07675635782532055,3.585186075206639e-05,14.362350168516128,30.268214161673136,nan,nan,True,True,True,False
104.24000000000001,179.8592071533203,-210.220703125,-13.23159122467041,181.18499244359714,-210.52614475251704,-13.237914359895806,1.3605297518884862,0.5012572108933184,0.07677757430417964,3.5143055474624296e-05,13.789389365951463,28.654573184447173,nan,nan,True,True,True,False
104.25,179.86355590820312,-210.22933959960938,-13.232780456542969,181.16470267674129,-210.5241421328521,-13.239256008075559,1.3341414391477657,0.5011892367376267,0.07677187283922755,3.582623792070206e-05,13.796571482949698,28.041148880814784,nan,nan,True,True,True,False
