t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
58.230000000000004,0.566672691593896,0.566672691593896,7.09300785448908,3.16948316303081,2,usv1|usv2,2.0,31.4558456246385,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.4558456246385,-4.822531710231066,2,2,31.4558456246385,2,,0.8185293121269062,0.9999999999311303,0.49983827777764744,0.8428891441402342,0.9996765555552949,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.24,0.5665785320057453,0.5665785320057453,6.960854748362499,3.567689929098619,2,usv1|usv2,2.0,31.418564260171472,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.418564260171472,-4.820162924351237,2,2,31.418564260171472,2,,0.8185611998549617,0.9999999999311415,0.49983824999986964,0.8430486244471502,0.9996764999997393,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.25,0.5440817919785698,0.5440817919785698,7.848581668328743,3.472523881091297,2,usv1|usv2,2.0,31.300626095171992,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.300626095171992,-4.812642261187117,2,2,31.300626095171992,2,,0.8185090321874784,0.9999999999311773,0.49983822222209184,0.8427878277763112,0.9996764444441837,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.26,0.5439005255819833,0.5439005255819833,6.790144841647939,3.0568742556251136,2,usv1|usv2,2.0,31.263392442900475,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.263392442900475,-4.810260336389513,2,2,31.263392442900475,2,,0.8185408083215573,0.9999999999311885,0.49983819444431404,0.8429467501133439,0.9996763888886281,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.27,0.5436896700317075,0.5436896700317075,7.280980766250448,3.062931985740197,2,usv1|usv2,2.0,31.226313147409687,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.226313147409687,-4.807887956631236,2,2,31.226313147409687,2,,0.818572647494628,0.9999999999311997,0.49983816666653624,0.8431059876453363,0.9996763333330725,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.28,0.5435026460540214,0.5435026460540214,8.00111429401953,3.5436262638826324,2,usv1|usv2,2.0,31.189378267175705,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.189378267175705,-4.805524307055824,2,2,31.189378267175705,2,,0.8186045487917809,0.9999999999312109,0.49983813888875844,0.8432655357977396,0.9996762777775169,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.29,0.5433517372819126,0.5433517372819126,7.210466848519672,3.552794185461047,2,usv1|usv2,2.0,31.152446489158702,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.152446489158702,-4.803155791866499,2,2,31.152446489158702,2,,0.8186365109995891,0.9999999999312221,0.49983811111098064,0.8434253885034192,0.9996762222219613,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.300000000000004,0.5777285097643114,0.5777285097643114,6.97645355513418,3.4513543122276644,2,usv1|usv2,2.0,31.240477941087438,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.240477941087438,-4.808797603603554,2,2,31.240477941087438,2,,0.8185879296515295,0.9999999999311955,0.49983808333320284,0.8431825234298542,0.9996761666664057,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.31,0.5776222968187337,0.5776222968187337,6.298320350449831,3.4578648761803144,2,usv1|usv2,2.0,31.20357842817587,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.20357842817587,-4.806435009513747,2,2,31.20357842817587,2,,0.8186197968594688,0.9999999999312066,0.49983805555542504,0.8433419011361901,0.9996761111108501,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.32,0.5774409445029526,0.5774409445029526,6.932875512742789,3.261898728826261,2,usv1|usv2,2.0,31.1667108606158,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.1667108606158,-4.80407025957924,2,2,31.1667108606158,2,,0.8186517245541263,0.9999999999312178,0.49983802777764724,0.843501581276116,0.9996760555552945,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.33,0.5772759864424466,0.5772759864424466,6.707481559120362,3.267064628592795,2,usv1|usv2,2.0,31.129959570308632,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.129959570308632,-4.801711588075098,2,2,31.129959570308632,2,,0.8186837148053279,0.999999999931229,0.49983799999986944,0.8436615741987631,0.9996759999997389,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.34,0.5771522389595193,0.5771522389595193,5.898421978653782,2.990784767902721,2,usv1|usv2,2.0,31.093219675155517,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.093219675155517,-4.799348718857319,2,2,31.093219675155517,2,,0.8187157654238681,0.9999999999312401,0.49983797222209164,0.8438218689581025,0.9996759444441833,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.35,0.5997333074239695,0.5997333074239695,6.325783219163949,3.263933597928567,2,usv1|usv2,2.0,31.138899753647053,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.138899753647053,-4.8022848155001405,2,2,31.138899753647053,2,,0.8186665935631603,0.9999999999312262,0.49983794444431384,0.8435760513212656,0.9996758888886277,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.36,0.5995830418745024,0.5995830418745024,6.19466180685625,3.2046855345138123,2,usv1|usv2,2.0,31.102245931857674,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.102245931857674,-4.799929606814496,2,2,31.102245931857674,2,,0.8186985457997852,0.9999999999312374,0.49983791666653604,0.8437358541710283,0.9996758333330721,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.370000000000005,0.5994977968835362,0.5994977968835362,5.693885390526767,3.206873599100461,2,usv1|usv2,2.0,31.06568448361535,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.06568448361535,-4.797578226535794,2,2,31.06568448361535,2,,0.8187305601803958,0.9999999999312486,0.49983788888875824,0.8438959677407205,0.9996757777775165,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.38,0.5993533763336583,0.5993533763336583,6.198989244967217,3.213515934718007,2,usv1|usv2,2.0,31.029193733717968,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,31.029193733717968,-4.795228532033402,2,2,31.029193733717968,2,,0.8187626358327003,0.9999999999312597,0.49983786111098044,0.8440563876688819,0.9996757222219609,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.39,0.5992110996225488,0.5992110996225488,6.138711104294637,3.2160448870457548,2,usv1|usv2,2.0,30.992778604971786,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.992778604971786,-4.792881055081706,2,2,30.992778604971786,2,,0.8187947735293548,0.9999999999312708,0.49983783333320264,0.8442171178187929,0.9996756666664053,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.4,0.5895086075056406,0.5895086075056406,5.697981346101318,3.1772274795642796,2,usv1|usv2,2.0,30.922699703385046,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.922699703385046,-4.788353906767165,2,2,30.922699703385046,2,,0.8187437593957493,0.9999999999312921,0.49983780555542484,0.8439620888173789,0.9996756111108497,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.410000000000004,0.5893441454296424,0.5893441454296424,6.378857945106607,3.1794921737205453,2,usv1|usv2,2.0,30.88642871560154,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.88642871560154,-4.786007662775941,2,2,30.88642871560154,2,,0.8187757892877383,0.9999999999313032,0.49983777777764704,0.844122279943963,0.9996755555552941,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.42,0.5891776360454766,0.5891776360454766,6.271893347873451,3.1450864316668365,2,usv1|usv2,2.0,30.850216897674088,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.850216897674088,-4.783662032326967,2,2,30.850216897674088,2,,0.8188078802685466,0.9999999999313143,0.49983774999986924,0.844282776514643,0.9996754999997385,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.43,0.589074239677079,0.589074239677079,5.708506587412609,3.1474710044693937,2,usv1|usv2,2.0,30.81408969646603,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.81408969646603,-4.781319603296707,2,2,30.81408969646603,2,,0.8188400333480589,0.9999999999313254,0.49983772222209144,0.8444435835788439,0.9996754444441829,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.44,0.5889527266117628,0.5889527266117628,7.054673185326161,3.948400266337128,2,usv1|usv2,2.0,30.778163862207368,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.778163862207368,-4.778992491634487,2,2,30.778163862207368,2,,0.8188722498151998,0.9999999999313364,0.49983769444431364,0.8446047075811874,0.9996753888886273,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.45,0.592310333130889,0.592310333130889,7.080447885294891,3.9838159487492764,2,usv1|usv2,2.0,30.754426744937692,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.754426744937692,-4.777450674293569,2,2,30.754426744937692,2,,0.8188221889705997,0.9999999999313436,0.49983766666653584,0.8443544450248357,0.9996753333330717,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.46,0.5921636157689467,0.5921636157689467,7.183022074751069,4.167924958329631,2,usv1|usv2,2.0,30.71852900183965,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.71852900183965,-4.775116548223286,2,2,30.71852900183965,2,,0.818854299722435,0.9999999999313546,0.49983763888875804,0.8445150404506511,0.9996752777775161,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.47,0.5920712927292292,0.5920712927292292,6.648106159549136,4.177963414817622,2,usv1|usv2,2.0,30.68268773331976,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.68268773331976,-4.772782787727345,2,2,30.68268773331976,2,,0.8188864720939785,0.9999999999313656,0.49983761111098024,0.8446759439750079,0.9996752222219605,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.480000000000004,0.5919064794945416,0.5919064794945416,7.067414931637995,3.96209785216037,2,usv1|usv2,2.0,30.646884266180518,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.646884266180518,-4.770447423266402,2,2,30.646884266180518,2,,0.8189187054201101,0.9999999999313767,0.49983758333320244,0.8448371522723054,0.9996751666664049,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.49,0.5917555547259429,0.5917555547259429,6.992281845176963,3.9708502648404638,2,usv1|usv2,2.0,30.611185013410115,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.611185013410115,-4.768117465711588,2,2,30.611185013410115,2,,0.818951001222198,0.9999999999313876,0.49983755555542464,0.8449986729493842,0.9996751111108493,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.5,0.5841339390141926,0.5841339390141926,7.4829537490261036,4.381809007034736,2,usv1|usv2,2.0,30.549623057772124,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.549623057772124,-4.764094206570414,2,2,30.549623057772124,2,,0.8189003581706797,0.9999999999314065,0.49983752777764684,0.8447454993584124,0.9996750555552937,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.51,0.5839721052779108,0.5839721052779108,7.666099496502664,4.39333752999034,2,usv1|usv2,2.0,30.514082133272236,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.514082133272236,-4.761767226889027,2,2,30.514082133272236,2,,0.8189325461636907,0.9999999999314175,0.49983749999986904,0.8449064809901066,0.9996749999997381,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.52,0.5839243054494861,0.5839243054494861,8.206228998934495,5.7587883853155235,2,usv1|usv2,2.0,30.47871878118439,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.47871878118439,-4.75945374927217,2,2,30.47871878118439,2,,0.8189647971932059,0.9999999999314284,0.49983747222209124,0.8450677778043212,0.9996749444441825,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.53,0.583764509315893,0.583764509315893,8.994967017802002,5.775903988378889,2,usv1|usv2,2.0,30.44331745951169,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.44331745951169,-4.757130579689064,2,2,30.44331745951169,2,,0.8189971084972111,0.9999999999314393,0.49983744444431344,0.8452293759909874,0.9996748888886269,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.54,0.5835680375018127,0.5835680375018127,8.065318886564647,4.9417656637536425,2,usv1|usv2,2.0,30.407910583833047,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.407910583833047,-4.754801099340655,2,2,30.407910583833047,2,,0.8190294802587614,0.9999999999314503,0.49983741666653564,0.845391276465378,0.9996748333330713,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.550000000000004,0.5816741553084775,0.5816741553084775,8.082757858339479,5.0207595108313265,2,usv1|usv2,2.0,30.367087263955582,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.367087263955582,-4.752115067057563,2,2,30.367087263955582,2,,0.8189793080804438,0.9999999999314629,0.49983738888875784,0.8451404572404251,0.9996747777775157,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.56,0.5814921351174905,0.5814921351174905,7.839347652354709,4.7531250243050085,2,usv1|usv2,2.0,30.33184581594507,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.33184581594507,-4.749792478949271,2,2,30.33184581594507,2,,0.81901157320568,0.9999999999314738,0.49983736111098004,0.8453018245332453,0.9996747222219601,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.57,0.5813247343988042,0.5813247343988042,7.886625237663063,4.765454216042106,2,usv1|usv2,2.0,30.296705260925982,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.296705260925982,-4.747475216220584,2,2,30.296705260925982,2,,0.8190439006229095,0.9999999999314847,0.49983733333320224,0.8454635032860324,0.9996746666664045,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.58,0.5811282312366056,0.5811282312366056,7.283253324652363,4.13116078550244,2,usv1|usv2,2.0,30.261567166885296,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.261567166885296,-4.745152401505726,2,2,30.261567166885296,2,,0.8190762885990797,0.9999999999314956,0.49983730555542444,0.8456254848335224,0.9996746111108489,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.59,0.5810218119957118,0.5810218119957118,6.575972369263057,4.140712270201768,2,usv1|usv2,2.0,30.226564815666528,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.226564815666528,-4.7428388559394525,2,2,30.226564815666528,2,,0.8191087395381963,0.9999999999315065,0.49983727777764664,0.8457877811957453,0.9996745555552933,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.6,0.5474733826231831,0.5474733826231831,7.666620852386989,3.9265986448535664,2,usv1|usv2,2.0,30.079701187450784,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.079701187450784,-4.73309656450723,2,2,30.079701187450784,2,,0.8190565109119564,0.9999999999315521,0.49983724999986884,0.8455266797310985,0.9996744999997377,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.61,0.5472363916224635,0.5472363916224635,7.81528624225307,3.934710936669469,2,usv1|usv2,2.0,30.044846871158224,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.044846871158224,-4.730778856956123,2,2,30.044846871158224,2,,0.8190888435105917,0.999999999931563,0.49983722222209104,0.8456883843909146,0.9996744444441821,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.620000000000005,0.5470476983200063,0.5470476983200063,8.812604925347577,5.1243136117845545,2,usv1|usv2,2.0,30.01015720424154,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,30.01015720424154,-4.728474005175247,2,2,30.01015720424154,2,,0.8191212390817348,0.9999999999315738,0.49983719444431324,0.8458504039132695,0.9996743888886265,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.63,0.5468131145987067,0.5468131145987067,8.95574948296263,5.137732769523305,2,usv1|usv2,2.0,29.975440621242925,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.975440621242925,-4.726160169340606,2,2,29.975440621242925,2,,0.8191536950273438,0.9999999999315846,0.49983716666653544,0.8460127253079546,0.9996743333330709,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.64,0.5465440177898824,0.5465440177898824,8.059699473955428,4.325999882801627,2,usv1|usv2,2.0,29.94072025519775,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.94072025519775,-4.723839893029995,2,2,29.94072025519775,2,,0.8191862115166787,0.9999999999315955,0.49983713888875764,0.846175349421268,0.9996742777775153,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.65,0.5432887794288829,0.5432887794288829,8.096741022945565,4.272366398997324,2,usv1|usv2,2.0,29.895782373107803,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.895782373107803,-4.7208376403669465,2,2,29.895782373107803,2,,0.8191361872011137,0.9999999999316096,0.49983711111097984,0.8459252695100751,0.9996742222219597,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.660000000000004,0.5430483309083838,0.5430483309083838,7.956267043746882,4.102153698148132,2,usv1|usv2,2.0,29.861278143622016,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.861278143622016,-4.718528083675103,2,2,29.861278143622016,2,,0.8191685967535978,0.9999999999316204,0.49983708333320204,0.8460873589391349,0.9996741666664041,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.67,0.5428193052189062,0.5428193052189062,7.876937489259568,4.112173377274239,2,usv1|usv2,2.0,29.826862953554752,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.826862953554752,-4.7162228803058355,2,2,29.826862953554752,2,,0.8192010684046616,0.9999999999316311,0.49983705555542424,0.8462497588610933,0.9996741111108485,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.68,0.5425828864724654,0.5425828864724654,7.78499375482383,3.996538088139399,2,usv1|usv2,2.0,29.792499249951323,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.792499249951323,-4.7139176400355245,2,2,29.792499249951323,2,,0.8192336014294119,0.9999999999316419,0.49983702777764644,0.8464124656514853,0.9996740555552929,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.69,0.5423554278063215,0.5423554278063215,7.706836554566656,4.006166985957573,2,usv1|usv2,2.0,29.758219277490465,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.758219277490465,-4.711616200676515,2,2,29.758219277490465,2,,0.81926619661392,0.9999999999316527,0.49983699999986864,0.8465754832406651,0.9996739999997373,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.7,0.5617096162038331,0.5617096162038331,7.455373979066751,4.172662098831331,2,usv1|usv2,2.0,29.78798035920625,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.78798035920625,-4.7136175583847955,2,2,29.78798035920625,2,,0.819217874973976,0.9999999999316433,0.49983697222209084,0.8463339167076357,0.9996739444441817,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.71,0.561524383280449,0.561524383280449,7.494739937820379,4.182827084386324,2,usv1|usv2,2.0,29.75383117812589,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.75383117812589,-4.711324572801091,2,2,29.75383117812589,2,,0.8192503691404383,0.999999999931654,0.49983694444431304,0.8464964292065866,0.9996738888886261,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.72,0.561330712542357,0.561330712542357,7.215919696179544,3.99987277759814,2,usv1|usv2,2.0,29.71972670605989,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.71972670605989,-4.7090308344587415,2,2,29.71972670605989,2,,0.8192829245717129,0.9999999999316648,0.49983691666653524,0.8466592480295996,0.9996738333330705,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.730000000000004,0.5611452390805798,0.5611452390805798,7.378961988859314,4.0090320014401275,2,usv1|usv2,2.0,29.68571001881411,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.68571001881411,-4.706741503075923,2,2,29.68571001881411,2,,0.8193155421830376,0.9999999999316754,0.49983688888875744,0.8468223777528635,0.9996737777775149,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.74,0.560964615777805,0.560964615777805,7.441188509721702,4.168273249163403,2,usv1|usv2,2.0,29.65176659854101,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.65176659854101,-4.704454869844597,2,2,29.65176659854101,2,,0.8193482216568789,0.9999999999316861,0.49983686111097964,0.8469858167887102,0.9996737222219593,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.75,0.5533459193206033,0.5533459193206033,7.3090869124983175,3.898269745500915,2,usv1|usv2,2.0,29.591587663242077,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.591587663242077,-4.700394509759688,2,2,29.591587663242077,2,,0.819298135757601,0.9999999999317051,0.49983683333320184,0.8467354289589396,0.9996736666664037,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.76,0.5531926749702069,0.5531926749702069,7.740114243789121,4.293873160736291,2,usv1|usv2,2.0,29.557883836285168,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.557883836285168,-4.698117681433379,2,2,29.557883836285168,2,,0.8193307069122913,0.9999999999317157,0.49983680555542404,0.8468983263990307,0.9996736111108481,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.77,0.5530279540185398,0.5530279540185398,7.786823122352921,4.306191391962205,2,usv1|usv2,2.0,29.524222378858273,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.524222378858273,-4.695839892924775,2,2,29.524222378858273,2,,0.8193633395069091,0.9999999999317264,0.49983677777764624,0.84706153103876,0.9996735555552925,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.78,0.5528306346011846,0.5528306346011846,7.028266195026216,3.526716701520776,2,usv1|usv2,2.0,29.49056047440402,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.49056047440402,-4.693555827284873,2,2,29.49056047440402,2,,0.8193960328242195,0.9999999999317369,0.49983674999986843,0.847225039291952,0.9996734999997369,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.79,0.5526666722928719,0.5526666722928719,6.926213711374796,3.535473322057669,2,usv1|usv2,2.0,29.457028091154378,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.457028091154378,-4.6912815622162025,2,2,29.457028091154378,2,,0.8194287890390115,0.9999999999317476,0.49983672222209063,0.8473888620325528,0.9996734444441813,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.800000000000004,0.5614560205075907,0.5614560205075907,6.155845116672625,2.7825744518370303,2,usv1|usv2,2.0,29.451328026526696,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.451328026526696,-4.69089197077315,2,2,29.451328026526696,2,,0.8193799479415796,0.9999999999317494,0.49983669444431283,0.8471446982120556,0.9996733888886257,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.81,0.5613187193069585,0.5613187193069585,6.208961916482634,2.7877084708234667,2,usv1|usv2,2.0,29.417941883505524,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.417941883505524,-4.688624565980641,2,2,29.417941883505524,2,,0.8194125988039855,0.9999999999317599,0.49983666666653503,0.8473079941907253,0.9996733333330701,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.82,0.5611956491142093,0.5611956491142093,6.643977650904558,3.187818773367375,2,usv1|usv2,2.0,29.384657725422898,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.384657725422898,-4.686363711558935,2,2,29.384657725422898,2,,0.8194453119048904,0.9999999999317705,0.49983663888875723,0.8474716013618906,0.9996732777775145,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.83,0.561060498117644,0.561060498117644,6.527707542279765,3.1958371714309752,2,usv1|usv2,2.0,29.351401073896554,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.351401073896554,-4.684100015689532,2,2,29.351401073896554,2,,0.8194780863335718,0.999999999931781,0.49983661111097943,0.8476355151719375,0.9996732222219589,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.84,0.560924477328903,0.560924477328903,6.580826357675393,3.214880771573829,2,usv1|usv2,2.0,29.318206049579416,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.318206049579416,-4.681837789212837,2,2,29.318206049579416,2,,0.8195109225597831,0.9999999999317916,0.49983658333320163,0.8477997379696337,0.9996731666664033,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.85,0.5610845947294498,0.5610845947294498,7.176417841177513,3.102463788424762,2,usv1|usv2,2.0,29.283661025026806,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.283661025026806,-4.679482272776834,2,2,29.283661025026806,2,,0.819461571027666,0.9999999999318026,0.49983655555542383,0.8475530219756879,0.9996731111108477,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.86,0.5609860362071105,0.5609860362071105,7.173676480141543,3.4654025800846235,2,usv1|usv2,2.0,29.25067891444332,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.25067891444332,-4.677231032269463,2,2,29.25067891444332,2,,0.8194942998227972,0.999999999931813,0.49983652777764603,0.8477167076179847,0.9996730555552921,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.870000000000005,0.560877921008668,0.560877921008668,7.045844868094161,3.476701073063602,2,usv1|usv2,2.0,29.21773544688176,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.21773544688176,-4.674978432808791,2,2,29.21773544688176,2,,0.8195270900556493,0.9999999999318235,0.49983649999986823,0.8478807004488852,0.9996729999997365,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
58.88,0.5607523234280116,0.5607523234280116,6.650699713569878,3.0546385709854156,2,usv1|usv2,2.0,29.184816085171775,2.0,,xy:dwell_hold,xy,"['usv1', 'usv2']",2,dwell_hold,2,29.184816085171775,-4.67272256203325,2,2,29.184816085171775,2,,0.819559941496131,0.999999999931834,0.49983647222209043,0.8480449993179345,0.9996729444441809,cruise,0.5,0.3,0.2,"usv1,usv2",,,,
