t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
49.77,215.6624755859375,-187.24505615234375,-7.750871658325195,215.7357207251542,-187.47709879840974,-7.755548556098085,0.2433731977539028,1.122999552113918,0.2442713459166771,3.65293109289624e-05,2.106326801346468,4.166642633618253,nan,nan,True,True,True,True
49.78,215.65634155273438,-187.23655700683594,-7.7522735595703125,215.73003059237428,-187.46871090390897,-7.758721065961225,0.2436536000717172,1.1231927221293911,0.24436432895165663,3.6604572678611744e-05,2.6362460201120315,4.7486856717284915,nan,nan,True,True,True,True
49.79,215.65017700195312,-187.22805786132812,-7.753758907318115,215.72438981856962,-187.4603158593034,-7.758432112489059,0.24387119268212581,1.123386479003652,0.24445782472609304,3.6680399873310165e-05,2.0885429636868036,4.211818371246789,nan,nan,True,True,True,True
49.800000000000004,215.6439971923828,-187.21954345703125,-7.7553253173828125,215.71412063831647,-187.44843694421954,-7.758281761149411,0.23941233616205054,1.1231164054560034,0.2444154270049751,3.638118370467992e-05,1.7100223604778622,3.688925230889303,nan,nan,True,True,True,True
49.81,215.6377716064453,-187.21104431152344,-7.756972789764404,215.7084108231902,-187.4400301831332,-7.759346291347542,0.23964570066866367,1.1233085239972511,0.24450871708942604,3.645478902709735e-05,1.6168710305412184,3.749513421604575,nan,nan,True,True,True,True
49.82,215.63153076171875,-187.20254516601562,-7.758700370788574,215.7026749934228,-187.43162134107058,-7.759193679959915,0.2398700461427095,1.123501226273968,0.24460251877462846,3.652931124650403e-05,1.46166615284691,3.5303373383091103,nan,nan,True,True,True,True
49.83,215.62525939941406,-187.19403076171875,-7.7605061531066895,215.69690927782534,-187.42322303132082,-7.765066258392801,0.24017409535984033,1.1236945140861545,0.24469683386056765,3.6604572983623083e-05,2.0159821396800877,4.050565789225298,nan,nan,True,True,True,True
49.84,215.6189727783203,-187.18553161621094,-7.762390613555908,215.69111997434027,-187.41481661421315,-7.76648987401323,0.24040306183306834,1.1238883892338107,0.24479166414722903,3.668040016590735e-05,1.8987770977522116,3.9304178953158293,nan,nan,True,True,True,True
49.85,215.61265563964844,-187.17703247070312,-7.7643513679504395,215.67541696165665,-187.40363827656117,-7.768084903703338,0.23516614143624037,1.1236179577352137,0.2447481931508611,3.638118398008519e-05,1.8442787104294194,3.790692446863815,nan,nan,True,True,True,True
49.86,215.60630798339844,-187.1685333251953,-7.766388893127441,215.66954621875968,-187.39523021271992,-7.770813015393637,0.23539355573756862,1.1238101921866641,0.24484280193276065,3.645478929072698e-05,1.9908281413204274,3.960208101015597,nan,nan,True,True,True,True
49.870000000000005,215.59994506835938,-187.16001892089844,-7.768501281738281,215.66365005978997,-187.38682359628547,-7.774469595783763,0.2356571821165945,1.1240030108387002,0.24493792471700734,3.652931149853779e-05,2.4221489878572617,4.283816560841536,nan,nan,True,True,True,True
49.88,215.5935516357422,-187.15151977539062,-7.770688056945801,215.65773006995406,-187.37841442984572,-7.776363402226606,0.2358649299540737,1.124196415491322,0.24503356330358797,3.660457322425704e-05,2.3198241377401767,4.2622725956321945,nan,nan,True,True,True,True
49.89,215.58712768554688,-187.1430206298828,-7.772948265075684,215.6517860519145,-187.37000417857152,-7.777270493423061,0.23605278514463124,1.124390407944529,0.24512971949248982,3.6680400395354616e-05,1.942066119709041,3.9108882051434053,nan,nan,True,True,True,True
49.9,215.5806884765625,-187.13450622558594,-7.7752814292907715,215.65066188044483,-187.34709668627386,-7.780112042883078,0.22386227027808853,1.1241196202652686,0.2450851309405066,3.638118419536139e-05,1.8444941017515688,3.9713369182531553,nan,nan,True,True,True,True
49.910000000000004,215.57421875,-187.12600708007812,-7.77768611907959,215.64468589816127,-187.338603228687,-7.782981103404759,0.22403298469714167,1.1243119696797148,0.24518104971924554,3.645478949555151e-05,1.9649270867211137,4.188946928676504,nan,nan,True,True,True,True
49.92,215.56773376464844,-187.1175079345703,-7.780161380767822,215.63868682613426,-187.33010862643275,-7.784710388361065,0.22417422819021848,1.124504903748514,0.2452774848433769,3.652931169315645e-05,1.7551629837873821,3.930109325911047,nan,nan,True,True,True,True
49.93,215.56121826171875,-187.1090087890625,-7.7827067375183105,215.63266354257524,-187.32161722930255,-7.788737656198232,0.22437279023556447,1.1246984242716662,0.24537443811288956,3.660457340892908e-05,2.1751518777245646,4.3829574244858955,nan,nan,True,True,True,True
49.94,215.55467224121094,-187.1005096435547,-7.7853007316589355,215.62661804224115,-187.31312442690714,-7.791300824378326,0.22453784869934315,1.1248925330491713,0.2454719113277728,3.668040057034708e-05,2.1558171960803088,4.399597575280434,nan,nan,True,True,True,True
49.95,215.54812622070312,-187.09201049804688,-7.787892818450928,215.6300154296141,-187.3089369605521,-7.7945135369369964,0.23196285604460434,1.124621391018272,0.24542616218191685,3.6381184359002486e-05,2.3802413990370654,4.601779007881516,nan,nan,True,True,True,True
49.96,215.54153442382812,-187.08351135253906,-7.790458679199219,215.62395310603958,-187.30045894329865,-7.798048740576929,0.2321997100462871,1.1248138544354565,0.24552338200264867,3.6454789650260734e-05,2.748601838207249,5.093406172203393,nan,nan,True,True,True,True
49.97,215.53494262695312,-187.07501220703125,-7.792985916137695,215.61786962852662,-187.29197856958731,-7.798721166246242,0.23234496586882966,1.125006902949629,0.24562112045438095,3.6529311839213274e-05,2.0618592201469914,4.285821077221218,nan,nan,True,True,True,True
49.980000000000004,215.5283203125,-187.06651306152344,-7.795468807220459,215.61176371501713,-187.28350011623414,-7.80090546353017,0.2325419114213401,1.12520053836079,0.24571937933710464,3.6604573546616664e-05,1.961951851178815,4.231238018914925,nan,nan,True,True,True,True
49.99,215.52166748046875,-187.05801391601562,-7.797905445098877,215.60563599913598,-187.2750227364886,-7.80368442737168,0.23275939707422053,1.1253947624689382,0.24581816045081087,3.668040069994915e-05,2.0580219545560148,4.3721956833600455,nan,nan,True,True,True,True
50.0,215.51499938964844,-187.0495147705078,-7.800295352935791,215.59909285094443,-187.28316229256737,-7.806502907424268,0.2483976822155125,1.125123267972221,0.24577120893387336,3.638118447976317e-05,2.427237912782357,4.499459489264941,nan,nan,True,True,True,True
50.01,215.50831604003906,-187.041015625,-7.802638530731201,215.59291949527196,-187.27477597284894,-7.807996624136641,0.2486571013036718,1.1253158444198188,0.24586972060250706,3.64547897636476e-05,2.1490068445609225,4.191055612634696,nan,nan,True,True,True,True
50.02,215.50160217285156,-187.0325164794922,-7.804934978485107,215.58672507304954,-187.26639057236778,-7.810146206855662,0.24893805727053223,1.1255090063961233,0.24596875313141978,3.652931194550776e-05,2.0982861097543526,4.192077409399299,nan,nan,True,True,True,True
50.03,215.494873046875,-187.02401733398438,-7.807186126708984,215.58050979296195,-187.25800639921482,-7.813461275522601,0.24924668988857485,1.1257027557011337,0.2460683083206042,3.660457364609603e-05,2.424052033781318,4.4905961275713535,nan,nan,True,True,True,True
50.04,215.48812866210938,-187.01553344726562,-7.80939245223999,215.57427448138588,-187.24962200711892,-7.815713217097559,0.2495165487525696,1.12589709413485,0.24616838797005355,3.668040079289249e-05,2.430787166349811,4.526185185012001,nan,nan,True,True,True,True
50.050000000000004,215.48135375976562,-187.0070343017578,-7.811554908752441,215.59468605778395,-187.26349471525984,-7.819454810398144,0.28049699091747043,1.1256252491129686,0.246120193581623,3.638118456602158e-05,3.208245173432624,5.721148855167945,nan,nan,True,True,True,True
50.06,215.47457885742188,-186.99853515625,-7.813674449920654,215.58848925843532,-187.25520393930057,-7.822866177461696,0.28096072947458894,1.125817937607545,0.24621998767941683,3.6454789844011207e-05,3.8043204271570663,6.21388647884707,nan,nan,True,True,True,True
50.07,215.46775817871094,-186.9900360107422,-7.815751552581787,215.5822727913449,-187.24691334626598,-7.825931960727504,0.2814306357213555,1.1260112120518426,0.2463203048115409,3.652931202023869e-05,4.317648367516276,6.894479751302871,nan,nan,True,True,True,True
50.08,215.4609375,-186.98155212402344,-7.817787170410156,215.5760371812973,-187.23862283526273,-7.82817644946461,0.28185319641807605,1.1262050742458618,0.24642114677798976,3.660457371545479e-05,4.422858230935645,6.951341346388196,nan,nan,True,True,True,True
50.09,215.45408630371094,-186.97305297851562,-7.819782257080078,215.56978259289346,-187.2303325985674,-7.829674864960458,0.2822699026025748,1.126399525989603,0.2465225153787583,3.6680400857135274e-05,4.135982165345798,6.702451200894931,nan,nan,True,True,True,True
50.1,215.4472198486328,-186.96456909179688,-7.821737766265869,215.54990420906367,-187.20413244209317,-7.830779019593475,0.2607995800303612,1.1261273324360719,0.2464730389079147,3.638118462536198e-05,3.548752963471389,6.025058523702362,nan,nan,True,True,True,True
50.11,215.44033813476562,-186.95606994628906,-7.8236541748046875,215.5435727827763,-187.1957618147213,-7.832416370314591,0.2611251814984048,1.126320131984009,0.24657410580567118,3.645478989878794e-05,3.401669556053788,5.819414428533819,nan,nan,True,True,True,True
50.120000000000005,215.43344116210938,-186.94757080078125,-7.82553243637085,215.53722314622243,-187.18739158344593,-7.833269321019424,0.26142793922686874,1.1265135178921937,0.24667569785767776,3.652931207068746e-05,2.9280614726392185,5.339254437869627,nan,nan,True,True,True,True
50.13,215.426513671875,-186.9390869140625,-7.827373027801514,215.53085568385694,-187.1790214682987,-7.832188165882159,0.2616849849259718,1.1267074919606255,0.2467778168639303,3.660457376180345e-05,1.9163522985745725,4.456644420851738,nan,nan,True,True,True,True
50.14,215.41958618164062,-186.93060302734375,-7.829177379608154,215.524469498809,-187.1706532174067,-7.834674576427739,0.26202065403776387,1.1269020559893042,0.24688046462442517,3.668040089960589e-05,2.100482049057342,4.5421113916582705,nan,nan,True,True,True,True
50.15,215.41262817382812,-186.92210388183594,-7.8309454917907715,215.50166162886453,-187.13704914083584,-7.837642588001963,0.23275152326014245,1.1266295159485225,0.24682966815952162,3.6381184664362926e-05,2.2814848785701907,4.662164720575546,nan,nan,True,True,True,True
50.160000000000004,215.40565490722656,-186.9136199951172,-7.832678318023682,215.4951935519945,-187.12856494863837,-7.839679065694749,0.2329538847477265,1.126822425546924,0.24693199803138163,3.645478993437306e-05,2.386628479439983,4.824118821505196,nan,nan,True,True,True,True
50.17,215.39866638183594,-186.90512084960938,-7.834376335144043,215.4887084473294,-187.12008078949003,-7.839631130697696,0.23311576992587957,1.1270159219058205,0.24703485512436854,3.652931210305483e-05,1.7918860464008126,4.154563329680725,nan,nan,True,True,True,True
50.18,215.3916473388672,-186.89663696289062,-7.83604097366333,215.48220574283351,-187.1115975962815,-7.84212055034911,0.23333636598142682,1.1272100068252116,0.2471382412384797,3.660457379114811e-05,2.0392758008647314,4.542908140673026,nan,nan,True,True,True,True
50.19,215.38462829589844,-186.88815307617188,-7.837672233581543,215.4756862041647,-187.10311468825677,-7.843912704344653,0.23353582338328374,1.1274046821050976,0.24724215817371256,3.668040092611534e-05,2.0849070743291716,4.497688690043667,nan,nan,True,True,True,True
50.2,215.37759399414062,-186.87965393066406,-7.839271068572998,215.43816372421685,-187.07262067658382,-7.844222558915421,0.2023100948766019,1.1271317976703605,0.24719000510938058,3.638118468851593e-05,1.5961196497634051,3.8648441989238203,nan,nan,True,True,True,True
50.21,215.37057495117188,-186.8711700439453,-7.8408379554748535,215.43154033223286,-187.06405453068552,-7.846920189557439,0.20238131456332878,1.1273248163079257,0.24729358794621692,3.645478995605886e-05,1.9307547075844482,4.32737813703446,nan,nan,True,True,True,True
50.22,215.3636474609375,-186.86268615722656,-7.842373371124268,215.4249723655797,-187.05548883834848,-7.849829905802638,0.2024579405372477,1.1275184220961647,0.24739770001909517,3.6529312122439184e-05,2.4320021267511804,4.788553007436838,nan,nan,True,True,True,True
50.230000000000004,215.35682678222656,-186.8542022705078,-7.843878746032715,215.418500793267,-187.0469234727655,-7.852994462699138,0.20255429328407357,1.1277126168350782,0.24750234312801359,3.660457380839032e-05,3.1740949455398453,5.552702711442301,nan,nan,True,True,True,True
50.24,215.35012817382812,-186.84571838378906,-7.845353603363037,215.41214490549743,-187.03835820511082,-7.854559335675394,0.20258558999403092,1.127907402324666,0.24760751907297043,3.668040094136606e-05,3.2084784047451316,5.593384124215509,nan,nan,True,True,True,True
50.25,215.3435516357422,-186.83721923828125,-7.846799373626709,215.43428989917618,-187.01025409215544,-7.8548839593231,0.19555013073930486,1.1276341756361845,0.24755397411448907,3.6381184702243825e-05,2.38457856168143,5.413194796449567,nan,nan,True,True,True,True
50.26,215.3369598388672,-186.8287353515625,-7.848327159881592,215.42819946752468,-187.00155961062157,-7.856562505089183,0.19560346435470244,1.1278273022940555,0.247658799736901,3.645478996808149e-05,2.4426171784283266,5.519532400898779,nan,nan,True,True,True,True
50.27,215.33033752441406,-186.82025146484375,-7.849936485290527,215.42208724743153,-186.9928651397221,-7.855890219174745,0.19557336059893257,1.1280210164829205,0.2477641565593799,3.652931213288819e-05,1.546766500426409,4.669777844108098,nan,nan,True,True,True,True
50.28,215.32369995117188,-186.811767578125,-7.851625442504883,215.41595300820504,-186.984170830995,-7.857208207106186,0.1956135869327941,1.1282153200027791,0.24787004638192456,3.6604573817388e-05,1.4221159985303837,4.493642843979156,nan,nan,True,True,True,True
50.29,215.31703186035156,-186.80328369140625,-7.853394031524658,215.4097972939877,-186.97547667869586,-7.858695772342852,0.19566287078831204,1.128410214653632,0.2479764710045342,3.668040094903212e-05,1.3312414529314072,4.440324721429522,nan,nan,True,True,True,True
50.300000000000004,215.3103485107422,-186.7947998046875,-7.855240821838379,215.38205194188293,-186.95335109903883,-7.858958545722911,0.1740509018899888,1.128136647896554,0.24792150016970088,3.638118470899509e-05,0.9054920782739011,4.005511268465438,nan,nan,True,True,True,True
50.31,215.30364990234375,-186.78631591796875,-7.8571648597717285,215.37578950485278,-186.9446089746222,-7.861744553348602,0.1740166303205377,1.128329881549138,0.2480275582406091,3.64547899737151e-05,1.0953538936407594,4.1386998853354395,nan,nan,True,True,True,True
50.32,215.2969207763672,-186.77783203125,-7.859165668487549,215.36950637668684,-186.93586706665832,-7.8638869004250465,0.17397135345016065,1.128523703103382,0.2481341494257822,3.652931213750292e-05,1.124669709976028,4.198068823686615,nan,nan,True,True,True,True
50.33,215.29017639160156,-186.76934814453125,-7.861241817474365,215.3632027691918,-186.9271252793166,-7.867189564828641,0.17395933945499692,1.1287181143592862,0.24824127552521974,3.6604573821079476e-05,1.475419398430462,4.502544150247921,nan,nan,True,True,True,True
50.34,215.28341674804688,-186.76084899902344,-7.8633928298950195,215.35687915582056,-186.91838369765716,-7.868965425829913,0.17391078303250793,1.1289131171168507,0.2483489383389214,3.6680400951890675e-05,1.3502978903453609,4.249706918540224,nan,nan,True,True,True,True
50.35,215.27664184570312,-186.7523651123047,-7.865617752075195,215.38632720477452,-186.93821627417125,-7.873549083182343,0.2159500830629706,1.1286392125192901,0.2482925089575588,3.6381184711357696e-05,2.3431466747849887,5.450821992778902,nan,nan,True,True,True,True
50.36,215.26983642578125,-186.74388122558594,-7.867915630340576,215.38006976987046,-186.92958793184312,-7.874419244002794,0.2160570940484193,1.1288325521350526,0.24839978899440446,3.6454789975397475e-05,1.7688327739163663,4.92640226235212,nan,nan,True,True,True,True
50.370000000000005,215.2630157470703,-186.73541259765625,-7.870285511016846,215.37379263960037,-186.92095966434275,-7.8785370047162555,0.21625753402563733,1.1290264800136927,0.24850760401093905,3.652931213857963e-05,2.4669147522574644,5.667938896601393,nan,nan,True,True,True,True
50.38,215.25616455078125,-186.7269287109375,-7.8727264404296875,215.36749630221928,-186.91233189641923,-7.881680631954154,0.2164469394814574,1.12922099795521,0.24861595580716234,3.6604573821618304e-05,2.7879529019194487,5.96241982723706,nan,nan,True,True,True,True
50.39,215.2493133544922,-186.71844482421875,-7.875237941741943,215.36118093042336,-186.90370477893777,-7.8834960612028775,0.2165728558805074,1.1294161077596048,0.2487248461830744,3.668040095195505e-05,2.4514779617730067,5.51804235087134,nan,nan,True,True,True,True
50.4,215.242431640625,-186.7099609375,-7.877819061279297,215.37342313116625,-186.892754435595,-7.884022207767088,0.22496824790707023,1.1291418675906761,0.24866692689430953,3.638118471120514e-05,1.5656700481129082,5.266229183994359,nan,nan,True,True,True,True
50.410000000000004,215.23553466796875,-186.70147705078125,-7.88044548034668,215.36712797301192,-186.88409952810593,-7.886578030073095,0.2251785409903358,1.129335312132909,0.24877541828085903,3.645478997487806e-05,1.534567991568689,5.189793849962785,nan,nan,True,True,True,True
50.42,215.22862243652344,-186.6929931640625,-7.883069038391113,215.36081466509324,-186.87544519701518,-7.888835406433084,0.22538141144117005,1.1295293452899895,0.2488844464647896,3.652931213774288e-05,1.4081629702250438,5.0370388657176814,nan,nan,True,True,True,True
50.43,215.2216796875,-186.68450927734375,-7.885664463043213,215.35448340700123,-186.8667913187281,-7.891387420671298,0.22560213378561073,1.129723968861918,0.2489940132461015,3.660457382051336e-05,1.3876508793569986,5.073904577528785,nan,nan,True,True,True,True
50.44,215.21473693847656,-186.67604064941406,-7.88822078704834,215.34813447202842,-186.85813817304944,-7.89250871649701,0.22577155802007595,1.1299191846486947,0.2491041204247949,3.668040095062634e-05,0.9891203189479136,4.646753074989087,nan,nan,True,True,True,True
50.45,215.207763671875,-186.6675567626953,-7.890732288360596,215.32786988019723,-186.850744874998,-7.895453607236817,0.21910197766905246,1.1296446112165683,0.24904468117224135,3.638118470983141e-05,1.1523534267461035,4.414102485742589,nan,nan,True,True,True,True
50.46,215.20079040527344,-186.65907287597656,-7.893197059631348,215.32144333207532,-186.84211113196076,-7.899125046865921,0.2193063449429842,1.1298381596441296,0.24915437316999994,3.645478997334737e-05,1.4986580775546476,4.652492159854569,nan,nan,True,True,True,True
50.47,215.19378662109375,-186.65060424804688,-7.895614147186279,215.314999714542,-186.83347807750815,-7.9011620500791935,0.2194680631701036,1.1300322970294625,0.24926460373613143,3.6529312136090834e-05,1.372207447927623,4.6753543947656055,nan,nan,True,True,True,True
50.480000000000004,215.186767578125,-186.64212036132812,-7.897984027862549,215.30853909344913,-186.8248459524532,-7.901335793280217,0.21960914809668786,1.1302270251725672,0.24937537467063622,3.660457381877262e-05,0.831621014668439,4.034304096255104,nan,nan,True,True,True,True
50.49,215.1797332763672,-186.63363647460938,-7.900306701660156,215.3020615421174,-186.81621421411833,-7.902575386979222,0.21978167006994068,1.130422345873444,0.24948668777351454,3.668040094882455e-05,0.6601701700906182,3.8302381169174247,nan,nan,True,True,True,True
50.5,215.17266845703125,-186.6251678466797,-7.902583599090576,215.26530506947253,-186.8139153612461,-7.908250059635801,0.2103313457255151,1.1236512613253873,0.24677429086721994,3.6381184536814936e-05,1.7532164485756532,4.502936067062797,0.013898137156661737,nan,True,True,True,True
50.51,215.1656036376953,-186.61668395996094,-7.904815196990967,215.25872322121438,-186.80532041637065,-7.910710236346166,0.21045123190558174,1.1238342068544016,0.24687097508121317,3.645478980786343e-05,1.816988254853599,4.401253463452214,nan,nan,True,True,True,True
50.52,215.1585235595703,-186.60821533203125,-7.907001972198486,215.2521245792714,-186.7967267600268,-7.912171301291709,0.21053368219188284,1.1240177328610121,0.24696816167842134,3.652931197800424e-05,1.588170159478583,4.245982811045624,nan,nan,True,True,True,True
50.53,215.15142822265625,-186.59974670410156,-7.909145832061768,215.2455098794053,-186.7881338419442,-7.913107285538226,0.21061045784772067,1.1242018411452188,0.24706585245884566,3.6604573667935235e-05,1.2783574021021542,3.935749624142791,nan,nan,True,True,True,True
50.54,215.14430236816406,-186.5912628173828,-7.911246299743652,215.23888051965213,-186.77954061888747,-7.91492877489555,0.21072996441315509,1.1243865335070213,0.2471640492224875,3.6680400805082816e-05,1.2124725303993624,3.8571839033715407,nan,nan,True,True,True,True
50.550000000000004,215.13717651367188,-186.58279418945312,-7.913305282592773,215.26838086504037,-186.787224901675,-7.915772272522541,0.24292505831404013,1.1241368574602086,0.24711693663874118,3.6381184573169224e-05,1.0162367889565984,3.9508611256601656,nan,nan,True,True,True,True
50.56,215.13003540039062,-186.57431030273438,-7.915323257446289,215.26182763126658,-186.77868337827255,-7.915004855609795,0.24318233386478305,1.1243200259017891,0.24721486756283623,3.645478984327121e-05,0.8451036065680066,3.691577963523787,nan,nan,True,True,True,True
50.57,215.12286376953125,-186.5658416748047,-7.917301177978516,215.25526125079523,-186.77014038189358,-7.9169097907810855,0.24344857351641705,1.1245037753675082,0.24731330349010633,3.652931201245137e-05,0.8396915675749816,3.827764502834002,nan,nan,True,True,True,True
50.58,215.11569213867188,-186.557373046875,-7.919239521026611,215.24868047000717,-186.76159703466752,-7.919743734892063,0.24370799677656707,1.1246881076573647,0.24741224622055247,3.660457370141237e-05,0.8357393886031408,3.7137851135715922,nan,nan,True,True,True,True
50.59,215.10850524902344,-186.5489044189453,-7.921138763427734,215.2420843187157,-186.75305455809325,-7.921974969006564,0.24396997031140408,1.124873024571359,0.24751169755417554,3.668040083758307e-05,0.8412001147227015,3.700941528300452,nan,nan,True,True,True,True
50.6,215.10128784179688,-186.54042053222656,-7.923000812530518,215.2275512975322,-186.74950120494447,-7.9250063564744355,0.24425644344603276,1.1246229358601407,0.24746341922921344,3.6381184603964516e-05,1.0246844261880184,3.6084726078357807,nan,nan,True,True,True,True
50.61,215.0940704345703,-186.53195190429688,-7.924825191497803,215.22089464522955,-186.74099724410823,-7.925714022115376,0.24450996815273118,1.124806325769414,0.24756258989537283,3.645478987311315e-05,0.9292105468328191,3.489469321940426,nan,nan,True,True,True,True
50.620000000000005,215.0868377685547,-186.5234832763672,-7.926613807678223,215.21422615959912,-186.73249135712788,-7.9297350342839685,0.2447895464509952,1.1249902972363506,0.24766226812231673,3.652931204134029e-05,1.1676804709298667,3.725893292387352,nan,nan,True,True,True,True
50.63,215.07958984375,-186.5150146484375,-7.928366184234619,215.2075412218714,-186.7239882462389,-7.930397575535831,0.2450421316668617,1.1251748520609492,0.24776245571004554,3.66045737293484e-05,1.0072108616791786,3.560463497529859,nan,nan,True,True,True,True
50.64,215.07232666015625,-186.5065460205078,-7.930084228515625,215.20084271302792,-186.71548522508573,-7.93156846441739,0.24530423969344578,1.1253599920432098,0.24786315445855991,3.6680400864568313e-05,0.9480619617475244,3.503995038607255,nan,nan,True,True,True,True
50.65,215.06504821777344,-186.49807739257812,-7.931767463684082,215.18063751038818,-186.69710828503094,-7.9342430451217,0.230174519052812,1.125109488152047,0.24781367180542438,3.6381184629471545e-05,1.0064704621870821,3.499746284218895,nan,nan,True,True,True,True
50.660000000000004,215.05776977539062,-186.48960876464844,-7.933417320251465,215.1738741758557,-186.68856675606318,-7.935872718780619,0.23037044762095932,1.1252930980417386,0.24791407495336198,3.6454789897711266e-05,0.9970463989902543,3.41051961501351,nan,nan,True,True,True,True
50.67,215.0504608154297,-186.48114013671875,-7.93503475189209,215.16709705196504,-186.68002591604326,-7.937034034520805,0.23057224902767465,1.1254772900098324,0.2480149881584458,3.652931206503557e-05,0.9346964139202227,3.4324926023699005,nan,nan,True,True,True,True
50.68,215.04315185546875,-186.47267150878906,-7.936619281768799,215.16030710838098,-186.671484852595,-7.939072155078012,0.23077719893372672,1.1256620658563277,0.24811641322067624,3.660457375215167e-05,0.9833566953589263,3.399225873263629,nan,nan,True,True,True,True
50.69,215.035888671875,-186.46420288085938,-7.938172340393066,215.15354129355052,-186.66294521401977,-7.939221875394602,0.23095834234961063,1.1258474273812236,0.2482183519400535,3.6680400886490624e-05,0.8428733691745557,3.3462107802988315,nan,nan,True,True,True,True
50.7,215.02874755859375,-186.4557342529297,-7.939694881439209,215.16024580075361,-186.64759142790226,-7.939933522508528,0.23259626013577492,1.1255965059504829,0.2481676274382782,3.638118465014352e-05,0.681663291545816,3.499057865863617,nan,nan,True,True,True,True
50.71,215.02171325683594,-186.447265625,-7.941186904907227,215.15372593500587,-186.63900062960641,-7.940745926208309,0.23278714236665177,1.1257803342932966,0.2482692555306398,3.6454789917549564e-05,0.6795854174691466,3.5626433960195567,nan,nan,True,True,True,True
50.72,215.01467895507812,-186.4387969970703,-7.942760467529297,215.1472582188001,-186.63041036447012,-7.941177091619149,0.23301384253864807,1.1259647452226975,0.24837139611636644,3.6529312084055574e-05,0.7368643414228214,3.499884446889551,nan,nan,True,True,True,True
50.730000000000004,215.0076141357422,-186.4303436279297,-7.944414138793945,215.14077349372974,-186.6218207896562,-7.940981553559167,0.23325243990983488,1.1261497405386847,0.24847405099545825,3.6604573770369626e-05,0.9839452994961382,3.879329146279055,nan,nan,True,True,True,True
50.74,215.0005340576172,-186.421875,-7.946147918701172,215.13427441760777,-186.61322929428675,-7.944977645851255,0.23346160149141318,1.1263353220412573,0.24857722196791518,3.668040090392142e-05,0.6934177138549746,3.479655852226416,nan,nan,True,True,True,True
50.75,214.99343872070312,-186.4134063720703,-7.947960376739502,215.13427916246286,-186.60132541599503,-7.946522529042111,0.23484391520893202,1.1260839808679455,0.24852521918469989,3.638118466653819e-05,0.652580019942008,3.6052250505731886,nan,nan,True,True,True,True
50.76,214.986328125,-186.40493774414062,-7.949850559234619,215.1277715399303,-186.59271053248858,-7.949116761183341,0.2350859377561612,1.126268026098888,0.24862806442190544,3.6454789933209055e-05,0.6047260038266762,3.53713536963376,nan,nan,True,True,True,True
50.77,214.9792022705078,-186.39646911621094,-7.951817035675049,215.12124767137885,-186.58409642619216,-7.950675736807567,0.23533424298752154,1.1264526544122795,0.24873142452965555,3.652931209899863e-05,0.6198652179535451,3.53151507919626,nan,nan,True,True,True,True
50.78,214.97206115722656,-186.3880157470703,-7.953859806060791,215.11470824420115,-186.57548259937897,-7.952205555453982,0.23557323422223417,1.126637867608119,0.24883530130795006,3.660457378461218e-05,0.6531303680536107,3.6318157266303075,nan,nan,True,True,True,True
50.79,214.9649200439453,-186.37954711914062,-7.955977916717529,215.10815336716868,-186.56686907656103,-7.953585900897094,0.23581989388749422,1.1268236674864065,0.24893969655678896,3.668040091748316e-05,0.7287668274605762,3.5218457602299726,nan,nan,True,True,True,True
50.800000000000004,214.95774841308594,-186.37107849121094,-7.958169937133789,215.1019920060816,-186.56662386897537,-7.956899663023982,0.2429934618084268,1.126571904524582,0.2488863801651949,3.638118467926415e-05,0.6894462288824741,3.414489679374731,nan,nan,True,True,True,True
50.81,214.9505615234375,-186.36260986328125,-7.960434913635254,215.09540304367945,-186.55805449500494,-7.959686155509526,0.24326576145100956,1.1267561650432318,0.24899043449993283,3.6454789945305695e-05,0.6548171116285388,3.3734586081448987,nan,nan,True,True,True,True
50.82,214.943359375,-186.35415649414062,-7.962772846221924,215.08879987946398,-186.54948494690706,-7.96415683738793,0.24353246237496157,1.1269410091281002,0.24909500602445772,3.6529312110483876e-05,0.686119131684914,3.473779830744283,nan,nan,True,True,True,True
50.83,214.93614196777344,-186.34568786621094,-7.965181827545166,215.08218150399253,-186.5409168970203,-7.966650213440904,0.24381155995356985,1.1271264385791864,0.24920009653876948,3.660457379550632e-05,0.6870213682949095,3.395699107145458,nan,nan,True,True,True,True
50.84,214.92892456054688,-186.3372344970703,-7.967661380767822,215.07554850438106,-186.53234984086473,-7.968214311400222,0.2440673759882436,1.1273124551964901,0.24930570784286799,3.6680400927806526e-05,0.6308462375054581,3.3222386670472583,nan,nan,True,True,True,True
50.85,214.9216766357422,-186.32876586914062,-7.970211029052734,215.08371907890822,-186.53794558847812,-7.970183652396441,0.2646014155646413,1.1270602685573632,0.24925104363714476,3.638118468892469e-05,0.6959777947541316,3.4520587167156203,nan,nan,True,True,True,True
50.86,214.91441345214844,-186.3203125,-7.972829818725586,215.07709762391028,-186.52943825684218,-7.973227381681157,0.2649525994832951,1.1272447427300842,0.24935629878851343,3.645478995444274e-05,0.6946671756668193,3.518463299815517,nan,nan,True,True,True,True
