t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
59.620000000000005,207.6553955078125,-180.2075958251953,-9.770782470703125,207.6249928800158,-180.1984524848076,-9.76032865632342,0.03342458205385512,0.9449740032355337,0.1546834048009899,0.00033762316473668155,0.3284839468865238,0.8477725021071991,nan,nan,False,True,True,False
59.63,207.6467742919922,-180.2039031982422,-9.77238655090332,207.61634023516064,-180.19468977580001,-9.762215150019479,0.033385271666768024,0.9452538146347264,0.15479872771311173,0.00043881890649466893,0.24023909080758654,0.7611534223101452,nan,nan,False,True,True,False
59.64,207.63816833496094,-180.2002716064453,-9.773959159851074,207.60768825157615,-180.19100856877665,-9.772855751257547,0.031875646825106185,0.9455340535329345,0.15491439154013856,0.0003376285186766528,0.007833138687834923,0.5291232766022642,nan,nan,False,True,True,False
59.65,207.6295623779297,-180.1967010498047,-9.77549934387207,207.60359644417872,-180.1901258455275,-9.774766281253507,0.026795529620614756,0.9454082004658175,0.1549671920241279,0.00043880540927344506,0.007141503534496079,0.6036648570337972,nan,nan,False,True,True,False
59.660000000000004,207.62095642089844,-180.19322204589844,-9.777009010314941,207.59495165183708,-180.18662927995783,-9.775107250422684,0.026894781415175678,0.9456873745424039,0.1550833364990274,0.000337620505074297,0.01640476941796492,0.6061963113884378,nan,nan,False,True,True,False
59.67,207.61233520507812,-180.18980407714844,-9.778489112854004,207.58630652851045,-180.1832036946937,-9.77690060518414,0.026899449976360356,0.9459669744809753,0.15519982206051977,0.00043881439179856033,0.011243083205007198,0.5991902108725078,nan,nan,False,True,True,False
59.68,207.60372924804688,-180.1864471435547,-9.779939651489258,207.57766091414814,-180.17984531640937,-9.773914325554589,0.027558060645327915,0.9462470012486894,0.15531664960372607,0.00033762584129513125,0.1128714160093052,0.7091535002763008,nan,nan,False,True,True,False
59.69,207.59512329101562,-180.18316650390625,-9.78136157989502,207.56901520898057,-180.17655583136622,-9.775643602691911,0.027532311967501204,0.9465274558140183,0.155433820137761,0.00043882343785394925,0.07968879801857214,0.6737569139433481,nan,nan,False,True,True,False
59.7,207.5865020751953,-180.17994689941406,-9.782753944396973,207.55901087192066,-180.17364248381196,-9.788220788604916,0.02872974589456145,0.9464009676867697,0.1554884557939377,0.00033761785688106406,0.09574433107723927,0.7014171585942326,nan,nan,False,True,True,False
59.71,207.57789611816406,-180.17678833007812,-9.784119606018066,207.55035949697262,-180.17051607138748,-9.789908915657149,0.028829201199836122,0.9466803550456337,0.15560609901301914,0.0004388098896799187,0.08350833553685885,0.6946786198211868,nan,nan,False,True,True,False
59.72,207.5692901611328,-180.17369079589844,-9.785457611083984,207.5417076186191,-180.16745180207474,-9.780474396055766,0.02871505053921422,0.9469601685578747,0.15572408515460986,0.000337623168649513,0.08059913558551288,0.6961703487868822,nan,nan,False,True,True,False
59.730000000000004,207.5606689453125,-180.17066955566406,-9.786768913269043,207.53305549635468,-180.16445130640912,-9.782093144996583,0.02868853422677092,0.9472404091915665,0.15584241519300152,0.00043881891041825874,0.0567442972894205,0.6580570805826318,nan,nan,False,True,True,False
59.74,207.55206298828125,-180.16769409179688,-9.788054466247559,207.52440272506473,-180.16151103292137,-9.775380787731882,0.03104742349026363,0.9475210779146575,0.15596109009182899,0.000337628520212783,0.4825945479180194,1.1003478556781316,nan,nan,False,True,True,False
59.75,207.54344177246094,-180.164794921875,-9.789314270019531,207.5204017444642,-180.16073884312388,-9.777001071162816,0.026436897151714305,0.9473939581133017,0.15601749537225493,0.00043880541081620165,0.3526189358679408,1.0232146548935361,nan,nan,False,True,True,False
59.76,207.53482055664062,-180.1619415283203,-9.790549278259277,207.51175815677743,-180.1579289500082,-9.77275036313279,0.029407081661405012,0.9476735572574108,0.15613663486503296,0.0003376205056781445,0.9453662383722901,1.623568069768083,nan,nan,False,True,True,False
59.77,207.52621459960938,-180.1591339111328,-9.79175853729248,207.50311405135415,-180.15517661709,-9.774263794678312,0.029246564327616312,0.9479535828422223,0.1562561191447673,0.0004388143924037597,0.7044922853851054,1.403384956996049,nan,nan,False,True,True,False
59.78,207.51759338378906,-180.15640258789062,-9.79294490814209,207.4944694120991,-180.15248026526072,-9.768120978684268,0.034151576175307716,0.9482340358357279,0.15637594917881034,0.0003376258415319317,1.832104913918051,2.5040037498076853,nan,nan,False,True,True,False
59.79,207.50897216796875,-180.15371704101562,-9.794107437133789,207.48582429359996,-180.149839336815,-9.769576081481054,0.03395067138985198,0.9485149172059325,0.15649612593551843,0.0004388234380911124,1.378237288246797,2.0585389913705665,nan,nan,False,True,True,False
59.800000000000004,207.5003662109375,-180.1510772705078,-9.795246124267578,207.46989279580046,-180.14506604459638,-9.781797556357594,0.03384712463270779,0.948387169117769,0.1565542352014738,0.00033761785697397444,0.5447698605296195,1.2542774116632112,nan,nan,False,True,True,False
59.81,207.4917449951172,-180.14849853515625,-9.79636287689209,207.4612281939483,-180.14254697000732,-9.78322099766745,0.03375507770481924,0.9486669785480262,0.15667486825724158,0.00043880988977288305,0.4026277556822575,1.0922962917401486,nan,nan,False,True,True,False
59.82,207.48312377929688,-180.14598083496094,-9.797456741333008,207.452562903774,-180.14007992028513,-9.789874445258286,0.03203559146480666,0.9489472147015579,0.15679584793006146,0.00033762316868583223,0.17928467544364524,0.862996712458598,nan,nan,False,True,True,False
59.83,207.47450256347656,-180.14349365234375,-9.798528671264648,207.44389687227692,-180.13766362931815,-9.791263035550399,0.031991982817869025,0.9492278785463649,0.15691717518798032,0.00043881891045447223,0.12931604022477566,0.8336239778616601,nan,nan,False,True,True,False
59.84,207.46588134765625,-180.1409454345703,-9.799687385559082,207.43523003554077,-180.13523725664945,-9.804377633300282,0.031529108034492694,0.9495089710504473,0.15703885099896744,0.0003376285202269373,0.07431642865122899,0.770193716933774,nan,nan,False,True,True,False
59.85,207.45726013183594,-180.13833618164062,-9.800932884216309,207.4177837224252,-180.1311475810623,-9.805857708038989,0.04042668386007392,0.9493805980648256,0.15709859861269002,0.0004388054108303353,0.07065303766757913,0.7748659144570735,nan,nan,False,True,True,False
59.86,207.44863891601562,-180.13565063476562,-9.802262306213379,207.40909228742314,-180.12862223595155,-9.813789158228408,0.041787588352264926,0.9496606162797513,0.1572207222335895,0.00033762050568364444,0.40918771048862074,1.1281142814962153,nan,nan,False,True,True,False
59.870000000000005,207.4400177001953,-180.1328887939453,-9.803675651550293,207.40039999796903,-180.12602812636487,-9.815486809549883,0.04190625899111987,0.9499410614958752,0.15734319427221924,0.0004388143924092196,0.33384248381203424,1.066585056900929,nan,nan,False,True,True,False
59.88,207.431396484375,-180.13006591796875,-9.805171966552734,207.39170703407387,-180.12336618186552,-9.80566826842374,0.04025400905010057,0.9502219346811968,0.15746601569657662,0.0003376258415340478,0.01692877070228627,0.7401306114524151,nan,nan,False,True,True,False
59.89,207.4227752685547,-180.12718200683594,-9.806750297546387,207.3830135797573,-180.12063711101771,-9.807515730868055,0.040304012771217354,0.9505032368037165,0.15758918747466286,0.0004388234380931994,0.017781500087095357,0.7327467990295196,nan,nan,False,True,True,False
59.9,207.4141387939453,-180.1242218017578,-9.808409690856934,207.3767258965751,-180.11693498180009,-9.818976450615857,0.039553496008994216,0.9503742423122973,0.1576505078480494,0.00033761785697475165,0.34191393473186127,1.0378113026267086,nan,nan,False,True,True,False
59.910000000000004,207.405517578125,-180.12120056152344,-9.810148239135742,207.36803952687512,-180.11403320714328,-9.821008280523554,0.03967260759320192,0.9506544678083754,0.1577741187590843,0.0004388098897737125,0.28012277427246535,0.9852122558530405,nan,nan,False,True,True,False
59.92,207.3968963623047,-180.1181182861328,-9.811966896057129,207.35935279603586,-180.11106638344455,-9.821722042592317,0.03942602672891612,0.9509351205789681,0.15789807985887191,0.0003376231686861485,0.2933538753548565,0.9924238453035666,nan,nan,False,True,True,False
59.93,207.38827514648438,-180.11495971679688,-9.813863754272461,207.3506658601439,-180.10803541237638,-9.823912198941592,0.039539545407310174,0.9512162015920759,0.15802239211541266,0.0004388189104547756,0.24176421402409848,0.9556826519968814,nan,nan,False,True,True,False
59.94,207.379638671875,-180.11175537109375,-9.815836906433105,207.34197885863452,-180.10494104393555,-9.824165329487187,0.03916706803546284,0.9514977118156989,0.15814705649670657,0.00033762852022702246,0.21721982936987644,0.9102120913791523,nan,nan,False,True,True,False
59.95,207.3710174560547,-180.1084747314453,-9.817887306213379,207.34604452008833,-180.10712539079577,-9.826525740055231,0.026459228828680972,0.9513680992127788,0.15820988414670276,0.0004388054108304845,0.18180679679576228,0.9192604583578794,nan,nan,False,True,True,False
59.96,207.36239624023438,-180.1051483154297,-9.820013046264648,207.33738688273132,-180.10392269745282,-9.853405995292489,0.04173798206569928,0.9516485304847707,0.15833497880331854,0.00033762050568369957,3.3146672294992214,4.0355772220437345,nan,nan,False,True,True,False
59.97,207.353759765625,-180.10174560546875,-9.822213172912598,207.32872908377442,-180.10065891284705,-9.855944139773847,0.04201778266583947,0.9519293893000387,0.1584604253903971,0.00043881439240919763,2.604877804902968,3.3390045335412397,nan,nan,False,True,True,False
59.980000000000004,207.3451385498047,-180.09829711914062,-9.824487686157227,207.320071304199,-180.0973347619239,-9.839649178320288,0.0293114956677331,0.9522106766265832,0.15858622487593818,0.00033762584153406534,0.6930082814514151,1.4144720611374428,nan,nan,False,True,True,False
59.99,207.33651733398438,-180.0947723388672,-9.826831817626953,207.31141367246082,-180.09395082032484,-9.842306188812236,0.029501269094477284,0.9524923934324041,0.15871237822794243,0.0004388234380932138,0.5580140507352888,1.299496937191643,nan,nan,False,True,True,False
60.0,207.327880859375,-180.09120178222656,-9.82918643951416,207.32854393645968,-180.10020514130224,-9.843319725818706,0.016770507673653456,0.9523621661152006,0.1587766478295844,0.00033761785697475604,0.6020141806403072,1.3533812680081327,nan,nan,False,True,True,False
60.01,207.3192596435547,-180.0875701904297,-9.831523895263672,207.31994711005126,-180.0967150956296,-9.846014492275188,0.01714874056744551,0.9526428016564662,0.1589032224256791,0.00043880988977364286,0.4890065622335295,1.2383359528986548,nan,nan,False,True,True,False
60.02,207.31063842773438,-180.08387756347656,-9.833829879760742,207.31135029793992,-180.09316737499674,-9.853882486607247,0.0221114087884616,0.9529238650052642,0.15903015066494644,0.00033762316868614855,1.2016134870635016,1.9534435119161384,nan,nan,False,True,True,False
60.03,207.302001953125,-180.08013916015625,-9.83609676361084,207.30275330266792,-180.08956263105588,-9.856527013537411,0.022511362508610175,0.9532053571295941,0.15915743351538714,0.0004388189104547745,0.9618864365602884,1.7064417528651883,nan,nan,False,True,True,False
60.04,207.2933807373047,-180.07632446289062,-9.838321685791016,207.29415627636365,-180.0859016959959,-9.854333876009534,0.018673914704166992,0.9534872789974567,0.15928507194500072,0.0003376285202270216,0.7702428109091801,1.538629566194008,nan,nan,False,True,True,False
60.050000000000004,207.28475952148438,-180.07247924804688,-9.84050464630127,207.26393146894077,-180.0735728149477,-9.856894942386445,0.026526316500516168,0.9533564403663606,0.15935071838250908,0.000438805410830483,0.6236293592837069,1.3545535753547653,nan,nan,False,True,True,False
60.06,207.27613830566406,-180.0685577392578,-9.842645645141602,207.25528461085673,-180.06978259905563,-9.855645836878201,0.024604508810985755,0.9536372786691738,0.15947876885836104,0.00033762050568369876,0.5121343594765779,1.262571365573696,nan,nan,False,True,True,False
60.07,207.2675018310547,-180.06459045410156,-9.844743728637695,207.24663783174688,-180.06593811994065,-9.858114934885029,0.024817570929459045,0.9539185450393209,0.15960717466141644,0.00043881439240919633,0.4190993677463184,1.1610870041003478,nan,nan,False,True,True,False
60.08,207.25888061523438,-180.06057739257812,-9.846799850463867,207.2379910774922,-180.06204015669545,-9.857143093650995,0.023355837505263797,0.9542002404448022,0.15973593675967462,0.00033762584153403655,0.3286316384491852,1.0690496496375341,nan,nan,False,True,True,False
60.09,207.25025939941406,-180.05650329589844,-9.84881591796875,207.22934445032763,-180.05808931002215,-9.859525926977406,0.023551110994052382,0.954482365853618,0.15986505612113674,0.0004388234380932567,0.2732746251124355,1.018291081621701,nan,nan,False,True,True,False
60.1,207.24163818359375,-180.0524139404297,-9.850790977478027,207.25110036921765,-180.06166237856104,-9.859453419223934,0.015814691323318735,0.954350919312409,0.15993201453699235,0.0003376178569747728,0.2257923435684642,0.9419542539064338,nan,nan,False,True,True,False
60.11,207.23301696777344,-180.04833984375,-9.852726936340332,207.2425288510284,-180.05762869536062,-9.86175194764299,0.016068899038614404,0.9546319588682726,0.16006153658712113,0.00043880988977365956,0.18912618905695006,0.9107485682752715,nan,nan,False,True,True,False
60.120000000000005,207.22438049316406,-180.04432678222656,-9.85462474822998,207.23395753708652,-180.05363695852736,-9.850940858050773,0.013855331100238075,0.9549134267468691,0.16019141562012454,0.00033762316868615516,0.043647854540542125,0.7702628591706477,nan,nan,False,True,True,False
60.13,207.21575927734375,-180.04039001464844,-9.856484413146973,207.22538620463226,-180.04970600686843,-9.853144315539543,0.013806581477266624,0.9551953239161983,0.1603216526040034,0.0004388189104547811,0.028808834898234652,0.7458855363672728,nan,nan,False,True,True,False
60.14,207.20713806152344,-180.03651428222656,-9.858306884765625,207.21681486544412,-180.04584449574384,-9.858501574347766,0.013443635015525543,0.9554776513442608,0.16045224850675718,0.00033762852022702414,0.0034430706143815373,0.7268500043784594,nan,nan,False,True,True,False
60.15,207.19851684570312,-180.03271484375,-9.860093116760254,207.24437003106533,-180.05520629519438,-9.860590483970464,0.05107472339697453,0.9553456003002938,0.16052045434877965,0.00043880541083041354,0.004686006315399689,0.763653640182864,nan,nan,False,True,True,False
60.160000000000004,207.1898956298828,-180.02899169921875,-9.861844062805176,207.23588400159548,-180.05150462638122,-9.838037379165925,0.056466985116121964,0.9556268396002499,0.16065144342972257,0.0003376205056836998,1.682764631760815,2.439446102535726,nan,nan,False,True,True,False
60.17,207.1812744140625,-180.02532958984375,-9.86355972290039,207.22739785911614,-180.0478767761358,-9.840055405005765,0.056464154584978644,0.9559085074739859,0.16078279112117902,0.0004388143924091974,1.2630188668429156,2.028505948957088,nan,nan,False,True,True,False
60.18,207.17263793945312,-180.02175903320312,-9.865241050720215,207.2189115560088,-180.04432195928635,-9.832061510169199,0.06124716429154692,0.9561906048895027,0.1609144983911485,0.000337625841534037,3.26466108539777,4.041154445678095,nan,nan,False,True,True,False
60.19,207.1640167236328,-180.01824951171875,-9.866888999938965,207.21042506100798,-180.04083893775027,-9.833997328347547,0.06120357837936076,0.9564731328148002,0.16104656620763202,0.0004388234380931852,2.469341862506597,3.2297322335179866,nan,nan,False,True,True,False
60.2,207.1553955078125,-180.0148162841797,-9.868504524230957,207.16588168992482,-180.02805895562366,-9.837250883271778,0.03552630624580903,0.9563404806791568,0.16111595527405873,0.00033761785697477306,2.901428319944012,3.567691839679158,nan,nan,False,True,True,False
60.21,207.1467742919922,-180.01144409179688,-9.870087623596191,207.15730743624727,-180.02475579399322,-9.839111970659655,0.03532194244527443,0.9566219182140937,0.16124840661206966,0.00043880988977366,2.19479989673236,2.8709124791751846,nan,nan,False,True,True,False
60.22,207.13815307617188,-180.0081329345703,-9.871639251708984,207.14873302393949,-180.02152050318404,-9.859053019956272,0.021203195935647824,0.9569037845695595,0.1613812181605249,0.00033762316868612714,0.47741675995685523,1.1610597604990236,nan,nan,False,True,True,False
60.230000000000004,207.1295166015625,-180.00489807128906,-9.873159408569336,207.14015840255465,-180.01835190012113,-9.860880830116562,0.02109542432424663,0.9571860807135544,0.16151439088742559,0.000438818910454825,0.3517469770669995,1.0351800096125165,nan,nan,False,True,True,False
60.24,207.1208953857422,-180.00172424316406,-9.874650001525879,207.13158358307234,-180.01524864993897,-9.867925114751573,0.018503276545213738,0.9574688076140782,0.1616479257607709,0.00033762852022704143,0.14211060054309424,0.8200350583871472,nan,nan,False,True,True,False
60.25,207.11227416992188,-179.9986114501953,-9.876110076904297,207.1550486881688,-180.02555828226545,-9.869730050324534,0.05095582311208768,0.9573355578016858,0.1617184342433651,0.000438805410830431,0.10383428188901234,0.9146795530095572,nan,nan,False,True,True,False
60.26,207.10365295410156,-179.99557495117188,-9.877541542053223,207.14654742953238,-180.0226180842305,-9.873619525656318,0.050859112071761886,0.9576171920626438,0.16185234284201966,0.0003376205056836784,0.05661591211532859,0.8468758358184922,nan,nan,False,True,True,False
60.27,207.0950164794922,-179.99258422851562,-9.878944396972656,207.13804586794987,-180.01973942082859,-9.875350319819196,0.051008333938495375,0.9578992553866322,0.16198661322367297,0.0004388143924092481,0.04049590102438168,0.8685639235764226,nan,nan,False,True,True,False
60.28,207.08639526367188,-179.98965454101562,-9.880319595336914,207.12954395226686,-180.01692093225262,-9.869381000376332,0.052200749786445996,0.9581817487416505,0.16212124635632422,0.00033762584153405683,0.3654661486116598,1.172339734345056,nan,nan,False,True,True,False
60.29,207.07777404785156,-179.98678588867188,-9.881667137145996,207.12104165312968,-180.01416140709168,-9.871045787998929,0.05229070407787441,0.9584646730956994,0.1622562432079745,0.00043882343809320513,0.2681614946841419,1.0730703798642682,nan,nan,False,True,True,False
60.300000000000004,207.0691375732422,-179.98397827148438,-9.882987976074219,207.11246224859354,-180.0075900280559,-9.87098273461955,0.05078059043648189,0.9583308290254244,0.16232780773316904,0.0003376178569747809,0.4324226848305634,1.1873414343449076,nan,nan,False,True,True,False
60.31,207.06051635742188,-179.98121643066406,-9.884282112121582,207.10396144695954,-180.00489569769013,-9.872588003831227,0.050842262543424915,0.9586126585038944,0.16246316838088312,0.0004388098897736679,0.317166386838712,1.0644144801347863,nan,nan,False,True,True,False
60.32,207.0518798828125,-179.978515625,-9.885550498962402,207.0954602450827,-180.0022569905704,-9.887490077554741,0.04966550492913218,0.9588949172837011,0.16259889235710112,0.0003376231686861303,0.016645894689901596,0.776772602795224,nan,nan,False,True,True,False
60.33,207.0432586669922,-179.9758758544922,-9.886794090270996,207.08695858255078,-179.9996727818229,-9.889066215447173,0.04981103214176381,0.9591776063328448,0.162734980629824,0.0004388189104547562,0.01724732763385145,0.7523964317933034,nan,nan,False,True,True,False
60.34,207.0346221923828,-179.97328186035156,-9.888011932373047,207.0784563957409,-179.99714175803288,-9.890720259743219,0.04998066764804193,0.9594607266193258,0.16287143416705127,0.0003376285202270427,0.027190846957654433,0.788672852079525,nan,nan,False,True,True,False
60.35,207.0260009765625,-179.97073364257812,-9.889206886291504,207.04466215845113,-179.98347541608433,-9.892249462897624,0.022800214340400107,0.9593262917140315,0.16294399183515923,0.0004388054108304323,0.023786218913008854,0.7038281122496061,nan,nan,False,True,True,False
60.36,207.01736450195312,-179.96824645996094,-9.890377044677734,207.03610089136612,-179.98101175763168,-9.885992189341112,0.02309181823029567,0.9596083149022512,0.16308079911260553,0.0003376205056836789,0.05960895805332765,0.7488883667436552,nan,nan,False,True,True,False
60.370000000000005,207.00872802734375,-179.96580505371094,-9.891523361206055,207.02753886652982,-179.97859837850345,-9.887463451139473,0.023108433522845005,0.9598907676259724,0.1632179712373472,0.00043881439240924864,0.040198421930735306,0.7333154539907835,nan,nan,False,True,True,False
60.38,207.00010681152344,-179.96340942382812,-9.892647743225098,207.01897617436944,-179.97623428487572,-9.894156852310635,0.02286498032660934,0.9601736508531948,0.1633555091773834,0.0003376258415340571,0.009365325808031295,0.6918283233160999,nan,nan,False,True,True,False
60.39,206.99147033691406,-179.96107482910156,-9.893749237060547,207.0104128459036,-179.97391850447204,-9.895592438813043,0.02296031438245922,0.9604569655519188,0.16349341390071526,0.00043882343809320556,0.010331399666623317,0.6985558774000478,nan,nan,False,True,True,False
60.4,206.9828338623047,-179.95877075195312,-9.894829750061035,207.02351994526433,-179.9656886388707,-9.917555672403386,0.047113501804825944,0.9264019048494896,0.16235240599349413,0.0003376142639514826,1.6445307534203992,2.3428494150147294,0.028553360482724836,nan,False,True,True,False
60.410000000000004,206.9741973876953,-179.95639038085938,-9.89599609375,207.0149410490729,-179.96342105418026,-9.91903237336678,0.04733018580544612,0.9266610843945272,0.16248217137184195,0.0004388062855791971,1.308182421020135,2.013578845298495,nan,nan,False,True,True,False
60.42,206.96556091308594,-179.95394897460938,-9.897248268127441,207.00676524548072,-179.96100423635008,-9.900902693432128,0.04196341919621449,0.9269206006271625,0.16261227047849536,0.00033762175704198837,0.1264214138871792,0.8210780345971438,nan,nan,False,True,True,False
60.43,206.95692443847656,-179.95144653320312,-9.898584365844727,206.99818505354676,-179.9585925151623,-9.902522339547023,0.042059613063034754,0.9271806249746519,0.16274271043815136,0.0004388174944181837,0.11337569963168989,0.8045694390822224,nan,nan,False,True,True,False
60.44,206.9482879638672,-179.9488525390625,-9.900005340576172,206.9896539613763,-179.95610046564644,-9.900369444346182,0.04199774709725198,0.9274410396624032,0.16287348792109452,0.00033762796562224217,0.0708040908267181,0.7759346953800296,nan,nan,False,True,True,False
60.45,206.9396514892578,-179.94619750976562,-9.901508331298828,206.95097671808645,-179.94088477433579,-9.902162783858895,0.0125265427761169,0.927332229677413,0.16293985928504978,0.0004388048540496924,0.06478542791037228,0.7519230435415577,nan,nan,False,True,True,False
60.46,206.93101501464844,-179.9434814453125,-9.903094291687012,206.94232283993693,-179.93822818867105,-9.904507127452606,0.01254829562118663,0.9275917668509692,0.16307098508243503,0.0003376202876144911,0.06441167641265251,0.7447864834074408,nan,nan,False,True,True,False
60.47,206.92237854003906,-179.94068908691406,-9.904760360717773,206.93367232003627,-179.93550251847034,-9.906459233541943,0.012543369870944022,0.9278517395111886,0.16320245013455933,0.0004388141736689471,0.06036831101562525,0.7506111374334192,nan,nan,False,True,True,False
60.480000000000004,206.9137420654297,-179.9378204345703,-9.906506538391113,206.92499546794966,-179.9327143510439,-9.913600697821465,0.014249149282620987,0.92811213026083,0.1633342547281911,0.00033762575586445814,0.19864292422660582,0.8953497386112492,nan,nan,False,True,True,False
60.49,206.9051055908203,-179.93490600585938,-9.908331871032715,206.91634408076524,-179.9298545503809,-9.915722603707435,0.014368151870109135,0.9283729504391786,0.16346640021964637,0.00043882335216163793,0.170500644909808,0.8556446477458974,nan,nan,False,True,True,False
60.5,206.89646911621094,-179.93191528320312,-9.910234451293945,206.8941125606064,-179.9216195464896,-9.934172214320258,0.026164327766927307,0.9282638500208042,0.16353387120574417,0.00033761782329329944,1.737118046479753,2.400010830107462,nan,nan,False,True,True,False
60.51,206.88783264160156,-179.92886352539062,-9.912215232849121,206.88542190814476,-179.91863256259913,-9.936463336068462,0.026428294405362394,0.9285237696230288,0.1636663570369514,0.00043880985599120616,1.3768956135154744,2.03483655782831,nan,nan,False,True,True,False
60.52,206.8791961669922,-179.9257354736328,-9.91427230834961,206.87674406847535,-179.91557855080094,-9.932227673036016,0.020774286740359013,0.9287841110889745,0.16379918352602568,0.00033762315545617533,0.9891978285817509,1.656132890645328,nan,nan,False,True,True,False
60.53,206.8705596923828,-179.9225616455078,-9.916404724121094,206.86805284501344,-179.912463508753,-9.934663059443917,0.02101483900515909,0.9290448769900852,0.16393235170226164,0.00043881889718597243,0.7917185057204114,1.4474082207982635,nan,nan,False,True,True,False
60.54,206.86192321777344,-179.9193115234375,-9.918611526489258,206.85935529513782,-179.90928684511246,-9.942089799732347,0.025657702871851026,0.9293060671775355,0.16406586249092556,0.0003376285150310811,1.662536872589187,2.3286592168539655,nan,nan,False,True,True,False
60.550000000000004,206.85328674316406,-179.91600036621094,-9.920891761779785,206.85192803203003,-179.908074238203,-9.94467381431843,0.025104892433444048,0.9291966758815664,0.1641343813118266,0.000438805405615736,1.3082132216238698,2.053119592288434,nan,nan,False,True,True,False
60.56,206.8446502685547,-179.9126434326172,-9.92324161529541,206.84322051246698,-179.90483387753193,-9.941475511827642,0.019887391378664153,0.929456962938761,0.16426822501253507,0.00033762050364185447,1.002477279085963,1.7258150245666721,nan,nan,False,True,True,False
60.57,206.8360137939453,-179.90921020507812,-9.925601959228516,206.83450852451475,-179.90153397097333,-9.944171895549703,0.020150259081786533,0.9297176731366622,0.1644024112964511,0.0004388143903619762,0.8020669133290663,1.550194460714712,nan,nan,False,True,True,False
60.58,206.82736206054688,-179.90573120117188,-9.92794418334961,206.82579977563654,-179.89817354835944,-9.940622672531488,0.014842605502721108,0.9299788072707705,0.16453694112489226,0.0003376258407325972,0.49104196565572666,1.208746402736811,nan,nan,False,True,True,False
60.59,206.8187255859375,-179.9021759033203,-9.930254936218262,206.81708805396553,-179.89475441322688,-9.94328300960725,0.01508279557625215,0.9302403664064245,0.16467181546963947,0.0004388234372899334,0.40046604579185946,1.151782740455198,nan,nan,False,True,True,False
60.6,206.81008911132812,-179.89857482910156,-9.932526588439941,206.80972384816425,-179.89297461266662,-9.935048486622748,0.006152707675610752,0.9301306776005062,0.16474133001142402,0.0003376178566601283,0.027442923297863766,0.8283616665612994,nan,nan,False,True,True,False
60.61,206.80145263671875,-179.89491271972656,-9.934757232666016,206.8010008517424,-179.8894776382081,-9.937615878958013,0.006157603381188586,0.9303913306503304,0.16487652963877758,0.00043880988945842376,0.02631984490660842,0.8305132688311649,nan,nan,False,True,True,False
60.620000000000005,206.79281616210938,-179.8911895751953,-9.936944961547852,206.79227962452688,-179.8859231427809,-9.931800741351836,0.0073814757588156485,0.9306524070550682,0.1650120737038584,0.000337623168562839,0.08524278209199636,0.8977434465838369,nan,nan,False,True,True,False
60.63,206.7841796875,-179.88742065429688,-9.93908977508545,206.7835570872283,-179.88231244169398,-9.934272365000334,0.007049035893143722,0.9309139077977019,0.16514796317523875,0.0004388189103313228,0.059019059016534973,0.8538067408293633,nan,nan,False,True,True,False
60.64,206.77554321289062,-179.8835906982422,-9.941191673278809,206.77483496542905,-179.87864572002184,-9.93444337336597,0.008396069067140934,0.9311758338358088,0.16528419902052446,0.00033762852017876484,0.14033778347775105,0.9478128541126641,nan,nan,False,True,True,False
60.65,206.76690673828125,-179.87969970703125,-9.943252563476562,206.75598940470704,-179.87316588989228,-9.93682838494276,0.014253035066620975,0.9310658429415346,0.16535465720773532,0.00043880541078211455,0.09514721198833179,1.1186460249897452,nan,nan,False,True,True,False
60.660000000000004,206.75827026367188,-179.87582397460938,-9.945272445678711,206.74721753387436,-179.86948529652068,-9.928966581998635,0.02069354648778579,0.9313268601147731,0.16549121053342766,0.00033762050566484144,0.7883625819088483,1.8045748453209853,nan,nan,False,True,True,False
60.67,206.7496337890625,-179.87200927734375,-9.94725227355957,206.73844526978993,-179.86583348297953,-9.93125667714117,0.0204739469649142,0.9315883009914664,0.1656281101268387,0.0004388143923903746,0.5837347226775458,1.5563938260394843,nan,nan,False,True,True,False
60.68,206.7410125732422,-179.8682403564453,-9.949193000793457,206.72967286827281,-179.8622339739721,-9.942075250341205,0.014674055700703856,0.9318501665380257,0.16576535695591432,0.00033762584152670144,0.1505634913828305,1.1825977787714979,nan,nan,False,True,True,False
60.69,206.7323760986328,-179.8645477294922,-9.951093673706055,206.72090110330683,-179.85869786339111,-9.944301646345005,0.014561184251463286,0.9321124577233408,0.16590295198868316,0.00043882343808588535,0.10551835677047315,1.0930805699705988,nan,nan,False,True,True,False
60.7,206.72373962402344,-179.8609161376953,-9.952958106994629,206.66348629012447,-179.83370165062294,-9.965730206444507,0.0673366102273539,0.9320021600708958,0.1659743017512508,0.00033761785697193386,0.4880431267886984,1.5198732103668489,nan,nan,False,True,True,False
60.71,206.71510314941406,-179.8573455810547,-9.954784393310547,206.65461183704323,-179.83022634521072,-9.967908484413757,0.06757879543459866,0.9322635395931539,0.16611220628841034,0.0004388098897708482,0.3972359571382665,1.4485087813413764,nan,nan,False,True,True,False
60.72,206.7064666748047,-179.85386657714844,-9.956574440002441,206.64573799844723,-179.82682096124745,-9.94172285683369,0.0681175968029612,0.9325253431520065,0.16625045889327317,0.00033762316868504,0.6578982841077663,1.6689698593459585,nan,nan,False,True,True,False
